county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Franklin,St Thomas 3,Alternate Delegate to the Republican National Convention 13th,,REP,Write-In Totals,3,,,
Franklin,Warren,Registered Voters,,,,221,,,
Franklin,Warren,Ballots Cast,,,,72,,,
Franklin,Warren,Ballots Cast Blank,,,,0,,,
Franklin,Warren,President,,DEM,Joseph R. Biden Jr.,15,,,
Franklin,Warren,President,,DEM,Dean Phillips,0,,,
Franklin,Warren,President,,DEM,Write-In Totals,0,,,
Franklin,Warren,U.S. Senate,,DEM,Robert P. Casey Jr.,14,,,
Franklin,Warren,U.S. Senate,,DEM,Write-In Totals,0,,,
Franklin,Warren,Attorney General,,DEM,Jack Stollsteimer,0,,,
Franklin,Warren,Attorney General,,DEM,Eugene Depasquale,12,,,
Franklin,Warren,Attorney General,,DEM,Joe Khan,2,,,
Franklin,Warren,Attorney General,,DEM,Keir Bradford-grey,0,,,
Franklin,Warren,Attorney General,,DEM,Jared Solomon,0,,,
Franklin,Warren,Attorney General,,DEM,Write-In Totals,0,,,
Franklin,Warren,Auditor General,,DEM,Malcolm Kenyatta,7,,,
Franklin,Warren,Auditor General,,DEM,Mark Pinsley,7,,,
Franklin,Warren,Auditor General,,DEM,Write-In Totals,0,,,
Franklin,Warren,State Treasurer,,DEM,Ryan Bizzarro,6,,,
Franklin,Warren,State Treasurer,,DEM,Erin McClelland,8,,,
Franklin,Warren,State Treasurer,,DEM,Write-In Totals,0,,,
Franklin,Warren,U.S. House,,DEM,Beth Farnham,14,,,
Franklin,Warren,U.S. House,,DEM,Write-In Totals,0,,,
Franklin,Warren,State Senate,,DEM,Cameron Schroy,14,,,
Franklin,Warren,State Senate,,DEM,Write-In Totals,0,,,
Franklin,Warren,State House,,DEM,Write-In Totals,1,,,
Franklin,Warren,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Matthew A. Gribler,12,,,
Franklin,Warren,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Lisa Kramer,15,,,
Franklin,Warren,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Write-In Totals,0,,,
Franklin,Warren,President,,REP,Nikki R. Haley,5,,,
Franklin,Warren,President,,REP,Donald J. Trump,49,,,
Franklin,Warren,President,,REP,Write-In Totals,0,,,
Franklin,Warren,U.S. Senate,,REP,Dave McCormick,54,,,
Franklin,Warren,U.S. Senate,,REP,Joseph J. Vodvarka,2,,,
Franklin,Warren,U.S. Senate,,REP,Write-In Totals,0,,,
Franklin,Warren,Attorney General,,REP,Dave Sunday,35,,,
Franklin,Warren,Attorney General,,REP,Craig Williams,18,,,
Franklin,Warren,Attorney General,,REP,Write-In Totals,0,,,
Franklin,Warren,Auditor General,,REP,Tim Defoor,51,,,
Franklin,Warren,Auditor General,,REP,Write-In Totals,0,,,
Franklin,Warren,State Treasurer,,REP,Stacy Garrity,50,,,
Franklin,Warren,State Treasurer,,REP,Write-In Totals,0,,,
Franklin,Warren,U.S. House,,REP,John Joyce,53,,,
Franklin,Warren,U.S. House,,REP,Write-In Totals,0,,,
Franklin,Warren,State Senate,,REP,Doug Mastriano,52,,,
Franklin,Warren,State Senate,,REP,Write-In Totals,0,,,
Franklin,Warren,State House,,REP,Chad Gerald Reichard,33,,,
Franklin,Warren,State House,,REP,Janon R. Gray,24,,,
Franklin,Warren,State House,,REP,Write-In Totals,0,,,
Franklin,Warren,Delegate to the Republican National Convention 13th Congressional District,,REP,Erich E. Hawbaker,31,,,
Franklin,Warren,Delegate to the Republican National Convention 13th Congressional District,,REP,Bill Ward Jr.,28,,,
Franklin,Warren,Delegate to the Republican National Convention 13th Congressional District,,REP,C. Arnold McClure,13,,,
Franklin,Warren,Delegate to the Republican National Convention 13th Congressional District,,REP,Steven Carowick Jr.,10,,,
Franklin,Warren,Delegate to the Republican National Convention 13th Congressional District,,REP,Juanita Byler,12,,,
Franklin,Warren,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Foreman,14,,,
Franklin,Warren,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Vasilko,7,,,
Franklin,Warren,Delegate to the Republican National Convention 13th Congressional District,,REP,Write-In Totals,0,,,
Franklin,Warren,Alternate Delegate to the Republican National Convention 13th,,REP,Linda L. McClure,21,,,
Franklin,Warren,Alternate Delegate to the Republican National Convention 13th,,REP,Judy Ward,44,,,
Franklin,Warren,Alternate Delegate to the Republican National Convention 13th,,REP,Write-In Totals,0,,,
Franklin,Washington 1,Registered Voters,,,,1103,,,
Franklin,Washington 1,Ballots Cast,,,,280,,,
Franklin,Washington 1,Ballots Cast Blank,,,,0,,,
Franklin,Washington 1,President,,DEM,Joseph R. Biden Jr.,64,,,
Franklin,Washington 1,President,,DEM,Dean Phillips,7,,,
Franklin,Washington 1,President,,DEM,Write-In Totals,5,,,
Franklin,Washington 1,U.S. Senate,,DEM,Robert P. Casey Jr.,72,,,
Franklin,Washington 1,U.S. Senate,,DEM,Write-In Totals,3,,,
Franklin,Washington 1,Attorney General,,DEM,Jack Stollsteimer,15,,,
Franklin,Washington 1,Attorney General,,DEM,Eugene Depasquale,30,,,
Franklin,Washington 1,Attorney General,,DEM,Joe Khan,14,,,
Franklin,Washington 1,Attorney General,,DEM,Keir Bradford-grey,8,,,
Franklin,Washington 1,Attorney General,,DEM,Jared Solomon,9,,,
Franklin,Washington 1,Attorney General,,DEM,Write-In Totals,0,,,
Franklin,Washington 1,Auditor General,,DEM,Malcolm Kenyatta,39,,,
Franklin,Washington 1,Auditor General,,DEM,Mark Pinsley,36,,,
Franklin,Washington 1,Auditor General,,DEM,Write-In Totals,0,,,
Franklin,Washington 1,State Treasurer,,DEM,Ryan Bizzarro,27,,,
Franklin,Washington 1,State Treasurer,,DEM,Erin McClelland,48,,,
Franklin,Washington 1,State Treasurer,,DEM,Write-In Totals,0,,,
Franklin,Washington 1,U.S. House,,DEM,Beth Farnham,73,,,
Franklin,Washington 1,U.S. House,,DEM,Write-In Totals,0,,,
Franklin,Washington 1,State Senate,,DEM,Cameron Schroy,72,,,
Franklin,Washington 1,State Senate,,DEM,Write-In Totals,0,,,
Franklin,Washington 1,State House,,DEM,Write-In Totals,11,,,
Franklin,Washington 1,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Matthew A. Gribler,51,,,
Franklin,Washington 1,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Lisa Kramer,68,,,
Franklin,Washington 1,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Write-In Totals,8,,,
Franklin,Washington 1,President,,REP,Nikki R. Haley,26,,,
Franklin,Washington 1,President,,REP,Donald J. Trump,171,,,
Franklin,Washington 1,President,,REP,Write-In Totals,2,,,
Franklin,Washington 1,U.S. Senate,,REP,Dave McCormick,171,,,
Franklin,Washington 1,U.S. Senate,,REP,Joseph J. Vodvarka,15,,,
Franklin,Washington 1,U.S. Senate,,REP,Write-In Totals,3,,,
Franklin,Washington 1,Attorney General,,REP,Dave Sunday,141,,,
Franklin,Washington 1,Attorney General,,REP,Craig Williams,32,,,
Franklin,Washington 1,Attorney General,,REP,Write-In Totals,1,,,
Franklin,Washington 1,Auditor General,,REP,Tim Defoor,168,,,
Franklin,Washington 1,Auditor General,,REP,Write-In Totals,1,,,
Franklin,Washington 1,State Treasurer,,REP,Stacy Garrity,169,,,
Franklin,Washington 1,State Treasurer,,REP,Write-In Totals,0,,,
Franklin,Washington 1,U.S. House,,REP,John Joyce,171,,,
Franklin,Washington 1,U.S. House,,REP,Write-In Totals,8,,,
Franklin,Washington 1,State Senate,,REP,Doug Mastriano,175,,,
Franklin,Washington 1,State Senate,,REP,Write-In Totals,5,,,
Franklin,Washington 1,State House,,REP,Chad Gerald Reichard,164,,,
Franklin,Washington 1,State House,,REP,Janon R. Gray,30,,,
Franklin,Washington 1,State House,,REP,Write-In Totals,0,,,
Franklin,Washington 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Erich E. Hawbaker,66,,,
Franklin,Washington 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Bill Ward Jr.,67,,,
Franklin,Washington 1,Delegate to the Republican National Convention 13th Congressional District,,REP,C. Arnold McClure,45,,,
Franklin,Washington 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Steven Carowick Jr.,79,,,
Franklin,Washington 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Juanita Byler,72,,,
Franklin,Washington 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Foreman,65,,,
Franklin,Washington 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Vasilko,31,,,
Franklin,Washington 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Write-In Totals,3,,,
Franklin,Washington 1,Alternate Delegate to the Republican National Convention 13th,,REP,Linda L. McClure,100,,,
Franklin,Washington 1,Alternate Delegate to the Republican National Convention 13th,,REP,Judy Ward,105,,,
Franklin,Washington 1,Alternate Delegate to the Republican National Convention 13th,,REP,Write-In Totals,2,,,
Franklin,Washington 2,Registered Voters,,,,2020,,,
Franklin,Washington 2,Ballots Cast,,,,553,,,
Franklin,Washington 2,Ballots Cast Blank,,,,0,,,
Franklin,Washington 2,President,,DEM,Joseph R. Biden Jr.,139,,,
Franklin,Washington 2,President,,DEM,Dean Phillips,9,,,
Franklin,Washington 2,President,,DEM,Write-In Totals,5,,,
Franklin,Washington 2,U.S. Senate,,DEM,Robert P. Casey Jr.,146,,,
Franklin,Washington 2,U.S. Senate,,DEM,Write-In Totals,3,,,
Franklin,Washington 2,Attorney General,,DEM,Jack Stollsteimer,14,,,
Franklin,Washington 2,Attorney General,,DEM,Eugene Depasquale,60,,,
Franklin,Washington 2,Attorney General,,DEM,Joe Khan,23,,,
Franklin,Washington 2,Attorney General,,DEM,Keir Bradford-grey,17,,,
Franklin,Washington 2,Attorney General,,DEM,Jared Solomon,28,,,
Franklin,Washington 2,Attorney General,,DEM,Write-In Totals,1,,,
Franklin,Washington 2,Auditor General,,DEM,Malcolm Kenyatta,74,,,
Franklin,Washington 2,Auditor General,,DEM,Mark Pinsley,63,,,
Franklin,Washington 2,Auditor General,,DEM,Write-In Totals,2,,,
Franklin,Washington 2,State Treasurer,,DEM,Ryan Bizzarro,49,,,
Franklin,Washington 2,State Treasurer,,DEM,Erin McClelland,91,,,
Franklin,Washington 2,State Treasurer,,DEM,Write-In Totals,1,,,
Franklin,Washington 2,U.S. House,,DEM,Beth Farnham,138,,,
Franklin,Washington 2,U.S. House,,DEM,Write-In Totals,4,,,
Franklin,Washington 2,State Senate,,DEM,Cameron Schroy,143,,,
Franklin,Washington 2,State Senate,,DEM,Write-In Totals,2,,,
Franklin,Washington 2,State House,,DEM,Write-In Totals,12,,,
Franklin,Washington 2,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Matthew A. Gribler,104,,,
Franklin,Washington 2,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Lisa Kramer,129,,,
Franklin,Washington 2,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Write-In Totals,7,,,
Franklin,Washington 2,President,,REP,Nikki R. Haley,77,,,
Franklin,Washington 2,President,,REP,Donald J. Trump,308,,,
Franklin,Washington 2,President,,REP,Write-In Totals,9,,,
Franklin,Washington 2,U.S. Senate,,REP,Dave McCormick,352,,,
Franklin,Washington 2,U.S. Senate,,REP,Joseph J. Vodvarka,17,,,
Franklin,Washington 2,U.S. Senate,,REP,Write-In Totals,5,,,
Franklin,Washington 2,Attorney General,,REP,Dave Sunday,296,,,
Franklin,Washington 2,Attorney General,,REP,Craig Williams,61,,,
Franklin,Washington 2,Attorney General,,REP,Write-In Totals,5,,,
Franklin,Washington 2,Auditor General,,REP,Tim Defoor,340,,,
Franklin,Washington 2,Auditor General,,REP,Write-In Totals,5,,,
Franklin,Washington 2,State Treasurer,,REP,Stacy Garrity,342,,,
Franklin,Washington 2,State Treasurer,,REP,Write-In Totals,5,,,
Franklin,Washington 2,U.S. House,,REP,John Joyce,353,,,
Franklin,Washington 2,U.S. House,,REP,Write-In Totals,10,,,
Franklin,Washington 2,State Senate,,REP,Doug Mastriano,336,,,
Franklin,Washington 2,State Senate,,REP,Write-In Totals,17,,,
Franklin,Washington 2,State House,,REP,Chad Gerald Reichard,329,,,
Franklin,Washington 2,State House,,REP,Janon R. Gray,61,,,
Franklin,Washington 2,State House,,REP,Write-In Totals,2,,,
Franklin,Washington 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Erich E. Hawbaker,150,,,
Franklin,Washington 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Bill Ward Jr.,160,,,
Franklin,Washington 2,Delegate to the Republican National Convention 13th Congressional District,,REP,C. Arnold McClure,136,,,
Franklin,Washington 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Steven Carowick Jr.,85,,,
Franklin,Washington 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Juanita Byler,110,,,
Franklin,Washington 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Foreman,116,,,
Franklin,Washington 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Vasilko,60,,,
Franklin,Washington 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Write-In Totals,17,,,
Franklin,Washington 2,Alternate Delegate to the Republican National Convention 13th,,REP,Linda L. McClure,224,,,
Franklin,Washington 2,Alternate Delegate to the Republican National Convention 13th,,REP,Judy Ward,221,,,
Franklin,Washington 2,Alternate Delegate to the Republican National Convention 13th,,REP,Write-In Totals,14,,,
Franklin,Washington 3,Registered Voters,,,,1211,,,
Franklin,Washington 3,Ballots Cast,,,,380,,,
Franklin,Washington 3,Ballots Cast Blank,,,,1,,,
Franklin,Washington 3,President,,DEM,Joseph R. Biden Jr.,71,,,
Franklin,Washington 3,President,,DEM,Dean Phillips,4,,,
Franklin,Washington 3,President,,DEM,Write-In Totals,10,,,
Franklin,Washington 3,U.S. Senate,,DEM,Robert P. Casey Jr.,82,,,
Franklin,Washington 3,U.S. Senate,,DEM,Write-In Totals,2,,,
Franklin,Washington 3,Attorney General,,DEM,Jack Stollsteimer,11,,,
Franklin,Washington 3,Attorney General,,DEM,Eugene Depasquale,32,,,
Franklin,Washington 3,Attorney General,,DEM,Joe Khan,10,,,
Franklin,Washington 3,Attorney General,,DEM,Keir Bradford-grey,14,,,
Franklin,Washington 3,Attorney General,,DEM,Jared Solomon,10,,,
Franklin,Washington 3,Attorney General,,DEM,Write-In Totals,3,,,
Franklin,Washington 3,Auditor General,,DEM,Malcolm Kenyatta,42,,,
Franklin,Washington 3,Auditor General,,DEM,Mark Pinsley,34,,,
Franklin,Washington 3,Auditor General,,DEM,Write-In Totals,3,,,
Franklin,Washington 3,State Treasurer,,DEM,Ryan Bizzarro,22,,,
Franklin,Washington 3,State Treasurer,,DEM,Erin McClelland,53,,,
Franklin,Washington 3,State Treasurer,,DEM,Write-In Totals,3,,,
Franklin,Washington 3,U.S. House,,DEM,Beth Farnham,80,,,
Franklin,Washington 3,U.S. House,,DEM,Write-In Totals,2,,,
Franklin,Washington 3,State Senate,,DEM,Cameron Schroy,83,,,
Franklin,Washington 3,State Senate,,DEM,Write-In Totals,1,,,
Franklin,Washington 3,State House,,DEM,Write-In Totals,18,,,
Franklin,Washington 3,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Matthew A. Gribler,53,,,
Franklin,Washington 3,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Lisa Kramer,66,,,
Franklin,Washington 3,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Write-In Totals,8,,,
Franklin,Washington 3,President,,REP,Nikki R. Haley,43,,,
Franklin,Washington 3,President,,REP,Donald J. Trump,237,,,
Franklin,Washington 3,President,,REP,Write-In Totals,5,,,
Franklin,Washington 3,U.S. Senate,,REP,Dave McCormick,261,,,
Franklin,Washington 3,U.S. Senate,,REP,Joseph J. Vodvarka,6,,,
Franklin,Washington 3,U.S. Senate,,REP,Write-In Totals,4,,,
Franklin,Washington 3,Attorney General,,REP,Dave Sunday,210,,,
Franklin,Washington 3,Attorney General,,REP,Craig Williams,41,,,
Franklin,Washington 3,Attorney General,,REP,Write-In Totals,1,,,
Franklin,Washington 3,Auditor General,,REP,Tim Defoor,244,,,
Franklin,Washington 3,Auditor General,,REP,Write-In Totals,1,,,
Franklin,Washington 3,State Treasurer,,REP,Stacy Garrity,244,,,
Franklin,Washington 3,State Treasurer,,REP,Write-In Totals,0,,,
Franklin,Washington 3,U.S. House,,REP,John Joyce,261,,,
Franklin,Washington 3,U.S. House,,REP,Write-In Totals,2,,,
Franklin,Washington 3,State Senate,,REP,Doug Mastriano,254,,,
Franklin,Washington 3,State Senate,,REP,Write-In Totals,5,,,
Franklin,Washington 3,State House,,REP,Chad Gerald Reichard,224,,,
Franklin,Washington 3,State House,,REP,Janon R. Gray,61,,,
Franklin,Washington 3,State House,,REP,Write-In Totals,3,,,
Franklin,Washington 3,Delegate to the Republican National Convention 13th Congressional District,,REP,Erich E. Hawbaker,130,,,
Franklin,Washington 3,Delegate to the Republican National Convention 13th Congressional District,,REP,Bill Ward Jr.,131,,,
Franklin,Washington 3,Delegate to the Republican National Convention 13th Congressional District,,REP,C. Arnold McClure,89,,,
Franklin,Washington 3,Delegate to the Republican National Convention 13th Congressional District,,REP,Steven Carowick Jr.,65,,,
Franklin,Washington 3,Delegate to the Republican National Convention 13th Congressional District,,REP,Juanita Byler,81,,,
Franklin,Washington 3,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Foreman,91,,,
Franklin,Washington 3,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Vasilko,40,,,
Franklin,Washington 3,Delegate to the Republican National Convention 13th Congressional District,,REP,Write-In Totals,0,,,
Franklin,Washington 3,Alternate Delegate to the Republican National Convention 13th,,REP,Linda L. McClure,183,,,
Franklin,Washington 3,Alternate Delegate to the Republican National Convention 13th,,REP,Judy Ward,169,,,
Franklin,Washington 3,Alternate Delegate to the Republican National Convention 13th,,REP,Write-In Totals,4,,,
Franklin,Washington 4,Registered Voters,,,,1301,,,
Franklin,Washington 4,Ballots Cast,,,,365,,,
Franklin,Washington 4,Ballots Cast Blank,,,,0,,,
Franklin,Washington 4,President,,DEM,Joseph R. Biden Jr.,61,,,
Franklin,Washington 4,President,,DEM,Dean Phillips,8,,,
