county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Tioga,Union Township,Attorney General,,LIB,Robert Cowburn,4,4,0,0
Tioga,Union Township,Attorney General,,GRN,Richard L. Weiss,1,1,0,0
Tioga,Union Township,Attorney General,,CST,Justin L. Magill,2,2,0,0
Tioga,Union Township,Attorney General,,FWD,Eric L. Settle,2,2,0,0
Tioga,Union Township,Attorney General,,,Write-ins,0,0,0,0
Tioga,Union Township,Auditor General,,DEM,Malcolm Kenyatta,74,60,14,0
Tioga,Union Township,Auditor General,,REP,Tim DeFoor,457,408,48,1
Tioga,Union Township,Auditor General,,LIB,Reece Smith,5,4,1,0
Tioga,Union Township,Auditor General,,ASP,Eric K. Anton,2,2,0,0
Tioga,Union Township,Auditor General,,CST,Bob Goodrich,6,6,0,0
Tioga,Union Township,Auditor General,,,Write-ins,0,0,0,0
Tioga,Union Township,State Treasurer,,DEM,Erin McClelland,82,67,15,0
Tioga,Union Township,State Treasurer,,REP,Stacy Garrity,464,414,49,1
Tioga,Union Township,State Treasurer,,LIB,Nickolas Ciesielski,3,3,0,0
Tioga,Union Township,State Treasurer,,CST,Troy Bowman,5,5,0,0
Tioga,Union Township,State Treasurer,,FWD,Chris Foster,0,0,0,0
Tioga,Union Township,State Treasurer,,,Write-ins,0,0,0,0
Tioga,Union Township,U.S. House,15,DEM,Zach Womer,75,62,13,0
Tioga,Union Township,U.S. House,15,REP,Glenn GT Thompson,474,422,51,1
Tioga,Union Township,U.S. House,15,,Write-ins,1,1,0,0
Tioga,Union Township,State Senate,23,DEM,Kim Pitcher,70,58,12,0
Tioga,Union Township,State Senate,23,REP,Gene Yaw,475,422,52,1
Tioga,Union Township,State Senate,23,,Write-ins,2,2,0,0
Tioga,Union Township,General Assembly,68,REP,Clint Owlett,516,458,57,1
Tioga,Union Township,General Assembly,68,,Write-ins,8,7,1,0
Tioga,Ward Township,Registered Voters,,,,163,,,
Tioga,Ward Township,Ballots Cast,,,,137,111,26,0
Tioga,Ward Township,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Ward Township,President,,DEM,Kamala D. Harris,28,18,10,0
Tioga,Ward Township,President,,REP,Donald J. Trump,109,93,16,0
Tioga,Ward Township,President,,LIB,Chase Oliver,0,0,0,0
Tioga,Ward Township,President,,GRN,Jill Stein,0,0,0,0
Tioga,Ward Township,President,,,Write-ins,0,0,0,0
Tioga,Ward Township,U.S. Senate,,,"DEM Robert P. Casey, Jr.",23,13,10,0
Tioga,Ward Township,U.S. Senate,,REP,Dave McCormick,109,93,16,0
Tioga,Ward Township,U.S. Senate,,LIB,John C. Thomas,2,2,0,0
Tioga,Ward Township,U.S. Senate,,GRN,Leila Hazou,0,0,0,0
Tioga,Ward Township,U.S. Senate,,CST,Marty Selker,0,0,0,0
Tioga,Ward Township,U.S. Senate,,,Write-ins,0,0,0,0
Tioga,Ward Township,Attorney General,,DEM,Eugene DePasquale,22,16,6,0
Tioga,Ward Township,Attorney General,,REP,Dave Sunday,107,91,16,0
Tioga,Ward Township,Attorney General,,LIB,Robert Cowburn,2,2,0,0
Tioga,Ward Township,Attorney General,,GRN,Richard L. Weiss,0,0,0,0
Tioga,Ward Township,Attorney General,,CST,Justin L. Magill,0,0,0,0
Tioga,Ward Township,Attorney General,,FWD,Eric L. Settle,0,0,0,0
Tioga,Ward Township,Attorney General,,,Write-ins,0,0,0,0
Tioga,Ward Township,Auditor General,,DEM,Malcolm Kenyatta,21,15,6,0
Tioga,Ward Township,Auditor General,,REP,Tim DeFoor,105,90,15,0
Tioga,Ward Township,Auditor General,,LIB,Reece Smith,1,1,0,0
Tioga,Ward Township,Auditor General,,ASP,Eric K. Anton,0,0,0,0
Tioga,Ward Township,Auditor General,,CST,Bob Goodrich,0,0,0,0
Tioga,Ward Township,Auditor General,,,Write-ins,0,0,0,0
Tioga,Ward Township,State Treasurer,,DEM,Erin McClelland,19,13,6,0
Tioga,Ward Township,State Treasurer,,REP,Stacy Garrity,109,93,16,0
Tioga,Ward Township,State Treasurer,,LIB,Nickolas Ciesielski,2,2,0,0
Tioga,Ward Township,State Treasurer,,CST,Troy Bowman,0,0,0,0
Tioga,Ward Township,State Treasurer,,FWD,Chris Foster,0,0,0,0
Tioga,Ward Township,State Treasurer,,,Write-ins,0,0,0,0
Tioga,Ward Township,U.S. House,15,DEM,Zach Womer,19,11,8,0
Tioga,Ward Township,U.S. House,15,REP,Glenn GT Thompson,108,92,16,0
Tioga,Ward Township,U.S. House,15,,Write-ins,0,0,0,0
Tioga,Ward Township,State Senate,23,DEM,Kim Pitcher,17,11,6,0
Tioga,Ward Township,State Senate,23,REP,Gene Yaw,109,94,15,0
Tioga,Ward Township,State Senate,23,,Write-ins,1,1,0,0
Tioga,Ward Township,General Assembly,68,REP,Clint Owlett,116,98,18,0
Tioga,Ward Township,General Assembly,68,,Write-ins,3,1,2,0
Tioga,Wellsboro Boro Ward 1,Registered Voters,,,,1160,,,
Tioga,Wellsboro Boro Ward 1,Ballots Cast,,,,918,693,222,3
Tioga,Wellsboro Boro Ward 1,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Wellsboro Boro Ward 1,President,,DEM,Kamala D. Harris,321,213,107,1
Tioga,Wellsboro Boro Ward 1,President,,REP,Donald J. Trump,576,464,111,1
Tioga,Wellsboro Boro Ward 1,President,,LIB,Chase Oliver,8,6,2,0
Tioga,Wellsboro Boro Ward 1,President,,GRN,Jill Stein,5,5,0,0
Tioga,Wellsboro Boro Ward 1,President,,,Write-ins,7,4,2,1
Tioga,Wellsboro Boro Ward 1,U.S. Senate,,,"DEM Robert P. Casey, Jr.",317,211,104,2
Tioga,Wellsboro Boro Ward 1,U.S. Senate,,REP,Dave McCormick,565,455,109,1
Tioga,Wellsboro Boro Ward 1,U.S. Senate,,LIB,John C. Thomas,14,10,4,0
Tioga,Wellsboro Boro Ward 1,U.S. Senate,,GRN,Leila Hazou,8,4,4,0
Tioga,Wellsboro Boro Ward 1,U.S. Senate,,CST,Marty Selker,6,5,1,0
Tioga,Wellsboro Boro Ward 1,U.S. Senate,,,Write-ins,0,0,0,0
Tioga,Wellsboro Boro Ward 1,Attorney General,,DEM,Eugene DePasquale,293,196,95,2
Tioga,Wellsboro Boro Ward 1,Attorney General,,REP,Dave Sunday,570,454,115,1
Tioga,Wellsboro Boro Ward 1,Attorney General,,LIB,Robert Cowburn,22,16,6,0
Tioga,Wellsboro Boro Ward 1,Attorney General,,GRN,Richard L. Weiss,10,7,3,0
Tioga,Wellsboro Boro Ward 1,Attorney General,,CST,Justin L. Magill,9,8,1,0
Tioga,Wellsboro Boro Ward 1,Attorney General,,FWD,Eric L. Settle,2,2,0,0
Tioga,Wellsboro Boro Ward 1,Attorney General,,,Write-ins,0,0,0,0
Tioga,Wellsboro Boro Ward 1,Auditor General,,DEM,Malcolm Kenyatta,290,191,97,2
Tioga,Wellsboro Boro Ward 1,Auditor General,,REP,Tim DeFoor,571,456,114,1
Tioga,Wellsboro Boro Ward 1,Auditor General,,LIB,Reece Smith,23,19,4,0
Tioga,Wellsboro Boro Ward 1,Auditor General,,ASP,Eric K. Anton,3,3,0,0
Tioga,Wellsboro Boro Ward 1,Auditor General,,CST,Bob Goodrich,18,13,5,0
Tioga,Wellsboro Boro Ward 1,Auditor General,,,Write-ins,0,0,0,0
Tioga,Wellsboro Boro Ward 1,State Treasurer,,DEM,Erin McClelland,291,194,95,2
Tioga,Wellsboro Boro Ward 1,State Treasurer,,REP,Stacy Garrity,586,467,118,1
Tioga,Wellsboro Boro Ward 1,State Treasurer,,LIB,Nickolas Ciesielski,18,14,4,0
Tioga,Wellsboro Boro Ward 1,State Treasurer,,CST,Troy Bowman,5,3,2,0
Tioga,Wellsboro Boro Ward 1,State Treasurer,,FWD,Chris Foster,4,4,0,0
Tioga,Wellsboro Boro Ward 1,State Treasurer,,,Write-ins,0,0,0,0
Tioga,Wellsboro Boro Ward 1,U.S. House,15,DEM,Zach Womer,303,199,102,2
Tioga,Wellsboro Boro Ward 1,U.S. House,15,REP,Glenn GT Thompson,595,480,114,1
Tioga,Wellsboro Boro Ward 1,U.S. House,15,,Write-ins,1,0,1,0
Tioga,Wellsboro Boro Ward 1,State Senate,23,DEM,Kim Pitcher,303,204,97,2
Tioga,Wellsboro Boro Ward 1,State Senate,23,REP,Gene Yaw,590,470,119,1
Tioga,Wellsboro Boro Ward 1,State Senate,23,,Write-ins,1,1,0,0
Tioga,Wellsboro Boro Ward 1,General Assembly,68,REP,Clint Owlett,766,593,172,1
Tioga,Wellsboro Boro Ward 1,General Assembly,68,,Write-ins,37,19,17,1
Tioga,Wellsboro Boro Ward 2,Registered Voters,,,,1223,,,
Tioga,Wellsboro Boro Ward 2,Ballots Cast,,,,953,674,277,2
Tioga,Wellsboro Boro Ward 2,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Wellsboro Boro Ward 2,President,,DEM,Kamala D. Harris,372,233,139,0
Tioga,Wellsboro Boro Ward 2,President,,REP,Donald J. Trump,560,424,134,2
Tioga,Wellsboro Boro Ward 2,President,,LIB,Chase Oliver,5,5,0,0
Tioga,Wellsboro Boro Ward 2,President,,GRN,Jill Stein,4,2,2,0
Tioga,Wellsboro Boro Ward 2,President,,,Write-ins,4,4,0,0
Tioga,Wellsboro Boro Ward 2,U.S. Senate,,,"DEM Robert P. Casey, Jr.",366,231,135,0
Tioga,Wellsboro Boro Ward 2,U.S. Senate,,REP,Dave McCormick,554,422,130,2
Tioga,Wellsboro Boro Ward 2,U.S. Senate,,LIB,John C. Thomas,13,10,3,0
Tioga,Wellsboro Boro Ward 2,U.S. Senate,,GRN,Leila Hazou,6,4,2,0
Tioga,Wellsboro Boro Ward 2,U.S. Senate,,CST,Marty Selker,2,2,0,0
Tioga,Wellsboro Boro Ward 2,U.S. Senate,,,Write-ins,0,0,0,0
Tioga,Wellsboro Boro Ward 2,Attorney General,,DEM,Eugene DePasquale,335,204,131,0
Tioga,Wellsboro Boro Ward 2,Attorney General,,REP,Dave Sunday,567,437,128,2
Tioga,Wellsboro Boro Ward 2,Attorney General,,LIB,Robert Cowburn,16,14,2,0
Tioga,Wellsboro Boro Ward 2,Attorney General,,GRN,Richard L. Weiss,11,9,2,0
Tioga,Wellsboro Boro Ward 2,Attorney General,,CST,Justin L. Magill,4,3,1,0
Tioga,Wellsboro Boro Ward 2,Attorney General,,FWD,Eric L. Settle,1,0,1,0
Tioga,Wellsboro Boro Ward 2,Attorney General,,,Write-ins,0,0,0,0
Tioga,Wellsboro Boro Ward 2,Auditor General,,DEM,Malcolm Kenyatta,316,187,129,0
Tioga,Wellsboro Boro Ward 2,Auditor General,,REP,Tim DeFoor,568,435,131,2
Tioga,Wellsboro Boro Ward 2,Auditor General,,LIB,Reece Smith,23,19,4,0
Tioga,Wellsboro Boro Ward 2,Auditor General,,ASP,Eric K. Anton,6,5,1,0
Tioga,Wellsboro Boro Ward 2,Auditor General,,CST,Bob Goodrich,16,15,1,0
Tioga,Wellsboro Boro Ward 2,Auditor General,,,Write-ins,0,0,0,0
Tioga,Wellsboro Boro Ward 2,State Treasurer,,DEM,Erin McClelland,317,193,124,0
Tioga,Wellsboro Boro Ward 2,State Treasurer,,REP,Stacy Garrity,583,448,133,2
Tioga,Wellsboro Boro Ward 2,State Treasurer,,LIB,Nickolas Ciesielski,16,11,5,0
Tioga,Wellsboro Boro Ward 2,State Treasurer,,CST,Troy Bowman,10,9,1,0
Tioga,Wellsboro Boro Ward 2,State Treasurer,,FWD,Chris Foster,1,0,1,0
Tioga,Wellsboro Boro Ward 2,State Treasurer,,,Write-ins,0,0,0,0
Tioga,Wellsboro Boro Ward 2,U.S. House,15,DEM,Zach Womer,319,199,120,0
Tioga,Wellsboro Boro Ward 2,U.S. House,15,REP,Glenn GT Thompson,609,461,146,2
Tioga,Wellsboro Boro Ward 2,U.S. House,15,,Write-ins,3,3,0,0
Tioga,Wellsboro Boro Ward 2,State Senate,23,DEM,Kim Pitcher,311,192,119,0
Tioga,Wellsboro Boro Ward 2,State Senate,23,REP,Gene Yaw,608,460,146,2
Tioga,Wellsboro Boro Ward 2,State Senate,23,,Write-ins,4,3,1,0
Tioga,Wellsboro Boro Ward 2,General Assembly,68,REP,Clint Owlett,754,554,198,2
Tioga,Wellsboro Boro Ward 2,General Assembly,68,,Write-ins,65,42,23,0
Tioga,Westfield Township,Registered Voters,,,,591,,,
Tioga,Westfield Township,Ballots Cast,,,,464,380,81,3
Tioga,Westfield Township,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Westfield Township,President,,DEM,Kamala D. Harris,83,66,17,0
Tioga,Westfield Township,President,,REP,Donald J. Trump,372,306,64,2
Tioga,Westfield Township,President,,LIB,Chase Oliver,3,3,0,0
Tioga,Westfield Township,President,,GRN,Jill Stein,2,1,0,1
Tioga,Westfield Township,President,,,Write-ins,1,1,0,0
Tioga,Westfield Township,U.S. Senate,,,"DEM Robert P. Casey, Jr.",95,77,17,1
Tioga,Westfield Township,U.S. Senate,,REP,Dave McCormick,349,285,63,1
Tioga,Westfield Township,U.S. Senate,,LIB,John C. Thomas,4,3,0,1
Tioga,Westfield Township,U.S. Senate,,GRN,Leila Hazou,2,2,0,0
Tioga,Westfield Township,U.S. Senate,,CST,Marty Selker,3,3,0,0
Tioga,Westfield Township,U.S. Senate,,,Write-ins,0,0,0,0
Tioga,Westfield Township,Attorney General,,DEM,Eugene DePasquale,83,65,18,0
Tioga,Westfield Township,Attorney General,,REP,Dave Sunday,348,285,61,2
Tioga,Westfield Township,Attorney General,,LIB,Robert Cowburn,5,4,0,1
Tioga,Westfield Township,Attorney General,,GRN,Richard L. Weiss,3,3,0,0
Tioga,Westfield Township,Attorney General,,CST,Justin L. Magill,8,7,1,0
Tioga,Westfield Township,Attorney General,,FWD,Eric L. Settle,1,1,0,0
Tioga,Westfield Township,Attorney General,,,Write-ins,0,0,0,0
Tioga,Westfield Township,Auditor General,,DEM,Malcolm Kenyatta,67,53,13,1
Tioga,Westfield Township,Auditor General,,REP,Tim DeFoor,360,295,63,2
Tioga,Westfield Township,Auditor General,,LIB,Reece Smith,6,5,1,0
Tioga,Westfield Township,Auditor General,,ASP,Eric K. Anton,2,2,0,0
Tioga,Westfield Township,Auditor General,,CST,Bob Goodrich,16,13,3,0
Tioga,Westfield Township,Auditor General,,,Write-ins,0,0,0,0
Tioga,Westfield Township,State Treasurer,,DEM,Erin McClelland,77,58,19,0
Tioga,Westfield Township,State Treasurer,,REP,Stacy Garrity,362,300,60,2
Tioga,Westfield Township,State Treasurer,,LIB,Nickolas Ciesielski,3,3,0,0
Tioga,Westfield Township,State Treasurer,,CST,Troy Bowman,6,6,0,0
Tioga,Westfield Township,State Treasurer,,FWD,Chris Foster,1,0,0,1
Tioga,Westfield Township,State Treasurer,,,Write-ins,1,1,0,0
Tioga,Westfield Township,U.S. House,15,DEM,Zach Womer,71,58,13,0
Tioga,Westfield Township,U.S. House,15,REP,Glenn GT Thompson,371,303,65,3
Tioga,Westfield Township,U.S. House,15,,Write-ins,0,0,0,0
Tioga,Westfield Township,State Senate,23,DEM,Kim Pitcher,72,58,13,1
Tioga,Westfield Township,State Senate,23,REP,Gene Yaw,373,305,66,2
Tioga,Westfield Township,State Senate,23,,Write-ins,1,1,0,0
Tioga,Westfield Township,General Assembly,68,REP,Clint Owlett,421,344,74,3
Tioga,Westfield Township,General Assembly,68,,Write-ins,7,7,0,0
Tioga,Westfield Borough,Registered Voters,,,,570,,,
Tioga,Westfield Borough,Ballots Cast,,,,402,328,74,0
Tioga,Westfield Borough,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Westfield Borough,President,,DEM,Kamala D. Harris,90,56,34,0
Tioga,Westfield Borough,President,,REP,Donald J. Trump,307,269,38,0
Tioga,Westfield Borough,President,,LIB,Chase Oliver,1,1,0,0
Tioga,Westfield Borough,President,,GRN,Jill Stein,1,0,1,0
Tioga,Westfield Borough,President,,,Write-ins,0,0,0,0
Tioga,Westfield Borough,U.S. Senate,,,"DEM Robert P. Casey, Jr.",91,57,34,0
Tioga,Westfield Borough,U.S. Senate,,REP,Dave McCormick,291,258,33,0
Tioga,Westfield Borough,U.S. Senate,,LIB,John C. Thomas,11,6,5,0
Tioga,Westfield Borough,U.S. Senate,,GRN,Leila Hazou,3,3,0,0
Tioga,Westfield Borough,U.S. Senate,,CST,Marty Selker,2,2,0,0
Tioga,Westfield Borough,U.S. Senate,,,Write-ins,1,0,1,0
Tioga,Westfield Borough,Attorney General,,DEM,Eugene DePasquale,90,53,37,0
Tioga,Westfield Borough,Attorney General,,REP,Dave Sunday,292,259,33,0
Tioga,Westfield Borough,Attorney General,,LIB,Robert Cowburn,6,3,3,0
Tioga,Westfield Borough,Attorney General,,GRN,Richard L. Weiss,3,3,0,0
Tioga,Westfield Borough,Attorney General,,CST,Justin L. Magill,4,4,0,0
Tioga,Westfield Borough,Attorney General,,FWD,Eric L. Settle,0,0,0,0
Tioga,Westfield Borough,Attorney General,,,Write-ins,0,0,0,0
Tioga,Westfield Borough,Auditor General,,DEM,Malcolm Kenyatta,82,50,32,0
Tioga,Westfield Borough,Auditor General,,REP,Tim DeFoor,292,255,37,0
Tioga,Westfield Borough,Auditor General,,LIB,Reece Smith,9,6,3,0
Tioga,Westfield Borough,Auditor General,,ASP,Eric K. Anton,0,0,0,0
Tioga,Westfield Borough,Auditor General,,CST,Bob Goodrich,11,10,1,0
Tioga,Westfield Borough,Auditor General,,,Write-ins,0,0,0,0
Tioga,Westfield Borough,State Treasurer,,DEM,Erin McClelland,84,50,34,0
Tioga,Westfield Borough,State Treasurer,,REP,Stacy Garrity,294,263,31,0
Tioga,Westfield Borough,State Treasurer,,LIB,Nickolas Ciesielski,6,2,4,0
Tioga,Westfield Borough,State Treasurer,,CST,Troy Bowman,6,5,1,0
Tioga,Westfield Borough,State Treasurer,,FWD,Chris Foster,3,2,1,0
Tioga,Westfield Borough,State Treasurer,,,Write-ins,0,0,0,0
Tioga,Westfield Borough,U.S. House,15,DEM,Zach Womer,82,51,31,0
Tioga,Westfield Borough,U.S. House,15,REP,Glenn GT Thompson,311,272,39,0
Tioga,Westfield Borough,U.S. House,15,,Write-ins,2,1,1,0
Tioga,Westfield Borough,State Senate,23,DEM,Kim Pitcher,90,56,34,0
Tioga,Westfield Borough,State Senate,23,REP,Gene Yaw,302,264,38,0
Tioga,Westfield Borough,State Senate,23,,Write-ins,0,0,0,0
Tioga,Westfield Borough,General Assembly,68,REP,Clint Owlett,369,309,60,0
Tioga,Westfield Borough,General Assembly,68,,Write-ins,4,3,1,0
