county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Cumberland,NEW CUMBERLAND 2-2,Attorney General,,REP,DAVE SUNDAY,591,475,114,2
Cumberland,NEW CUMBERLAND 2-2,Attorney General,,LIB,ROBERT COWBURN,12,11,0,1
Cumberland,NEW CUMBERLAND 2-2,Attorney General,,GRN,RICHARD L WEISS,10,8,2,0
Cumberland,NEW CUMBERLAND 2-2,Attorney General,,CST,JUSTIN L MAGILL,4,3,1,0
Cumberland,NEW CUMBERLAND 2-2,Attorney General,,FWD,ERIC L SETTLE,7,6,1,0
Cumberland,NEW CUMBERLAND 2-2,Attorney General,,,Write-ins,0,0,0,0
Cumberland,NEW CUMBERLAND 2-2,Auditor General,,DEM,MALCOLM KENYATTA,486,332,153,1
Cumberland,NEW CUMBERLAND 2-2,Auditor General,,REP,TIM DEFOOR,613,491,119,3
Cumberland,NEW CUMBERLAND 2-2,Auditor General,,LIB,REECE SMITH,22,21,1,0
Cumberland,NEW CUMBERLAND 2-2,Auditor General,,ASP,ERIC K ANTON,4,1,3,0
Cumberland,NEW CUMBERLAND 2-2,Auditor General,,CST,BOB GOODRICH,5,3,2,0
Cumberland,NEW CUMBERLAND 2-2,Auditor General,,,Write-ins,0,0,0,0
Cumberland,NEW CUMBERLAND 2-2,State Treasurer,,DEM,ERIN MCCLELLAND,479,323,155,1
Cumberland,NEW CUMBERLAND 2-2,State Treasurer,,REP,STACY GARRITY,633,510,120,3
Cumberland,NEW CUMBERLAND 2-2,State Treasurer,,LIB,NICKOLAS CIESIELSKI,12,12,0,0
Cumberland,NEW CUMBERLAND 2-2,State Treasurer,,CST,TROY BOWMAN,5,4,1,0
Cumberland,NEW CUMBERLAND 2-2,State Treasurer,,FWD,CHRIS FOSTER,3,1,2,0
Cumberland,NEW CUMBERLAND 2-2,State Treasurer,,,Write-ins,0,0,0,0
Cumberland,NEW CUMBERLAND 2-2,U.S. House,10,DEM,JANELLE STELSON,576,404,171,1
Cumberland,NEW CUMBERLAND 2-2,U.S. House,10,REP,SCOTT PERRY,562,451,108,3
Cumberland,NEW CUMBERLAND 2-2,U.S. House,10,,Write-ins,1,1,0,0
Cumberland,NEW CUMBERLAND 2-2,State Senate,31,DEM,MARK TEMONS,500,338,161,1
Cumberland,NEW CUMBERLAND 2-2,State Senate,31,REP,DAWN KEEFER,627,507,117,3
Cumberland,NEW CUMBERLAND 2-2,State Senate,31,,Write-ins,0,0,0,0
Cumberland,NEW CUMBERLAND 2-2,General Assembly,88,DEM,SARA AGERTON,478,324,153,1
Cumberland,NEW CUMBERLAND 2-2,General Assembly,88,REP,SHERYL DELOZIER,654,526,125,3
Cumberland,NEW CUMBERLAND 2-2,General Assembly,88,,Write-ins,1,1,0,0
Cumberland,NEW CUMBERLAND 2-3,Registered Voters,,,,983,,,
Cumberland,NEW CUMBERLAND 2-3,Ballots Cast,,,,822,644,169,9
Cumberland,NEW CUMBERLAND 2-3,President,,DEM,KAMALA D HARRIS,430,307,119,4
Cumberland,NEW CUMBERLAND 2-3,President,,REP,DONALD J TRUMP,379,326,49,4
Cumberland,NEW CUMBERLAND 2-3,President,,LIB,CHASE OLIVER,1,1,0,0
Cumberland,NEW CUMBERLAND 2-3,President,,GRN,JILL STEIN,9,7,1,1
Cumberland,NEW CUMBERLAND 2-3,President,,,Write-ins,2,2,0,0
Cumberland,NEW CUMBERLAND 2-3,U.S. Senate,,DEM,ROBERT P CASEY JR,414,296,115,3
Cumberland,NEW CUMBERLAND 2-3,U.S. Senate,,REP,DAVE MCCORMICK,378,323,51,4
Cumberland,NEW CUMBERLAND 2-3,U.S. Senate,,LIB,JOHN C THOMAS,6,5,0,1
Cumberland,NEW CUMBERLAND 2-3,U.S. Senate,,GRN,LEILA HAZOU,14,13,1,0
Cumberland,NEW CUMBERLAND 2-3,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Cumberland,NEW CUMBERLAND 2-3,U.S. Senate,,,Write-ins,0,0,0,0
Cumberland,NEW CUMBERLAND 2-3,Attorney General,,DEM,EUGENE DEPASQUALE,389,280,105,4
Cumberland,NEW CUMBERLAND 2-3,Attorney General,,REP,DAVE SUNDAY,394,336,57,1
Cumberland,NEW CUMBERLAND 2-3,Attorney General,,LIB,ROBERT COWBURN,7,5,1,1
Cumberland,NEW CUMBERLAND 2-3,Attorney General,,GRN,RICHARD L WEISS,11,7,4,0
Cumberland,NEW CUMBERLAND 2-3,Attorney General,,CST,JUSTIN L MAGILL,0,0,0,0
Cumberland,NEW CUMBERLAND 2-3,Attorney General,,FWD,ERIC L SETTLE,3,1,0,2
Cumberland,NEW CUMBERLAND 2-3,Attorney General,,,Write-ins,1,1,0,0
Cumberland,NEW CUMBERLAND 2-3,Auditor General,,DEM,MALCOLM KENYATTA,362,257,99,6
Cumberland,NEW CUMBERLAND 2-3,Auditor General,,REP,TIM DEFOOR,414,351,62,1
Cumberland,NEW CUMBERLAND 2-3,Auditor General,,LIB,REECE SMITH,16,14,1,1
Cumberland,NEW CUMBERLAND 2-3,Auditor General,,ASP,ERIC K ANTON,0,0,0,0
Cumberland,NEW CUMBERLAND 2-3,Auditor General,,CST,BOB GOODRICH,5,2,3,0
Cumberland,NEW CUMBERLAND 2-3,Auditor General,,,Write-ins,0,0,0,0
Cumberland,NEW CUMBERLAND 2-3,State Treasurer,,DEM,ERIN MCCLELLAND,367,262,101,4
Cumberland,NEW CUMBERLAND 2-3,State Treasurer,,REP,STACY GARRITY,412,350,61,1
Cumberland,NEW CUMBERLAND 2-3,State Treasurer,,LIB,NICKOLAS CIESIELSKI,14,11,1,2
Cumberland,NEW CUMBERLAND 2-3,State Treasurer,,CST,TROY BOWMAN,1,1,0,0
Cumberland,NEW CUMBERLAND 2-3,State Treasurer,,FWD,CHRIS FOSTER,2,1,1,0
Cumberland,NEW CUMBERLAND 2-3,State Treasurer,,,Write-ins,0,0,0,0
Cumberland,NEW CUMBERLAND 2-3,U.S. House,10,DEM,JANELLE STELSON,438,320,113,5
Cumberland,NEW CUMBERLAND 2-3,U.S. House,10,REP,SCOTT PERRY,373,317,55,1
Cumberland,NEW CUMBERLAND 2-3,U.S. House,10,,Write-ins,2,0,0,2
Cumberland,NEW CUMBERLAND 2-3,State Senate,31,DEM,MARK TEMONS,394,283,104,7
Cumberland,NEW CUMBERLAND 2-3,State Senate,31,REP,DAWN KEEFER,409,347,61,1
Cumberland,NEW CUMBERLAND 2-3,State Senate,31,,Write-ins,0,0,0,0
Cumberland,NEW CUMBERLAND 2-3,General Assembly,88,DEM,SARA AGERTON,371,265,100,6
Cumberland,NEW CUMBERLAND 2-3,General Assembly,88,REP,SHERYL DELOZIER,438,371,65,2
Cumberland,NEW CUMBERLAND 2-3,General Assembly,88,,Write-ins,0,0,0,0
Cumberland,NEWBURG,Registered Voters,,,,232,,,
Cumberland,NEWBURG,Ballots Cast,,,,166,144,21,1
Cumberland,NEWBURG,President,,DEM,KAMALA D HARRIS,52,34,18,0
Cumberland,NEWBURG,President,,REP,DONALD J TRUMP,114,110,3,1
Cumberland,NEWBURG,President,,LIB,CHASE OLIVER,0,0,0,0
Cumberland,NEWBURG,President,,GRN,JILL STEIN,0,0,0,0
Cumberland,NEWBURG,President,,,Write-ins,0,0,0,0
Cumberland,NEWBURG,U.S. Senate,,DEM,ROBERT P CASEY JR,46,29,17,0
Cumberland,NEWBURG,U.S. Senate,,REP,DAVE MCCORMICK,113,108,4,1
Cumberland,NEWBURG,U.S. Senate,,LIB,JOHN C THOMAS,1,1,0,0
Cumberland,NEWBURG,U.S. Senate,,GRN,LEILA HAZOU,1,1,0,0
Cumberland,NEWBURG,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Cumberland,NEWBURG,U.S. Senate,,,Write-ins,0,0,0,0
Cumberland,NEWBURG,Attorney General,,DEM,EUGENE DEPASQUALE,42,26,16,0
Cumberland,NEWBURG,Attorney General,,REP,DAVE SUNDAY,117,112,4,1
Cumberland,NEWBURG,Attorney General,,LIB,ROBERT COWBURN,1,1,0,0
Cumberland,NEWBURG,Attorney General,,GRN,RICHARD L WEISS,1,1,0,0
Cumberland,NEWBURG,Attorney General,,CST,JUSTIN L MAGILL,1,1,0,0
Cumberland,NEWBURG,Attorney General,,FWD,ERIC L SETTLE,1,1,0,0
Cumberland,NEWBURG,Attorney General,,,Write-ins,0,0,0,0
Cumberland,NEWBURG,Auditor General,,DEM,MALCOLM KENYATTA,44,28,16,0
Cumberland,NEWBURG,Auditor General,,REP,TIM DEFOOR,116,111,4,1
Cumberland,NEWBURG,Auditor General,,LIB,REECE SMITH,1,1,0,0
Cumberland,NEWBURG,Auditor General,,ASP,ERIC K ANTON,1,1,0,0
Cumberland,NEWBURG,Auditor General,,CST,BOB GOODRICH,1,1,0,0
Cumberland,NEWBURG,Auditor General,,,Write-ins,0,0,0,0
Cumberland,NEWBURG,State Treasurer,,DEM,ERIN MCCLELLAND,43,27,16,0
Cumberland,NEWBURG,State Treasurer,,REP,STACY GARRITY,116,111,4,1
Cumberland,NEWBURG,State Treasurer,,LIB,NICKOLAS CIESIELSKI,1,1,0,0
Cumberland,NEWBURG,State Treasurer,,CST,TROY BOWMAN,1,1,0,0
Cumberland,NEWBURG,State Treasurer,,FWD,CHRIS FOSTER,2,2,0,0
Cumberland,NEWBURG,State Treasurer,,,Write-ins,0,0,0,0
Cumberland,NEWBURG,U.S. House,13,DEM,BETH FARNHAM,47,32,15,0
Cumberland,NEWBURG,U.S. House,13,REP,JOHN JOYCE,116,110,5,1
Cumberland,NEWBURG,U.S. House,13,,Write-ins,0,0,0,0
Cumberland,NEWBURG,General Assembly,199,DEM,RICK CHRISTIE,46,30,16,0
Cumberland,NEWBURG,General Assembly,199,REP,BARB GLEIM,117,112,4,1
Cumberland,NEWBURG,General Assembly,199,,Write-ins,0,0,0,0
Cumberland,NEWVILLE NORTH,Registered Voters,,,,464,,,
Cumberland,NEWVILLE NORTH,Ballots Cast,,,,326,263,62,1
Cumberland,NEWVILLE NORTH,President,,DEM,KAMALA D HARRIS,97,61,35,1
Cumberland,NEWVILLE NORTH,President,,REP,DONALD J TRUMP,223,197,26,0
Cumberland,NEWVILLE NORTH,President,,LIB,CHASE OLIVER,2,2,0,0
Cumberland,NEWVILLE NORTH,President,,GRN,JILL STEIN,2,2,0,0
Cumberland,NEWVILLE NORTH,President,,,Write-ins,0,0,0,0
Cumberland,NEWVILLE NORTH,U.S. Senate,,DEM,ROBERT P CASEY JR,97,66,31,0
Cumberland,NEWVILLE NORTH,U.S. Senate,,REP,DAVE MCCORMICK,203,179,24,0
Cumberland,NEWVILLE NORTH,U.S. Senate,,LIB,JOHN C THOMAS,13,11,2,0
Cumberland,NEWVILLE NORTH,U.S. Senate,,GRN,LEILA HAZOU,6,1,4,1
Cumberland,NEWVILLE NORTH,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Cumberland,NEWVILLE NORTH,U.S. Senate,,,Write-ins,0,0,0,0
Cumberland,NEWVILLE NORTH,Attorney General,,DEM,EUGENE DEPASQUALE,88,58,29,1
Cumberland,NEWVILLE NORTH,Attorney General,,REP,DAVE SUNDAY,208,179,29,0
Cumberland,NEWVILLE NORTH,Attorney General,,LIB,ROBERT COWBURN,11,11,0,0
Cumberland,NEWVILLE NORTH,Attorney General,,GRN,RICHARD L WEISS,6,3,3,0
Cumberland,NEWVILLE NORTH,Attorney General,,CST,JUSTIN L MAGILL,0,0,0,0
Cumberland,NEWVILLE NORTH,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Cumberland,NEWVILLE NORTH,Attorney General,,,Write-ins,0,0,0,0
Cumberland,NEWVILLE NORTH,Auditor General,,DEM,MALCOLM KENYATTA,86,55,31,0
Cumberland,NEWVILLE NORTH,Auditor General,,REP,TIM DEFOOR,201,174,27,0
Cumberland,NEWVILLE NORTH,Auditor General,,LIB,REECE SMITH,16,14,2,0
Cumberland,NEWVILLE NORTH,Auditor General,,ASP,ERIC K ANTON,1,1,0,0
Cumberland,NEWVILLE NORTH,Auditor General,,CST,BOB GOODRICH,4,3,1,0
Cumberland,NEWVILLE NORTH,Auditor General,,,Write-ins,0,0,0,0
Cumberland,NEWVILLE NORTH,State Treasurer,,DEM,ERIN MCCLELLAND,82,54,28,0
Cumberland,NEWVILLE NORTH,State Treasurer,,REP,STACY GARRITY,212,183,29,0
Cumberland,NEWVILLE NORTH,State Treasurer,,LIB,NICKOLAS CIESIELSKI,11,10,1,0
Cumberland,NEWVILLE NORTH,State Treasurer,,CST,TROY BOWMAN,3,3,0,0
Cumberland,NEWVILLE NORTH,State Treasurer,,FWD,CHRIS FOSTER,2,0,2,0
Cumberland,NEWVILLE NORTH,State Treasurer,,,Write-ins,0,0,0,0
Cumberland,NEWVILLE NORTH,U.S. House,10,DEM,JANELLE STELSON,111,77,34,0
Cumberland,NEWVILLE NORTH,U.S. House,10,REP,SCOTT PERRY,203,176,27,0
Cumberland,NEWVILLE NORTH,U.S. House,10,,Write-ins,1,1,0,0
Cumberland,NEWVILLE NORTH,General Assembly,199,DEM,RICK CHRISTIE,86,55,31,0
Cumberland,NEWVILLE NORTH,General Assembly,199,REP,BARB GLEIM,228,199,29,0
Cumberland,NEWVILLE NORTH,General Assembly,199,,Write-ins,0,0,0,0
Cumberland,NEWVILLE SOUTH,Registered Voters,,,,379,,,
Cumberland,NEWVILLE SOUTH,Ballots Cast,,,,285,220,65,0
Cumberland,NEWVILLE SOUTH,President,,DEM,KAMALA D HARRIS,99,64,35,0
Cumberland,NEWVILLE SOUTH,President,,REP,DONALD J TRUMP,179,152,27,0
Cumberland,NEWVILLE SOUTH,President,,LIB,CHASE OLIVER,3,2,1,0
Cumberland,NEWVILLE SOUTH,President,,GRN,JILL STEIN,3,1,2,0
Cumberland,NEWVILLE SOUTH,President,,,Write-ins,0,0,0,0
Cumberland,NEWVILLE SOUTH,U.S. Senate,,DEM,ROBERT P CASEY JR,99,64,35,0
Cumberland,NEWVILLE SOUTH,U.S. Senate,,REP,DAVE MCCORMICK,170,144,26,0
Cumberland,NEWVILLE SOUTH,U.S. Senate,,LIB,JOHN C THOMAS,7,6,1,0
Cumberland,NEWVILLE SOUTH,U.S. Senate,,GRN,LEILA HAZOU,2,0,2,0
Cumberland,NEWVILLE SOUTH,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Cumberland,NEWVILLE SOUTH,U.S. Senate,,,Write-ins,1,0,1,0
Cumberland,NEWVILLE SOUTH,Attorney General,,DEM,EUGENE DEPASQUALE,88,61,27,0
Cumberland,NEWVILLE SOUTH,Attorney General,,REP,DAVE SUNDAY,179,143,36,0
Cumberland,NEWVILLE SOUTH,Attorney General,,LIB,ROBERT COWBURN,8,8,0,0
Cumberland,NEWVILLE SOUTH,Attorney General,,GRN,RICHARD L WEISS,1,0,1,0
Cumberland,NEWVILLE SOUTH,Attorney General,,CST,JUSTIN L MAGILL,1,1,0,0
Cumberland,NEWVILLE SOUTH,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Cumberland,NEWVILLE SOUTH,Attorney General,,,Write-ins,1,0,1,0
Cumberland,NEWVILLE SOUTH,Auditor General,,DEM,MALCOLM KENYATTA,92,60,32,0
Cumberland,NEWVILLE SOUTH,Auditor General,,REP,TIM DEFOOR,170,140,30,0
Cumberland,NEWVILLE SOUTH,Auditor General,,LIB,REECE SMITH,11,10,1,0
Cumberland,NEWVILLE SOUTH,Auditor General,,ASP,ERIC K ANTON,1,1,0,0
Cumberland,NEWVILLE SOUTH,Auditor General,,CST,BOB GOODRICH,2,2,0,0
Cumberland,NEWVILLE SOUTH,Auditor General,,,Write-ins,1,0,1,0
Cumberland,NEWVILLE SOUTH,State Treasurer,,DEM,ERIN MCCLELLAND,88,56,32,0
Cumberland,NEWVILLE SOUTH,State Treasurer,,REP,STACY GARRITY,178,148,30,0
Cumberland,NEWVILLE SOUTH,State Treasurer,,LIB,NICKOLAS CIESIELSKI,7,7,0,0
Cumberland,NEWVILLE SOUTH,State Treasurer,,CST,TROY BOWMAN,1,1,0,0
Cumberland,NEWVILLE SOUTH,State Treasurer,,FWD,CHRIS FOSTER,2,1,1,0
Cumberland,NEWVILLE SOUTH,State Treasurer,,,Write-ins,1,0,1,0
Cumberland,NEWVILLE SOUTH,U.S. House,10,DEM,JANELLE STELSON,113,77,36,0
Cumberland,NEWVILLE SOUTH,U.S. House,10,REP,SCOTT PERRY,166,138,28,0
Cumberland,NEWVILLE SOUTH,U.S. House,10,,Write-ins,1,0,1,0
Cumberland,NEWVILLE SOUTH,General Assembly,199,DEM,RICK CHRISTIE,102,71,31,0
Cumberland,NEWVILLE SOUTH,General Assembly,199,REP,BARB GLEIM,176,144,32,0
Cumberland,NEWVILLE SOUTH,General Assembly,199,,Write-ins,1,0,1,0
Cumberland,NORTH MIDDLETON 1,Registered Voters,,,,2998,,,
Cumberland,NORTH MIDDLETON 1,Ballots Cast,,,,2199,1497,683,19
Cumberland,NORTH MIDDLETON 1,President,,DEM,KAMALA D HARRIS,916,544,363,9
Cumberland,NORTH MIDDLETON 1,President,,REP,DONALD J TRUMP,1253,937,307,9
Cumberland,NORTH MIDDLETON 1,President,,LIB,CHASE OLIVER,8,7,1,0
Cumberland,NORTH MIDDLETON 1,President,,GRN,JILL STEIN,12,5,7,0
Cumberland,NORTH MIDDLETON 1,President,,,Write-ins,2,1,1,0
Cumberland,NORTH MIDDLETON 1,U.S. Senate,,DEM,ROBERT P CASEY JR,898,544,346,8
Cumberland,NORTH MIDDLETON 1,U.S. Senate,,REP,DAVE MCCORMICK,1212,890,312,10
Cumberland,NORTH MIDDLETON 1,U.S. Senate,,LIB,JOHN C THOMAS,30,23,7,0
Cumberland,NORTH MIDDLETON 1,U.S. Senate,,GRN,LEILA HAZOU,31,19,12,0
Cumberland,NORTH MIDDLETON 1,U.S. Senate,,CST,MARTY SELKER,3,3,0,0
Cumberland,NORTH MIDDLETON 1,U.S. Senate,,,Write-ins,0,0,0,0
Cumberland,NORTH MIDDLETON 1,Attorney General,,DEM,EUGENE DEPASQUALE,853,513,330,10
Cumberland,NORTH MIDDLETON 1,Attorney General,,REP,DAVE SUNDAY,1235,916,310,9
Cumberland,NORTH MIDDLETON 1,Attorney General,,LIB,ROBERT COWBURN,28,22,6,0
Cumberland,NORTH MIDDLETON 1,Attorney General,,GRN,RICHARD L WEISS,26,15,11,0
Cumberland,NORTH MIDDLETON 1,Attorney General,,CST,JUSTIN L MAGILL,7,5,2,0
Cumberland,NORTH MIDDLETON 1,Attorney General,,FWD,ERIC L SETTLE,11,5,6,0
Cumberland,NORTH MIDDLETON 1,Attorney General,,,Write-ins,0,0,0,0
Cumberland,NORTH MIDDLETON 1,Auditor General,,DEM,MALCOLM KENYATTA,829,498,321,10
Cumberland,NORTH MIDDLETON 1,Auditor General,,REP,TIM DEFOOR,1244,916,320,8
Cumberland,NORTH MIDDLETON 1,Auditor General,,LIB,REECE SMITH,48,35,13,0
Cumberland,NORTH MIDDLETON 1,Auditor General,,ASP,ERIC K ANTON,12,7,5,0
Cumberland,NORTH MIDDLETON 1,Auditor General,,CST,BOB GOODRICH,14,11,3,0
Cumberland,NORTH MIDDLETON 1,Auditor General,,,Write-ins,1,1,0,0
Cumberland,NORTH MIDDLETON 1,State Treasurer,,DEM,ERIN MCCLELLAND,813,485,318,10
Cumberland,NORTH MIDDLETON 1,State Treasurer,,REP,STACY GARRITY,1276,940,328,8
Cumberland,NORTH MIDDLETON 1,State Treasurer,,LIB,NICKOLAS CIESIELSKI,35,29,6,0
Cumberland,NORTH MIDDLETON 1,State Treasurer,,CST,TROY BOWMAN,13,8,5,0
Cumberland,NORTH MIDDLETON 1,State Treasurer,,FWD,CHRIS FOSTER,12,7,5,0
Cumberland,NORTH MIDDLETON 1,State Treasurer,,,Write-ins,1,1,0,0
Cumberland,NORTH MIDDLETON 1,U.S. House,10,DEM,JANELLE STELSON,967,584,373,10
Cumberland,NORTH MIDDLETON 1,U.S. House,10,REP,SCOTT PERRY,1206,895,302,9
Cumberland,NORTH MIDDLETON 1,U.S. House,10,,Write-ins,2,2,0,0
Cumberland,NORTH MIDDLETON 1,General Assembly,199,DEM,RICK CHRISTIE,836,505,320,11
Cumberland,NORTH MIDDLETON 1,General Assembly,199,REP,BARB GLEIM,1320,969,344,7
Cumberland,NORTH MIDDLETON 1,General Assembly,199,,Write-ins,2,2,0,0
Cumberland,NORTH MIDDLETON 2,Registered Voters,,,,1786,,,
Cumberland,NORTH MIDDLETON 2,Ballots Cast,,,,1382,986,391,5
Cumberland,NORTH MIDDLETON 2,President,,DEM,KAMALA D HARRIS,598,374,222,2
Cumberland,NORTH MIDDLETON 2,President,,REP,DONALD J TRUMP,756,591,162,3
Cumberland,NORTH MIDDLETON 2,President,,LIB,CHASE OLIVER,7,5,2,0
Cumberland,NORTH MIDDLETON 2,President,,GRN,JILL STEIN,13,9,4,0
Cumberland,NORTH MIDDLETON 2,President,,,Write-ins,6,6,0,0
Cumberland,NORTH MIDDLETON 2,U.S. Senate,,DEM,ROBERT P CASEY JR,578,358,218,2
Cumberland,NORTH MIDDLETON 2,U.S. Senate,,REP,DAVE MCCORMICK,725,563,159,3
Cumberland,NORTH MIDDLETON 2,U.S. Senate,,LIB,JOHN C THOMAS,27,23,4,0
Cumberland,NORTH MIDDLETON 2,U.S. Senate,,GRN,LEILA HAZOU,19,12,7,0
Cumberland,NORTH MIDDLETON 2,U.S. Senate,,CST,MARTY SELKER,6,5,1,0
Cumberland,NORTH MIDDLETON 2,U.S. Senate,,,Write-ins,0,0,0,0
Cumberland,NORTH MIDDLETON 2,Attorney General,,DEM,EUGENE DEPASQUALE,535,329,204,2
Cumberland,NORTH MIDDLETON 2,Attorney General,,REP,DAVE SUNDAY,761,594,164,3
Cumberland,NORTH MIDDLETON 2,Attorney General,,LIB,ROBERT COWBURN,22,16,6,0
Cumberland,NORTH MIDDLETON 2,Attorney General,,GRN,RICHARD L WEISS,24,15,9,0
Cumberland,NORTH MIDDLETON 2,Attorney General,,CST,JUSTIN L MAGILL,8,5,3,0
Cumberland,NORTH MIDDLETON 2,Attorney General,,FWD,ERIC L SETTLE,1,0,1,0
Cumberland,NORTH MIDDLETON 2,Attorney General,,,Write-ins,0,0,0,0
Cumberland,NORTH MIDDLETON 2,Auditor General,,DEM,MALCOLM KENYATTA,535,334,200,1
Cumberland,NORTH MIDDLETON 2,Auditor General,,REP,TIM DEFOOR,752,579,170,3
Cumberland,NORTH MIDDLETON 2,Auditor General,,LIB,REECE SMITH,33,26,7,0
Cumberland,NORTH MIDDLETON 2,Auditor General,,ASP,ERIC K ANTON,5,1,3,1
Cumberland,NORTH MIDDLETON 2,Auditor General,,CST,BOB GOODRICH,9,6,3,0
Cumberland,NORTH MIDDLETON 2,Auditor General,,,Write-ins,0,0,0,0
Cumberland,NORTH MIDDLETON 2,State Treasurer,,DEM,ERIN MCCLELLAND,531,324,205,2
Cumberland,NORTH MIDDLETON 2,State Treasurer,,REP,STACY GARRITY,771,599,169,3
Cumberland,NORTH MIDDLETON 2,State Treasurer,,LIB,NICKOLAS CIESIELSKI,30,23,7,0
Cumberland,NORTH MIDDLETON 2,State Treasurer,,CST,TROY BOWMAN,9,7,2,0
Cumberland,NORTH MIDDLETON 2,State Treasurer,,FWD,CHRIS FOSTER,4,1,3,0
Cumberland,NORTH MIDDLETON 2,State Treasurer,,,Write-ins,2,2,0,0
Cumberland,NORTH MIDDLETON 2,U.S. House,10,DEM,JANELLE STELSON,601,378,220,3
Cumberland,NORTH MIDDLETON 2,U.S. House,10,REP,SCOTT PERRY,750,582,166,2
Cumberland,NORTH MIDDLETON 2,U.S. House,10,,Write-ins,3,2,1,0
Cumberland,NORTH MIDDLETON 2,General Assembly,199,DEM,RICK CHRISTIE,534,333,200,1
Cumberland,NORTH MIDDLETON 2,General Assembly,199,REP,BARB GLEIM,811,624,183,4
Cumberland,NORTH MIDDLETON 2,General Assembly,199,,Write-ins,1,1,0,0
Cumberland,NORTH MIDDLETON 3,Registered Voters,,,,3975,,,
Cumberland,NORTH MIDDLETON 3,Ballots Cast,,,,3246,2099,1132,15
Cumberland,NORTH MIDDLETON 3,President,,DEM,KAMALA D HARRIS,1307,689,611,7
Cumberland,NORTH MIDDLETON 3,President,,REP,DONALD J TRUMP,1869,1359,504,6
Cumberland,NORTH MIDDLETON 3,President,,LIB,CHASE OLIVER,16,11,5,0
Cumberland,NORTH MIDDLETON 3,President,,GRN,JILL STEIN,16,14,2,0
Cumberland,NORTH MIDDLETON 3,President,,,Write-ins,16,11,5,0
Cumberland,NORTH MIDDLETON 3,U.S. Senate,,DEM,ROBERT P CASEY JR,1258,659,591,8
Cumberland,NORTH MIDDLETON 3,U.S. Senate,,REP,DAVE MCCORMICK,1833,1329,498,6
Cumberland,NORTH MIDDLETON 3,U.S. Senate,,LIB,JOHN C THOMAS,49,36,13,0
Cumberland,NORTH MIDDLETON 3,U.S. Senate,,GRN,LEILA HAZOU,29,20,9,0
Cumberland,NORTH MIDDLETON 3,U.S. Senate,,CST,MARTY SELKER,9,7,2,0
Cumberland,NORTH MIDDLETON 3,U.S. Senate,,,Write-ins,3,0,3,0
Cumberland,NORTH MIDDLETON 3,Attorney General,,DEM,EUGENE DEPASQUALE,1201,622,571,8
Cumberland,NORTH MIDDLETON 3,Attorney General,,REP,DAVE SUNDAY,1879,1354,519,6
Cumberland,NORTH MIDDLETON 3,Attorney General,,LIB,ROBERT COWBURN,40,33,7,0
Cumberland,NORTH MIDDLETON 3,Attorney General,,GRN,RICHARD L WEISS,18,18,0,0
Cumberland,NORTH MIDDLETON 3,Attorney General,,CST,JUSTIN L MAGILL,15,11,4,0
Cumberland,NORTH MIDDLETON 3,Attorney General,,FWD,ERIC L SETTLE,7,3,4,0
Cumberland,NORTH MIDDLETON 3,Attorney General,,,Write-ins,1,0,1,0
Cumberland,NORTH MIDDLETON 3,Auditor General,,DEM,MALCOLM KENYATTA,1169,619,542,8
Cumberland,NORTH MIDDLETON 3,Auditor General,,REP,TIM DEFOOR,1890,1342,542,6
Cumberland,NORTH MIDDLETON 3,Auditor General,,LIB,REECE SMITH,57,48,9,0
Cumberland,NORTH MIDDLETON 3,Auditor General,,ASP,ERIC K ANTON,6,4,2,0
Cumberland,NORTH MIDDLETON 3,Auditor General,,CST,BOB GOODRICH,25,18,7,0
Cumberland,NORTH MIDDLETON 3,Auditor General,,,Write-ins,1,0,1,0
Cumberland,NORTH MIDDLETON 3,State Treasurer,,DEM,ERIN MCCLELLAND,1132,589,535,8
Cumberland,NORTH MIDDLETON 3,State Treasurer,,REP,STACY GARRITY,1945,1394,545,6
Cumberland,NORTH MIDDLETON 3,State Treasurer,,LIB,NICKOLAS CIESIELSKI,50,37,13,0
Cumberland,NORTH MIDDLETON 3,State Treasurer,,CST,TROY BOWMAN,14,10,4,0
Cumberland,NORTH MIDDLETON 3,State Treasurer,,FWD,CHRIS FOSTER,6,4,2,0
Cumberland,NORTH MIDDLETON 3,State Treasurer,,,Write-ins,1,0,1,0
Cumberland,NORTH MIDDLETON 3,U.S. House,10,DEM,JANELLE STELSON,1343,717,618,8
Cumberland,NORTH MIDDLETON 3,U.S. House,10,REP,SCOTT PERRY,1817,1321,490,6
Cumberland,NORTH MIDDLETON 3,U.S. House,10,,Write-ins,3,0,3,0
Cumberland,NORTH MIDDLETON 3,General Assembly,199,DEM,RICK CHRISTIE,1198,622,568,8
Cumberland,NORTH MIDDLETON 3,General Assembly,199,REP,BARB GLEIM,1959,1416,537,6
Cumberland,NORTH MIDDLETON 3,General Assembly,199,,Write-ins,2,1,1,0
Cumberland,NORTH NEWTON,Registered Voters,,,,1403,,,
Cumberland,NORTH NEWTON,Ballots Cast,,,,1210,933,274,3
