county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Lebanon,01W Lebanon 1st Ward West,President,,REP,Write-In Totals,0,0,0,0
Lebanon,01W Lebanon 1st Ward West,President,,REP,Not Assigned,0,0,0,0
Lebanon,01W Lebanon 1st Ward West,President,,REP,Overvotes,0,0,0,0
Lebanon,01W Lebanon 1st Ward West,President,,REP,Undervotes,0,0,0,0
Lebanon,01W Lebanon 1st Ward West,U.S. Senate,,REP,Dave McCormick,51,42,0,9
Lebanon,01W Lebanon 1st Ward West,U.S. Senate,,REP,Joseph J Vodvarka,6,6,0,0
Lebanon,01W Lebanon 1st Ward West,U.S. Senate,,REP,Write-In Totals,1,1,0,0
Lebanon,01W Lebanon 1st Ward West,U.S. Senate,,REP,Not Assigned,1,1,0,0
Lebanon,01W Lebanon 1st Ward West,U.S. Senate,,REP,Overvotes,0,0,0,0
Lebanon,01W Lebanon 1st Ward West,U.S. Senate,,REP,Undervotes,0,0,0,0
Lebanon,01W Lebanon 1st Ward West,Attorney General,,REP,Dave Sunday,43,37,0,6
Lebanon,01W Lebanon 1st Ward West,Attorney General,,REP,Craig Williams,12,9,0,3
Lebanon,01W Lebanon 1st Ward West,Attorney General,,REP,Write-In Totals,1,1,0,0
Lebanon,01W Lebanon 1st Ward West,Attorney General,,REP,Not Assigned,1,1,0,0
Lebanon,01W Lebanon 1st Ward West,Attorney General,,REP,Overvotes,0,0,0,0
Lebanon,01W Lebanon 1st Ward West,Attorney General,,REP,Undervotes,2,2,0,0
Lebanon,01W Lebanon 1st Ward West,Auditor General,,REP,Tim Defoor,52,43,0,9
Lebanon,01W Lebanon 1st Ward West,Auditor General,,REP,Write-In Totals,2,2,0,0
Lebanon,01W Lebanon 1st Ward West,Auditor General,,REP,Not Assigned,2,2,0,0
Lebanon,01W Lebanon 1st Ward West,Auditor General,,REP,Overvotes,0,0,0,0
Lebanon,01W Lebanon 1st Ward West,Auditor General,,REP,Undervotes,4,4,0,0
Lebanon,01W Lebanon 1st Ward West,State Treasurer,,REP,Stacy Garrity,54,45,0,9
Lebanon,01W Lebanon 1st Ward West,State Treasurer,,REP,Write-In Totals,0,0,0,0
Lebanon,01W Lebanon 1st Ward West,State Treasurer,,REP,Not Assigned,0,0,0,0
Lebanon,01W Lebanon 1st Ward West,State Treasurer,,REP,Overvotes,0,0,0,0
Lebanon,01W Lebanon 1st Ward West,State Treasurer,,REP,Undervotes,4,4,0,0
Lebanon,01W Lebanon 1st Ward West,U.S. House,,REP,Dan Meuser,55,46,0,9
Lebanon,01W Lebanon 1st Ward West,U.S. House,,REP,Write-In Totals,1,1,0,0
Lebanon,01W Lebanon 1st Ward West,U.S. House,,REP,Not Assigned,1,1,0,0
Lebanon,01W Lebanon 1st Ward West,U.S. House,,REP,Overvotes,0,0,0,0
Lebanon,01W Lebanon 1st Ward West,U.S. House,,REP,Undervotes,2,2,0,0
Lebanon,01W Lebanon 1st Ward West,State House,,REP,John Schlegel,55,46,0,9
Lebanon,01W Lebanon 1st Ward West,State House,,REP,Write-In Totals,2,2,0,0
Lebanon,01W Lebanon 1st Ward West,State House,,REP,Not Assigned,2,2,0,0
Lebanon,01W Lebanon 1st Ward West,State House,,REP,Overvotes,0,0,0,0
Lebanon,01W Lebanon 1st Ward West,State House,,REP,Undervotes,1,1,0,0
Lebanon,01W Lebanon 1st Ward West,Delegate Republican National Convention,,REP,Eugene Bonkoski,13,11,0,2
Lebanon,01W Lebanon 1st Ward West,Delegate Republican National Convention,,REP,Tammy Delucia,20,16,0,4
Lebanon,01W Lebanon 1st Ward West,Delegate Republican National Convention,,REP,Steven Michael Wolfe,36,30,0,6
Lebanon,01W Lebanon 1st Ward West,Delegate Republican National Convention,,REP,Carolyn Bonkoski,11,9,0,2
Lebanon,01W Lebanon 1st Ward West,Delegate Republican National Convention,,REP,Laura Jane Miller,14,12,0,2
Lebanon,01W Lebanon 1st Ward West,Delegate Republican National Convention,,REP,Doug McLinko,11,7,0,4
Lebanon,01W Lebanon 1st Ward West,Delegate Republican National Convention,,REP,Dave Huffman,14,9,0,5
Lebanon,01W Lebanon 1st Ward West,Delegate Republican National Convention,,REP,Jessica Morgan,9,7,0,2
Lebanon,01W Lebanon 1st Ward West,Delegate Republican National Convention,,REP,Write-In Totals,2,2,0,0
Lebanon,01W Lebanon 1st Ward West,Delegate Republican National Convention,,REP,Not Assigned,2,2,0,0
Lebanon,01W Lebanon 1st Ward West,Delegate Republican National Convention,,REP,Overvotes,0,0,0,0
Lebanon,01W Lebanon 1st Ward West,Delegate Republican National Convention,,REP,Undervotes,44,44,0,0
Lebanon,01W Lebanon 1st Ward West,Alternate Delegate Republican National Convention,,REP,Write-In Totals,3,3,0,0
Lebanon,01W Lebanon 1st Ward West,Alternate Delegate Republican National Convention,,REP,Not Assigned,3,3,0,0
Lebanon,01W Lebanon 1st Ward West,Alternate Delegate Republican National Convention,,REP,Overvotes,0,0,0,0
Lebanon,01W Lebanon 1st Ward West,Alternate Delegate Republican National Convention,,REP,Undervotes,171,144,0,27
Lebanon,01W Lebanon 1st Ward West,Member of Republican County Committee Lebanon 1st Ward West,,REP,Tom Cahill,26,20,0,6
Lebanon,01W Lebanon 1st Ward West,Member of Republican County Committee Lebanon 1st Ward West,,REP,Scott Barry,43,35,0,8
Lebanon,01W Lebanon 1st Ward West,Member of Republican County Committee Lebanon 1st Ward West,,REP,Linda Cahill,27,21,0,6
Lebanon,01W Lebanon 1st Ward West,Member of Republican County Committee Lebanon 1st Ward West,,REP,Write-In Totals,2,2,0,0
Lebanon,01W Lebanon 1st Ward West,Member of Republican County Committee Lebanon 1st Ward West,,REP,Not Assigned,2,2,0,0
Lebanon,01W Lebanon 1st Ward West,Member of Republican County Committee Lebanon 1st Ward West,,REP,Overvotes,0,0,0,0
Lebanon,01W Lebanon 1st Ward West,Member of Republican County Committee Lebanon 1st Ward West,,REP,Undervotes,76,69,0,7
Lebanon,02E Lebanon 2nd Ward East,Registered Voters,,,,0,,,
Lebanon,02E Lebanon 2nd Ward East,Ballots Cast,,,,198,123,0,75
Lebanon,02E Lebanon 2nd Ward East,Ballots Cast Blank,,,,0,0,0,0
Lebanon,02E Lebanon 2nd Ward East,President,,DEM,Joseph R Biden Jr,86,41,0,45
Lebanon,02E Lebanon 2nd Ward East,President,,DEM,Dean Phillips,11,8,0,3
Lebanon,02E Lebanon 2nd Ward East,President,,DEM,Write-In Totals,2,2,0,0
Lebanon,02E Lebanon 2nd Ward East,President,,DEM,Not Assigned,2,2,0,0
Lebanon,02E Lebanon 2nd Ward East,President,,DEM,Overvotes,0,0,0,0
Lebanon,02E Lebanon 2nd Ward East,President,,DEM,Undervotes,0,0,0,0
Lebanon,02E Lebanon 2nd Ward East,U.S. Senate,,DEM,Robert P Casey Jr,81,41,0,40
Lebanon,02E Lebanon 2nd Ward East,U.S. Senate,,DEM,William Parker,13,7,0,6
Lebanon,02E Lebanon 2nd Ward East,U.S. Senate,,DEM,Write-In Totals,3,2,0,1
Lebanon,02E Lebanon 2nd Ward East,U.S. Senate,,DEM,Not Assigned,3,2,0,1
Lebanon,02E Lebanon 2nd Ward East,U.S. Senate,,DEM,Overvotes,1,0,0,1
Lebanon,02E Lebanon 2nd Ward East,U.S. Senate,,DEM,Undervotes,1,1,0,0
Lebanon,02E Lebanon 2nd Ward East,Attorney General,,DEM,Jack Stollsteimer,13,5,0,8
Lebanon,02E Lebanon 2nd Ward East,Attorney General,,DEM,Eugene Depasquale,38,15,0,23
Lebanon,02E Lebanon 2nd Ward East,Attorney General,,DEM,Joe Khan,8,6,0,2
Lebanon,02E Lebanon 2nd Ward East,Attorney General,,DEM,Keir Bradford-grey,21,9,0,12
Lebanon,02E Lebanon 2nd Ward East,Attorney General,,DEM,Jared Solomon,15,13,0,2
Lebanon,02E Lebanon 2nd Ward East,Attorney General,,DEM,Write-In Totals,1,1,0,0
Lebanon,02E Lebanon 2nd Ward East,Attorney General,,DEM,Not Assigned,1,1,0,0
Lebanon,02E Lebanon 2nd Ward East,Attorney General,,DEM,Overvotes,0,0,0,0
Lebanon,02E Lebanon 2nd Ward East,Attorney General,,DEM,Undervotes,3,2,0,1
Lebanon,02E Lebanon 2nd Ward East,Auditor General,,DEM,Malcolm Kenyatta,59,29,0,30
Lebanon,02E Lebanon 2nd Ward East,Auditor General,,DEM,Mark Pinsley,35,18,0,17
Lebanon,02E Lebanon 2nd Ward East,Auditor General,,DEM,Write-In Totals,1,1,0,0
Lebanon,02E Lebanon 2nd Ward East,Auditor General,,DEM,Not Assigned,1,1,0,0
Lebanon,02E Lebanon 2nd Ward East,Auditor General,,DEM,Overvotes,0,0,0,0
Lebanon,02E Lebanon 2nd Ward East,Auditor General,,DEM,Undervotes,4,3,0,1
Lebanon,02E Lebanon 2nd Ward East,State Treasurer,,DEM,Ryan Bizzarro,39,23,0,16
Lebanon,02E Lebanon 2nd Ward East,State Treasurer,,DEM,Erin McClelland,51,23,0,28
Lebanon,02E Lebanon 2nd Ward East,State Treasurer,,DEM,Write-In Totals,1,1,0,0
Lebanon,02E Lebanon 2nd Ward East,State Treasurer,,DEM,Not Assigned,1,1,0,0
Lebanon,02E Lebanon 2nd Ward East,State Treasurer,,DEM,Overvotes,0,0,0,0
Lebanon,02E Lebanon 2nd Ward East,State Treasurer,,DEM,Undervotes,8,4,0,4
Lebanon,02E Lebanon 2nd Ward East,U.S. House,,DEM,Amanda Waldman,89,46,0,43
Lebanon,02E Lebanon 2nd Ward East,U.S. House,,DEM,Write-In Totals,1,1,0,0
Lebanon,02E Lebanon 2nd Ward East,U.S. House,,DEM,Not Assigned,1,1,0,0
Lebanon,02E Lebanon 2nd Ward East,U.S. House,,DEM,Overvotes,0,0,0,0
Lebanon,02E Lebanon 2nd Ward East,U.S. House,,DEM,Undervotes,9,4,0,5
Lebanon,02E Lebanon 2nd Ward East,State House,,DEM,Write-In Totals,7,5,0,2
Lebanon,02E Lebanon 2nd Ward East,State House,,DEM,Not Assigned,2,2,0,0
Lebanon,02E Lebanon 2nd Ward East,State House,,DEM,Overvotes,0,0,0,0
Lebanon,02E Lebanon 2nd Ward East,State House,,DEM,Undervotes,92,46,0,46
Lebanon,02E Lebanon 2nd Ward East,Delegate Democratic National Convention,,DEM,Todd Zimmerman,68,32,0,36
Lebanon,02E Lebanon 2nd Ward East,Delegate Democratic National Convention,,DEM,Liz Bettinger,71,33,0,38
Lebanon,02E Lebanon 2nd Ward East,Delegate Democratic National Convention,,DEM,Denitra Michelle Moffett,55,22,0,33
Lebanon,02E Lebanon 2nd Ward East,Delegate Democratic National Convention,,DEM,Write-In Totals,2,2,0,0
Lebanon,02E Lebanon 2nd Ward East,Delegate Democratic National Convention,,DEM,Not Assigned,2,2,0,0
Lebanon,02E Lebanon 2nd Ward East,Delegate Democratic National Convention,,DEM,Overvotes,0,0,0,0
Lebanon,02E Lebanon 2nd Ward East,Delegate Democratic National Convention,,DEM,Undervotes,101,64,0,37
Lebanon,02E Lebanon 2nd Ward East,President,,REP,Nikki R Haley,17,8,0,9
Lebanon,02E Lebanon 2nd Ward East,President,,REP,Donald J Trump,77,61,0,16
Lebanon,02E Lebanon 2nd Ward East,President,,REP,Write-In Totals,3,2,0,1
Lebanon,02E Lebanon 2nd Ward East,President,,REP,Not Assigned,3,2,0,1
Lebanon,02E Lebanon 2nd Ward East,President,,REP,Overvotes,0,0,0,0
Lebanon,02E Lebanon 2nd Ward East,President,,REP,Undervotes,2,1,0,1
Lebanon,02E Lebanon 2nd Ward East,U.S. Senate,,REP,Dave McCormick,84,64,0,20
Lebanon,02E Lebanon 2nd Ward East,U.S. Senate,,REP,Joseph J Vodvarka,10,5,0,5
Lebanon,02E Lebanon 2nd Ward East,U.S. Senate,,REP,Write-In Totals,1,0,0,1
Lebanon,02E Lebanon 2nd Ward East,U.S. Senate,,REP,Not Assigned,1,0,0,1
Lebanon,02E Lebanon 2nd Ward East,U.S. Senate,,REP,Overvotes,0,0,0,0
Lebanon,02E Lebanon 2nd Ward East,U.S. Senate,,REP,Undervotes,4,3,0,1
Lebanon,02E Lebanon 2nd Ward East,Attorney General,,REP,Dave Sunday,73,53,0,20
Lebanon,02E Lebanon 2nd Ward East,Attorney General,,REP,Craig Williams,16,11,0,5
Lebanon,02E Lebanon 2nd Ward East,Attorney General,,REP,Write-In Totals,1,0,0,1
Lebanon,02E Lebanon 2nd Ward East,Attorney General,,REP,Not Assigned,1,0,0,1
Lebanon,02E Lebanon 2nd Ward East,Attorney General,,REP,Overvotes,0,0,0,0
Lebanon,02E Lebanon 2nd Ward East,Attorney General,,REP,Undervotes,9,8,0,1
Lebanon,02E Lebanon 2nd Ward East,Auditor General,,REP,Tim Defoor,84,60,0,24
Lebanon,02E Lebanon 2nd Ward East,Auditor General,,REP,Write-In Totals,1,0,0,1
Lebanon,02E Lebanon 2nd Ward East,Auditor General,,REP,Not Assigned,1,0,0,1
Lebanon,02E Lebanon 2nd Ward East,Auditor General,,REP,Overvotes,0,0,0,0
Lebanon,02E Lebanon 2nd Ward East,Auditor General,,REP,Undervotes,14,12,0,2
Lebanon,02E Lebanon 2nd Ward East,State Treasurer,,REP,Stacy Garrity,86,62,0,24
Lebanon,02E Lebanon 2nd Ward East,State Treasurer,,REP,Write-In Totals,1,0,0,1
Lebanon,02E Lebanon 2nd Ward East,State Treasurer,,REP,Not Assigned,1,0,0,1
Lebanon,02E Lebanon 2nd Ward East,State Treasurer,,REP,Overvotes,0,0,0,0
Lebanon,02E Lebanon 2nd Ward East,State Treasurer,,REP,Undervotes,12,10,0,2
Lebanon,02E Lebanon 2nd Ward East,U.S. House,,REP,Dan Meuser,89,65,0,24
Lebanon,02E Lebanon 2nd Ward East,U.S. House,,REP,Write-In Totals,1,0,0,1
Lebanon,02E Lebanon 2nd Ward East,U.S. House,,REP,Not Assigned,1,0,0,1
Lebanon,02E Lebanon 2nd Ward East,U.S. House,,REP,Overvotes,0,0,0,0
Lebanon,02E Lebanon 2nd Ward East,U.S. House,,REP,Undervotes,9,7,0,2
Lebanon,02E Lebanon 2nd Ward East,State House,,REP,John Schlegel,93,66,0,27
Lebanon,02E Lebanon 2nd Ward East,State House,,REP,Write-In Totals,0,0,0,0
Lebanon,02E Lebanon 2nd Ward East,State House,,REP,Not Assigned,0,0,0,0
Lebanon,02E Lebanon 2nd Ward East,State House,,REP,Overvotes,0,0,0,0
Lebanon,02E Lebanon 2nd Ward East,State House,,REP,Undervotes,6,6,0,0
Lebanon,02E Lebanon 2nd Ward East,Delegate Republican National Convention,,REP,Eugene Bonkoski,18,15,0,3
Lebanon,02E Lebanon 2nd Ward East,Delegate Republican National Convention,,REP,Tammy Delucia,24,19,0,5
Lebanon,02E Lebanon 2nd Ward East,Delegate Republican National Convention,,REP,Steven Michael Wolfe,48,39,0,9
Lebanon,02E Lebanon 2nd Ward East,Delegate Republican National Convention,,REP,Carolyn Bonkoski,18,11,0,7
Lebanon,02E Lebanon 2nd Ward East,Delegate Republican National Convention,,REP,Laura Jane Miller,39,24,0,15
Lebanon,02E Lebanon 2nd Ward East,Delegate Republican National Convention,,REP,Doug McLinko,12,9,0,3
Lebanon,02E Lebanon 2nd Ward East,Delegate Republican National Convention,,REP,Dave Huffman,30,25,0,5
Lebanon,02E Lebanon 2nd Ward East,Delegate Republican National Convention,,REP,Jessica Morgan,33,21,0,12
Lebanon,02E Lebanon 2nd Ward East,Delegate Republican National Convention,,REP,Write-In Totals,3,0,0,3
Lebanon,02E Lebanon 2nd Ward East,Delegate Republican National Convention,,REP,Not Assigned,3,0,0,3
Lebanon,02E Lebanon 2nd Ward East,Delegate Republican National Convention,,REP,Overvotes,0,0,0,0
Lebanon,02E Lebanon 2nd Ward East,Delegate Republican National Convention,,REP,Undervotes,72,53,0,19
Lebanon,02E Lebanon 2nd Ward East,Alternate Delegate Republican National Convention,,REP,Write-In Totals,8,4,0,4
Lebanon,02E Lebanon 2nd Ward East,Alternate Delegate Republican National Convention,,REP,Not Assigned,8,4,0,4
Lebanon,02E Lebanon 2nd Ward East,Alternate Delegate Republican National Convention,,REP,Overvotes,0,0,0,0
Lebanon,02E Lebanon 2nd Ward East,Alternate Delegate Republican National Convention,,REP,Undervotes,289,212,0,77
Lebanon,02E Lebanon 2nd Ward East,Member of Republican County Committee Lebanon 2nd Ward East,,REP,Lonnie Long,50,38,0,12
Lebanon,02E Lebanon 2nd Ward East,Member of Republican County Committee Lebanon 2nd Ward East,,REP,Melissa Long,54,37,0,17
Lebanon,02E Lebanon 2nd Ward East,Member of Republican County Committee Lebanon 2nd Ward East,,REP,Brian Martin,65,48,0,17
Lebanon,02E Lebanon 2nd Ward East,Member of Republican County Committee Lebanon 2nd Ward East,,REP,Write-In Totals,1,1,0,0
Lebanon,02E Lebanon 2nd Ward East,Member of Republican County Committee Lebanon 2nd Ward East,,REP,Not Assigned,1,1,0,0
Lebanon,02E Lebanon 2nd Ward East,Member of Republican County Committee Lebanon 2nd Ward East,,REP,Overvotes,0,0,0,0
Lebanon,02E Lebanon 2nd Ward East,Member of Republican County Committee Lebanon 2nd Ward East,,REP,Undervotes,127,92,0,35
Lebanon,02W Lebanon 2nd Ward West,Registered Voters,,,,0,,,
Lebanon,02W Lebanon 2nd Ward West,Ballots Cast,,,,380,286,0,94
Lebanon,02W Lebanon 2nd Ward West,Ballots Cast Blank,,,,0,0,0,0
Lebanon,02W Lebanon 2nd Ward West,President,,DEM,Joseph R Biden Jr,135,79,0,56
Lebanon,02W Lebanon 2nd Ward West,President,,DEM,Dean Phillips,7,4,0,3
Lebanon,02W Lebanon 2nd Ward West,President,,DEM,Write-In Totals,5,4,0,1
Lebanon,02W Lebanon 2nd Ward West,President,,DEM,Not Assigned,5,4,0,1
Lebanon,02W Lebanon 2nd Ward West,President,,DEM,Overvotes,0,0,0,0
Lebanon,02W Lebanon 2nd Ward West,President,,DEM,Undervotes,0,0,0,0
Lebanon,02W Lebanon 2nd Ward West,U.S. Senate,,DEM,Robert P Casey Jr,131,75,0,56
Lebanon,02W Lebanon 2nd Ward West,U.S. Senate,,DEM,William Parker,12,9,0,3
Lebanon,02W Lebanon 2nd Ward West,U.S. Senate,,DEM,Write-In Totals,1,1,0,0
Lebanon,02W Lebanon 2nd Ward West,U.S. Senate,,DEM,Not Assigned,1,1,0,0
Lebanon,02W Lebanon 2nd Ward West,U.S. Senate,,DEM,Overvotes,1,1,0,0
Lebanon,02W Lebanon 2nd Ward West,U.S. Senate,,DEM,Undervotes,2,1,0,1
Lebanon,02W Lebanon 2nd Ward West,Attorney General,,DEM,Jack Stollsteimer,14,8,0,6
Lebanon,02W Lebanon 2nd Ward West,Attorney General,,DEM,Eugene Depasquale,79,43,0,36
Lebanon,02W Lebanon 2nd Ward West,Attorney General,,DEM,Joe Khan,19,10,0,9
Lebanon,02W Lebanon 2nd Ward West,Attorney General,,DEM,Keir Bradford-grey,11,8,0,3
Lebanon,02W Lebanon 2nd Ward West,Attorney General,,DEM,Jared Solomon,22,16,0,6
Lebanon,02W Lebanon 2nd Ward West,Attorney General,,DEM,Write-In Totals,1,1,0,0
Lebanon,02W Lebanon 2nd Ward West,Attorney General,,DEM,Not Assigned,1,1,0,0
Lebanon,02W Lebanon 2nd Ward West,Attorney General,,DEM,Overvotes,0,0,0,0
Lebanon,02W Lebanon 2nd Ward West,Attorney General,,DEM,Undervotes,1,1,0,0
Lebanon,02W Lebanon 2nd Ward West,Auditor General,,DEM,Malcolm Kenyatta,68,41,0,27
Lebanon,02W Lebanon 2nd Ward West,Auditor General,,DEM,Mark Pinsley,74,44,0,30
Lebanon,02W Lebanon 2nd Ward West,Auditor General,,DEM,Write-In Totals,0,0,0,0
Lebanon,02W Lebanon 2nd Ward West,Auditor General,,DEM,Not Assigned,0,0,0,0
Lebanon,02W Lebanon 2nd Ward West,Auditor General,,DEM,Overvotes,0,0,0,0
Lebanon,02W Lebanon 2nd Ward West,Auditor General,,DEM,Undervotes,5,2,0,3
Lebanon,02W Lebanon 2nd Ward West,State Treasurer,,DEM,Ryan Bizzarro,48,26,0,22
Lebanon,02W Lebanon 2nd Ward West,State Treasurer,,DEM,Erin McClelland,91,57,0,34
Lebanon,02W Lebanon 2nd Ward West,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Lebanon,02W Lebanon 2nd Ward West,State Treasurer,,DEM,Not Assigned,0,0,0,0
Lebanon,02W Lebanon 2nd Ward West,State Treasurer,,DEM,Overvotes,1,0,0,1
Lebanon,02W Lebanon 2nd Ward West,State Treasurer,,DEM,Undervotes,7,4,0,3
Lebanon,02W Lebanon 2nd Ward West,U.S. House,,DEM,Amanda Waldman,136,80,0,56
Lebanon,02W Lebanon 2nd Ward West,U.S. House,,DEM,Write-In Totals,0,0,0,0
Lebanon,02W Lebanon 2nd Ward West,U.S. House,,DEM,Not Assigned,0,0,0,0
Lebanon,02W Lebanon 2nd Ward West,U.S. House,,DEM,Overvotes,0,0,0,0
Lebanon,02W Lebanon 2nd Ward West,U.S. House,,DEM,Undervotes,11,7,0,4
Lebanon,02W Lebanon 2nd Ward West,State House,,DEM,Write-In Totals,16,7,0,9
Lebanon,02W Lebanon 2nd Ward West,State House,,DEM,Not Assigned,10,4,0,6
Lebanon,02W Lebanon 2nd Ward West,State House,,DEM,Overvotes,0,0,0,0
Lebanon,02W Lebanon 2nd Ward West,State House,,DEM,Undervotes,131,80,0,51
Lebanon,02W Lebanon 2nd Ward West,Delegate Democratic National Convention,,DEM,Todd Zimmerman,111,63,0,48
Lebanon,02W Lebanon 2nd Ward West,Delegate Democratic National Convention,,DEM,Liz Bettinger,119,70,0,49
Lebanon,02W Lebanon 2nd Ward West,Delegate Democratic National Convention,,DEM,Denitra Michelle Moffett,109,64,0,45
Lebanon,02W Lebanon 2nd Ward West,Delegate Democratic National Convention,,DEM,Write-In Totals,1,1,0,0
Lebanon,02W Lebanon 2nd Ward West,Delegate Democratic National Convention,,DEM,Not Assigned,1,1,0,0
Lebanon,02W Lebanon 2nd Ward West,Delegate Democratic National Convention,,DEM,Overvotes,0,0,0,0
Lebanon,02W Lebanon 2nd Ward West,Delegate Democratic National Convention,,DEM,Undervotes,101,63,0,38
Lebanon,02W Lebanon 2nd Ward West,President,,REP,Nikki R Haley,51,37,0,14
Lebanon,02W Lebanon 2nd Ward West,President,,REP,Donald J Trump,170,153,0,17
Lebanon,02W Lebanon 2nd Ward West,President,,REP,Write-In Totals,6,6,0,0
Lebanon,02W Lebanon 2nd Ward West,President,,REP,Not Assigned,6,6,0,0
Lebanon,02W Lebanon 2nd Ward West,President,,REP,Overvotes,0,0,0,0
Lebanon,02W Lebanon 2nd Ward West,President,,REP,Undervotes,6,3,0,3
Lebanon,02W Lebanon 2nd Ward West,U.S. Senate,,REP,Dave McCormick,189,165,0,24
Lebanon,02W Lebanon 2nd Ward West,U.S. Senate,,REP,Joseph J Vodvarka,28,27,0,1
Lebanon,02W Lebanon 2nd Ward West,U.S. Senate,,REP,Write-In Totals,1,1,0,0
Lebanon,02W Lebanon 2nd Ward West,U.S. Senate,,REP,Not Assigned,1,1,0,0
Lebanon,02W Lebanon 2nd Ward West,U.S. Senate,,REP,Overvotes,2,0,0,2
Lebanon,02W Lebanon 2nd Ward West,U.S. Senate,,REP,Undervotes,13,6,0,7
Lebanon,02W Lebanon 2nd Ward West,Attorney General,,REP,Dave Sunday,161,139,0,22
Lebanon,02W Lebanon 2nd Ward West,Attorney General,,REP,Craig Williams,51,44,0,7
Lebanon,02W Lebanon 2nd Ward West,Attorney General,,REP,Write-In Totals,1,1,0,0
Lebanon,02W Lebanon 2nd Ward West,Attorney General,,REP,Not Assigned,1,1,0,0
Lebanon,02W Lebanon 2nd Ward West,Attorney General,,REP,Overvotes,0,0,0,0
Lebanon,02W Lebanon 2nd Ward West,Attorney General,,REP,Undervotes,20,15,0,5
Lebanon,02W Lebanon 2nd Ward West,Auditor General,,REP,Tim Defoor,203,175,0,28
Lebanon,02W Lebanon 2nd Ward West,Auditor General,,REP,Write-In Totals,0,0,0,0
Lebanon,02W Lebanon 2nd Ward West,Auditor General,,REP,Not Assigned,0,0,0,0
Lebanon,02W Lebanon 2nd Ward West,Auditor General,,REP,Overvotes,0,0,0,0
Lebanon,02W Lebanon 2nd Ward West,Auditor General,,REP,Undervotes,30,24,0,6
Lebanon,02W Lebanon 2nd Ward West,State Treasurer,,REP,Stacy Garrity,204,174,0,30
Lebanon,02W Lebanon 2nd Ward West,State Treasurer,,REP,Write-In Totals,0,0,0,0
Lebanon,02W Lebanon 2nd Ward West,State Treasurer,,REP,Not Assigned,0,0,0,0
Lebanon,02W Lebanon 2nd Ward West,State Treasurer,,REP,Overvotes,0,0,0,0
Lebanon,02W Lebanon 2nd Ward West,State Treasurer,,REP,Undervotes,29,25,0,4
Lebanon,02W Lebanon 2nd Ward West,U.S. House,,REP,Dan Meuser,206,177,0,29
Lebanon,02W Lebanon 2nd Ward West,U.S. House,,REP,Write-In Totals,0,0,0,0
Lebanon,02W Lebanon 2nd Ward West,U.S. House,,REP,Not Assigned,0,0,0,0
Lebanon,02W Lebanon 2nd Ward West,U.S. House,,REP,Overvotes,0,0,0,0
Lebanon,02W Lebanon 2nd Ward West,U.S. House,,REP,Undervotes,27,22,0,5
Lebanon,02W Lebanon 2nd Ward West,State House,,REP,John Schlegel,215,182,0,33
