county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Venango,Emlenton Boro,U.S. Senate,,LIB,JOHN C THOMAS,10,7,3,0
Venango,Emlenton Boro,U.S. Senate,,GRN,LEILA HAZOU,3,3,0,0
Venango,Emlenton Boro,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Venango,Emlenton Boro,U.S. Senate,,,Write-ins,0,0,0,0
Venango,Emlenton Boro,U.S. Senate,,,Over Votes,0,0,0,0
Venango,Emlenton Boro,U.S. Senate,,,Under Votes,1,0,1,0
Venango,Emlenton Boro,Attorney General,,DEM,EUGENE DEPASQUALE,112,79,32,1
Venango,Emlenton Boro,Attorney General,,REP,DAVE SUNDAY,229,197,32,0
Venango,Emlenton Boro,Attorney General,,LIB,ROBERT COWBURN,8,7,1,0
Venango,Emlenton Boro,Attorney General,,GRN,RICHARD L WEISS,0,0,0,0
Venango,Emlenton Boro,Attorney General,,CST,JUSTIN L MAGILL,7,6,1,0
Venango,Emlenton Boro,Attorney General,,FWD,ERIC L SETTLE,2,2,0,0
Venango,Emlenton Boro,Attorney General,,,Write-ins,0,0,0,0
Venango,Emlenton Boro,Attorney General,,,Over Votes,0,0,0,0
Venango,Emlenton Boro,Attorney General,,,Under Votes,3,0,3,0
Venango,Emlenton Boro,Auditor General,,DEM,MALCOLM KENYATTA,108,77,30,1
Venango,Emlenton Boro,Auditor General,,REP,TIM DEFOOR,224,192,32,0
Venango,Emlenton Boro,Auditor General,,LIB,REECE SMITH,12,12,0,0
Venango,Emlenton Boro,Auditor General,,ASP,ERIC K ANTON,2,1,1,0
Venango,Emlenton Boro,Auditor General,,CST,BOB GOODRICH,9,6,3,0
Venango,Emlenton Boro,Auditor General,,,Write-ins,0,0,0,0
Venango,Emlenton Boro,Auditor General,,,Over Votes,0,0,0,0
Venango,Emlenton Boro,Auditor General,,,Under Votes,6,3,3,0
Venango,Emlenton Boro,State Treasurer,,DEM,ERIN MCCLELLAND,110,78,31,1
Venango,Emlenton Boro,State Treasurer,,REP,STACY GARRITY,236,203,33,0
Venango,Emlenton Boro,State Treasurer,,LIB,NICKOLAS CIESIELSKI,8,7,1,0
Venango,Emlenton Boro,State Treasurer,,CST,TROY BOWMAN,3,2,1,0
Venango,Emlenton Boro,State Treasurer,,FWD,CHRIS FOSTER,0,0,0,0
Venango,Emlenton Boro,State Treasurer,,,Write-ins,0,0,0,0
Venango,Emlenton Boro,State Treasurer,,,Over Votes,0,0,0,0
Venango,Emlenton Boro,State Treasurer,,,Under Votes,4,1,3,0
Venango,Emlenton Boro,U.S. House,15,DEM,ZACH WOMER,101,70,30,1
Venango,Emlenton Boro,U.S. House,15,REP,GLENN GT THOMPSON,251,214,37,0
Venango,Emlenton Boro,U.S. House,15,,Write-ins,0,0,0,0
Venango,Emlenton Boro,U.S. House,15,,Over Votes,0,0,0,0
Venango,Emlenton Boro,U.S. House,15,,Under Votes,9,7,2,0
Venango,Emlenton Boro,State Senate,21,REP,SCOTT E HUTCHINSON,311,261,50,0
Venango,Emlenton Boro,State Senate,21,,Write-ins,9,8,1,0
Venango,Emlenton Boro,State Senate,21,,Over Votes,0,0,0,0
Venango,Emlenton Boro,State Senate,21,,Under Votes,41,22,18,1
Venango,Emlenton Boro,General Assembly,64,REP,R LEE JAMES,274,231,43,0
Venango,Emlenton Boro,General Assembly,64,CST,RON JOHNSON,46,32,14,0
Venango,Emlenton Boro,General Assembly,64,,Write-ins,4,4,0,0
Venango,Emlenton Boro,General Assembly,64,,Over Votes,0,0,0,0
Venango,Emlenton Boro,General Assembly,64,,Under Votes,37,24,12,1
Venango,Frenchcreek Twp,Registered Voters,,,,997,,,
Venango,Frenchcreek Twp,Ballots Cast,,,,863,662,196,5
Venango,Frenchcreek Twp,President,,DEM,KAMALA D HARRIS,241,146,92,3
Venango,Frenchcreek Twp,President,,REP,DONALD J TRUMP,611,507,102,2
Venango,Frenchcreek Twp,President,,LIB,CHASE OLIVER,5,5,0,0
Venango,Frenchcreek Twp,President,,GRN,JILL STEIN,1,1,0,0
Venango,Frenchcreek Twp,President,,,Write-ins,4,3,1,0
Venango,Frenchcreek Twp,President,,,Over Votes,0,0,0,0
Venango,Frenchcreek Twp,President,,,Under Votes,1,0,1,0
Venango,Frenchcreek Twp,U.S. Senate,,DEM,ROBERT P CASEY JR,256,160,93,3
Venango,Frenchcreek Twp,U.S. Senate,,REP,DAVE MCCORMICK,578,476,100,2
Venango,Frenchcreek Twp,U.S. Senate,,LIB,JOHN C THOMAS,9,8,1,0
Venango,Frenchcreek Twp,U.S. Senate,,GRN,LEILA HAZOU,5,5,0,0
Venango,Frenchcreek Twp,U.S. Senate,,CST,MARTY SELKER,6,6,0,0
Venango,Frenchcreek Twp,U.S. Senate,,,Write-ins,0,0,0,0
Venango,Frenchcreek Twp,U.S. Senate,,,Over Votes,0,0,0,0
Venango,Frenchcreek Twp,U.S. Senate,,,Under Votes,9,7,2,0
Venango,Frenchcreek Twp,Attorney General,,DEM,EUGENE DEPASQUALE,228,134,91,3
Venango,Frenchcreek Twp,Attorney General,,REP,DAVE SUNDAY,594,493,99,2
Venango,Frenchcreek Twp,Attorney General,,LIB,ROBERT COWBURN,12,12,0,0
Venango,Frenchcreek Twp,Attorney General,,GRN,RICHARD L WEISS,1,1,0,0
Venango,Frenchcreek Twp,Attorney General,,CST,JUSTIN L MAGILL,5,5,0,0
Venango,Frenchcreek Twp,Attorney General,,FWD,ERIC L SETTLE,4,3,1,0
Venango,Frenchcreek Twp,Attorney General,,,Write-ins,0,0,0,0
Venango,Frenchcreek Twp,Attorney General,,,Over Votes,0,0,0,0
Venango,Frenchcreek Twp,Attorney General,,,Under Votes,19,14,5,0
Venango,Frenchcreek Twp,Auditor General,,DEM,MALCOLM KENYATTA,219,128,88,3
Venango,Frenchcreek Twp,Auditor General,,REP,TIM DEFOOR,596,494,100,2
Venango,Frenchcreek Twp,Auditor General,,LIB,REECE SMITH,19,16,3,0
Venango,Frenchcreek Twp,Auditor General,,ASP,ERIC K ANTON,3,2,1,0
Venango,Frenchcreek Twp,Auditor General,,CST,BOB GOODRICH,5,5,0,0
Venango,Frenchcreek Twp,Auditor General,,,Write-ins,0,0,0,0
Venango,Frenchcreek Twp,Auditor General,,,Over Votes,0,0,0,0
Venango,Frenchcreek Twp,Auditor General,,,Under Votes,21,17,4,0
Venango,Frenchcreek Twp,State Treasurer,,DEM,ERIN MCCLELLAND,218,132,83,3
Venango,Frenchcreek Twp,State Treasurer,,REP,STACY GARRITY,611,502,107,2
Venango,Frenchcreek Twp,State Treasurer,,LIB,NICKOLAS CIESIELSKI,9,8,1,0
Venango,Frenchcreek Twp,State Treasurer,,CST,TROY BOWMAN,4,3,1,0
Venango,Frenchcreek Twp,State Treasurer,,FWD,CHRIS FOSTER,2,1,1,0
Venango,Frenchcreek Twp,State Treasurer,,,Write-ins,0,0,0,0
Venango,Frenchcreek Twp,State Treasurer,,,Over Votes,0,0,0,0
Venango,Frenchcreek Twp,State Treasurer,,,Under Votes,19,16,3,0
Venango,Frenchcreek Twp,U.S. House,16,DEM,PRESTON NOURI,214,131,81,2
Venango,Frenchcreek Twp,U.S. House,16,REP,MIKE KELLY,626,514,110,2
Venango,Frenchcreek Twp,U.S. House,16,,Write-ins,3,2,1,0
Venango,Frenchcreek Twp,U.S. House,16,,Over Votes,0,0,0,0
Venango,Frenchcreek Twp,U.S. House,16,,Under Votes,20,15,4,1
Venango,Frenchcreek Twp,State Senate,21,REP,SCOTT E HUTCHINSON,758,598,156,4
Venango,Frenchcreek Twp,State Senate,21,,Write-ins,13,7,6,0
Venango,Frenchcreek Twp,State Senate,21,,Over Votes,0,0,0,0
Venango,Frenchcreek Twp,State Senate,21,,Under Votes,92,57,34,1
Venango,Frenchcreek Twp,General Assembly,64,REP,R LEE JAMES,682,539,142,1
Venango,Frenchcreek Twp,General Assembly,64,CST,RON JOHNSON,99,73,26,0
Venango,Frenchcreek Twp,General Assembly,64,,Write-ins,7,2,5,0
Venango,Frenchcreek Twp,General Assembly,64,,Over Votes,0,0,0,0
Venango,Frenchcreek Twp,General Assembly,64,,Under Votes,75,48,23,4
Venango,Irwin Twp,Registered Voters,,,,851,,,
Venango,Irwin Twp,Ballots Cast,,,,742,628,113,1
Venango,Irwin Twp,President,,DEM,KAMALA D HARRIS,132,83,49,0
Venango,Irwin Twp,President,,REP,DONALD J TRUMP,600,537,62,1
Venango,Irwin Twp,President,,LIB,CHASE OLIVER,3,2,1,0
Venango,Irwin Twp,President,,GRN,JILL STEIN,3,3,0,0
Venango,Irwin Twp,President,,,Write-ins,2,2,0,0
Venango,Irwin Twp,President,,,Over Votes,0,0,0,0
Venango,Irwin Twp,President,,,Under Votes,2,1,1,0
Venango,Irwin Twp,U.S. Senate,,DEM,ROBERT P CASEY JR,139,88,51,0
Venango,Irwin Twp,U.S. Senate,,REP,DAVE MCCORMICK,582,523,59,0
Venango,Irwin Twp,U.S. Senate,,LIB,JOHN C THOMAS,10,7,2,1
Venango,Irwin Twp,U.S. Senate,,GRN,LEILA HAZOU,1,1,0,0
Venango,Irwin Twp,U.S. Senate,,CST,MARTY SELKER,7,6,1,0
Venango,Irwin Twp,U.S. Senate,,,Write-ins,0,0,0,0
Venango,Irwin Twp,U.S. Senate,,,Over Votes,0,0,0,0
Venango,Irwin Twp,U.S. Senate,,,Under Votes,3,3,0,0
Venango,Irwin Twp,Attorney General,,DEM,EUGENE DEPASQUALE,128,79,49,0
Venango,Irwin Twp,Attorney General,,REP,DAVE SUNDAY,585,526,59,0
Venango,Irwin Twp,Attorney General,,LIB,ROBERT COWBURN,10,7,2,1
Venango,Irwin Twp,Attorney General,,GRN,RICHARD L WEISS,4,4,0,0
Venango,Irwin Twp,Attorney General,,CST,JUSTIN L MAGILL,8,7,1,0
Venango,Irwin Twp,Attorney General,,FWD,ERIC L SETTLE,1,0,1,0
Venango,Irwin Twp,Attorney General,,,Write-ins,0,0,0,0
Venango,Irwin Twp,Attorney General,,,Over Votes,0,0,0,0
Venango,Irwin Twp,Attorney General,,,Under Votes,6,5,1,0
Venango,Irwin Twp,Auditor General,,DEM,MALCOLM KENYATTA,128,79,49,0
Venango,Irwin Twp,Auditor General,,REP,TIM DEFOOR,580,521,59,0
Venango,Irwin Twp,Auditor General,,LIB,REECE SMITH,15,12,2,1
Venango,Irwin Twp,Auditor General,,ASP,ERIC K ANTON,1,1,0,0
Venango,Irwin Twp,Auditor General,,CST,BOB GOODRICH,10,9,1,0
Venango,Irwin Twp,Auditor General,,,Write-ins,0,0,0,0
Venango,Irwin Twp,Auditor General,,,Over Votes,0,0,0,0
Venango,Irwin Twp,Auditor General,,,Under Votes,8,6,2,0
Venango,Irwin Twp,State Treasurer,,DEM,ERIN MCCLELLAND,129,83,46,0
Venango,Irwin Twp,State Treasurer,,REP,STACY GARRITY,588,526,62,0
Venango,Irwin Twp,State Treasurer,,LIB,NICKOLAS CIESIELSKI,11,9,1,1
Venango,Irwin Twp,State Treasurer,,CST,TROY BOWMAN,5,4,1,0
Venango,Irwin Twp,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Venango,Irwin Twp,State Treasurer,,,Write-ins,0,0,0,0
Venango,Irwin Twp,State Treasurer,,,Over Votes,0,0,0,0
Venango,Irwin Twp,State Treasurer,,,Under Votes,8,5,3,0
Venango,Irwin Twp,U.S. House,16,DEM,PRESTON NOURI,122,74,48,0
Venango,Irwin Twp,U.S. House,16,REP,MIKE KELLY,607,547,59,1
Venango,Irwin Twp,U.S. House,16,,Write-ins,3,1,2,0
Venango,Irwin Twp,U.S. House,16,,Over Votes,1,0,1,0
Venango,Irwin Twp,U.S. House,16,,Under Votes,9,6,3,0
Venango,Irwin Twp,State Senate,21,REP,SCOTT E HUTCHINSON,678,588,89,1
Venango,Irwin Twp,State Senate,21,,Write-ins,12,8,4,0
Venango,Irwin Twp,State Senate,21,,Over Votes,0,0,0,0
Venango,Irwin Twp,State Senate,21,,Under Votes,52,32,20,0
Venango,Irwin Twp,General Assembly,64,REP,R LEE JAMES,632,559,73,0
Venango,Irwin Twp,General Assembly,64,CST,RON JOHNSON,57,38,19,0
Venango,Irwin Twp,General Assembly,64,,Write-ins,8,6,2,0
Venango,Irwin Twp,General Assembly,64,,Over Votes,0,0,0,0
Venango,Irwin Twp,General Assembly,64,,Under Votes,45,25,19,1
Venango,Jackson Twp,Registered Voters,,,,691,,,
Venango,Jackson Twp,Ballots Cast,,,,567,463,103,1
Venango,Jackson Twp,President,,DEM,KAMALA D HARRIS,98,55,43,0
Venango,Jackson Twp,President,,REP,DONALD J TRUMP,463,403,59,1
Venango,Jackson Twp,President,,LIB,CHASE OLIVER,5,4,1,0
Venango,Jackson Twp,President,,GRN,JILL STEIN,1,1,0,0
Venango,Jackson Twp,President,,,Write-ins,0,0,0,0
Venango,Jackson Twp,President,,,Over Votes,0,0,0,0
Venango,Jackson Twp,President,,,Under Votes,0,0,0,0
Venango,Jackson Twp,U.S. Senate,,DEM,ROBERT P CASEY JR,103,61,42,0
Venango,Jackson Twp,U.S. Senate,,REP,DAVE MCCORMICK,436,379,56,1
Venango,Jackson Twp,U.S. Senate,,LIB,JOHN C THOMAS,16,13,3,0
Venango,Jackson Twp,U.S. Senate,,GRN,LEILA HAZOU,4,4,0,0
Venango,Jackson Twp,U.S. Senate,,CST,MARTY SELKER,6,4,2,0
Venango,Jackson Twp,U.S. Senate,,,Write-ins,0,0,0,0
Venango,Jackson Twp,U.S. Senate,,,Over Votes,0,0,0,0
Venango,Jackson Twp,U.S. Senate,,,Under Votes,2,2,0,0
Venango,Jackson Twp,Attorney General,,DEM,EUGENE DEPASQUALE,96,53,43,0
Venango,Jackson Twp,Attorney General,,REP,DAVE SUNDAY,438,381,56,1
Venango,Jackson Twp,Attorney General,,LIB,ROBERT COWBURN,10,9,1,0
Venango,Jackson Twp,Attorney General,,GRN,RICHARD L WEISS,4,4,0,0
Venango,Jackson Twp,Attorney General,,CST,JUSTIN L MAGILL,8,7,1,0
Venango,Jackson Twp,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Venango,Jackson Twp,Attorney General,,,Write-ins,0,0,0,0
Venango,Jackson Twp,Attorney General,,,Over Votes,0,0,0,0
Venango,Jackson Twp,Attorney General,,,Under Votes,11,9,2,0
Venango,Jackson Twp,Auditor General,,DEM,MALCOLM KENYATTA,91,49,42,0
Venango,Jackson Twp,Auditor General,,REP,TIM DEFOOR,439,381,57,1
Venango,Jackson Twp,Auditor General,,LIB,REECE SMITH,15,13,2,0
Venango,Jackson Twp,Auditor General,,ASP,ERIC K ANTON,0,0,0,0
Venango,Jackson Twp,Auditor General,,CST,BOB GOODRICH,12,12,0,0
Venango,Jackson Twp,Auditor General,,,Write-ins,1,1,0,0
Venango,Jackson Twp,Auditor General,,,Over Votes,0,0,0,0
Venango,Jackson Twp,Auditor General,,,Under Votes,9,7,2,0
Venango,Jackson Twp,State Treasurer,,DEM,ERIN MCCLELLAND,86,46,40,0
Venango,Jackson Twp,State Treasurer,,REP,STACY GARRITY,452,390,61,1
Venango,Jackson Twp,State Treasurer,,LIB,NICKOLAS CIESIELSKI,10,10,0,0
Venango,Jackson Twp,State Treasurer,,CST,TROY BOWMAN,8,8,0,0
Venango,Jackson Twp,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Venango,Jackson Twp,State Treasurer,,,Write-ins,0,0,0,0
Venango,Jackson Twp,State Treasurer,,,Over Votes,0,0,0,0
Venango,Jackson Twp,State Treasurer,,,Under Votes,10,8,2,0
Venango,Jackson Twp,U.S. House,16,DEM,PRESTON NOURI,94,50,44,0
Venango,Jackson Twp,U.S. House,16,REP,MIKE KELLY,461,402,58,1
Venango,Jackson Twp,U.S. House,16,,Write-ins,1,1,0,0
Venango,Jackson Twp,U.S. House,16,,Over Votes,0,0,0,0
Venango,Jackson Twp,U.S. House,16,,Under Votes,11,10,1,0
Venango,Jackson Twp,State Senate,21,REP,SCOTT E HUTCHINSON,512,431,80,1
Venango,Jackson Twp,State Senate,21,,Write-ins,13,5,8,0
Venango,Jackson Twp,State Senate,21,,Over Votes,0,0,0,0
Venango,Jackson Twp,State Senate,21,,Under Votes,42,27,15,0
Venango,Jackson Twp,General Assembly,64,REP,R LEE JAMES,465,399,66,0
Venango,Jackson Twp,General Assembly,64,CST,RON JOHNSON,58,39,19,0
Venango,Jackson Twp,General Assembly,64,,Write-ins,9,1,8,0
Venango,Jackson Twp,General Assembly,64,,Over Votes,0,0,0,0
Venango,Jackson Twp,General Assembly,64,,Under Votes,35,24,10,1
Venango,Mineral Twp,Registered Voters,,,,357,,,
Venango,Mineral Twp,Ballots Cast,,,,316,266,46,4
Venango,Mineral Twp,President,,DEM,KAMALA D HARRIS,43,29,14,0
Venango,Mineral Twp,President,,REP,DONALD J TRUMP,270,234,32,4
Venango,Mineral Twp,President,,LIB,CHASE OLIVER,0,0,0,0
Venango,Mineral Twp,President,,GRN,JILL STEIN,3,3,0,0
Venango,Mineral Twp,President,,,Write-ins,0,0,0,0
Venango,Mineral Twp,President,,,Over Votes,0,0,0,0
Venango,Mineral Twp,President,,,Under Votes,0,0,0,0
Venango,Mineral Twp,U.S. Senate,,DEM,ROBERT P CASEY JR,58,45,13,0
Venango,Mineral Twp,U.S. Senate,,REP,DAVE MCCORMICK,239,205,30,4
Venango,Mineral Twp,U.S. Senate,,LIB,JOHN C THOMAS,7,5,2,0
Venango,Mineral Twp,U.S. Senate,,GRN,LEILA HAZOU,5,4,1,0
Venango,Mineral Twp,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Venango,Mineral Twp,U.S. Senate,,,Write-ins,0,0,0,0
Venango,Mineral Twp,U.S. Senate,,,Over Votes,0,0,0,0
Venango,Mineral Twp,U.S. Senate,,,Under Votes,5,5,0,0
Venango,Mineral Twp,Attorney General,,DEM,EUGENE DEPASQUALE,45,30,15,0
Venango,Mineral Twp,Attorney General,,REP,DAVE SUNDAY,251,217,30,4
Venango,Mineral Twp,Attorney General,,LIB,ROBERT COWBURN,5,5,0,0
Venango,Mineral Twp,Attorney General,,GRN,RICHARD L WEISS,3,3,0,0
Venango,Mineral Twp,Attorney General,,CST,JUSTIN L MAGILL,0,0,0,0
Venango,Mineral Twp,Attorney General,,FWD,ERIC L SETTLE,1,1,0,0
Venango,Mineral Twp,Attorney General,,,Write-ins,0,0,0,0
Venango,Mineral Twp,Attorney General,,,Over Votes,0,0,0,0
Venango,Mineral Twp,Attorney General,,,Under Votes,11,10,1,0
Venango,Mineral Twp,Auditor General,,DEM,MALCOLM KENYATTA,41,27,14,0
Venango,Mineral Twp,Auditor General,,REP,TIM DEFOOR,253,218,31,4
Venango,Mineral Twp,Auditor General,,LIB,REECE SMITH,8,8,0,0
Venango,Mineral Twp,Auditor General,,ASP,ERIC K ANTON,1,1,0,0
Venango,Mineral Twp,Auditor General,,CST,BOB GOODRICH,1,1,0,0
Venango,Mineral Twp,Auditor General,,,Write-ins,0,0,0,0
Venango,Mineral Twp,Auditor General,,,Over Votes,0,0,0,0
Venango,Mineral Twp,Auditor General,,,Under Votes,12,11,1,0
Venango,Mineral Twp,State Treasurer,,DEM,ERIN MCCLELLAND,48,34,14,0
Venango,Mineral Twp,State Treasurer,,REP,STACY GARRITY,253,218,31,4
Venango,Mineral Twp,State Treasurer,,LIB,NICKOLAS CIESIELSKI,4,4,0,0
Venango,Mineral Twp,State Treasurer,,CST,TROY BOWMAN,0,0,0,0
Venango,Mineral Twp,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Venango,Mineral Twp,State Treasurer,,,Write-ins,0,0,0,0
Venango,Mineral Twp,State Treasurer,,,Over Votes,0,0,0,0
Venango,Mineral Twp,State Treasurer,,,Under Votes,10,9,1,0
Venango,Mineral Twp,U.S. House,16,DEM,PRESTON NOURI,35,23,12,0
Venango,Mineral Twp,U.S. House,16,REP,MIKE KELLY,261,225,32,4
Venango,Mineral Twp,U.S. House,16,,Write-ins,0,0,0,0
Venango,Mineral Twp,U.S. House,16,,Over Votes,0,0,0,0
Venango,Mineral Twp,U.S. House,16,,Under Votes,20,18,2,0
Venango,Mineral Twp,State Senate,21,REP,SCOTT E HUTCHINSON,273,234,35,4
Venango,Mineral Twp,State Senate,21,,Write-ins,5,2,3,0
Venango,Mineral Twp,State Senate,21,,Over Votes,0,0,0,0
Venango,Mineral Twp,State Senate,21,,Under Votes,38,30,8,0
Venango,Mineral Twp,General Assembly,64,REP,R LEE JAMES,260,224,33,3
Venango,Mineral Twp,General Assembly,64,CST,RON JOHNSON,25,21,4,0
Venango,Mineral Twp,General Assembly,64,,Write-ins,1,0,1,0
Venango,Mineral Twp,General Assembly,64,,Over Votes,0,0,0,0
Venango,Mineral Twp,General Assembly,64,,Under Votes,30,21,8,1
Venango,Oakland Twp,Registered Voters,,,,973,,,
Venango,Oakland Twp,Ballots Cast,,,,859,660,187,12
Venango,Oakland Twp,President,,DEM,KAMALA D HARRIS,193,128,63,2
Venango,Oakland Twp,President,,REP,DONALD J TRUMP,654,524,121,9
Venango,Oakland Twp,President,,LIB,CHASE OLIVER,3,3,0,0
Venango,Oakland Twp,President,,GRN,JILL STEIN,4,3,1,0
Venango,Oakland Twp,President,,,Write-ins,3,2,1,0
Venango,Oakland Twp,President,,,Over Votes,1,0,0,1
Venango,Oakland Twp,President,,,Under Votes,1,0,1,0
Venango,Oakland Twp,U.S. Senate,,DEM,ROBERT P CASEY JR,214,148,64,2
Venango,Oakland Twp,U.S. Senate,,REP,DAVE MCCORMICK,613,486,117,10
Venango,Oakland Twp,U.S. Senate,,LIB,JOHN C THOMAS,10,8,2,0
Venango,Oakland Twp,U.S. Senate,,GRN,LEILA HAZOU,7,7,0,0
Venango,Oakland Twp,U.S. Senate,,CST,MARTY SELKER,6,5,1,0
Venango,Oakland Twp,U.S. Senate,,,Write-ins,0,0,0,0
Venango,Oakland Twp,U.S. Senate,,,Over Votes,0,0,0,0
Venango,Oakland Twp,U.S. Senate,,,Under Votes,9,6,3,0
Venango,Oakland Twp,Attorney General,,DEM,EUGENE DEPASQUALE,176,118,56,2
Venango,Oakland Twp,Attorney General,,REP,DAVE SUNDAY,634,503,121,10
Venango,Oakland Twp,Attorney General,,LIB,ROBERT COWBURN,10,8,2,0
Venango,Oakland Twp,Attorney General,,GRN,RICHARD L WEISS,8,7,1,0
Venango,Oakland Twp,Attorney General,,CST,JUSTIN L MAGILL,14,10,4,0
Venango,Oakland Twp,Attorney General,,FWD,ERIC L SETTLE,3,3,0,0
Venango,Oakland Twp,Attorney General,,,Write-ins,0,0,0,0
Venango,Oakland Twp,Attorney General,,,Over Votes,0,0,0,0
Venango,Oakland Twp,Attorney General,,,Under Votes,14,11,3,0
Venango,Oakland Twp,Auditor General,,DEM,MALCOLM KENYATTA,167,107,58,2
Venango,Oakland Twp,Auditor General,,REP,TIM DEFOOR,641,512,119,10
Venango,Oakland Twp,Auditor General,,LIB,REECE SMITH,13,10,3,0
Venango,Oakland Twp,Auditor General,,ASP,ERIC K ANTON,4,4,0,0
Venango,Oakland Twp,Auditor General,,CST,BOB GOODRICH,16,11,5,0
Venango,Oakland Twp,Auditor General,,,Write-ins,0,0,0,0
Venango,Oakland Twp,Auditor General,,,Over Votes,0,0,0,0
Venango,Oakland Twp,Auditor General,,,Under Votes,18,16,2,0
Venango,Oakland Twp,State Treasurer,,DEM,ERIN MCCLELLAND,165,106,57,2
Venango,Oakland Twp,State Treasurer,,REP,STACY GARRITY,655,521,124,10
Venango,Oakland Twp,State Treasurer,,LIB,NICKOLAS CIESIELSKI,9,8,1,0
Venango,Oakland Twp,State Treasurer,,CST,TROY BOWMAN,11,8,3,0
Venango,Oakland Twp,State Treasurer,,FWD,CHRIS FOSTER,3,3,0,0
Venango,Oakland Twp,State Treasurer,,,Write-ins,0,0,0,0
Venango,Oakland Twp,State Treasurer,,,Over Votes,0,0,0,0
Venango,Oakland Twp,State Treasurer,,,Under Votes,16,14,2,0
Venango,Oakland Twp,U.S. House,15,DEM,ZACH WOMER,173,112,59,2
Venango,Oakland Twp,U.S. House,15,REP,GLENN GT THOMPSON,665,532,126,7
Venango,Oakland Twp,U.S. House,15,,Write-ins,3,3,0,0
Venango,Oakland Twp,U.S. House,15,,Over Votes,0,0,0,0
Venango,Oakland Twp,U.S. House,15,,Under Votes,18,13,2,3
Venango,Oakland Twp,State Senate,21,REP,SCOTT E HUTCHINSON,769,609,149,11
Venango,Oakland Twp,State Senate,21,,Write-ins,18,10,8,0
Venango,Oakland Twp,State Senate,21,,Over Votes,0,0,0,0
Venango,Oakland Twp,State Senate,21,,Under Votes,72,41,30,1
Venango,Oakland Twp,General Assembly,64,REP,R LEE JAMES,699,552,141,6
Venango,Oakland Twp,General Assembly,64,CST,RON JOHNSON,104,74,30,0
Venango,Oakland Twp,General Assembly,64,,Write-ins,7,7,0,0
Venango,Oakland Twp,General Assembly,64,,Over Votes,0,0,0,0
Venango,Oakland Twp,General Assembly,64,,Under Votes,49,27,16,6
Venango,Oilcreek Twp,Registered Voters,,,,558,,,
Venango,Oilcreek Twp,Ballots Cast,,,,477,395,76,6
Venango,Oilcreek Twp,President,,DEM,KAMALA D HARRIS,86,52,33,1
Venango,Oilcreek Twp,President,,REP,DONALD J TRUMP,389,341,43,5
Venango,Oilcreek Twp,President,,LIB,CHASE OLIVER,0,0,0,0
Venango,Oilcreek Twp,President,,GRN,JILL STEIN,1,1,0,0
Venango,Oilcreek Twp,President,,,Write-ins,0,0,0,0
Venango,Oilcreek Twp,President,,,Over Votes,0,0,0,0
Venango,Oilcreek Twp,President,,,Under Votes,1,1,0,0
Venango,Oilcreek Twp,U.S. Senate,,DEM,ROBERT P CASEY JR,94,59,34,1
Venango,Oilcreek Twp,U.S. Senate,,REP,DAVE MCCORMICK,370,326,39,5
Venango,Oilcreek Twp,U.S. Senate,,LIB,JOHN C THOMAS,6,5,1,0
Venango,Oilcreek Twp,U.S. Senate,,GRN,LEILA HAZOU,2,1,1,0
Venango,Oilcreek Twp,U.S. Senate,,CST,MARTY SELKER,3,2,1,0
Venango,Oilcreek Twp,U.S. Senate,,,Write-ins,0,0,0,0
Venango,Oilcreek Twp,U.S. Senate,,,Over Votes,0,0,0,0
Venango,Oilcreek Twp,U.S. Senate,,,Under Votes,2,2,0,0
Venango,Oilcreek Twp,Attorney General,,DEM,EUGENE DEPASQUALE,74,45,28,1
Venango,Oilcreek Twp,Attorney General,,REP,DAVE SUNDAY,387,335,47,5
Venango,Oilcreek Twp,Attorney General,,LIB,ROBERT COWBURN,5,5,0,0
Venango,Oilcreek Twp,Attorney General,,GRN,RICHARD L WEISS,3,2,1,0
Venango,Oilcreek Twp,Attorney General,,CST,JUSTIN L MAGILL,3,3,0,0
Venango,Oilcreek Twp,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Venango,Oilcreek Twp,Attorney General,,,Write-ins,0,0,0,0
Venango,Oilcreek Twp,Attorney General,,,Over Votes,0,0,0,0
Venango,Oilcreek Twp,Attorney General,,,Under Votes,5,5,0,0
Venango,Oilcreek Twp,Auditor General,,DEM,MALCOLM KENYATTA,75,45,29,1
Venango,Oilcreek Twp,Auditor General,,REP,TIM DEFOOR,384,334,45,5
Venango,Oilcreek Twp,Auditor General,,LIB,REECE SMITH,8,7,1,0
Venango,Oilcreek Twp,Auditor General,,ASP,ERIC K ANTON,0,0,0,0
Venango,Oilcreek Twp,Auditor General,,CST,BOB GOODRICH,4,4,0,0
Venango,Oilcreek Twp,Auditor General,,,Write-ins,0,0,0,0
Venango,Oilcreek Twp,Auditor General,,,Over Votes,0,0,0,0
Venango,Oilcreek Twp,Auditor General,,,Under Votes,6,5,1,0
