county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Chester,020 E Bradford N-1,Auditor General,,DEM,Malcolm Kenyatta,129,77,0,52
Chester,020 E Bradford N-1,Auditor General,,DEM,Mark Pinsley,29,14,0,15
Chester,020 E Bradford N-1,Auditor General,,DEM,Write-In Totals,0,0,0,0
Chester,020 E Bradford N-1,Auditor General,,DEM,Not Assigned,0,0,0,0
Chester,020 E Bradford N-1,State Treasurer,,DEM,Ryan Bizzarro,93,63,0,30
Chester,020 E Bradford N-1,State Treasurer,,DEM,Erin Mcclelland,58,27,0,31
Chester,020 E Bradford N-1,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Chester,020 E Bradford N-1,State Treasurer,,DEM,Not Assigned,0,0,0,0
Chester,020 E Bradford N-1,U.S. House,6,DEM,Chrissy Houlahan,161,93,0,68
Chester,020 E Bradford N-1,U.S. House,6,DEM,Write-In Totals,0,0,0,0
Chester,020 E Bradford N-1,U.S. House,6,DEM,Not Assigned,0,0,0,0
Chester,020 E Bradford N-1,State Senate,19,DEM,Carolyn Comitta,159,93,0,66
Chester,020 E Bradford N-1,State Senate,19,DEM,Write-In Totals,0,0,0,0
Chester,020 E Bradford N-1,State Senate,19,DEM,Not Assigned,0,0,0,0
Chester,020 E Bradford N-1,General Assembly,156,DEM,Chris Pielli,158,91,0,67
Chester,020 E Bradford N-1,General Assembly,156,DEM,Write-In Totals,0,0,0,0
Chester,020 E Bradford N-1,General Assembly,156,DEM,Not Assigned,0,0,0,0
Chester,020 E Bradford N-1,Delegate to the National Convention,6,DEM,Tom Herman,148,88,0,60
Chester,020 E Bradford N-1,Delegate to the National Convention,6,DEM,Marian Moskowitz,154,91,0,63
Chester,020 E Bradford N-1,Delegate to the National Convention,6,DEM,George Piasecki Iii,147,87,0,60
Chester,020 E Bradford N-1,Delegate to the National Convention,6,DEM,Ashley Gagne,149,89,0,60
Chester,020 E Bradford N-1,Delegate to the National Convention,6,DEM,Hans Van Mol,143,85,0,58
Chester,020 E Bradford N-1,Delegate to the National Convention,6,DEM,Kieran Francke,149,88,0,61
Chester,020 E Bradford N-1,Delegate to the National Convention,6,DEM,Johanny Cepeda Freytiz,146,87,0,59
Chester,020 E Bradford N-1,Delegate to the National Convention,6,DEM,Write-In Totals,0,0,0,0
Chester,020 E Bradford N-1,Delegate to the National Convention,6,DEM,Not Assigned,0,0,0,0
Chester,020 E Bradford N-1,President,,REP,Nikki R. Haley,31,22,0,9
Chester,020 E Bradford N-1,President,,REP,Donald J. Trump,77,63,0,14
Chester,020 E Bradford N-1,President,,REP,Write-In Totals,4,3,0,1
Chester,020 E Bradford N-1,President,,REP,Not Assigned,4,3,0,1
Chester,020 E Bradford N-1,U.S. Senate,,REP,Dave Mccormick,110,87,0,23
Chester,020 E Bradford N-1,U.S. Senate,,REP,Write-In Totals,1,1,0,0
Chester,020 E Bradford N-1,U.S. Senate,,REP,Not Assigned,1,1,0,0
Chester,020 E Bradford N-1,Attorney General,,REP,Dave Sunday,54,46,0,8
Chester,020 E Bradford N-1,Attorney General,,REP,Craig Williams,52,39,0,13
Chester,020 E Bradford N-1,Attorney General,,REP,Write-In Totals,1,1,0,0
Chester,020 E Bradford N-1,Attorney General,,REP,Not Assigned,1,1,0,0
Chester,020 E Bradford N-1,Auditor General,,REP,Tim Defoor,103,84,0,19
Chester,020 E Bradford N-1,Auditor General,,REP,Write-In Totals,1,1,0,0
Chester,020 E Bradford N-1,Auditor General,,REP,Not Assigned,1,1,0,0
Chester,020 E Bradford N-1,State Treasurer,,REP,Stacy Garrity,104,84,0,20
Chester,020 E Bradford N-1,State Treasurer,,REP,Write-In Totals,2,2,0,0
Chester,020 E Bradford N-1,State Treasurer,,REP,Not Assigned,2,2,0,0
Chester,020 E Bradford N-1,U.S. House,6,REP,Neil Young,104,85,0,19
Chester,020 E Bradford N-1,U.S. House,6,REP,Write-In Totals,1,1,0,0
Chester,020 E Bradford N-1,U.S. House,6,REP,Not Assigned,1,1,0,0
Chester,020 E Bradford N-1,State Senate,19,REP,Duane Milne,102,83,0,19
Chester,020 E Bradford N-1,State Senate,19,REP,Write-In Totals,2,2,0,0
Chester,020 E Bradford N-1,State Senate,19,REP,Not Assigned,2,2,0,0
Chester,020 E Bradford N-1,General Assembly,156,REP,Kris R. Vollrath,102,83,0,19
Chester,020 E Bradford N-1,General Assembly,156,REP,Write-In Totals,0,0,0,0
Chester,020 E Bradford N-1,General Assembly,156,REP,Not Assigned,0,0,0,0
Chester,020 E Bradford N-1,Delegate to the National Convention,6,REP,Donna Ellingsen,51,37,0,14
Chester,020 E Bradford N-1,Delegate to the National Convention,6,REP,Brian D. Yanoviak,80,68,0,12
Chester,020 E Bradford N-1,Delegate to the National Convention,6,REP,Deborah Abel,70,54,0,16
Chester,020 E Bradford N-1,Delegate to the National Convention,6,REP,Carolyn Bunny Welsh,67,55,0,12
Chester,020 E Bradford N-1,Delegate to the National Convention,6,REP,Write-In Totals,3,3,0,0
Chester,020 E Bradford N-1,Delegate to the National Convention,6,REP,Not Assigned,3,3,0,0
Chester,020 E Bradford N-1,Alternate Delegate to the National Convention,6,REP,Chris Glover,80,64,0,16
Chester,020 E Bradford N-1,Alternate Delegate to the National Convention,6,REP,Gary Heasley,75,62,0,13
Chester,020 E Bradford N-1,Alternate Delegate to the National Convention,6,REP,Felice Fein,71,56,0,15
Chester,020 E Bradford N-1,Alternate Delegate to the National Convention,6,REP,Write-In Totals,4,4,0,0
Chester,020 E Bradford N-1,Alternate Delegate to the National Convention,6,REP,Not Assigned,4,4,0,0
Chester,020 E Bradford N-1,Member of Republican County Committee,,REP,Christopher Downing,96,81,0,15
Chester,020 E Bradford N-1,Member of Republican County Committee,,REP,Lori Coles,82,68,0,14
Chester,020 E Bradford N-1,Member of Republican County Committee,,REP,Write-In Totals,0,0,0,0
Chester,020 E Bradford N-1,Member of Republican County Committee,,REP,Not Assigned,0,0,0,0
Chester,021 E Bradford N-2,President,,DEM,Joseph R. Biden Jr.,277,137,1,139
Chester,021 E Bradford N-2,President,,DEM,Dean Phillips,8,2,0,6
Chester,021 E Bradford N-2,President,,DEM,Write-In Totals,5,3,0,2
Chester,021 E Bradford N-2,President,,DEM,Not Assigned,5,3,0,2
Chester,021 E Bradford N-2,U.S. Senate,,DEM,Robert P. Casey Jr.,284,139,1,144
Chester,021 E Bradford N-2,U.S. Senate,,DEM,Write-In Totals,1,0,0,1
Chester,021 E Bradford N-2,U.S. Senate,,DEM,Not Assigned,1,0,0,1
Chester,021 E Bradford N-2,Attorney General,,DEM,Jack Stollsteimer,180,97,1,82
Chester,021 E Bradford N-2,Attorney General,,DEM,Eugene Depasquale,34,12,0,22
Chester,021 E Bradford N-2,Attorney General,,DEM,Joe Khan,24,14,0,10
Chester,021 E Bradford N-2,Attorney General,,DEM,Keir Bradford-Grey,24,11,0,13
Chester,021 E Bradford N-2,Attorney General,,DEM,Jared Solomon,18,8,0,10
Chester,021 E Bradford N-2,Attorney General,,DEM,Write-In Totals,1,0,0,1
Chester,021 E Bradford N-2,Attorney General,,DEM,Not Assigned,1,0,0,1
Chester,021 E Bradford N-2,Auditor General,,DEM,Malcolm Kenyatta,228,117,1,110
Chester,021 E Bradford N-2,Auditor General,,DEM,Mark Pinsley,52,23,0,29
Chester,021 E Bradford N-2,Auditor General,,DEM,Write-In Totals,0,0,0,0
Chester,021 E Bradford N-2,Auditor General,,DEM,Not Assigned,0,0,0,0
Chester,021 E Bradford N-2,State Treasurer,,DEM,Ryan Bizzarro,187,105,0,82
Chester,021 E Bradford N-2,State Treasurer,,DEM,Erin Mcclelland,89,34,1,54
Chester,021 E Bradford N-2,State Treasurer,,DEM,Write-In Totals,1,0,0,1
Chester,021 E Bradford N-2,State Treasurer,,DEM,Not Assigned,1,0,0,1
Chester,021 E Bradford N-2,U.S. House,6,DEM,Chrissy Houlahan,291,144,1,146
Chester,021 E Bradford N-2,U.S. House,6,DEM,Write-In Totals,0,0,0,0
Chester,021 E Bradford N-2,U.S. House,6,DEM,Not Assigned,0,0,0,0
Chester,021 E Bradford N-2,State Senate,19,DEM,Carolyn Comitta,288,143,1,144
Chester,021 E Bradford N-2,State Senate,19,DEM,Write-In Totals,0,0,0,0
Chester,021 E Bradford N-2,State Senate,19,DEM,Not Assigned,0,0,0,0
Chester,021 E Bradford N-2,General Assembly,156,DEM,Chris Pielli,286,142,1,143
Chester,021 E Bradford N-2,General Assembly,156,DEM,Write-In Totals,0,0,0,0
Chester,021 E Bradford N-2,General Assembly,156,DEM,Not Assigned,0,0,0,0
Chester,021 E Bradford N-2,Delegate to the National Convention,6,DEM,Tom Herman,256,125,1,130
Chester,021 E Bradford N-2,Delegate to the National Convention,6,DEM,Marian Moskowitz,268,135,1,132
Chester,021 E Bradford N-2,Delegate to the National Convention,6,DEM,George Piasecki Iii,254,126,1,127
Chester,021 E Bradford N-2,Delegate to the National Convention,6,DEM,Ashley Gagne,266,134,1,131
Chester,021 E Bradford N-2,Delegate to the National Convention,6,DEM,Hans Van Mol,251,125,1,125
Chester,021 E Bradford N-2,Delegate to the National Convention,6,DEM,Kieran Francke,255,127,1,127
Chester,021 E Bradford N-2,Delegate to the National Convention,6,DEM,Johanny Cepeda Freytiz,248,123,1,124
Chester,021 E Bradford N-2,Delegate to the National Convention,6,DEM,Write-In Totals,7,0,0,7
Chester,021 E Bradford N-2,Delegate to the National Convention,6,DEM,Not Assigned,7,0,0,7
Chester,021 E Bradford N-2,President,,REP,Nikki R. Haley,69,35,0,34
Chester,021 E Bradford N-2,President,,REP,Donald J. Trump,179,149,0,30
Chester,021 E Bradford N-2,President,,REP,Write-In Totals,18,10,0,8
Chester,021 E Bradford N-2,President,,REP,Not Assigned,18,10,0,8
Chester,021 E Bradford N-2,U.S. Senate,,REP,Dave Mccormick,240,183,0,57
Chester,021 E Bradford N-2,U.S. Senate,,REP,Write-In Totals,8,3,0,5
Chester,021 E Bradford N-2,U.S. Senate,,REP,Not Assigned,8,3,0,5
Chester,021 E Bradford N-2,Attorney General,,REP,Dave Sunday,175,151,0,24
Chester,021 E Bradford N-2,Attorney General,,REP,Craig Williams,80,39,0,41
Chester,021 E Bradford N-2,Attorney General,,REP,Write-In Totals,2,0,0,2
Chester,021 E Bradford N-2,Attorney General,,REP,Not Assigned,2,0,0,2
Chester,021 E Bradford N-2,Auditor General,,REP,Tim Defoor,246,187,0,59
Chester,021 E Bradford N-2,Auditor General,,REP,Write-In Totals,5,0,0,5
Chester,021 E Bradford N-2,Auditor General,,REP,Not Assigned,5,0,0,5
Chester,021 E Bradford N-2,State Treasurer,,REP,Stacy Garrity,246,186,0,60
Chester,021 E Bradford N-2,State Treasurer,,REP,Write-In Totals,4,1,0,3
Chester,021 E Bradford N-2,State Treasurer,,REP,Not Assigned,4,1,0,3
Chester,021 E Bradford N-2,U.S. House,6,REP,Neil Young,253,190,0,63
Chester,021 E Bradford N-2,U.S. House,6,REP,Write-In Totals,4,0,0,4
Chester,021 E Bradford N-2,U.S. House,6,REP,Not Assigned,4,0,0,4
Chester,021 E Bradford N-2,State Senate,19,REP,Duane Milne,252,189,0,63
Chester,021 E Bradford N-2,State Senate,19,REP,Write-In Totals,4,0,0,4
Chester,021 E Bradford N-2,State Senate,19,REP,Not Assigned,4,0,0,4
Chester,021 E Bradford N-2,General Assembly,156,REP,Kris R. Vollrath,251,189,0,62
Chester,021 E Bradford N-2,General Assembly,156,REP,Write-In Totals,4,0,0,4
Chester,021 E Bradford N-2,General Assembly,156,REP,Not Assigned,4,0,0,4
Chester,021 E Bradford N-2,Delegate to the National Convention,6,REP,Donna Ellingsen,96,56,0,40
Chester,021 E Bradford N-2,Delegate to the National Convention,6,REP,Brian D. Yanoviak,193,145,0,48
Chester,021 E Bradford N-2,Delegate to the National Convention,6,REP,Deborah Abel,172,134,0,38
Chester,021 E Bradford N-2,Delegate to the National Convention,6,REP,Carolyn Bunny Welsh,173,139,0,34
Chester,021 E Bradford N-2,Delegate to the National Convention,6,REP,Write-In Totals,6,1,0,5
Chester,021 E Bradford N-2,Delegate to the National Convention,6,REP,Not Assigned,6,1,0,5
Chester,021 E Bradford N-2,Alternate Delegate to the National Convention,6,REP,Chris Glover,189,142,0,47
Chester,021 E Bradford N-2,Alternate Delegate to the National Convention,6,REP,Gary Heasley,177,131,0,46
Chester,021 E Bradford N-2,Alternate Delegate to the National Convention,6,REP,Felice Fein,171,128,0,43
Chester,021 E Bradford N-2,Alternate Delegate to the National Convention,6,REP,Write-In Totals,8,4,0,4
Chester,021 E Bradford N-2,Alternate Delegate to the National Convention,6,REP,Not Assigned,8,4,0,4
Chester,021 E Bradford N-2,Member of Republican County Committee,,REP,Barb Proto,238,180,0,58
Chester,021 E Bradford N-2,Member of Republican County Committee,,REP,Susanne L. Kelly,220,174,0,46
Chester,021 E Bradford N-2,Member of Republican County Committee,,REP,Write-In Totals,2,0,0,2
Chester,021 E Bradford N-2,Member of Republican County Committee,,REP,Not Assigned,2,0,0,2
Chester,023 E Bradford S-1,President,,DEM,Joseph R. Biden Jr.,388,164,0,224
Chester,023 E Bradford S-1,President,,DEM,Dean Phillips,13,9,0,4
Chester,023 E Bradford S-1,President,,DEM,Write-In Totals,15,14,0,1
Chester,023 E Bradford S-1,President,,DEM,Not Assigned,15,14,0,1
Chester,023 E Bradford S-1,U.S. Senate,,DEM,Robert P. Casey Jr.,405,182,0,223
Chester,023 E Bradford S-1,U.S. Senate,,DEM,Write-In Totals,6,5,0,1
Chester,023 E Bradford S-1,U.S. Senate,,DEM,Not Assigned,6,5,0,1
Chester,023 E Bradford S-1,Attorney General,,DEM,Jack Stollsteimer,232,120,0,112
Chester,023 E Bradford S-1,Attorney General,,DEM,Eugene Depasquale,38,14,0,24
Chester,023 E Bradford S-1,Attorney General,,DEM,Joe Khan,46,13,0,33
Chester,023 E Bradford S-1,Attorney General,,DEM,Keir Bradford-Grey,40,20,0,20
Chester,023 E Bradford S-1,Attorney General,,DEM,Jared Solomon,40,13,0,27
Chester,023 E Bradford S-1,Attorney General,,DEM,Write-In Totals,3,3,0,0
Chester,023 E Bradford S-1,Attorney General,,DEM,Not Assigned,3,3,0,0
Chester,023 E Bradford S-1,Auditor General,,DEM,Malcolm Kenyatta,293,140,0,153
Chester,023 E Bradford S-1,Auditor General,,DEM,Mark Pinsley,102,39,0,63
Chester,023 E Bradford S-1,Auditor General,,DEM,Write-In Totals,3,3,0,0
Chester,023 E Bradford S-1,Auditor General,,DEM,Not Assigned,3,3,0,0
Chester,023 E Bradford S-1,State Treasurer,,DEM,Ryan Bizzarro,232,106,0,126
Chester,023 E Bradford S-1,State Treasurer,,DEM,Erin Mcclelland,155,70,0,85
Chester,023 E Bradford S-1,State Treasurer,,DEM,Write-In Totals,3,3,0,0
Chester,023 E Bradford S-1,State Treasurer,,DEM,Not Assigned,3,3,0,0
Chester,023 E Bradford S-1,U.S. House,6,DEM,Chrissy Houlahan,413,184,0,229
Chester,023 E Bradford S-1,U.S. House,6,DEM,Write-In Totals,3,3,0,0
Chester,023 E Bradford S-1,U.S. House,6,DEM,Not Assigned,3,3,0,0
Chester,023 E Bradford S-1,State Senate,19,DEM,Carolyn Comitta,414,185,0,229
Chester,023 E Bradford S-1,State Senate,19,DEM,Write-In Totals,3,3,0,0
Chester,023 E Bradford S-1,State Senate,19,DEM,Not Assigned,3,3,0,0
Chester,023 E Bradford S-1,General Assembly,156,DEM,Chris Pielli,407,177,0,230
Chester,023 E Bradford S-1,General Assembly,156,DEM,Write-In Totals,4,4,0,0
Chester,023 E Bradford S-1,General Assembly,156,DEM,Not Assigned,4,4,0,0
Chester,023 E Bradford S-1,Delegate to the National Convention,6,DEM,Tom Herman,369,162,0,207
Chester,023 E Bradford S-1,Delegate to the National Convention,6,DEM,Marian Moskowitz,379,168,0,211
Chester,023 E Bradford S-1,Delegate to the National Convention,6,DEM,George Piasecki Iii,365,159,0,206
Chester,023 E Bradford S-1,Delegate to the National Convention,6,DEM,Ashley Gagne,373,166,0,207
Chester,023 E Bradford S-1,Delegate to the National Convention,6,DEM,Hans Van Mol,359,159,0,200
Chester,023 E Bradford S-1,Delegate to the National Convention,6,DEM,Kieran Francke,372,166,0,206
Chester,023 E Bradford S-1,Delegate to the National Convention,6,DEM,Johanny Cepeda Freytiz,358,159,0,199
Chester,023 E Bradford S-1,Delegate to the National Convention,6,DEM,Write-In Totals,21,21,0,0
Chester,023 E Bradford S-1,Delegate to the National Convention,6,DEM,Not Assigned,21,21,0,0
Chester,023 E Bradford S-1,President,,REP,Nikki R. Haley,82,38,0,44
Chester,023 E Bradford S-1,President,,REP,Donald J. Trump,191,155,1,35
Chester,023 E Bradford S-1,President,,REP,Write-In Totals,11,9,0,2
Chester,023 E Bradford S-1,President,,REP,Not Assigned,11,9,0,2
Chester,023 E Bradford S-1,U.S. Senate,,REP,Dave Mccormick,254,183,1,70
Chester,023 E Bradford S-1,U.S. Senate,,REP,Write-In Totals,12,9,0,3
Chester,023 E Bradford S-1,U.S. Senate,,REP,Not Assigned,12,9,0,3
Chester,023 E Bradford S-1,Attorney General,,REP,Dave Sunday,170,144,0,26
Chester,023 E Bradford S-1,Attorney General,,REP,Craig Williams,108,50,1,57
Chester,023 E Bradford S-1,Attorney General,,REP,Write-In Totals,3,3,0,0
Chester,023 E Bradford S-1,Attorney General,,REP,Not Assigned,3,3,0,0
Chester,023 E Bradford S-1,Auditor General,,REP,Tim Defoor,269,194,1,74
Chester,023 E Bradford S-1,Auditor General,,REP,Write-In Totals,3,3,0,0
Chester,023 E Bradford S-1,Auditor General,,REP,Not Assigned,3,3,0,0
Chester,023 E Bradford S-1,State Treasurer,,REP,Stacy Garrity,272,194,1,77
Chester,023 E Bradford S-1,State Treasurer,,REP,Write-In Totals,4,4,0,0
Chester,023 E Bradford S-1,State Treasurer,,REP,Not Assigned,4,4,0,0
Chester,023 E Bradford S-1,U.S. House,6,REP,Neil Young,269,191,1,77
Chester,023 E Bradford S-1,U.S. House,6,REP,Write-In Totals,5,5,0,0
Chester,023 E Bradford S-1,U.S. House,6,REP,Not Assigned,5,5,0,0
Chester,023 E Bradford S-1,State Senate,19,REP,Duane Milne,273,194,1,78
Chester,023 E Bradford S-1,State Senate,19,REP,Write-In Totals,5,5,0,0
Chester,023 E Bradford S-1,State Senate,19,REP,Not Assigned,5,5,0,0
Chester,023 E Bradford S-1,General Assembly,156,REP,Kris R. Vollrath,265,189,1,75
Chester,023 E Bradford S-1,General Assembly,156,REP,Write-In Totals,5,5,0,0
Chester,023 E Bradford S-1,General Assembly,156,REP,Not Assigned,5,5,0,0
Chester,023 E Bradford S-1,Delegate to the National Convention,6,REP,Donna Ellingsen,112,59,1,52
Chester,023 E Bradford S-1,Delegate to the National Convention,6,REP,Brian D. Yanoviak,210,154,0,56
Chester,023 E Bradford S-1,Delegate to the National Convention,6,REP,Deborah Abel,209,142,1,66
Chester,023 E Bradford S-1,Delegate to the National Convention,6,REP,Carolyn Bunny Welsh,181,138,0,43
Chester,023 E Bradford S-1,Delegate to the National Convention,6,REP,Write-In Totals,8,8,0,0
Chester,023 E Bradford S-1,Delegate to the National Convention,6,REP,Not Assigned,8,8,0,0
Chester,023 E Bradford S-1,Alternate Delegate to the National Convention,6,REP,Chris Glover,206,139,1,66
Chester,023 E Bradford S-1,Alternate Delegate to the National Convention,6,REP,Gary Heasley,202,135,0,67
Chester,023 E Bradford S-1,Alternate Delegate to the National Convention,6,REP,Felice Fein,201,132,0,69
Chester,023 E Bradford S-1,Alternate Delegate to the National Convention,6,REP,Write-In Totals,8,7,0,1
Chester,023 E Bradford S-1,Alternate Delegate to the National Convention,6,REP,Not Assigned,8,7,0,1
Chester,023 E Bradford S-1,Member of Republican County Committee,,REP,Janet Reiter,237,170,0,67
Chester,023 E Bradford S-1,Member of Republican County Committee,,REP,Susan Batcher,244,172,0,72
Chester,023 E Bradford S-1,Member of Republican County Committee,,REP,Write-In Totals,11,10,0,1
Chester,023 E Bradford S-1,Member of Republican County Committee,,REP,Not Assigned,11,10,0,1
Chester,024 E Bradford S-2,President,,DEM,Joseph R. Biden Jr.,193,82,4,107
Chester,024 E Bradford S-2,President,,DEM,Dean Phillips,4,3,0,1
Chester,024 E Bradford S-2,President,,DEM,Write-In Totals,5,1,0,4
Chester,024 E Bradford S-2,President,,DEM,Not Assigned,5,1,0,4
Chester,024 E Bradford S-2,U.S. Senate,,DEM,Robert P. Casey Jr.,202,85,4,113
Chester,024 E Bradford S-2,U.S. Senate,,DEM,Write-In Totals,1,0,0,1
Chester,024 E Bradford S-2,U.S. Senate,,DEM,Not Assigned,1,0,0,1
Chester,024 E Bradford S-2,Attorney General,,DEM,Jack Stollsteimer,121,55,1,65
Chester,024 E Bradford S-2,Attorney General,,DEM,Eugene Depasquale,29,11,0,18
Chester,024 E Bradford S-2,Attorney General,,DEM,Joe Khan,11,3,0,8
Chester,024 E Bradford S-2,Attorney General,,DEM,Keir Bradford-Grey,18,6,0,12
Chester,024 E Bradford S-2,Attorney General,,DEM,Jared Solomon,19,10,1,8
Chester,024 E Bradford S-2,Attorney General,,DEM,Write-In Totals,0,0,0,0
Chester,024 E Bradford S-2,Attorney General,,DEM,Not Assigned,0,0,0,0
Chester,024 E Bradford S-2,Auditor General,,DEM,Malcolm Kenyatta,159,71,3,85
Chester,024 E Bradford S-2,Auditor General,,DEM,Mark Pinsley,41,14,0,27
Chester,024 E Bradford S-2,Auditor General,,DEM,Write-In Totals,0,0,0,0
Chester,024 E Bradford S-2,Auditor General,,DEM,Not Assigned,0,0,0,0
Chester,024 E Bradford S-2,State Treasurer,,DEM,Ryan Bizzarro,121,60,1,60
Chester,024 E Bradford S-2,State Treasurer,,DEM,Erin Mcclelland,73,22,2,49
Chester,024 E Bradford S-2,State Treasurer,,DEM,Write-In Totals,1,0,0,1
Chester,024 E Bradford S-2,State Treasurer,,DEM,Not Assigned,1,0,0,1
Chester,024 E Bradford S-2,U.S. House,6,DEM,Chrissy Houlahan,203,87,4,112
Chester,024 E Bradford S-2,U.S. House,6,DEM,Write-In Totals,1,0,0,1
Chester,024 E Bradford S-2,U.S. House,6,DEM,Not Assigned,1,0,0,1
Chester,024 E Bradford S-2,State Senate,19,DEM,Carolyn Comitta,204,87,4,113
Chester,024 E Bradford S-2,State Senate,19,DEM,Write-In Totals,1,0,0,1
