county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Venango,Franklin 3,Attorney General,,REP,Dave Sunday,72,56,0,16
Venango,Franklin 3,Attorney General,,REP,Craig Williams,44,33,0,11
Venango,Franklin 3,Attorney General,,REP,Write-In Totals,3,1,0,2
Venango,Franklin 3,Attorney General,,REP,Not Assigned,0,0,0,0
Venango,Franklin 3,Attorney General,,REP,Overvotes,0,0,0,0
Venango,Franklin 3,Attorney General,,REP,Undervotes,13,9,0,4
Venango,Franklin 3,Auditor General,,REP,Tim Defoor,115,85,0,30
Venango,Franklin 3,Auditor General,,REP,Write-In Totals,2,0,0,2
Venango,Franklin 3,Auditor General,,REP,Not Assigned,0,0,0,0
Venango,Franklin 3,Auditor General,,REP,Overvotes,0,0,0,0
Venango,Franklin 3,Auditor General,,REP,Undervotes,15,14,0,1
Venango,Franklin 3,State Treasurer,,REP,Stacy Garrity,113,85,0,28
Venango,Franklin 3,State Treasurer,,REP,Write-In Totals,2,0,0,2
Venango,Franklin 3,State Treasurer,,REP,Not Assigned,0,0,0,0
Venango,Franklin 3,State Treasurer,,REP,Overvotes,0,0,0,0
Venango,Franklin 3,State Treasurer,,REP,Undervotes,17,14,0,3
Venango,Franklin 3,U.S. House,,REP,Mike Kelly,114,86,0,28
Venango,Franklin 3,U.S. House,,REP,Write-In Totals,7,4,0,3
Venango,Franklin 3,U.S. House,,REP,Not Assigned,0,0,0,0
Venango,Franklin 3,U.S. House,,REP,Overvotes,0,0,0,0
Venango,Franklin 3,U.S. House,,REP,Undervotes,11,9,0,2
Venango,Franklin 3,State Senate,,REP,Scott E Hutchinson,128,96,0,32
Venango,Franklin 3,State Senate,,REP,Write-In Totals,1,1,0,0
Venango,Franklin 3,State Senate,,REP,Not Assigned,0,0,0,0
Venango,Franklin 3,State Senate,,REP,Overvotes,0,0,0,0
Venango,Franklin 3,State Senate,,REP,Undervotes,3,2,0,1
Venango,Franklin 3,State House,,REP,R Lee James,124,93,0,31
Venango,Franklin 3,State House,,REP,Write-In Totals,0,0,0,0
Venango,Franklin 3,State House,,REP,Not Assigned,0,0,0,0
Venango,Franklin 3,State House,,REP,Overvotes,0,0,0,0
Venango,Franklin 3,State House,,REP,Undervotes,8,6,0,2
Venango,Franklin 3,Delegate to the Republican National Convention 16th Congressional District,,REP,Julie Swartfager,52,39,0,13
Venango,Franklin 3,Delegate to the Republican National Convention 16th Congressional District,,REP,Lynne Ryan,32,26,0,6
Venango,Franklin 3,Delegate to the Republican National Convention 16th Congressional District,,REP,Jondavid R Longo,13,11,0,2
Venango,Franklin 3,Delegate to the Republican National Convention 16th Congressional District,,REP,Tim Kuzma,31,24,0,7
Venango,Franklin 3,Delegate to the Republican National Convention 16th Congressional District,,REP,Michele Mustello,25,19,0,6
Venango,Franklin 3,Delegate to the Republican National Convention 16th Congressional District,,REP,Thomas Eddy,29,24,0,5
Venango,Franklin 3,Delegate to the Republican National Convention 16th Congressional District,,REP,Nathan Rybner,16,12,0,4
Venango,Franklin 3,Delegate to the Republican National Convention 16th Congressional District,,REP,Corey V Check,16,13,0,3
Venango,Franklin 3,Delegate to the Republican National Convention 16th Congressional District,,REP,Mary Kaye Soriano,29,18,0,11
Venango,Franklin 3,Delegate to the Republican National Convention 16th Congressional District,,REP,Fred W Hensel,25,22,0,3
Venango,Franklin 3,Delegate to the Republican National Convention 16th Congressional District,,REP,John Grenci,16,11,0,5
Venango,Franklin 3,Delegate to the Republican National Convention 16th Congressional District,,REP,Write-In Totals,0,0,0,0
Venango,Franklin 3,Delegate to the Republican National Convention 16th Congressional District,,REP,Not Assigned,0,0,0,0
Venango,Franklin 3,Delegate to the Republican National Convention 16th Congressional District,,REP,Overvotes,3,3,0,0
Venango,Franklin 3,Delegate to the Republican National Convention 16th Congressional District,,REP,Undervotes,109,75,0,34
Venango,Franklin 3,Alternate Delegate to the Republican National Convention 16th Congressional District,,REP,Michele Mustello,54,37,0,17
Venango,Franklin 3,Alternate Delegate to the Republican National Convention 16th Congressional District,,REP,Bill Messner,58,46,0,12
Venango,Franklin 3,Alternate Delegate to the Republican National Convention 16th Congressional District,,REP,John Grenci,31,21,0,10
Venango,Franklin 3,Alternate Delegate to the Republican National Convention 16th Congressional District,,REP,Bj Miller,39,28,0,11
Venango,Franklin 3,Alternate Delegate to the Republican National Convention 16th Congressional District,,REP,Thomas C Barrage,29,24,0,5
Venango,Franklin 3,Alternate Delegate to the Republican National Convention 16th Congressional District,,REP,Jondavid R Longo,27,20,0,7
Venango,Franklin 3,Alternate Delegate to the Republican National Convention 16th Congressional District,,REP,Write-In Totals,0,0,0,0
Venango,Franklin 3,Alternate Delegate to the Republican National Convention 16th Congressional District,,REP,Not Assigned,0,0,0,0
Venango,Franklin 3,Alternate Delegate to the Republican National Convention 16th Congressional District,,REP,Overvotes,0,0,0,0
Venango,Franklin 3,Alternate Delegate to the Republican National Convention 16th Congressional District,,REP,Undervotes,158,121,0,37
Venango,Franklin 3,Committee Man Franklin 3,,REP,No Candidate Filed,0,0,0,0
Venango,Franklin 3,Committee Man Franklin 3,,REP,Write-In Totals,1,1,0,0
Venango,Franklin 3,Committee Man Franklin 3,,REP,Not Assigned,0,0,0,0
Venango,Franklin 3,Committee Man Franklin 3,,REP,Overvotes,0,0,0,0
Venango,Franklin 3,Committee Man Franklin 3,,REP,Undervotes,131,98,0,33
Venango,Franklin 3,Committee Woman Franklin 3,,REP,No Candidate Filed,0,0,0,0
Venango,Franklin 3,Committee Woman Franklin 3,,REP,Write-In Totals,2,2,0,0
Venango,Franklin 3,Committee Woman Franklin 3,,REP,Not Assigned,0,0,0,0
Venango,Franklin 3,Committee Woman Franklin 3,,REP,Overvotes,0,0,0,0
Venango,Franklin 3,Committee Woman Franklin 3,,REP,Undervotes,130,97,0,33
Venango,Oil City 1,Registered Voters,,,,872,,,
Venango,Oil City 1,Ballots Cast,,,,244,149,0,95
Venango,Oil City 1,Ballots Cast Blank,,,,0,0,0,0
Venango,Oil City 1,President,,DEM,Joseph R Biden Jr,91,30,0,61
Venango,Oil City 1,President,,DEM,Dean Phillips,7,5,0,2
Venango,Oil City 1,President,,DEM,Write-In Totals,4,4,0,0
Venango,Oil City 1,President,,DEM,Not Assigned,0,0,0,0
Venango,Oil City 1,President,,DEM,Overvotes,0,0,0,0
Venango,Oil City 1,President,,DEM,Undervotes,0,0,0,0
Venango,Oil City 1,U.S. Senate,,DEM,Robert P Casey Jr,100,38,0,62
Venango,Oil City 1,U.S. Senate,,DEM,Write-In Totals,1,1,0,0
Venango,Oil City 1,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Venango,Oil City 1,U.S. Senate,,DEM,Overvotes,0,0,0,0
Venango,Oil City 1,U.S. Senate,,DEM,Undervotes,1,0,0,1
Venango,Oil City 1,Attorney General,,DEM,Jack Stollsteimer,9,4,0,5
Venango,Oil City 1,Attorney General,,DEM,Eugene Depasquale,64,22,0,42
Venango,Oil City 1,Attorney General,,DEM,Joe Khan,4,4,0,0
Venango,Oil City 1,Attorney General,,DEM,Keir Bradford-grey,11,4,0,7
Venango,Oil City 1,Attorney General,,DEM,Jared Solomon,8,4,0,4
Venango,Oil City 1,Attorney General,,DEM,Write-In Totals,1,1,0,0
Venango,Oil City 1,Attorney General,,DEM,Not Assigned,0,0,0,0
Venango,Oil City 1,Attorney General,,DEM,Overvotes,1,0,0,1
Venango,Oil City 1,Attorney General,,DEM,Undervotes,4,0,0,4
Venango,Oil City 1,Auditor General,,DEM,Malcolm Kenyatta,40,17,0,23
Venango,Oil City 1,Auditor General,,DEM,Mark Pinsley,53,20,0,33
Venango,Oil City 1,Auditor General,,DEM,Write-In Totals,2,1,0,1
Venango,Oil City 1,Auditor General,,DEM,Not Assigned,0,0,0,0
Venango,Oil City 1,Auditor General,,DEM,Overvotes,0,0,0,0
Venango,Oil City 1,Auditor General,,DEM,Undervotes,7,1,0,6
Venango,Oil City 1,State Treasurer,,DEM,Ryan Bizzarro,56,23,0,33
Venango,Oil City 1,State Treasurer,,DEM,Erin McClelland,40,15,0,25
Venango,Oil City 1,State Treasurer,,DEM,Write-In Totals,1,1,0,0
Venango,Oil City 1,State Treasurer,,DEM,Not Assigned,0,0,0,0
Venango,Oil City 1,State Treasurer,,DEM,Overvotes,0,0,0,0
Venango,Oil City 1,State Treasurer,,DEM,Undervotes,5,0,0,5
Venango,Oil City 1,U.S. House,,DEM,Zach Womer,88,36,0,52
Venango,Oil City 1,U.S. House,,DEM,Write-In Totals,1,1,0,0
Venango,Oil City 1,U.S. House,,DEM,Not Assigned,0,0,0,0
Venango,Oil City 1,U.S. House,,DEM,Overvotes,1,0,0,1
Venango,Oil City 1,U.S. House,,DEM,Undervotes,12,2,0,10
Venango,Oil City 1,State Senate,,DEM,No Candidate Filed,0,0,0,0
Venango,Oil City 1,State Senate,,DEM,Write-In Totals,4,4,0,0
Venango,Oil City 1,State Senate,,DEM,Not Assigned,0,0,0,0
Venango,Oil City 1,State Senate,,DEM,Overvotes,0,0,0,0
Venango,Oil City 1,State Senate,,DEM,Undervotes,98,35,0,63
Venango,Oil City 1,State House,,DEM,No Candidate Filed,0,0,0,0
Venango,Oil City 1,State House,,DEM,Write-In Totals,5,5,0,0
Venango,Oil City 1,State House,,DEM,Not Assigned,0,0,0,0
Venango,Oil City 1,State House,,DEM,Overvotes,0,0,0,0
Venango,Oil City 1,State House,,DEM,Undervotes,97,34,0,63
Venango,Oil City 1,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Ezra Nanes,78,28,0,50
Venango,Oil City 1,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Braxton White,80,26,0,54
Venango,Oil City 1,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Margie Swoboda,82,29,0,53
Venango,Oil City 1,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Laura Shadle,86,30,0,56
Venango,Oil City 1,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Write-In Totals,5,5,0,0
Venango,Oil City 1,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Not Assigned,3,3,0,0
Venango,Oil City 1,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Overvotes,0,0,0,0
Venango,Oil City 1,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Undervotes,77,38,0,39
Venango,Oil City 1,President,,REP,Nikki R Haley,25,15,0,10
Venango,Oil City 1,President,,REP,Donald J Trump,110,90,0,20
Venango,Oil City 1,President,,REP,Write-In Totals,2,2,0,0
Venango,Oil City 1,President,,REP,Not Assigned,0,0,0,0
Venango,Oil City 1,President,,REP,Overvotes,1,0,0,1
Venango,Oil City 1,President,,REP,Undervotes,4,3,0,1
Venango,Oil City 1,U.S. Senate,,REP,Dave McCormick,131,105,0,26
Venango,Oil City 1,U.S. Senate,,REP,Write-In Totals,1,1,0,0
Venango,Oil City 1,U.S. Senate,,REP,Not Assigned,0,0,0,0
Venango,Oil City 1,U.S. Senate,,REP,Overvotes,0,0,0,0
Venango,Oil City 1,U.S. Senate,,REP,Undervotes,10,4,0,6
Venango,Oil City 1,Attorney General,,REP,Dave Sunday,90,75,0,15
Venango,Oil City 1,Attorney General,,REP,Craig Williams,42,29,0,13
Venango,Oil City 1,Attorney General,,REP,Write-In Totals,1,0,0,1
Venango,Oil City 1,Attorney General,,REP,Not Assigned,0,0,0,0
Venango,Oil City 1,Attorney General,,REP,Overvotes,0,0,0,0
Venango,Oil City 1,Attorney General,,REP,Undervotes,9,6,0,3
Venango,Oil City 1,Auditor General,,REP,Tim Defoor,128,101,0,27
Venango,Oil City 1,Auditor General,,REP,Write-In Totals,1,0,0,1
Venango,Oil City 1,Auditor General,,REP,Not Assigned,0,0,0,0
Venango,Oil City 1,Auditor General,,REP,Overvotes,0,0,0,0
Venango,Oil City 1,Auditor General,,REP,Undervotes,13,9,0,4
Venango,Oil City 1,State Treasurer,,REP,Stacy Garrity,132,102,0,30
Venango,Oil City 1,State Treasurer,,REP,Write-In Totals,1,1,0,0
Venango,Oil City 1,State Treasurer,,REP,Not Assigned,0,0,0,0
Venango,Oil City 1,State Treasurer,,REP,Overvotes,0,0,0,0
Venango,Oil City 1,State Treasurer,,REP,Undervotes,9,7,0,2
Venango,Oil City 1,U.S. House,,REP,Glenn Gt Thompson,127,102,0,25
Venango,Oil City 1,U.S. House,,REP,Write-In Totals,0,0,0,0
Venango,Oil City 1,U.S. House,,REP,Not Assigned,0,0,0,0
Venango,Oil City 1,U.S. House,,REP,Overvotes,0,0,0,0
Venango,Oil City 1,U.S. House,,REP,Undervotes,15,8,0,7
Venango,Oil City 1,State Senate,,REP,Scott E Hutchinson,132,104,0,28
Venango,Oil City 1,State Senate,,REP,Write-In Totals,2,2,0,0
Venango,Oil City 1,State Senate,,REP,Not Assigned,0,0,0,0
Venango,Oil City 1,State Senate,,REP,Overvotes,0,0,0,0
Venango,Oil City 1,State Senate,,REP,Undervotes,8,4,0,4
Venango,Oil City 1,State House,,REP,R Lee James,132,104,0,28
Venango,Oil City 1,State House,,REP,Write-In Totals,0,0,0,0
Venango,Oil City 1,State House,,REP,Not Assigned,0,0,0,0
Venango,Oil City 1,State House,,REP,Overvotes,0,0,0,0
Venango,Oil City 1,State House,,REP,Undervotes,10,6,0,4
Venango,Oil City 1,Delegate to the Republican National Convention 15th Congressional District,,REP,Danny Kunselman,57,45,0,12
Venango,Oil City 1,Delegate to the Republican National Convention 15th Congressional District,,REP,Mark J Harris,34,24,0,10
Venango,Oil City 1,Delegate to the Republican National Convention 15th Congressional District,,REP,Darlene Smail,66,46,0,20
Venango,Oil City 1,Delegate to the Republican National Convention 15th Congressional District,,REP,David H Rowe,40,34,0,6
Venango,Oil City 1,Delegate to the Republican National Convention 15th Congressional District,,REP,Matthew M Causer,24,20,0,4
Venango,Oil City 1,Delegate to the Republican National Convention 15th Congressional District,,REP,Fred Keller,57,46,0,11
Venango,Oil City 1,Delegate to the Republican National Convention 15th Congressional District,,REP,Ken Layng,12,10,0,2
Venango,Oil City 1,Delegate to the Republican National Convention 15th Congressional District,,REP,Joyce C Haas,57,44,0,13
Venango,Oil City 1,Delegate to the Republican National Convention 15th Congressional District,,REP,Write-In Totals,0,0,0,0
Venango,Oil City 1,Delegate to the Republican National Convention 15th Congressional District,,REP,Not Assigned,0,0,0,0
Venango,Oil City 1,Delegate to the Republican National Convention 15th Congressional District,,REP,Overvotes,0,0,0,0
Venango,Oil City 1,Delegate to the Republican National Convention 15th Congressional District,,REP,Undervotes,79,61,0,18
Venango,Oil City 1,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Daniel F Clark,105,81,0,24
Venango,Oil City 1,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Irene Harris,78,58,0,20
Venango,Oil City 1,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Write-In Totals,2,2,0,0
Venango,Oil City 1,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Not Assigned,0,0,0,0
Venango,Oil City 1,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Overvotes,0,0,0,0
Venango,Oil City 1,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Undervotes,241,189,0,52
Venango,Oil City 1,Committee Man Oil City 1,,REP,Eric R Reamer,129,103,0,26
Venango,Oil City 1,Committee Man Oil City 1,,REP,Write-In Totals,0,0,0,0
Venango,Oil City 1,Committee Man Oil City 1,,REP,Not Assigned,0,0,0,0
Venango,Oil City 1,Committee Man Oil City 1,,REP,Overvotes,0,0,0,0
Venango,Oil City 1,Committee Man Oil City 1,,REP,Undervotes,13,7,0,6
Venango,Oil City 1,Committee Woman Oil City 1,,REP,No Candidate Filed,0,0,0,0
Venango,Oil City 1,Committee Woman Oil City 1,,REP,Write-In Totals,8,7,0,1
Venango,Oil City 1,Committee Woman Oil City 1,,REP,Not Assigned,0,0,0,0
Venango,Oil City 1,Committee Woman Oil City 1,,REP,Overvotes,0,0,0,0
Venango,Oil City 1,Committee Woman Oil City 1,,REP,Undervotes,134,103,0,31
Venango,Oil City 2,Registered Voters,,,,559,,,
Venango,Oil City 2,Ballots Cast,,,,130,88,2,40
Venango,Oil City 2,Ballots Cast Blank,,,,0,0,0,0
Venango,Oil City 2,President,,DEM,Joseph R Biden Jr,46,25,0,21
Venango,Oil City 2,President,,DEM,Dean Phillips,8,5,1,2
Venango,Oil City 2,President,,DEM,Write-In Totals,2,1,0,1
Venango,Oil City 2,President,,DEM,Not Assigned,0,0,0,0
Venango,Oil City 2,President,,DEM,Overvotes,0,0,0,0
Venango,Oil City 2,President,,DEM,Undervotes,0,0,0,0
Venango,Oil City 2,U.S. Senate,,DEM,Robert P Casey Jr,52,30,1,21
Venango,Oil City 2,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Venango,Oil City 2,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Venango,Oil City 2,U.S. Senate,,DEM,Overvotes,0,0,0,0
Venango,Oil City 2,U.S. Senate,,DEM,Undervotes,4,1,0,3
Venango,Oil City 2,Attorney General,,DEM,Jack Stollsteimer,5,3,0,2
Venango,Oil City 2,Attorney General,,DEM,Eugene Depasquale,36,18,1,17
Venango,Oil City 2,Attorney General,,DEM,Joe Khan,4,3,0,1
Venango,Oil City 2,Attorney General,,DEM,Keir Bradford-grey,2,2,0,0
Venango,Oil City 2,Attorney General,,DEM,Jared Solomon,6,5,0,1
Venango,Oil City 2,Attorney General,,DEM,Write-In Totals,0,0,0,0
Venango,Oil City 2,Attorney General,,DEM,Not Assigned,0,0,0,0
Venango,Oil City 2,Attorney General,,DEM,Overvotes,0,0,0,0
Venango,Oil City 2,Attorney General,,DEM,Undervotes,3,0,0,3
Venango,Oil City 2,Auditor General,,DEM,Malcolm Kenyatta,28,17,0,11
Venango,Oil City 2,Auditor General,,DEM,Mark Pinsley,25,14,1,10
Venango,Oil City 2,Auditor General,,DEM,Write-In Totals,0,0,0,0
Venango,Oil City 2,Auditor General,,DEM,Not Assigned,0,0,0,0
Venango,Oil City 2,Auditor General,,DEM,Overvotes,0,0,0,0
Venango,Oil City 2,Auditor General,,DEM,Undervotes,3,0,0,3
Venango,Oil City 2,State Treasurer,,DEM,Ryan Bizzarro,41,23,1,17
Venango,Oil City 2,State Treasurer,,DEM,Erin McClelland,12,8,0,4
Venango,Oil City 2,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Venango,Oil City 2,State Treasurer,,DEM,Not Assigned,0,0,0,0
Venango,Oil City 2,State Treasurer,,DEM,Overvotes,0,0,0,0
Venango,Oil City 2,State Treasurer,,DEM,Undervotes,3,0,0,3
Venango,Oil City 2,U.S. House,,DEM,Zach Womer,51,31,0,20
Venango,Oil City 2,U.S. House,,DEM,Write-In Totals,0,0,0,0
Venango,Oil City 2,U.S. House,,DEM,Not Assigned,0,0,0,0
Venango,Oil City 2,U.S. House,,DEM,Overvotes,0,0,0,0
Venango,Oil City 2,U.S. House,,DEM,Undervotes,5,0,1,4
Venango,Oil City 2,State Senate,,DEM,No Candidate Filed,0,0,0,0
Venango,Oil City 2,State Senate,,DEM,Write-In Totals,7,6,0,1
Venango,Oil City 2,State Senate,,DEM,Not Assigned,0,0,0,0
Venango,Oil City 2,State Senate,,DEM,Overvotes,0,0,0,0
Venango,Oil City 2,State Senate,,DEM,Undervotes,49,25,1,23
Venango,Oil City 2,State House,,DEM,No Candidate Filed,0,0,0,0
Venango,Oil City 2,State House,,DEM,Write-In Totals,5,5,0,0
Venango,Oil City 2,State House,,DEM,Not Assigned,0,0,0,0
Venango,Oil City 2,State House,,DEM,Overvotes,0,0,0,0
Venango,Oil City 2,State House,,DEM,Undervotes,51,26,1,24
Venango,Oil City 2,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Ezra Nanes,37,22,0,15
Venango,Oil City 2,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Braxton White,40,24,0,16
Venango,Oil City 2,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Margie Swoboda,41,22,0,19
Venango,Oil City 2,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Laura Shadle,38,23,0,15
Venango,Oil City 2,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Write-In Totals,0,0,0,0
