county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Bucks,Bensalem Twp Lower East 7,Auditor General,,REP,Tim DeFoor,721,522,189,10
Bucks,Bensalem Twp Lower East 7,Auditor General,,LIB,Reece Smith,18,14,4,0
Bucks,Bensalem Twp Lower East 7,Auditor General,,ASP,Eric K. Anton,7,6,1,0
Bucks,Bensalem Twp Lower East 7,Auditor General,,CST,Bob Goodrich,10,8,2,0
Bucks,Bensalem Twp Lower East 7,Auditor General,,,Write-in,1,1,0,0
Bucks,Bensalem Twp Lower East 7,State Treasurer,,DEM,Erin McClelland,626,340,270,16
Bucks,Bensalem Twp Lower East 7,State Treasurer,,REP,Stacy Garrity,723,527,186,10
Bucks,Bensalem Twp Lower East 7,State Treasurer,,LIB,Nickolas Ciesielski,23,15,8,0
Bucks,Bensalem Twp Lower East 7,State Treasurer,,CST,Troy Bowman,4,4,0,0
Bucks,Bensalem Twp Lower East 7,State Treasurer,,FWD,Chris Foster,6,5,1,0
Bucks,Bensalem Twp Lower East 7,State Treasurer,,,Write-in,1,0,1,0
Bucks,Bensalem Twp Lower East 7,U.S. House,1,DEM,Ashley Ehasz,595,322,261,12
Bucks,Bensalem Twp Lower East 7,U.S. House,1,REP,Brian Fitzpatrick,789,568,208,13
Bucks,Bensalem Twp Lower East 7,U.S. House,1,,Write-in,3,2,1,0
Bucks,Bensalem Twp Lower East 7,State House,18,DEM,Anand Patel,668,374,277,17
Bucks,Bensalem Twp Lower East 7,State House,18,REP,Kathleen K C Tomlinson,731,531,192,8
Bucks,Bensalem Twp Lower East 7,State House,18,,Write-in,2,1,1,0
Bucks,Bensalem Twp Lower East 8,President,,DEM,Kamala D. Harris,371,224,139,8
Bucks,Bensalem Twp Lower East 8,President,,REP,Donald J. Trump,414,340,71,3
Bucks,Bensalem Twp Lower East 8,President,,LIB,Chase Oliver,5,5,0,0
Bucks,Bensalem Twp Lower East 8,President,,GRN,Jill Stein,12,7,4,1
Bucks,Bensalem Twp Lower East 8,President,,,Write-in,2,1,1,0
Bucks,Bensalem Twp Lower East 8,U.S. Senate,,DEM,"Robert P. Casey, Jr.",383,228,147,8
Bucks,Bensalem Twp Lower East 8,U.S. Senate,,REP,Dave McCormick,395,328,64,3
Bucks,Bensalem Twp Lower East 8,U.S. Senate,,LIB,John C. Thomas,9,8,1,0
Bucks,Bensalem Twp Lower East 8,U.S. Senate,,GRN,Leila Hazou,8,5,2,1
Bucks,Bensalem Twp Lower East 8,U.S. Senate,,CST,Marty Selker,3,2,1,0
Bucks,Bensalem Twp Lower East 8,U.S. Senate,,,Write-in,0,0,0,0
Bucks,Bensalem Twp Lower East 8,Attorney General,,DEM,Eugene DePasquale,352,210,134,8
Bucks,Bensalem Twp Lower East 8,Attorney General,,REP,Dave Sunday,414,335,76,3
Bucks,Bensalem Twp Lower East 8,Attorney General,,LIB,Robert Cowburn,10,10,0,0
Bucks,Bensalem Twp Lower East 8,Attorney General,,GRN,Richard L. Weiss,13,8,4,1
Bucks,Bensalem Twp Lower East 8,Attorney General,,CST,Justin L. Magill,1,1,0,0
Bucks,Bensalem Twp Lower East 8,Attorney General,,FWD,Eric L. Settle,4,3,1,0
Bucks,Bensalem Twp Lower East 8,Attorney General,,,Write-in,0,0,0,0
Bucks,Bensalem Twp Lower East 8,Auditor General,,DEM,Malcolm Kenyatta,355,211,137,7
Bucks,Bensalem Twp Lower East 8,Auditor General,,REP,Tim DeFoor,418,337,76,5
Bucks,Bensalem Twp Lower East 8,Auditor General,,LIB,Reece Smith,15,13,2,0
Bucks,Bensalem Twp Lower East 8,Auditor General,,ASP,Eric K. Anton,3,3,0,0
Bucks,Bensalem Twp Lower East 8,Auditor General,,CST,Bob Goodrich,3,3,0,0
Bucks,Bensalem Twp Lower East 8,Auditor General,,,Write-in,0,0,0,0
Bucks,Bensalem Twp Lower East 8,State Treasurer,,DEM,Erin McClelland,343,203,132,8
Bucks,Bensalem Twp Lower East 8,State Treasurer,,REP,Stacy Garrity,420,340,76,4
Bucks,Bensalem Twp Lower East 8,State Treasurer,,LIB,Nickolas Ciesielski,16,14,2,0
Bucks,Bensalem Twp Lower East 8,State Treasurer,,CST,Troy Bowman,4,4,0,0
Bucks,Bensalem Twp Lower East 8,State Treasurer,,FWD,Chris Foster,6,4,2,0
Bucks,Bensalem Twp Lower East 8,State Treasurer,,,Write-in,0,0,0,0
Bucks,Bensalem Twp Lower East 8,U.S. House,1,DEM,Ashley Ehasz,314,184,124,6
Bucks,Bensalem Twp Lower East 8,U.S. House,1,REP,Brian Fitzpatrick,473,378,89,6
Bucks,Bensalem Twp Lower East 8,U.S. House,1,,Write-in,4,4,0,0
Bucks,Bensalem Twp Lower East 8,State House,18,DEM,Anand Patel,376,229,141,6
Bucks,Bensalem Twp Lower East 8,State House,18,REP,Kathleen K C Tomlinson,420,341,73,6
Bucks,Bensalem Twp Lower East 8,State House,18,,Write-in,3,3,0,0
Bucks,Bensalem Twp Lower Middle 1,President,,DEM,Kamala D. Harris,640,416,220,4
Bucks,Bensalem Twp Lower Middle 1,President,,REP,Donald J. Trump,726,616,104,6
Bucks,Bensalem Twp Lower Middle 1,President,,LIB,Chase Oliver,6,6,0,0
Bucks,Bensalem Twp Lower Middle 1,President,,GRN,Jill Stein,9,4,5,0
Bucks,Bensalem Twp Lower Middle 1,President,,,Write-in,1,1,0,0
Bucks,Bensalem Twp Lower Middle 1,U.S. Senate,,DEM,"Robert P. Casey, Jr.",616,400,213,3
Bucks,Bensalem Twp Lower Middle 1,U.S. Senate,,REP,Dave McCormick,696,586,104,6
Bucks,Bensalem Twp Lower Middle 1,U.S. Senate,,LIB,John C. Thomas,25,23,2,0
Bucks,Bensalem Twp Lower Middle 1,U.S. Senate,,GRN,Leila Hazou,21,13,7,1
Bucks,Bensalem Twp Lower Middle 1,U.S. Senate,,CST,Marty Selker,7,6,1,0
Bucks,Bensalem Twp Lower Middle 1,U.S. Senate,,,Write-in,0,0,0,0
Bucks,Bensalem Twp Lower Middle 1,Attorney General,,DEM,Eugene DePasquale,577,375,198,4
Bucks,Bensalem Twp Lower Middle 1,Attorney General,,REP,Dave Sunday,735,614,116,5
Bucks,Bensalem Twp Lower Middle 1,Attorney General,,LIB,Robert Cowburn,16,15,1,0
Bucks,Bensalem Twp Lower Middle 1,Attorney General,,GRN,Richard L. Weiss,13,8,4,1
Bucks,Bensalem Twp Lower Middle 1,Attorney General,,CST,Justin L. Magill,8,6,2,0
Bucks,Bensalem Twp Lower Middle 1,Attorney General,,FWD,Eric L. Settle,3,3,0,0
Bucks,Bensalem Twp Lower Middle 1,Attorney General,,,Write-in,2,1,1,0
Bucks,Bensalem Twp Lower Middle 1,Auditor General,,DEM,Malcolm Kenyatta,574,371,199,4
Bucks,Bensalem Twp Lower Middle 1,Auditor General,,REP,Tim DeFoor,724,603,115,6
Bucks,Bensalem Twp Lower Middle 1,Auditor General,,LIB,Reece Smith,25,21,4,0
Bucks,Bensalem Twp Lower Middle 1,Auditor General,,ASP,Eric K. Anton,7,5,2,0
Bucks,Bensalem Twp Lower Middle 1,Auditor General,,CST,Bob Goodrich,8,7,1,0
Bucks,Bensalem Twp Lower Middle 1,Auditor General,,,Write-in,0,0,0,0
Bucks,Bensalem Twp Lower Middle 1,State Treasurer,,DEM,Erin McClelland,580,371,206,3
Bucks,Bensalem Twp Lower Middle 1,State Treasurer,,REP,Stacy Garrity,725,608,111,6
Bucks,Bensalem Twp Lower Middle 1,State Treasurer,,LIB,Nickolas Ciesielski,15,14,1,0
Bucks,Bensalem Twp Lower Middle 1,State Treasurer,,CST,Troy Bowman,9,7,1,1
Bucks,Bensalem Twp Lower Middle 1,State Treasurer,,FWD,Chris Foster,11,8,3,0
Bucks,Bensalem Twp Lower Middle 1,State Treasurer,,,Write-in,1,1,0,0
Bucks,Bensalem Twp Lower Middle 1,U.S. House,1,DEM,Ashley Ehasz,563,366,194,3
Bucks,Bensalem Twp Lower Middle 1,U.S. House,1,REP,Brian Fitzpatrick,781,645,129,7
Bucks,Bensalem Twp Lower Middle 1,U.S. House,1,,Write-in,4,4,0,0
Bucks,Bensalem Twp Lower Middle 1,State House,18,DEM,Anand Patel,543,348,191,4
Bucks,Bensalem Twp Lower Middle 1,State House,18,REP,Kathleen K C Tomlinson,810,672,132,6
Bucks,Bensalem Twp Lower Middle 1,State House,18,,Write-in,7,5,2,0
Bucks,Bensalem Twp Lower Middle 2,President,,DEM,Kamala D. Harris,335,222,111,2
Bucks,Bensalem Twp Lower Middle 2,President,,REP,Donald J. Trump,517,444,67,6
Bucks,Bensalem Twp Lower Middle 2,President,,LIB,Chase Oliver,2,2,0,0
Bucks,Bensalem Twp Lower Middle 2,President,,GRN,Jill Stein,2,1,1,0
Bucks,Bensalem Twp Lower Middle 2,President,,,Write-in,0,0,0,0
Bucks,Bensalem Twp Lower Middle 2,U.S. Senate,,DEM,"Robert P. Casey, Jr.",336,222,110,4
Bucks,Bensalem Twp Lower Middle 2,U.S. Senate,,REP,Dave McCormick,492,424,64,4
Bucks,Bensalem Twp Lower Middle 2,U.S. Senate,,LIB,John C. Thomas,10,6,4,0
Bucks,Bensalem Twp Lower Middle 2,U.S. Senate,,GRN,Leila Hazou,7,6,1,0
Bucks,Bensalem Twp Lower Middle 2,U.S. Senate,,CST,Marty Selker,0,0,0,0
Bucks,Bensalem Twp Lower Middle 2,U.S. Senate,,,Write-in,0,0,0,0
Bucks,Bensalem Twp Lower Middle 2,Attorney General,,DEM,Eugene DePasquale,288,191,94,3
Bucks,Bensalem Twp Lower Middle 2,Attorney General,,REP,Dave Sunday,532,452,76,4
Bucks,Bensalem Twp Lower Middle 2,Attorney General,,LIB,Robert Cowburn,7,6,1,0
Bucks,Bensalem Twp Lower Middle 2,Attorney General,,GRN,Richard L. Weiss,7,4,2,1
Bucks,Bensalem Twp Lower Middle 2,Attorney General,,CST,Justin L. Magill,2,2,0,0
Bucks,Bensalem Twp Lower Middle 2,Attorney General,,FWD,Eric L. Settle,3,3,0,0
Bucks,Bensalem Twp Lower Middle 2,Attorney General,,,Write-in,1,1,0,0
Bucks,Bensalem Twp Lower Middle 2,Auditor General,,DEM,Malcolm Kenyatta,286,188,96,2
Bucks,Bensalem Twp Lower Middle 2,Auditor General,,REP,Tim DeFoor,514,443,67,4
Bucks,Bensalem Twp Lower Middle 2,Auditor General,,LIB,Reece Smith,13,10,3,0
Bucks,Bensalem Twp Lower Middle 2,Auditor General,,ASP,Eric K. Anton,2,2,0,0
Bucks,Bensalem Twp Lower Middle 2,Auditor General,,CST,Bob Goodrich,12,6,4,2
Bucks,Bensalem Twp Lower Middle 2,Auditor General,,,Write-in,1,1,0,0
Bucks,Bensalem Twp Lower Middle 2,State Treasurer,,DEM,Erin McClelland,289,190,96,3
Bucks,Bensalem Twp Lower Middle 2,State Treasurer,,REP,Stacy Garrity,525,448,72,5
Bucks,Bensalem Twp Lower Middle 2,State Treasurer,,LIB,Nickolas Ciesielski,1,0,1,0
Bucks,Bensalem Twp Lower Middle 2,State Treasurer,,CST,Troy Bowman,4,4,0,0
Bucks,Bensalem Twp Lower Middle 2,State Treasurer,,FWD,Chris Foster,6,5,1,0
Bucks,Bensalem Twp Lower Middle 2,State Treasurer,,,Write-in,2,1,1,0
Bucks,Bensalem Twp Lower Middle 2,U.S. House,1,DEM,Ashley Ehasz,279,179,98,2
Bucks,Bensalem Twp Lower Middle 2,U.S. House,1,REP,Brian Fitzpatrick,551,467,78,6
Bucks,Bensalem Twp Lower Middle 2,U.S. House,1,,Write-in,3,3,0,0
Bucks,Bensalem Twp Lower Middle 2,State House,18,DEM,Anand Patel,269,169,97,3
Bucks,Bensalem Twp Lower Middle 2,State House,18,REP,Kathleen K C Tomlinson,567,486,78,3
Bucks,Bensalem Twp Lower Middle 2,State House,18,,Write-in,0,0,0,0
Bucks,Bensalem Twp Lower Middle 3,President,,DEM,Kamala D. Harris,636,418,214,4
Bucks,Bensalem Twp Lower Middle 3,President,,REP,Donald J. Trump,987,815,168,4
Bucks,Bensalem Twp Lower Middle 3,President,,LIB,Chase Oliver,3,3,0,0
Bucks,Bensalem Twp Lower Middle 3,President,,GRN,Jill Stein,14,10,3,1
Bucks,Bensalem Twp Lower Middle 3,President,,,Write-in,1,0,1,0
Bucks,Bensalem Twp Lower Middle 3,U.S. Senate,,DEM,"Robert P. Casey, Jr.",646,422,219,5
Bucks,Bensalem Twp Lower Middle 3,U.S. Senate,,REP,Dave McCormick,948,784,161,3
Bucks,Bensalem Twp Lower Middle 3,U.S. Senate,,LIB,John C. Thomas,13,13,0,0
Bucks,Bensalem Twp Lower Middle 3,U.S. Senate,,GRN,Leila Hazou,18,14,3,1
Bucks,Bensalem Twp Lower Middle 3,U.S. Senate,,CST,Marty Selker,3,3,0,0
Bucks,Bensalem Twp Lower Middle 3,U.S. Senate,,,Write-in,1,1,0,0
Bucks,Bensalem Twp Lower Middle 3,Attorney General,,DEM,Eugene DePasquale,587,383,200,4
Bucks,Bensalem Twp Lower Middle 3,Attorney General,,REP,Dave Sunday,984,812,169,3
Bucks,Bensalem Twp Lower Middle 3,Attorney General,,LIB,Robert Cowburn,14,11,3,0
Bucks,Bensalem Twp Lower Middle 3,Attorney General,,GRN,Richard L. Weiss,17,13,3,1
Bucks,Bensalem Twp Lower Middle 3,Attorney General,,CST,Justin L. Magill,7,5,2,0
Bucks,Bensalem Twp Lower Middle 3,Attorney General,,FWD,Eric L. Settle,2,1,1,0
Bucks,Bensalem Twp Lower Middle 3,Attorney General,,,Write-in,4,4,0,0
Bucks,Bensalem Twp Lower Middle 3,Auditor General,,DEM,Malcolm Kenyatta,576,373,198,5
Bucks,Bensalem Twp Lower Middle 3,Auditor General,,REP,Tim DeFoor,982,807,172,3
Bucks,Bensalem Twp Lower Middle 3,Auditor General,,LIB,Reece Smith,25,21,4,0
Bucks,Bensalem Twp Lower Middle 3,Auditor General,,ASP,Eric K. Anton,6,5,1,0
Bucks,Bensalem Twp Lower Middle 3,Auditor General,,CST,Bob Goodrich,7,4,3,0
Bucks,Bensalem Twp Lower Middle 3,Auditor General,,,Write-in,1,1,0,0
Bucks,Bensalem Twp Lower Middle 3,State Treasurer,,DEM,Erin McClelland,577,373,200,4
Bucks,Bensalem Twp Lower Middle 3,State Treasurer,,REP,Stacy Garrity,987,812,172,3
Bucks,Bensalem Twp Lower Middle 3,State Treasurer,,LIB,Nickolas Ciesielski,25,22,3,0
Bucks,Bensalem Twp Lower Middle 3,State Treasurer,,CST,Troy Bowman,4,3,1,0
Bucks,Bensalem Twp Lower Middle 3,State Treasurer,,FWD,Chris Foster,5,4,1,0
Bucks,Bensalem Twp Lower Middle 3,State Treasurer,,,Write-in,1,1,0,0
Bucks,Bensalem Twp Lower Middle 3,U.S. House,1,DEM,Ashley Ehasz,495,329,162,4
Bucks,Bensalem Twp Lower Middle 3,U.S. House,1,REP,Brian Fitzpatrick,1108,887,218,3
Bucks,Bensalem Twp Lower Middle 3,U.S. House,1,,Write-in,2,2,0,0
Bucks,Bensalem Twp Lower Middle 3,State House,18,DEM,Anand Patel,490,311,175,4
Bucks,Bensalem Twp Lower Middle 3,State House,18,REP,Kathleen K C Tomlinson,1130,919,207,4
Bucks,Bensalem Twp Lower Middle 3,State House,18,,Write-in,4,4,0,0
Bucks,Bensalem Twp Lower Middle 4,President,,DEM,Kamala D. Harris,423,279,139,5
Bucks,Bensalem Twp Lower Middle 4,President,,REP,Donald J. Trump,390,331,52,7
Bucks,Bensalem Twp Lower Middle 4,President,,LIB,Chase Oliver,7,5,2,0
Bucks,Bensalem Twp Lower Middle 4,President,,GRN,Jill Stein,5,5,0,0
Bucks,Bensalem Twp Lower Middle 4,President,,,Write-in,2,2,0,0
Bucks,Bensalem Twp Lower Middle 4,U.S. Senate,,DEM,"Robert P. Casey, Jr.",408,271,134,3
Bucks,Bensalem Twp Lower Middle 4,U.S. Senate,,REP,Dave McCormick,367,312,48,7
Bucks,Bensalem Twp Lower Middle 4,U.S. Senate,,LIB,John C. Thomas,20,15,3,2
Bucks,Bensalem Twp Lower Middle 4,U.S. Senate,,GRN,Leila Hazou,18,13,5,0
Bucks,Bensalem Twp Lower Middle 4,U.S. Senate,,CST,Marty Selker,3,2,1,0
Bucks,Bensalem Twp Lower Middle 4,U.S. Senate,,,Write-in,2,1,1,0
Bucks,Bensalem Twp Lower Middle 4,Attorney General,,DEM,Eugene DePasquale,383,252,127,4
Bucks,Bensalem Twp Lower Middle 4,Attorney General,,REP,Dave Sunday,394,331,56,7
Bucks,Bensalem Twp Lower Middle 4,Attorney General,,LIB,Robert Cowburn,12,8,3,1
Bucks,Bensalem Twp Lower Middle 4,Attorney General,,GRN,Richard L. Weiss,13,13,0,0
Bucks,Bensalem Twp Lower Middle 4,Attorney General,,CST,Justin L. Magill,3,2,1,0
Bucks,Bensalem Twp Lower Middle 4,Attorney General,,FWD,Eric L. Settle,4,1,3,0
Bucks,Bensalem Twp Lower Middle 4,Attorney General,,,Write-in,2,1,1,0
Bucks,Bensalem Twp Lower Middle 4,Auditor General,,DEM,Malcolm Kenyatta,387,258,126,3
Bucks,Bensalem Twp Lower Middle 4,Auditor General,,REP,Tim DeFoor,363,300,56,7
Bucks,Bensalem Twp Lower Middle 4,Auditor General,,LIB,Reece Smith,16,12,2,2
Bucks,Bensalem Twp Lower Middle 4,Auditor General,,ASP,Eric K. Anton,7,6,1,0
Bucks,Bensalem Twp Lower Middle 4,Auditor General,,CST,Bob Goodrich,9,8,1,0
Bucks,Bensalem Twp Lower Middle 4,Auditor General,,,Write-in,2,1,1,0
Bucks,Bensalem Twp Lower Middle 4,State Treasurer,,DEM,Erin McClelland,382,255,124,3
Bucks,Bensalem Twp Lower Middle 4,State Treasurer,,REP,Stacy Garrity,376,315,54,7
Bucks,Bensalem Twp Lower Middle 4,State Treasurer,,LIB,Nickolas Ciesielski,9,6,1,2
Bucks,Bensalem Twp Lower Middle 4,State Treasurer,,CST,Troy Bowman,5,4,1,0
Bucks,Bensalem Twp Lower Middle 4,State Treasurer,,FWD,Chris Foster,10,4,6,0
Bucks,Bensalem Twp Lower Middle 4,State Treasurer,,,Write-in,4,2,2,0
Bucks,Bensalem Twp Lower Middle 4,U.S. House,1,DEM,Ashley Ehasz,372,248,119,5
Bucks,Bensalem Twp Lower Middle 4,U.S. House,1,REP,Brian Fitzpatrick,417,341,69,7
Bucks,Bensalem Twp Lower Middle 4,U.S. House,1,,Write-in,3,2,1,0
Bucks,Bensalem Twp Lower Middle 4,State House,18,DEM,Anand Patel,385,263,114,8
Bucks,Bensalem Twp Lower Middle 4,State House,18,REP,Kathleen K C Tomlinson,403,329,71,3
Bucks,Bensalem Twp Lower Middle 4,State House,18,,Write-in,3,1,2,0
Bucks,Bensalem Twp Lower Middle 5,President,,DEM,Kamala D. Harris,407,235,164,8
Bucks,Bensalem Twp Lower Middle 5,President,,REP,Donald J. Trump,439,337,88,14
Bucks,Bensalem Twp Lower Middle 5,President,,LIB,Chase Oliver,5,3,2,0
Bucks,Bensalem Twp Lower Middle 5,President,,GRN,Jill Stein,5,5,0,0
Bucks,Bensalem Twp Lower Middle 5,President,,,Write-in,2,1,1,0
Bucks,Bensalem Twp Lower Middle 5,U.S. Senate,,DEM,"Robert P. Casey, Jr.",435,257,170,8
Bucks,Bensalem Twp Lower Middle 5,U.S. Senate,,REP,Dave McCormick,394,303,80,11
Bucks,Bensalem Twp Lower Middle 5,U.S. Senate,,LIB,John C. Thomas,15,12,2,1
Bucks,Bensalem Twp Lower Middle 5,U.S. Senate,,GRN,Leila Hazou,5,4,1,0
Bucks,Bensalem Twp Lower Middle 5,U.S. Senate,,CST,Marty Selker,3,2,1,0
Bucks,Bensalem Twp Lower Middle 5,U.S. Senate,,,Write-in,0,0,0,0
Bucks,Bensalem Twp Lower Middle 5,Attorney General,,DEM,Eugene DePasquale,416,242,168,6
Bucks,Bensalem Twp Lower Middle 5,Attorney General,,REP,Dave Sunday,392,302,81,9
Bucks,Bensalem Twp Lower Middle 5,Attorney General,,LIB,Robert Cowburn,14,11,1,2
Bucks,Bensalem Twp Lower Middle 5,Attorney General,,GRN,Richard L. Weiss,9,8,1,0
Bucks,Bensalem Twp Lower Middle 5,Attorney General,,CST,Justin L. Magill,5,4,1,0
Bucks,Bensalem Twp Lower Middle 5,Attorney General,,FWD,Eric L. Settle,1,0,0,1
Bucks,Bensalem Twp Lower Middle 5,Attorney General,,,Write-in,1,0,1,0
Bucks,Bensalem Twp Lower Middle 5,Auditor General,,DEM,Malcolm Kenyatta,410,241,162,7
Bucks,Bensalem Twp Lower Middle 5,Auditor General,,REP,Tim DeFoor,385,295,83,7
Bucks,Bensalem Twp Lower Middle 5,Auditor General,,LIB,Reece Smith,8,7,1,0
Bucks,Bensalem Twp Lower Middle 5,Auditor General,,ASP,Eric K. Anton,7,3,3,1
Bucks,Bensalem Twp Lower Middle 5,Auditor General,,CST,Bob Goodrich,6,3,3,0
Bucks,Bensalem Twp Lower Middle 5,Auditor General,,,Write-in,1,0,1,0
Bucks,Bensalem Twp Lower Middle 5,State Treasurer,,DEM,Erin McClelland,405,240,159,6
Bucks,Bensalem Twp Lower Middle 5,State Treasurer,,REP,Stacy Garrity,386,296,82,8
Bucks,Bensalem Twp Lower Middle 5,State Treasurer,,LIB,Nickolas Ciesielski,12,9,1,2
Bucks,Bensalem Twp Lower Middle 5,State Treasurer,,CST,Troy Bowman,8,2,6,0
Bucks,Bensalem Twp Lower Middle 5,State Treasurer,,FWD,Chris Foster,2,1,1,0
Bucks,Bensalem Twp Lower Middle 5,State Treasurer,,,Write-in,0,0,0,0
Bucks,Bensalem Twp Lower Middle 5,U.S. House,1,DEM,Ashley Ehasz,371,210,154,7
Bucks,Bensalem Twp Lower Middle 5,U.S. House,1,REP,Brian Fitzpatrick,445,335,95,15
Bucks,Bensalem Twp Lower Middle 5,U.S. House,1,,Write-in,0,0,0,0
Bucks,Bensalem Twp Lower Middle 5,State House,18,DEM,Anand Patel,466,276,177,13
Bucks,Bensalem Twp Lower Middle 5,State House,18,REP,Kathleen K C Tomlinson,366,283,75,8
Bucks,Bensalem Twp Lower Middle 5,State House,18,,Write-in,1,1,0,0
Bucks,Bensalem Twp Lower West,President,,DEM,Kamala D. Harris,600,404,189,7
Bucks,Bensalem Twp Lower West,President,,REP,Donald J. Trump,585,502,80,3
Bucks,Bensalem Twp Lower West,President,,LIB,Chase Oliver,3,3,0,0
Bucks,Bensalem Twp Lower West,President,,GRN,Jill Stein,4,4,0,0
Bucks,Bensalem Twp Lower West,President,,,Write-in,3,3,0,0
Bucks,Bensalem Twp Lower West,U.S. Senate,,DEM,"Robert P. Casey, Jr.",595,404,185,6
Bucks,Bensalem Twp Lower West,U.S. Senate,,REP,Dave McCormick,543,467,72,4
Bucks,Bensalem Twp Lower West,U.S. Senate,,LIB,John C. Thomas,19,17,2,0
Bucks,Bensalem Twp Lower West,U.S. Senate,,GRN,Leila Hazou,18,11,7,0
Bucks,Bensalem Twp Lower West,U.S. Senate,,CST,Marty Selker,4,3,1,0
Bucks,Bensalem Twp Lower West,U.S. Senate,,,Write-in,1,1,0,0
Bucks,Bensalem Twp Lower West,Attorney General,,DEM,Eugene DePasquale,550,379,164,7
Bucks,Bensalem Twp Lower West,Attorney General,,REP,Dave Sunday,580,486,91,3
Bucks,Bensalem Twp Lower West,Attorney General,,LIB,Robert Cowburn,16,14,2,0
Bucks,Bensalem Twp Lower West,Attorney General,,GRN,Richard L. Weiss,14,12,2,0
Bucks,Bensalem Twp Lower West,Attorney General,,CST,Justin L. Magill,4,3,1,0
Bucks,Bensalem Twp Lower West,Attorney General,,FWD,Eric L. Settle,1,1,0,0
Bucks,Bensalem Twp Lower West,Attorney General,,,Write-in,0,0,0,0
Bucks,Bensalem Twp Lower West,Auditor General,,DEM,Malcolm Kenyatta,546,374,165,7
Bucks,Bensalem Twp Lower West,Auditor General,,REP,Tim DeFoor,561,470,89,2
Bucks,Bensalem Twp Lower West,Auditor General,,LIB,Reece Smith,31,27,3,1
Bucks,Bensalem Twp Lower West,Auditor General,,ASP,Eric K. Anton,5,5,0,0
Bucks,Bensalem Twp Lower West,Auditor General,,CST,Bob Goodrich,8,8,0,0
Bucks,Bensalem Twp Lower West,Auditor General,,,Write-in,0,0,0,0
Bucks,Bensalem Twp Lower West,State Treasurer,,DEM,Erin McClelland,556,380,169,7
Bucks,Bensalem Twp Lower West,State Treasurer,,REP,Stacy Garrity,569,483,84,2
Bucks,Bensalem Twp Lower West,State Treasurer,,LIB,Nickolas Ciesielski,22,21,1,0
Bucks,Bensalem Twp Lower West,State Treasurer,,CST,Troy Bowman,3,3,0,0
Bucks,Bensalem Twp Lower West,State Treasurer,,FWD,Chris Foster,4,2,1,1
Bucks,Bensalem Twp Lower West,State Treasurer,,,Write-in,0,0,0,0
Bucks,Bensalem Twp Lower West,U.S. House,1,DEM,Ashley Ehasz,528,359,161,8
Bucks,Bensalem Twp Lower West,U.S. House,1,REP,Brian Fitzpatrick,639,536,101,2
Bucks,Bensalem Twp Lower West,U.S. House,1,,Write-in,2,2,0,0
Bucks,Bensalem Twp Lower West,State House,18,DEM,Anand Patel,516,350,161,5
Bucks,Bensalem Twp Lower West,State House,18,REP,Kathleen K C Tomlinson,650,551,96,3
Bucks,Bensalem Twp Lower West,State House,18,,Write-in,0,0,0,0
Bucks,Bensalem Twp Upper West,President,,DEM,Kamala D. Harris,470,299,168,3
Bucks,Bensalem Twp Upper West,President,,REP,Donald J. Trump,634,520,112,2
Bucks,Bensalem Twp Upper West,President,,LIB,Chase Oliver,4,3,1,0
Bucks,Bensalem Twp Upper West,President,,GRN,Jill Stein,8,6,2,0
Bucks,Bensalem Twp Upper West,President,,,Write-in,2,2,0,0
Bucks,Bensalem Twp Upper West,U.S. Senate,,DEM,"Robert P. Casey, Jr.",481,311,167,3
Bucks,Bensalem Twp Upper West,U.S. Senate,,REP,Dave McCormick,594,484,108,2
Bucks,Bensalem Twp Upper West,U.S. Senate,,LIB,John C. Thomas,17,13,4,0
Bucks,Bensalem Twp Upper West,U.S. Senate,,GRN,Leila Hazou,12,10,2,0
Bucks,Bensalem Twp Upper West,U.S. Senate,,CST,Marty Selker,6,3,3,0
Bucks,Bensalem Twp Upper West,U.S. Senate,,,Write-in,2,2,0,0
Bucks,Bensalem Twp Upper West,Attorney General,,DEM,Eugene DePasquale,435,285,148,2
Bucks,Bensalem Twp Upper West,Attorney General,,REP,Dave Sunday,637,514,121,2
Bucks,Bensalem Twp Upper West,Attorney General,,LIB,Robert Cowburn,10,9,0,1
Bucks,Bensalem Twp Upper West,Attorney General,,GRN,Richard L. Weiss,12,8,4,0
Bucks,Bensalem Twp Upper West,Attorney General,,CST,Justin L. Magill,2,1,1,0
