county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Centre,54 HAINES TOWNSHIP,Attorney General,,CST,JUSTIN L MAGILL,3,2,1,0
Centre,54 HAINES TOWNSHIP,Attorney General,,FWD,ERIC L SETTLE,1,1,0,0
Centre,54 HAINES TOWNSHIP,Attorney General,,,Write-ins,1,0,1,0
Centre,54 HAINES TOWNSHIP,Auditor General,,DEM,MALCOLM KENYATTA,207,131,76,0
Centre,54 HAINES TOWNSHIP,Auditor General,,REP,TIM DEFOOR,451,402,48,1
Centre,54 HAINES TOWNSHIP,Auditor General,,LIB,REECE SMITH,15,12,2,1
Centre,54 HAINES TOWNSHIP,Auditor General,,ASP,ERIC K ANTON,4,4,0,0
Centre,54 HAINES TOWNSHIP,Auditor General,,CST,BOB GOODRICH,7,7,0,0
Centre,54 HAINES TOWNSHIP,Auditor General,,,Write-ins,0,0,0,0
Centre,54 HAINES TOWNSHIP,State Treasurer,,DEM,ERIN MCCLELLAND,211,134,77,0
Centre,54 HAINES TOWNSHIP,State Treasurer,,REP,STACY GARRITY,459,407,50,2
Centre,54 HAINES TOWNSHIP,State Treasurer,,LIB,NICKOLAS CIESIELSKI,11,10,1,0
Centre,54 HAINES TOWNSHIP,State Treasurer,,CST,TROY BOWMAN,5,5,0,0
Centre,54 HAINES TOWNSHIP,State Treasurer,,FWD,CHRIS FOSTER,3,3,0,0
Centre,54 HAINES TOWNSHIP,State Treasurer,,,Write-ins,0,0,0,0
Centre,54 HAINES TOWNSHIP,U.S. House,15,DEM,ZACH WOMER,204,129,75,0
Centre,54 HAINES TOWNSHIP,U.S. House,15,REP,GLENN GT THOMPSON,485,429,54,2
Centre,54 HAINES TOWNSHIP,U.S. House,15,,Write-ins,1,1,0,0
Centre,54 HAINES TOWNSHIP,State Senate,25,DEM,WILLIAM MCGILL,218,140,78,0
Centre,54 HAINES TOWNSHIP,State Senate,25,REP,CRIS DUSH,461,413,46,2
Centre,54 HAINES TOWNSHIP,State Senate,25,,Write-ins,1,1,0,0
Centre,54 HAINES TOWNSHIP,State House,171,REP,KERRY A BENNINGHOFF,575,486,87,2
Centre,54 HAINES TOWNSHIP,State House,171,,Write-ins,33,18,15,0
Centre,55 HALFMOON PROPER,President,,DEM,KAMALA D HARRIS,367,227,138,2
Centre,55 HALFMOON PROPER,President,,REP,DONALD J TRUMP,443,340,102,1
Centre,55 HALFMOON PROPER,President,,LIB,CHASE OLIVER,8,7,1,0
Centre,55 HALFMOON PROPER,President,,GRN,JILL STEIN,3,2,1,0
Centre,55 HALFMOON PROPER,President,,,Write-ins,3,2,1,0
Centre,55 HALFMOON PROPER,U.S. Senate,,DEM,ROBERT P CASEY JR,366,229,135,2
Centre,55 HALFMOON PROPER,U.S. Senate,,REP,DAVE MCCORMICK,441,334,106,1
Centre,55 HALFMOON PROPER,U.S. Senate,,LIB,JOHN C THOMAS,9,7,2,0
Centre,55 HALFMOON PROPER,U.S. Senate,,GRN,LEILA HAZOU,4,4,0,0
Centre,55 HALFMOON PROPER,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Centre,55 HALFMOON PROPER,U.S. Senate,,,Write-ins,0,0,0,0
Centre,55 HALFMOON PROPER,Attorney General,,DEM,EUGENE DEPASQUALE,330,206,122,2
Centre,55 HALFMOON PROPER,Attorney General,,REP,DAVE SUNDAY,459,350,108,1
Centre,55 HALFMOON PROPER,Attorney General,,LIB,ROBERT COWBURN,13,10,3,0
Centre,55 HALFMOON PROPER,Attorney General,,GRN,RICHARD L WEISS,4,2,2,0
Centre,55 HALFMOON PROPER,Attorney General,,CST,JUSTIN L MAGILL,5,4,1,0
Centre,55 HALFMOON PROPER,Attorney General,,FWD,ERIC L SETTLE,1,0,1,0
Centre,55 HALFMOON PROPER,Attorney General,,,Write-ins,0,0,0,0
Centre,55 HALFMOON PROPER,Auditor General,,DEM,MALCOLM KENYATTA,337,204,131,2
Centre,55 HALFMOON PROPER,Auditor General,,REP,TIM DEFOOR,441,339,101,1
Centre,55 HALFMOON PROPER,Auditor General,,LIB,REECE SMITH,18,15,3,0
Centre,55 HALFMOON PROPER,Auditor General,,ASP,ERIC K ANTON,2,2,0,0
Centre,55 HALFMOON PROPER,Auditor General,,CST,BOB GOODRICH,5,4,1,0
Centre,55 HALFMOON PROPER,Auditor General,,,Write-ins,1,1,0,0
Centre,55 HALFMOON PROPER,State Treasurer,,DEM,ERIN MCCLELLAND,326,202,122,2
Centre,55 HALFMOON PROPER,State Treasurer,,REP,STACY GARRITY,464,351,112,1
Centre,55 HALFMOON PROPER,State Treasurer,,LIB,NICKOLAS CIESIELSKI,13,11,2,0
Centre,55 HALFMOON PROPER,State Treasurer,,CST,TROY BOWMAN,2,2,0,0
Centre,55 HALFMOON PROPER,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Centre,55 HALFMOON PROPER,State Treasurer,,,Write-ins,0,0,0,0
Centre,55 HALFMOON PROPER,U.S. House,15,DEM,ZACH WOMER,338,207,130,1
Centre,55 HALFMOON PROPER,U.S. House,15,REP,GLENN GT THOMPSON,471,361,108,2
Centre,55 HALFMOON PROPER,U.S. House,15,,Write-ins,3,3,0,0
Centre,55 HALFMOON PROPER,State Senate,35,DEM,WAYNE LANGERHOLC JR,563,418,144,1
Centre,55 HALFMOON PROPER,State Senate,35,,Write-ins,37,28,9,0
Centre,55 HALFMOON PROPER,State House,77,DEM,H SCOTT CONKLIN,395,252,141,2
Centre,55 HALFMOON PROPER,State House,77,REP,MARIE LIBRIZZI,415,318,96,1
Centre,55 HALFMOON PROPER,State House,77,,Write-ins,0,0,0,0
Centre,56 HARRIS EAST,President,,DEM,KAMALA D HARRIS,1285,598,677,10
Centre,56 HARRIS EAST,President,,REP,DONALD J TRUMP,864,555,301,8
Centre,56 HARRIS EAST,President,,LIB,CHASE OLIVER,16,10,6,0
Centre,56 HARRIS EAST,President,,GRN,JILL STEIN,8,5,3,0
Centre,56 HARRIS EAST,President,,,Write-ins,8,1,7,0
Centre,56 HARRIS EAST,U.S. Senate,,DEM,ROBERT P CASEY JR,1234,562,663,9
Centre,56 HARRIS EAST,U.S. Senate,,REP,DAVE MCCORMICK,898,572,318,8
Centre,56 HARRIS EAST,U.S. Senate,,LIB,JOHN C THOMAS,30,23,7,0
Centre,56 HARRIS EAST,U.S. Senate,,GRN,LEILA HAZOU,11,6,5,0
Centre,56 HARRIS EAST,U.S. Senate,,CST,MARTY SELKER,1,0,0,1
Centre,56 HARRIS EAST,U.S. Senate,,,Write-ins,0,0,0,0
Centre,56 HARRIS EAST,Attorney General,,DEM,EUGENE DEPASQUALE,1162,539,615,8
Centre,56 HARRIS EAST,Attorney General,,REP,DAVE SUNDAY,948,595,344,9
Centre,56 HARRIS EAST,Attorney General,,LIB,ROBERT COWBURN,22,11,11,0
Centre,56 HARRIS EAST,Attorney General,,GRN,RICHARD L WEISS,10,6,4,0
Centre,56 HARRIS EAST,Attorney General,,CST,JUSTIN L MAGILL,2,2,0,0
Centre,56 HARRIS EAST,Attorney General,,FWD,ERIC L SETTLE,6,2,4,0
Centre,56 HARRIS EAST,Attorney General,,,Write-ins,1,1,0,0
Centre,56 HARRIS EAST,Auditor General,,DEM,MALCOLM KENYATTA,1131,526,596,9
Centre,56 HARRIS EAST,Auditor General,,REP,TIM DEFOOR,944,584,352,8
Centre,56 HARRIS EAST,Auditor General,,LIB,REECE SMITH,53,34,19,0
Centre,56 HARRIS EAST,Auditor General,,ASP,ERIC K ANTON,6,3,3,0
Centre,56 HARRIS EAST,Auditor General,,CST,BOB GOODRICH,9,8,1,0
Centre,56 HARRIS EAST,Auditor General,,,Write-ins,0,0,0,0
Centre,56 HARRIS EAST,State Treasurer,,DEM,ERIN MCCLELLAND,1154,531,613,10
Centre,56 HARRIS EAST,State Treasurer,,REP,STACY GARRITY,942,590,344,8
Centre,56 HARRIS EAST,State Treasurer,,LIB,NICKOLAS CIESIELSKI,27,17,10,0
Centre,56 HARRIS EAST,State Treasurer,,CST,TROY BOWMAN,12,10,2,0
Centre,56 HARRIS EAST,State Treasurer,,FWD,CHRIS FOSTER,3,1,2,0
Centre,56 HARRIS EAST,State Treasurer,,,Write-ins,0,0,0,0
Centre,56 HARRIS EAST,U.S. House,15,DEM,ZACH WOMER,1188,544,635,9
Centre,56 HARRIS EAST,U.S. House,15,REP,GLENN GT THOMPSON,966,612,346,8
Centre,56 HARRIS EAST,U.S. House,15,,Write-ins,2,1,1,0
Centre,56 HARRIS EAST,State Senate,25,DEM,WILLIAM MCGILL,1203,551,643,9
Centre,56 HARRIS EAST,State Senate,25,REP,CRIS DUSH,919,590,322,7
Centre,56 HARRIS EAST,State Senate,25,,Write-ins,0,0,0,0
Centre,56 HARRIS EAST,State House,82,DEM,PAUL TAKAC,1299,615,675,9
Centre,56 HARRIS EAST,State House,82,REP,THERESE HOLLEN,850,541,302,7
Centre,56 HARRIS EAST,State House,82,,Write-ins,3,2,1,0
Centre,57 HARRIS WEST,President,,DEM,KAMALA D HARRIS,1173,676,491,6
Centre,57 HARRIS WEST,President,,REP,DONALD J TRUMP,749,505,241,3
Centre,57 HARRIS WEST,President,,LIB,CHASE OLIVER,15,12,3,0
Centre,57 HARRIS WEST,President,,GRN,JILL STEIN,9,6,3,0
Centre,57 HARRIS WEST,President,,,Write-ins,13,10,3,0
Centre,57 HARRIS WEST,U.S. Senate,,DEM,ROBERT P CASEY JR,1135,658,471,6
Centre,57 HARRIS WEST,U.S. Senate,,REP,DAVE MCCORMICK,781,530,248,3
Centre,57 HARRIS WEST,U.S. Senate,,LIB,JOHN C THOMAS,21,12,9,0
Centre,57 HARRIS WEST,U.S. Senate,,GRN,LEILA HAZOU,11,8,3,0
Centre,57 HARRIS WEST,U.S. Senate,,CST,MARTY SELKER,5,1,4,0
Centre,57 HARRIS WEST,U.S. Senate,,,Write-ins,1,0,1,0
Centre,57 HARRIS WEST,Attorney General,,DEM,EUGENE DEPASQUALE,1064,616,443,5
Centre,57 HARRIS WEST,Attorney General,,REP,DAVE SUNDAY,831,552,276,3
Centre,57 HARRIS WEST,Attorney General,,LIB,ROBERT COWBURN,20,16,3,1
Centre,57 HARRIS WEST,Attorney General,,GRN,RICHARD L WEISS,10,6,4,0
Centre,57 HARRIS WEST,Attorney General,,CST,JUSTIN L MAGILL,7,6,1,0
Centre,57 HARRIS WEST,Attorney General,,FWD,ERIC L SETTLE,6,4,2,0
Centre,57 HARRIS WEST,Attorney General,,,Write-ins,1,0,1,0
Centre,57 HARRIS WEST,Auditor General,,DEM,MALCOLM KENYATTA,1054,606,442,6
Centre,57 HARRIS WEST,Auditor General,,REP,TIM DEFOOR,815,547,266,2
Centre,57 HARRIS WEST,Auditor General,,LIB,REECE SMITH,35,27,7,1
Centre,57 HARRIS WEST,Auditor General,,ASP,ERIC K ANTON,13,5,8,0
Centre,57 HARRIS WEST,Auditor General,,CST,BOB GOODRICH,5,3,2,0
Centre,57 HARRIS WEST,Auditor General,,,Write-ins,2,0,2,0
Centre,57 HARRIS WEST,State Treasurer,,DEM,ERIN MCCLELLAND,1051,605,441,5
Centre,57 HARRIS WEST,State Treasurer,,REP,STACY GARRITY,838,566,269,3
Centre,57 HARRIS WEST,State Treasurer,,LIB,NICKOLAS CIESIELSKI,17,12,4,1
Centre,57 HARRIS WEST,State Treasurer,,CST,TROY BOWMAN,8,6,2,0
Centre,57 HARRIS WEST,State Treasurer,,FWD,CHRIS FOSTER,10,5,5,0
Centre,57 HARRIS WEST,State Treasurer,,,Write-ins,2,0,2,0
Centre,57 HARRIS WEST,U.S. House,15,DEM,ZACH WOMER,1090,628,455,7
Centre,57 HARRIS WEST,U.S. House,15,REP,GLENN GT THOMPSON,847,570,275,2
Centre,57 HARRIS WEST,U.S. House,15,,Write-ins,4,2,2,0
Centre,57 HARRIS WEST,State Senate,25,DEM,WILLIAM MCGILL,1114,641,467,6
Centre,57 HARRIS WEST,State Senate,25,REP,CRIS DUSH,792,534,255,3
Centre,57 HARRIS WEST,State Senate,25,,Write-ins,2,0,2,0
Centre,57 HARRIS WEST,State House,82,DEM,PAUL TAKAC,1183,685,492,6
Centre,57 HARRIS WEST,State House,82,REP,THERESE HOLLEN,751,510,238,3
Centre,57 HARRIS WEST,State House,82,,Write-ins,3,1,2,0
Centre,58 HOWARD TOWNSHIP,President,,DEM,KAMALA D HARRIS,126,71,55,0
Centre,58 HOWARD TOWNSHIP,President,,REP,DONALD J TRUMP,413,355,58,0
Centre,58 HOWARD TOWNSHIP,President,,LIB,CHASE OLIVER,0,0,0,0
Centre,58 HOWARD TOWNSHIP,President,,GRN,JILL STEIN,1,1,0,0
Centre,58 HOWARD TOWNSHIP,President,,,Write-ins,0,0,0,0
Centre,58 HOWARD TOWNSHIP,U.S. Senate,,DEM,ROBERT P CASEY JR,131,76,55,0
Centre,58 HOWARD TOWNSHIP,U.S. Senate,,REP,DAVE MCCORMICK,394,339,55,0
Centre,58 HOWARD TOWNSHIP,U.S. Senate,,LIB,JOHN C THOMAS,6,5,1,0
Centre,58 HOWARD TOWNSHIP,U.S. Senate,,GRN,LEILA HAZOU,1,1,0,0
Centre,58 HOWARD TOWNSHIP,U.S. Senate,,CST,MARTY SELKER,3,1,2,0
Centre,58 HOWARD TOWNSHIP,U.S. Senate,,,Write-ins,0,0,0,0
Centre,58 HOWARD TOWNSHIP,Attorney General,,DEM,EUGENE DEPASQUALE,117,64,53,0
Centre,58 HOWARD TOWNSHIP,Attorney General,,REP,DAVE SUNDAY,404,348,56,0
Centre,58 HOWARD TOWNSHIP,Attorney General,,LIB,ROBERT COWBURN,7,5,2,0
Centre,58 HOWARD TOWNSHIP,Attorney General,,GRN,RICHARD L WEISS,2,2,0,0
Centre,58 HOWARD TOWNSHIP,Attorney General,,CST,JUSTIN L MAGILL,4,4,0,0
Centre,58 HOWARD TOWNSHIP,Attorney General,,FWD,ERIC L SETTLE,1,0,1,0
Centre,58 HOWARD TOWNSHIP,Attorney General,,,Write-ins,0,0,0,0
Centre,58 HOWARD TOWNSHIP,Auditor General,,DEM,MALCOLM KENYATTA,119,69,50,0
Centre,58 HOWARD TOWNSHIP,Auditor General,,REP,TIM DEFOOR,398,341,57,0
Centre,58 HOWARD TOWNSHIP,Auditor General,,LIB,REECE SMITH,10,8,2,0
Centre,58 HOWARD TOWNSHIP,Auditor General,,ASP,ERIC K ANTON,2,1,1,0
Centre,58 HOWARD TOWNSHIP,Auditor General,,CST,BOB GOODRICH,4,3,1,0
Centre,58 HOWARD TOWNSHIP,Auditor General,,,Write-ins,0,0,0,0
Centre,58 HOWARD TOWNSHIP,State Treasurer,,DEM,ERIN MCCLELLAND,120,70,50,0
Centre,58 HOWARD TOWNSHIP,State Treasurer,,REP,STACY GARRITY,401,344,57,0
Centre,58 HOWARD TOWNSHIP,State Treasurer,,LIB,NICKOLAS CIESIELSKI,6,4,2,0
Centre,58 HOWARD TOWNSHIP,State Treasurer,,CST,TROY BOWMAN,4,3,1,0
Centre,58 HOWARD TOWNSHIP,State Treasurer,,FWD,CHRIS FOSTER,2,1,1,0
Centre,58 HOWARD TOWNSHIP,State Treasurer,,,Write-ins,0,0,0,0
Centre,58 HOWARD TOWNSHIP,U.S. House,15,DEM,ZACH WOMER,115,65,50,0
Centre,58 HOWARD TOWNSHIP,U.S. House,15,REP,GLENN GT THOMPSON,423,361,62,0
Centre,58 HOWARD TOWNSHIP,U.S. House,15,,Write-ins,0,0,0,0
Centre,58 HOWARD TOWNSHIP,State Senate,25,DEM,WILLIAM MCGILL,121,70,51,0
Centre,58 HOWARD TOWNSHIP,State Senate,25,REP,CRIS DUSH,403,343,60,0
Centre,58 HOWARD TOWNSHIP,State Senate,25,,Write-ins,0,0,0,0
Centre,58 HOWARD TOWNSHIP,State House,82,DEM,PAUL TAKAC,146,90,56,0
Centre,58 HOWARD TOWNSHIP,State House,82,REP,THERESE HOLLEN,388,332,56,0
Centre,58 HOWARD TOWNSHIP,State House,82,,Write-ins,0,0,0,0
Centre,59 HUSTON TOWNSHIP,President,,DEM,KAMALA D HARRIS,221,133,82,6
Centre,59 HUSTON TOWNSHIP,President,,REP,DONALD J TRUMP,592,496,93,3
Centre,59 HUSTON TOWNSHIP,President,,LIB,CHASE OLIVER,3,3,0,0
Centre,59 HUSTON TOWNSHIP,President,,GRN,JILL STEIN,8,7,1,0
Centre,59 HUSTON TOWNSHIP,President,,,Write-ins,3,3,0,0
Centre,59 HUSTON TOWNSHIP,U.S. Senate,,DEM,ROBERT P CASEY JR,222,138,78,6
Centre,59 HUSTON TOWNSHIP,U.S. Senate,,REP,DAVE MCCORMICK,579,483,93,3
Centre,59 HUSTON TOWNSHIP,U.S. Senate,,LIB,JOHN C THOMAS,12,10,2,0
Centre,59 HUSTON TOWNSHIP,U.S. Senate,,GRN,LEILA HAZOU,9,7,2,0
Centre,59 HUSTON TOWNSHIP,U.S. Senate,,CST,MARTY SELKER,3,2,1,0
Centre,59 HUSTON TOWNSHIP,U.S. Senate,,,Write-ins,0,0,0,0
Centre,59 HUSTON TOWNSHIP,Attorney General,,DEM,EUGENE DEPASQUALE,204,125,74,5
Centre,59 HUSTON TOWNSHIP,Attorney General,,REP,DAVE SUNDAY,591,494,94,3
Centre,59 HUSTON TOWNSHIP,Attorney General,,LIB,ROBERT COWBURN,10,7,3,0
Centre,59 HUSTON TOWNSHIP,Attorney General,,GRN,RICHARD L WEISS,7,4,2,1
Centre,59 HUSTON TOWNSHIP,Attorney General,,CST,JUSTIN L MAGILL,4,3,1,0
Centre,59 HUSTON TOWNSHIP,Attorney General,,FWD,ERIC L SETTLE,2,2,0,0
Centre,59 HUSTON TOWNSHIP,Attorney General,,,Write-ins,1,1,0,0
Centre,59 HUSTON TOWNSHIP,Auditor General,,DEM,MALCOLM KENYATTA,200,113,81,6
Centre,59 HUSTON TOWNSHIP,Auditor General,,REP,TIM DEFOOR,587,495,90,2
Centre,59 HUSTON TOWNSHIP,Auditor General,,LIB,REECE SMITH,16,14,2,0
Centre,59 HUSTON TOWNSHIP,Auditor General,,ASP,ERIC K ANTON,2,2,0,0
Centre,59 HUSTON TOWNSHIP,Auditor General,,CST,BOB GOODRICH,7,5,1,1
Centre,59 HUSTON TOWNSHIP,Auditor General,,,Write-ins,0,0,0,0
Centre,59 HUSTON TOWNSHIP,State Treasurer,,DEM,ERIN MCCLELLAND,201,116,80,5
Centre,59 HUSTON TOWNSHIP,State Treasurer,,REP,STACY GARRITY,591,498,90,3
Centre,59 HUSTON TOWNSHIP,State Treasurer,,LIB,NICKOLAS CIESIELSKI,9,8,1,0
Centre,59 HUSTON TOWNSHIP,State Treasurer,,CST,TROY BOWMAN,8,6,2,0
Centre,59 HUSTON TOWNSHIP,State Treasurer,,FWD,CHRIS FOSTER,1,0,0,1
Centre,59 HUSTON TOWNSHIP,State Treasurer,,,Write-ins,1,1,0,0
Centre,59 HUSTON TOWNSHIP,U.S. House,15,DEM,ZACH WOMER,195,117,72,6
Centre,59 HUSTON TOWNSHIP,U.S. House,15,REP,GLENN GT THOMPSON,627,520,104,3
Centre,59 HUSTON TOWNSHIP,U.S. House,15,,Write-ins,2,2,0,0
Centre,59 HUSTON TOWNSHIP,State Senate,35,DEM,WAYNE LANGERHOLC JR,638,516,117,5
Centre,59 HUSTON TOWNSHIP,State Senate,35,,Write-ins,24,11,11,2
Centre,59 HUSTON TOWNSHIP,State House,77,DEM,H SCOTT CONKLIN,282,182,93,7
Centre,59 HUSTON TOWNSHIP,State House,77,REP,MARIE LIBRIZZI,537,455,81,1
Centre,59 HUSTON TOWNSHIP,State House,77,,Write-ins,1,1,0,0
Centre,60 LIBERTY TOWNSHIP,President,,DEM,KAMALA D HARRIS,220,143,76,1
Centre,60 LIBERTY TOWNSHIP,President,,REP,DONALD J TRUMP,760,644,114,2
Centre,60 LIBERTY TOWNSHIP,President,,LIB,CHASE OLIVER,6,6,0,0
Centre,60 LIBERTY TOWNSHIP,President,,GRN,JILL STEIN,4,2,2,0
Centre,60 LIBERTY TOWNSHIP,President,,,Write-ins,3,2,1,0
Centre,60 LIBERTY TOWNSHIP,U.S. Senate,,DEM,ROBERT P CASEY JR,235,157,77,1
Centre,60 LIBERTY TOWNSHIP,U.S. Senate,,REP,DAVE MCCORMICK,729,619,108,2
Centre,60 LIBERTY TOWNSHIP,U.S. Senate,,LIB,JOHN C THOMAS,18,13,5,0
Centre,60 LIBERTY TOWNSHIP,U.S. Senate,,GRN,LEILA HAZOU,5,4,1,0
Centre,60 LIBERTY TOWNSHIP,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Centre,60 LIBERTY TOWNSHIP,U.S. Senate,,,Write-ins,0,0,0,0
Centre,60 LIBERTY TOWNSHIP,Attorney General,,DEM,EUGENE DEPASQUALE,199,128,70,1
Centre,60 LIBERTY TOWNSHIP,Attorney General,,REP,DAVE SUNDAY,757,643,113,1
Centre,60 LIBERTY TOWNSHIP,Attorney General,,LIB,ROBERT COWBURN,14,10,4,0
Centre,60 LIBERTY TOWNSHIP,Attorney General,,GRN,RICHARD L WEISS,4,2,2,0
Centre,60 LIBERTY TOWNSHIP,Attorney General,,CST,JUSTIN L MAGILL,5,5,0,0
Centre,60 LIBERTY TOWNSHIP,Attorney General,,FWD,ERIC L SETTLE,4,4,0,0
Centre,60 LIBERTY TOWNSHIP,Attorney General,,,Write-ins,0,0,0,0
Centre,60 LIBERTY TOWNSHIP,Auditor General,,DEM,MALCOLM KENYATTA,211,138,72,1
Centre,60 LIBERTY TOWNSHIP,Auditor General,,REP,TIM DEFOOR,733,622,110,1
Centre,60 LIBERTY TOWNSHIP,Auditor General,,LIB,REECE SMITH,25,20,5,0
Centre,60 LIBERTY TOWNSHIP,Auditor General,,ASP,ERIC K ANTON,1,1,0,0
Centre,60 LIBERTY TOWNSHIP,Auditor General,,CST,BOB GOODRICH,5,4,1,0
Centre,60 LIBERTY TOWNSHIP,Auditor General,,,Write-ins,0,0,0,0
Centre,60 LIBERTY TOWNSHIP,State Treasurer,,DEM,ERIN MCCLELLAND,207,135,71,1
Centre,60 LIBERTY TOWNSHIP,State Treasurer,,REP,STACY GARRITY,748,631,116,1
Centre,60 LIBERTY TOWNSHIP,State Treasurer,,LIB,NICKOLAS CIESIELSKI,16,14,2,0
Centre,60 LIBERTY TOWNSHIP,State Treasurer,,CST,TROY BOWMAN,8,8,0,0
Centre,60 LIBERTY TOWNSHIP,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Centre,60 LIBERTY TOWNSHIP,State Treasurer,,,Write-ins,0,0,0,0
Centre,60 LIBERTY TOWNSHIP,U.S. House,15,DEM,ZACH WOMER,208,138,69,1
Centre,60 LIBERTY TOWNSHIP,U.S. House,15,REP,GLENN GT THOMPSON,777,655,121,1
Centre,60 LIBERTY TOWNSHIP,U.S. House,15,,Write-ins,0,0,0,0
Centre,60 LIBERTY TOWNSHIP,State Senate,25,DEM,WILLIAM MCGILL,236,157,78,1
Centre,60 LIBERTY TOWNSHIP,State Senate,25,REP,CRIS DUSH,731,620,110,1
Centre,60 LIBERTY TOWNSHIP,State Senate,25,,Write-ins,0,0,0,0
Centre,60 LIBERTY TOWNSHIP,State House,82,DEM,PAUL TAKAC,239,163,75,1
Centre,60 LIBERTY TOWNSHIP,State House,82,REP,THERESE HOLLEN,739,624,114,1
Centre,60 LIBERTY TOWNSHIP,State House,82,,Write-ins,2,2,0,0
Centre,61 MARION TOWNSHIP,President,,DEM,KAMALA D HARRIS,163,119,44,0
Centre,61 MARION TOWNSHIP,President,,REP,DONALD J TRUMP,439,372,67,0
Centre,61 MARION TOWNSHIP,President,,LIB,CHASE OLIVER,4,4,0,0
Centre,61 MARION TOWNSHIP,President,,GRN,JILL STEIN,2,1,1,0
Centre,61 MARION TOWNSHIP,President,,,Write-ins,0,0,0,0
Centre,61 MARION TOWNSHIP,U.S. Senate,,DEM,ROBERT P CASEY JR,172,121,51,0
Centre,61 MARION TOWNSHIP,U.S. Senate,,REP,DAVE MCCORMICK,414,353,61,0
Centre,61 MARION TOWNSHIP,U.S. Senate,,LIB,JOHN C THOMAS,9,9,0,0
Centre,61 MARION TOWNSHIP,U.S. Senate,,GRN,LEILA HAZOU,6,5,1,0
Centre,61 MARION TOWNSHIP,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Centre,61 MARION TOWNSHIP,U.S. Senate,,,Write-ins,0,0,0,0
Centre,61 MARION TOWNSHIP,Attorney General,,DEM,EUGENE DEPASQUALE,132,95,37,0
Centre,61 MARION TOWNSHIP,Attorney General,,REP,DAVE SUNDAY,453,384,69,0
Centre,61 MARION TOWNSHIP,Attorney General,,LIB,ROBERT COWBURN,7,7,0,0
Centre,61 MARION TOWNSHIP,Attorney General,,GRN,RICHARD L WEISS,4,3,1,0
Centre,61 MARION TOWNSHIP,Attorney General,,CST,JUSTIN L MAGILL,1,1,0,0
Centre,61 MARION TOWNSHIP,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Centre,61 MARION TOWNSHIP,Attorney General,,,Write-ins,0,0,0,0
Centre,61 MARION TOWNSHIP,Auditor General,,DEM,MALCOLM KENYATTA,144,104,40,0
Centre,61 MARION TOWNSHIP,Auditor General,,REP,TIM DEFOOR,429,364,65,0
Centre,61 MARION TOWNSHIP,Auditor General,,LIB,REECE SMITH,7,7,0,0
Centre,61 MARION TOWNSHIP,Auditor General,,ASP,ERIC K ANTON,1,1,0,0
Centre,61 MARION TOWNSHIP,Auditor General,,CST,BOB GOODRICH,6,5,1,0
Centre,61 MARION TOWNSHIP,Auditor General,,,Write-ins,1,1,0,0
Centre,61 MARION TOWNSHIP,State Treasurer,,DEM,ERIN MCCLELLAND,143,103,40,0
Centre,61 MARION TOWNSHIP,State Treasurer,,REP,STACY GARRITY,431,368,63,0
Centre,61 MARION TOWNSHIP,State Treasurer,,LIB,NICKOLAS CIESIELSKI,8,8,0,0
Centre,61 MARION TOWNSHIP,State Treasurer,,CST,TROY BOWMAN,4,2,2,0
Centre,61 MARION TOWNSHIP,State Treasurer,,FWD,CHRIS FOSTER,0,0,0,0
Centre,61 MARION TOWNSHIP,State Treasurer,,,Write-ins,0,0,0,0
Centre,61 MARION TOWNSHIP,U.S. House,15,DEM,ZACH WOMER,137,98,39,0
Centre,61 MARION TOWNSHIP,U.S. House,15,REP,GLENN GT THOMPSON,464,391,73,0
Centre,61 MARION TOWNSHIP,U.S. House,15,,Write-ins,0,0,0,0
Centre,61 MARION TOWNSHIP,State Senate,25,DEM,WILLIAM MCGILL,150,113,37,0
Centre,61 MARION TOWNSHIP,State Senate,25,REP,CRIS DUSH,431,364,67,0
Centre,61 MARION TOWNSHIP,State Senate,25,,Write-ins,1,1,0,0
Centre,61 MARION TOWNSHIP,State House,82,DEM,PAUL TAKAC,178,134,44,0
Centre,61 MARION TOWNSHIP,State House,82,REP,THERESE HOLLEN,411,348,63,0
Centre,61 MARION TOWNSHIP,State House,82,,Write-ins,2,2,0,0
Centre,62 MILES EAST,President,,DEM,KAMALA D HARRIS,127,86,41,0
Centre,62 MILES EAST,President,,REP,DONALD J TRUMP,295,260,34,1
Centre,62 MILES EAST,President,,LIB,CHASE OLIVER,1,1,0,0
Centre,62 MILES EAST,President,,GRN,JILL STEIN,2,2,0,0
Centre,62 MILES EAST,President,,,Write-ins,0,0,0,0
Centre,62 MILES EAST,U.S. Senate,,DEM,ROBERT P CASEY JR,126,87,39,0
Centre,62 MILES EAST,U.S. Senate,,REP,DAVE MCCORMICK,282,247,34,1
Centre,62 MILES EAST,U.S. Senate,,LIB,JOHN C THOMAS,7,7,0,0
Centre,62 MILES EAST,U.S. Senate,,GRN,LEILA HAZOU,2,0,2,0
Centre,62 MILES EAST,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
