county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Cumberland,MECHANICSBURG 4,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Cumberland,MECHANICSBURG 4,Governor,"",GRN,Christina DiGiulio,1,1,0,0
Cumberland,MECHANICSBURG 4,Governor,"",KEY,Joe Soloski,6,6,0,0
Cumberland,MECHANICSBURG 4,Governor,"","",Write Ins,1,1,0,0
Cumberland,MECHANICSBURG 4,U.S. House,10,DEM,Shamaine Daniels,179,128,50,1
Cumberland,MECHANICSBURG 4,U.S. House,10,REP,Scott Perry,222,212,10,0
Cumberland,MECHANICSBURG 4,U.S. House,10,"",Write Ins,1,1,0,0
Cumberland,MECHANICSBURG 4,General Assembly,88,DEM,Sara Agerton,174,125,48,1
Cumberland,MECHANICSBURG 4,General Assembly,88,REP,Sheryl Delozier,229,217,12,0
Cumberland,MECHANICSBURG 4,General Assembly,88,"",Write Ins,1,1,0,0
Cumberland,MECHANICSBURG 5,Registered Voters,"","","",1212,"","",""
Cumberland,MECHANICSBURG 5,Ballots Cast,"","","",749,595,152,2
Cumberland,MECHANICSBURG 5,U.S. Senate,"",DEM,John Fetterman,377,254,121,2
Cumberland,MECHANICSBURG 5,U.S. Senate,"",REP,Mehmet Oz,337,313,24,0
Cumberland,MECHANICSBURG 5,U.S. Senate,"",LIB,Erik Gerhardt,18,14,4,0
Cumberland,MECHANICSBURG 5,U.S. Senate,"",GRN,Richard L. Weiss,5,4,1,0
Cumberland,MECHANICSBURG 5,U.S. Senate,"",KEY,Daniel Wassmer,7,6,1,0
Cumberland,MECHANICSBURG 5,U.S. Senate,"","",Write Ins,1,1,0,0
Cumberland,MECHANICSBURG 5,Governor,"",DEM,Josh Shapiro,404,274,129,1
Cumberland,MECHANICSBURG 5,Governor,"",REP,Douglas V. Mastriano,314,293,20,1
Cumberland,MECHANICSBURG 5,Governor,"",LIB,Matt Hackenburg,11,11,0,0
Cumberland,MECHANICSBURG 5,Governor,"",GRN,Christina DiGiulio,6,5,1,0
Cumberland,MECHANICSBURG 5,Governor,"",KEY,Joe Soloski,5,4,1,0
Cumberland,MECHANICSBURG 5,Governor,"","",Write Ins,2,2,0,0
Cumberland,MECHANICSBURG 5,U.S. House,10,DEM,Shamaine Daniels,365,242,122,1
Cumberland,MECHANICSBURG 5,U.S. House,10,REP,Scott Perry,378,347,30,1
Cumberland,MECHANICSBURG 5,U.S. House,10,"",Write Ins,1,1,0,0
Cumberland,MECHANICSBURG 5,General Assembly,88,DEM,Sara Agerton,353,237,115,1
Cumberland,MECHANICSBURG 5,General Assembly,88,REP,Sheryl Delozier,387,350,36,1
Cumberland,MECHANICSBURG 5,General Assembly,88,"",Write Ins,0,0,0,0
Cumberland,MIDDLESEX 1,Registered Voters,"","","",3123,"","",""
Cumberland,MIDDLESEX 1,Ballots Cast,"","","",1954,1564,388,2
Cumberland,MIDDLESEX 1,U.S. Senate,"",DEM,John Fetterman,654,397,255,2
Cumberland,MIDDLESEX 1,U.S. Senate,"",REP,Mehmet Oz,1238,1124,114,0
Cumberland,MIDDLESEX 1,U.S. Senate,"",LIB,Erik Gerhardt,29,20,9,0
Cumberland,MIDDLESEX 1,U.S. Senate,"",GRN,Richard L. Weiss,8,5,3,0
Cumberland,MIDDLESEX 1,U.S. Senate,"",KEY,Daniel Wassmer,13,12,1,0
Cumberland,MIDDLESEX 1,U.S. Senate,"","",Write Ins,3,2,1,0
Cumberland,MIDDLESEX 1,Governor,"",DEM,Josh Shapiro,767,493,272,2
Cumberland,MIDDLESEX 1,Governor,"",REP,Douglas V. Mastriano,1138,1037,101,0
Cumberland,MIDDLESEX 1,Governor,"",LIB,Matt Hackenburg,22,17,5,0
Cumberland,MIDDLESEX 1,Governor,"",GRN,Christina DiGiulio,9,6,3,0
Cumberland,MIDDLESEX 1,Governor,"",KEY,Joe Soloski,4,3,1,0
Cumberland,MIDDLESEX 1,Governor,"","",Write Ins,2,2,0,0
Cumberland,MIDDLESEX 1,U.S. House,10,DEM,Shamaine Daniels,612,366,244,2
Cumberland,MIDDLESEX 1,U.S. House,10,REP,Scott Perry,1327,1188,139,0
Cumberland,MIDDLESEX 1,U.S. House,10,"",Write Ins,2,0,2,0
Cumberland,MIDDLESEX 1,State Senate,34,DEM,Jim Massey,594,347,245,2
Cumberland,MIDDLESEX 1,State Senate,34,REP,Greg Rothman,1337,1200,137,0
Cumberland,MIDDLESEX 1,State Senate,34,"",Write Ins,3,1,2,0
Cumberland,MIDDLESEX 1,General Assembly,199,DEM,Alan Howe,534,314,218,2
Cumberland,MIDDLESEX 1,General Assembly,199,REP,Barbara Gleim,1400,1235,165,0
Cumberland,MIDDLESEX 1,General Assembly,199,"",Write Ins,4,3,1,0
Cumberland,MIDDLESEX 2,Registered Voters,"","","",1667,"","",""
Cumberland,MIDDLESEX 2,Ballots Cast,"","","",1004,771,230,3
Cumberland,MIDDLESEX 2,U.S. Senate,"",DEM,John Fetterman,390,224,163,3
Cumberland,MIDDLESEX 2,U.S. Senate,"",REP,Mehmet Oz,580,525,55,0
Cumberland,MIDDLESEX 2,U.S. Senate,"",LIB,Erik Gerhardt,16,11,5,0
Cumberland,MIDDLESEX 2,U.S. Senate,"",GRN,Richard L. Weiss,5,2,3,0
Cumberland,MIDDLESEX 2,U.S. Senate,"",KEY,Daniel Wassmer,4,2,2,0
Cumberland,MIDDLESEX 2,U.S. Senate,"","",Write Ins,3,3,0,0
Cumberland,MIDDLESEX 2,Governor,"",DEM,Josh Shapiro,439,263,173,3
Cumberland,MIDDLESEX 2,Governor,"",REP,Douglas V. Mastriano,532,486,46,0
Cumberland,MIDDLESEX 2,Governor,"",LIB,Matt Hackenburg,11,7,4,0
Cumberland,MIDDLESEX 2,Governor,"",GRN,Christina DiGiulio,5,1,4,0
Cumberland,MIDDLESEX 2,Governor,"",KEY,Joe Soloski,4,3,1,0
Cumberland,MIDDLESEX 2,Governor,"","",Write Ins,2,2,0,0
Cumberland,MIDDLESEX 2,U.S. House,10,DEM,Shamaine Daniels,373,212,158,3
Cumberland,MIDDLESEX 2,U.S. House,10,REP,Scott Perry,618,550,68,0
Cumberland,MIDDLESEX 2,U.S. House,10,"",Write Ins,1,0,1,0
Cumberland,MIDDLESEX 2,State Senate,34,DEM,Jim Massey,373,211,159,3
Cumberland,MIDDLESEX 2,State Senate,34,REP,Greg Rothman,616,551,65,0
Cumberland,MIDDLESEX 2,State Senate,34,"",Write Ins,1,1,0,0
Cumberland,MIDDLESEX 2,General Assembly,199,DEM,Alan Howe,348,195,150,3
Cumberland,MIDDLESEX 2,General Assembly,199,REP,Barbara Gleim,641,564,77,0
Cumberland,MIDDLESEX 2,General Assembly,199,"",Write Ins,3,3,0,0
Cumberland,MONROE 1,Registered Voters,"","","",2831,"","",""
Cumberland,MONROE 1,Ballots Cast,"","","",1995,1533,459,3
Cumberland,MONROE 1,U.S. Senate,"",DEM,John Fetterman,762,438,323,1
Cumberland,MONROE 1,U.S. Senate,"",REP,Mehmet Oz,1163,1041,120,2
Cumberland,MONROE 1,U.S. Senate,"",LIB,Erik Gerhardt,24,22,2,0
Cumberland,MONROE 1,U.S. Senate,"",GRN,Richard L. Weiss,12,8,4,0
Cumberland,MONROE 1,U.S. Senate,"",KEY,Daniel Wassmer,18,13,5,0
Cumberland,MONROE 1,U.S. Senate,"","",Write Ins,5,1,4,0
Cumberland,MONROE 1,Governor,"",DEM,Josh Shapiro,899,549,348,2
Cumberland,MONROE 1,Governor,"",REP,Douglas V. Mastriano,1027,930,96,1
Cumberland,MONROE 1,Governor,"",LIB,Matt Hackenburg,19,17,2,0
Cumberland,MONROE 1,Governor,"",GRN,Christina DiGiulio,7,3,4,0
Cumberland,MONROE 1,Governor,"",KEY,Joe Soloski,18,15,3,0
Cumberland,MONROE 1,Governor,"","",Write Ins,2,1,1,0
Cumberland,MONROE 1,U.S. House,10,DEM,Shamaine Daniels,706,397,308,1
Cumberland,MONROE 1,U.S. House,10,REP,Scott Perry,1265,1118,145,2
Cumberland,MONROE 1,U.S. House,10,"",Write Ins,4,2,2,0
Cumberland,MONROE 1,State Senate,34,DEM,Jim Massey,670,376,293,1
Cumberland,MONROE 1,State Senate,34,REP,Greg Rothman,1297,1139,156,2
Cumberland,MONROE 1,State Senate,34,"",Write Ins,5,2,3,0
Cumberland,MONROE 1,General Assembly,87,DEM,Kristal Markle,679,378,300,1
Cumberland,MONROE 1,General Assembly,87,REP,Thomas Kutz,1286,1137,147,2
Cumberland,MONROE 1,General Assembly,87,"",Write Ins,2,1,1,0
Cumberland,MONROE 2,Registered Voters,"","","",2157,"","",""
Cumberland,MONROE 2,Ballots Cast,"","","",1491,1225,265,1
Cumberland,MONROE 2,U.S. Senate,"",DEM,John Fetterman,564,377,187,0
Cumberland,MONROE 2,U.S. Senate,"",REP,Mehmet Oz,872,803,68,1
Cumberland,MONROE 2,U.S. Senate,"",LIB,Erik Gerhardt,28,25,3,0
Cumberland,MONROE 2,U.S. Senate,"",GRN,Richard L. Weiss,3,2,1,0
Cumberland,MONROE 2,U.S. Senate,"",KEY,Daniel Wassmer,5,4,1,0
Cumberland,MONROE 2,U.S. Senate,"","",Write Ins,3,3,0,0
Cumberland,MONROE 2,Governor,"",DEM,Josh Shapiro,657,455,202,0
Cumberland,MONROE 2,Governor,"",REP,Douglas V. Mastriano,791,729,61,1
Cumberland,MONROE 2,Governor,"",LIB,Matt Hackenburg,21,21,0,0
Cumberland,MONROE 2,Governor,"",GRN,Christina DiGiulio,5,4,1,0
Cumberland,MONROE 2,Governor,"",KEY,Joe Soloski,6,6,0,0
Cumberland,MONROE 2,Governor,"","",Write Ins,0,0,0,0
Cumberland,MONROE 2,U.S. House,10,DEM,Shamaine Daniels,540,352,188,0
Cumberland,MONROE 2,U.S. House,10,REP,Scott Perry,937,860,76,1
Cumberland,MONROE 2,U.S. House,10,"",Write Ins,3,3,0,0
Cumberland,MONROE 2,State Senate,34,DEM,Jim Massey,518,343,175,0
Cumberland,MONROE 2,State Senate,34,REP,Greg Rothman,954,866,87,1
Cumberland,MONROE 2,State Senate,34,"",Write Ins,1,1,0,0
Cumberland,MONROE 2,General Assembly,87,DEM,Kristal Markle,535,353,182,0
Cumberland,MONROE 2,General Assembly,87,REP,Thomas Kutz,940,859,80,1
Cumberland,MONROE 2,General Assembly,87,"",Write Ins,2,2,0,0
Cumberland,MT HOLLY SPRINGS,Registered Voters,"","","",1306,"","",""
Cumberland,MT HOLLY SPRINGS,Ballots Cast,"","","",722,601,121,0
Cumberland,MT HOLLY SPRINGS,U.S. Senate,"",DEM,John Fetterman,307,208,99,0
Cumberland,MT HOLLY SPRINGS,U.S. Senate,"",REP,Mehmet Oz,369,351,18,0
Cumberland,MT HOLLY SPRINGS,U.S. Senate,"",LIB,Erik Gerhardt,21,19,2,0
Cumberland,MT HOLLY SPRINGS,U.S. Senate,"",GRN,Richard L. Weiss,4,3,1,0
Cumberland,MT HOLLY SPRINGS,U.S. Senate,"",KEY,Daniel Wassmer,8,7,1,0
Cumberland,MT HOLLY SPRINGS,U.S. Senate,"","",Write Ins,2,2,0,0
Cumberland,MT HOLLY SPRINGS,Governor,"",DEM,Josh Shapiro,339,240,99,0
Cumberland,MT HOLLY SPRINGS,Governor,"",REP,Douglas V. Mastriano,343,323,20,0
Cumberland,MT HOLLY SPRINGS,Governor,"",LIB,Matt Hackenburg,13,13,0,0
Cumberland,MT HOLLY SPRINGS,Governor,"",GRN,Christina DiGiulio,7,5,2,0
Cumberland,MT HOLLY SPRINGS,Governor,"",KEY,Joe Soloski,4,4,0,0
Cumberland,MT HOLLY SPRINGS,Governor,"","",Write Ins,1,1,0,0
Cumberland,MT HOLLY SPRINGS,U.S. House,10,DEM,Shamaine Daniels,283,194,89,0
Cumberland,MT HOLLY SPRINGS,U.S. House,10,REP,Scott Perry,427,396,31,0
Cumberland,MT HOLLY SPRINGS,U.S. House,10,"",Write Ins,3,2,1,0
Cumberland,MT HOLLY SPRINGS,State Senate,34,DEM,Jim Massey,272,186,86,0
Cumberland,MT HOLLY SPRINGS,State Senate,34,REP,Greg Rothman,438,404,34,0
Cumberland,MT HOLLY SPRINGS,State Senate,34,"",Write Ins,0,0,0,0
Cumberland,MT HOLLY SPRINGS,General Assembly,87,DEM,Kristal Markle,287,198,89,0
Cumberland,MT HOLLY SPRINGS,General Assembly,87,REP,Thomas Kutz,423,392,31,0
Cumberland,MT HOLLY SPRINGS,General Assembly,87,"",Write Ins,0,0,0,0
Cumberland,NEW CUMBERLAND 1-1,Registered Voters,"","","",2022,"","",""
Cumberland,NEW CUMBERLAND 1-1,Ballots Cast,"","","",1085,909,167,9
Cumberland,NEW CUMBERLAND 1-1,U.S. Senate,"",DEM,John Fetterman,556,428,124,4
Cumberland,NEW CUMBERLAND 1-1,U.S. Senate,"",REP,Mehmet Oz,484,449,33,2
Cumberland,NEW CUMBERLAND 1-1,U.S. Senate,"",LIB,Erik Gerhardt,20,16,3,1
Cumberland,NEW CUMBERLAND 1-1,U.S. Senate,"",GRN,Richard L. Weiss,4,2,2,0
Cumberland,NEW CUMBERLAND 1-1,U.S. Senate,"",KEY,Daniel Wassmer,9,5,3,1
Cumberland,NEW CUMBERLAND 1-1,U.S. Senate,"","",Write Ins,4,4,0,0
Cumberland,NEW CUMBERLAND 1-1,Governor,"",DEM,Josh Shapiro,613,478,127,8
Cumberland,NEW CUMBERLAND 1-1,Governor,"",REP,Douglas V. Mastriano,427,398,29,0
Cumberland,NEW CUMBERLAND 1-1,Governor,"",LIB,Matt Hackenburg,18,13,4,1
Cumberland,NEW CUMBERLAND 1-1,Governor,"",GRN,Christina DiGiulio,6,3,3,0
Cumberland,NEW CUMBERLAND 1-1,Governor,"",KEY,Joe Soloski,12,8,4,0
Cumberland,NEW CUMBERLAND 1-1,Governor,"","",Write Ins,2,2,0,0
Cumberland,NEW CUMBERLAND 1-1,U.S. House,10,DEM,Shamaine Daniels,533,410,117,6
Cumberland,NEW CUMBERLAND 1-1,U.S. House,10,REP,Scott Perry,543,493,47,3
Cumberland,NEW CUMBERLAND 1-1,U.S. House,10,"",Write Ins,2,2,0,0
Cumberland,NEW CUMBERLAND 1-1,General Assembly,88,DEM,Sara Agerton,488,372,110,6
Cumberland,NEW CUMBERLAND 1-1,General Assembly,88,REP,Sheryl Delozier,587,527,57,3
Cumberland,NEW CUMBERLAND 1-1,General Assembly,88,"",Write Ins,4,4,0,0
Cumberland,NEW CUMBERLAND 2-1,Registered Voters,"","","",1376,"","",""
Cumberland,NEW CUMBERLAND 2-1,Ballots Cast,"","","",871,701,164,6
Cumberland,NEW CUMBERLAND 2-1,U.S. Senate,"",DEM,John Fetterman,458,320,132,6
Cumberland,NEW CUMBERLAND 2-1,U.S. Senate,"",REP,Mehmet Oz,376,351,25,0
Cumberland,NEW CUMBERLAND 2-1,U.S. Senate,"",LIB,Erik Gerhardt,18,16,2,0
Cumberland,NEW CUMBERLAND 2-1,U.S. Senate,"",GRN,Richard L. Weiss,5,3,2,0
Cumberland,NEW CUMBERLAND 2-1,U.S. Senate,"",KEY,Daniel Wassmer,5,4,1,0
Cumberland,NEW CUMBERLAND 2-1,U.S. Senate,"","",Write Ins,3,2,1,0
Cumberland,NEW CUMBERLAND 2-1,Governor,"",DEM,Josh Shapiro,527,383,138,6
Cumberland,NEW CUMBERLAND 2-1,Governor,"",REP,Douglas V. Mastriano,322,299,23,0
Cumberland,NEW CUMBERLAND 2-1,Governor,"",LIB,Matt Hackenburg,8,7,1,0
Cumberland,NEW CUMBERLAND 2-1,Governor,"",GRN,Christina DiGiulio,3,3,0,0
Cumberland,NEW CUMBERLAND 2-1,Governor,"",KEY,Joe Soloski,4,4,0,0
Cumberland,NEW CUMBERLAND 2-1,Governor,"","",Write Ins,2,1,1,0
Cumberland,NEW CUMBERLAND 2-1,U.S. House,10,DEM,Shamaine Daniels,445,309,130,6
Cumberland,NEW CUMBERLAND 2-1,U.S. House,10,REP,Scott Perry,414,383,31,0
Cumberland,NEW CUMBERLAND 2-1,U.S. House,10,"",Write Ins,1,0,1,0
Cumberland,NEW CUMBERLAND 2-1,General Assembly,88,DEM,Sara Agerton,406,286,114,6
Cumberland,NEW CUMBERLAND 2-1,General Assembly,88,REP,Sheryl Delozier,454,408,46,0
Cumberland,NEW CUMBERLAND 2-1,General Assembly,88,"",Write Ins,1,0,1,0
Cumberland,NEW CUMBERLAND 2-2,Registered Voters,"","","",1398,"","",""
Cumberland,NEW CUMBERLAND 2-2,Ballots Cast,"","","",1012,776,232,4
Cumberland,NEW CUMBERLAND 2-2,U.S. Senate,"",DEM,John Fetterman,538,359,176,3
Cumberland,NEW CUMBERLAND 2-2,U.S. Senate,"",REP,Mehmet Oz,443,395,48,0
Cumberland,NEW CUMBERLAND 2-2,U.S. Senate,"",LIB,Erik Gerhardt,12,12,0,0
Cumberland,NEW CUMBERLAND 2-2,U.S. Senate,"",GRN,Richard L. Weiss,4,3,1,0
Cumberland,NEW CUMBERLAND 2-2,U.S. Senate,"",KEY,Daniel Wassmer,5,4,1,0
Cumberland,NEW CUMBERLAND 2-2,U.S. Senate,"","",Write Ins,0,0,0,0
Cumberland,NEW CUMBERLAND 2-2,Governor,"",DEM,Josh Shapiro,619,428,188,3
Cumberland,NEW CUMBERLAND 2-2,Governor,"",REP,Douglas V. Mastriano,371,332,38,1
Cumberland,NEW CUMBERLAND 2-2,Governor,"",LIB,Matt Hackenburg,9,8,1,0
Cumberland,NEW CUMBERLAND 2-2,Governor,"",GRN,Christina DiGiulio,3,2,1,0
Cumberland,NEW CUMBERLAND 2-2,Governor,"",KEY,Joe Soloski,2,2,0,0
Cumberland,NEW CUMBERLAND 2-2,Governor,"","",Write Ins,1,1,0,0
Cumberland,NEW CUMBERLAND 2-2,U.S. House,10,DEM,Shamaine Daniels,514,342,171,1
Cumberland,NEW CUMBERLAND 2-2,U.S. House,10,REP,Scott Perry,487,427,57,3
Cumberland,NEW CUMBERLAND 2-2,U.S. House,10,"",Write Ins,1,1,0,0
Cumberland,NEW CUMBERLAND 2-2,General Assembly,88,DEM,Sara Agerton,452,304,147,1
Cumberland,NEW CUMBERLAND 2-2,General Assembly,88,REP,Sheryl Delozier,548,463,82,3
Cumberland,NEW CUMBERLAND 2-2,General Assembly,88,"",Write Ins,1,1,0,0
Cumberland,NEW CUMBERLAND 2-3,Registered Voters,"","","",1005,"","",""
Cumberland,NEW CUMBERLAND 2-3,Ballots Cast,"","","",696,574,121,1
Cumberland,NEW CUMBERLAND 2-3,U.S. Senate,"",DEM,John Fetterman,362,262,99,1
Cumberland,NEW CUMBERLAND 2-3,U.S. Senate,"",REP,Mehmet Oz,312,294,18,0
Cumberland,NEW CUMBERLAND 2-3,U.S. Senate,"",LIB,Erik Gerhardt,9,9,0,0
Cumberland,NEW CUMBERLAND 2-3,U.S. Senate,"",GRN,Richard L. Weiss,4,1,3,0
Cumberland,NEW CUMBERLAND 2-3,U.S. Senate,"",KEY,Daniel Wassmer,2,1,1,0
Cumberland,NEW CUMBERLAND 2-3,U.S. Senate,"","",Write Ins,4,4,0,0
Cumberland,NEW CUMBERLAND 2-3,Governor,"",DEM,Josh Shapiro,409,303,105,1
Cumberland,NEW CUMBERLAND 2-3,Governor,"",REP,Douglas V. Mastriano,265,253,12,0
Cumberland,NEW CUMBERLAND 2-3,Governor,"",LIB,Matt Hackenburg,10,9,1,0
Cumberland,NEW CUMBERLAND 2-3,Governor,"",GRN,Christina DiGiulio,2,1,1,0
Cumberland,NEW CUMBERLAND 2-3,Governor,"",KEY,Joe Soloski,3,2,1,0
Cumberland,NEW CUMBERLAND 2-3,Governor,"","",Write Ins,2,2,0,0
Cumberland,NEW CUMBERLAND 2-3,U.S. House,10,DEM,Shamaine Daniels,342,242,99,1
Cumberland,NEW CUMBERLAND 2-3,U.S. House,10,REP,Scott Perry,345,324,21,0
Cumberland,NEW CUMBERLAND 2-3,U.S. House,10,"",Write Ins,2,2,0,0
Cumberland,NEW CUMBERLAND 2-3,General Assembly,88,DEM,Sara Agerton,289,203,85,1
Cumberland,NEW CUMBERLAND 2-3,General Assembly,88,REP,Sheryl Delozier,397,361,36,0
Cumberland,NEW CUMBERLAND 2-3,General Assembly,88,"",Write Ins,1,1,0,0
Cumberland,NEWBURG,Registered Voters,"","","",214,"","",""
Cumberland,NEWBURG,Ballots Cast,"","","",123,105,17,1
Cumberland,NEWBURG,U.S. Senate,"",DEM,John Fetterman,37,21,15,1
Cumberland,NEWBURG,U.S. Senate,"",REP,Mehmet Oz,79,77,2,0
Cumberland,NEWBURG,U.S. Senate,"",LIB,Erik Gerhardt,3,3,0,0
Cumberland,NEWBURG,U.S. Senate,"",GRN,Richard L. Weiss,0,0,0,0
Cumberland,NEWBURG,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
Cumberland,NEWBURG,U.S. Senate,"","",Write Ins,0,0,0,0
Cumberland,NEWBURG,Governor,"",DEM,Josh Shapiro,40,24,15,1
Cumberland,NEWBURG,Governor,"",REP,Douglas V. Mastriano,81,79,2,0
Cumberland,NEWBURG,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Cumberland,NEWBURG,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Cumberland,NEWBURG,Governor,"",KEY,Joe Soloski,0,0,0,0
Cumberland,NEWBURG,Governor,"","",Write Ins,0,0,0,0
Cumberland,NEWBURG,U.S. House,13,REP,John Joyce,99,92,6,1
Cumberland,NEWBURG,U.S. House,13,"",Write Ins,5,1,4,0
Cumberland,NEWBURG,State Senate,34,DEM,Jim Massey,34,18,15,1
Cumberland,NEWBURG,State Senate,34,REP,Greg Rothman,87,85,2,0
Cumberland,NEWBURG,State Senate,34,"",Write Ins,0,0,0,0
Cumberland,NEWBURG,General Assembly,199,DEM,Alan Howe,31,16,14,1
Cumberland,NEWBURG,General Assembly,199,REP,Barbara Gleim,89,86,3,0
Cumberland,NEWBURG,General Assembly,199,"",Write Ins,0,0,0,0
Cumberland,NEWVILLE NORTH,Registered Voters,"","","",482,"","",""
Cumberland,NEWVILLE NORTH,Ballots Cast,"","","",246,214,32,0
Cumberland,NEWVILLE NORTH,U.S. Senate,"",DEM,John Fetterman,109,86,23,0
Cumberland,NEWVILLE NORTH,U.S. Senate,"",REP,Mehmet Oz,115,110,5,0
Cumberland,NEWVILLE NORTH,U.S. Senate,"",LIB,Erik Gerhardt,11,10,1,0
Cumberland,NEWVILLE NORTH,U.S. Senate,"",GRN,Richard L. Weiss,3,1,2,0
Cumberland,NEWVILLE NORTH,U.S. Senate,"",KEY,Daniel Wassmer,5,5,0,0
Cumberland,NEWVILLE NORTH,U.S. Senate,"","",Write Ins,0,0,0,0
Cumberland,NEWVILLE NORTH,Governor,"",DEM,Josh Shapiro,128,103,25,0
Cumberland,NEWVILLE NORTH,Governor,"",REP,Douglas V. Mastriano,106,101,5,0
Cumberland,NEWVILLE NORTH,Governor,"",LIB,Matt Hackenburg,8,7,1,0
Cumberland,NEWVILLE NORTH,Governor,"",GRN,Christina DiGiulio,2,1,1,0
Cumberland,NEWVILLE NORTH,Governor,"",KEY,Joe Soloski,1,1,0,0
Cumberland,NEWVILLE NORTH,Governor,"","",Write Ins,0,0,0,0
Cumberland,NEWVILLE NORTH,U.S. House,10,DEM,Shamaine Daniels,99,73,26,0
Cumberland,NEWVILLE NORTH,U.S. House,10,REP,Scott Perry,142,136,6,0
Cumberland,NEWVILLE NORTH,U.S. House,10,"",Write Ins,1,1,0,0
Cumberland,NEWVILLE NORTH,State Senate,34,DEM,Jim Massey,103,78,25,0
Cumberland,NEWVILLE NORTH,State Senate,34,REP,Greg Rothman,136,129,7,0
Cumberland,NEWVILLE NORTH,State Senate,34,"",Write Ins,1,1,0,0
Cumberland,NEWVILLE NORTH,General Assembly,199,DEM,Alan Howe,90,68,22,0
Cumberland,NEWVILLE NORTH,General Assembly,199,REP,Barbara Gleim,151,141,10,0
Cumberland,NEWVILLE NORTH,General Assembly,199,"",Write Ins,1,1,0,0
Cumberland,NEWVILLE SOUTH,Registered Voters,"","","",369,"","",""
Cumberland,NEWVILLE SOUTH,Ballots Cast,"","","",216,175,39,2
Cumberland,NEWVILLE SOUTH,U.S. Senate,"",DEM,John Fetterman,96,64,31,1
Cumberland,NEWVILLE SOUTH,U.S. Senate,"",REP,Mehmet Oz,109,100,8,1
Cumberland,NEWVILLE SOUTH,U.S. Senate,"",LIB,Erik Gerhardt,5,5,0,0
Cumberland,NEWVILLE SOUTH,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Cumberland,NEWVILLE SOUTH,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
Cumberland,NEWVILLE SOUTH,U.S. Senate,"","",Write Ins,2,2,0,0
Cumberland,NEWVILLE SOUTH,Governor,"",DEM,Josh Shapiro,101,69,31,1
Cumberland,NEWVILLE SOUTH,Governor,"",REP,Douglas V. Mastriano,105,98,6,1
Cumberland,NEWVILLE SOUTH,Governor,"",LIB,Matt Hackenburg,3,1,2,0
Cumberland,NEWVILLE SOUTH,Governor,"",GRN,Christina DiGiulio,2,2,0,0
Cumberland,NEWVILLE SOUTH,Governor,"",KEY,Joe Soloski,3,3,0,0
Cumberland,NEWVILLE SOUTH,Governor,"","",Write Ins,2,2,0,0
Cumberland,NEWVILLE SOUTH,U.S. House,10,DEM,Shamaine Daniels,84,56,27,1
Cumberland,NEWVILLE SOUTH,U.S. House,10,REP,Scott Perry,125,114,10,1
Cumberland,NEWVILLE SOUTH,U.S. House,10,"",Write Ins,0,0,0,0
Cumberland,NEWVILLE SOUTH,State Senate,34,DEM,Jim Massey,84,55,28,1
Cumberland,NEWVILLE SOUTH,State Senate,34,REP,Greg Rothman,125,116,8,1
Cumberland,NEWVILLE SOUTH,State Senate,34,"",Write Ins,0,0,0,0
Cumberland,NEWVILLE SOUTH,General Assembly,199,DEM,Alan Howe,80,54,25,1
Cumberland,NEWVILLE SOUTH,General Assembly,199,REP,Barbara Gleim,130,118,11,1
Cumberland,NEWVILLE SOUTH,General Assembly,199,"",Write Ins,0,0,0,0
Cumberland,NORTH MIDDLETON 1,Registered Voters,"","","",3138,"","",""
Cumberland,NORTH MIDDLETON 1,Ballots Cast,"","","",1637,1275,360,2
Cumberland,NORTH MIDDLETON 1,U.S. Senate,"",DEM,John Fetterman,696,451,244,1
Cumberland,NORTH MIDDLETON 1,U.S. Senate,"",REP,Mehmet Oz,876,771,104,1
Cumberland,NORTH MIDDLETON 1,U.S. Senate,"",LIB,Erik Gerhardt,28,24,4,0
Cumberland,NORTH MIDDLETON 1,U.S. Senate,"",GRN,Richard L. Weiss,5,4,1,0
Cumberland,NORTH MIDDLETON 1,U.S. Senate,"",KEY,Daniel Wassmer,8,6,2,0
Cumberland,NORTH MIDDLETON 1,U.S. Senate,"","",Write Ins,1,0,1,0
Cumberland,NORTH MIDDLETON 1,Governor,"",DEM,Josh Shapiro,785,520,265,0
Cumberland,NORTH MIDDLETON 1,Governor,"",REP,Douglas V. Mastriano,796,713,82,1
Cumberland,NORTH MIDDLETON 1,Governor,"",LIB,Matt Hackenburg,24,21,3,0
Cumberland,NORTH MIDDLETON 1,Governor,"",GRN,Christina DiGiulio,7,4,2,1
Cumberland,NORTH MIDDLETON 1,Governor,"",KEY,Joe Soloski,10,7,3,0
Cumberland,NORTH MIDDLETON 1,Governor,"","",Write Ins,1,0,1,0
Cumberland,NORTH MIDDLETON 1,U.S. House,10,DEM,Shamaine Daniels,656,414,241,1
Cumberland,NORTH MIDDLETON 1,U.S. House,10,REP,Scott Perry,960,844,115,1
Cumberland,NORTH MIDDLETON 1,U.S. House,10,"",Write Ins,2,1,1,0
