county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Fayette,"Georges Township, District 3 - 28-03",State House,51,DEM,Richard Ringer,234,144,90,0
Fayette,"Georges Township, District 3 - 28-03",State House,51,REP,Charity Grimm Krupa,530,465,55,10
Fayette,"Georges Township, District 3 - 28-03",State House,51,,Write Ins,59,56,3,0
Fayette,"German Township, District 1 - 30-01",State House,51,DEM,Richard Ringer,248,168,79,1
Fayette,"German Township, District 1 - 30-01",State House,51,REP,Charity Grimm Krupa,447,409,34,4
Fayette,"German Township, District 1 - 30-01",State House,51,,Write Ins,99,92,7,0
Fayette,"German Township, District 2 - 30-02",State House,51,DEM,Richard Ringer,146,107,39,0
Fayette,"German Township, District 2 - 30-02",State House,51,REP,Charity Grimm Krupa,169,158,11,0
Fayette,"German Township, District 2 - 30-02",State House,51,,Write Ins,29,23,6,0
Fayette,"German Township, District 3 - 30-03",State House,51,DEM,Richard Ringer,120,85,34,1
Fayette,"German Township, District 3 - 30-03",State House,51,REP,Charity Grimm Krupa,214,205,9,0
Fayette,"German Township, District 3 - 30-03",State House,51,,Write Ins,20,20,0,0
Fayette,"German Township, District 4 - 30-04",State House,51,DEM,Richard Ringer,48,39,9,0
Fayette,"German Township, District 4 - 30-04",State House,51,REP,Charity Grimm Krupa,106,98,8,0
Fayette,"German Township, District 4 - 30-04",State House,51,,Write Ins,10,9,1,0
Fayette,Henry Clay Township - 32-01,State House,51,DEM,Richard Ringer,143,83,60,0
Fayette,Henry Clay Township - 32-01,State House,51,REP,Charity Grimm Krupa,512,482,29,1
Fayette,Henry Clay Township - 32-01,State House,51,,Write Ins,6,6,0,0
Fayette,Markleysburg Borough - 40-01,State House,51,DEM,Richard Ringer,21,13,8,0
Fayette,Markleysburg Borough - 40-01,State House,51,REP,Charity Grimm Krupa,51,49,2,0
Fayette,Markleysburg Borough - 40-01,State House,51,,Write Ins,0,0,0,0
Fayette,Masontown Borough - 42-01,State House,51,DEM,Richard Ringer,385,225,158,2
Fayette,Masontown Borough - 42-01,State House,51,REP,Charity Grimm Krupa,589,522,65,2
Fayette,Masontown Borough - 42-01,State House,51,,Write Ins,35,33,2,0
Fayette,"Menallen Township, District 1 - 44-01",State House,51,DEM,Richard Ringer,169,112,56,1
Fayette,"Menallen Township, District 1 - 44-01",State House,51,REP,Charity Grimm Krupa,303,274,27,2
Fayette,"Menallen Township, District 1 - 44-01",State House,51,,Write Ins,11,10,1,0
Fayette,"Menallen Township, District 2 - 44-02",State House,51,DEM,Richard Ringer,287,160,125,2
Fayette,"Menallen Township, District 2 - 44-02",State House,51,REP,Charity Grimm Krupa,481,431,50,0
Fayette,"Menallen Township, District 2 - 44-02",State House,51,,Write Ins,18,16,2,0
Fayette,"Menallen Township, District 3 - 44-03",State House,51,DEM,Richard Ringer,150,98,50,2
Fayette,"Menallen Township, District 3 - 44-03",State House,51,REP,Charity Grimm Krupa,184,170,14,0
Fayette,"Menallen Township, District 3 - 44-03",State House,51,,Write Ins,1,1,0,0
Fayette,Nicholson Township - 48-01,State House,51,DEM,Richard Ringer,140,85,55,0
Fayette,Nicholson Township - 48-01,State House,51,REP,Charity Grimm Krupa,418,373,45,0
Fayette,Nicholson Township - 48-01,State House,51,,Write Ins,63,55,8,0
Fayette,"North Union Township, District 1 - 50-01",State House,51,DEM,Richard Ringer,353,170,179,4
Fayette,"North Union Township, District 1 - 50-01",State House,51,REP,Charity Grimm Krupa,495,425,65,5
Fayette,"North Union Township, District 1 - 50-01",State House,51,,Write Ins,15,13,2,0
Fayette,"North Union Township, District 2 - 50-02",State House,51,DEM,Richard Ringer,450,249,201,0
Fayette,"North Union Township, District 2 - 50-02",State House,51,REP,Charity Grimm Krupa,893,793,91,9
Fayette,"North Union Township, District 2 - 50-02",State House,51,,Write Ins,12,12,0,0
Fayette,"North Union Township, District 3 - 50-03",State House,51,DEM,Richard Ringer,123,61,62,0
Fayette,"North Union Township, District 3 - 50-03",State House,51,REP,Charity Grimm Krupa,304,277,26,1
Fayette,"North Union Township, District 3 - 50-03",State House,51,,Write Ins,7,7,0,0
Fayette,"North Union Township, District 4 - 50-04",State House,51,DEM,Richard Ringer,463,229,232,2
Fayette,"North Union Township, District 4 - 50-04",State House,51,REP,Charity Grimm Krupa,652,568,84,0
Fayette,"North Union Township, District 4 - 50-04",State House,51,,Write Ins,9,8,1,0
Fayette,"North Union Township, District 5 - 50-05",State House,51,DEM,Richard Ringer,104,59,45,0
Fayette,"North Union Township, District 5 - 50-05",State House,51,REP,Charity Grimm Krupa,155,147,8,0
Fayette,"North Union Township, District 5 - 50-05",State House,51,,Write Ins,12,12,0,0
Fayette,Point Marion Borough - 58-01,State House,51,DEM,Richard Ringer,101,51,50,0
Fayette,Point Marion Borough - 58-01,State House,51,REP,Charity Grimm Krupa,194,178,16,0
Fayette,Point Marion Borough - 58-01,State House,51,,Write Ins,7,7,0,0
Fayette,Smithfield Borough - 64-01,State House,51,DEM,Richard Ringer,63,48,14,1
Fayette,Smithfield Borough - 64-01,State House,51,REP,Charity Grimm Krupa,209,198,10,1
Fayette,Smithfield Borough - 64-01,State House,51,,Write Ins,27,24,3,0
Fayette,"South Union Township, District 1 - 68-01",State House,51,DEM,Richard Ringer,942,512,423,7
Fayette,"South Union Township, District 1 - 68-01",State House,51,REP,Charity Grimm Krupa,1143,1011,130,2
Fayette,"South Union Township, District 1 - 68-01",State House,51,,Write Ins,100,92,8,0
Fayette,"South Union Township, District 2 - 68-02",State House,51,DEM,Richard Ringer,442,268,174,0
Fayette,"South Union Township, District 2 - 68-02",State House,51,REP,Charity Grimm Krupa,669,565,102,2
Fayette,"South Union Township, District 2 - 68-02",State House,51,,Write Ins,37,33,3,1
Fayette,"South Union Township, District 3 - 68-03",State House,51,DEM,Richard Ringer,470,245,221,4
Fayette,"South Union Township, District 3 - 68-03",State House,51,REP,Charity Grimm Krupa,697,619,72,6
Fayette,"South Union Township, District 3 - 68-03",State House,51,,Write Ins,14,13,1,0
Fayette,Springhill Township - 72-01,State House,51,DEM,Richard Ringer,204,105,97,2
Fayette,Springhill Township - 72-01,State House,51,REP,Charity Grimm Krupa,617,553,62,2
Fayette,Springhill Township - 72-01,State House,51,,Write Ins,73,70,3,0
Fayette,"Uniontown City, Ward 1 - 76-01",State House,51,DEM,Richard Ringer,283,148,133,2
Fayette,"Uniontown City, Ward 1 - 76-01",State House,51,REP,Charity Grimm Krupa,265,241,24,0
Fayette,"Uniontown City, Ward 1 - 76-01",State House,51,,Write Ins,12,12,0,0
Fayette,"Uniontown City, Ward 2 - 76-02",State House,51,DEM,Richard Ringer,223,131,92,0
Fayette,"Uniontown City, Ward 2 - 76-02",State House,51,REP,Charity Grimm Krupa,124,95,29,0
Fayette,"Uniontown City, Ward 2 - 76-02",State House,51,,Write Ins,2,2,0,0
Fayette,"Uniontown City, Ward 3 - 76-03",State House,51,DEM,Richard Ringer,212,143,68,1
Fayette,"Uniontown City, Ward 3 - 76-03",State House,51,REP,Charity Grimm Krupa,135,119,16,0
Fayette,"Uniontown City, Ward 3 - 76-03",State House,51,,Write Ins,7,5,2,0
Fayette,"Uniontown City, Ward 4 - 76-04",State House,51,DEM,Richard Ringer,180,118,61,1
Fayette,"Uniontown City, Ward 4 - 76-04",State House,51,REP,Charity Grimm Krupa,58,46,12,0
Fayette,"Uniontown City, Ward 4 - 76-04",State House,51,,Write Ins,0,0,0,0
Fayette,"Uniontown City, Ward 5 - 76-05",State House,51,DEM,Richard Ringer,249,155,92,2
Fayette,"Uniontown City, Ward 5 - 76-05",State House,51,REP,Charity Grimm Krupa,206,173,31,2
Fayette,"Uniontown City, Ward 5 - 76-05",State House,51,,Write Ins,5,5,0,0
Fayette,"Uniontown City, Ward 6 - 76-06",State House,51,DEM,Richard Ringer,162,99,61,2
Fayette,"Uniontown City, Ward 6 - 76-06",State House,51,REP,Charity Grimm Krupa,108,95,12,1
Fayette,"Uniontown City, Ward 6 - 76-06",State House,51,,Write Ins,3,3,0,0
Fayette,"Uniontown City, Ward 7 - 76-07",State House,51,DEM,Richard Ringer,223,139,78,6
Fayette,"Uniontown City, Ward 7 - 76-07",State House,51,REP,Charity Grimm Krupa,239,219,20,0
Fayette,"Uniontown City, Ward 7 - 76-07",State House,51,,Write Ins,9,9,0,0
Fayette,Wharton Township - 84-01,State House,51,DEM,Richard Ringer,366,198,163,5
Fayette,Wharton Township - 84-01,State House,51,REP,Charity Grimm Krupa,962,864,91,7
Fayette,Wharton Township - 84-01,State House,51,,Write Ins,30,27,3,0
Fayette,Belle Vernon Borough - 02-01,State House,52,REP,Ryan Warner,191,159,30,2
Fayette,Belle Vernon Borough - 02-01,State House,52,,Write Ins,5,4,1,0
Fayette,Brownsville Township - 04-01,State House,52,REP,Ryan Warner,118,103,14,1
Fayette,Brownsville Township - 04-01,State House,52,,Write Ins,6,4,2,0
Fayette,"Brownsville Borough, Ward 1 - 06-01",State House,52,REP,Ryan Warner,76,64,12,0
Fayette,"Brownsville Borough, Ward 1 - 06-01",State House,52,,Write Ins,7,6,1,0
Fayette,"Brownsville Borough, Ward 2 - 06-02",State House,52,REP,Ryan Warner,128,115,12,1
Fayette,"Brownsville Borough, Ward 2 - 06-02",State House,52,,Write Ins,5,4,1,0
Fayette,"Brownsville Borough, Ward 3 - 06-03",State House,52,REP,Ryan Warner,119,106,13,0
Fayette,"Brownsville Borough, Ward 3 - 06-03",State House,52,,Write Ins,6,5,1,0
Fayette,"Bullskin Township, District 1 - 08-01",State House,52,REP,Ryan Warner,1484,1323,157,4
Fayette,"Bullskin Township, District 1 - 08-01",State House,52,,Write Ins,26,7,19,0
Fayette,"Bullskin Township, District 2 - 08-02",State House,52,REP,Ryan Warner,529,483,46,0
Fayette,"Bullskin Township, District 2 - 08-02",State House,52,,Write Ins,11,8,3,0
Fayette,"Bullskin Township, District 3 - 08-03",State House,52,REP,Ryan Warner,496,437,58,1
Fayette,"Bullskin Township, District 3 - 08-03",State House,52,,Write Ins,20,14,6,0
Fayette,"Connellsville City, Ward 1 - 10-01",State House,52,REP,Ryan Warner,543,486,56,1
Fayette,"Connellsville City, Ward 1 - 10-01",State House,52,,Write Ins,33,26,7,0
Fayette,"Connellsville City, Ward 2 - 10-02",State House,52,REP,Ryan Warner,456,383,67,6
Fayette,"Connellsville City, Ward 2 - 10-02",State House,52,,Write Ins,16,13,3,0
Fayette,"Connellsville City, Ward 3 - 10-03",State House,52,REP,Ryan Warner,258,232,25,1
Fayette,"Connellsville City, Ward 3 - 10-03",State House,52,,Write Ins,13,9,4,0
Fayette,"Connellsville City, Ward 4 - 10-04",State House,52,REP,Ryan Warner,331,296,30,5
Fayette,"Connellsville City, Ward 4 - 10-04",State House,52,,Write Ins,13,7,6,0
Fayette,Connellsville Township - 12-01,State House,52,REP,Ryan Warner,675,610,63,2
Fayette,Connellsville Township - 12-01,State House,52,,Write Ins,17,12,5,0
Fayette,Dawson Borough - 14-01,State House,52,REP,Ryan Warner,91,87,4,0
Fayette,Dawson Borough - 14-01,State House,52,,Write Ins,2,2,0,0
Fayette,Dunbar Township District 1 - 16-01,State House,52,REP,Ryan Warner,834,763,69,2
Fayette,Dunbar Township District 1 - 16-01,State House,52,,Write Ins,15,14,1,0
Fayette,Dunbar Township District 2 - 16-02,State House,52,REP,Ryan Warner,1178,1019,156,3
Fayette,Dunbar Township District 2 - 16-02,State House,52,,Write Ins,75,60,15,0
Fayette,Dunbar Borough - 18-01,State House,52,REP,Ryan Warner,299,282,17,0
Fayette,Dunbar Borough - 18-01,State House,52,,Write Ins,5,3,2,0
Fayette,Everson Borough - 20-01,State House,52,REP,Ryan Warner,149,133,16,0
Fayette,Everson Borough - 20-01,State House,52,,Write Ins,2,2,0,0
Fayette,Fayette City Borough - 24-01,State House,52,REP,Ryan Warner,143,136,7,0
Fayette,Fayette City Borough - 24-01,State House,52,,Write Ins,3,3,0,0
Fayette,"Franklin Township, District 1 - 26-01",State House,52,REP,Ryan Warner,441,396,44,1
Fayette,"Franklin Township, District 1 - 26-01",State House,52,,Write Ins,4,2,2,0
Fayette,"Franklin Township, District 2 - 26-02",State House,52,REP,Ryan Warner,323,294,29,0
Fayette,"Franklin Township, District 2 - 26-02",State House,52,,Write Ins,4,2,2,0
Fayette,Jefferson Township - 34-01,State House,52,REP,Ryan Warner,734,656,74,4
Fayette,Jefferson Township - 34-01,State House,52,,Write Ins,21,17,4,0
Fayette,Lower Tyrone Township - 36-01,State House,52,REP,Ryan Warner,403,367,36,0
Fayette,Lower Tyrone Township - 36-01,State House,52,,Write Ins,6,5,1,0
Fayette,"Luzerne Township, District 1 - 38-01",State House,52,REP,Ryan Warner,313,286,26,1
Fayette,"Luzerne Township, District 1 - 38-01",State House,52,,Write Ins,2,0,2,0
Fayette,"Luzerne Township, District 2 - 38-02",State House,52,REP,Ryan Warner,368,329,39,0
Fayette,"Luzerne Township, District 2 - 38-02",State House,52,,Write Ins,6,2,4,0
Fayette,"Luzerne Township, District 3 - 38-03",State House,52,REP,Ryan Warner,119,105,14,0
Fayette,"Luzerne Township, District 3 - 38-03",State House,52,,Write Ins,1,1,0,0
Fayette,"Luzerne Township, District 4 - 38-04",State House,52,REP,Ryan Warner,118,104,14,0
Fayette,"Luzerne Township, District 4 - 38-04",State House,52,,Write Ins,1,1,0,0
Fayette,Newell Borough - 46-01,State House,52,REP,Ryan Warner,143,131,11,1
Fayette,Newell Borough - 46-01,State House,52,,Write Ins,2,2,0,0
Fayette,Ohiopyle Borough - 52-01,State House,52,REP,Ryan Warner,15,13,2,0
Fayette,Ohiopyle Borough - 52-01,State House,52,,Write Ins,1,1,0,0
Fayette,Perry Township - 54-01,State House,52,REP,Ryan Warner,762,675,87,0
Fayette,Perry Township - 54-01,State House,52,,Write Ins,30,12,18,0
Fayette,Perryopolis Borough - 56-01,State House,52,REP,Ryan Warner,550,493,57,0
Fayette,Perryopolis Borough - 56-01,State House,52,,Write Ins,13,9,4,0
Fayette,"Redstone Township, District 1 - 60-01",State House,52,REP,Ryan Warner,379,349,29,1
Fayette,"Redstone Township, District 1 - 60-01",State House,52,,Write Ins,14,12,2,0
Fayette,"Redstone Township, District 2 - 60-02",State House,52,REP,Ryan Warner,429,373,56,0
Fayette,"Redstone Township, District 2 - 60-02",State House,52,,Write Ins,19,9,9,1
Fayette,"Redstone Township, District 3 - 60-03",State House,52,REP,Ryan Warner,152,143,9,0
Fayette,"Redstone Township, District 3 - 60-03",State House,52,,Write Ins,2,1,1,0
Fayette,"Redstone Township, District 4 - 60-04",State House,52,REP,Ryan Warner,117,106,11,0
Fayette,"Redstone Township, District 4 - 60-04",State House,52,,Write Ins,2,2,0,0
Fayette,Saltlick Township - 62-01,State House,52,REP,Ryan Warner,999,900,97,2
Fayette,Saltlick Township - 62-01,State House,52,,Write Ins,31,13,18,0
Fayette,South Connellsville Borough - 66-01,State House,52,REP,Ryan Warner,551,495,54,2
Fayette,South Connellsville Borough - 66-01,State House,52,,Write Ins,19,13,6,0
Fayette,"Springfield Township, District 1 - 70-01",State House,52,REP,Ryan Warner,482,454,27,1
Fayette,"Springfield Township, District 1 - 70-01",State House,52,,Write Ins,6,2,4,0
Fayette,"Springfield Township, District 2 - 70-02",State House,52,REP,Ryan Warner,363,330,33,0
Fayette,"Springfield Township, District 2 - 70-02",State House,52,,Write Ins,8,7,1,0
Fayette,Stewart Township - 74-01,State House,52,REP,Ryan Warner,252,226,25,1
Fayette,Stewart Township - 74-01,State House,52,,Write Ins,8,5,3,0
Fayette,Upper Tyrone Township - 78-01,State House,52,REP,Ryan Warner,556,511,42,3
Fayette,Upper Tyrone Township - 78-01,State House,52,,Write Ins,7,3,4,0
Fayette,Vanderbilt Borough - 80-01,State House,52,REP,Ryan Warner,110,104,6,0
Fayette,Vanderbilt Borough - 80-01,State House,52,,Write Ins,6,6,0,0
Fayette,Washington Township - 82-01,State House,52,REP,Ryan Warner,1185,1013,172,0
Fayette,Washington Township - 82-01,State House,52,,Write Ins,34,20,14,0
