county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Mercer,Sharpsville Borough 3,Ballots Cast - Blank,,,,0,0,0,0
Mercer,Sharpsville Borough 3,U.S. Senate,,DEM,John Fetterman,361,265,96,0
Mercer,Sharpsville Borough 3,U.S. Senate,,REP,Mehmet Oz,312,291,21,0
Mercer,Sharpsville Borough 3,U.S. Senate,,LIB,Erik Gerhardt,14,12,2,0
Mercer,Sharpsville Borough 3,U.S. Senate,,GRN,Richard L. Weiss,3,3,0,0
Mercer,Sharpsville Borough 3,U.S. Senate,,KEY,Daniel Wassmer,3,3,0,0
Mercer,Sharpsville Borough 3,U.S. Senate,,,Write Ins,3,3,0,0
Mercer,Sharpsville Borough 3,Governor,,DEM,Josh Shapiro,381,284,97,0
Mercer,Sharpsville Borough 3,Governor,,REP,Douglas V. Mastriano,305,284,21,0
Mercer,Sharpsville Borough 3,Governor,,LIB,Matt Hackenburg,4,3,1,0
Mercer,Sharpsville Borough 3,Governor,,GRN,Christina DiGiulio,3,3,0,0
Mercer,Sharpsville Borough 3,Governor,,KEY,Joseph P Soloski,1,1,0,0
Mercer,Sharpsville Borough 3,Governor,,,Write Ins,0,0,0,0
Mercer,Sharpsville Borough 3,U.S. House,16,DEM,Dan Pastore,349,252,97,0
Mercer,Sharpsville Borough 3,U.S. House,16,REP,Mike Kelly,338,318,20,0
Mercer,Sharpsville Borough 3,U.S. House,16,,Write Ins,1,1,0,0
Mercer,Sharpsville Borough 3,State Senate,50,DEM,Rianna Czech,286,202,84,0
Mercer,Sharpsville Borough 3,State Senate,50,REP,Michele Brooks,403,369,34,0
Mercer,Sharpsville Borough 3,State Senate,50,,Write Ins,1,1,0,0
Mercer,Sharpsville Borough 3,State House,7,DEM,Timothy M McGonigle,379,283,96,0
Mercer,Sharpsville Borough 3,State House,7,REP,Parke Wentling,319,295,24,0
Mercer,Sharpsville Borough 3,State House,7,,Write Ins,0,0,0,0
Mercer,Sheakleyville Borough,Registered Voters,,,,69,,,
Mercer,Sheakleyville Borough,Ballots Cast,,,,58,57,1,0
Mercer,Sheakleyville Borough,Ballots Cast - Blank,,,,0,0,0,0
Mercer,Sheakleyville Borough,U.S. Senate,,DEM,John Fetterman,14,14,0,0
Mercer,Sheakleyville Borough,U.S. Senate,,REP,Mehmet Oz,43,42,1,0
Mercer,Sheakleyville Borough,U.S. Senate,,LIB,Erik Gerhardt,0,0,0,0
Mercer,Sheakleyville Borough,U.S. Senate,,GRN,Richard L. Weiss,0,0,0,0
Mercer,Sheakleyville Borough,U.S. Senate,,KEY,Daniel Wassmer,1,1,0,0
Mercer,Sheakleyville Borough,U.S. Senate,,,Write Ins,0,0,0,0
Mercer,Sheakleyville Borough,Governor,,DEM,Josh Shapiro,15,15,0,0
Mercer,Sheakleyville Borough,Governor,,REP,Douglas V. Mastriano,43,42,1,0
Mercer,Sheakleyville Borough,Governor,,LIB,Matt Hackenburg,0,0,0,0
Mercer,Sheakleyville Borough,Governor,,GRN,Christina DiGiulio,0,0,0,0
Mercer,Sheakleyville Borough,Governor,,KEY,Joseph P Soloski,0,0,0,0
Mercer,Sheakleyville Borough,Governor,,,Write Ins,0,0,0,0
Mercer,Sheakleyville Borough,U.S. House,16,DEM,Dan Pastore,12,11,1,0
Mercer,Sheakleyville Borough,U.S. House,16,REP,Mike Kelly,45,45,0,0
Mercer,Sheakleyville Borough,U.S. House,16,,Write Ins,0,0,0,0
Mercer,Sheakleyville Borough,State Senate,50,DEM,Rianna Czech,4,4,0,0
Mercer,Sheakleyville Borough,State Senate,50,REP,Michele Brooks,54,53,1,0
Mercer,Sheakleyville Borough,State Senate,50,,Write Ins,0,0,0,0
Mercer,Sheakleyville Borough,State House,17,REP,Tim Bonner,51,51,0,0
Mercer,Sheakleyville Borough,State House,17,,Write Ins,1,0,1,0
Mercer,Shenango Township East,Registered Voters,,,,1229,,,
Mercer,Shenango Township East,Ballots Cast,,,,798,651,146,1
Mercer,Shenango Township East,Ballots Cast - Blank,,,,0,0,0,0
Mercer,Shenango Township East,U.S. Senate,,DEM,John Fetterman,316,213,102,1
Mercer,Shenango Township East,U.S. Senate,,REP,Mehmet Oz,460,421,39,0
Mercer,Shenango Township East,U.S. Senate,,LIB,Erik Gerhardt,11,9,2,0
Mercer,Shenango Township East,U.S. Senate,,GRN,Richard L. Weiss,2,2,0,0
Mercer,Shenango Township East,U.S. Senate,,KEY,Daniel Wassmer,1,0,1,0
Mercer,Shenango Township East,U.S. Senate,,,Write Ins,2,2,0,0
Mercer,Shenango Township East,Governor,,DEM,Josh Shapiro,322,214,107,1
Mercer,Shenango Township East,Governor,,REP,Douglas V. Mastriano,457,420,37,0
Mercer,Shenango Township East,Governor,,LIB,Matt Hackenburg,7,7,0,0
Mercer,Shenango Township East,Governor,,GRN,Christina DiGiulio,2,1,1,0
Mercer,Shenango Township East,Governor,,KEY,Joseph P Soloski,3,2,1,0
Mercer,Shenango Township East,Governor,,,Write Ins,0,0,0,0
Mercer,Shenango Township East,U.S. House,16,DEM,Dan Pastore,292,188,103,1
Mercer,Shenango Township East,U.S. House,16,REP,Mike Kelly,494,453,41,0
Mercer,Shenango Township East,U.S. House,16,,Write Ins,0,0,0,0
Mercer,Shenango Township East,State Senate,50,DEM,Rianna Czech,248,153,94,1
Mercer,Shenango Township East,State Senate,50,REP,Michele Brooks,543,491,52,0
Mercer,Shenango Township East,State Senate,50,,Write Ins,0,0,0,0
Mercer,Shenango Township East,State House,7,DEM,Timothy M McGonigle,329,222,106,1
Mercer,Shenango Township East,State House,7,REP,Parke Wentling,460,421,39,0
Mercer,Shenango Township East,State House,7,,Write Ins,1,0,1,0
Mercer,Shenango Township West,Registered Voters,,,,1357,,,
Mercer,Shenango Township West,Ballots Cast,,,,925,736,183,6
Mercer,Shenango Township West,Ballots Cast - Blank,,,,0,0,0,0
Mercer,Shenango Township West,U.S. Senate,,DEM,John Fetterman,295,176,118,1
Mercer,Shenango Township West,U.S. Senate,,REP,Mehmet Oz,607,540,62,5
Mercer,Shenango Township West,U.S. Senate,,LIB,Erik Gerhardt,10,10,0,0
Mercer,Shenango Township West,U.S. Senate,,GRN,Richard L. Weiss,6,6,0,0
Mercer,Shenango Township West,U.S. Senate,,KEY,Daniel Wassmer,4,3,1,0
Mercer,Shenango Township West,U.S. Senate,,,Write Ins,0,0,0,0
Mercer,Shenango Township West,Governor,,DEM,Josh Shapiro,317,196,120,1
Mercer,Shenango Township West,Governor,,REP,Douglas V. Mastriano,589,529,55,5
Mercer,Shenango Township West,Governor,,LIB,Matt Hackenburg,5,2,3,0
Mercer,Shenango Township West,Governor,,GRN,Christina DiGiulio,2,2,0,0
Mercer,Shenango Township West,Governor,,KEY,Joseph P Soloski,0,0,0,0
Mercer,Shenango Township West,Governor,,,Write Ins,1,1,0,0
Mercer,Shenango Township West,U.S. House,16,DEM,Dan Pastore,290,169,120,1
Mercer,Shenango Township West,U.S. House,16,REP,Mike Kelly,620,555,60,5
Mercer,Shenango Township West,U.S. House,16,,Write Ins,0,0,0,0
Mercer,Shenango Township West,State Senate,50,DEM,Rianna Czech,220,120,99,1
Mercer,Shenango Township West,State Senate,50,REP,Michele Brooks,692,605,82,5
Mercer,Shenango Township West,State Senate,50,,Write Ins,0,0,0,0
Mercer,Shenango Township West,State House,7,DEM,Timothy M McGonigle,353,222,129,2
Mercer,Shenango Township West,State House,7,REP,Parke Wentling,566,510,53,3
Mercer,Shenango Township West,State House,7,,Write Ins,1,1,0,0
Mercer,South Pymatuning Township 1,Registered Voters,,,,1110,,,
Mercer,South Pymatuning Township 1,Ballots Cast,,,,734,603,130,1
Mercer,South Pymatuning Township 1,Ballots Cast - Blank,,,,0,0,0,0
Mercer,South Pymatuning Township 1,U.S. Senate,,DEM,John Fetterman,263,180,82,1
Mercer,South Pymatuning Township 1,U.S. Senate,,REP,Mehmet Oz,450,405,45,0
Mercer,South Pymatuning Township 1,U.S. Senate,,LIB,Erik Gerhardt,8,8,0,0
Mercer,South Pymatuning Township 1,U.S. Senate,,GRN,Richard L. Weiss,4,4,0,0
Mercer,South Pymatuning Township 1,U.S. Senate,,KEY,Daniel Wassmer,4,3,1,0
Mercer,South Pymatuning Township 1,U.S. Senate,,,Write Ins,1,0,1,0
Mercer,South Pymatuning Township 1,Governor,,DEM,Josh Shapiro,274,185,88,1
Mercer,South Pymatuning Township 1,Governor,,REP,Douglas V. Mastriano,446,405,41,0
Mercer,South Pymatuning Township 1,Governor,,LIB,Matt Hackenburg,4,4,0,0
Mercer,South Pymatuning Township 1,Governor,,GRN,Christina DiGiulio,2,2,0,0
Mercer,South Pymatuning Township 1,Governor,,KEY,Joseph P Soloski,3,3,0,0
Mercer,South Pymatuning Township 1,Governor,,,Write Ins,0,0,0,0
Mercer,South Pymatuning Township 1,U.S. House,16,DEM,Dan Pastore,250,171,79,0
Mercer,South Pymatuning Township 1,U.S. House,16,REP,Mike Kelly,471,421,49,1
Mercer,South Pymatuning Township 1,U.S. House,16,,Write Ins,1,1,0,0
Mercer,South Pymatuning Township 1,State Senate,50,DEM,Rianna Czech,206,139,66,1
Mercer,South Pymatuning Township 1,State Senate,50,REP,Michele Brooks,517,456,61,0
Mercer,South Pymatuning Township 1,State Senate,50,,Write Ins,0,0,0,0
Mercer,South Pymatuning Township 1,State House,7,DEM,Timothy M McGonigle,298,212,85,1
Mercer,South Pymatuning Township 1,State House,7,REP,Parke Wentling,433,388,45,0
Mercer,South Pymatuning Township 1,State House,7,,Write Ins,0,0,0,0
Mercer,South Pymatuning Township 2,Registered Voters,,,,854,,,
Mercer,South Pymatuning Township 2,Ballots Cast,,,,568,454,112,2
Mercer,South Pymatuning Township 2,Ballots Cast - Blank,,,,0,0,0,0
Mercer,South Pymatuning Township 2,U.S. Senate,,DEM,John Fetterman,234,152,80,2
Mercer,South Pymatuning Township 2,U.S. Senate,,REP,Mehmet Oz,319,288,31,0
Mercer,South Pymatuning Township 2,U.S. Senate,,LIB,Erik Gerhardt,8,8,0,0
Mercer,South Pymatuning Township 2,U.S. Senate,,GRN,Richard L. Weiss,1,1,0,0
Mercer,South Pymatuning Township 2,U.S. Senate,,KEY,Daniel Wassmer,1,1,0,0
Mercer,South Pymatuning Township 2,U.S. Senate,,,Write Ins,0,0,0,0
Mercer,South Pymatuning Township 2,Governor,,DEM,Josh Shapiro,251,169,80,2
Mercer,South Pymatuning Township 2,Governor,,REP,Douglas V. Mastriano,301,272,29,0
Mercer,South Pymatuning Township 2,Governor,,LIB,Matt Hackenburg,3,3,0,0
Mercer,South Pymatuning Township 2,Governor,,GRN,Christina DiGiulio,5,3,2,0
Mercer,South Pymatuning Township 2,Governor,,KEY,Joseph P Soloski,0,0,0,0
Mercer,South Pymatuning Township 2,Governor,,,Write Ins,0,0,0,0
Mercer,South Pymatuning Township 2,U.S. House,16,DEM,Dan Pastore,223,143,78,2
Mercer,South Pymatuning Township 2,U.S. House,16,REP,Mike Kelly,337,308,29,0
Mercer,South Pymatuning Township 2,U.S. House,16,,Write Ins,0,0,0,0
Mercer,South Pymatuning Township 2,State Senate,50,DEM,Rianna Czech,169,107,61,1
Mercer,South Pymatuning Township 2,State Senate,50,REP,Michele Brooks,392,342,49,1
Mercer,South Pymatuning Township 2,State Senate,50,,Write Ins,1,1,0,0
Mercer,South Pymatuning Township 2,State House,7,DEM,Timothy M McGonigle,274,190,82,2
Mercer,South Pymatuning Township 2,State House,7,REP,Parke Wentling,289,261,28,0
Mercer,South Pymatuning Township 2,State House,7,,Write Ins,0,0,0,0
Mercer,Springfield Township,Registered Voters,,,,1293,,,
Mercer,Springfield Township,Ballots Cast,,,,873,736,136,1
Mercer,Springfield Township,Ballots Cast - Blank,,,,0,0,0,0
Mercer,Springfield Township,U.S. Senate,,DEM,John Fetterman,219,126,93,0
Mercer,Springfield Township,U.S. Senate,,REP,Mehmet Oz,620,580,39,1
Mercer,Springfield Township,U.S. Senate,,LIB,Erik Gerhardt,18,16,2,0
Mercer,Springfield Township,U.S. Senate,,GRN,Richard L. Weiss,5,4,1,0
Mercer,Springfield Township,U.S. Senate,,KEY,Daniel Wassmer,4,3,1,0
Mercer,Springfield Township,U.S. Senate,,,Write Ins,3,3,0,0
Mercer,Springfield Township,Governor,,DEM,Josh Shapiro,241,148,93,0
Mercer,Springfield Township,Governor,,REP,Douglas V. Mastriano,605,568,36,1
Mercer,Springfield Township,Governor,,LIB,Matt Hackenburg,13,10,3,0
Mercer,Springfield Township,Governor,,GRN,Christina DiGiulio,3,2,1,0
Mercer,Springfield Township,Governor,,KEY,Joseph P Soloski,2,1,1,0
Mercer,Springfield Township,Governor,,,Write Ins,3,3,0,0
Mercer,Springfield Township,U.S. House,16,DEM,Dan Pastore,204,111,93,0
Mercer,Springfield Township,U.S. House,16,REP,Mike Kelly,655,612,42,1
Mercer,Springfield Township,U.S. House,16,,Write Ins,2,2,0,0
Mercer,Springfield Township,State Senate,50,DEM,Rianna Czech,171,87,84,0
Mercer,Springfield Township,State Senate,50,REP,Michele Brooks,693,642,50,1
Mercer,Springfield Township,State Senate,50,,Write Ins,1,1,0,0
Mercer,Springfield Township,State House,17,REP,Tim Bonner,714,656,57,1
Mercer,Springfield Township,State House,17,,Write Ins,60,24,36,0
Mercer,Stoneboro Borough,Registered Voters,,,,684,,,
Mercer,Stoneboro Borough,Ballots Cast,,,,424,361,60,3
Mercer,Stoneboro Borough,Ballots Cast - Blank,,,,0,0,0,0
Mercer,Stoneboro Borough,U.S. Senate,,DEM,John Fetterman,135,94,40,1
Mercer,Stoneboro Borough,U.S. Senate,,REP,Mehmet Oz,266,246,19,1
Mercer,Stoneboro Borough,U.S. Senate,,LIB,Erik Gerhardt,8,8,0,0
Mercer,Stoneboro Borough,U.S. Senate,,GRN,Richard L. Weiss,5,5,0,0
Mercer,Stoneboro Borough,U.S. Senate,,KEY,Daniel Wassmer,6,5,0,1
Mercer,Stoneboro Borough,U.S. Senate,,,Write Ins,0,0,0,0
Mercer,Stoneboro Borough,Governor,,DEM,Josh Shapiro,138,96,41,1
Mercer,Stoneboro Borough,Governor,,REP,Douglas V. Mastriano,272,253,18,1
Mercer,Stoneboro Borough,Governor,,LIB,Matt Hackenburg,5,5,0,0
Mercer,Stoneboro Borough,Governor,,GRN,Christina DiGiulio,1,1,0,0
Mercer,Stoneboro Borough,Governor,,KEY,Joseph P Soloski,2,1,0,1
Mercer,Stoneboro Borough,Governor,,,Write Ins,0,0,0,0
Mercer,Stoneboro Borough,U.S. House,16,DEM,Dan Pastore,124,88,35,1
Mercer,Stoneboro Borough,U.S. House,16,REP,Mike Kelly,291,266,23,2
Mercer,Stoneboro Borough,U.S. House,16,,Write Ins,1,0,1,0
Mercer,Stoneboro Borough,State Senate,50,DEM,Rianna Czech,91,63,27,1
Mercer,Stoneboro Borough,State Senate,50,REP,Michele Brooks,331,297,32,2
Mercer,Stoneboro Borough,State Senate,50,,Write Ins,0,0,0,0
Mercer,Stoneboro Borough,State House,17,REP,Tim Bonner,342,300,40,2
Mercer,Stoneboro Borough,State House,17,,Write Ins,19,13,6,0
Mercer,Sugar Grove Township,Registered Voters,,,,659,,,
Mercer,Sugar Grove Township,Ballots Cast,,,,464,414,50,0
Mercer,Sugar Grove Township,Ballots Cast - Blank,,,,0,0,0,0
Mercer,Sugar Grove Township,U.S. Senate,,DEM,John Fetterman,139,105,34,0
Mercer,Sugar Grove Township,U.S. Senate,,REP,Mehmet Oz,311,299,12,0
Mercer,Sugar Grove Township,U.S. Senate,,LIB,Erik Gerhardt,8,7,1,0
Mercer,Sugar Grove Township,U.S. Senate,,GRN,Richard L. Weiss,2,1,1,0
Mercer,Sugar Grove Township,U.S. Senate,,KEY,Daniel Wassmer,2,1,1,0
Mercer,Sugar Grove Township,U.S. Senate,,,Write Ins,1,1,0,0
Mercer,Sugar Grove Township,Governor,,DEM,Josh Shapiro,141,104,37,0
Mercer,Sugar Grove Township,Governor,,REP,Douglas V. Mastriano,310,298,12,0
Mercer,Sugar Grove Township,Governor,,LIB,Matt Hackenburg,3,3,0,0
Mercer,Sugar Grove Township,Governor,,GRN,Christina DiGiulio,3,2,1,0
Mercer,Sugar Grove Township,Governor,,KEY,Joseph P Soloski,3,3,0,0
Mercer,Sugar Grove Township,Governor,,,Write Ins,0,0,0,0
Mercer,Sugar Grove Township,U.S. House,16,DEM,Dan Pastore,118,86,32,0
Mercer,Sugar Grove Township,U.S. House,16,REP,Mike Kelly,338,320,18,0
Mercer,Sugar Grove Township,U.S. House,16,,Write Ins,0,0,0,0
Mercer,Sugar Grove Township,State Senate,50,DEM,Rianna Czech,78,55,23,0
Mercer,Sugar Grove Township,State Senate,50,REP,Michele Brooks,384,357,27,0
Mercer,Sugar Grove Township,State Senate,50,,Write Ins,0,0,0,0
Mercer,Sugar Grove Township,State House,17,REP,Tim Bonner,374,347,27,0
Mercer,Sugar Grove Township,State House,17,,Write Ins,10,7,3,0
Mercer,West Middlesex Borough,Registered Voters,,,,562,,,
Mercer,West Middlesex Borough,Ballots Cast,,,,347,300,47,0
Mercer,West Middlesex Borough,Ballots Cast - Blank,,,,1,1,0,0
Mercer,West Middlesex Borough,U.S. Senate,,DEM,John Fetterman,132,107,25,0
Mercer,West Middlesex Borough,U.S. Senate,,REP,Mehmet Oz,197,178,19,0
Mercer,West Middlesex Borough,U.S. Senate,,LIB,Erik Gerhardt,9,7,2,0
Mercer,West Middlesex Borough,U.S. Senate,,GRN,Richard L. Weiss,2,1,1,0
Mercer,West Middlesex Borough,U.S. Senate,,KEY,Daniel Wassmer,4,4,0,0
Mercer,West Middlesex Borough,U.S. Senate,,,Write Ins,0,0,0,0
Mercer,West Middlesex Borough,Governor,,DEM,Josh Shapiro,148,120,28,0
Mercer,West Middlesex Borough,Governor,,REP,Douglas V. Mastriano,189,170,19,0
Mercer,West Middlesex Borough,Governor,,LIB,Matt Hackenburg,2,2,0,0
Mercer,West Middlesex Borough,Governor,,GRN,Christina DiGiulio,3,3,0,0
Mercer,West Middlesex Borough,Governor,,KEY,Joseph P Soloski,2,2,0,0
Mercer,West Middlesex Borough,Governor,,,Write Ins,0,0,0,0
Mercer,West Middlesex Borough,U.S. House,16,DEM,Dan Pastore,123,95,28,0
Mercer,West Middlesex Borough,U.S. House,16,REP,Mike Kelly,218,199,19,0
Mercer,West Middlesex Borough,U.S. House,16,,Write Ins,0,0,0,0
Mercer,West Middlesex Borough,State Senate,50,DEM,Rianna Czech,104,83,21,0
Mercer,West Middlesex Borough,State Senate,50,REP,Michele Brooks,238,212,26,0
Mercer,West Middlesex Borough,State Senate,50,,Write Ins,0,0,0,0
Mercer,West Middlesex Borough,State House,7,DEM,Timothy M McGonigle,149,116,33,0
Mercer,West Middlesex Borough,State House,7,REP,Parke Wentling,192,179,13,0
Mercer,West Middlesex Borough,State House,7,,Write Ins,0,0,0,0
Mercer,West Salem Township East,Registered Voters,,,,757,,,
Mercer,West Salem Township East,Ballots Cast,,,,540,399,137,4
Mercer,West Salem Township East,Ballots Cast - Blank,,,,0,0,0,0
Mercer,West Salem Township East,U.S. Senate,,DEM,John Fetterman,206,117,87,2
Mercer,West Salem Township East,U.S. Senate,,REP,Mehmet Oz,320,272,46,2
Mercer,West Salem Township East,U.S. Senate,,LIB,Erik Gerhardt,4,3,1,0
Mercer,West Salem Township East,U.S. Senate,,GRN,Richard L. Weiss,2,2,0,0
Mercer,West Salem Township East,U.S. Senate,,KEY,Daniel Wassmer,2,1,1,0
Mercer,West Salem Township East,U.S. Senate,,,Write Ins,0,0,0,0
Mercer,West Salem Township East,Governor,,DEM,Josh Shapiro,213,120,91,2
Mercer,West Salem Township East,Governor,,REP,Douglas V. Mastriano,308,268,39,1
Mercer,West Salem Township East,Governor,,LIB,Matt Hackenburg,7,7,0,0
Mercer,West Salem Township East,Governor,,GRN,Christina DiGiulio,3,0,2,1
Mercer,West Salem Township East,Governor,,KEY,Joseph P Soloski,0,0,0,0
Mercer,West Salem Township East,Governor,,,Write Ins,0,0,0,0
Mercer,West Salem Township East,U.S. House,16,DEM,Dan Pastore,179,94,85,0
Mercer,West Salem Township East,U.S. House,16,REP,Mike Kelly,346,295,48,3
Mercer,West Salem Township East,U.S. House,16,,Write Ins,0,0,0,0
Mercer,West Salem Township East,State Senate,50,DEM,Rianna Czech,122,56,66,0
Mercer,West Salem Township East,State Senate,50,REP,Michele Brooks,407,334,69,4
Mercer,West Salem Township East,State Senate,50,,Write Ins,0,0,0,0
Mercer,West Salem Township East,State House,7,DEM,Timothy M McGonigle,194,100,92,2
Mercer,West Salem Township East,State House,7,REP,Parke Wentling,339,294,43,2
Mercer,West Salem Township East,State House,7,,Write Ins,0,0,0,0
Mercer,West Salem Township West,Registered Voters,,,,1264,,,
Mercer,West Salem Township West,Ballots Cast,,,,847,718,126,3
Mercer,West Salem Township West,Ballots Cast - Blank,,,,0,0,0,0
Mercer,West Salem Township West,U.S. Senate,,DEM,John Fetterman,241,158,81,2
Mercer,West Salem Township West,U.S. Senate,,REP,Mehmet Oz,578,538,39,1
Mercer,West Salem Township West,U.S. Senate,,LIB,Erik Gerhardt,11,7,4,0
Mercer,West Salem Township West,U.S. Senate,,GRN,Richard L. Weiss,3,2,1,0
Mercer,West Salem Township West,U.S. Senate,,KEY,Daniel Wassmer,6,6,0,0
Mercer,West Salem Township West,U.S. Senate,,,Write Ins,1,1,0,0
Mercer,West Salem Township West,Governor,,DEM,Josh Shapiro,252,162,88,2
Mercer,West Salem Township West,Governor,,REP,Douglas V. Mastriano,577,540,36,1
Mercer,West Salem Township West,Governor,,LIB,Matt Hackenburg,2,1,1,0
Mercer,West Salem Township West,Governor,,GRN,Christina DiGiulio,2,1,1,0
Mercer,West Salem Township West,Governor,,KEY,Joseph P Soloski,4,4,0,0
Mercer,West Salem Township West,Governor,,,Write Ins,0,0,0,0
Mercer,West Salem Township West,U.S. House,16,DEM,Dan Pastore,224,143,79,2
Mercer,West Salem Township West,U.S. House,16,REP,Mike Kelly,605,562,42,1
Mercer,West Salem Township West,U.S. House,16,,Write Ins,1,1,0,0
Mercer,West Salem Township West,State Senate,50,DEM,Rianna Czech,167,100,65,2
Mercer,West Salem Township West,State Senate,50,REP,Michele Brooks,676,615,60,1
Mercer,West Salem Township West,State Senate,50,,Write Ins,0,0,0,0
Mercer,West Salem Township West,State House,7,DEM,Timothy M McGonigle,222,142,78,2
Mercer,West Salem Township West,State House,7,REP,Parke Wentling,617,570,46,1
Mercer,West Salem Township West,State House,7,,Write Ins,1,1,0,0
Mercer,Wheatland Borough,Registered Voters,,,,401,,,
Mercer,Wheatland Borough,Ballots Cast,,,,223,191,32,0
Mercer,Wheatland Borough,Ballots Cast - Blank,,,,0,0,0,0
Mercer,Wheatland Borough,U.S. Senate,,DEM,John Fetterman,134,107,27,0
Mercer,Wheatland Borough,U.S. Senate,,REP,Mehmet Oz,80,77,3,0
Mercer,Wheatland Borough,U.S. Senate,,LIB,Erik Gerhardt,5,4,1,0
Mercer,Wheatland Borough,U.S. Senate,,GRN,Richard L. Weiss,0,0,0,0
Mercer,Wheatland Borough,U.S. Senate,,KEY,Daniel Wassmer,1,0,1,0
Mercer,Wheatland Borough,U.S. Senate,,,Write Ins,0,0,0,0
Mercer,Wheatland Borough,Governor,,DEM,Josh Shapiro,125,99,26,0
Mercer,Wheatland Borough,Governor,,REP,Douglas V. Mastriano,94,89,5,0
Mercer,Wheatland Borough,Governor,,LIB,Matt Hackenburg,1,1,0,0
Mercer,Wheatland Borough,Governor,,GRN,Christina DiGiulio,0,0,0,0
Mercer,Wheatland Borough,Governor,,KEY,Joseph P Soloski,1,0,1,0
Mercer,Wheatland Borough,Governor,,,Write Ins,0,0,0,0
Mercer,Wheatland Borough,U.S. House,16,DEM,Dan Pastore,121,95,26,0
Mercer,Wheatland Borough,U.S. House,16,REP,Mike Kelly,94,90,4,0
Mercer,Wheatland Borough,U.S. House,16,,Write Ins,0,0,0,0
Mercer,Wheatland Borough,State Senate,50,DEM,Rianna Czech,110,87,23,0
Mercer,Wheatland Borough,State Senate,50,REP,Michele Brooks,112,103,9,0
Mercer,Wheatland Borough,State Senate,50,,Write Ins,0,0,0,0
Mercer,Wheatland Borough,State House,7,DEM,Timothy M McGonigle,139,112,27,0
Mercer,Wheatland Borough,State House,7,REP,Parke Wentling,81,76,5,0
Mercer,Wheatland Borough,State House,7,,Write Ins,1,1,0,0
Mercer,Wheatland Borough,City of Hermitage/Borough of Wheatland Question,,,Yes,163,135,28,0
Mercer,Wheatland Borough,City of Hermitage/Borough of Wheatland Question,,,No,59,55,4,0
Mercer,Wilmington Township,Registered Voters,,,,922,,,
Mercer,Wilmington Township,Ballots Cast,,,,606,515,88,3
Mercer,Wilmington Township,Ballots Cast - Blank,,,,0,0,0,0
Mercer,Wilmington Township,U.S. Senate,,DEM,John Fetterman,122,66,54,2
Mercer,Wilmington Township,U.S. Senate,,REP,Mehmet Oz,465,433,31,1
Mercer,Wilmington Township,U.S. Senate,,LIB,Erik Gerhardt,5,3,2,0
Mercer,Wilmington Township,U.S. Senate,,GRN,Richard L. Weiss,2,2,0,0
Mercer,Wilmington Township,U.S. Senate,,KEY,Daniel Wassmer,0,0,0,0
Mercer,Wilmington Township,U.S. Senate,,,Write Ins,0,0,0,0
Mercer,Wilmington Township,Governor,,DEM,Josh Shapiro,137,82,53,2
Mercer,Wilmington Township,Governor,,REP,Douglas V. Mastriano,459,426,32,1
Mercer,Wilmington Township,Governor,,LIB,Matt Hackenburg,3,1,2,0
Mercer,Wilmington Township,Governor,,GRN,Christina DiGiulio,1,1,0,0
Mercer,Wilmington Township,Governor,,KEY,Joseph P Soloski,0,0,0,0
Mercer,Wilmington Township,Governor,,,Write Ins,0,0,0,0
Mercer,Wilmington Township,U.S. House,16,DEM,Dan Pastore,110,61,47,2
Mercer,Wilmington Township,U.S. House,16,REP,Mike Kelly,481,442,38,1
Mercer,Wilmington Township,U.S. House,16,,Write Ins,0,0,0,0
Mercer,Wilmington Township,State Senate,50,DEM,Rianna Czech,96,52,42,2
Mercer,Wilmington Township,State Senate,50,REP,Michele Brooks,501,456,44,1
Mercer,Wilmington Township,State Senate,50,,Write Ins,0,0,0,0
Mercer,Wilmington Township,State House,17,REP,Tim Bonner,508,457,50,1
Mercer,Wilmington Township,State House,17,,Write Ins,12,4,7,1
Mercer,Wolf Creek Township,Registered Voters,,,,530,,,
Mercer,Wolf Creek Township,Ballots Cast,,,,393,336,56,1
Mercer,Wolf Creek Township,Ballots Cast - Blank,,,,0,0,0,0
Mercer,Wolf Creek Township,U.S. Senate,,DEM,John Fetterman,98,58,40,0
Mercer,Wolf Creek Township,U.S. Senate,,REP,Mehmet Oz,282,266,15,1
Mercer,Wolf Creek Township,U.S. Senate,,LIB,Erik Gerhardt,3,3,0,0
Mercer,Wolf Creek Township,U.S. Senate,,GRN,Richard L. Weiss,1,1,0,0
Mercer,Wolf Creek Township,U.S. Senate,,KEY,Daniel Wassmer,5,4,1,0
Mercer,Wolf Creek Township,U.S. Senate,,,Write Ins,0,0,0,0
Mercer,Wolf Creek Township,Governor,,DEM,Josh Shapiro,113,72,41,0
Mercer,Wolf Creek Township,Governor,,REP,Douglas V. Mastriano,273,257,15,1
Mercer,Wolf Creek Township,Governor,,LIB,Matt Hackenburg,1,1,0,0
Mercer,Wolf Creek Township,Governor,,GRN,Christina DiGiulio,0,0,0,0
Mercer,Wolf Creek Township,Governor,,KEY,Joseph P Soloski,1,1,0,0
Mercer,Wolf Creek Township,Governor,,,Write Ins,0,0,0,0
Mercer,Wolf Creek Township,U.S. House,16,DEM,Dan Pastore,86,46,40,0
Mercer,Wolf Creek Township,U.S. House,16,REP,Mike Kelly,305,288,16,1
