county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Allegheny,Bethel Park Ward 5 Dist 3,U.S. Senate,,DEM,John Fetterman,589,268,311,10
Allegheny,Bethel Park Ward 5 Dist 3,U.S. Senate,,REP,Mehmet Oz,383,322,61,0
Allegheny,Bethel Park Ward 5 Dist 3,U.S. Senate,,LIB,Erik Gerhardt,10,7,3,0
Allegheny,Bethel Park Ward 5 Dist 3,U.S. Senate,,GRN,Richard L. Weiss,6,3,3,0
Allegheny,Bethel Park Ward 5 Dist 3,U.S. Senate,,KEY,Daniel Wassmer,4,3,1,0
Allegheny,Bethel Park Ward 5 Dist 3,U.S. Senate,,,Write Ins,1,1,0,0
Allegheny,Bethel Park Ward 6 Dist 1,U.S. Senate,,DEM,John Fetterman,443,275,160,8
Allegheny,Bethel Park Ward 6 Dist 1,U.S. Senate,,REP,Mehmet Oz,438,382,52,4
Allegheny,Bethel Park Ward 6 Dist 1,U.S. Senate,,LIB,Erik Gerhardt,7,5,2,0
Allegheny,Bethel Park Ward 6 Dist 1,U.S. Senate,,GRN,Richard L. Weiss,4,4,0,0
Allegheny,Bethel Park Ward 6 Dist 1,U.S. Senate,,KEY,Daniel Wassmer,1,0,0,1
Allegheny,Bethel Park Ward 6 Dist 1,U.S. Senate,,,Write Ins,2,2,0,0
Allegheny,Bethel Park Ward 6 Dist 2,U.S. Senate,,DEM,John Fetterman,363,231,127,5
Allegheny,Bethel Park Ward 6 Dist 2,U.S. Senate,,REP,Mehmet Oz,309,275,32,2
Allegheny,Bethel Park Ward 6 Dist 2,U.S. Senate,,LIB,Erik Gerhardt,8,5,3,0
Allegheny,Bethel Park Ward 6 Dist 2,U.S. Senate,,GRN,Richard L. Weiss,1,1,0,0
Allegheny,Bethel Park Ward 6 Dist 2,U.S. Senate,,KEY,Daniel Wassmer,2,2,0,0
Allegheny,Bethel Park Ward 6 Dist 3,U.S. Senate,,DEM,John Fetterman,336,178,153,5
Allegheny,Bethel Park Ward 6 Dist 3,U.S. Senate,,REP,Mehmet Oz,301,261,39,1
Allegheny,Bethel Park Ward 6 Dist 3,U.S. Senate,,LIB,Erik Gerhardt,5,3,2,0
Allegheny,Bethel Park Ward 6 Dist 3,U.S. Senate,,GRN,Richard L. Weiss,5,2,2,1
Allegheny,Bethel Park Ward 6 Dist 3,U.S. Senate,,KEY,Daniel Wassmer,1,0,1,0
Allegheny,Bethel Park Ward 6 Dist 3,U.S. Senate,,,Write Ins,2,1,1,0
Allegheny,Bethel Park Ward 7 Dist 1,U.S. Senate,,DEM,John Fetterman,439,282,150,7
Allegheny,Bethel Park Ward 7 Dist 1,U.S. Senate,,REP,Mehmet Oz,417,374,42,1
Allegheny,Bethel Park Ward 7 Dist 1,U.S. Senate,,LIB,Erik Gerhardt,3,2,1,0
Allegheny,Bethel Park Ward 7 Dist 1,U.S. Senate,,GRN,Richard L. Weiss,4,2,2,0
Allegheny,Bethel Park Ward 7 Dist 1,U.S. Senate,,KEY,Daniel Wassmer,3,2,1,0
Allegheny,Bethel Park Ward 7 Dist 1,U.S. Senate,,,Write Ins,3,3,0,0
Allegheny,Bethel Park Ward 7 Dist 2,U.S. Senate,,DEM,John Fetterman,451,248,193,10
Allegheny,Bethel Park Ward 7 Dist 2,U.S. Senate,,REP,Mehmet Oz,361,308,52,1
Allegheny,Bethel Park Ward 7 Dist 2,U.S. Senate,,LIB,Erik Gerhardt,10,5,5,0
Allegheny,Bethel Park Ward 7 Dist 2,U.S. Senate,,GRN,Richard L. Weiss,5,3,2,0
Allegheny,Bethel Park Ward 7 Dist 2,U.S. Senate,,KEY,Daniel Wassmer,1,0,1,0
Allegheny,Bethel Park Ward 7 Dist 2,U.S. Senate,,,Write Ins,2,2,0,0
Allegheny,Bethel Park Ward 7 Dist 3,U.S. Senate,,DEM,John Fetterman,285,167,112,6
Allegheny,Bethel Park Ward 7 Dist 3,U.S. Senate,,REP,Mehmet Oz,243,217,25,1
Allegheny,Bethel Park Ward 7 Dist 3,U.S. Senate,,LIB,Erik Gerhardt,5,4,1,0
Allegheny,Bethel Park Ward 7 Dist 3,U.S. Senate,,GRN,Richard L. Weiss,2,1,1,0
Allegheny,Bethel Park Ward 7 Dist 3,U.S. Senate,,KEY,Daniel Wassmer,2,2,0,0
Allegheny,Bethel Park Ward 7 Dist 3,U.S. Senate,,,Write Ins,2,1,1,0
Allegheny,Bethel Park Ward 8 Dist 1,U.S. Senate,,DEM,John Fetterman,222,138,83,1
Allegheny,Bethel Park Ward 8 Dist 1,U.S. Senate,,REP,Mehmet Oz,171,149,21,1
Allegheny,Bethel Park Ward 8 Dist 1,U.S. Senate,,LIB,Erik Gerhardt,5,2,3,0
Allegheny,Bethel Park Ward 8 Dist 1,U.S. Senate,,GRN,Richard L. Weiss,3,3,0,0
Allegheny,Bethel Park Ward 8 Dist 2,U.S. Senate,,DEM,John Fetterman,200,97,101,2
Allegheny,Bethel Park Ward 8 Dist 2,U.S. Senate,,REP,Mehmet Oz,81,56,25,0
Allegheny,Bethel Park Ward 8 Dist 2,U.S. Senate,,LIB,Erik Gerhardt,4,4,0,0
Allegheny,Bethel Park Ward 8 Dist 2,U.S. Senate,,GRN,Richard L. Weiss,6,2,4,0
Allegheny,Bethel Park Ward 8 Dist 2,U.S. Senate,,KEY,Daniel Wassmer,1,0,1,0
Allegheny,Bethel Park Ward 8 Dist 3,U.S. Senate,,DEM,John Fetterman,507,290,213,4
Allegheny,Bethel Park Ward 8 Dist 3,U.S. Senate,,REP,Mehmet Oz,407,370,36,1
Allegheny,Bethel Park Ward 8 Dist 3,U.S. Senate,,LIB,Erik Gerhardt,9,8,1,0
Allegheny,Bethel Park Ward 8 Dist 3,U.S. Senate,,GRN,Richard L. Weiss,2,2,0,0
Allegheny,Bethel Park Ward 8 Dist 3,U.S. Senate,,KEY,Daniel Wassmer,3,2,1,0
Allegheny,Bethel Park Ward 8 Dist 3,U.S. Senate,,,Write Ins,1,1,0,0
Allegheny,Bethel Park Ward 8 Dist 4,U.S. Senate,,DEM,John Fetterman,197,134,62,1
Allegheny,Bethel Park Ward 8 Dist 4,U.S. Senate,,REP,Mehmet Oz,130,115,15,0
Allegheny,Bethel Park Ward 8 Dist 4,U.S. Senate,,LIB,Erik Gerhardt,4,4,0,0
Allegheny,Bethel Park Ward 8 Dist 4,U.S. Senate,,GRN,Richard L. Weiss,1,0,0,1
Allegheny,Bethel Park Ward 8 Dist 4,U.S. Senate,,KEY,Daniel Wassmer,2,2,0,0
Allegheny,Bethel Park Ward 8 Dist 4,U.S. Senate,,,Write Ins,2,2,0,0
Allegheny,Bethel Park Ward 9 Dist 1,U.S. Senate,,DEM,John Fetterman,234,153,79,2
Allegheny,Bethel Park Ward 9 Dist 1,U.S. Senate,,REP,Mehmet Oz,187,174,13,0
Allegheny,Bethel Park Ward 9 Dist 1,U.S. Senate,,LIB,Erik Gerhardt,3,1,2,0
Allegheny,Bethel Park Ward 9 Dist 1,U.S. Senate,,GRN,Richard L. Weiss,2,0,2,0
Allegheny,Bethel Park Ward 9 Dist 2,U.S. Senate,,DEM,John Fetterman,287,176,107,4
Allegheny,Bethel Park Ward 9 Dist 2,U.S. Senate,,REP,Mehmet Oz,164,152,9,3
Allegheny,Bethel Park Ward 9 Dist 2,U.S. Senate,,LIB,Erik Gerhardt,3,2,1,0
Allegheny,Bethel Park Ward 9 Dist 2,U.S. Senate,,GRN,Richard L. Weiss,2,2,0,0
Allegheny,Bethel Park Ward 9 Dist 2,U.S. Senate,,KEY,Daniel Wassmer,3,2,1,0
Allegheny,Bethel Park Ward 9 Dist 3,U.S. Senate,,DEM,John Fetterman,505,275,226,4
Allegheny,Bethel Park Ward 9 Dist 3,U.S. Senate,,REP,Mehmet Oz,476,427,47,2
Allegheny,Bethel Park Ward 9 Dist 3,U.S. Senate,,LIB,Erik Gerhardt,5,5,0,0
Allegheny,Bethel Park Ward 9 Dist 3,U.S. Senate,,GRN,Richard L. Weiss,4,4,0,0
Allegheny,Bethel Park Ward 9 Dist 3,U.S. Senate,,KEY,Daniel Wassmer,1,1,0,0
Allegheny,Bethel Park Ward 9 Dist 3,U.S. Senate,,,Write Ins,2,1,1,0
Allegheny,Blawnox,U.S. Senate,,DEM,John Fetterman,393,237,146,10
Allegheny,Blawnox,U.S. Senate,,REP,Mehmet Oz,203,182,17,4
Allegheny,Blawnox,U.S. Senate,,LIB,Erik Gerhardt,10,7,3,0
Allegheny,Blawnox,U.S. Senate,,GRN,Richard L. Weiss,1,0,0,1
Allegheny,Blawnox,U.S. Senate,,KEY,Daniel Wassmer,3,1,2,0
Allegheny,Blawnox,U.S. Senate,,,Write Ins,3,1,2,0
Allegheny,Brackenridge Ward 1,U.S. Senate,,DEM,John Fetterman,151,113,38,0
Allegheny,Brackenridge Ward 1,U.S. Senate,,REP,Mehmet Oz,113,105,8,0
Allegheny,Brackenridge Ward 1,U.S. Senate,,LIB,Erik Gerhardt,2,2,0,0
Allegheny,Brackenridge Ward 2,U.S. Senate,,DEM,John Fetterman,240,152,86,2
Allegheny,Brackenridge Ward 2,U.S. Senate,,REP,Mehmet Oz,212,191,19,2
Allegheny,Brackenridge Ward 2,U.S. Senate,,LIB,Erik Gerhardt,6,6,0,0
Allegheny,Brackenridge Ward 2,U.S. Senate,,GRN,Richard L. Weiss,4,4,0,0
Allegheny,Brackenridge Ward 2,U.S. Senate,,KEY,Daniel Wassmer,3,2,1,0
Allegheny,Brackenridge Ward 3,U.S. Senate,,DEM,John Fetterman,168,118,48,2
Allegheny,Brackenridge Ward 3,U.S. Senate,,REP,Mehmet Oz,181,171,10,0
Allegheny,Brackenridge Ward 3,U.S. Senate,,LIB,Erik Gerhardt,3,2,1,0
Allegheny,Brackenridge Ward 3,U.S. Senate,,GRN,Richard L. Weiss,3,3,0,0
Allegheny,Brackenridge Ward 3,U.S. Senate,,KEY,Daniel Wassmer,3,3,0,0
Allegheny,Brackenridge Ward 3,U.S. Senate,,,Write Ins,1,1,0,0
Allegheny,Braddock Ward 1,U.S. Senate,,DEM,John Fetterman,187,134,47,6
Allegheny,Braddock Ward 1,U.S. Senate,,REP,Mehmet Oz,7,6,1,0
Allegheny,Braddock Ward 1,U.S. Senate,,LIB,Erik Gerhardt,2,1,1,0
Allegheny,Braddock Ward 1,U.S. Senate,,GRN,Richard L. Weiss,1,0,1,0
Allegheny,Braddock Ward 2,U.S. Senate,,DEM,John Fetterman,241,162,73,6
Allegheny,Braddock Ward 2,U.S. Senate,,REP,Mehmet Oz,24,20,4,0
Allegheny,Braddock Ward 2,U.S. Senate,,LIB,Erik Gerhardt,1,1,0,0
Allegheny,Braddock Ward 3,U.S. Senate,,DEM,John Fetterman,152,121,28,3
Allegheny,Braddock Ward 3,U.S. Senate,,REP,Mehmet Oz,5,4,1,0
Allegheny,Braddock Ward 3,U.S. Senate,,,Write Ins,1,1,0,0
Allegheny,Braddock Hl Dist 1,U.S. Senate,,DEM,John Fetterman,302,169,125,8
Allegheny,Braddock Hl Dist 1,U.S. Senate,,REP,Mehmet Oz,101,79,20,2
Allegheny,Braddock Hl Dist 1,U.S. Senate,,LIB,Erik Gerhardt,6,2,3,1
Allegheny,Braddock Hl Dist 1,U.S. Senate,,GRN,Richard L. Weiss,4,2,2,0
Allegheny,Braddock Hl Dist 1,U.S. Senate,,KEY,Daniel Wassmer,3,2,1,0
Allegheny,Braddock Hl Dist 1,U.S. Senate,,,Write Ins,2,2,0,0
Allegheny,Braddock Hl Dist 2,U.S. Senate,,DEM,John Fetterman,269,183,84,2
Allegheny,Braddock Hl Dist 2,U.S. Senate,,REP,Mehmet Oz,82,66,11,5
Allegheny,Braddock Hl Dist 2,U.S. Senate,,LIB,Erik Gerhardt,6,6,0,0
Allegheny,Braddock Hl Dist 2,U.S. Senate,,GRN,Richard L. Weiss,1,1,0,0
Allegheny,Braddock Hl Dist 2,U.S. Senate,,KEY,Daniel Wassmer,1,1,0,0
Allegheny,Bradford Woods,U.S. Senate,,DEM,John Fetterman,375,241,133,1
Allegheny,Bradford Woods,U.S. Senate,,REP,Mehmet Oz,350,315,30,5
Allegheny,Bradford Woods,U.S. Senate,,LIB,Erik Gerhardt,10,8,2,0
Allegheny,Bradford Woods,U.S. Senate,,GRN,Richard L. Weiss,2,1,1,0
Allegheny,Bradford Woods,U.S. Senate,,KEY,Daniel Wassmer,5,2,3,0
Allegheny,Bradford Woods,U.S. Senate,,,Write Ins,3,3,0,0
Allegheny,Brentwood Dist 1,U.S. Senate,,DEM,John Fetterman,233,157,75,1
Allegheny,Brentwood Dist 1,U.S. Senate,,REP,Mehmet Oz,120,111,8,1
Allegheny,Brentwood Dist 1,U.S. Senate,,LIB,Erik Gerhardt,6,5,0,1
Allegheny,Brentwood Dist 1,U.S. Senate,,GRN,Richard L. Weiss,1,1,0,0
Allegheny,Brentwood Dist 1,U.S. Senate,,,Write Ins,2,1,1,0
Allegheny,Brentwood Dist 2,U.S. Senate,,DEM,John Fetterman,269,175,87,7
Allegheny,Brentwood Dist 2,U.S. Senate,,REP,Mehmet Oz,154,148,4,2
Allegheny,Brentwood Dist 2,U.S. Senate,,LIB,Erik Gerhardt,8,7,1,0
Allegheny,Brentwood Dist 2,U.S. Senate,,GRN,Richard L. Weiss,2,1,1,0
Allegheny,Brentwood Dist 2,U.S. Senate,,,Write Ins,1,1,0,0
Allegheny,Brentwood Dist 3,U.S. Senate,,DEM,John Fetterman,227,158,69,0
Allegheny,Brentwood Dist 3,U.S. Senate,,REP,Mehmet Oz,148,135,12,1
Allegheny,Brentwood Dist 3,U.S. Senate,,LIB,Erik Gerhardt,2,2,0,0
Allegheny,Brentwood Dist 4,U.S. Senate,,DEM,John Fetterman,310,195,109,6
Allegheny,Brentwood Dist 4,U.S. Senate,,REP,Mehmet Oz,172,150,22,0
Allegheny,Brentwood Dist 4,U.S. Senate,,LIB,Erik Gerhardt,2,2,0,0
Allegheny,Brentwood Dist 4,U.S. Senate,,GRN,Richard L. Weiss,1,0,1,0
Allegheny,Brentwood Dist 4,U.S. Senate,,KEY,Daniel Wassmer,1,1,0,0
Allegheny,Brentwood Dist 4,U.S. Senate,,,Write Ins,1,1,0,0
Allegheny,Brentwood Dist 5,U.S. Senate,,DEM,John Fetterman,279,191,84,4
Allegheny,Brentwood Dist 5,U.S. Senate,,REP,Mehmet Oz,97,84,11,2
Allegheny,Brentwood Dist 5,U.S. Senate,,LIB,Erik Gerhardt,7,6,1,0
Allegheny,Brentwood Dist 5,U.S. Senate,,GRN,Richard L. Weiss,1,0,1,0
Allegheny,Brentwood Dist 5,U.S. Senate,,KEY,Daniel Wassmer,2,1,1,0
Allegheny,Brentwood Dist 6,U.S. Senate,,DEM,John Fetterman,241,145,93,3
Allegheny,Brentwood Dist 6,U.S. Senate,,REP,Mehmet Oz,99,88,10,1
Allegheny,Brentwood Dist 6,U.S. Senate,,LIB,Erik Gerhardt,5,4,0,1
Allegheny,Brentwood Dist 6,U.S. Senate,,KEY,Daniel Wassmer,1,1,0,0
Allegheny,Brentwood Dist 7,U.S. Senate,,DEM,John Fetterman,288,190,88,10
Allegheny,Brentwood Dist 7,U.S. Senate,,REP,Mehmet Oz,146,136,7,3
Allegheny,Brentwood Dist 7,U.S. Senate,,LIB,Erik Gerhardt,7,5,2,0
Allegheny,Brentwood Dist 7,U.S. Senate,,KEY,Daniel Wassmer,4,2,2,0
Allegheny,Brentwood Dist 7,U.S. Senate,,,Write Ins,2,1,1,0
Allegheny,Brentwood Dist 8,U.S. Senate,,DEM,John Fetterman,303,182,112,9
Allegheny,Brentwood Dist 8,U.S. Senate,,REP,Mehmet Oz,191,164,26,1
Allegheny,Brentwood Dist 8,U.S. Senate,,LIB,Erik Gerhardt,3,3,0,0
Allegheny,Brentwood Dist 8,U.S. Senate,,GRN,Richard L. Weiss,1,1,0,0
Allegheny,Brentwood Dist 8,U.S. Senate,,KEY,Daniel Wassmer,2,0,2,0
Allegheny,Brentwood Dist 8,U.S. Senate,,,Write Ins,1,1,0,0
Allegheny,Brentwood Dist 9,U.S. Senate,,DEM,John Fetterman,261,167,93,1
Allegheny,Brentwood Dist 9,U.S. Senate,,REP,Mehmet Oz,146,120,25,1
Allegheny,Brentwood Dist 9,U.S. Senate,,LIB,Erik Gerhardt,2,1,1,0
Allegheny,Brentwood Dist 9,U.S. Senate,,GRN,Richard L. Weiss,2,0,2,0
Allegheny,Brentwood Dist 10,U.S. Senate,,DEM,John Fetterman,165,111,50,4
Allegheny,Brentwood Dist 10,U.S. Senate,,REP,Mehmet Oz,152,126,25,1
Allegheny,Brentwood Dist 10,U.S. Senate,,LIB,Erik Gerhardt,4,4,0,0
Allegheny,Brentwood Dist 10,U.S. Senate,,GRN,Richard L. Weiss,2,2,0,0
Allegheny,Brentwood Dist 10,U.S. Senate,,KEY,Daniel Wassmer,1,1,0,0
Allegheny,Bridgeville Dist 1,U.S. Senate,,DEM,John Fetterman,263,182,76,5
Allegheny,Bridgeville Dist 1,U.S. Senate,,REP,Mehmet Oz,186,170,15,1
Allegheny,Bridgeville Dist 1,U.S. Senate,,LIB,Erik Gerhardt,8,8,0,0
Allegheny,Bridgeville Dist 1,U.S. Senate,,KEY,Daniel Wassmer,2,2,0,0
Allegheny,Bridgeville Dist 1,U.S. Senate,,,Write Ins,2,2,0,0
Allegheny,Bridgeville Dist 2,U.S. Senate,,DEM,John Fetterman,300,206,87,7
Allegheny,Bridgeville Dist 2,U.S. Senate,,REP,Mehmet Oz,195,179,11,5
Allegheny,Bridgeville Dist 2,U.S. Senate,,LIB,Erik Gerhardt,4,2,2,0
Allegheny,Bridgeville Dist 2,U.S. Senate,,GRN,Richard L. Weiss,1,1,0,0
Allegheny,Bridgeville Dist 3,U.S. Senate,,DEM,John Fetterman,289,178,105,6
Allegheny,Bridgeville Dist 3,U.S. Senate,,REP,Mehmet Oz,265,245,20,0
Allegheny,Bridgeville Dist 3,U.S. Senate,,LIB,Erik Gerhardt,8,8,0,0
Allegheny,Bridgeville Dist 3,U.S. Senate,,GRN,Richard L. Weiss,2,1,1,0
Allegheny,Bridgeville Dist 3,U.S. Senate,,KEY,Daniel Wassmer,2,1,1,0
Allegheny,Bridgeville Dist 3,U.S. Senate,,,Write Ins,1,1,0,0
Allegheny,Bridgeville Dist 4,U.S. Senate,,DEM,John Fetterman,392,235,152,5
Allegheny,Bridgeville Dist 4,U.S. Senate,,REP,Mehmet Oz,243,219,22,2
Allegheny,Bridgeville Dist 4,U.S. Senate,,LIB,Erik Gerhardt,13,10,3,0
Allegheny,Bridgeville Dist 4,U.S. Senate,,GRN,Richard L. Weiss,2,0,2,0
Allegheny,Bridgeville Dist 4,U.S. Senate,,KEY,Daniel Wassmer,2,1,1,0
Allegheny,Carnegie Ward 1 Dist 1,U.S. Senate,,DEM,John Fetterman,201,136,62,3
Allegheny,Carnegie Ward 1 Dist 1,U.S. Senate,,REP,Mehmet Oz,95,83,9,3
Allegheny,Carnegie Ward 1 Dist 1,U.S. Senate,,LIB,Erik Gerhardt,5,4,1,0
Allegheny,Carnegie Ward 1 Dist 1,U.S. Senate,,GRN,Richard L. Weiss,1,1,0,0
Allegheny,Carnegie Ward 1 Dist 1,U.S. Senate,,KEY,Daniel Wassmer,2,2,0,0
Allegheny,Carnegie Ward 1 Dist 1,U.S. Senate,,,Write Ins,1,1,0,0
Allegheny,Carnegie Ward 1 Dist 2,U.S. Senate,,DEM,John Fetterman,475,330,137,8
Allegheny,Carnegie Ward 1 Dist 2,U.S. Senate,,REP,Mehmet Oz,252,225,26,1
Allegheny,Carnegie Ward 1 Dist 2,U.S. Senate,,LIB,Erik Gerhardt,4,4,0,0
Allegheny,Carnegie Ward 1 Dist 2,U.S. Senate,,GRN,Richard L. Weiss,1,1,0,0
Allegheny,Carnegie Ward 1 Dist 2,U.S. Senate,,KEY,Daniel Wassmer,4,3,1,0
Allegheny,Carnegie Ward 1 Dist 3,U.S. Senate,,DEM,John Fetterman,342,237,100,5
Allegheny,Carnegie Ward 1 Dist 3,U.S. Senate,,REP,Mehmet Oz,192,174,17,1
Allegheny,Carnegie Ward 1 Dist 3,U.S. Senate,,LIB,Erik Gerhardt,9,7,1,1
Allegheny,Carnegie Ward 1 Dist 3,U.S. Senate,,GRN,Richard L. Weiss,4,3,1,0
Allegheny,Carnegie Ward 1 Dist 3,U.S. Senate,,KEY,Daniel Wassmer,4,2,2,0
Allegheny,Carnegie Ward 1 Dist 3,U.S. Senate,,,Write Ins,3,3,0,0
Allegheny,Carnegie Ward 1 Dist 4,U.S. Senate,,DEM,John Fetterman,134,86,46,2
Allegheny,Carnegie Ward 1 Dist 4,U.S. Senate,,REP,Mehmet Oz,38,33,4,1
Allegheny,Carnegie Ward 1 Dist 4,U.S. Senate,,LIB,Erik Gerhardt,4,3,1,0
Allegheny,Carnegie Ward 1 Dist 4,U.S. Senate,,GRN,Richard L. Weiss,1,0,1,0
Allegheny,Carnegie Ward 1 Dist 4,U.S. Senate,,KEY,Daniel Wassmer,2,2,0,0
Allegheny,Carnegie Ward 1 Dist 4,U.S. Senate,,,Write Ins,2,1,1,0
Allegheny,Carnegie Ward 2 Dist 1,U.S. Senate,,DEM,John Fetterman,237,159,70,8
Allegheny,Carnegie Ward 2 Dist 1,U.S. Senate,,REP,Mehmet Oz,125,115,10,0
Allegheny,Carnegie Ward 2 Dist 1,U.S. Senate,,LIB,Erik Gerhardt,6,6,0,0
Allegheny,Carnegie Ward 2 Dist 1,U.S. Senate,,GRN,Richard L. Weiss,2,1,1,0
Allegheny,Carnegie Ward 2 Dist 1,U.S. Senate,,KEY,Daniel Wassmer,1,1,0,0
Allegheny,Carnegie Ward 2 Dist 1,U.S. Senate,,,Write Ins,4,4,0,0
Allegheny,Carnegie Ward 2 Dist 2,U.S. Senate,,DEM,John Fetterman,204,121,73,10
Allegheny,Carnegie Ward 2 Dist 2,U.S. Senate,,REP,Mehmet Oz,96,92,4,0
Allegheny,Carnegie Ward 2 Dist 2,U.S. Senate,,LIB,Erik Gerhardt,2,2,0,0
Allegheny,Carnegie Ward 2 Dist 2,U.S. Senate,,KEY,Daniel Wassmer,2,1,1,0
Allegheny,Carnegie Ward 2 Dist 2,U.S. Senate,,,Write Ins,1,1,0,0
Allegheny,Carnegie Ward 2 Dist 3,U.S. Senate,,DEM,John Fetterman,202,123,77,2
Allegheny,Carnegie Ward 2 Dist 3,U.S. Senate,,REP,Mehmet Oz,150,121,29,0
Allegheny,Carnegie Ward 2 Dist 3,U.S. Senate,,LIB,Erik Gerhardt,7,6,1,0
Allegheny,Carnegie Ward 2 Dist 3,U.S. Senate,,GRN,Richard L. Weiss,3,2,1,0
Allegheny,Carnegie Ward 2 Dist 3,U.S. Senate,,,Write Ins,2,1,1,0
Allegheny,Carnegie Ward 2 Dist 4,U.S. Senate,,DEM,John Fetterman,287,191,91,5
Allegheny,Carnegie Ward 2 Dist 4,U.S. Senate,,REP,Mehmet Oz,167,148,19,0
Allegheny,Carnegie Ward 2 Dist 4,U.S. Senate,,LIB,Erik Gerhardt,4,3,1,0
Allegheny,Carnegie Ward 2 Dist 4,U.S. Senate,,GRN,Richard L. Weiss,1,0,1,0
Allegheny,Carnegie Ward 2 Dist 4,U.S. Senate,,KEY,Daniel Wassmer,1,0,1,0
Allegheny,Carnegie Ward 2 Dist 4,U.S. Senate,,,Write Ins,1,1,0,0
Allegheny,Casl Shannon Dist 1,U.S. Senate,,DEM,John Fetterman,380,227,143,10
Allegheny,Casl Shannon Dist 1,U.S. Senate,,REP,Mehmet Oz,179,146,32,1
Allegheny,Casl Shannon Dist 1,U.S. Senate,,LIB,Erik Gerhardt,9,5,4,0
Allegheny,Casl Shannon Dist 1,U.S. Senate,,GRN,Richard L. Weiss,4,4,0,0
Allegheny,Casl Shannon Dist 1,U.S. Senate,,KEY,Daniel Wassmer,4,1,2,1
Allegheny,Casl Shannon Dist 1,U.S. Senate,,,Write Ins,1,1,0,0
Allegheny,Casl Shannon Dist 2,U.S. Senate,,DEM,John Fetterman,333,228,100,5
Allegheny,Casl Shannon Dist 2,U.S. Senate,,REP,Mehmet Oz,193,178,13,2
Allegheny,Casl Shannon Dist 2,U.S. Senate,,LIB,Erik Gerhardt,7,7,0,0
Allegheny,Casl Shannon Dist 2,U.S. Senate,,GRN,Richard L. Weiss,2,1,1,0
Allegheny,Casl Shannon Dist 2,U.S. Senate,,KEY,Daniel Wassmer,3,3,0,0
Allegheny,Casl Shannon Dist 2,U.S. Senate,,,Write Ins,1,0,1,0
Allegheny,Casl Shannon Dist 3,U.S. Senate,,DEM,John Fetterman,326,211,108,7
Allegheny,Casl Shannon Dist 3,U.S. Senate,,REP,Mehmet Oz,204,186,17,1
Allegheny,Casl Shannon Dist 3,U.S. Senate,,LIB,Erik Gerhardt,7,7,0,0
Allegheny,Casl Shannon Dist 3,U.S. Senate,,GRN,Richard L. Weiss,3,2,1,0
Allegheny,Casl Shannon Dist 3,U.S. Senate,,KEY,Daniel Wassmer,3,2,1,0
Allegheny,Casl Shannon Dist 4,U.S. Senate,,DEM,John Fetterman,256,154,97,5
Allegheny,Casl Shannon Dist 4,U.S. Senate,,REP,Mehmet Oz,144,127,16,1
Allegheny,Casl Shannon Dist 4,U.S. Senate,,LIB,Erik Gerhardt,4,4,0,0
Allegheny,Casl Shannon Dist 4,U.S. Senate,,GRN,Richard L. Weiss,1,1,0,0
Allegheny,Casl Shannon Dist 4,U.S. Senate,,,Write Ins,1,1,0,0
Allegheny,Casl Shannon Dist 5,U.S. Senate,,DEM,John Fetterman,355,221,127,7
Allegheny,Casl Shannon Dist 5,U.S. Senate,,REP,Mehmet Oz,160,143,16,1
Allegheny,Casl Shannon Dist 5,U.S. Senate,,LIB,Erik Gerhardt,4,4,0,0
Allegheny,Casl Shannon Dist 5,U.S. Senate,,GRN,Richard L. Weiss,2,1,1,0
Allegheny,Casl Shannon Dist 5,U.S. Senate,,KEY,Daniel Wassmer,1,1,0,0
Allegheny,Casl Shannon Dist 5,U.S. Senate,,,Write Ins,2,1,0,1
Allegheny,Casl Shannon Dist 6,U.S. Senate,,DEM,John Fetterman,278,165,102,11
Allegheny,Casl Shannon Dist 6,U.S. Senate,,REP,Mehmet Oz,155,142,12,1
Allegheny,Casl Shannon Dist 6,U.S. Senate,,LIB,Erik Gerhardt,6,3,2,1
Allegheny,Casl Shannon Dist 6,U.S. Senate,,GRN,Richard L. Weiss,1,1,0,0
Allegheny,Casl Shannon Dist 6,U.S. Senate,,KEY,Daniel Wassmer,2,0,2,0
Allegheny,Casl Shannon Dist 6,U.S. Senate,,,Write Ins,1,1,0,0
Allegheny,Casl Shannon Dist 7,U.S. Senate,,DEM,John Fetterman,327,195,124,8
Allegheny,Casl Shannon Dist 7,U.S. Senate,,REP,Mehmet Oz,176,156,16,4
Allegheny,Casl Shannon Dist 7,U.S. Senate,,LIB,Erik Gerhardt,9,7,2,0
Allegheny,Casl Shannon Dist 7,U.S. Senate,,GRN,Richard L. Weiss,2,0,2,0
Allegheny,Casl Shannon Dist 7,U.S. Senate,,KEY,Daniel Wassmer,5,2,3,0
Allegheny,Casl Shannon Dist 8,U.S. Senate,,DEM,John Fetterman,234,147,84,3
Allegheny,Casl Shannon Dist 8,U.S. Senate,,REP,Mehmet Oz,144,132,11,1
Allegheny,Casl Shannon Dist 8,U.S. Senate,,LIB,Erik Gerhardt,2,2,0,0
Allegheny,Casl Shannon Dist 8,U.S. Senate,,,Write Ins,1,1,0,0
Allegheny,Chalfant Dist 1,U.S. Senate,,DEM,John Fetterman,216,141,71,4
Allegheny,Chalfant Dist 1,U.S. Senate,,REP,Mehmet Oz,129,112,16,1
Allegheny,Chalfant Dist 1,U.S. Senate,,LIB,Erik Gerhardt,2,2,0,0
