county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Northampton,040500-1 BETHLEHEM 5TH WARD,Registered Voters,"","","",1859,"","",""
Northampton,040500-1 BETHLEHEM 5TH WARD,Ballots Cast,"","","",524,417,98,9
Northampton,040500-1 BETHLEHEM 5TH WARD,U.S. Senate,"",DEM,John Fetterman,375,279,88,8
Northampton,040500-1 BETHLEHEM 5TH WARD,U.S. Senate,"",REP,Mehmet Oz,114,109,5,0
Northampton,040500-1 BETHLEHEM 5TH WARD,U.S. Senate,"",LIB,Erik Gerhardt,9,7,2,0
Northampton,040500-1 BETHLEHEM 5TH WARD,U.S. Senate,"",GRN,Richard L. Weiss,4,2,2,0
Northampton,040500-1 BETHLEHEM 5TH WARD,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
Northampton,040500-1 BETHLEHEM 5TH WARD,U.S. Senate,"","",Write Ins,1,1,0,0
Northampton,040500-1 BETHLEHEM 5TH WARD,Governor,"",DEM,Josh Shapiro,376,275,93,8
Northampton,040500-1 BETHLEHEM 5TH WARD,Governor,"",REP,Douglas V. Mastriano,101,97,4,0
Northampton,040500-1 BETHLEHEM 5TH WARD,Governor,"",LIB,Matt Hackenburg,5,5,0,0
Northampton,040500-1 BETHLEHEM 5TH WARD,Governor,"",GRN,Christina DiGiulio,3,3,0,0
Northampton,040500-1 BETHLEHEM 5TH WARD,Governor,"",KEY,Joe Soloski,5,5,0,0
Northampton,040500-1 BETHLEHEM 5TH WARD,Governor,"","",Write Ins,1,1,0,0
Northampton,040500-1 BETHLEHEM 5TH WARD,U.S. House,7,DEM,Susan Wild,378,277,93,8
Northampton,040500-1 BETHLEHEM 5TH WARD,U.S. House,7,REP,Lisa Scheller,119,116,3,0
Northampton,040500-1 BETHLEHEM 5TH WARD,U.S. House,7,"",Write Ins,2,1,1,0
Northampton,040500-1 BETHLEHEM 5TH WARD,State Senate,18,DEM,Lisa Boscola,380,281,91,8
Northampton,040500-1 BETHLEHEM 5TH WARD,State Senate,18,REP,John Merhottein,105,100,5,0
Northampton,040500-1 BETHLEHEM 5TH WARD,State Senate,18,"",Write Ins,1,1,0,0
Northampton,040500-1 BETHLEHEM 5TH WARD,General Assembly,135,DEM,Steve Samuelson,395,295,92,8
Northampton,040500-1 BETHLEHEM 5TH WARD,General Assembly,135,"",Write Ins,10,9,1,0
Northampton,040600-1 BETHLEHEM 6TH WARD,Registered Voters,"","","",808,"","",""
Northampton,040600-1 BETHLEHEM 6TH WARD,Ballots Cast,"","","",567,329,237,1
Northampton,040600-1 BETHLEHEM 6TH WARD,U.S. Senate,"",DEM,John Fetterman,414,214,200,0
Northampton,040600-1 BETHLEHEM 6TH WARD,U.S. Senate,"",REP,Mehmet Oz,132,101,30,1
Northampton,040600-1 BETHLEHEM 6TH WARD,U.S. Senate,"",LIB,Erik Gerhardt,10,5,5,0
Northampton,040600-1 BETHLEHEM 6TH WARD,U.S. Senate,"",GRN,Richard L. Weiss,3,2,1,0
Northampton,040600-1 BETHLEHEM 6TH WARD,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
Northampton,040600-1 BETHLEHEM 6TH WARD,U.S. Senate,"","",Write Ins,1,1,0,0
Northampton,040600-1 BETHLEHEM 6TH WARD,Governor,"",DEM,Josh Shapiro,450,237,212,1
Northampton,040600-1 BETHLEHEM 6TH WARD,Governor,"",REP,Douglas V. Mastriano,106,84,22,0
Northampton,040600-1 BETHLEHEM 6TH WARD,Governor,"",LIB,Matt Hackenburg,4,3,1,0
Northampton,040600-1 BETHLEHEM 6TH WARD,Governor,"",GRN,Christina DiGiulio,1,0,1,0
Northampton,040600-1 BETHLEHEM 6TH WARD,Governor,"",KEY,Joe Soloski,2,2,0,0
Northampton,040600-1 BETHLEHEM 6TH WARD,Governor,"","",Write Ins,0,0,0,0
Northampton,040600-1 BETHLEHEM 6TH WARD,U.S. House,7,DEM,Susan Wild,412,208,203,1
Northampton,040600-1 BETHLEHEM 6TH WARD,U.S. House,7,REP,Lisa Scheller,152,119,33,0
Northampton,040600-1 BETHLEHEM 6TH WARD,U.S. House,7,"",Write Ins,0,0,0,0
Northampton,040600-1 BETHLEHEM 6TH WARD,State Senate,18,DEM,Lisa Boscola,438,229,208,1
Northampton,040600-1 BETHLEHEM 6TH WARD,State Senate,18,REP,John Merhottein,117,93,24,0
Northampton,040600-1 BETHLEHEM 6TH WARD,State Senate,18,"",Write Ins,0,0,0,0
Northampton,040600-1 BETHLEHEM 6TH WARD,General Assembly,135,DEM,Steve Samuelson,449,234,214,1
Northampton,040600-1 BETHLEHEM 6TH WARD,General Assembly,135,"",Write Ins,1,0,1,0
Northampton,040700-1 BETHLEHEM 7TH WARD,Registered Voters,"","","",1581,"","",""
Northampton,040700-1 BETHLEHEM 7TH WARD,Ballots Cast,"","","",750,523,220,7
Northampton,040700-1 BETHLEHEM 7TH WARD,U.S. Senate,"",DEM,John Fetterman,534,335,193,6
Northampton,040700-1 BETHLEHEM 7TH WARD,U.S. Senate,"",REP,Mehmet Oz,184,165,18,1
Northampton,040700-1 BETHLEHEM 7TH WARD,U.S. Senate,"",LIB,Erik Gerhardt,11,6,5,0
Northampton,040700-1 BETHLEHEM 7TH WARD,U.S. Senate,"",GRN,Richard L. Weiss,5,4,1,0
Northampton,040700-1 BETHLEHEM 7TH WARD,U.S. Senate,"",KEY,Daniel Wassmer,3,3,0,0
Northampton,040700-1 BETHLEHEM 7TH WARD,U.S. Senate,"","",Write Ins,2,2,0,0
Northampton,040700-1 BETHLEHEM 7TH WARD,Governor,"",DEM,Josh Shapiro,559,353,201,5
Northampton,040700-1 BETHLEHEM 7TH WARD,Governor,"",REP,Douglas V. Mastriano,161,147,13,1
Northampton,040700-1 BETHLEHEM 7TH WARD,Governor,"",LIB,Matt Hackenburg,11,7,3,1
Northampton,040700-1 BETHLEHEM 7TH WARD,Governor,"",GRN,Christina DiGiulio,3,3,0,0
Northampton,040700-1 BETHLEHEM 7TH WARD,Governor,"",KEY,Joe Soloski,1,1,0,0
Northampton,040700-1 BETHLEHEM 7TH WARD,Governor,"","",Write Ins,0,0,0,0
Northampton,040700-1 BETHLEHEM 7TH WARD,U.S. House,7,DEM,Susan Wild,546,345,195,6
Northampton,040700-1 BETHLEHEM 7TH WARD,U.S. House,7,REP,Lisa Scheller,190,166,23,1
Northampton,040700-1 BETHLEHEM 7TH WARD,U.S. House,7,"",Write Ins,1,1,0,0
Northampton,040700-1 BETHLEHEM 7TH WARD,State Senate,18,DEM,Lisa Boscola,569,361,202,6
Northampton,040700-1 BETHLEHEM 7TH WARD,State Senate,18,REP,John Merhottein,161,143,17,1
Northampton,040700-1 BETHLEHEM 7TH WARD,State Senate,18,"",Write Ins,2,2,0,0
Northampton,040700-1 BETHLEHEM 7TH WARD,General Assembly,135,DEM,Steve Samuelson,589,375,208,6
Northampton,040700-1 BETHLEHEM 7TH WARD,General Assembly,135,"",Write Ins,9,7,2,0
Northampton,040800-1 BETHLEHEM 8TH WARD,Registered Voters,"","","",1522,"","",""
Northampton,040800-1 BETHLEHEM 8TH WARD,Ballots Cast,"","","",683,488,184,11
Northampton,040800-1 BETHLEHEM 8TH WARD,U.S. Senate,"",DEM,John Fetterman,466,304,153,9
Northampton,040800-1 BETHLEHEM 8TH WARD,U.S. Senate,"",REP,Mehmet Oz,178,161,15,2
Northampton,040800-1 BETHLEHEM 8TH WARD,U.S. Senate,"",LIB,Erik Gerhardt,16,8,8,0
Northampton,040800-1 BETHLEHEM 8TH WARD,U.S. Senate,"",GRN,Richard L. Weiss,5,2,3,0
Northampton,040800-1 BETHLEHEM 8TH WARD,U.S. Senate,"",KEY,Daniel Wassmer,9,6,3,0
Northampton,040800-1 BETHLEHEM 8TH WARD,U.S. Senate,"","",Write Ins,1,1,0,0
Northampton,040800-1 BETHLEHEM 8TH WARD,Governor,"",DEM,Josh Shapiro,494,317,168,9
Northampton,040800-1 BETHLEHEM 8TH WARD,Governor,"",REP,Douglas V. Mastriano,160,150,8,2
Northampton,040800-1 BETHLEHEM 8TH WARD,Governor,"",LIB,Matt Hackenburg,11,9,2,0
Northampton,040800-1 BETHLEHEM 8TH WARD,Governor,"",GRN,Christina DiGiulio,5,3,2,0
Northampton,040800-1 BETHLEHEM 8TH WARD,Governor,"",KEY,Joe Soloski,5,4,1,0
Northampton,040800-1 BETHLEHEM 8TH WARD,Governor,"","",Write Ins,1,1,0,0
Northampton,040800-1 BETHLEHEM 8TH WARD,U.S. House,7,DEM,Susan Wild,483,309,165,9
Northampton,040800-1 BETHLEHEM 8TH WARD,U.S. House,7,REP,Lisa Scheller,192,171,19,2
Northampton,040800-1 BETHLEHEM 8TH WARD,U.S. House,7,"",Write Ins,0,0,0,0
Northampton,040800-1 BETHLEHEM 8TH WARD,State Senate,18,DEM,Lisa Boscola,500,320,171,9
Northampton,040800-1 BETHLEHEM 8TH WARD,State Senate,18,REP,John Merhottein,169,158,10,1
Northampton,040800-1 BETHLEHEM 8TH WARD,State Senate,18,"",Write Ins,0,0,0,0
Northampton,040800-1 BETHLEHEM 8TH WARD,General Assembly,135,DEM,Steve Samuelson,525,346,172,7
Northampton,040800-1 BETHLEHEM 8TH WARD,General Assembly,135,"",Write Ins,5,4,1,0
Northampton,040901-1 BETHLEHEM 9-1,Registered Voters,"","","",742,"","",""
Northampton,040901-1 BETHLEHEM 9-1,Ballots Cast,"","","",346,247,97,2
Northampton,040901-1 BETHLEHEM 9-1,U.S. Senate,"",DEM,John Fetterman,245,159,84,2
Northampton,040901-1 BETHLEHEM 9-1,U.S. Senate,"",REP,Mehmet Oz,94,84,10,0
Northampton,040901-1 BETHLEHEM 9-1,U.S. Senate,"",LIB,Erik Gerhardt,4,2,2,0
Northampton,040901-1 BETHLEHEM 9-1,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Northampton,040901-1 BETHLEHEM 9-1,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
Northampton,040901-1 BETHLEHEM 9-1,U.S. Senate,"","",Write Ins,1,0,1,0
Northampton,040901-1 BETHLEHEM 9-1,Governor,"",DEM,Josh Shapiro,253,165,86,2
Northampton,040901-1 BETHLEHEM 9-1,Governor,"",REP,Douglas V. Mastriano,80,73,7,0
Northampton,040901-1 BETHLEHEM 9-1,Governor,"",LIB,Matt Hackenburg,6,4,2,0
Northampton,040901-1 BETHLEHEM 9-1,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Northampton,040901-1 BETHLEHEM 9-1,Governor,"",KEY,Joe Soloski,2,0,2,0
Northampton,040901-1 BETHLEHEM 9-1,Governor,"","",Write Ins,0,0,0,0
Northampton,040901-1 BETHLEHEM 9-1,U.S. House,7,DEM,Susan Wild,240,154,84,2
Northampton,040901-1 BETHLEHEM 9-1,U.S. House,7,REP,Lisa Scheller,102,91,11,0
Northampton,040901-1 BETHLEHEM 9-1,U.S. House,7,"",Write Ins,1,0,1,0
Northampton,040901-1 BETHLEHEM 9-1,State Senate,18,DEM,Lisa Boscola,258,170,86,2
Northampton,040901-1 BETHLEHEM 9-1,State Senate,18,REP,John Merhottein,85,76,9,0
Northampton,040901-1 BETHLEHEM 9-1,State Senate,18,"",Write Ins,1,0,1,0
Northampton,040901-1 BETHLEHEM 9-1,General Assembly,135,DEM,Steve Samuelson,271,178,91,2
Northampton,040901-1 BETHLEHEM 9-1,General Assembly,135,"",Write Ins,5,2,3,0
Northampton,040902-1 BETHLEHEM 9-2,Registered Voters,"","","",902,"","",""
Northampton,040902-1 BETHLEHEM 9-2,Ballots Cast,"","","",431,315,111,5
Northampton,040902-1 BETHLEHEM 9-2,U.S. Senate,"",DEM,John Fetterman,307,200,103,4
Northampton,040902-1 BETHLEHEM 9-2,U.S. Senate,"",REP,Mehmet Oz,107,100,7,0
Northampton,040902-1 BETHLEHEM 9-2,U.S. Senate,"",LIB,Erik Gerhardt,6,5,0,1
Northampton,040902-1 BETHLEHEM 9-2,U.S. Senate,"",GRN,Richard L. Weiss,2,2,0,0
Northampton,040902-1 BETHLEHEM 9-2,U.S. Senate,"",KEY,Daniel Wassmer,4,3,1,0
Northampton,040902-1 BETHLEHEM 9-2,U.S. Senate,"","",Write Ins,0,0,0,0
Northampton,040902-1 BETHLEHEM 9-2,Governor,"",DEM,Josh Shapiro,311,205,102,4
Northampton,040902-1 BETHLEHEM 9-2,Governor,"",REP,Douglas V. Mastriano,103,96,7,0
Northampton,040902-1 BETHLEHEM 9-2,Governor,"",LIB,Matt Hackenburg,7,4,2,1
Northampton,040902-1 BETHLEHEM 9-2,Governor,"",GRN,Christina DiGiulio,3,3,0,0
Northampton,040902-1 BETHLEHEM 9-2,Governor,"",KEY,Joe Soloski,3,3,0,0
Northampton,040902-1 BETHLEHEM 9-2,Governor,"","",Write Ins,0,0,0,0
Northampton,040902-1 BETHLEHEM 9-2,U.S. House,7,DEM,Susan Wild,307,200,103,4
Northampton,040902-1 BETHLEHEM 9-2,U.S. House,7,REP,Lisa Scheller,114,105,8,1
Northampton,040902-1 BETHLEHEM 9-2,U.S. House,7,"",Write Ins,1,1,0,0
Northampton,040902-1 BETHLEHEM 9-2,State Senate,18,DEM,Lisa Boscola,320,212,104,4
Northampton,040902-1 BETHLEHEM 9-2,State Senate,18,REP,John Merhottein,99,91,7,1
Northampton,040902-1 BETHLEHEM 9-2,State Senate,18,"",Write Ins,1,1,0,0
Northampton,040902-1 BETHLEHEM 9-2,General Assembly,135,DEM,Steve Samuelson,332,228,101,3
Northampton,040902-1 BETHLEHEM 9-2,General Assembly,135,"",Write Ins,8,5,3,0
Northampton,040903-1 BETHLEHEM 9-3,Registered Voters,"","","",1485,"","",""
Northampton,040903-1 BETHLEHEM 9-3,Ballots Cast,"","","",806,604,197,5
Northampton,040903-1 BETHLEHEM 9-3,U.S. Senate,"",DEM,John Fetterman,563,389,172,2
Northampton,040903-1 BETHLEHEM 9-3,U.S. Senate,"",REP,Mehmet Oz,215,190,22,3
Northampton,040903-1 BETHLEHEM 9-3,U.S. Senate,"",LIB,Erik Gerhardt,9,7,2,0
Northampton,040903-1 BETHLEHEM 9-3,U.S. Senate,"",GRN,Richard L. Weiss,4,4,0,0
Northampton,040903-1 BETHLEHEM 9-3,U.S. Senate,"",KEY,Daniel Wassmer,5,5,0,0
Northampton,040903-1 BETHLEHEM 9-3,U.S. Senate,"","",Write Ins,4,4,0,0
Northampton,040903-1 BETHLEHEM 9-3,Governor,"",DEM,Josh Shapiro,580,400,178,2
Northampton,040903-1 BETHLEHEM 9-3,Governor,"",REP,Douglas V. Mastriano,197,177,18,2
Northampton,040903-1 BETHLEHEM 9-3,Governor,"",LIB,Matt Hackenburg,8,8,0,0
Northampton,040903-1 BETHLEHEM 9-3,Governor,"",GRN,Christina DiGiulio,6,5,0,1
Northampton,040903-1 BETHLEHEM 9-3,Governor,"",KEY,Joe Soloski,4,4,0,0
Northampton,040903-1 BETHLEHEM 9-3,Governor,"","",Write Ins,4,4,0,0
Northampton,040903-1 BETHLEHEM 9-3,U.S. House,7,DEM,Susan Wild,563,385,176,2
Northampton,040903-1 BETHLEHEM 9-3,U.S. House,7,REP,Lisa Scheller,231,209,19,3
Northampton,040903-1 BETHLEHEM 9-3,U.S. House,7,"",Write Ins,2,2,0,0
Northampton,040903-1 BETHLEHEM 9-3,State Senate,18,DEM,Lisa Boscola,601,417,181,3
Northampton,040903-1 BETHLEHEM 9-3,State Senate,18,REP,John Merhottein,189,172,15,2
Northampton,040903-1 BETHLEHEM 9-3,State Senate,18,"",Write Ins,2,2,0,0
Northampton,040903-1 BETHLEHEM 9-3,General Assembly,135,DEM,Steve Samuelson,623,436,183,4
Northampton,040903-1 BETHLEHEM 9-3,General Assembly,135,"",Write Ins,17,14,3,0
Northampton,041401-1 BETHLEHEM 14-1,Registered Voters,"","","",1441,"","",""
Northampton,041401-1 BETHLEHEM 14-1,Ballots Cast,"","","",965,643,320,2
Northampton,041401-1 BETHLEHEM 14-1,U.S. Senate,"",DEM,John Fetterman,595,325,269,1
Northampton,041401-1 BETHLEHEM 14-1,U.S. Senate,"",REP,Mehmet Oz,335,286,48,1
Northampton,041401-1 BETHLEHEM 14-1,U.S. Senate,"",LIB,Erik Gerhardt,15,14,1,0
Northampton,041401-1 BETHLEHEM 14-1,U.S. Senate,"",GRN,Richard L. Weiss,7,5,2,0
Northampton,041401-1 BETHLEHEM 14-1,U.S. Senate,"",KEY,Daniel Wassmer,4,4,0,0
Northampton,041401-1 BETHLEHEM 14-1,U.S. Senate,"","",Write Ins,2,2,0,0
Northampton,041401-1 BETHLEHEM 14-1,Governor,"",DEM,Josh Shapiro,635,359,275,1
Northampton,041401-1 BETHLEHEM 14-1,Governor,"",REP,Douglas V. Mastriano,294,256,37,1
Northampton,041401-1 BETHLEHEM 14-1,Governor,"",LIB,Matt Hackenburg,11,9,2,0
Northampton,041401-1 BETHLEHEM 14-1,Governor,"",GRN,Christina DiGiulio,6,5,1,0
Northampton,041401-1 BETHLEHEM 14-1,Governor,"",KEY,Joe Soloski,2,2,0,0
Northampton,041401-1 BETHLEHEM 14-1,Governor,"","",Write Ins,1,1,0,0
Northampton,041401-1 BETHLEHEM 14-1,U.S. House,7,DEM,Susan Wild,605,335,269,1
Northampton,041401-1 BETHLEHEM 14-1,U.S. House,7,REP,Lisa Scheller,353,303,49,1
Northampton,041401-1 BETHLEHEM 14-1,U.S. House,7,"",Write Ins,1,0,1,0
Northampton,041401-1 BETHLEHEM 14-1,State Senate,18,DEM,Lisa Boscola,641,370,270,1
Northampton,041401-1 BETHLEHEM 14-1,State Senate,18,REP,John Merhottein,309,264,44,1
Northampton,041401-1 BETHLEHEM 14-1,State Senate,18,"",Write Ins,0,0,0,0
Northampton,041401-1 BETHLEHEM 14-1,General Assembly,135,DEM,Steve Samuelson,696,408,286,2
Northampton,041401-1 BETHLEHEM 14-1,General Assembly,135,"",Write Ins,12,10,2,0
Northampton,041402-1 BETHLEHEM 14-2,Registered Voters,"","","",1939,"","",""
Northampton,041402-1 BETHLEHEM 14-2,Ballots Cast,"","","",1405,865,531,9
Northampton,041402-1 BETHLEHEM 14-2,U.S. Senate,"",DEM,John Fetterman,826,388,431,7
Northampton,041402-1 BETHLEHEM 14-2,U.S. Senate,"",REP,Mehmet Oz,540,455,83,2
Northampton,041402-1 BETHLEHEM 14-2,U.S. Senate,"",LIB,Erik Gerhardt,12,11,1,0
Northampton,041402-1 BETHLEHEM 14-2,U.S. Senate,"",GRN,Richard L. Weiss,8,1,7,0
Northampton,041402-1 BETHLEHEM 14-2,U.S. Senate,"",KEY,Daniel Wassmer,3,2,1,0
Northampton,041402-1 BETHLEHEM 14-2,U.S. Senate,"","",Write Ins,5,3,2,0
Northampton,041402-1 BETHLEHEM 14-2,Governor,"",DEM,Josh Shapiro,902,442,453,7
Northampton,041402-1 BETHLEHEM 14-2,Governor,"",REP,Douglas V. Mastriano,460,394,64,2
Northampton,041402-1 BETHLEHEM 14-2,Governor,"",LIB,Matt Hackenburg,9,9,0,0
Northampton,041402-1 BETHLEHEM 14-2,Governor,"",GRN,Christina DiGiulio,6,3,3,0
Northampton,041402-1 BETHLEHEM 14-2,Governor,"",KEY,Joe Soloski,4,2,2,0
Northampton,041402-1 BETHLEHEM 14-2,Governor,"","",Write Ins,3,3,0,0
Northampton,041402-1 BETHLEHEM 14-2,U.S. House,7,DEM,Susan Wild,841,395,441,5
Northampton,041402-1 BETHLEHEM 14-2,U.S. House,7,REP,Lisa Scheller,547,459,85,3
Northampton,041402-1 BETHLEHEM 14-2,U.S. House,7,"",Write Ins,1,1,0,0
Northampton,041402-1 BETHLEHEM 14-2,State Senate,18,DEM,Lisa Boscola,917,453,457,7
Northampton,041402-1 BETHLEHEM 14-2,State Senate,18,REP,John Merhottein,458,390,66,2
Northampton,041402-1 BETHLEHEM 14-2,State Senate,18,"",Write Ins,2,2,0,0
Northampton,041402-1 BETHLEHEM 14-2,General Assembly,135,DEM,Steve Samuelson,988,506,474,8
Northampton,041402-1 BETHLEHEM 14-2,General Assembly,135,"",Write Ins,27,16,11,0
Northampton,041403-1 BETHLEHEM 14-3,Registered Voters,"","","",1451,"","",""
Northampton,041403-1 BETHLEHEM 14-3,Ballots Cast,"","","",939,650,282,7
Northampton,041403-1 BETHLEHEM 14-3,U.S. Senate,"",DEM,John Fetterman,628,386,237,5
Northampton,041403-1 BETHLEHEM 14-3,U.S. Senate,"",REP,Mehmet Oz,284,246,36,2
Northampton,041403-1 BETHLEHEM 14-3,U.S. Senate,"",LIB,Erik Gerhardt,9,6,3,0
Northampton,041403-1 BETHLEHEM 14-3,U.S. Senate,"",GRN,Richard L. Weiss,8,5,3,0
Northampton,041403-1 BETHLEHEM 14-3,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
Northampton,041403-1 BETHLEHEM 14-3,U.S. Senate,"","",Write Ins,1,1,0,0
Northampton,041403-1 BETHLEHEM 14-3,Governor,"",DEM,Josh Shapiro,663,416,242,5
Northampton,041403-1 BETHLEHEM 14-3,Governor,"",REP,Douglas V. Mastriano,253,218,33,2
Northampton,041403-1 BETHLEHEM 14-3,Governor,"",LIB,Matt Hackenburg,10,7,3,0
Northampton,041403-1 BETHLEHEM 14-3,Governor,"",GRN,Christina DiGiulio,2,2,0,0
Northampton,041403-1 BETHLEHEM 14-3,Governor,"",KEY,Joe Soloski,1,1,0,0
Northampton,041403-1 BETHLEHEM 14-3,Governor,"","",Write Ins,0,0,0,0
Northampton,041403-1 BETHLEHEM 14-3,U.S. House,7,DEM,Susan Wild,630,390,235,5
Northampton,041403-1 BETHLEHEM 14-3,U.S. House,7,REP,Lisa Scheller,301,256,43,2
Northampton,041403-1 BETHLEHEM 14-3,U.S. House,7,"",Write Ins,0,0,0,0
Northampton,041403-1 BETHLEHEM 14-3,State Senate,18,DEM,Lisa Boscola,673,418,250,5
Northampton,041403-1 BETHLEHEM 14-3,State Senate,18,REP,John Merhottein,251,222,27,2
Northampton,041403-1 BETHLEHEM 14-3,State Senate,18,"",Write Ins,1,1,0,0
Northampton,041403-1 BETHLEHEM 14-3,General Assembly,135,DEM,Steve Samuelson,711,444,261,6
Northampton,041403-1 BETHLEHEM 14-3,General Assembly,135,"",Write Ins,13,10,3,0
Northampton,041404-1 BETHLEHEM 14-4,Registered Voters,"","","",1248,"","",""
Northampton,041404-1 BETHLEHEM 14-4,Ballots Cast,"","","",717,496,216,5
Northampton,041404-1 BETHLEHEM 14-4,U.S. Senate,"",DEM,John Fetterman,464,287,172,5
Northampton,041404-1 BETHLEHEM 14-4,U.S. Senate,"",REP,Mehmet Oz,226,189,37,0
Northampton,041404-1 BETHLEHEM 14-4,U.S. Senate,"",LIB,Erik Gerhardt,10,8,2,0
Northampton,041404-1 BETHLEHEM 14-4,U.S. Senate,"",GRN,Richard L. Weiss,7,3,4,0
Northampton,041404-1 BETHLEHEM 14-4,U.S. Senate,"",KEY,Daniel Wassmer,3,3,0,0
Northampton,041404-1 BETHLEHEM 14-4,U.S. Senate,"","",Write Ins,0,0,0,0
Northampton,041404-1 BETHLEHEM 14-4,Governor,"",DEM,Josh Shapiro,492,301,186,5
Northampton,041404-1 BETHLEHEM 14-4,Governor,"",REP,Douglas V. Mastriano,201,177,24,0
Northampton,041404-1 BETHLEHEM 14-4,Governor,"",LIB,Matt Hackenburg,9,6,3,0
Northampton,041404-1 BETHLEHEM 14-4,Governor,"",GRN,Christina DiGiulio,4,4,0,0
Northampton,041404-1 BETHLEHEM 14-4,Governor,"",KEY,Joe Soloski,2,1,1,0
Northampton,041404-1 BETHLEHEM 14-4,Governor,"","",Write Ins,1,1,0,0
Northampton,041404-1 BETHLEHEM 14-4,U.S. House,7,DEM,Susan Wild,463,284,175,4
Northampton,041404-1 BETHLEHEM 14-4,U.S. House,7,REP,Lisa Scheller,238,197,40,1
Northampton,041404-1 BETHLEHEM 14-4,U.S. House,7,"",Write Ins,1,1,0,0
Northampton,041404-1 BETHLEHEM 14-4,State Senate,18,DEM,Lisa Boscola,487,295,188,4
Northampton,041404-1 BETHLEHEM 14-4,State Senate,18,REP,John Merhottein,210,182,27,1
Northampton,041404-1 BETHLEHEM 14-4,State Senate,18,"",Write Ins,0,0,0,0
Northampton,041404-1 BETHLEHEM 14-4,General Assembly,135,DEM,Steve Samuelson,517,318,194,5
Northampton,041404-1 BETHLEHEM 14-4,General Assembly,135,"",Write Ins,7,5,2,0
Northampton,041405-1 BETHLEHEM 14-5,Registered Voters,"","","",1626,"","",""
Northampton,041405-1 BETHLEHEM 14-5,Ballots Cast,"","","",991,705,279,7
Northampton,041405-1 BETHLEHEM 14-5,U.S. Senate,"",DEM,John Fetterman,598,359,234,5
Northampton,041405-1 BETHLEHEM 14-5,U.S. Senate,"",REP,Mehmet Oz,354,317,36,1
Northampton,041405-1 BETHLEHEM 14-5,U.S. Senate,"",LIB,Erik Gerhardt,13,11,2,0
Northampton,041405-1 BETHLEHEM 14-5,U.S. Senate,"",GRN,Richard L. Weiss,8,6,2,0
Northampton,041405-1 BETHLEHEM 14-5,U.S. Senate,"",KEY,Daniel Wassmer,5,4,1,0
Northampton,041405-1 BETHLEHEM 14-5,U.S. Senate,"","",Write Ins,2,2,0,0
Northampton,041405-1 BETHLEHEM 14-5,Governor,"",DEM,Josh Shapiro,644,392,246,6
Northampton,041405-1 BETHLEHEM 14-5,Governor,"",REP,Douglas V. Mastriano,323,295,27,1
Northampton,041405-1 BETHLEHEM 14-5,Governor,"",LIB,Matt Hackenburg,8,6,2,0
Northampton,041405-1 BETHLEHEM 14-5,Governor,"",GRN,Christina DiGiulio,5,4,1,0
Northampton,041405-1 BETHLEHEM 14-5,Governor,"",KEY,Joe Soloski,3,2,1,0
Northampton,041405-1 BETHLEHEM 14-5,Governor,"","",Write Ins,0,0,0,0
Northampton,041405-1 BETHLEHEM 14-5,U.S. House,7,DEM,Susan Wild,594,351,238,5
Northampton,041405-1 BETHLEHEM 14-5,U.S. House,7,REP,Lisa Scheller,383,342,40,1
Northampton,041405-1 BETHLEHEM 14-5,U.S. House,7,"",Write Ins,4,4,0,0
Northampton,041405-1 BETHLEHEM 14-5,State Senate,18,DEM,Lisa Boscola,644,393,246,5
Northampton,041405-1 BETHLEHEM 14-5,State Senate,18,REP,John Merhottein,329,297,31,1
Northampton,041405-1 BETHLEHEM 14-5,State Senate,18,"",Write Ins,1,1,0,0
Northampton,041405-1 BETHLEHEM 14-5,General Assembly,135,DEM,Steve Samuelson,706,446,253,7
Northampton,041405-1 BETHLEHEM 14-5,General Assembly,135,"",Write Ins,18,16,2,0
Northampton,041406-1 BETHLEHEM 14-6,Registered Voters,"","","",2358,"","",""
Northampton,041406-1 BETHLEHEM 14-6,Ballots Cast,"","","",1221,762,448,11
Northampton,041406-1 BETHLEHEM 14-6,U.S. Senate,"",DEM,John Fetterman,768,398,363,7
Northampton,041406-1 BETHLEHEM 14-6,U.S. Senate,"",REP,Mehmet Oz,411,341,68,2
Northampton,041406-1 BETHLEHEM 14-6,U.S. Senate,"",LIB,Erik Gerhardt,11,3,8,0
Northampton,041406-1 BETHLEHEM 14-6,U.S. Senate,"",GRN,Richard L. Weiss,11,6,4,1
Northampton,041406-1 BETHLEHEM 14-6,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
Northampton,041406-1 BETHLEHEM 14-6,U.S. Senate,"","",Write Ins,2,1,0,1
Northampton,041406-1 BETHLEHEM 14-6,Governor,"",DEM,Josh Shapiro,807,420,379,8
Northampton,041406-1 BETHLEHEM 14-6,Governor,"",REP,Douglas V. Mastriano,380,320,57,3
Northampton,041406-1 BETHLEHEM 14-6,Governor,"",LIB,Matt Hackenburg,9,7,2,0
