county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Snyder,Rush Twp. - Elixir,U.S. House,9,"",Write Ins,0,0,0,0
Snyder,Rush Twp. - Elixir,General Assembly,124,DEM,Tina Burns,60,42,16,2
Snyder,Rush Twp. - Elixir,General Assembly,124,REP,Jamie Barton,156,149,7,0
Snyder,Rush Twp. - Elixir,General Assembly,124,"",Write Ins,0,0,0,0
Snyder,Schuylkill Twp.,Registered Voters,"","","",749,"","",""
Snyder,Schuylkill Twp.,Ballots Cast,"","","",501,430,70,1
Snyder,Schuylkill Twp.,U.S. Senate,"",DEM,John Fetterman,156,112,44,0
Snyder,Schuylkill Twp.,U.S. Senate,"",REP,Mehmet Oz,327,303,23,1
Snyder,Schuylkill Twp.,U.S. Senate,"",LIB,Erik Gerhardt,6,6,0,0
Snyder,Schuylkill Twp.,U.S. Senate,"",GRN,Richard L. Weiss,4,4,0,0
Snyder,Schuylkill Twp.,U.S. Senate,"",KEY,Daniel Wassmer,6,3,3,0
Snyder,Schuylkill Twp.,U.S. Senate,"","",Write Ins,0,0,0,0
Snyder,Schuylkill Twp.,Governor,"",DEM,Josh Shapiro,177,129,48,0
Snyder,Schuylkill Twp.,Governor,"",REP,Douglas V. Mastriano,308,290,17,1
Snyder,Schuylkill Twp.,Governor,"",LIB,Matt Hackenburg,3,3,0,0
Snyder,Schuylkill Twp.,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Snyder,Schuylkill Twp.,Governor,"",KEY,Joe Soloski,5,3,2,0
Snyder,Schuylkill Twp.,Governor,"","",Write Ins,4,2,2,0
Snyder,Schuylkill Twp.,U.S. House,9,DEM,Amanda R. Waldman,140,99,41,0
Snyder,Schuylkill Twp.,U.S. House,9,REP,Dan Meuser,359,329,29,1
Snyder,Schuylkill Twp.,U.S. House,9,"",Write Ins,1,1,0,0
Snyder,Schuylkill Twp.,General Assembly,124,DEM,Tina Burns,141,101,40,0
Snyder,Schuylkill Twp.,General Assembly,124,REP,Jamie Barton,356,327,29,0
Snyder,Schuylkill Twp.,General Assembly,124,"",Write Ins,1,1,0,0
Snyder,Tamaqua 1st,Registered Voters,"","","",1014,"","",""
Snyder,Tamaqua 1st,Ballots Cast,"","","",539,468,71,0
Snyder,Tamaqua 1st,U.S. Senate,"",DEM,John Fetterman,182,135,47,0
Snyder,Tamaqua 1st,U.S. Senate,"",REP,Mehmet Oz,323,306,17,0
Snyder,Tamaqua 1st,U.S. Senate,"",LIB,Erik Gerhardt,18,14,4,0
Snyder,Tamaqua 1st,U.S. Senate,"",GRN,Richard L. Weiss,5,4,1,0
Snyder,Tamaqua 1st,U.S. Senate,"",KEY,Daniel Wassmer,2,1,1,0
Snyder,Tamaqua 1st,U.S. Senate,"","",Write Ins,3,3,0,0
Snyder,Tamaqua 1st,Governor,"",DEM,Josh Shapiro,210,158,52,0
Snyder,Tamaqua 1st,Governor,"",REP,Douglas V. Mastriano,310,293,17,0
Snyder,Tamaqua 1st,Governor,"",LIB,Matt Hackenburg,8,8,0,0
Snyder,Tamaqua 1st,Governor,"",GRN,Christina DiGiulio,4,3,1,0
Snyder,Tamaqua 1st,Governor,"",KEY,Joe Soloski,2,2,0,0
Snyder,Tamaqua 1st,Governor,"","",Write Ins,1,1,0,0
Snyder,Tamaqua 1st,U.S. House,9,DEM,Amanda R. Waldman,167,126,41,0
Snyder,Tamaqua 1st,U.S. House,9,REP,Dan Meuser,366,337,29,0
Snyder,Tamaqua 1st,U.S. House,9,"",Write Ins,0,0,0,0
Snyder,Tamaqua 1st,General Assembly,124,DEM,Tina Burns,169,125,44,0
Snyder,Tamaqua 1st,General Assembly,124,REP,Jamie Barton,364,339,25,0
Snyder,Tamaqua 1st,General Assembly,124,"",Write Ins,1,1,0,0
Snyder,Tamaqua 2nd,Registered Voters,"","","",1077,"","",""
Snyder,Tamaqua 2nd,Ballots Cast,"","","",543,436,106,1
Snyder,Tamaqua 2nd,U.S. Senate,"",DEM,John Fetterman,196,121,74,1
Snyder,Tamaqua 2nd,U.S. Senate,"",REP,Mehmet Oz,316,292,24,0
Snyder,Tamaqua 2nd,U.S. Senate,"",LIB,Erik Gerhardt,18,14,4,0
Snyder,Tamaqua 2nd,U.S. Senate,"",GRN,Richard L. Weiss,6,3,3,0
Snyder,Tamaqua 2nd,U.S. Senate,"",KEY,Daniel Wassmer,6,5,1,0
Snyder,Tamaqua 2nd,U.S. Senate,"","",Write Ins,0,0,0,0
Snyder,Tamaqua 2nd,Governor,"",DEM,Josh Shapiro,210,135,74,1
Snyder,Tamaqua 2nd,Governor,"",REP,Douglas V. Mastriano,316,289,27,0
Snyder,Tamaqua 2nd,Governor,"",LIB,Matt Hackenburg,7,6,1,0
Snyder,Tamaqua 2nd,Governor,"",GRN,Christina DiGiulio,2,1,1,0
Snyder,Tamaqua 2nd,Governor,"",KEY,Joe Soloski,2,1,1,0
Snyder,Tamaqua 2nd,Governor,"","",Write Ins,0,0,0,0
Snyder,Tamaqua 2nd,U.S. House,9,DEM,Amanda R. Waldman,168,97,70,1
Snyder,Tamaqua 2nd,U.S. House,9,REP,Dan Meuser,369,333,36,0
Snyder,Tamaqua 2nd,U.S. House,9,"",Write Ins,2,2,0,0
Snyder,Tamaqua 2nd,General Assembly,124,DEM,Tina Burns,171,100,71,0
Snyder,Tamaqua 2nd,General Assembly,124,REP,Jamie Barton,362,331,31,0
Snyder,Tamaqua 2nd,General Assembly,124,"",Write Ins,1,1,0,0
Snyder,Tamaqua 3rd,Registered Voters,"","","",1003,"","",""
Snyder,Tamaqua 3rd,Ballots Cast,"","","",582,491,87,4
Snyder,Tamaqua 3rd,U.S. Senate,"",DEM,John Fetterman,212,158,53,1
Snyder,Tamaqua 3rd,U.S. Senate,"",REP,Mehmet Oz,348,315,30,3
Snyder,Tamaqua 3rd,U.S. Senate,"",LIB,Erik Gerhardt,11,9,2,0
Snyder,Tamaqua 3rd,U.S. Senate,"",GRN,Richard L. Weiss,3,3,0,0
Snyder,Tamaqua 3rd,U.S. Senate,"",KEY,Daniel Wassmer,4,2,2,0
Snyder,Tamaqua 3rd,U.S. Senate,"","",Write Ins,0,0,0,0
Snyder,Tamaqua 3rd,Governor,"",DEM,Josh Shapiro,234,171,61,2
Snyder,Tamaqua 3rd,Governor,"",REP,Douglas V. Mastriano,329,301,26,2
Snyder,Tamaqua 3rd,Governor,"",LIB,Matt Hackenburg,7,7,0,0
Snyder,Tamaqua 3rd,Governor,"",GRN,Christina DiGiulio,5,5,0,0
Snyder,Tamaqua 3rd,Governor,"",KEY,Joe Soloski,1,1,0,0
Snyder,Tamaqua 3rd,Governor,"","",Write Ins,0,0,0,0
Snyder,Tamaqua 3rd,U.S. House,9,DEM,Amanda R. Waldman,191,135,55,1
Snyder,Tamaqua 3rd,U.S. House,9,REP,Dan Meuser,386,351,32,3
Snyder,Tamaqua 3rd,U.S. House,9,"",Write Ins,0,0,0,0
Snyder,Tamaqua 3rd,General Assembly,124,DEM,Tina Burns,207,149,57,1
Snyder,Tamaqua 3rd,General Assembly,124,REP,Jamie Barton,370,339,28,3
Snyder,Tamaqua 3rd,General Assembly,124,"",Write Ins,1,0,1,0
Snyder,Tamaqua 4th,Registered Voters,"","","",701,"","",""
Snyder,Tamaqua 4th,Ballots Cast,"","","",368,317,51,0
Snyder,Tamaqua 4th,U.S. Senate,"",DEM,John Fetterman,108,76,32,0
Snyder,Tamaqua 4th,U.S. Senate,"",REP,Mehmet Oz,243,227,16,0
Snyder,Tamaqua 4th,U.S. Senate,"",LIB,Erik Gerhardt,8,8,0,0
Snyder,Tamaqua 4th,U.S. Senate,"",GRN,Richard L. Weiss,5,2,3,0
Snyder,Tamaqua 4th,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
Snyder,Tamaqua 4th,U.S. Senate,"","",Write Ins,1,1,0,0
Snyder,Tamaqua 4th,Governor,"",DEM,Josh Shapiro,120,85,35,0
Snyder,Tamaqua 4th,Governor,"",REP,Douglas V. Mastriano,235,220,15,0
Snyder,Tamaqua 4th,Governor,"",LIB,Matt Hackenburg,4,4,0,0
Snyder,Tamaqua 4th,Governor,"",GRN,Christina DiGiulio,3,3,0,0
Snyder,Tamaqua 4th,Governor,"",KEY,Joe Soloski,2,1,1,0
Snyder,Tamaqua 4th,Governor,"","",Write Ins,0,0,0,0
Snyder,Tamaqua 4th,U.S. House,9,DEM,Amanda R. Waldman,96,65,31,0
Snyder,Tamaqua 4th,U.S. House,9,REP,Dan Meuser,269,249,20,0
Snyder,Tamaqua 4th,U.S. House,9,"",Write Ins,0,0,0,0
Snyder,Tamaqua 4th,General Assembly,124,DEM,Tina Burns,107,72,35,0
Snyder,Tamaqua 4th,General Assembly,124,REP,Jamie Barton,259,243,16,0
Snyder,Tamaqua 4th,General Assembly,124,"",Write Ins,0,0,0,0
Snyder,Union Twp.,Registered Voters,"","","",896,"","",""
Snyder,Union Twp.,Ballots Cast,"","","",641,563,76,2
Snyder,Union Twp.,U.S. Senate,"",DEM,John Fetterman,177,129,46,2
Snyder,Union Twp.,U.S. Senate,"",REP,Mehmet Oz,441,411,30,0
Snyder,Union Twp.,U.S. Senate,"",LIB,Erik Gerhardt,9,9,0,0
Snyder,Union Twp.,U.S. Senate,"",GRN,Richard L. Weiss,2,2,0,0
Snyder,Union Twp.,U.S. Senate,"",KEY,Daniel Wassmer,8,8,0,0
Snyder,Union Twp.,U.S. Senate,"","",Write Ins,0,0,0,0
Snyder,Union Twp.,Governor,"",DEM,Josh Shapiro,218,172,44,2
Snyder,Union Twp.,Governor,"",REP,Douglas V. Mastriano,411,380,31,0
Snyder,Union Twp.,Governor,"",LIB,Matt Hackenburg,4,3,1,0
Snyder,Union Twp.,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Snyder,Union Twp.,Governor,"",KEY,Joe Soloski,4,4,0,0
Snyder,Union Twp.,Governor,"","",Write Ins,0,0,0,0
Snyder,Union Twp.,U.S. House,9,DEM,Amanda R. Waldman,148,105,42,1
Snyder,Union Twp.,U.S. House,9,REP,Dan Meuser,487,452,34,1
Snyder,Union Twp.,U.S. House,9,"",Write Ins,1,1,0,0
Snyder,Union Twp.,General Assembly,116,DEM,Yesenia Rodriguez,125,85,39,1
Snyder,Union Twp.,General Assembly,116,REP,Dane Watro,506,468,37,1
Snyder,Union Twp.,General Assembly,116,"",Write Ins,0,0,0,0
Snyder,Walker Twp.,Registered Voters,"","","",660,"","",""
Snyder,Walker Twp.,Ballots Cast,"","","",500,438,61,1
Snyder,Walker Twp.,U.S. Senate,"",DEM,John Fetterman,103,74,28,1
Snyder,Walker Twp.,U.S. Senate,"",REP,Mehmet Oz,379,346,33,0
Snyder,Walker Twp.,U.S. Senate,"",LIB,Erik Gerhardt,9,9,0,0
Snyder,Walker Twp.,U.S. Senate,"",GRN,Richard L. Weiss,4,4,0,0
Snyder,Walker Twp.,U.S. Senate,"",KEY,Daniel Wassmer,3,3,0,0
Snyder,Walker Twp.,U.S. Senate,"","",Write Ins,0,0,0,0
Snyder,Walker Twp.,Governor,"",DEM,Josh Shapiro,132,101,31,0
Snyder,Walker Twp.,Governor,"",REP,Douglas V. Mastriano,357,329,28,0
Snyder,Walker Twp.,Governor,"",LIB,Matt Hackenburg,7,4,2,1
Snyder,Walker Twp.,Governor,"",GRN,Christina DiGiulio,1,1,0,0
Snyder,Walker Twp.,Governor,"",KEY,Joe Soloski,0,0,0,0
Snyder,Walker Twp.,Governor,"","",Write Ins,0,0,0,0
Snyder,Walker Twp.,U.S. House,9,DEM,Amanda R. Waldman,86,60,26,0
Snyder,Walker Twp.,U.S. House,9,REP,Dan Meuser,407,373,33,1
Snyder,Walker Twp.,U.S. House,9,"",Write Ins,1,1,0,0
Snyder,Walker Twp.,General Assembly,124,DEM,Tina Burns,88,62,26,0
Snyder,Walker Twp.,General Assembly,124,REP,Jamie Barton,404,370,33,1
Snyder,Walker Twp.,General Assembly,124,"",Write Ins,1,1,0,0
Snyder,West Brunswick Twp. - North,Registered Voters,"","","",1397,"","",""
Snyder,West Brunswick Twp. - North,Ballots Cast,"","","",999,766,232,1
Snyder,West Brunswick Twp. - North,U.S. Senate,"",DEM,John Fetterman,334,193,140,1
Snyder,West Brunswick Twp. - North,U.S. Senate,"",REP,Mehmet Oz,634,550,84,0
Snyder,West Brunswick Twp. - North,U.S. Senate,"",LIB,Erik Gerhardt,15,12,3,0
Snyder,West Brunswick Twp. - North,U.S. Senate,"",GRN,Richard L. Weiss,6,3,3,0
Snyder,West Brunswick Twp. - North,U.S. Senate,"",KEY,Daniel Wassmer,3,2,1,0
Snyder,West Brunswick Twp. - North,U.S. Senate,"","",Write Ins,4,4,0,0
Snyder,West Brunswick Twp. - North,Governor,"",DEM,Josh Shapiro,410,243,166,1
Snyder,West Brunswick Twp. - North,Governor,"",REP,Douglas V. Mastriano,561,499,62,0
Snyder,West Brunswick Twp. - North,Governor,"",LIB,Matt Hackenburg,7,6,1,0
Snyder,West Brunswick Twp. - North,Governor,"",GRN,Christina DiGiulio,7,5,2,0
Snyder,West Brunswick Twp. - North,Governor,"",KEY,Joe Soloski,6,5,1,0
Snyder,West Brunswick Twp. - North,Governor,"","",Write Ins,1,1,0,0
Snyder,West Brunswick Twp. - North,U.S. House,9,DEM,Amanda R. Waldman,312,164,147,1
Snyder,West Brunswick Twp. - North,U.S. House,9,REP,Dan Meuser,681,597,84,0
Snyder,West Brunswick Twp. - North,U.S. House,9,"",Write Ins,1,1,0,0
Snyder,West Brunswick Twp. - North,General Assembly,124,DEM,Tina Burns,301,162,138,1
Snyder,West Brunswick Twp. - North,General Assembly,124,REP,Jamie Barton,690,598,92,0
Snyder,West Brunswick Twp. - North,General Assembly,124,"",Write Ins,3,2,1,0
Snyder,West Brunswick Twp. - South,Registered Voters,"","","",1027,"","",""
Snyder,West Brunswick Twp. - South,Ballots Cast,"","","",718,594,123,1
Snyder,West Brunswick Twp. - South,U.S. Senate,"",DEM,John Fetterman,182,98,83,1
Snyder,West Brunswick Twp. - South,U.S. Senate,"",REP,Mehmet Oz,519,481,38,0
Snyder,West Brunswick Twp. - South,U.S. Senate,"",LIB,Erik Gerhardt,9,8,1,0
Snyder,West Brunswick Twp. - South,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Snyder,West Brunswick Twp. - South,U.S. Senate,"",KEY,Daniel Wassmer,4,4,0,0
Snyder,West Brunswick Twp. - South,U.S. Senate,"","",Write Ins,1,1,0,0
Snyder,West Brunswick Twp. - South,Governor,"",DEM,Josh Shapiro,209,123,86,0
Snyder,West Brunswick Twp. - South,Governor,"",REP,Douglas V. Mastriano,501,464,36,1
Snyder,West Brunswick Twp. - South,Governor,"",LIB,Matt Hackenburg,5,5,0,0
Snyder,West Brunswick Twp. - South,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Snyder,West Brunswick Twp. - South,Governor,"",KEY,Joe Soloski,1,1,0,0
Snyder,West Brunswick Twp. - South,Governor,"","",Write Ins,1,1,0,0
Snyder,West Brunswick Twp. - South,U.S. House,9,DEM,Amanda R. Waldman,165,84,81,0
Snyder,West Brunswick Twp. - South,U.S. House,9,REP,Dan Meuser,552,509,42,1
Snyder,West Brunswick Twp. - South,U.S. House,9,"",Write Ins,0,0,0,0
Snyder,West Brunswick Twp. - South,General Assembly,124,DEM,Tina Burns,161,82,79,0
Snyder,West Brunswick Twp. - South,General Assembly,124,REP,Jamie Barton,554,509,44,1
Snyder,West Brunswick Twp. - South,General Assembly,124,"",Write Ins,1,1,0,0
Snyder,West Penn Twp. 2nd,Registered Voters,"","","",710,"","",""
Snyder,West Penn Twp. 2nd,Ballots Cast,"","","",527,473,54,0
Snyder,West Penn Twp. 2nd,U.S. Senate,"",DEM,John Fetterman,124,89,35,0
Snyder,West Penn Twp. 2nd,U.S. Senate,"",REP,Mehmet Oz,377,362,15,0
Snyder,West Penn Twp. 2nd,U.S. Senate,"",LIB,Erik Gerhardt,17,15,2,0
Snyder,West Penn Twp. 2nd,U.S. Senate,"",GRN,Richard L. Weiss,4,3,1,0
Snyder,West Penn Twp. 2nd,U.S. Senate,"",KEY,Daniel Wassmer,3,3,0,0
Snyder,West Penn Twp. 2nd,U.S. Senate,"","",Write Ins,1,1,0,0
Snyder,West Penn Twp. 2nd,Governor,"",DEM,Josh Shapiro,145,106,39,0
Snyder,West Penn Twp. 2nd,Governor,"",REP,Douglas V. Mastriano,371,356,15,0
Snyder,West Penn Twp. 2nd,Governor,"",LIB,Matt Hackenburg,5,5,0,0
Snyder,West Penn Twp. 2nd,Governor,"",GRN,Christina DiGiulio,1,1,0,0
Snyder,West Penn Twp. 2nd,Governor,"",KEY,Joe Soloski,1,1,0,0
Snyder,West Penn Twp. 2nd,Governor,"","",Write Ins,1,1,0,0
Snyder,West Penn Twp. 2nd,U.S. House,9,DEM,Amanda R. Waldman,102,69,33,0
Snyder,West Penn Twp. 2nd,U.S. House,9,REP,Dan Meuser,422,401,21,0
Snyder,West Penn Twp. 2nd,U.S. House,9,"",Write Ins,0,0,0,0
Snyder,West Penn Twp. 2nd,General Assembly,124,DEM,Tina Burns,120,83,37,0
Snyder,West Penn Twp. 2nd,General Assembly,124,REP,Jamie Barton,404,388,16,0
Snyder,West Penn Twp. 2nd,General Assembly,124,"",Write Ins,0,0,0,0
Snyder,West Penn Twp. 1st,Registered Voters,"","","",1454,"","",""
Snyder,West Penn Twp. 1st,Ballots Cast,"","","",998,814,179,5
Snyder,West Penn Twp. 1st,U.S. Senate,"",DEM,John Fetterman,255,155,97,3
Snyder,West Penn Twp. 1st,U.S. Senate,"",REP,Mehmet Oz,698,628,68,2
Snyder,West Penn Twp. 1st,U.S. Senate,"",LIB,Erik Gerhardt,22,17,5,0
Snyder,West Penn Twp. 1st,U.S. Senate,"",GRN,Richard L. Weiss,3,1,2,0
Snyder,West Penn Twp. 1st,U.S. Senate,"",KEY,Daniel Wassmer,12,10,2,0
Snyder,West Penn Twp. 1st,U.S. Senate,"","",Write Ins,1,0,1,0
Snyder,West Penn Twp. 1st,Governor,"",DEM,Josh Shapiro,290,177,110,3
Snyder,West Penn Twp. 1st,Governor,"",REP,Douglas V. Mastriano,696,626,68,2
Snyder,West Penn Twp. 1st,Governor,"",LIB,Matt Hackenburg,6,6,0,0
Snyder,West Penn Twp. 1st,Governor,"",GRN,Christina DiGiulio,3,2,1,0
Snyder,West Penn Twp. 1st,Governor,"",KEY,Joe Soloski,2,2,0,0
Snyder,West Penn Twp. 1st,Governor,"","",Write Ins,0,0,0,0
Snyder,West Penn Twp. 1st,U.S. House,9,DEM,Amanda R. Waldman,229,134,92,3
Snyder,West Penn Twp. 1st,U.S. House,9,REP,Dan Meuser,762,676,84,2
Snyder,West Penn Twp. 1st,U.S. House,9,"",Write Ins,1,0,1,0
Snyder,West Penn Twp. 1st,General Assembly,124,DEM,Tina Burns,237,142,92,3
Snyder,West Penn Twp. 1st,General Assembly,124,REP,Jamie Barton,753,666,85,2
Snyder,West Penn Twp. 1st,General Assembly,124,"",Write Ins,1,1,0,0
Snyder,Barry Twp.,Registered Voters,"","","",625,"","",""
Snyder,Barry Twp.,Ballots Cast,"","","",471,420,51,0
Snyder,Barry Twp.,U.S. Senate,"",DEM,John Fetterman,112,81,31,0
Snyder,Barry Twp.,U.S. Senate,"",REP,Mehmet Oz,342,323,19,0
Snyder,Barry Twp.,U.S. Senate,"",LIB,Erik Gerhardt,6,5,1,0
Snyder,Barry Twp.,U.S. Senate,"",GRN,Richard L. Weiss,5,5,0,0
Snyder,Barry Twp.,U.S. Senate,"",KEY,Daniel Wassmer,4,4,0,0
Snyder,Barry Twp.,U.S. Senate,"","",Write Ins,1,1,0,0
Snyder,Barry Twp.,Governor,"",DEM,Josh Shapiro,136,102,34,0
Snyder,Barry Twp.,Governor,"",REP,Douglas V. Mastriano,322,307,15,0
Snyder,Barry Twp.,Governor,"",LIB,Matt Hackenburg,6,5,1,0
Snyder,Barry Twp.,Governor,"",GRN,Christina DiGiulio,3,3,0,0
Snyder,Barry Twp.,Governor,"",KEY,Joe Soloski,1,1,0,0
Snyder,Barry Twp.,Governor,"","",Write Ins,0,0,0,0
Snyder,Barry Twp.,U.S. House,9,DEM,Amanda R. Waldman,86,61,25,0
Snyder,Barry Twp.,U.S. House,9,REP,Dan Meuser,378,353,25,0
Snyder,Barry Twp.,U.S. House,9,"",Write Ins,3,3,0,0
Snyder,Barry Twp.,General Assembly,107,DEM,Ryan Mock,79,53,26,0
Snyder,Barry Twp.,General Assembly,107,REP,Joanne Stehr,388,365,23,0
Snyder,Barry Twp.,General Assembly,107,"",Write Ins,1,1,0,0
Snyder,Cressona,Registered Voters,"","","",1014,"","",""
Snyder,Cressona,Ballots Cast,"","","",611,544,66,1
Snyder,Cressona,U.S. Senate,"",DEM,John Fetterman,175,132,42,1
Snyder,Cressona,U.S. Senate,"",REP,Mehmet Oz,407,386,21,0
Snyder,Cressona,U.S. Senate,"",LIB,Erik Gerhardt,14,14,0,0
Snyder,Cressona,U.S. Senate,"",GRN,Richard L. Weiss,5,4,1,0
Snyder,Cressona,U.S. Senate,"",KEY,Daniel Wassmer,4,3,1,0
Snyder,Cressona,U.S. Senate,"","",Write Ins,2,2,0,0
Snyder,Cressona,Governor,"",DEM,Josh Shapiro,205,158,46,1
Snyder,Cressona,Governor,"",REP,Douglas V. Mastriano,385,366,19,0
Snyder,Cressona,Governor,"",LIB,Matt Hackenburg,12,12,0,0
Snyder,Cressona,Governor,"",GRN,Christina DiGiulio,4,4,0,0
Snyder,Cressona,Governor,"",KEY,Joe Soloski,2,1,1,0
Snyder,Cressona,Governor,"","",Write Ins,2,2,0,0
Snyder,Cressona,U.S. House,9,DEM,Amanda R. Waldman,161,120,40,1
Snyder,Cressona,U.S. House,9,REP,Dan Meuser,445,421,24,0
Snyder,Cressona,U.S. House,9,"",Write Ins,2,1,1,0
Snyder,Cressona,General Assembly,123,DEM,Kathy Laughlin Benyak,151,112,38,1
Snyder,Cressona,General Assembly,123,REP,Tim Twardzik,456,431,25,0
Snyder,Cressona,General Assembly,123,"",Write Ins,2,1,1,0
Snyder,Eldred Twp.,Registered Voters,"","","",419,"","",""
Snyder,Eldred Twp.,Ballots Cast,"","","",341,301,40,0
Snyder,Eldred Twp.,U.S. Senate,"",DEM,John Fetterman,54,33,21,0
Snyder,Eldred Twp.,U.S. Senate,"",REP,Mehmet Oz,272,255,17,0
Snyder,Eldred Twp.,U.S. Senate,"",LIB,Erik Gerhardt,8,8,0,0
Snyder,Eldred Twp.,U.S. Senate,"",GRN,Richard L. Weiss,4,3,1,0
Snyder,Eldred Twp.,U.S. Senate,"",KEY,Daniel Wassmer,2,1,1,0
Snyder,Eldred Twp.,U.S. Senate,"","",Write Ins,0,0,0,0
Snyder,Eldred Twp.,Governor,"",DEM,Josh Shapiro,83,57,26,0
Snyder,Eldred Twp.,Governor,"",REP,Douglas V. Mastriano,252,239,13,0
Snyder,Eldred Twp.,Governor,"",LIB,Matt Hackenburg,2,2,0,0
Snyder,Eldred Twp.,Governor,"",GRN,Christina DiGiulio,1,1,0,0
Snyder,Eldred Twp.,Governor,"",KEY,Joe Soloski,1,1,0,0
Snyder,Eldred Twp.,Governor,"","",Write Ins,0,0,0,0
Snyder,Eldred Twp.,U.S. House,9,DEM,Amanda R. Waldman,41,25,16,0
Snyder,Eldred Twp.,U.S. House,9,REP,Dan Meuser,297,273,24,0
Snyder,Eldred Twp.,U.S. House,9,"",Write Ins,1,1,0,0
Snyder,Eldred Twp.,General Assembly,107,DEM,Ryan Mock,36,20,16,0
Snyder,Eldred Twp.,General Assembly,107,REP,Joanne Stehr,303,279,24,0
Snyder,Eldred Twp.,General Assembly,107,"",Write Ins,1,1,0,0
Snyder,Foster Twp.,Registered Voters,"","","",191,"","",""
Snyder,Foster Twp.,Ballots Cast,"","","",131,113,17,1
Snyder,Foster Twp.,U.S. Senate,"",DEM,John Fetterman,38,31,7,0
Snyder,Foster Twp.,U.S. Senate,"",REP,Mehmet Oz,84,74,9,1
Snyder,Foster Twp.,U.S. Senate,"",LIB,Erik Gerhardt,3,3,0,0
Snyder,Foster Twp.,U.S. Senate,"",GRN,Richard L. Weiss,3,2,1,0
Snyder,Foster Twp.,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
Snyder,Foster Twp.,U.S. Senate,"","",Write Ins,0,0,0,0
Snyder,Foster Twp.,Governor,"",DEM,Josh Shapiro,47,38,9,0
Snyder,Foster Twp.,Governor,"",REP,Douglas V. Mastriano,75,68,7,0
Snyder,Foster Twp.,Governor,"",LIB,Matt Hackenburg,2,2,0,0
Snyder,Foster Twp.,Governor,"",GRN,Christina DiGiulio,2,2,0,0
Snyder,Foster Twp.,Governor,"",KEY,Joe Soloski,0,0,0,0
Snyder,Foster Twp.,Governor,"","",Write Ins,1,1,0,0
Snyder,Foster Twp.,U.S. House,9,DEM,Amanda R. Waldman,39,32,7,0
Snyder,Foster Twp.,U.S. House,9,REP,Dan Meuser,89,78,10,1
Snyder,Foster Twp.,U.S. House,9,"",Write Ins,0,0,0,0
Snyder,Foster Twp.,General Assembly,107,DEM,Ryan Mock,35,29,6,0
Snyder,Foster Twp.,General Assembly,107,REP,Joanne Stehr,90,80,9,1
Snyder,Foster Twp.,General Assembly,107,"",Write Ins,0,0,0,0
Snyder,Frailey Twp.,Registered Voters,"","","",229,"","",""
Snyder,Frailey Twp.,Ballots Cast,"","","",133,121,11,1
Snyder,Frailey Twp.,U.S. Senate,"",DEM,John Fetterman,38,30,7,1
Snyder,Frailey Twp.,U.S. Senate,"",REP,Mehmet Oz,84,81,3,0
Snyder,Frailey Twp.,U.S. Senate,"",LIB,Erik Gerhardt,8,8,0,0
Snyder,Frailey Twp.,U.S. Senate,"",GRN,Richard L. Weiss,0,0,0,0
Snyder,Frailey Twp.,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
Snyder,Frailey Twp.,U.S. Senate,"","",Write Ins,1,1,0,0
Snyder,Frailey Twp.,Governor,"",DEM,Josh Shapiro,42,34,7,1
Snyder,Frailey Twp.,Governor,"",REP,Douglas V. Mastriano,81,78,3,0
Snyder,Frailey Twp.,Governor,"",LIB,Matt Hackenburg,5,5,0,0
Snyder,Frailey Twp.,Governor,"",GRN,Christina DiGiulio,3,3,0,0
Snyder,Frailey Twp.,Governor,"",KEY,Joe Soloski,0,0,0,0
Snyder,Frailey Twp.,Governor,"","",Write Ins,0,0,0,0
Snyder,Frailey Twp.,U.S. House,9,DEM,Amanda R. Waldman,33,26,6,1
Snyder,Frailey Twp.,U.S. House,9,REP,Dan Meuser,99,95,4,0
Snyder,Frailey Twp.,U.S. House,9,"",Write Ins,0,0,0,0
Snyder,Frailey Twp.,General Assembly,107,DEM,Ryan Mock,31,24,6,1
Snyder,Frailey Twp.,General Assembly,107,REP,Joanne Stehr,101,97,4,0
Snyder,Frailey Twp.,General Assembly,107,"",Write Ins,0,0,0,0
Snyder,Hegins Twp. - East,Registered Voters,"","","",1102,"","",""
Snyder,Hegins Twp. - East,Ballots Cast,"","","",765,692,73,0
Snyder,Hegins Twp. - East,U.S. Senate,"",DEM,John Fetterman,158,116,42,0
Snyder,Hegins Twp. - East,U.S. Senate,"",REP,Mehmet Oz,572,545,27,0
Snyder,Hegins Twp. - East,U.S. Senate,"",LIB,Erik Gerhardt,15,15,0,0
Snyder,Hegins Twp. - East,U.S. Senate,"",GRN,Richard L. Weiss,5,3,2,0
Snyder,Hegins Twp. - East,U.S. Senate,"",KEY,Daniel Wassmer,10,9,1,0
Snyder,Hegins Twp. - East,U.S. Senate,"","",Write Ins,0,0,0,0
Snyder,Hegins Twp. - East,Governor,"",DEM,Josh Shapiro,201,153,48,0
