county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Beaver,MIDLAND BORO 3,U.S. House,17,"",Write Ins,0,0,0,0
Beaver,MIDLAND BORO 3,General Assembly,15,REP,Joshua D. Kail,61,46,14,1
Beaver,MIDLAND BORO 3,General Assembly,15,"",Write Ins,4,3,1,0
Beaver,MONACA BORO 1,Registered Voters,"","","",431,"","",""
Beaver,MONACA BORO 1,Ballots Cast,"","","",251,219,30,2
Beaver,MONACA BORO 1,U.S. Senate,"",DEM,John Fetterman,128,99,27,2
Beaver,MONACA BORO 1,U.S. Senate,"",REP,Mehmet Oz,111,109,2,0
Beaver,MONACA BORO 1,U.S. Senate,"",LIB,Erik Gerhardt,3,3,0,0
Beaver,MONACA BORO 1,U.S. Senate,"",GRN,Richard L. Weiss,5,4,1,0
Beaver,MONACA BORO 1,U.S. Senate,"",KEY,Daniel Wassmer,3,3,0,0
Beaver,MONACA BORO 1,U.S. Senate,"","",Write Ins,1,1,0,0
Beaver,MONACA BORO 1,Governor,"",DEM,Josh Shapiro,137,107,28,2
Beaver,MONACA BORO 1,Governor,"",LIB,Matt Hackenburg,4,3,1,0
Beaver,MONACA BORO 1,Governor,"",KEY,Joe Soloski,4,4,0,0
Beaver,MONACA BORO 1,Governor,"","",Write Ins,0,0,0,0
Beaver,MONACA BORO 1,U.S. House,17,DEM,Chris Deluzio,106,79,26,1
Beaver,MONACA BORO 1,U.S. House,17,REP,Jeremy Shaffer,141,136,4,1
Beaver,MONACA BORO 1,U.S. House,17,"",Write Ins,3,3,0,0
Beaver,MONACA BORO 1,General Assembly,16,DEM,Robert F. Matzie,126,98,27,1
Beaver,MONACA BORO 1,General Assembly,16,REP,Rico Elmore,123,120,3,0
Beaver,MONACA BORO 1,General Assembly,16,"",Write Ins,0,0,0,0
Beaver,MONACA BORO 2,Registered Voters,"","","",719,"","",""
Beaver,MONACA BORO 2,Ballots Cast,"","","",419,317,99,3
Beaver,MONACA BORO 2,U.S. Senate,"",DEM,John Fetterman,198,120,77,1
Beaver,MONACA BORO 2,U.S. Senate,"",REP,Mehmet Oz,204,185,17,2
Beaver,MONACA BORO 2,U.S. Senate,"",LIB,Erik Gerhardt,11,8,3,0
Beaver,MONACA BORO 2,U.S. Senate,"",GRN,Richard L. Weiss,3,3,0,0
Beaver,MONACA BORO 2,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
Beaver,MONACA BORO 2,U.S. Senate,"","",Write Ins,0,0,0,0
Beaver,MONACA BORO 2,Governor,"",DEM,Josh Shapiro,226,139,86,1
Beaver,MONACA BORO 2,Governor,"",LIB,Matt Hackenburg,5,4,1,0
Beaver,MONACA BORO 2,Governor,"",KEY,Joe Soloski,2,2,0,0
Beaver,MONACA BORO 2,Governor,"","",Write Ins,0,0,0,0
Beaver,MONACA BORO 2,U.S. House,17,DEM,Chris Deluzio,183,105,77,1
Beaver,MONACA BORO 2,U.S. House,17,REP,Jeremy Shaffer,228,206,20,2
Beaver,MONACA BORO 2,U.S. House,17,"",Write Ins,2,2,0,0
Beaver,MONACA BORO 2,General Assembly,16,DEM,Robert F. Matzie,196,119,77,0
Beaver,MONACA BORO 2,General Assembly,16,REP,Rico Elmore,215,192,21,2
Beaver,MONACA BORO 2,General Assembly,16,"",Write Ins,2,2,0,0
Beaver,MONACA BORO 3,Registered Voters,"","","",860,"","",""
Beaver,MONACA BORO 3,Ballots Cast,"","","",551,435,115,1
Beaver,MONACA BORO 3,U.S. Senate,"",DEM,John Fetterman,281,192,88,1
Beaver,MONACA BORO 3,U.S. Senate,"",REP,Mehmet Oz,255,231,24,0
Beaver,MONACA BORO 3,U.S. Senate,"",LIB,Erik Gerhardt,5,4,1,0
Beaver,MONACA BORO 3,U.S. Senate,"",GRN,Richard L. Weiss,2,1,1,0
Beaver,MONACA BORO 3,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
Beaver,MONACA BORO 3,U.S. Senate,"","",Write Ins,3,3,0,0
Beaver,MONACA BORO 3,Governor,"",DEM,Josh Shapiro,305,211,94,0
Beaver,MONACA BORO 3,Governor,"",LIB,Matt Hackenburg,8,8,0,0
Beaver,MONACA BORO 3,Governor,"",KEY,Joe Soloski,2,2,0,0
Beaver,MONACA BORO 3,Governor,"","",Write Ins,0,0,0,0
Beaver,MONACA BORO 3,U.S. House,17,DEM,Chris Deluzio,262,174,88,0
Beaver,MONACA BORO 3,U.S. House,17,REP,Jeremy Shaffer,282,256,25,1
Beaver,MONACA BORO 3,U.S. House,17,"",Write Ins,1,1,0,0
Beaver,MONACA BORO 3,General Assembly,16,DEM,Robert F. Matzie,297,212,85,0
Beaver,MONACA BORO 3,General Assembly,16,REP,Rico Elmore,249,220,28,1
Beaver,MONACA BORO 3,General Assembly,16,"",Write Ins,1,0,1,0
Beaver,MONACA BORO 4,Registered Voters,"","","",949,"","",""
Beaver,MONACA BORO 4,Ballots Cast,"","","",603,472,123,8
Beaver,MONACA BORO 4,U.S. Senate,"",DEM,John Fetterman,316,212,99,5
Beaver,MONACA BORO 4,U.S. Senate,"",REP,Mehmet Oz,266,244,19,3
Beaver,MONACA BORO 4,U.S. Senate,"",LIB,Erik Gerhardt,8,6,2,0
Beaver,MONACA BORO 4,U.S. Senate,"",GRN,Richard L. Weiss,4,2,2,0
Beaver,MONACA BORO 4,U.S. Senate,"",KEY,Daniel Wassmer,7,7,0,0
Beaver,MONACA BORO 4,U.S. Senate,"","",Write Ins,0,0,0,0
Beaver,MONACA BORO 4,Governor,"",DEM,Josh Shapiro,356,241,109,6
Beaver,MONACA BORO 4,Governor,"",LIB,Matt Hackenburg,5,5,0,0
Beaver,MONACA BORO 4,Governor,"",KEY,Joe Soloski,0,0,0,0
Beaver,MONACA BORO 4,Governor,"","",Write Ins,0,0,0,0
Beaver,MONACA BORO 4,U.S. House,17,DEM,Chris Deluzio,304,198,101,5
Beaver,MONACA BORO 4,U.S. House,17,REP,Jeremy Shaffer,293,271,20,2
Beaver,MONACA BORO 4,U.S. House,17,"",Write Ins,0,0,0,0
Beaver,MONACA BORO 4,General Assembly,16,DEM,Robert F. Matzie,351,245,102,4
Beaver,MONACA BORO 4,General Assembly,16,REP,Rico Elmore,244,221,20,3
Beaver,MONACA BORO 4,General Assembly,16,"",Write Ins,0,0,0,0
Beaver,MONACA BORO 5,Registered Voters,"","","",612,"","",""
Beaver,MONACA BORO 5,Ballots Cast,"","","",413,355,58,0
Beaver,MONACA BORO 5,U.S. Senate,"",DEM,John Fetterman,188,143,45,0
Beaver,MONACA BORO 5,U.S. Senate,"",REP,Mehmet Oz,209,198,11,0
Beaver,MONACA BORO 5,U.S. Senate,"",LIB,Erik Gerhardt,6,6,0,0
Beaver,MONACA BORO 5,U.S. Senate,"",GRN,Richard L. Weiss,3,1,2,0
Beaver,MONACA BORO 5,U.S. Senate,"",KEY,Daniel Wassmer,4,4,0,0
Beaver,MONACA BORO 5,U.S. Senate,"","",Write Ins,1,1,0,0
Beaver,MONACA BORO 5,Governor,"",DEM,Josh Shapiro,220,168,52,0
Beaver,MONACA BORO 5,Governor,"",LIB,Matt Hackenburg,4,4,0,0
Beaver,MONACA BORO 5,Governor,"",KEY,Joe Soloski,1,1,0,0
Beaver,MONACA BORO 5,Governor,"","",Write Ins,0,0,0,0
Beaver,MONACA BORO 5,U.S. House,17,DEM,Chris Deluzio,180,134,46,0
Beaver,MONACA BORO 5,U.S. House,17,REP,Jeremy Shaffer,227,216,11,0
Beaver,MONACA BORO 5,U.S. House,17,"",Write Ins,2,2,0,0
Beaver,MONACA BORO 5,General Assembly,16,DEM,Robert F. Matzie,193,143,50,0
Beaver,MONACA BORO 5,General Assembly,16,REP,Rico Elmore,213,206,7,0
Beaver,MONACA BORO 5,General Assembly,16,"",Write Ins,2,2,0,0
Beaver,NEW BRIGHTON BORO 1,Registered Voters,"","","",900,"","",""
Beaver,NEW BRIGHTON BORO 1,Ballots Cast,"","","",420,334,81,5
Beaver,NEW BRIGHTON BORO 1,U.S. Senate,"",DEM,John Fetterman,233,160,68,5
Beaver,NEW BRIGHTON BORO 1,U.S. Senate,"",REP,Mehmet Oz,170,162,8,0
Beaver,NEW BRIGHTON BORO 1,U.S. Senate,"",LIB,Erik Gerhardt,11,9,2,0
Beaver,NEW BRIGHTON BORO 1,U.S. Senate,"",GRN,Richard L. Weiss,2,1,1,0
Beaver,NEW BRIGHTON BORO 1,U.S. Senate,"",KEY,Daniel Wassmer,4,2,2,0
Beaver,NEW BRIGHTON BORO 1,U.S. Senate,"","",Write Ins,0,0,0,0
Beaver,NEW BRIGHTON BORO 1,Governor,"",DEM,Josh Shapiro,242,170,68,4
Beaver,NEW BRIGHTON BORO 1,Governor,"",LIB,Matt Hackenburg,7,6,1,0
Beaver,NEW BRIGHTON BORO 1,Governor,"",KEY,Joe Soloski,5,4,1,0
Beaver,NEW BRIGHTON BORO 1,Governor,"","",Write Ins,0,0,0,0
Beaver,NEW BRIGHTON BORO 1,U.S. House,17,DEM,Chris Deluzio,223,153,66,4
Beaver,NEW BRIGHTON BORO 1,U.S. House,17,REP,Jeremy Shaffer,195,180,14,1
Beaver,NEW BRIGHTON BORO 1,U.S. House,17,"",Write Ins,0,0,0,0
Beaver,NEW BRIGHTON BORO 1,General Assembly,14,DEM,Bruce A. Carper,193,133,56,4
Beaver,NEW BRIGHTON BORO 1,General Assembly,14,REP,Jim Marshall,224,199,24,1
Beaver,NEW BRIGHTON BORO 1,General Assembly,14,"",Write Ins,1,1,0,0
Beaver,NEW BRIGHTON BORO 2,Registered Voters,"","","",483,"","",""
Beaver,NEW BRIGHTON BORO 2,Ballots Cast,"","","",248,218,30,0
Beaver,NEW BRIGHTON BORO 2,U.S. Senate,"",DEM,John Fetterman,130,105,25,0
Beaver,NEW BRIGHTON BORO 2,U.S. Senate,"",REP,Mehmet Oz,107,102,5,0
Beaver,NEW BRIGHTON BORO 2,U.S. Senate,"",LIB,Erik Gerhardt,7,7,0,0
Beaver,NEW BRIGHTON BORO 2,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Beaver,NEW BRIGHTON BORO 2,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
Beaver,NEW BRIGHTON BORO 2,U.S. Senate,"","",Write Ins,0,0,0,0
Beaver,NEW BRIGHTON BORO 2,Governor,"",DEM,Josh Shapiro,144,118,26,0
Beaver,NEW BRIGHTON BORO 2,Governor,"",LIB,Matt Hackenburg,3,3,0,0
Beaver,NEW BRIGHTON BORO 2,Governor,"",KEY,Joe Soloski,0,0,0,0
Beaver,NEW BRIGHTON BORO 2,Governor,"","",Write Ins,0,0,0,0
Beaver,NEW BRIGHTON BORO 2,U.S. House,17,DEM,Chris Deluzio,117,94,23,0
Beaver,NEW BRIGHTON BORO 2,U.S. House,17,REP,Jeremy Shaffer,130,123,7,0
Beaver,NEW BRIGHTON BORO 2,U.S. House,17,"",Write Ins,0,0,0,0
Beaver,NEW BRIGHTON BORO 2,General Assembly,14,DEM,Bruce A. Carper,108,85,23,0
Beaver,NEW BRIGHTON BORO 2,General Assembly,14,REP,Jim Marshall,139,132,7,0
Beaver,NEW BRIGHTON BORO 2,General Assembly,14,"",Write Ins,0,0,0,0
Beaver,NEW BRIGHTON BORO 3,Registered Voters,"","","",406,"","",""
Beaver,NEW BRIGHTON BORO 3,Ballots Cast,"","","",179,154,25,0
Beaver,NEW BRIGHTON BORO 3,U.S. Senate,"",DEM,John Fetterman,85,66,19,0
Beaver,NEW BRIGHTON BORO 3,U.S. Senate,"",REP,Mehmet Oz,82,78,4,0
Beaver,NEW BRIGHTON BORO 3,U.S. Senate,"",LIB,Erik Gerhardt,6,5,1,0
Beaver,NEW BRIGHTON BORO 3,U.S. Senate,"",GRN,Richard L. Weiss,3,3,0,0
Beaver,NEW BRIGHTON BORO 3,U.S. Senate,"",KEY,Daniel Wassmer,2,1,1,0
Beaver,NEW BRIGHTON BORO 3,U.S. Senate,"","",Write Ins,0,0,0,0
Beaver,NEW BRIGHTON BORO 3,Governor,"",DEM,Josh Shapiro,97,79,18,0
Beaver,NEW BRIGHTON BORO 3,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Beaver,NEW BRIGHTON BORO 3,Governor,"",KEY,Joe Soloski,2,1,1,0
Beaver,NEW BRIGHTON BORO 3,Governor,"","",Write Ins,0,0,0,0
Beaver,NEW BRIGHTON BORO 3,U.S. House,17,DEM,Chris Deluzio,81,62,19,0
Beaver,NEW BRIGHTON BORO 3,U.S. House,17,REP,Jeremy Shaffer,98,92,6,0
Beaver,NEW BRIGHTON BORO 3,U.S. House,17,"",Write Ins,0,0,0,0
Beaver,NEW BRIGHTON BORO 3,General Assembly,14,DEM,Bruce A. Carper,75,58,17,0
Beaver,NEW BRIGHTON BORO 3,General Assembly,14,REP,Jim Marshall,104,96,8,0
Beaver,NEW BRIGHTON BORO 3,General Assembly,14,"",Write Ins,0,0,0,0
Beaver,NEW BRIGHTON BORO 4,Registered Voters,"","","",555,"","",""
Beaver,NEW BRIGHTON BORO 4,Ballots Cast,"","","",301,259,37,5
Beaver,NEW BRIGHTON BORO 4,U.S. Senate,"",DEM,John Fetterman,168,136,28,4
Beaver,NEW BRIGHTON BORO 4,U.S. Senate,"",REP,Mehmet Oz,123,114,8,1
Beaver,NEW BRIGHTON BORO 4,U.S. Senate,"",LIB,Erik Gerhardt,7,6,1,0
Beaver,NEW BRIGHTON BORO 4,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Beaver,NEW BRIGHTON BORO 4,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
Beaver,NEW BRIGHTON BORO 4,U.S. Senate,"","",Write Ins,0,0,0,0
Beaver,NEW BRIGHTON BORO 4,Governor,"",DEM,Josh Shapiro,172,137,31,4
Beaver,NEW BRIGHTON BORO 4,Governor,"",LIB,Matt Hackenburg,2,2,0,0
Beaver,NEW BRIGHTON BORO 4,Governor,"",KEY,Joe Soloski,5,5,0,0
Beaver,NEW BRIGHTON BORO 4,Governor,"","",Write Ins,0,0,0,0
Beaver,NEW BRIGHTON BORO 4,U.S. House,17,DEM,Chris Deluzio,153,122,27,4
Beaver,NEW BRIGHTON BORO 4,U.S. House,17,REP,Jeremy Shaffer,144,133,10,1
Beaver,NEW BRIGHTON BORO 4,U.S. House,17,"",Write Ins,2,2,0,0
Beaver,NEW BRIGHTON BORO 4,General Assembly,14,DEM,Bruce A. Carper,133,105,24,4
Beaver,NEW BRIGHTON BORO 4,General Assembly,14,REP,Jim Marshall,165,151,13,1
Beaver,NEW BRIGHTON BORO 4,General Assembly,14,"",Write Ins,2,2,0,0
Beaver,NEW BRIGHTON BORO 5,Registered Voters,"","","",947,"","",""
Beaver,NEW BRIGHTON BORO 5,Ballots Cast,"","","",557,459,95,3
Beaver,NEW BRIGHTON BORO 5,U.S. Senate,"",DEM,John Fetterman,285,198,84,3
Beaver,NEW BRIGHTON BORO 5,U.S. Senate,"",REP,Mehmet Oz,254,245,9,0
Beaver,NEW BRIGHTON BORO 5,U.S. Senate,"",LIB,Erik Gerhardt,9,9,0,0
Beaver,NEW BRIGHTON BORO 5,U.S. Senate,"",GRN,Richard L. Weiss,4,4,0,0
Beaver,NEW BRIGHTON BORO 5,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
Beaver,NEW BRIGHTON BORO 5,U.S. Senate,"","",Write Ins,1,0,1,0
Beaver,NEW BRIGHTON BORO 5,Governor,"",DEM,Josh Shapiro,305,215,87,3
Beaver,NEW BRIGHTON BORO 5,Governor,"",LIB,Matt Hackenburg,3,3,0,0
Beaver,NEW BRIGHTON BORO 5,Governor,"",KEY,Joe Soloski,0,0,0,0
Beaver,NEW BRIGHTON BORO 5,Governor,"","",Write Ins,0,0,0,0
Beaver,NEW BRIGHTON BORO 5,U.S. House,17,DEM,Chris Deluzio,250,173,74,3
Beaver,NEW BRIGHTON BORO 5,U.S. House,17,REP,Jeremy Shaffer,296,279,17,0
Beaver,NEW BRIGHTON BORO 5,U.S. House,17,"",Write Ins,4,3,1,0
Beaver,NEW BRIGHTON BORO 5,General Assembly,14,DEM,Bruce A. Carper,205,133,69,3
Beaver,NEW BRIGHTON BORO 5,General Assembly,14,REP,Jim Marshall,347,322,25,0
Beaver,NEW BRIGHTON BORO 5,General Assembly,14,"",Write Ins,1,1,0,0
Beaver,NEW GALILEE BORO,Registered Voters,"","","",193,"","",""
Beaver,NEW GALILEE BORO,Ballots Cast,"","","",124,112,12,0
Beaver,NEW GALILEE BORO,U.S. Senate,"",DEM,John Fetterman,40,31,9,0
Beaver,NEW GALILEE BORO,U.S. Senate,"",REP,Mehmet Oz,76,74,2,0
Beaver,NEW GALILEE BORO,U.S. Senate,"",LIB,Erik Gerhardt,4,4,0,0
Beaver,NEW GALILEE BORO,U.S. Senate,"",GRN,Richard L. Weiss,3,2,1,0
Beaver,NEW GALILEE BORO,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
Beaver,NEW GALILEE BORO,U.S. Senate,"","",Write Ins,0,0,0,0
Beaver,NEW GALILEE BORO,Governor,"",DEM,Josh Shapiro,46,36,10,0
Beaver,NEW GALILEE BORO,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Beaver,NEW GALILEE BORO,Governor,"",KEY,Joe Soloski,2,1,1,0
Beaver,NEW GALILEE BORO,Governor,"","",Write Ins,1,1,0,0
Beaver,NEW GALILEE BORO,U.S. House,17,DEM,Chris Deluzio,33,23,10,0
Beaver,NEW GALILEE BORO,U.S. House,17,REP,Jeremy Shaffer,88,86,2,0
Beaver,NEW GALILEE BORO,U.S. House,17,"",Write Ins,0,0,0,0
Beaver,NEW GALILEE BORO,General Assembly,14,DEM,Bruce A. Carper,18,14,4,0
Beaver,NEW GALILEE BORO,General Assembly,14,REP,Jim Marshall,106,98,8,0
Beaver,NEW GALILEE BORO,General Assembly,14,"",Write Ins,0,0,0,0
Beaver,NEW SEWICKLEY TWP 1,Registered Voters,"","","",2414,"","",""
Beaver,NEW SEWICKLEY TWP 1,Ballots Cast,"","","",1750,1173,569,8
Beaver,NEW SEWICKLEY TWP 1,U.S. Senate,"",DEM,John Fetterman,715,303,408,4
Beaver,NEW SEWICKLEY TWP 1,U.S. Senate,"",REP,Mehmet Oz,982,837,141,4
Beaver,NEW SEWICKLEY TWP 1,U.S. Senate,"",LIB,Erik Gerhardt,25,15,10,0
Beaver,NEW SEWICKLEY TWP 1,U.S. Senate,"",GRN,Richard L. Weiss,7,5,2,0
Beaver,NEW SEWICKLEY TWP 1,U.S. Senate,"",KEY,Daniel Wassmer,7,4,3,0
Beaver,NEW SEWICKLEY TWP 1,U.S. Senate,"","",Write Ins,1,1,0,0
Beaver,NEW SEWICKLEY TWP 1,Governor,"",DEM,Josh Shapiro,863,407,451,5
Beaver,NEW SEWICKLEY TWP 1,Governor,"",LIB,Matt Hackenburg,18,15,3,0
Beaver,NEW SEWICKLEY TWP 1,Governor,"",KEY,Joe Soloski,8,6,2,0
Beaver,NEW SEWICKLEY TWP 1,Governor,"","",Write Ins,1,1,0,0
Beaver,NEW SEWICKLEY TWP 1,U.S. House,17,DEM,Chris Deluzio,654,262,388,4
Beaver,NEW SEWICKLEY TWP 1,U.S. House,17,REP,Jeremy Shaffer,1072,895,173,4
Beaver,NEW SEWICKLEY TWP 1,U.S. House,17,"",Write Ins,2,2,0,0
Beaver,NEW SEWICKLEY TWP 1,General Assembly,14,DEM,Bruce A. Carper,576,217,356,3
Beaver,NEW SEWICKLEY TWP 1,General Assembly,14,REP,Jim Marshall,1143,935,203,5
Beaver,NEW SEWICKLEY TWP 1,General Assembly,14,"",Write Ins,1,1,0,0
Beaver,NEW SEWICKLEY TWP 2,Registered Voters,"","","",1554,"","",""
Beaver,NEW SEWICKLEY TWP 2,Ballots Cast,"","","",1096,860,231,5
Beaver,NEW SEWICKLEY TWP 2,U.S. Senate,"",DEM,John Fetterman,408,254,153,1
Beaver,NEW SEWICKLEY TWP 2,U.S. Senate,"",REP,Mehmet Oz,658,585,69,4
Beaver,NEW SEWICKLEY TWP 2,U.S. Senate,"",LIB,Erik Gerhardt,12,11,1,0
Beaver,NEW SEWICKLEY TWP 2,U.S. Senate,"",GRN,Richard L. Weiss,4,3,1,0
Beaver,NEW SEWICKLEY TWP 2,U.S. Senate,"",KEY,Daniel Wassmer,7,4,3,0
Beaver,NEW SEWICKLEY TWP 2,U.S. Senate,"","",Write Ins,2,1,1,0
Beaver,NEW SEWICKLEY TWP 2,Governor,"",DEM,Josh Shapiro,462,293,167,2
Beaver,NEW SEWICKLEY TWP 2,Governor,"",LIB,Matt Hackenburg,11,9,2,0
Beaver,NEW SEWICKLEY TWP 2,Governor,"",KEY,Joe Soloski,4,2,2,0
Beaver,NEW SEWICKLEY TWP 2,Governor,"","",Write Ins,0,0,0,0
Beaver,NEW SEWICKLEY TWP 2,U.S. House,17,DEM,Chris Deluzio,378,217,160,1
Beaver,NEW SEWICKLEY TWP 2,U.S. House,17,REP,Jeremy Shaffer,708,635,69,4
Beaver,NEW SEWICKLEY TWP 2,U.S. House,17,"",Write Ins,4,4,0,0
Beaver,NEW SEWICKLEY TWP 2,General Assembly,14,DEM,Bruce A. Carper,287,169,118,0
Beaver,NEW SEWICKLEY TWP 2,General Assembly,14,REP,Jim Marshall,798,680,113,5
Beaver,NEW SEWICKLEY TWP 2,General Assembly,14,"",Write Ins,5,5,0,0
Beaver,NEW SEWICKLEY TWP 3,Registered Voters,"","","",1154,"","",""
Beaver,NEW SEWICKLEY TWP 3,Ballots Cast,"","","",823,706,113,4
Beaver,NEW SEWICKLEY TWP 3,U.S. Senate,"",DEM,John Fetterman,251,177,73,1
Beaver,NEW SEWICKLEY TWP 3,U.S. Senate,"",REP,Mehmet Oz,545,504,38,3
Beaver,NEW SEWICKLEY TWP 3,U.S. Senate,"",LIB,Erik Gerhardt,15,13,2,0
Beaver,NEW SEWICKLEY TWP 3,U.S. Senate,"",GRN,Richard L. Weiss,7,7,0,0
Beaver,NEW SEWICKLEY TWP 3,U.S. Senate,"",KEY,Daniel Wassmer,5,5,0,0
Beaver,NEW SEWICKLEY TWP 3,U.S. Senate,"","",Write Ins,0,0,0,0
Beaver,NEW SEWICKLEY TWP 3,Governor,"",DEM,Josh Shapiro,290,212,77,1
Beaver,NEW SEWICKLEY TWP 3,Governor,"",LIB,Matt Hackenburg,6,6,0,0
Beaver,NEW SEWICKLEY TWP 3,Governor,"",KEY,Joe Soloski,4,3,1,0
Beaver,NEW SEWICKLEY TWP 3,Governor,"","",Write Ins,0,0,0,0
Beaver,NEW SEWICKLEY TWP 3,U.S. House,17,DEM,Chris Deluzio,232,161,70,1
Beaver,NEW SEWICKLEY TWP 3,U.S. House,17,REP,Jeremy Shaffer,588,542,43,3
Beaver,NEW SEWICKLEY TWP 3,U.S. House,17,"",Write Ins,2,2,0,0
Beaver,NEW SEWICKLEY TWP 3,General Assembly,14,DEM,Bruce A. Carper,201,139,61,1
Beaver,NEW SEWICKLEY TWP 3,General Assembly,14,REP,Jim Marshall,617,563,51,3
Beaver,NEW SEWICKLEY TWP 3,General Assembly,14,"",Write Ins,1,1,0,0
Beaver,NORTH SEWICKLEY TWP 1,Registered Voters,"","","",848,"","",""
Beaver,NORTH SEWICKLEY TWP 1,Ballots Cast,"","","",541,469,71,1
Beaver,NORTH SEWICKLEY TWP 1,U.S. Senate,"",DEM,John Fetterman,190,133,56,1
Beaver,NORTH SEWICKLEY TWP 1,U.S. Senate,"",REP,Mehmet Oz,329,319,10,0
Beaver,NORTH SEWICKLEY TWP 1,U.S. Senate,"",LIB,Erik Gerhardt,12,11,1,0
Beaver,NORTH SEWICKLEY TWP 1,U.S. Senate,"",GRN,Richard L. Weiss,0,0,0,0
Beaver,NORTH SEWICKLEY TWP 1,U.S. Senate,"",KEY,Daniel Wassmer,4,2,2,0
Beaver,NORTH SEWICKLEY TWP 1,U.S. Senate,"","",Write Ins,2,2,0,0
Beaver,NORTH SEWICKLEY TWP 1,Governor,"",DEM,Josh Shapiro,215,155,59,1
Beaver,NORTH SEWICKLEY TWP 1,Governor,"",LIB,Matt Hackenburg,6,6,0,0
Beaver,NORTH SEWICKLEY TWP 1,Governor,"",KEY,Joe Soloski,3,2,1,0
Beaver,NORTH SEWICKLEY TWP 1,Governor,"","",Write Ins,0,0,0,0
Beaver,NORTH SEWICKLEY TWP 1,U.S. House,17,DEM,Chris Deluzio,173,118,54,1
Beaver,NORTH SEWICKLEY TWP 1,U.S. House,17,REP,Jeremy Shaffer,364,347,17,0
Beaver,NORTH SEWICKLEY TWP 1,U.S. House,17,"",Write Ins,1,1,0,0
Beaver,NORTH SEWICKLEY TWP 1,General Assembly,14,DEM,Bruce A. Carper,165,111,53,1
Beaver,NORTH SEWICKLEY TWP 1,General Assembly,14,REP,Jim Marshall,369,353,16,0
Beaver,NORTH SEWICKLEY TWP 1,General Assembly,14,"",Write Ins,0,0,0,0
Beaver,NORTH SEWICKLEY TWP 2,Registered Voters,"","","",1051,"","",""
Beaver,NORTH SEWICKLEY TWP 2,Ballots Cast,"","","",727,602,124,1
Beaver,NORTH SEWICKLEY TWP 2,U.S. Senate,"",DEM,John Fetterman,212,131,81,0
Beaver,NORTH SEWICKLEY TWP 2,U.S. Senate,"",REP,Mehmet Oz,495,453,41,1
Beaver,NORTH SEWICKLEY TWP 2,U.S. Senate,"",LIB,Erik Gerhardt,9,8,1,0
Beaver,NORTH SEWICKLEY TWP 2,U.S. Senate,"",GRN,Richard L. Weiss,2,2,0,0
Beaver,NORTH SEWICKLEY TWP 2,U.S. Senate,"",KEY,Daniel Wassmer,5,5,0,0
Beaver,NORTH SEWICKLEY TWP 2,U.S. Senate,"","",Write Ins,2,2,0,0
Beaver,NORTH SEWICKLEY TWP 2,Governor,"",DEM,Josh Shapiro,263,173,90,0
Beaver,NORTH SEWICKLEY TWP 2,Governor,"",LIB,Matt Hackenburg,5,4,1,0
Beaver,NORTH SEWICKLEY TWP 2,Governor,"",KEY,Joe Soloski,2,2,0,0
Beaver,NORTH SEWICKLEY TWP 2,Governor,"","",Write Ins,1,0,1,0
Beaver,NORTH SEWICKLEY TWP 2,U.S. House,17,DEM,Chris Deluzio,187,113,74,0
Beaver,NORTH SEWICKLEY TWP 2,U.S. House,17,REP,Jeremy Shaffer,535,486,48,1
Beaver,NORTH SEWICKLEY TWP 2,U.S. House,17,"",Write Ins,2,1,1,0
Beaver,NORTH SEWICKLEY TWP 2,General Assembly,14,DEM,Bruce A. Carper,183,109,74,0
Beaver,NORTH SEWICKLEY TWP 2,General Assembly,14,REP,Jim Marshall,541,490,50,1
Beaver,NORTH SEWICKLEY TWP 2,General Assembly,14,"",Write Ins,1,1,0,0
Beaver,NORTH SEWICKLEY TWP 3,Registered Voters,"","","",876,"","",""
Beaver,NORTH SEWICKLEY TWP 3,Ballots Cast,"","","",623,527,95,1
Beaver,NORTH SEWICKLEY TWP 3,U.S. Senate,"",DEM,John Fetterman,225,158,66,1
Beaver,NORTH SEWICKLEY TWP 3,U.S. Senate,"",REP,Mehmet Oz,380,354,26,0
Beaver,NORTH SEWICKLEY TWP 3,U.S. Senate,"",LIB,Erik Gerhardt,6,6,0,0
Beaver,NORTH SEWICKLEY TWP 3,U.S. Senate,"",GRN,Richard L. Weiss,3,2,1,0
Beaver,NORTH SEWICKLEY TWP 3,U.S. Senate,"",KEY,Daniel Wassmer,5,3,2,0
Beaver,NORTH SEWICKLEY TWP 3,U.S. Senate,"","",Write Ins,1,1,0,0
Beaver,NORTH SEWICKLEY TWP 3,Governor,"",DEM,Josh Shapiro,258,188,70,0
Beaver,NORTH SEWICKLEY TWP 3,Governor,"",LIB,Matt Hackenburg,6,5,0,1
