county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Erie,ERIE WARD 05 DISTRICT 04,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,3,2,1,0
Erie,ERIE WARD 05 DISTRICT 04,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,2,1,1,0
Erie,ERIE WARD 05 DISTRICT 04,Governor,,KEY,Joe Soloski - Nicole Shultz,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 05,Governor,,DEM,Josh Shapiro - Austin Davis,216,160,55,1
Erie,ERIE WARD 05 DISTRICT 05,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,33,28,3,2
Erie,ERIE WARD 05 DISTRICT 05,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,4,1,3,0
Erie,ERIE WARD 05 DISTRICT 05,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,2,0,2,0
Erie,ERIE WARD 05 DISTRICT 05,Governor,,KEY,Joe Soloski - Nicole Shultz,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 06,Governor,,DEM,Josh Shapiro - Austin Davis,169,126,39,4
Erie,ERIE WARD 05 DISTRICT 06,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,32,26,6,0
Erie,ERIE WARD 05 DISTRICT 06,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 06,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 06,Governor,,KEY,Joe Soloski - Nicole Shultz,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 07,Governor,,DEM,Josh Shapiro - Austin Davis,283,173,106,4
Erie,ERIE WARD 05 DISTRICT 07,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,95,80,14,1
Erie,ERIE WARD 05 DISTRICT 07,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,2,2,0,0
Erie,ERIE WARD 05 DISTRICT 07,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,2,1,1,0
Erie,ERIE WARD 05 DISTRICT 07,Governor,,KEY,Joe Soloski - Nicole Shultz,4,3,1,0
Erie,ERIE WARD 05 DISTRICT 08,Governor,,DEM,Josh Shapiro - Austin Davis,335,235,98,2
Erie,ERIE WARD 05 DISTRICT 08,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,74,69,5,0
Erie,ERIE WARD 05 DISTRICT 08,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,3,3,0,0
Erie,ERIE WARD 05 DISTRICT 08,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,2,1,1,0
Erie,ERIE WARD 05 DISTRICT 08,Governor,,KEY,Joe Soloski - Nicole Shultz,2,2,0,0
Erie,ERIE WARD 05 DISTRICT 09,Governor,,DEM,Josh Shapiro - Austin Davis,415,294,119,2
Erie,ERIE WARD 05 DISTRICT 09,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,125,113,12,0
Erie,ERIE WARD 05 DISTRICT 09,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,8,6,2,0
Erie,ERIE WARD 05 DISTRICT 09,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,4,2,2,0
Erie,ERIE WARD 05 DISTRICT 09,Governor,,KEY,Joe Soloski - Nicole Shultz,4,4,0,0
Erie,ERIE WARD 05 DISTRICT 09,Governor,,,Write Ins,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 10,Governor,,DEM,Josh Shapiro - Austin Davis,291,209,80,2
Erie,ERIE WARD 05 DISTRICT 10,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,118,106,12,0
Erie,ERIE WARD 05 DISTRICT 10,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,5,3,2,0
Erie,ERIE WARD 05 DISTRICT 10,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 10,Governor,,KEY,Joe Soloski - Nicole Shultz,4,2,2,0
Erie,ERIE WARD 05 DISTRICT 11,Governor,,DEM,Josh Shapiro - Austin Davis,410,250,153,7
Erie,ERIE WARD 05 DISTRICT 11,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,145,124,20,1
Erie,ERIE WARD 05 DISTRICT 11,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,4,2,2,0
Erie,ERIE WARD 05 DISTRICT 11,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,3,2,1,0
Erie,ERIE WARD 05 DISTRICT 11,Governor,,KEY,Joe Soloski - Nicole Shultz,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 12,Governor,,DEM,Josh Shapiro - Austin Davis,416,273,141,2
Erie,ERIE WARD 05 DISTRICT 12,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,134,125,9,0
Erie,ERIE WARD 05 DISTRICT 12,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,3,3,0,0
Erie,ERIE WARD 05 DISTRICT 12,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,3,2,1,0
Erie,ERIE WARD 05 DISTRICT 12,Governor,,KEY,Joe Soloski - Nicole Shultz,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 12,Governor,,,Write Ins,2,1,1,0
Erie,ERIE WARD 05 DISTRICT 13,Governor,,DEM,Josh Shapiro - Austin Davis,268,189,78,1
Erie,ERIE WARD 05 DISTRICT 13,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,96,90,6,0
Erie,ERIE WARD 05 DISTRICT 13,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,4,3,1,0
Erie,ERIE WARD 05 DISTRICT 13,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 13,Governor,,KEY,Joe Soloski - Nicole Shultz,3,3,0,0
Erie,ERIE WARD 05 DISTRICT 14,Governor,,DEM,Josh Shapiro - Austin Davis,321,216,104,1
Erie,ERIE WARD 05 DISTRICT 14,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,161,142,19,0
Erie,ERIE WARD 05 DISTRICT 14,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,4,3,1,0
Erie,ERIE WARD 05 DISTRICT 14,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,3,2,1,0
Erie,ERIE WARD 05 DISTRICT 14,Governor,,KEY,Joe Soloski - Nicole Shultz,3,3,0,0
Erie,ERIE WARD 05 DISTRICT 15,Governor,,DEM,Josh Shapiro - Austin Davis,698,393,295,10
Erie,ERIE WARD 05 DISTRICT 15,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,291,246,42,3
Erie,ERIE WARD 05 DISTRICT 15,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,6,5,1,0
Erie,ERIE WARD 05 DISTRICT 15,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,10,7,3,0
Erie,ERIE WARD 05 DISTRICT 15,Governor,,KEY,Joe Soloski - Nicole Shultz,9,5,4,0
Erie,ERIE WARD 05 DISTRICT 15,Governor,,,Write Ins,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 16,Governor,,DEM,Josh Shapiro - Austin Davis,270,179,86,5
Erie,ERIE WARD 05 DISTRICT 16,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,124,114,10,0
Erie,ERIE WARD 05 DISTRICT 16,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,5,5,0,0
Erie,ERIE WARD 05 DISTRICT 16,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,3,3,0,0
Erie,ERIE WARD 05 DISTRICT 16,Governor,,KEY,Joe Soloski - Nicole Shultz,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 16,Governor,,,Write Ins,2,2,0,0
Erie,ERIE WARD 05 DISTRICT 17,Governor,,DEM,Josh Shapiro - Austin Davis,658,407,245,6
Erie,ERIE WARD 05 DISTRICT 17,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,285,261,20,4
Erie,ERIE WARD 05 DISTRICT 17,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,9,8,1,0
Erie,ERIE WARD 05 DISTRICT 17,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,4,3,1,0
Erie,ERIE WARD 05 DISTRICT 17,Governor,,KEY,Joe Soloski - Nicole Shultz,6,6,0,0
Erie,ERIE WARD 05 DISTRICT 18,Governor,,DEM,Josh Shapiro - Austin Davis,653,432,210,11
Erie,ERIE WARD 05 DISTRICT 18,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,245,227,17,1
Erie,ERIE WARD 05 DISTRICT 18,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,5,5,0,0
Erie,ERIE WARD 05 DISTRICT 18,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,3,2,1,0
Erie,ERIE WARD 05 DISTRICT 18,Governor,,KEY,Joe Soloski - Nicole Shultz,7,6,1,0
Erie,ERIE WARD 05 DISTRICT 18,Governor,,,Write Ins,2,1,1,0
Erie,ERIE WARD 05 DISTRICT 19,Governor,,DEM,Josh Shapiro - Austin Davis,768,498,264,6
Erie,ERIE WARD 05 DISTRICT 19,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,356,324,30,2
Erie,ERIE WARD 05 DISTRICT 19,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,10,7,3,0
Erie,ERIE WARD 05 DISTRICT 19,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,9,7,2,0
Erie,ERIE WARD 05 DISTRICT 19,Governor,,KEY,Joe Soloski - Nicole Shultz,3,3,0,0
Erie,ERIE WARD 05 DISTRICT 20,Governor,,DEM,Josh Shapiro - Austin Davis,454,307,147,0
Erie,ERIE WARD 05 DISTRICT 20,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,164,149,13,2
Erie,ERIE WARD 05 DISTRICT 20,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,7,7,0,0
Erie,ERIE WARD 05 DISTRICT 20,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,1,0,1,0
Erie,ERIE WARD 05 DISTRICT 20,Governor,,KEY,Joe Soloski - Nicole Shultz,4,4,0,0
Erie,ERIE WARD 05 DISTRICT 21,Governor,,DEM,Josh Shapiro - Austin Davis,445,278,164,3
Erie,ERIE WARD 05 DISTRICT 21,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,150,140,10,0
Erie,ERIE WARD 05 DISTRICT 21,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,6,5,0,1
Erie,ERIE WARD 05 DISTRICT 21,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 21,Governor,,KEY,Joe Soloski - Nicole Shultz,2,0,2,0
Erie,ERIE WARD 05 DISTRICT 21,Governor,,,Write Ins,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 01,Governor,,DEM,Josh Shapiro - Austin Davis,120,90,29,1
Erie,ERIE WARD 06 DISTRICT 01,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,45,44,1,0
Erie,ERIE WARD 06 DISTRICT 01,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,3,3,0,0
Erie,ERIE WARD 06 DISTRICT 01,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,2,1,1,0
Erie,ERIE WARD 06 DISTRICT 01,Governor,,KEY,Joe Soloski - Nicole Shultz,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 02,Governor,,DEM,Josh Shapiro - Austin Davis,219,127,92,0
Erie,ERIE WARD 06 DISTRICT 02,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,63,54,9,0
Erie,ERIE WARD 06 DISTRICT 02,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,2,0,2,0
Erie,ERIE WARD 06 DISTRICT 02,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,4,3,1,0
Erie,ERIE WARD 06 DISTRICT 02,Governor,,KEY,Joe Soloski - Nicole Shultz,3,1,2,0
Erie,ERIE WARD 06 DISTRICT 02,Governor,,,Write Ins,2,2,0,0
Erie,ERIE WARD 06 DISTRICT 04,Governor,,DEM,Josh Shapiro - Austin Davis,333,234,97,2
Erie,ERIE WARD 06 DISTRICT 04,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,95,84,11,0
Erie,ERIE WARD 06 DISTRICT 04,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,6,5,1,0
Erie,ERIE WARD 06 DISTRICT 04,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,3,2,0,1
Erie,ERIE WARD 06 DISTRICT 04,Governor,,KEY,Joe Soloski - Nicole Shultz,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 05,Governor,,DEM,Josh Shapiro - Austin Davis,294,195,93,6
Erie,ERIE WARD 06 DISTRICT 05,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,113,105,8,0
Erie,ERIE WARD 06 DISTRICT 05,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,6,5,1,0
Erie,ERIE WARD 06 DISTRICT 05,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,7,5,1,1
Erie,ERIE WARD 06 DISTRICT 05,Governor,,KEY,Joe Soloski - Nicole Shultz,4,3,0,1
Erie,ERIE WARD 06 DISTRICT 05,Governor,,,Write Ins,1,0,1,0
Erie,ERIE WARD 06 DISTRICT 06,Governor,,DEM,Josh Shapiro - Austin Davis,329,243,82,4
Erie,ERIE WARD 06 DISTRICT 06,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,107,97,8,2
Erie,ERIE WARD 06 DISTRICT 06,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,6,5,1,0
Erie,ERIE WARD 06 DISTRICT 06,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,5,3,2,0
Erie,ERIE WARD 06 DISTRICT 06,Governor,,KEY,Joe Soloski - Nicole Shultz,3,3,0,0
Erie,ERIE WARD 06 DISTRICT 07,Governor,,DEM,Josh Shapiro - Austin Davis,206,156,49,1
Erie,ERIE WARD 06 DISTRICT 07,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,65,59,4,2
Erie,ERIE WARD 06 DISTRICT 07,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,2,0,2,0
Erie,ERIE WARD 06 DISTRICT 07,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,2,2,0,0
Erie,ERIE WARD 06 DISTRICT 07,Governor,,KEY,Joe Soloski - Nicole Shultz,2,2,0,0
Erie,ERIE WARD 06 DISTRICT 08,Governor,,DEM,Josh Shapiro - Austin Davis,168,106,62,0
Erie,ERIE WARD 06 DISTRICT 08,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,69,64,5,0
Erie,ERIE WARD 06 DISTRICT 08,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,3,2,0,1
Erie,ERIE WARD 06 DISTRICT 08,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,4,1,3,0
Erie,ERIE WARD 06 DISTRICT 08,Governor,,KEY,Joe Soloski - Nicole Shultz,0,0,0,0
Erie,ERIE WARD 06 DISTRICT 09,Governor,,DEM,Josh Shapiro - Austin Davis,246,173,71,2
Erie,ERIE WARD 06 DISTRICT 09,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,80,76,4,0
Erie,ERIE WARD 06 DISTRICT 09,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,5,4,1,0
Erie,ERIE WARD 06 DISTRICT 09,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,2,1,1,0
Erie,ERIE WARD 06 DISTRICT 09,Governor,,KEY,Joe Soloski - Nicole Shultz,3,2,1,0
Erie,ERIE WARD 06 DISTRICT 10,Governor,,DEM,Josh Shapiro - Austin Davis,346,234,108,4
Erie,ERIE WARD 06 DISTRICT 10,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,116,108,6,2
Erie,ERIE WARD 06 DISTRICT 10,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 10,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,4,3,1,0
Erie,ERIE WARD 06 DISTRICT 10,Governor,,KEY,Joe Soloski - Nicole Shultz,4,3,1,0
Erie,ERIE WARD 06 DISTRICT 11,Governor,,DEM,Josh Shapiro - Austin Davis,293,187,104,2
Erie,ERIE WARD 06 DISTRICT 11,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,129,124,5,0
Erie,ERIE WARD 06 DISTRICT 11,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,5,4,1,0
Erie,ERIE WARD 06 DISTRICT 11,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 11,Governor,,KEY,Joe Soloski - Nicole Shultz,1,0,0,1
Erie,ERIE WARD 06 DISTRICT 12,Governor,,DEM,Josh Shapiro - Austin Davis,614,335,277,2
Erie,ERIE WARD 06 DISTRICT 12,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,263,241,20,2
Erie,ERIE WARD 06 DISTRICT 12,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,10,10,0,0
Erie,ERIE WARD 06 DISTRICT 12,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,2,1,1,0
Erie,ERIE WARD 06 DISTRICT 12,Governor,,KEY,Joe Soloski - Nicole Shultz,4,2,2,0
Erie,ERIE WARD 06 DISTRICT 12,Governor,,,Write Ins,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 13,Governor,,DEM,Josh Shapiro - Austin Davis,410,258,148,4
Erie,ERIE WARD 06 DISTRICT 13,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,188,171,17,0
Erie,ERIE WARD 06 DISTRICT 13,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,9,8,1,0
Erie,ERIE WARD 06 DISTRICT 13,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,1,0,1,0
Erie,ERIE WARD 06 DISTRICT 13,Governor,,KEY,Joe Soloski - Nicole Shultz,5,3,2,0
Erie,ERIE WARD 06 DISTRICT 14,Governor,,DEM,Josh Shapiro - Austin Davis,415,294,118,3
Erie,ERIE WARD 06 DISTRICT 14,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,200,178,20,2
Erie,ERIE WARD 06 DISTRICT 14,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,4,4,0,0
Erie,ERIE WARD 06 DISTRICT 14,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,2,2,0,0
Erie,ERIE WARD 06 DISTRICT 14,Governor,,KEY,Joe Soloski - Nicole Shultz,3,3,0,0
Erie,ERIE WARD 06 DISTRICT 15,Governor,,DEM,Josh Shapiro - Austin Davis,602,378,218,6
Erie,ERIE WARD 06 DISTRICT 15,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,257,219,36,2
Erie,ERIE WARD 06 DISTRICT 15,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,12,9,2,1
Erie,ERIE WARD 06 DISTRICT 15,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,9,5,4,0
Erie,ERIE WARD 06 DISTRICT 15,Governor,,KEY,Joe Soloski - Nicole Shultz,8,6,2,0
Erie,ERIE WARD 06 DISTRICT 16,Governor,,DEM,Josh Shapiro - Austin Davis,454,280,173,1
Erie,ERIE WARD 06 DISTRICT 16,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,205,185,19,1
Erie,ERIE WARD 06 DISTRICT 16,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,11,11,0,0
Erie,ERIE WARD 06 DISTRICT 16,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,5,4,1,0
Erie,ERIE WARD 06 DISTRICT 16,Governor,,KEY,Joe Soloski - Nicole Shultz,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 17,Governor,,DEM,Josh Shapiro - Austin Davis,443,304,136,3
Erie,ERIE WARD 06 DISTRICT 17,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,167,152,15,0
Erie,ERIE WARD 06 DISTRICT 17,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,5,4,1,0
Erie,ERIE WARD 06 DISTRICT 17,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,4,3,1,0
Erie,ERIE WARD 06 DISTRICT 17,Governor,,KEY,Joe Soloski - Nicole Shultz,0,0,0,0
Erie,ERIE WARD 06 DISTRICT 17,Governor,,,Write Ins,2,2,0,0
Erie,CORRY WARD 01,Governor,,DEM,Josh Shapiro - Austin Davis,208,145,59,4
Erie,CORRY WARD 01,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,247,232,13,2
Erie,CORRY WARD 01,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,4,2,2,0
Erie,CORRY WARD 01,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,0,0,0,0
Erie,CORRY WARD 01,Governor,,KEY,Joe Soloski - Nicole Shultz,6,5,1,0
Erie,CORRY WARD 01,Governor,,,Write Ins,1,1,0,0
Erie,CORRY WARD 02,Governor,,DEM,Josh Shapiro - Austin Davis,275,182,89,4
Erie,CORRY WARD 02,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,255,242,13,0
Erie,CORRY WARD 02,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,3,3,0,0
Erie,CORRY WARD 02,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,1,0,1,0
Erie,CORRY WARD 02,Governor,,KEY,Joe Soloski - Nicole Shultz,6,5,1,0
Erie,CORRY WARD 03,Governor,,DEM,Josh Shapiro - Austin Davis,364,242,120,2
Erie,CORRY WARD 03,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,526,493,33,0
Erie,CORRY WARD 03,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,8,7,1,0
Erie,CORRY WARD 03,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,8,3,5,0
Erie,CORRY WARD 03,Governor,,KEY,Joe Soloski - Nicole Shultz,5,5,0,0
Erie,ALBION BOR,Governor,,DEM,Josh Shapiro - Austin Davis,293,202,90,1
Erie,ALBION BOR,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,277,263,14,0
Erie,ALBION BOR,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,7,7,0,0
Erie,ALBION BOR,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,4,3,1,0
Erie,ALBION BOR,Governor,,KEY,Joe Soloski - Nicole Shultz,2,1,1,0
Erie,ALBION BOR,Governor,,,Write Ins,2,1,1,0
Erie,CRANESVILLE BOR,Governor,,DEM,Josh Shapiro - Austin Davis,87,75,10,2
Erie,CRANESVILLE BOR,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,107,106,1,0
Erie,CRANESVILLE BOR,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,2,2,0,0
Erie,CRANESVILLE BOR,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,0,0,0,0
Erie,CRANESVILLE BOR,Governor,,KEY,Joe Soloski - Nicole Shultz,1,1,0,0
Erie,EDINBORO DISTRICT 1,Governor,,DEM,Josh Shapiro - Austin Davis,455,319,134,2
Erie,EDINBORO DISTRICT 1,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,233,213,17,3
Erie,EDINBORO DISTRICT 1,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,6,6,0,0
Erie,EDINBORO DISTRICT 1,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,5,2,2,1
Erie,EDINBORO DISTRICT 1,Governor,,KEY,Joe Soloski - Nicole Shultz,0,0,0,0
Erie,EDINBORO DISTRICT 1,Governor,,,Write Ins,1,1,0,0
Erie,EDINBORO DISTRICT 2,Governor,,DEM,Josh Shapiro - Austin Davis,566,383,172,11
Erie,EDINBORO DISTRICT 2,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,278,257,21,0
Erie,EDINBORO DISTRICT 2,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,8,7,1,0
Erie,EDINBORO DISTRICT 2,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,3,3,0,0
Erie,EDINBORO DISTRICT 2,Governor,,KEY,Joe Soloski - Nicole Shultz,3,3,0,0
Erie,ELGIN BOR,Governor,,DEM,Josh Shapiro - Austin Davis,28,16,12,0
Erie,ELGIN BOR,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,70,66,4,0
Erie,ELGIN BOR,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,0,0,0,0
Erie,ELGIN BOR,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,0,0,0,0
Erie,ELGIN BOR,Governor,,KEY,Joe Soloski - Nicole Shultz,0,0,0,0
Erie,GIRARD BOR,Governor,,DEM,Josh Shapiro - Austin Davis,736,470,259,7
Erie,GIRARD BOR,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,591,540,46,5
Erie,GIRARD BOR,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,12,9,3,0
Erie,GIRARD BOR,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,6,5,1,0
Erie,GIRARD BOR,Governor,,KEY,Joe Soloski - Nicole Shultz,5,4,1,0
Erie,GIRARD BOR,Governor,,,Write Ins,1,0,1,0
Erie,LAKE CITY BOR,Governor,,DEM,Josh Shapiro - Austin Davis,594,426,163,5
Erie,LAKE CITY BOR,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,491,477,13,1
Erie,LAKE CITY BOR,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,15,14,1,0
Erie,LAKE CITY BOR,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,11,9,1,1
Erie,LAKE CITY BOR,Governor,,KEY,Joe Soloski - Nicole Shultz,5,4,1,0
Erie,MCKEAN BOR,Governor,,DEM,Josh Shapiro - Austin Davis,110,97,13,0
Erie,MCKEAN BOR,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,109,95,14,0
Erie,MCKEAN BOR,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,3,3,0,0
Erie,MCKEAN BOR,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,1,1,0,0
Erie,MCKEAN BOR,Governor,,KEY,Joe Soloski - Nicole Shultz,0,0,0,0
Erie,MCKEAN BOR,Governor,,,Write Ins,1,1,0,0
Erie,MILL VILLAGE BOR,Governor,,DEM,Josh Shapiro - Austin Davis,87,76,11,0
Erie,MILL VILLAGE BOR,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,74,72,2,0
Erie,MILL VILLAGE BOR,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,1,1,0,0
Erie,MILL VILLAGE BOR,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,3,3,0,0
Erie,MILL VILLAGE BOR,Governor,,KEY,Joe Soloski - Nicole Shultz,1,1,0,0
Erie,NORTH EAST BOR WARD 1,Governor,,DEM,Josh Shapiro - Austin Davis,386,286,96,4
Erie,NORTH EAST BOR WARD 1,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,393,363,28,2
Erie,NORTH EAST BOR WARD 1,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,10,9,1,0
