county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Centre,Boggs East,Governor,,,Write-In,1,1,0,0
Centre,Boggs East,U.S. House,15,,Write-In,0,0,0,0
Centre,Boggs East,State Assembly,82,,Write-In,1,1,0,0
Centre,Boggs West,U.S. Senate,,,Write-In,2,2,0,0
Centre,Boggs West,Governor,,,Write-In,0,0,0,0
Centre,Boggs West,U.S. House,15,,Write-In,0,0,0,0
Centre,Boggs West,State Assembly,82,,Write-In,1,1,0,0
Centre,Burnside Township,U.S. Senate,,,Write-In,0,0,0,0
Centre,Burnside Township,Governor,,,Write-In,0,0,0,0
Centre,Burnside Township,U.S. House,15,,Write-In,0,0,0,0
Centre,Burnside Township,State Assembly,82,,Write-In,0,0,0,0
Centre,College North,U.S. Senate,,,Write-In,8,6,2,0
Centre,College North,Governor,,,Write-In,4,4,0,0
Centre,College North,U.S. House,15,,Write-In,1,1,0,0
Centre,College North,State Assembly,82,,Write-In,1,1,0,0
Centre,College South,U.S. Senate,,,Write-In,1,1,0,0
Centre,College South,Governor,,,Write-In,1,1,0,0
Centre,College South,U.S. House,15,,Write-In,1,1,0,0
Centre,College South,State Assembly,82,,Write-In,4,4,0,0
Centre,College East,U.S. Senate,,,Write-In,4,4,0,0
Centre,College East,Governor,,,Write-In,0,0,0,0
Centre,College East,U.S. House,15,,Write-In,2,0,2,0
Centre,College East,State Assembly,82,,Write-In,2,2,0,0
Centre,College West,U.S. Senate,,,Write-In,0,0,0,0
Centre,College West,Governor,,,Write-In,1,1,0,0
Centre,College West,U.S. House,15,,Write-In,1,0,1,0
Centre,College West,State Assembly,82,,Write-In,1,1,0,0
Centre,Curtin North,U.S. Senate,,,Write-In,0,0,0,0
Centre,Curtin North,Governor,,,Write-In,0,0,0,0
Centre,Curtin North,U.S. House,15,,Write-In,0,0,0,0
Centre,Curtin North,State Assembly,82,,Write-In,0,0,0,0
Centre,Curtin South,U.S. Senate,,,Write-In,2,2,0,0
Centre,Curtin South,Governor,,,Write-In,0,0,0,0
Centre,Curtin South,U.S. House,15,,Write-In,0,0,0,0
Centre,Curtin South,State Assembly,82,,Write-In,1,1,0,0
Centre,Ferguson North 1,U.S. Senate,,,Write-In,2,2,0,0
Centre,Ferguson North 1,Governor,,,Write-In,1,1,0,0
Centre,Ferguson North 1,U.S. House,15,,Write-In,3,3,0,0
Centre,Ferguson North 1,State Assembly,77,,Write-In,6,5,1,0
Centre,Ferguson North 2,U.S. Senate,,,Write-In,0,0,0,0
Centre,Ferguson North 2,Governor,,,Write-In,3,2,0,1
Centre,Ferguson North 2,U.S. House,15,,Write-In,1,0,0,1
Centre,Ferguson North 2,State Assembly,77,,Write-In,3,2,0,1
Centre,Ferguson Northeast 1,U.S. Senate,,,Write-In,3,1,2,0
Centre,Ferguson Northeast 1,Governor,,,Write-In,0,0,0,0
Centre,Ferguson Northeast 1,U.S. House,15,,Write-In,3,2,1,0
Centre,Ferguson Northeast 1,State Assembly,77,,Write-In,3,1,2,0
Centre,Ferguson Northeast 2,U.S. Senate,,,Write-In,0,0,0,0
Centre,Ferguson Northeast 2,Governor,,,Write-In,0,0,0,0
Centre,Ferguson Northeast 2,U.S. House,15,,Write-In,0,0,0,0
Centre,Ferguson Northeast 2,State Assembly,77,,Write-In,0,0,0,0
Centre,Ferguson East,U.S. Senate,,,Write-In,1,1,0,0
Centre,Ferguson East,Governor,,,Write-In,1,1,0,0
Centre,Ferguson East,U.S. House,15,,Write-In,1,1,0,0
Centre,Ferguson East,State Assembly,77,,Write-In,2,2,0,0
Centre,Ferguson West,U.S. Senate,,,Write-In,1,1,0,0
Centre,Ferguson West,Governor,,,Write-In,0,0,0,0
Centre,Ferguson West,U.S. House,15,,Write-In,1,1,0,0
Centre,Ferguson West,State Assembly,77,,Write-In,1,1,0,0
Centre,Gregg Township,U.S. Senate,,,Write-In,1,1,0,0
Centre,Gregg Township,Governor,,,Write-In,2,2,0,0
Centre,Gregg Township,U.S. House,15,,Write-In,0,0,0,0
Centre,Gregg Township,State Assembly,171,,Write-In,1,0,1,0
Centre,Haines Township,U.S. Senate,,,Write-In,0,0,0,0
Centre,Haines Township,Governor,,,Write-In,0,0,0,0
Centre,Haines Township,U.S. House,15,,Write-In,0,0,0,0
Centre,Haines Township,State Assembly,171,,Write-In,1,1,0,0
Centre,Halfmoon Proper,U.S. Senate,,,Write-In,0,0,0,0
Centre,Halfmoon Proper,Governor,,,Write-In,0,0,0,0
Centre,Halfmoon Proper,U.S. House,15,,Write-In,0,0,0,0
Centre,Halfmoon Proper,State Assembly,77,,Write-In,0,0,0,0
Centre,Harris East,U.S. Senate,,,Write-In,0,0,0,0
Centre,Harris East,Governor,,,Write-In,3,1,2,0
Centre,Harris East,U.S. House,15,,Write-In,3,3,0,0
Centre,Harris East,State Assembly,82,,Write-In,7,5,2,0
Centre,Harris West,U.S. Senate,,,Write-In,3,3,0,0
Centre,Harris West,Governor,,,Write-In,0,0,0,0
Centre,Harris West,U.S. House,15,,Write-In,4,3,1,0
Centre,Harris West,State Assembly,82,,Write-In,6,4,2,0
Centre,Howard Township,U.S. Senate,,,Write-In,0,0,0,0
Centre,Howard Township,Governor,,,Write-In,0,0,0,0
Centre,Howard Township,U.S. House,15,,Write-In,2,2,0,0
Centre,Howard Township,State Assembly,82,,Write-In,2,2,0,0
Centre,Huston Township,U.S. Senate,,,Write-In,2,2,0,0
Centre,Huston Township,Governor,,,Write-In,1,1,0,0
Centre,Huston Township,U.S. House,15,,Write-In,1,1,0,0
Centre,Huston Township,State Assembly,77,,Write-In,2,2,0,0
Centre,Liberty Township,U.S. Senate,,,Write-In,0,0,0,0
Centre,Liberty Township,Governor,,,Write-In,0,0,0,0
Centre,Liberty Township,U.S. House,15,,Write-In,1,1,0,0
Centre,Liberty Township,State Assembly,82,,Write-In,4,3,1,0
Centre,Marion Township,U.S. Senate,,,Write-In,0,0,0,0
Centre,Marion Township,Governor,,,Write-In,0,0,0,0
Centre,Marion Township,U.S. House,15,,Write-In,1,1,0,0
Centre,Marion Township,State Assembly,82,,Write-In,0,0,0,0
Centre,Miles East,U.S. Senate,,,Write-In,0,0,0,0
Centre,Miles East,Governor,,,Write-In,0,0,0,0
Centre,Miles East,U.S. House,15,,Write-In,2,2,0,0
Centre,Miles East,State Assembly,171,,Write-In,1,1,0,0
Centre,Miles West,U.S. Senate,,,Write-In,0,0,0,0
Centre,Miles West,Governor,,,Write-In,0,0,0,0
Centre,Miles West,U.S. House,15,,Write-In,0,0,0,0
Centre,Miles West,State Assembly,171,,Write-In,0,0,0,0
Centre,Patton North 1,U.S. Senate,,,Write-In,4,4,0,0
Centre,Patton North 1,Governor,,,Write-In,1,0,1,0
Centre,Patton North 1,U.S. House,15,,Write-In,3,2,1,0
Centre,Patton North 1,State Assembly,77,,Write-In,1,0,1,0
Centre,Patton North 2,U.S. Senate,,,Write-In,2,0,2,0
Centre,Patton North 2,Governor,,,Write-In,0,0,0,0
Centre,Patton North 2,U.S. House,15,,Write-In,3,3,0,0
Centre,Patton North 2,State Assembly,77,,Write-In,2,2,0,0
Centre,Patton South 1,U.S. Senate,,,Write-In,0,0,0,0
Centre,Patton South 1,Governor,,,Write-In,0,0,0,0
Centre,Patton South 1,U.S. House,15,,Write-In,2,2,0,0
Centre,Patton South 1,State Assembly,77,,Write-In,0,0,0,0
Centre,Patton South 2,U.S. Senate,,,Write-In,1,0,1,0
Centre,Patton South 2,Governor,,,Write-In,2,1,1,0
Centre,Patton South 2,U.S. House,15,,Write-In,3,1,1,1
Centre,Patton South 2,State Assembly,77,,Write-In,1,0,1,0
Centre,Patton South 3,U.S. Senate,,,Write-In,2,2,0,0
Centre,Patton South 3,Governor,,,Write-In,0,0,0,0
Centre,Patton South 3,U.S. House,15,,Write-In,4,4,0,0
Centre,Patton South 3,State Assembly,77,,Write-In,1,1,0,0
Centre,Penn Township,U.S. Senate,,,Write-In,1,1,0,0
Centre,Penn Township,Governor,,,Write-In,1,1,0,0
Centre,Penn Township,U.S. House,15,,Write-In,0,0,0,0
Centre,Penn Township,State Assembly,171,,Write-In,2,2,0,0
Centre,Potter North,U.S. Senate,,,Write-In,2,1,1,0
Centre,Potter North,Governor,,,Write-In,0,0,0,0
Centre,Potter North,U.S. House,15,,Write-In,0,0,0,0
Centre,Potter North,State Assembly,171,,Write-In,1,0,1,0
Centre,Potter South,U.S. Senate,,,Write-In,0,0,0,0
Centre,Potter South,Governor,,,Write-In,2,2,0,0
Centre,Potter South,U.S. House,15,,Write-In,0,0,0,0
Centre,Potter South,State Assembly,171,,Write-In,3,1,2,0
Centre,Rush North,U.S. Senate,,,Write-In,3,3,0,0
Centre,Rush North,Governor,,,Write-In,3,3,0,0
Centre,Rush North,U.S. House,15,,Write-In,2,2,0,0
Centre,Rush North,State Assembly,77,,Write-In,0,0,0,0
Centre,Rush South,U.S. Senate,,,Write-In,0,0,0,0
Centre,Rush South,Governor,,,Write-In,0,0,0,0
Centre,Rush South,U.S. House,15,,Write-In,1,1,0,0
Centre,Rush South,State Assembly,77,,Write-In,0,0,0,0
Centre,Rush East,U.S. Senate,,,Write-In,1,1,0,0
Centre,Rush East,Governor,,,Write-In,0,0,0,0
Centre,Rush East,U.S. House,15,,Write-In,0,0,0,0
Centre,Rush East,State Assembly,77,,Write-In,0,0,0,0
Centre,Rush West,U.S. Senate,,,Write-In,2,2,0,0
Centre,Rush West,Governor,,,Write-In,1,1,0,0
Centre,Rush West,U.S. House,15,,Write-In,0,0,0,0
Centre,Rush West,State Assembly,77,,Write-In,2,1,1,0
Centre,Snow Shoe East,U.S. Senate,,,Write-In,0,0,0,0
Centre,Snow Shoe East,Governor,,,Write-In,0,0,0,0
Centre,Snow Shoe East,U.S. House,15,,Write-In,0,0,0,0
Centre,Snow Shoe East,State Assembly,82,,Write-In,0,0,0,0
Centre,Snow Shoe West,U.S. Senate,,,Write-In,1,1,0,0
Centre,Snow Shoe West,Governor,,,Write-In,0,0,0,0
Centre,Snow Shoe West,U.S. House,15,,Write-In,0,0,0,0
Centre,Snow Shoe West,State Assembly,82,,Write-In,2,2,0,0
Centre,Spring North,U.S. Senate,,,Write-In,1,1,0,0
Centre,Spring North,Governor,,,Write-In,2,2,0,0
Centre,Spring North,U.S. House,15,,Write-In,2,2,0,0
Centre,Spring North,State Assembly,171,,Write-In,5,3,2,0
Centre,Spring South,U.S. Senate,,,Write-In,2,1,1,0
Centre,Spring South,Governor,,,Write-In,2,2,0,0
Centre,Spring South,U.S. House,15,,Write-In,0,0,0,0
Centre,Spring South,State Assembly,171,,Write-In,3,2,1,0
Centre,Spring West,U.S. Senate,,,Write-In,3,2,1,0
Centre,Spring West,Governor,,,Write-In,0,0,0,0
Centre,Spring West,U.S. House,15,,Write-In,1,1,0,0
Centre,Spring West,State Assembly,171,,Write-In,1,1,0,0
Centre,Taylor Township,U.S. Senate,,,Write-In,1,1,0,0
Centre,Taylor Township,Governor,,,Write-In,0,0,0,0
Centre,Taylor Township,U.S. House,15,,Write-In,0,0,0,0
Centre,Taylor Township,State Assembly,77,,Write-In,2,2,0,0
Centre,Union Township,U.S. Senate,,,Write-In,1,1,0,0
Centre,Union Township,Governor,,,Write-In,1,1,0,0
Centre,Union Township,U.S. House,15,,Write-In,2,2,0,0
Centre,Union Township,State Assembly,82,,Write-In,0,0,0,0
Centre,Walker East,U.S. Senate,,,Write-In,4,4,0,0
Centre,Walker East,Governor,,,Write-In,0,0,0,0
Centre,Walker East,U.S. House,15,,Write-In,3,2,1,0
Centre,Walker East,State Assembly,171,,Write-In,3,3,0,0
Centre,Walker West,U.S. Senate,,,Write-In,2,2,0,0
Centre,Walker West,Governor,,,Write-In,0,0,0,0
Centre,Walker West,U.S. House,15,,Write-In,1,0,1,0
Centre,Walker West,State Assembly,171,,Write-In,3,2,1,0
Centre,Worth Township,U.S. Senate,,,Write-In,0,0,0,0
Centre,Worth Township,Governor,,,Write-In,0,0,0,0
Centre,Worth Township,U.S. House,15,,Write-In,1,1,0,0
Centre,Worth Township,State Assembly,77,,Write-In,0,0,0,0
Centre,Spring East,U.S. Senate,,,Write-In,6,4,2,0
Centre,Spring East,Governor,,,Write-In,0,0,0,0
Centre,Spring East,U.S. House,15,,Write-In,3,2,1,0
Centre,Spring East,State Assembly,171,,Write-In,2,1,1,0
Centre,Spring Southwest,U.S. Senate,,,Write-In,2,2,0,0
Centre,Spring Southwest,Governor,,,Write-In,2,2,0,0
Centre,Spring Southwest,U.S. House,15,,Write-In,1,1,0,0
Centre,Spring Southwest,State Assembly,171,,Write-In,3,3,0,0
Centre,Ferguson North 3,U.S. Senate,,,Write-In,1,1,0,0
Centre,Ferguson North 3,Governor,,,Write-In,1,1,0,0
Centre,Ferguson North 3,U.S. House,15,,Write-In,2,1,1,0
Centre,Ferguson North 3,State Assembly,77,,Write-In,2,2,0,0
Centre,Ferguson West Central,U.S. Senate,,,Write-In,3,2,1,0
Centre,Ferguson West Central,Governor,,,Write-In,1,0,1,0
Centre,Ferguson West Central,U.S. House,15,,Write-In,3,1,2,0
Centre,Ferguson West Central,State Assembly,77,,Write-In,3,1,2,0
Centre,Halfmoon East Central,U.S. Senate,,,Write-In,0,0,0,0
Centre,Halfmoon East Central,Governor,,,Write-In,1,1,0,0
Centre,Halfmoon East Central,U.S. House,15,,Write-In,2,2,0,0
Centre,Halfmoon East Central,State Assembly,77,,Write-In,1,1,0,0
Centre,Ferguson North Central,U.S. Senate,,,Write-In,1,1,0,0
Centre,Ferguson North Central,Governor,,,Write-In,0,0,0,0
Centre,Ferguson North Central,U.S. House,15,,Write-In,1,1,0,0
Centre,Ferguson North Central,State Assembly,77,,Write-In,1,1,0,0
Centre,Bellefonte North,Registered Voters,,,,513,,,
Centre,Bellefonte North,Ballots Cast,,,,364,278,83,3
Centre,Bellefonte North,Ballots - blank,,,,0,0,0,0
Centre,Bellefonte Northeast,Registered Voters,,,,851,,,
Centre,Bellefonte Northeast,Ballots Cast,,,,635,474,160,1
Centre,Bellefonte Northeast,Ballots - blank,,,,0,0,0,0
Centre,Bellefonte South,Registered Voters,,,,723,,,
Centre,Bellefonte South,Ballots Cast,,,,405,310,90,5
Centre,Bellefonte South,Ballots - blank,,,,0,0,0,0
Centre,Bellefonte Southeast,Registered Voters,,,,950,,,
Centre,Bellefonte Southeast,Ballots Cast,,,,628,489,137,2
Centre,Bellefonte Southeast,Ballots - blank,,,,0,0,0,0
Centre,Bellefonte West,Registered Voters,,,,1405,,,
Centre,Bellefonte West,Ballots Cast,,,,780,586,193,1
Centre,Bellefonte West,Ballots - blank,,,,0,0,0,0
Centre,Centre Hall Borough,Registered Voters,,,,904,,,
Centre,Centre Hall Borough,Ballots Cast,,,,634,538,95,1
Centre,Centre Hall Borough,Ballots - blank,,,,0,0,0,0
Centre,Howard Borough,Registered Voters,,,,490,,,
Centre,Howard Borough,Ballots Cast,,,,357,320,36,1
Centre,Howard Borough,Ballots - blank,,,,0,0,0,0
Centre,Milesburg Borough,Registered Voters,,,,704,,,
Centre,Milesburg Borough,Ballots Cast,,,,473,419,54,0
Centre,Milesburg Borough,Ballots - blank,,,,0,0,0,0
Centre,Millheim Borough,Registered Voters,,,,625,,,
Centre,Millheim Borough,Ballots Cast,,,,416,364,52,0
Centre,Millheim Borough,Ballots - blank,,,,0,0,0,0
Centre,Philipsburg 1,Registered Voters,,,,587,,,
Centre,Philipsburg 1,Ballots Cast,,,,392,339,53,0
Centre,Philipsburg 1,Ballots - blank,,,,0,0,0,0
Centre,Philipsburg 2,Registered Voters,,,,639,,,
Centre,Philipsburg 2,Ballots Cast,,,,357,293,61,3
Centre,Philipsburg 2,Ballots - blank,,,,0,0,0,0
Centre,Philipsburg 3,Registered Voters,,,,478,,,
Centre,Philipsburg 3,Ballots Cast,,,,263,228,34,1
Centre,Philipsburg 3,Ballots - blank,,,,0,0,0,0
Centre,Port Matilda Borough,Registered Voters,,,,344,,,
Centre,Port Matilda Borough,Ballots Cast,,,,229,208,20,1
Centre,Port Matilda Borough,Ballots - blank,,,,0,0,0,0
Centre,Snow Shoe Borough,Registered Voters,,,,443,,,
Centre,Snow Shoe Borough,Ballots Cast,,,,303,264,39,0
Centre,Snow Shoe Borough,Ballots - blank,,,,0,0,0,0
Centre,Rush North Central,Registered Voters,,,,241,,,
Centre,Rush North Central,Ballots Cast,,,,171,152,19,0
Centre,Rush North Central,Ballots - blank,,,,0,0,0,0
Centre,State College North,Registered Voters,,,,852,,,
Centre,State College North,Ballots Cast,,,,585,397,186,2
Centre,State College North,Ballots - blank,,,,0,0,0,0
Centre,State College Northeast,Registered Voters,,,,649,,,
Centre,State College Northeast,Ballots Cast,,,,428,273,153,2
Centre,State College Northeast,Ballots - blank,,,,0,0,0,0
Centre,State College Northwest,Registered Voters,,,,1644,,,
Centre,State College Northwest,Ballots Cast,,,,394,314,74,6
Centre,State College Northwest,Ballots - blank,,,,0,0,0,0
Centre,State College South 1,Registered Voters,,,,2177,,,
Centre,State College South 1,Ballots Cast,,,,920,624,279,17
Centre,State College South 1,Ballots - blank,,,,0,0,0,0
Centre,State College South 2,Registered Voters,,,,1461,,,
Centre,State College South 2,Ballots Cast,,,,889,419,465,5
Centre,State College South 2,Ballots - blank,,,,0,0,0,0
Centre,State College Southeast,Registered Voters,,,,1116,,,
Centre,State College Southeast,Ballots Cast,,,,759,470,280,9
Centre,State College Southeast,Ballots - blank,,,,0,0,0,0
Centre,State College South Central 1,Registered Voters,,,,831,,,
Centre,State College South Central 1,Ballots Cast,,,,315,237,73,5
Centre,State College South Central 1,Ballots - blank,,,,0,0,0,0
Centre,State College South Central 2,Registered Voters,,,,925,,,
Centre,State College South Central 2,Ballots Cast,,,,518,346,171,1
Centre,State College South Central 2,Ballots - blank,,,,0,0,0,0
Centre,State College East 1 - Psu,Registered Voters,,,,8762,,,
Centre,State College East 1 - Psu,Ballots Cast,,,,1320,"1,205",93,22
Centre,State College East 1 - Psu,Ballots - blank,,,,0,0,0,0
Centre,State College East 3,Registered Voters,,,,2600,,,
Centre,State College East 3,Ballots Cast,,,,471,392,70,9
Centre,State College East 3,Ballots - blank,,,,0,0,0,0
Centre,State College East Central 2,Registered Voters,,,,2255,,,
Centre,State College East Central 2,Ballots Cast,,,,340,271,63,6
Centre,State College East Central 2,Ballots - blank,,,,0,0,0,0
Centre,State College East Central 3,Registered Voters,,,,767,,,
Centre,State College East Central 3,Ballots Cast,,,,120,84,35,1
Centre,State College East Central 3,Ballots - blank,,,,0,0,0,0
Centre,State College West 1,Registered Voters,,,,807,,,
Centre,State College West 1,Ballots Cast,,,,509,330,177,2
Centre,State College West 1,Ballots - blank,,,,0,0,0,0
Centre,State College West 2,Registered Voters,,,,898,,,
Centre,State College West 2,Ballots Cast,,,,682,492,182,8
Centre,State College West 2,Ballots - blank,,,,0,0,0,0
Centre,State College West Central 2,Registered Voters,,,,1459,,,
Centre,State College West Central 2,Ballots Cast,,,,342,270,70,2
Centre,State College West Central 2,Ballots - blank,,,,0,0,0,0
Centre,Unionville Borough,Registered Voters,,,,201,,,
Centre,Unionville Borough,Ballots Cast,,,,123,113,10,0
Centre,Unionville Borough,Ballots - blank,,,,0,0,0,0
Centre,Benner North,Registered Voters,,,,1586,,,
Centre,Benner North,Ballots Cast,,,,1156,893,260,3
Centre,Benner North,Ballots - blank,,,,0,0,0,0
Centre,Benner South,Registered Voters,,,,1977,,,
Centre,Benner South,Ballots Cast,,,,1404,976,423,5
Centre,Benner South,Ballots - blank,,,,0,0,0,0
Centre,Boggs East,Registered Voters,,,,766,,,
Centre,Boggs East,Ballots Cast,,,,525,464,61,0
Centre,Boggs East,Ballots - blank,,,,0,0,0,0
Centre,Boggs West,Registered Voters,,,,1108,,,
Centre,Boggs West,Ballots Cast,,,,773,673,97,3
Centre,Boggs West,Ballots - blank,,,,0,0,0,0
Centre,Burnside Township,Registered Voters,,,,281,,,
Centre,Burnside Township,Ballots Cast,,,,205,188,17,0
Centre,Burnside Township,Ballots - blank,,,,0,0,0,0
Centre,College North,Registered Voters,,,,3083,,,
Centre,College North,Ballots Cast,,,,1964,"1,323",638,3
Centre,College North,Ballots - blank,,,,0,0,0,0
Centre,College South,Registered Voters,,,,2131,,,
Centre,College South,Ballots Cast,,,,1548,895,649,4
Centre,College South,Ballots - blank,,,,0,0,0,0
Centre,College East,Registered Voters,,,,1788,,,
Centre,College East,Ballots Cast,,,,1283,901,377,5
Centre,College East,Ballots - blank,,,,0,0,0,0
Centre,College West,Registered Voters,,,,1328,,,
Centre,College West,Ballots Cast,,,,558,425,130,3
Centre,College West,Ballots - blank,,,,0,0,0,0
Centre,Curtin North,Registered Voters,,,,45,,,
Centre,Curtin North,Ballots Cast,,,,34,34,0,0
Centre,Curtin North,Ballots - blank,,,,0,0,0,0
Centre,Curtin South,Registered Voters,,,,276,,,
Centre,Curtin South,Ballots Cast,,,,203,176,27,0
Centre,Curtin South,Ballots - blank,,,,0,0,0,0
Centre,Ferguson North 1,Registered Voters,,,,1766,,,
Centre,Ferguson North 1,Ballots Cast,,,,1217,817,395,5
Centre,Ferguson North 1,Ballots - blank,,,,0,0,0,0
Centre,Ferguson North 2,Registered Voters,,,,1327,,,
Centre,Ferguson North 2,Ballots Cast,,,,758,500,255,3
Centre,Ferguson North 2,Ballots - blank,,,,0,0,0,0
Centre,Ferguson Northeast 1,Registered Voters,,,,2076,,,
Centre,Ferguson Northeast 1,Ballots Cast,,,,1080,697,378,5
Centre,Ferguson Northeast 1,Ballots - blank,,,,0,0,0,0
Centre,Ferguson Northeast 2,Registered Voters,,,,1265,,,
Centre,Ferguson Northeast 2,Ballots Cast,,,,581,413,160,8
Centre,Ferguson Northeast 2,Ballots - blank,,,,0,0,0,0
Centre,Ferguson East,Registered Voters,,,,1563,,,
Centre,Ferguson East,Ballots Cast,,,,1105,826,275,4
Centre,Ferguson East,Ballots - blank,,,,0,0,0,0
Centre,Ferguson West,Registered Voters,,,,1256,,,
Centre,Ferguson West,Ballots Cast,,,,986,784,202,0
Centre,Ferguson West,Ballots - blank,,,,0,0,0,0
Centre,Gregg Township,Registered Voters,,,,1507,,,
Centre,Gregg Township,Ballots Cast,,,,1133,909,224,0
Centre,Gregg Township,Ballots - blank,,,,0,0,0,0
Centre,Haines Township,Registered Voters,,,,815,,,
Centre,Haines Township,Ballots Cast,,,,600,509,91,0
Centre,Haines Township,Ballots - blank,,,,0,0,0,0
Centre,Halfmoon Proper,Registered Voters,,,,920,,,
Centre,Halfmoon Proper,Ballots Cast,,,,674,524,147,3
Centre,Halfmoon Proper,Ballots - blank,,,,0,0,0,0
Centre,Harris East,Registered Voters,,,,2666,,,
Centre,Harris East,Ballots Cast,,,,1873,"1,123",738,12
Centre,Harris East,Ballots - blank,,,,0,0,0,0
Centre,Harris West,Registered Voters,,,,2351,,,
Centre,Harris West,Ballots Cast,,,,1719,"1,189",521,9
Centre,Harris West,Ballots - blank,,,,0,0,0,0
Centre,Howard Township,Registered Voters,,,,625,,,
Centre,Howard Township,Ballots Cast,,,,480,409,69,2
Centre,Howard Township,Ballots - blank,,,,0,0,0,0
Centre,Huston Township,Registered Voters,,,,942,,,
Centre,Huston Township,Ballots Cast,,,,674,585,88,1
Centre,Huston Township,Ballots - blank,,,,0,0,0,0
Centre,Liberty Township,Registered Voters,,,,1111,,,
Centre,Liberty Township,Ballots Cast,,,,767,675,91,1
Centre,Liberty Township,Ballots - blank,,,,1,0,1,0
Centre,Marion Township,Registered Voters,,,,730,,,
Centre,Marion Township,Ballots Cast,,,,496,445,51,0
Centre,Marion Township,Ballots - blank,,,,0,0,0,0
Centre,Miles East,Registered Voters,,,,502,,,
Centre,Miles East,Ballots Cast,,,,364,315,49,0
Centre,Miles East,Ballots - blank,,,,0,0,0,0
Centre,Miles West,Registered Voters,,,,212,,,
Centre,Miles West,Ballots Cast,,,,156,140,16,0
Centre,Miles West,Ballots - blank,,,,0,0,0,0
Centre,Patton North 1,Registered Voters,,,,2997,,,
Centre,Patton North 1,Ballots Cast,,,,1573,897,667,9
Centre,Patton North 1,Ballots - blank,,,,0,0,0,0
Centre,Patton North 2,Registered Voters,,,,2684,,,
Centre,Patton North 2,Ballots Cast,,,,1883,"1,288",585,10
Centre,Patton North 2,Ballots - blank,,,,0,0,0,0
Centre,Patton South 1,Registered Voters,,,,938,,,
Centre,Patton South 1,Ballots Cast,,,,671,476,192,3
Centre,Patton South 1,Ballots - blank,,,,0,0,0,0
Centre,Patton South 2,Registered Voters,,,,2163,,,
Centre,Patton South 2,Ballots Cast,,,,943,664,260,19
Centre,Patton South 2,Ballots - blank,,,,0,0,0,0
Centre,Patton South 3,Registered Voters,,,,2084,,,
Centre,Patton South 3,Ballots Cast,,,,1488,965,519,4
Centre,Patton South 3,Ballots - blank,,,,0,0,0,0
Centre,Penn Township,Registered Voters,,,,659,,,
Centre,Penn Township,Ballots Cast,,,,496,439,57,0
Centre,Penn Township,Ballots - blank,,,,0,0,0,0
Centre,Potter North,Registered Voters,,,,1069,,,
Centre,Potter North,Ballots Cast,,,,777,644,128,5
Centre,Potter North,Ballots - blank,,,,0,0,0,0
Centre,Potter South,Registered Voters,,,,1615,,,
Centre,Potter South,Ballots Cast,,,,1218,953,261,4
Centre,Potter South,Ballots - blank,,,,0,0,0,0
Centre,Rush North,Registered Voters,,,,1361,,,
Centre,Rush North,Ballots Cast,,,,930,774,154,2
Centre,Rush North,Ballots - blank,,,,0,0,0,0
Centre,Rush South,Registered Voters,,,,284,,,
Centre,Rush South,Ballots Cast,,,,203,180,22,1
Centre,Rush South,Ballots - blank,,,,0,0,0,0
Centre,Rush East,Registered Voters,,,,120,,,
Centre,Rush East,Ballots Cast,,,,93,86,7,0
Centre,Rush East,Ballots - blank,,,,0,0,0,0
Centre,Rush West,Registered Voters,,,,512,,,
Centre,Rush West,Ballots Cast,,,,372,330,40,2
Centre,Rush West,Ballots - blank,,,,0,0,0,0
Centre,Snow Shoe East,Registered Voters,,,,769,,,
Centre,Snow Shoe East,Ballots Cast,,,,550,486,64,0
Centre,Snow Shoe East,Ballots - blank,,,,0,0,0,0
Centre,Snow Shoe West,Registered Voters,,,,372,,,
Centre,Snow Shoe West,Ballots Cast,,,,246,225,19,2
Centre,Snow Shoe West,Ballots - blank,,,,0,0,0,0
Centre,Spring North,Registered Voters,,,,1619,,,
Centre,Spring North,Ballots Cast,,,,1121,864,256,1
Centre,Spring North,Ballots - blank,,,,0,0,0,0
Centre,Spring South,Registered Voters,,,,1038,,,
Centre,Spring South,Ballots Cast,,,,707,573,129,5
Centre,Spring South,Ballots - blank,,,,0,0,0,0
Centre,Spring West,Registered Voters,,,,690,,,
Centre,Spring West,Ballots Cast,,,,446,371,74,1
Centre,Spring West,Ballots - blank,,,,0,0,0,0
Centre,Taylor Township,Registered Voters,,,,581,,,
Centre,Taylor Township,Ballots Cast,,,,439,390,47,2
Centre,Taylor Township,Ballots - blank,,,,0,0,0,0
Centre,Union Township,Registered Voters,,,,997,,,
Centre,Union Township,Ballots Cast,,,,750,652,97,1
Centre,Union Township,Ballots - blank,,,,0,0,0,0
Centre,Walker East,Registered Voters,,,,1206,,,
Centre,Walker East,Ballots Cast,,,,819,709,109,1
Centre,Walker East,Ballots - blank,,,,0,0,0,0
Centre,Walker West,Registered Voters,,,,2181,,,
Centre,Walker West,Ballots Cast,,,,1574,"1,162",408,4
Centre,Walker West,Ballots - blank,,,,0,0,0,0
Centre,Worth Township,Registered Voters,,,,567,,,
Centre,Worth Township,Ballots Cast,,,,417,372,45,0
Centre,Worth Township,Ballots - blank,,,,0,0,0,0
Centre,Spring East,Registered Voters,,,,1259,,,
Centre,Spring East,Ballots Cast,,,,889,710,175,4
Centre,Spring East,Ballots - blank,,,,0,0,0,0
