county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Lawrence,Shenango Twp 3,U.S. Senate,"",DEM,John Fetterman,150,110,40,0
Lawrence,Shenango Twp 3,U.S. Senate,"",REP,Mehmet Oz,205,198,7,0
Lawrence,Shenango Twp 3,U.S. Senate,"",LIB,Erik Gerhardt,8,6,2,0
Lawrence,Shenango Twp 3,U.S. Senate,"",GRN,Richard L. Weiss,3,1,2,0
Lawrence,Shenango Twp 3,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
Lawrence,Shenango Twp 3,U.S. Senate,"","",Write Ins,0,0,0,0
Lawrence,Shenango Twp 3,Governor,"",DEM,Josh Shapiro,162,117,45,0
Lawrence,Shenango Twp 3,Governor,"",REP,Douglas V. Mastriano,201,194,7,0
Lawrence,Shenango Twp 3,Governor,"",LIB,Matt Hackenburg,5,5,0,0
Lawrence,Shenango Twp 3,Governor,"",GRN,Christina DiGiulio,2,2,0,0
Lawrence,Shenango Twp 3,Governor,"",KEY,Joe Soloski,0,0,0,0
Lawrence,Shenango Twp 3,Governor,"","",Write Ins,1,1,0,0
Lawrence,Shenango Twp 3,U.S. House,16,DEM,Dan Pastore,134,94,40,0
Lawrence,Shenango Twp 3,U.S. House,16,REP,Mike Kelly,236,224,12,0
Lawrence,Shenango Twp 3,U.S. House,16,"",Write Ins,0,0,0,0
Lawrence,Shenango Twp 3,State Senate,50,DEM,Rianna Czech,129,87,42,0
Lawrence,Shenango Twp 3,State Senate,50,REP,Michele Brooks,237,228,9,0
Lawrence,Shenango Twp 3,State Senate,50,"",Write Ins,1,1,0,0
Lawrence,Shenango Twp 3,General Assembly,9,DEM,Chris Sainato,164,120,44,0
Lawrence,Shenango Twp 3,General Assembly,9,REP,Marla Gallo Brown,205,197,8,0
Lawrence,Shenango Twp 3,General Assembly,9,"",Write Ins,0,0,0,0
Lawrence,Shenango Twp 4,Registered Voters,"","","",621,"","",""
Lawrence,Shenango Twp 4,Ballots Cast,"","","",432,372,60,0
Lawrence,Shenango Twp 4,U.S. Senate,"",DEM,John Fetterman,136,98,38,0
Lawrence,Shenango Twp 4,U.S. Senate,"",REP,Mehmet Oz,281,261,20,0
Lawrence,Shenango Twp 4,U.S. Senate,"",LIB,Erik Gerhardt,3,3,0,0
Lawrence,Shenango Twp 4,U.S. Senate,"",GRN,Richard L. Weiss,2,2,0,0
Lawrence,Shenango Twp 4,U.S. Senate,"",KEY,Daniel Wassmer,3,3,0,0
Lawrence,Shenango Twp 4,U.S. Senate,"","",Write Ins,4,4,0,0
Lawrence,Shenango Twp 4,Governor,"",DEM,Josh Shapiro,156,115,41,0
Lawrence,Shenango Twp 4,Governor,"",REP,Douglas V. Mastriano,267,248,19,0
Lawrence,Shenango Twp 4,Governor,"",LIB,Matt Hackenburg,6,6,0,0
Lawrence,Shenango Twp 4,Governor,"",GRN,Christina DiGiulio,2,2,0,0
Lawrence,Shenango Twp 4,Governor,"",KEY,Joe Soloski,0,0,0,0
Lawrence,Shenango Twp 4,Governor,"","",Write Ins,0,0,0,0
Lawrence,Shenango Twp 4,U.S. House,16,DEM,Dan Pastore,121,85,36,0
Lawrence,Shenango Twp 4,U.S. House,16,REP,Mike Kelly,307,284,23,0
Lawrence,Shenango Twp 4,U.S. House,16,"",Write Ins,1,1,0,0
Lawrence,Shenango Twp 4,State Senate,50,DEM,Rianna Czech,111,76,35,0
Lawrence,Shenango Twp 4,State Senate,50,REP,Michele Brooks,315,292,23,0
Lawrence,Shenango Twp 4,State Senate,50,"",Write Ins,1,1,0,0
Lawrence,Shenango Twp 4,General Assembly,9,DEM,Chris Sainato,164,122,42,0
Lawrence,Shenango Twp 4,General Assembly,9,REP,Marla Gallo Brown,261,243,18,0
Lawrence,Shenango Twp 4,General Assembly,9,"",Write Ins,4,4,0,0
Lawrence,Shenango Twp 5,Registered Voters,"","","",989,"","",""
Lawrence,Shenango Twp 5,Ballots Cast,"","","",704,553,150,1
Lawrence,Shenango Twp 5,U.S. Senate,"",DEM,John Fetterman,232,141,90,1
Lawrence,Shenango Twp 5,U.S. Senate,"",REP,Mehmet Oz,447,397,50,0
Lawrence,Shenango Twp 5,U.S. Senate,"",LIB,Erik Gerhardt,11,8,3,0
Lawrence,Shenango Twp 5,U.S. Senate,"",GRN,Richard L. Weiss,3,1,2,0
Lawrence,Shenango Twp 5,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
Lawrence,Shenango Twp 5,U.S. Senate,"","",Write Ins,1,1,0,0
Lawrence,Shenango Twp 5,Governor,"",DEM,Josh Shapiro,295,187,107,1
Lawrence,Shenango Twp 5,Governor,"",REP,Douglas V. Mastriano,393,352,41,0
Lawrence,Shenango Twp 5,Governor,"",LIB,Matt Hackenburg,6,5,1,0
Lawrence,Shenango Twp 5,Governor,"",GRN,Christina DiGiulio,1,1,0,0
Lawrence,Shenango Twp 5,Governor,"",KEY,Joe Soloski,4,4,0,0
Lawrence,Shenango Twp 5,Governor,"","",Write Ins,1,1,0,0
Lawrence,Shenango Twp 5,U.S. House,16,DEM,Dan Pastore,237,136,100,1
Lawrence,Shenango Twp 5,U.S. House,16,REP,Mike Kelly,458,409,49,0
Lawrence,Shenango Twp 5,U.S. House,16,"",Write Ins,1,1,0,0
Lawrence,Shenango Twp 5,State Senate,50,DEM,Rianna Czech,224,128,95,1
Lawrence,Shenango Twp 5,State Senate,50,REP,Michele Brooks,468,414,54,0
Lawrence,Shenango Twp 5,State Senate,50,"",Write Ins,1,1,0,0
Lawrence,Shenango Twp 5,General Assembly,9,DEM,Chris Sainato,274,172,101,1
Lawrence,Shenango Twp 5,General Assembly,9,REP,Marla Gallo Brown,421,373,48,0
Lawrence,Shenango Twp 5,General Assembly,9,"",Write Ins,2,1,1,0
Lawrence,Shenango Twp 6,Registered Voters,"","","",887,"","",""
Lawrence,Shenango Twp 6,Ballots Cast,"","","",655,513,142,0
Lawrence,Shenango Twp 6,U.S. Senate,"",DEM,John Fetterman,224,132,92,0
Lawrence,Shenango Twp 6,U.S. Senate,"",REP,Mehmet Oz,412,366,46,0
Lawrence,Shenango Twp 6,U.S. Senate,"",LIB,Erik Gerhardt,9,8,1,0
Lawrence,Shenango Twp 6,U.S. Senate,"",GRN,Richard L. Weiss,2,2,0,0
Lawrence,Shenango Twp 6,U.S. Senate,"",KEY,Daniel Wassmer,3,1,2,0
Lawrence,Shenango Twp 6,U.S. Senate,"","",Write Ins,2,2,0,0
Lawrence,Shenango Twp 6,Governor,"",DEM,Josh Shapiro,291,186,105,0
Lawrence,Shenango Twp 6,Governor,"",REP,Douglas V. Mastriano,355,320,35,0
Lawrence,Shenango Twp 6,Governor,"",LIB,Matt Hackenburg,4,3,1,0
Lawrence,Shenango Twp 6,Governor,"",GRN,Christina DiGiulio,2,1,1,0
Lawrence,Shenango Twp 6,Governor,"",KEY,Joe Soloski,0,0,0,0
Lawrence,Shenango Twp 6,Governor,"","",Write Ins,0,0,0,0
Lawrence,Shenango Twp 6,U.S. House,16,DEM,Dan Pastore,211,126,85,0
Lawrence,Shenango Twp 6,U.S. House,16,REP,Mike Kelly,436,380,56,0
Lawrence,Shenango Twp 6,U.S. House,16,"",Write Ins,0,0,0,0
Lawrence,Shenango Twp 6,State Senate,50,DEM,Rianna Czech,199,109,90,0
Lawrence,Shenango Twp 6,State Senate,50,REP,Michele Brooks,443,393,50,0
Lawrence,Shenango Twp 6,State Senate,50,"",Write Ins,0,0,0,0
Lawrence,Shenango Twp 6,General Assembly,9,DEM,Chris Sainato,269,174,95,0
Lawrence,Shenango Twp 6,General Assembly,9,REP,Marla Gallo Brown,379,335,44,0
Lawrence,Shenango Twp 6,General Assembly,9,"",Write Ins,4,2,2,0
Lawrence,Slippery Rock Twp 1,Registered Voters,"","","",1047,"","",""
Lawrence,Slippery Rock Twp 1,Ballots Cast,"","","",742,627,112,3
Lawrence,Slippery Rock Twp 1,U.S. Senate,"",DEM,John Fetterman,173,106,65,2
Lawrence,Slippery Rock Twp 1,U.S. Senate,"",REP,Mehmet Oz,547,502,44,1
Lawrence,Slippery Rock Twp 1,U.S. Senate,"",LIB,Erik Gerhardt,9,9,0,0
Lawrence,Slippery Rock Twp 1,U.S. Senate,"",GRN,Richard L. Weiss,2,2,0,0
Lawrence,Slippery Rock Twp 1,U.S. Senate,"",KEY,Daniel Wassmer,7,7,0,0
Lawrence,Slippery Rock Twp 1,U.S. Senate,"","",Write Ins,0,0,0,0
Lawrence,Slippery Rock Twp 1,Governor,"",DEM,Josh Shapiro,198,125,71,2
Lawrence,Slippery Rock Twp 1,Governor,"",REP,Douglas V. Mastriano,529,490,38,1
Lawrence,Slippery Rock Twp 1,Governor,"",LIB,Matt Hackenburg,7,6,1,0
Lawrence,Slippery Rock Twp 1,Governor,"",GRN,Christina DiGiulio,1,1,0,0
Lawrence,Slippery Rock Twp 1,Governor,"",KEY,Joe Soloski,5,5,0,0
Lawrence,Slippery Rock Twp 1,Governor,"","",Write Ins,0,0,0,0
Lawrence,Slippery Rock Twp 1,U.S. House,16,DEM,Dan Pastore,161,93,66,2
Lawrence,Slippery Rock Twp 1,U.S. House,16,REP,Mike Kelly,573,531,41,1
Lawrence,Slippery Rock Twp 1,U.S. House,16,"",Write Ins,0,0,0,0
Lawrence,Slippery Rock Twp 1,State Senate,50,DEM,Rianna Czech,146,82,62,2
Lawrence,Slippery Rock Twp 1,State Senate,50,REP,Michele Brooks,592,544,47,1
Lawrence,Slippery Rock Twp 1,State Senate,50,"",Write Ins,0,0,0,0
Lawrence,Slippery Rock Twp 1,General Assembly,8,REP,Aaron Bernstine,598,540,56,2
Lawrence,Slippery Rock Twp 1,General Assembly,8,"",Write Ins,35,26,9,0
Lawrence,Slippery Rock Twp 2,Registered Voters,"","","",1044,"","",""
Lawrence,Slippery Rock Twp 2,Ballots Cast,"","","",761,640,120,1
Lawrence,Slippery Rock Twp 2,U.S. Senate,"",DEM,John Fetterman,183,111,71,1
Lawrence,Slippery Rock Twp 2,U.S. Senate,"",REP,Mehmet Oz,551,510,41,0
Lawrence,Slippery Rock Twp 2,U.S. Senate,"",LIB,Erik Gerhardt,13,11,2,0
Lawrence,Slippery Rock Twp 2,U.S. Senate,"",GRN,Richard L. Weiss,2,1,1,0
Lawrence,Slippery Rock Twp 2,U.S. Senate,"",KEY,Daniel Wassmer,3,3,0,0
Lawrence,Slippery Rock Twp 2,U.S. Senate,"","",Write Ins,2,2,0,0
Lawrence,Slippery Rock Twp 2,Governor,"",DEM,Josh Shapiro,214,135,78,1
Lawrence,Slippery Rock Twp 2,Governor,"",REP,Douglas V. Mastriano,525,488,37,0
Lawrence,Slippery Rock Twp 2,Governor,"",LIB,Matt Hackenburg,8,7,1,0
Lawrence,Slippery Rock Twp 2,Governor,"",GRN,Christina DiGiulio,3,2,1,0
Lawrence,Slippery Rock Twp 2,Governor,"",KEY,Joe Soloski,5,5,0,0
Lawrence,Slippery Rock Twp 2,Governor,"","",Write Ins,1,1,0,0
Lawrence,Slippery Rock Twp 2,U.S. House,16,DEM,Dan Pastore,161,91,69,1
Lawrence,Slippery Rock Twp 2,U.S. House,16,REP,Mike Kelly,595,545,50,0
Lawrence,Slippery Rock Twp 2,U.S. House,16,"",Write Ins,1,1,0,0
Lawrence,Slippery Rock Twp 2,State Senate,50,DEM,Rianna Czech,153,85,67,1
Lawrence,Slippery Rock Twp 2,State Senate,50,REP,Michele Brooks,592,541,51,0
Lawrence,Slippery Rock Twp 2,State Senate,50,"",Write Ins,4,4,0,0
Lawrence,Slippery Rock Twp 2,General Assembly,8,REP,Aaron Bernstine,611,549,62,0
Lawrence,Slippery Rock Twp 2,General Assembly,8,"",Write Ins,36,26,9,1
Lawrence,Taylor Twp,Registered Voters,"","","",599,"","",""
Lawrence,Taylor Twp,Ballots Cast,"","","",382,293,88,1
Lawrence,Taylor Twp,U.S. Senate,"",DEM,John Fetterman,169,110,58,1
Lawrence,Taylor Twp,U.S. Senate,"",REP,Mehmet Oz,192,167,25,0
Lawrence,Taylor Twp,U.S. Senate,"",LIB,Erik Gerhardt,8,7,1,0
Lawrence,Taylor Twp,U.S. Senate,"",GRN,Richard L. Weiss,5,3,2,0
Lawrence,Taylor Twp,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
Lawrence,Taylor Twp,U.S. Senate,"","",Write Ins,2,0,2,0
Lawrence,Taylor Twp,Governor,"",DEM,Josh Shapiro,197,134,62,1
Lawrence,Taylor Twp,Governor,"",REP,Douglas V. Mastriano,173,151,22,0
Lawrence,Taylor Twp,Governor,"",LIB,Matt Hackenburg,6,5,1,0
Lawrence,Taylor Twp,Governor,"",GRN,Christina DiGiulio,2,1,1,0
Lawrence,Taylor Twp,Governor,"",KEY,Joe Soloski,0,0,0,0
Lawrence,Taylor Twp,Governor,"","",Write Ins,1,0,1,0
Lawrence,Taylor Twp,U.S. House,16,DEM,Dan Pastore,168,111,56,1
Lawrence,Taylor Twp,U.S. House,16,REP,Mike Kelly,209,177,32,0
Lawrence,Taylor Twp,U.S. House,16,"",Write Ins,0,0,0,0
Lawrence,Taylor Twp,State Senate,50,DEM,Rianna Czech,155,102,52,1
Lawrence,Taylor Twp,State Senate,50,REP,Michele Brooks,213,181,32,0
Lawrence,Taylor Twp,State Senate,50,"",Write Ins,1,0,1,0
Lawrence,Taylor Twp,General Assembly,9,DEM,Chris Sainato,209,152,56,1
Lawrence,Taylor Twp,General Assembly,9,REP,Marla Gallo Brown,169,138,31,0
Lawrence,Taylor Twp,General Assembly,9,"",Write Ins,1,1,0,0
Lawrence,Union Twp 1,Registered Voters,"","","",844,"","",""
Lawrence,Union Twp 1,Ballots Cast,"","","",525,417,108,0
Lawrence,Union Twp 1,U.S. Senate,"",DEM,John Fetterman,253,173,80,0
Lawrence,Union Twp 1,U.S. Senate,"",REP,Mehmet Oz,249,229,20,0
Lawrence,Union Twp 1,U.S. Senate,"",LIB,Erik Gerhardt,10,8,2,0
Lawrence,Union Twp 1,U.S. Senate,"",GRN,Richard L. Weiss,2,2,0,0
Lawrence,Union Twp 1,U.S. Senate,"",KEY,Daniel Wassmer,4,2,2,0
Lawrence,Union Twp 1,U.S. Senate,"","",Write Ins,1,0,1,0
Lawrence,Union Twp 1,Governor,"",DEM,Josh Shapiro,273,189,84,0
Lawrence,Union Twp 1,Governor,"",REP,Douglas V. Mastriano,229,212,17,0
Lawrence,Union Twp 1,Governor,"",LIB,Matt Hackenburg,8,7,1,0
Lawrence,Union Twp 1,Governor,"",GRN,Christina DiGiulio,6,5,1,0
Lawrence,Union Twp 1,Governor,"",KEY,Joe Soloski,2,2,0,0
Lawrence,Union Twp 1,Governor,"","",Write Ins,1,1,0,0
Lawrence,Union Twp 1,U.S. House,16,DEM,Dan Pastore,236,159,77,0
Lawrence,Union Twp 1,U.S. House,16,REP,Mike Kelly,281,253,28,0
Lawrence,Union Twp 1,U.S. House,16,"",Write Ins,0,0,0,0
Lawrence,Union Twp 1,State Senate,50,DEM,Rianna Czech,216,142,74,0
Lawrence,Union Twp 1,State Senate,50,REP,Michele Brooks,288,261,27,0
Lawrence,Union Twp 1,State Senate,50,"",Write Ins,1,1,0,0
Lawrence,Union Twp 1,General Assembly,9,DEM,Chris Sainato,299,211,88,0
Lawrence,Union Twp 1,General Assembly,9,REP,Marla Gallo Brown,223,204,19,0
Lawrence,Union Twp 1,General Assembly,9,"",Write Ins,0,0,0,0
Lawrence,Union Twp 2,Registered Voters,"","","",767,"","",""
Lawrence,Union Twp 2,Ballots Cast,"","","",486,378,107,1
Lawrence,Union Twp 2,U.S. Senate,"",DEM,John Fetterman,223,141,81,1
Lawrence,Union Twp 2,U.S. Senate,"",REP,Mehmet Oz,238,216,22,0
Lawrence,Union Twp 2,U.S. Senate,"",LIB,Erik Gerhardt,10,9,1,0
Lawrence,Union Twp 2,U.S. Senate,"",GRN,Richard L. Weiss,7,5,2,0
Lawrence,Union Twp 2,U.S. Senate,"",KEY,Daniel Wassmer,5,4,1,0
Lawrence,Union Twp 2,U.S. Senate,"","",Write Ins,1,1,0,0
Lawrence,Union Twp 2,Governor,"",DEM,Josh Shapiro,270,183,86,1
Lawrence,Union Twp 2,Governor,"",REP,Douglas V. Mastriano,204,185,19,0
Lawrence,Union Twp 2,Governor,"",LIB,Matt Hackenburg,3,3,0,0
Lawrence,Union Twp 2,Governor,"",GRN,Christina DiGiulio,3,2,1,0
Lawrence,Union Twp 2,Governor,"",KEY,Joe Soloski,1,1,0,0
Lawrence,Union Twp 2,Governor,"","",Write Ins,0,0,0,0
Lawrence,Union Twp 2,U.S. House,16,DEM,Dan Pastore,214,136,77,1
Lawrence,Union Twp 2,U.S. House,16,REP,Mike Kelly,263,234,29,0
Lawrence,Union Twp 2,U.S. House,16,"",Write Ins,0,0,0,0
Lawrence,Union Twp 2,State Senate,50,DEM,Rianna Czech,204,128,75,1
Lawrence,Union Twp 2,State Senate,50,REP,Michele Brooks,269,240,29,0
Lawrence,Union Twp 2,State Senate,50,"",Write Ins,0,0,0,0
Lawrence,Union Twp 2,General Assembly,9,DEM,Chris Sainato,281,188,92,1
Lawrence,Union Twp 2,General Assembly,9,REP,Marla Gallo Brown,200,186,14,0
Lawrence,Union Twp 2,General Assembly,9,"",Write Ins,1,1,0,0
Lawrence,Union Twp 3,Registered Voters,"","","",865,"","",""
Lawrence,Union Twp 3,Ballots Cast,"","","",599,427,172,0
Lawrence,Union Twp 3,U.S. Senate,"",DEM,John Fetterman,254,143,111,0
Lawrence,Union Twp 3,U.S. Senate,"",REP,Mehmet Oz,327,276,51,0
Lawrence,Union Twp 3,U.S. Senate,"",LIB,Erik Gerhardt,9,6,3,0
Lawrence,Union Twp 3,U.S. Senate,"",GRN,Richard L. Weiss,2,0,2,0
Lawrence,Union Twp 3,U.S. Senate,"",KEY,Daniel Wassmer,1,0,1,0
Lawrence,Union Twp 3,U.S. Senate,"","",Write Ins,0,0,0,0
Lawrence,Union Twp 3,Governor,"",DEM,Josh Shapiro,303,176,127,0
Lawrence,Union Twp 3,Governor,"",REP,Douglas V. Mastriano,283,243,40,0
Lawrence,Union Twp 3,Governor,"",LIB,Matt Hackenburg,4,4,0,0
Lawrence,Union Twp 3,Governor,"",GRN,Christina DiGiulio,1,1,0,0
Lawrence,Union Twp 3,Governor,"",KEY,Joe Soloski,3,1,2,0
Lawrence,Union Twp 3,Governor,"","",Write Ins,0,0,0,0
Lawrence,Union Twp 3,U.S. House,16,DEM,Dan Pastore,241,134,107,0
Lawrence,Union Twp 3,U.S. House,16,REP,Mike Kelly,353,291,62,0
Lawrence,Union Twp 3,U.S. House,16,"",Write Ins,0,0,0,0
Lawrence,Union Twp 3,State Senate,50,DEM,Rianna Czech,229,124,105,0
Lawrence,Union Twp 3,State Senate,50,REP,Michele Brooks,358,294,64,0
Lawrence,Union Twp 3,State Senate,50,"",Write Ins,0,0,0,0
Lawrence,Union Twp 3,General Assembly,9,DEM,Chris Sainato,303,176,127,0
Lawrence,Union Twp 3,General Assembly,9,REP,Marla Gallo Brown,292,247,45,0
Lawrence,Union Twp 3,General Assembly,9,"",Write Ins,1,1,0,0
Lawrence,Union Twp 4,Registered Voters,"","","",938,"","",""
Lawrence,Union Twp 4,Ballots Cast,"","","",583,490,93,0
Lawrence,Union Twp 4,U.S. Senate,"",DEM,John Fetterman,238,174,64,0
Lawrence,Union Twp 4,U.S. Senate,"",REP,Mehmet Oz,318,293,25,0
Lawrence,Union Twp 4,U.S. Senate,"",LIB,Erik Gerhardt,11,11,0,0
Lawrence,Union Twp 4,U.S. Senate,"",GRN,Richard L. Weiss,6,5,1,0
Lawrence,Union Twp 4,U.S. Senate,"",KEY,Daniel Wassmer,4,4,0,0
Lawrence,Union Twp 4,U.S. Senate,"","",Write Ins,1,1,0,0
Lawrence,Union Twp 4,Governor,"",DEM,Josh Shapiro,275,205,70,0
Lawrence,Union Twp 4,Governor,"",REP,Douglas V. Mastriano,290,269,21,0
Lawrence,Union Twp 4,Governor,"",LIB,Matt Hackenburg,7,7,0,0
Lawrence,Union Twp 4,Governor,"",GRN,Christina DiGiulio,4,4,0,0
Lawrence,Union Twp 4,Governor,"",KEY,Joe Soloski,3,1,2,0
Lawrence,Union Twp 4,Governor,"","",Write Ins,0,0,0,0
Lawrence,Union Twp 4,U.S. House,16,DEM,Dan Pastore,232,165,67,0
Lawrence,Union Twp 4,U.S. House,16,REP,Mike Kelly,341,315,26,0
Lawrence,Union Twp 4,U.S. House,16,"",Write Ins,0,0,0,0
Lawrence,Union Twp 4,State Senate,50,DEM,Rianna Czech,217,153,64,0
Lawrence,Union Twp 4,State Senate,50,REP,Michele Brooks,350,323,27,0
Lawrence,Union Twp 4,State Senate,50,"",Write Ins,0,0,0,0
Lawrence,Union Twp 4,General Assembly,9,DEM,Chris Sainato,300,227,73,0
Lawrence,Union Twp 4,General Assembly,9,REP,Marla Gallo Brown,280,261,19,0
Lawrence,Union Twp 4,General Assembly,9,"",Write Ins,2,1,1,0
Lawrence,Washington Twp,Registered Voters,"","","",546,"","",""
Lawrence,Washington Twp,Ballots Cast,"","","",394,338,56,0
Lawrence,Washington Twp,U.S. Senate,"",DEM,John Fetterman,98,64,34,0
Lawrence,Washington Twp,U.S. Senate,"",REP,Mehmet Oz,284,266,18,0
Lawrence,Washington Twp,U.S. Senate,"",LIB,Erik Gerhardt,4,4,0,0
Lawrence,Washington Twp,U.S. Senate,"",GRN,Richard L. Weiss,1,0,1,0
Lawrence,Washington Twp,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
Lawrence,Washington Twp,U.S. Senate,"","",Write Ins,0,0,0,0
Lawrence,Washington Twp,Governor,"",DEM,Josh Shapiro,111,74,37,0
Lawrence,Washington Twp,Governor,"",REP,Douglas V. Mastriano,274,258,16,0
Lawrence,Washington Twp,Governor,"",LIB,Matt Hackenburg,4,4,0,0
Lawrence,Washington Twp,Governor,"",GRN,Christina DiGiulio,2,1,1,0
Lawrence,Washington Twp,Governor,"",KEY,Joe Soloski,2,0,2,0
Lawrence,Washington Twp,Governor,"","",Write Ins,0,0,0,0
Lawrence,Washington Twp,U.S. House,16,DEM,Dan Pastore,87,55,32,0
Lawrence,Washington Twp,U.S. House,16,REP,Mike Kelly,303,279,24,0
Lawrence,Washington Twp,U.S. House,16,"",Write Ins,1,1,0,0
Lawrence,Washington Twp,State Senate,50,DEM,Rianna Czech,69,40,29,0
Lawrence,Washington Twp,State Senate,50,REP,Michele Brooks,322,295,27,0
Lawrence,Washington Twp,State Senate,50,"",Write Ins,0,0,0,0
Lawrence,Washington Twp,General Assembly,8,REP,Aaron Bernstine,314,282,32,0
Lawrence,Washington Twp,General Assembly,8,"",Write Ins,15,11,4,0
Lawrence,Wayne Twp 1,Registered Voters,"","","",589,"","",""
Lawrence,Wayne Twp 1,Ballots Cast,"","","",404,339,63,2
Lawrence,Wayne Twp 1,U.S. Senate,"",DEM,John Fetterman,162,114,46,2
Lawrence,Wayne Twp 1,U.S. Senate,"",REP,Mehmet Oz,227,211,16,0
Lawrence,Wayne Twp 1,U.S. Senate,"",LIB,Erik Gerhardt,4,3,1,0
Lawrence,Wayne Twp 1,U.S. Senate,"",GRN,Richard L. Weiss,2,2,0,0
Lawrence,Wayne Twp 1,U.S. Senate,"",KEY,Daniel Wassmer,7,7,0,0
Lawrence,Wayne Twp 1,U.S. Senate,"","",Write Ins,1,1,0,0
Lawrence,Wayne Twp 1,Governor,"",DEM,Josh Shapiro,178,128,48,2
Lawrence,Wayne Twp 1,Governor,"",REP,Douglas V. Mastriano,218,204,14,0
Lawrence,Wayne Twp 1,Governor,"",LIB,Matt Hackenburg,1,0,1,0
Lawrence,Wayne Twp 1,Governor,"",GRN,Christina DiGiulio,2,2,0,0
Lawrence,Wayne Twp 1,Governor,"",KEY,Joe Soloski,4,4,0,0
Lawrence,Wayne Twp 1,Governor,"","",Write Ins,0,0,0,0
Lawrence,Wayne Twp 1,U.S. House,16,DEM,Dan Pastore,152,104,46,2
Lawrence,Wayne Twp 1,U.S. House,16,REP,Mike Kelly,245,228,17,0
Lawrence,Wayne Twp 1,U.S. House,16,"",Write Ins,1,1,0,0
Lawrence,Wayne Twp 1,General Assembly,8,REP,Aaron Bernstine,307,273,33,1
Lawrence,Wayne Twp 1,General Assembly,8,"",Write Ins,33,22,11,0
Lawrence,Wayne Twp 2,Registered Voters,"","","",1116,"","",""
Lawrence,Wayne Twp 2,Ballots Cast,"","","",775,664,110,1
Lawrence,Wayne Twp 2,U.S. Senate,"",DEM,John Fetterman,224,163,61,0
Lawrence,Wayne Twp 2,U.S. Senate,"",REP,Mehmet Oz,519,476,43,0
Lawrence,Wayne Twp 2,U.S. Senate,"",LIB,Erik Gerhardt,14,14,0,0
Lawrence,Wayne Twp 2,U.S. Senate,"",GRN,Richard L. Weiss,5,5,0,0
Lawrence,Wayne Twp 2,U.S. Senate,"",KEY,Daniel Wassmer,3,1,2,0
Lawrence,Wayne Twp 2,U.S. Senate,"","",Write Ins,1,0,1,0
Lawrence,Wayne Twp 2,Governor,"",DEM,Josh Shapiro,279,210,69,0
Lawrence,Wayne Twp 2,Governor,"",REP,Douglas V. Mastriano,473,435,37,1
Lawrence,Wayne Twp 2,Governor,"",LIB,Matt Hackenburg,10,10,0,0
Lawrence,Wayne Twp 2,Governor,"",GRN,Christina DiGiulio,4,4,0,0
Lawrence,Wayne Twp 2,Governor,"",KEY,Joe Soloski,5,2,3,0
Lawrence,Wayne Twp 2,Governor,"","",Write Ins,0,0,0,0
Lawrence,Wayne Twp 2,U.S. House,16,DEM,Dan Pastore,220,160,60,0
Lawrence,Wayne Twp 2,U.S. House,16,REP,Mike Kelly,541,493,47,1
Lawrence,Wayne Twp 2,U.S. House,16,"",Write Ins,0,0,0,0
Lawrence,Wayne Twp 2,General Assembly,8,REP,Aaron Bernstine,624,553,70,1
Lawrence,Wayne Twp 2,General Assembly,8,"",Write Ins,39,30,9,0
Lawrence,Wilmington Twp 1,Registered Voters,"","","",912,"","",""
Lawrence,Wilmington Twp 1,Ballots Cast,"","","",653,530,118,5
Lawrence,Wilmington Twp 1,U.S. Senate,"",DEM,John Fetterman,136,71,64,1
Lawrence,Wilmington Twp 1,U.S. Senate,"",REP,Mehmet Oz,494,441,49,4
Lawrence,Wilmington Twp 1,U.S. Senate,"",LIB,Erik Gerhardt,7,6,1,0
Lawrence,Wilmington Twp 1,U.S. Senate,"",GRN,Richard L. Weiss,3,2,1,0
Lawrence,Wilmington Twp 1,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
Lawrence,Wilmington Twp 1,U.S. Senate,"","",Write Ins,3,3,0,0
Lawrence,Wilmington Twp 1,Governor,"",DEM,Josh Shapiro,167,90,75,2
Lawrence,Wilmington Twp 1,Governor,"",REP,Douglas V. Mastriano,469,430,36,3
Lawrence,Wilmington Twp 1,Governor,"",LIB,Matt Hackenburg,5,4,1,0
Lawrence,Wilmington Twp 1,Governor,"",GRN,Christina DiGiulio,3,0,3,0
Lawrence,Wilmington Twp 1,Governor,"",KEY,Joe Soloski,0,0,0,0
Lawrence,Wilmington Twp 1,Governor,"","",Write Ins,2,2,0,0
Lawrence,Wilmington Twp 1,U.S. House,16,DEM,Dan Pastore,130,60,69,1
Lawrence,Wilmington Twp 1,U.S. House,16,REP,Mike Kelly,514,464,46,4
Lawrence,Wilmington Twp 1,U.S. House,16,"",Write Ins,2,2,0,0
Lawrence,Wilmington Twp 1,State Senate,50,DEM,Rianna Czech,103,47,56,0
Lawrence,Wilmington Twp 1,State Senate,50,REP,Michele Brooks,541,476,60,5
Lawrence,Wilmington Twp 1,State Senate,50,"",Write Ins,1,1,0,0
Lawrence,Wilmington Twp 1,General Assembly,9,DEM,Chris Sainato,157,85,70,2
