county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Union,White Deer 3,Judge of the Commonwealth Court,,REP,Megan Martin,71,,,
Union,White Deer 3,Judge of the Commonwealth Court,,REP,Write-ins,0,,,
Union,White Deer 3,Judge of the Court of Common Pleas,,REP,Mike Piecuch,117,,,
Union,White Deer 3,Judge of the Court of Common Pleas,,REP,Write-ins,0,,,
Union,White Deer 3,County Commissioner,,REP,Jeff Reber,88,,,
Union,White Deer 3,County Commissioner,,REP,Preston Boop,96,,,
Union,White Deer 3,County Commissioner,,REP,Write-ins,0,,,
Union,White Deer 3,Register and Recorder,,REP,Lisa A. Seward,114,,,
Union,White Deer 3,Register and Recorder,,REP,Write-ins,0,,,
Union,White Deer 3,District Attorney,,REP,Robyn Zenzinger,60,,,
Union,White Deer 3,District Attorney,,REP,Brian L. Kerstetter,62,,,
Union,White Deer 3,District Attorney,,REP,Write-ins,0,,,
Union,White Deer 3,School Director,Milton Area School District Region 3,REP,Eric D. Moser,81,,,
Union,White Deer 3,School Director,Milton Area School District Region 3,REP,Amy Hoey,56,,,
Union,White Deer 3,School Director,Milton Area School District Region 3,REP,Kevin R. Fry,68,,,
Union,White Deer 3,School Director,Milton Area School District Region 3,REP,Write-ins,1,,,
Union,White Deer 4,Justice of the Supreme Court,,DEM,Daniel McCaffery,10,,,
Union,White Deer 4,Justice of the Supreme Court,,DEM,Debbie Kunselman,20,,,
Union,White Deer 4,Justice of the Supreme Court,,DEM,Write-ins,0,,,
Union,White Deer 4,Judge of the Superior Court,,DEM,Pat Dugan,13,,,
Union,White Deer 4,Judge of the Superior Court,,DEM,Timika Lane,13,,,
Union,White Deer 4,Judge of the Superior Court,,DEM,Jill Beck,22,,,
Union,White Deer 4,Judge of the Superior Court,,DEM,Write-ins,0,,,
Union,White Deer 4,Judge of the Commonwealth Court,,DEM,Matt Wolf,22,,,
Union,White Deer 4,Judge of the Commonwealth Court,,DEM,Bryan Neft,7,,,
Union,White Deer 4,Judge of the Commonwealth Court,,DEM,Write-ins,1,,,
Union,White Deer 4,Judge of the Court of Common Pleas,,DEM,Mike Piecuch,30,,,
Union,White Deer 4,Judge of the Court of Common Pleas,,DEM,Write-ins,0,,,
Union,White Deer 4,Township Supervisor,White Deer Township,DEM,Write-ins,1,,,
Union,White Deer 4,Township Auditor,White Deer Township,DEM,Write-ins,0,,,
Union,White Deer 4,School Director,Milton Area School District Region 3,DEM,Kevin R. Fry,25,,,
Union,White Deer 4,School Director,Milton Area School District Region 3,DEM,Write-ins,4,,,
Union,White Deer 4,Justice of the Supreme Court,,REP,Patricia A. McCullough,45,,,
Union,White Deer 4,Justice of the Supreme Court,,REP,Carolyn Carluccio,39,,,
Union,White Deer 4,Justice of the Supreme Court,,REP,Write-ins,0,,,
Union,White Deer 4,Judge of the Superior Court,,REP,Maria Battista,67,,,
Union,White Deer 4,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",54,,,
Union,White Deer 4,Judge of the Superior Court,,REP,Write-ins,0,,,
Union,White Deer 4,County Treasurer,,REP,Diane K. Reigle,85,,,
Union,White Deer 4,County Treasurer,,REP,Write-ins,0,,,
Union,White Deer 4,County Auditor,,REP,Carol Manbeck,72,,,
Union,White Deer 4,County Auditor,,REP,Donna Kahley Gemberling,57,,,
Union,White Deer 4,County Auditor,,REP,Write-ins,0,,,
Union,White Deer 4,Magisterial District Judge,17-3-02,REP,Jeffrey L. Mensch,83,,,
Union,White Deer 4,Magisterial District Judge,17-3-02,REP,Write-ins,0,,,
Union,White Deer 4,Township Supervisor,White Deer Township,REP,Paul W. Saber,82,,,
Union,White Deer 4,Township Supervisor,White Deer Township,REP,Write-ins,0,,,
Union,White Deer 4,Township Auditor,White Deer Township,REP,Write-ins,2,,,
Union,White Deer 4,County Commissioner,,DEM,Stacy Richards,31,,,
Union,White Deer 4,County Commissioner,,DEM,Write-ins,8,,,
Union,White Deer 4,Register and Recorder,,DEM,Write-ins,0,,,
Union,White Deer 4,District Attorney,,DEM,Write-ins,0,,,
Union,White Deer 4,County Treasurer,,DEM,Write-ins,0,,,
Union,White Deer 4,County Auditor,,DEM,Robert M. Sundin,27,,,
Union,White Deer 4,County Auditor,,DEM,Write-ins,0,,,
Union,White Deer 4,Magisterial District Judge,17-3-02,DEM,Jeffrey L. Mensch,29,,,
Union,White Deer 4,Magisterial District Judge,17-3-02,DEM,Write-ins,0,,,
Union,White Deer 4,Judge of the Commonwealth Court,,REP,Josh Prince,22,,,
Union,White Deer 4,Judge of the Commonwealth Court,,REP,Megan Martin,62,,,
Union,White Deer 4,Judge of the Commonwealth Court,,REP,Write-ins,0,,,
Union,White Deer 4,Judge of the Court of Common Pleas,,REP,Mike Piecuch,80,,,
Union,White Deer 4,Judge of the Court of Common Pleas,,REP,Write-ins,1,,,
Union,White Deer 4,County Commissioner,,REP,Jeff Reber,71,,,
Union,White Deer 4,County Commissioner,,REP,Preston Boop,72,,,
Union,White Deer 4,County Commissioner,,REP,Write-ins,2,,,
Union,White Deer 4,Register and Recorder,,REP,Lisa A. Seward,78,,,
Union,White Deer 4,Register and Recorder,,REP,Write-ins,0,,,
Union,White Deer 4,District Attorney,,REP,Robyn Zenzinger,49,,,
Union,White Deer 4,District Attorney,,REP,Brian L. Kerstetter,38,,,
Union,White Deer 4,District Attorney,,REP,Write-ins,0,,,
Union,White Deer 4,School Director,Milton Area School District Region 3,REP,Eric D. Moser,57,,,
Union,White Deer 4,School Director,Milton Area School District Region 3,REP,Amy Hoey,48,,,
Union,White Deer 4,School Director,Milton Area School District Region 3,REP,Kevin R. Fry,37,,,
Union,White Deer 4,School Director,Milton Area School District Region 3,REP,Write-ins,2,,,
Union,Hartleton,Justice of the Supreme Court,,DEM,Daniel McCaffery,1,,,
Union,Hartleton,Justice of the Supreme Court,,DEM,Debbie Kunselman,4,,,
Union,Hartleton,Justice of the Supreme Court,,DEM,Write-ins,0,,,
Union,Hartleton,Judge of the Superior Court,,DEM,Pat Dugan,2,,,
Union,Hartleton,Judge of the Superior Court,,DEM,Timika Lane,2,,,
Union,Hartleton,Judge of the Superior Court,,DEM,Jill Beck,5,,,
Union,Hartleton,Judge of the Superior Court,,DEM,Write-ins,0,,,
Union,Hartleton,Judge of the Commonwealth Court,,DEM,Matt Wolf,1,,,
Union,Hartleton,Judge of the Commonwealth Court,,DEM,Bryan Neft,4,,,
Union,Hartleton,Judge of the Commonwealth Court,,DEM,Write-ins,0,,,
Union,Hartleton,Judge of the Court of Common Pleas,,DEM,Mike Piecuch,5,,,
Union,Hartleton,Judge of the Court of Common Pleas,,DEM,Write-ins,0,,,
Union,Hartleton,Borough Council (4 Year),Hartleton,DEM,Write-ins,6,,,
Union,Hartleton,Borough Council (2 Year Unexpired),Hartleton,DEM,Write-ins,3,,,
Union,Hartleton,Borough Auditor (6 Year),Hartleton,DEM,Write-ins,1,,,
Union,Hartleton,Borough Auditor (4 Year Unexpired),Hartleton,DEM,Write-ins,1,,,
Union,Hartleton,Tax Collector (2 Year Unexpired),Hartleton,DEM,Write-ins,0,,,
Union,Hartleton,School Director,Mifflinburg Area School District Region 3,DEM,Amy Wehr,5,,,
Union,Hartleton,School Director,Mifflinburg Area School District Region 3,DEM,Write-ins,0,,,
Union,Hartleton,Register and Recorder,,REP,Lisa A. Seward,29,,,
Union,Hartleton,Register and Recorder,,REP,Write-ins,0,,,
Union,Hartleton,District Attorney,,REP,Robyn Zenzinger,23,,,
Union,Hartleton,District Attorney,,REP,Brian L. Kerstetter,8,,,
Union,Hartleton,District Attorney,,REP,Write-ins,0,,,
Union,Hartleton,County Treasurer,,REP,Diane K. Reigle,30,,,
Union,Hartleton,County Treasurer,,REP,Write-ins,0,,,
Union,Hartleton,County Auditor,,REP,Carol Manbeck,15,,,
Union,Hartleton,County Auditor,,REP,Donna Kahley Gemberling,28,,,
Union,Hartleton,County Auditor,,REP,Write-ins,0,,,
Union,Hartleton,Magisterial District Judge,17-3-02,REP,Jeffrey L. Mensch,30,,,
Union,Hartleton,Magisterial District Judge,17-3-02,REP,Write-ins,0,,,
Union,Hartleton,School Director,Mifflinburg Area School District Region 3,REP,Amy Wehr,9,,,
Union,Hartleton,School Director,Mifflinburg Area School District Region 3,REP,Tyler Snook,18,,,
Union,Hartleton,School Director,Mifflinburg Area School District Region 3,REP,Write-ins,1,,,
Union,Hartleton,County Commissioner,,DEM,Stacy Richards,5,,,
Union,Hartleton,County Commissioner,,DEM,Write-ins,0,,,
Union,Hartleton,Register and Recorder,,DEM,Write-ins,0,,,
Union,Hartleton,District Attorney,,DEM,Write-ins,0,,,
Union,Hartleton,County Treasurer,,DEM,Write-ins,0,,,
Union,Hartleton,County Auditor,,DEM,Robert M. Sundin,5,,,
Union,Hartleton,County Auditor,,DEM,Write-ins,0,,,
Union,Hartleton,Magisterial District Judge,17-3-02,DEM,Jeffrey L. Mensch,4,,,
Union,Hartleton,Magisterial District Judge,17-3-02,DEM,Write-ins,0,,,
Union,Hartleton,Justice of the Supreme Court,,REP,Patricia A. McCullough,12,,,
Union,Hartleton,Justice of the Supreme Court,,REP,Carolyn Carluccio,15,,,
Union,Hartleton,Justice of the Supreme Court,,REP,Write-ins,0,,,
Union,Hartleton,Judge of the Superior Court,,REP,Maria Battista,20,,,
Union,Hartleton,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",17,,,
Union,Hartleton,Judge of the Superior Court,,REP,Write-ins,0,,,
Union,Hartleton,Judge of the Commonwealth Court,,REP,Josh Prince,9,,,
Union,Hartleton,Judge of the Commonwealth Court,,REP,Megan Martin,16,,,
Union,Hartleton,Judge of the Commonwealth Court,,REP,Write-ins,0,,,
Union,Hartleton,Judge of the Court of Common Pleas,,REP,Mike Piecuch,25,,,
Union,Hartleton,Judge of the Court of Common Pleas,,REP,Write-ins,0,,,
Union,Hartleton,County Commissioner,,REP,Jeff Reber,25,,,
Union,Hartleton,County Commissioner,,REP,Preston Boop,26,,,
Union,Hartleton,County Commissioner,,REP,Write-ins,2,,,
Union,Hartleton,Borough Council (4 Year),Hartleton,REP,Write-ins,4,,,
Union,Hartleton,Borough Council (2 Year Unexpired),Hartleton,REP,Write-ins,4,,,
Union,Hartleton,Borough Auditor (6 Year),Hartleton,REP,Write-ins,1,,,
Union,Hartleton,Borough Auditor (4 Year Unexpired),Hartleton,REP,Write-ins,2,,,
Union,Hartleton,Tax Collector (2 Year Unexpired),Hartleton,REP,Write-ins,1,,,
Union,Lewisburg 1,Justice of the Supreme Court,,DEM,Daniel McCaffery,36,,,
Union,Lewisburg 1,Justice of the Supreme Court,,DEM,Debbie Kunselman,55,,,
Union,Lewisburg 1,Justice of the Supreme Court,,DEM,Write-ins,0,,,
Union,Lewisburg 1,Judge of the Superior Court,,DEM,Pat Dugan,24,,,
Union,Lewisburg 1,Judge of the Superior Court,,DEM,Timika Lane,71,,,
Union,Lewisburg 1,Judge of the Superior Court,,DEM,Jill Beck,62,,,
Union,Lewisburg 1,Judge of the Superior Court,,DEM,Write-ins,0,,,
Union,Lewisburg 1,Judge of the Commonwealth Court,,DEM,Matt Wolf,48,,,
Union,Lewisburg 1,Judge of the Commonwealth Court,,DEM,Bryan Neft,39,,,
Union,Lewisburg 1,Judge of the Commonwealth Court,,DEM,Write-ins,0,,,
Union,Lewisburg 1,Judge of the Court of Common Pleas,,DEM,Mike Piecuch,72,,,
Union,Lewisburg 1,Judge of the Court of Common Pleas,,DEM,Write-ins,0,,,
Union,Lewisburg 1,School Director,Lewisburg Area School District,DEM,Ross Muir,19,,,
Union,Lewisburg 1,School Director,Lewisburg Area School District,DEM,Justin M. Madaus,75,,,
Union,Lewisburg 1,School Director,Lewisburg Area School District,DEM,Ashley Anne Grant,88,,,
Union,Lewisburg 1,School Director,Lewisburg Area School District,DEM,Cory Heath,18,,,
Union,Lewisburg 1,School Director,Lewisburg Area School District,DEM,Erin Jablonski,89,,,
Union,Lewisburg 1,School Director,Lewisburg Area School District,DEM,Jordan W. Fetzer,20,,,
Union,Lewisburg 1,School Director,Lewisburg Area School District,DEM,Write-ins,2,,,
Union,Lewisburg 1,Justice of the Supreme Court,,REP,Patricia A. McCullough,14,,,
Union,Lewisburg 1,Justice of the Supreme Court,,REP,Carolyn Carluccio,15,,,
Union,Lewisburg 1,Justice of the Supreme Court,,REP,Write-ins,0,,,
Union,Lewisburg 1,Judge of the Superior Court,,REP,Maria Battista,24,,,
Union,Lewisburg 1,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",20,,,
Union,Lewisburg 1,Judge of the Superior Court,,REP,Write-ins,0,,,
Union,Lewisburg 1,Judge of the Commonwealth Court,,REP,Josh Prince,16,,,
Union,Lewisburg 1,Judge of the Commonwealth Court,,REP,Megan Martin,12,,,
Union,Lewisburg 1,Judge of the Commonwealth Court,,REP,Write-ins,0,,,
Union,Lewisburg 1,County Auditor,,REP,Carol Manbeck,25,,,
Union,Lewisburg 1,County Auditor,,REP,Donna Kahley Gemberling,21,,,
Union,Lewisburg 1,County Auditor,,REP,Write-ins,0,,,
Union,Lewisburg 1,Borough Council,Lewisburg Ward 1,REP,Write-ins,2,,,
Union,Lewisburg 1,School Director,Lewisburg Area School District,REP,Ross Muir,17,,,
Union,Lewisburg 1,School Director,Lewisburg Area School District,REP,Justin M. Madaus,8,,,
Union,Lewisburg 1,School Director,Lewisburg Area School District,REP,Jordan W. Fetzer,19,,,
Union,Lewisburg 1,School Director,Lewisburg Area School District,REP,Erin Jablonski,18,,,
Union,Lewisburg 1,School Director,Lewisburg Area School District,REP,Cory Heath,16,,,
Union,Lewisburg 1,School Director,Lewisburg Area School District,REP,Laura E. Graver,14,,,
Union,Lewisburg 1,School Director,Lewisburg Area School District,REP,Ashley Anne Grant,16,,,
Union,Lewisburg 1,School Director,Lewisburg Area School District,REP,Tera Unzicker-Fassero,12,,,
Union,Lewisburg 1,School Director,Lewisburg Area School District,REP,Write-ins,0,,,
Union,Lewisburg 1,County Commissioner,,DEM,Stacy Richards,94,,,
Union,Lewisburg 1,County Commissioner,,DEM,Write-ins,60,,,
Union,Lewisburg 1,Register and Recorder,,DEM,Write-ins,5,,,
Union,Lewisburg 1,District Attorney,,DEM,Write-ins,16,,,
Union,Lewisburg 1,County Treasurer,,DEM,Write-ins,3,,,
Union,Lewisburg 1,County Auditor,,DEM,Robert M. Sundin,77,,,
Union,Lewisburg 1,County Auditor,,DEM,Write-ins,0,,,
Union,Lewisburg 1,Borough Council,Lewisburg Ward 1,DEM,Write-ins,16,,,
Union,Lewisburg 1,Judge of the Court of Common Pleas,,REP,Mike Piecuch,30,,,
Union,Lewisburg 1,Judge of the Court of Common Pleas,,REP,Write-ins,0,,,
Union,Lewisburg 1,County Commissioner,,REP,Jeff Reber,24,,,
Union,Lewisburg 1,County Commissioner,,REP,Preston Boop,27,,,
Union,Lewisburg 1,County Commissioner,,REP,Write-ins,0,,,
Union,Lewisburg 1,Register and Recorder,,REP,Lisa A. Seward,29,,,
Union,Lewisburg 1,Register and Recorder,,REP,Write-ins,0,,,
Union,Lewisburg 1,District Attorney,,REP,Robyn Zenzinger,9,,,
Union,Lewisburg 1,District Attorney,,REP,Brian L. Kerstetter,23,,,
Union,Lewisburg 1,District Attorney,,REP,Write-ins,1,,,
Union,Lewisburg 1,County Treasurer,,REP,Diane K. Reigle,29,,,
Union,Lewisburg 1,County Treasurer,,REP,Write-ins,0,,,
Union,Lewisburg 2,Justice of the Supreme Court,,DEM,Daniel McCaffery,37,,,
Union,Lewisburg 2,Justice of the Supreme Court,,DEM,Debbie Kunselman,63,,,
Union,Lewisburg 2,Justice of the Supreme Court,,DEM,Write-ins,2,,,
Union,Lewisburg 2,Judge of the Superior Court,,DEM,Pat Dugan,26,,,
Union,Lewisburg 2,Judge of the Superior Court,,DEM,Timika Lane,81,,,
Union,Lewisburg 2,Judge of the Superior Court,,DEM,Jill Beck,73,,,
Union,Lewisburg 2,Judge of the Superior Court,,DEM,Write-ins,2,,,
Union,Lewisburg 2,Judge of the Commonwealth Court,,DEM,Matt Wolf,46,,,
Union,Lewisburg 2,Judge of the Commonwealth Court,,DEM,Bryan Neft,49,,,
Union,Lewisburg 2,Judge of the Commonwealth Court,,DEM,Write-ins,1,,,
Union,Lewisburg 2,Judge of the Court of Common Pleas,,DEM,Mike Piecuch,57,,,
Union,Lewisburg 2,Judge of the Court of Common Pleas,,DEM,Write-ins,7,,,
Union,Lewisburg 2,School Director,Lewisburg Area School District,DEM,Ross Muir,13,,,
Union,Lewisburg 2,School Director,Lewisburg Area School District,DEM,Justin M. Madaus,79,,,
Union,Lewisburg 2,School Director,Lewisburg Area School District,DEM,Ashley Anne Grant,87,,,
Union,Lewisburg 2,School Director,Lewisburg Area School District,DEM,Cory Heath,21,,,
Union,Lewisburg 2,School Director,Lewisburg Area School District,DEM,Erin Jablonski,98,,,
Union,Lewisburg 2,School Director,Lewisburg Area School District,DEM,Jordan W. Fetzer,18,,,
Union,Lewisburg 2,School Director,Lewisburg Area School District,DEM,Write-ins,11,,,
Union,Lewisburg 2,Justice of the Supreme Court,,REP,Patricia A. McCullough,17,,,
Union,Lewisburg 2,Justice of the Supreme Court,,REP,Carolyn Carluccio,18,,,
Union,Lewisburg 2,Justice of the Supreme Court,,REP,Write-ins,1,,,
Union,Lewisburg 2,Judge of the Superior Court,,REP,Maria Battista,26,,,
Union,Lewisburg 2,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",19,,,
Union,Lewisburg 2,Judge of the Superior Court,,REP,Write-ins,1,,,
Union,Lewisburg 2,Judge of the Commonwealth Court,,REP,Josh Prince,8,,,
Union,Lewisburg 2,Judge of the Commonwealth Court,,REP,Megan Martin,28,,,
Union,Lewisburg 2,Judge of the Commonwealth Court,,REP,Write-ins,0,,,
Union,Lewisburg 2,County Auditor,,REP,Carol Manbeck,31,,,
Union,Lewisburg 2,County Auditor,,REP,Donna Kahley Gemberling,25,,,
Union,Lewisburg 2,County Auditor,,REP,Write-ins,0,,,
Union,Lewisburg 2,Borough Council,Lewisburg Ward 2,REP,Write-ins,7,,,
Union,Lewisburg 2,School Director,Lewisburg Area School District,REP,Ross Muir,19,,,
Union,Lewisburg 2,School Director,Lewisburg Area School District,REP,Justin M. Madaus,13,,,
Union,Lewisburg 2,School Director,Lewisburg Area School District,REP,Jordan W. Fetzer,15,,,
Union,Lewisburg 2,School Director,Lewisburg Area School District,REP,Erin Jablonski,17,,,
Union,Lewisburg 2,School Director,Lewisburg Area School District,REP,Cory Heath,19,,,
Union,Lewisburg 2,School Director,Lewisburg Area School District,REP,Laura E. Graver,20,,,
Union,Lewisburg 2,School Director,Lewisburg Area School District,REP,Ashley Anne Grant,16,,,
Union,Lewisburg 2,School Director,Lewisburg Area School District,REP,Tera Unzicker-Fassero,23,,,
Union,Lewisburg 2,School Director,Lewisburg Area School District,REP,Write-ins,0,,,
Union,Lewisburg 2,County Commissioner,,DEM,Stacy Richards,102,,,
Union,Lewisburg 2,County Commissioner,,DEM,Write-ins,60,,,
Union,Lewisburg 2,Register and Recorder,,DEM,Write-ins,4,,,
Union,Lewisburg 2,District Attorney,,DEM,Write-ins,36,,,
Union,Lewisburg 2,County Treasurer,,DEM,Write-ins,4,,,
Union,Lewisburg 2,County Auditor,,DEM,Robert M. Sundin,65,,,
Union,Lewisburg 2,County Auditor,,DEM,Write-ins,6,,,
Union,Lewisburg 2,Borough Council,Lewisburg Ward 2,DEM,Write-ins,30,,,
Union,Lewisburg 2,Judge of the Court of Common Pleas,,REP,Mike Piecuch,30,,,
Union,Lewisburg 2,Judge of the Court of Common Pleas,,REP,Write-ins,2,,,
Union,Lewisburg 2,County Commissioner,,REP,Jeff Reber,26,,,
Union,Lewisburg 2,County Commissioner,,REP,Preston Boop,28,,,
Union,Lewisburg 2,County Commissioner,,REP,Write-ins,7,,,
Union,Lewisburg 2,Register and Recorder,,REP,Lisa A. Seward,35,,,
Union,Lewisburg 2,Register and Recorder,,REP,Write-ins,0,,,
Union,Lewisburg 2,District Attorney,,REP,Robyn Zenzinger,15,,,
Union,Lewisburg 2,District Attorney,,REP,Brian L. Kerstetter,27,,,
Union,Lewisburg 2,District Attorney,,REP,Write-ins,0,,,
Union,Lewisburg 2,County Treasurer,,REP,Diane K. Reigle,35,,,
Union,Lewisburg 2,County Treasurer,,REP,Write-ins,0,,,
Union,Lewisburg 3,Justice of the Supreme Court,,DEM,Daniel McCaffery,13,,,
Union,Lewisburg 3,Justice of the Supreme Court,,DEM,Debbie Kunselman,32,,,
Union,Lewisburg 3,Justice of the Supreme Court,,DEM,Write-ins,0,,,
Union,Lewisburg 3,Judge of the Superior Court,,DEM,Pat Dugan,13,,,
Union,Lewisburg 3,Judge of the Superior Court,,DEM,Timika Lane,37,,,
Union,Lewisburg 3,Judge of the Superior Court,,DEM,Jill Beck,27,,,
Union,Lewisburg 3,Judge of the Superior Court,,DEM,Write-ins,0,,,
Union,Lewisburg 3,Judge of the Commonwealth Court,,DEM,Matt Wolf,24,,,
Union,Lewisburg 3,Judge of the Commonwealth Court,,DEM,Bryan Neft,20,,,
Union,Lewisburg 3,Judge of the Commonwealth Court,,DEM,Write-ins,0,,,
Union,Lewisburg 3,Judge of the Court of Common Pleas,,DEM,Mike Piecuch,40,,,
Union,Lewisburg 3,Judge of the Court of Common Pleas,,DEM,Write-ins,0,,,
Union,Lewisburg 3,School Director,Lewisburg Area School District,DEM,Ross Muir,9,,,
Union,Lewisburg 3,School Director,Lewisburg Area School District,DEM,Justin M. Madaus,43,,,
Union,Lewisburg 3,School Director,Lewisburg Area School District,DEM,Ashley Anne Grant,45,,,
Union,Lewisburg 3,School Director,Lewisburg Area School District,DEM,Cory Heath,15,,,
Union,Lewisburg 3,School Director,Lewisburg Area School District,DEM,Erin Jablonski,50,,,
Union,Lewisburg 3,School Director,Lewisburg Area School District,DEM,Jordan W. Fetzer,8,,,
Union,Lewisburg 3,School Director,Lewisburg Area School District,DEM,Write-ins,2,,,
Union,Lewisburg 3,Justice of the Supreme Court,,REP,Patricia A. McCullough,6,,,
Union,Lewisburg 3,Justice of the Supreme Court,,REP,Carolyn Carluccio,8,,,
Union,Lewisburg 3,Justice of the Supreme Court,,REP,Write-ins,0,,,
Union,Lewisburg 3,Judge of the Superior Court,,REP,Maria Battista,9,,,
Union,Lewisburg 3,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",7,,,
Union,Lewisburg 3,Judge of the Superior Court,,REP,Write-ins,0,,,
Union,Lewisburg 3,Judge of the Commonwealth Court,,REP,Josh Prince,0,,,
Union,Lewisburg 3,Judge of the Commonwealth Court,,REP,Megan Martin,11,,,
Union,Lewisburg 3,Judge of the Commonwealth Court,,REP,Write-ins,0,,,
Union,Lewisburg 3,County Auditor,,REP,Carol Manbeck,11,,,
Union,Lewisburg 3,County Auditor,,REP,Donna Kahley Gemberling,8,,,
Union,Lewisburg 3,County Auditor,,REP,Write-ins,0,,,
Union,Lewisburg 3,Borough Council,Lewisburg Ward 3,REP,Write-ins,2,,,
Union,Lewisburg 3,School Director,Lewisburg Area School District,REP,Ross Muir,6,,,
Union,Lewisburg 3,School Director,Lewisburg Area School District,REP,Justin M. Madaus,4,,,
Union,Lewisburg 3,School Director,Lewisburg Area School District,REP,Jordan W. Fetzer,8,,,
Union,Lewisburg 3,School Director,Lewisburg Area School District,REP,Erin Jablonski,8,,,
Union,Lewisburg 3,School Director,Lewisburg Area School District,REP,Cory Heath,6,,,
Union,Lewisburg 3,School Director,Lewisburg Area School District,REP,Laura E. Graver,8,,,
Union,Lewisburg 3,School Director,Lewisburg Area School District,REP,Ashley Anne Grant,7,,,
Union,Lewisburg 3,School Director,Lewisburg Area School District,REP,Tera Unzicker-Fassero,4,,,
Union,Lewisburg 3,School Director,Lewisburg Area School District,REP,Write-ins,0,,,
Union,Lewisburg 3,County Commissioner,,DEM,Stacy Richards,48,,,
Union,Lewisburg 3,County Commissioner,,DEM,Write-ins,24,,,
Union,Lewisburg 3,Register and Recorder,,DEM,Write-ins,3,,,
Union,Lewisburg 3,District Attorney,,DEM,Write-ins,10,,,
Union,Lewisburg 3,County Treasurer,,DEM,Write-ins,2,,,
Union,Lewisburg 3,County Auditor,,DEM,Robert M. Sundin,40,,,
Union,Lewisburg 3,County Auditor,,DEM,Write-ins,0,,,
Union,Lewisburg 3,Borough Council,Lewisburg Ward 3,DEM,Write-ins,9,,,
Union,Lewisburg 3,Judge of the Court of Common Pleas,,REP,Mike Piecuch,12,,,
Union,Lewisburg 3,Judge of the Court of Common Pleas,,REP,Write-ins,0,,,
Union,Lewisburg 3,County Commissioner,,REP,Jeff Reber,12,,,
Union,Lewisburg 3,County Commissioner,,REP,Preston Boop,8,,,
Union,Lewisburg 3,County Commissioner,,REP,Write-ins,0,,,
Union,Lewisburg 3,Register and Recorder,,REP,Lisa A. Seward,13,,,
Union,Lewisburg 3,Register and Recorder,,REP,Write-ins,0,,,
Union,Lewisburg 3,District Attorney,,REP,Robyn Zenzinger,4,,,
Union,Lewisburg 3,District Attorney,,REP,Brian L. Kerstetter,9,,,
Union,Lewisburg 3,District Attorney,,REP,Write-ins,0,,,
Union,Lewisburg 3,County Treasurer,,REP,Diane K. Reigle,13,,,
Union,Lewisburg 3,County Treasurer,,REP,Write-ins,0,,,
Union,Lewisburg 4,Justice of the Supreme Court,,DEM,Daniel McCaffery,52,,,
Union,Lewisburg 4,Justice of the Supreme Court,,DEM,Debbie Kunselman,72,,,
Union,Lewisburg 4,Justice of the Supreme Court,,DEM,Write-ins,0,,,
Union,Lewisburg 4,Judge of the Superior Court,,DEM,Pat Dugan,47,,,
Union,Lewisburg 4,Judge of the Superior Court,,DEM,Timika Lane,82,,,
Union,Lewisburg 4,Judge of the Superior Court,,DEM,Jill Beck,83,,,
Union,Lewisburg 4,Judge of the Superior Court,,DEM,Write-ins,0,,,
Union,Lewisburg 4,Judge of the Commonwealth Court,,DEM,Matt Wolf,65,,,
Union,Lewisburg 4,Judge of the Commonwealth Court,,DEM,Bryan Neft,57,,,
Union,Lewisburg 4,Judge of the Commonwealth Court,,DEM,Write-ins,0,,,
Union,Lewisburg 4,Judge of the Court of Common Pleas,,DEM,Mike Piecuch,102,,,
Union,Lewisburg 4,Judge of the Court of Common Pleas,,DEM,Write-ins,1,,,
Union,Lewisburg 4,Borough Council (2 Year Unexpired),Lewisburg Ward 4,DEM,Write-ins,22,,,
Union,Lewisburg 4,School Director,Lewisburg Area School District,DEM,Ross Muir,30,,,
Union,Lewisburg 4,School Director,Lewisburg Area School District,DEM,Justin M. Madaus,94,,,
Union,Lewisburg 4,School Director,Lewisburg Area School District,DEM,Ashley Anne Grant,113,,,
Union,Lewisburg 4,School Director,Lewisburg Area School District,DEM,Cory Heath,36,,,
Union,Lewisburg 4,School Director,Lewisburg Area School District,DEM,Erin Jablonski,116,,,
Union,Lewisburg 4,School Director,Lewisburg Area School District,DEM,Jordan W. Fetzer,45,,,
Union,Lewisburg 4,School Director,Lewisburg Area School District,DEM,Write-ins,3,,,
Union,Lewisburg 4,Justice of the Supreme Court,,REP,Patricia A. McCullough,35,,,
Union,Lewisburg 4,Justice of the Supreme Court,,REP,Carolyn Carluccio,59,,,
Union,Lewisburg 4,Justice of the Supreme Court,,REP,Write-ins,1,,,
Union,Lewisburg 4,Judge of the Superior Court,,REP,Maria Battista,77,,,
Union,Lewisburg 4,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",62,,,
Union,Lewisburg 4,Judge of the Superior Court,,REP,Write-ins,5,,,
Union,Lewisburg 4,County Treasurer,,REP,Diane K. Reigle,98,,,
Union,Lewisburg 4,County Treasurer,,REP,Write-ins,1,,,
Union,Lewisburg 4,County Auditor,,REP,Carol Manbeck,86,,,
