county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Centre,73 Rush South,County Commissioner,,REP,STEVEN DERSHEM,77,,,
Centre,73 Rush South,County Commissioner,,REP,MARIE LIBRIZZI,61,,,
Centre,73 Rush South,County Commissioner,,DEM,MARK HIGGINS,38,,,
Centre,73 Rush South,County Commissioner,,DEM,AMBER CISTARO,32,,,
Centre,73 Rush South,County Commissioner,,,Write-ins,0,,,
Centre,73 Rush South,Controller,,REP,TREVOR STAUFFER,80,,,
Centre,73 Rush South,Controller,,DEM,JASON MOSER,39,,,
Centre,73 Rush South,Controller,,,Write-ins,0,,,
Centre,73 Rush South,Sheriff,,REP,BRYAN SAMPSEL,106,,,
Centre,73 Rush South,Sheriff,,,Write-ins,0,,,
Centre,73 Rush South,Treasurer,,REP,JUSTIN BEHRENS,81,,,
Centre,73 Rush South,Treasurer,,DEM,COLLEEN KENNEDY,37,,,
Centre,73 Rush South,Treasurer,,,Write-ins,0,,,
Centre,73 Rush South,Prothonotary,,DEM,JEREMY S BREON,78,,,
Centre,73 Rush South,Prothonotary,,,Write-ins,0,,,
Centre,73 Rush South,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,80,,,
Centre,73 Rush South,Recorder of Deeds,,DEM,ROBERT ZEIGLER,38,,,
Centre,73 Rush South,Recorder of Deeds,,,Write-ins,0,,,
Centre,73 Rush South,Register of Wills,,REP,CHRISTINE MILLINDER,105,,,
Centre,73 Rush South,Register of Wills,,,Write-ins,0,,,
Centre,73 Rush South,Coroner,,D/R,SCOTT A SAYERS,97,,,
Centre,73 Rush South,Coroner,,,Write-ins,1,,,
Centre,73 Rush South,Magisterial District Judge,49-3-03,D/R,ALLEN W SINCLAIR,100,,,
Centre,73 Rush South,Magisterial District Judge,49-3-03,,Write-ins,0,,,
Centre,73 Rush South,Township Supervisor,Rush Township,DEM,DAVID JACKSON,61,,,
Centre,73 Rush South,Township Supervisor,Rush Township,REP,DAVID GREENWALD,57,,,
Centre,73 Rush South,Township Supervisor,Rush Township,,Write-ins,1,,,
Centre,73 Rush South,Township Auditor,Rush Township,,Write-ins,8,,,
Centre,73 Rush South,Township Auditor (4 Year),Rush Township,,Write-ins,7,,,
Centre,73 Rush South,Township Auditor (2 Year),Rush Township,,Write-ins,6,,,
Centre,73 Rush South,Superior Court Retention - Jack Panella,,,Yes,64,,,
Centre,73 Rush South,Superior Court Retention - Jack Panella,,,No,34,,,
Centre,73 Rush South,Superior Court Retention - Victor P Stabile,,,Yes,62,,,
Centre,73 Rush South,Superior Court Retention - Victor P Stabile,,,No,36,,,
Centre,74 Rush East,Registered Voters,,,,116,,,
Centre,74 Rush East,Ballots Cast,,,,44,,,
Centre,74 Rush East,Ballots Cast - Blank,,,,0,,,
Centre,74 Rush East,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,27,,,
Centre,74 Rush East,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,15,,,
Centre,74 Rush East,Justice of the Supreme Court,,,Write-ins,0,,,
Centre,74 Rush East,Judge of the Superior Court,,REP,HARRY F SMAIL JR,25,,,
Centre,74 Rush East,Judge of the Superior Court,,REP,MARIA BATTISTA,20,,,
Centre,74 Rush East,Judge of the Superior Court,,DEM,JILL BECK,14,,,
Centre,74 Rush East,Judge of the Superior Court,,DEM,TIMIKA LANE,12,,,
Centre,74 Rush East,Judge of the Superior Court,,,Write-ins,0,,,
Centre,74 Rush East,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,27,,,
Centre,74 Rush East,Judge of the Commonwealth Court,,DEM,MATT WOLF,16,,,
Centre,74 Rush East,Judge of the Commonwealth Court,,,Write-ins,0,,,
Centre,74 Rush East,Judge of the Court of Common Pleas,,D/R,JULIA RATER,36,,,
Centre,74 Rush East,Judge of the Court of Common Pleas,,,Write-ins,0,,,
Centre,74 Rush East,County Commissioner,,REP,STEVEN DERSHEM,24,,,
Centre,74 Rush East,County Commissioner,,REP,MARIE LIBRIZZI,20,,,
Centre,74 Rush East,County Commissioner,,DEM,AMBER CISTARO,15,,,
Centre,74 Rush East,County Commissioner,,DEM,MARK HIGGINS,12,,,
Centre,74 Rush East,County Commissioner,,,Write-ins,0,,,
Centre,74 Rush East,Controller,,REP,TREVOR STAUFFER,27,,,
Centre,74 Rush East,Controller,,DEM,JASON MOSER,16,,,
Centre,74 Rush East,Controller,,,Write-ins,0,,,
Centre,74 Rush East,Sheriff,,REP,BRYAN SAMPSEL,34,,,
Centre,74 Rush East,Sheriff,,,Write-ins,0,,,
Centre,74 Rush East,Treasurer,,REP,JUSTIN BEHRENS,27,,,
Centre,74 Rush East,Treasurer,,DEM,COLLEEN KENNEDY,17,,,
Centre,74 Rush East,Treasurer,,,Write-ins,0,,,
Centre,74 Rush East,Prothonotary,,DEM,JEREMY S BREON,31,,,
Centre,74 Rush East,Prothonotary,,,Write-ins,0,,,
Centre,74 Rush East,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,28,,,
Centre,74 Rush East,Recorder of Deeds,,DEM,ROBERT ZEIGLER,16,,,
Centre,74 Rush East,Recorder of Deeds,,,Write-ins,0,,,
Centre,74 Rush East,Register of Wills,,REP,CHRISTINE MILLINDER,35,,,
Centre,74 Rush East,Register of Wills,,,Write-ins,0,,,
Centre,74 Rush East,Coroner,,D/R,SCOTT A SAYERS,38,,,
Centre,74 Rush East,Coroner,,,Write-ins,0,,,
Centre,74 Rush East,Magisterial District Judge,49-3-03,D/R,ALLEN W SINCLAIR,38,,,
Centre,74 Rush East,Magisterial District Judge,49-3-03,,Write-ins,0,,,
Centre,74 Rush East,Township Supervisor,Rush Township,REP,DAVID GREENWALD,22,,,
Centre,74 Rush East,Township Supervisor,Rush Township,DEM,DAVID JACKSON,20,,,
Centre,74 Rush East,Township Supervisor,Rush Township,,Write-ins,0,,,
Centre,74 Rush East,Township Auditor,Rush Township,,Write-ins,0,,,
Centre,74 Rush East,Township Auditor (4 Year),Rush Township,,Write-ins,0,,,
Centre,74 Rush East,Township Auditor (2 Year),Rush Township,,Write-ins,0,,,
Centre,74 Rush East,Superior Court Retention - Jack Panella,,,Yes,25,,,
Centre,74 Rush East,Superior Court Retention - Jack Panella,,,No,17,,,
Centre,74 Rush East,Superior Court Retention - Victor P Stabile,,,Yes,21,,,
Centre,74 Rush East,Superior Court Retention - Victor P Stabile,,,No,21,,,
Centre,75 Rush West,Registered Voters,,,,520,,,
Centre,75 Rush West,Ballots Cast,,,,193,,,
Centre,75 Rush West,Ballots Cast - Blank,,,,0,,,
Centre,75 Rush West,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,147,,,
Centre,75 Rush West,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,43,,,
Centre,75 Rush West,Justice of the Supreme Court,,,Write-ins,0,,,
Centre,75 Rush West,Judge of the Superior Court,,REP,MARIA BATTISTA,132,,,
Centre,75 Rush West,Judge of the Superior Court,,REP,HARRY F SMAIL JR,111,,,
Centre,75 Rush West,Judge of the Superior Court,,DEM,JILL BECK,48,,,
Centre,75 Rush West,Judge of the Superior Court,,DEM,TIMIKA LANE,34,,,
Centre,75 Rush West,Judge of the Superior Court,,,Write-ins,0,,,
Centre,75 Rush West,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,139,,,
Centre,75 Rush West,Judge of the Commonwealth Court,,DEM,MATT WOLF,50,,,
Centre,75 Rush West,Judge of the Commonwealth Court,,,Write-ins,0,,,
Centre,75 Rush West,Judge of the Court of Common Pleas,,D/R,JULIA RATER,152,,,
Centre,75 Rush West,Judge of the Court of Common Pleas,,,Write-ins,0,,,
Centre,75 Rush West,County Commissioner,,REP,STEVEN DERSHEM,131,,,
Centre,75 Rush West,County Commissioner,,REP,MARIE LIBRIZZI,112,,,
Centre,75 Rush West,County Commissioner,,DEM,MARK HIGGINS,50,,,
Centre,75 Rush West,County Commissioner,,DEM,AMBER CISTARO,39,,,
Centre,75 Rush West,County Commissioner,,,Write-ins,0,,,
Centre,75 Rush West,Controller,,REP,TREVOR STAUFFER,139,,,
Centre,75 Rush West,Controller,,DEM,JASON MOSER,48,,,
Centre,75 Rush West,Controller,,,Write-ins,2,,,
Centre,75 Rush West,Sheriff,,REP,BRYAN SAMPSEL,169,,,
Centre,75 Rush West,Sheriff,,,Write-ins,1,,,
Centre,75 Rush West,Treasurer,,REP,JUSTIN BEHRENS,141,,,
Centre,75 Rush West,Treasurer,,DEM,COLLEEN KENNEDY,49,,,
Centre,75 Rush West,Treasurer,,,Write-ins,0,,,
Centre,75 Rush West,Prothonotary,,DEM,JEREMY S BREON,129,,,
Centre,75 Rush West,Prothonotary,,,Write-ins,3,,,
Centre,75 Rush West,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,143,,,
Centre,75 Rush West,Recorder of Deeds,,DEM,ROBERT ZEIGLER,47,,,
Centre,75 Rush West,Recorder of Deeds,,,Write-ins,0,,,
Centre,75 Rush West,Register of Wills,,REP,CHRISTINE MILLINDER,174,,,
Centre,75 Rush West,Register of Wills,,,Write-ins,1,,,
Centre,75 Rush West,Coroner,,D/R,SCOTT A SAYERS,158,,,
Centre,75 Rush West,Coroner,,,Write-ins,1,,,
Centre,75 Rush West,Magisterial District Judge,49-3-03,D/R,ALLEN W SINCLAIR,170,,,
Centre,75 Rush West,Magisterial District Judge,49-3-03,,Write-ins,3,,,
Centre,75 Rush West,Township Supervisor,Rush Township,REP,DAVID GREENWALD,100,,,
Centre,75 Rush West,Township Supervisor,Rush Township,DEM,DAVID JACKSON,88,,,
Centre,75 Rush West,Township Supervisor,Rush Township,,Write-ins,0,,,
Centre,75 Rush West,Township Auditor,Rush Township,,Write-ins,5,,,
Centre,75 Rush West,Township Auditor (4 Year),Rush Township,,Write-ins,5,,,
Centre,75 Rush West,Township Auditor (2 Year),Rush Township,,Write-ins,5,,,
Centre,75 Rush West,Superior Court Retention - Jack Panella,,,Yes,87,,,
Centre,75 Rush West,Superior Court Retention - Jack Panella,,,No,83,,,
Centre,75 Rush West,Superior Court Retention - Victor P Stabile,,,Yes,105,,,
Centre,75 Rush West,Superior Court Retention - Victor P Stabile,,,No,62,,,
Centre,76 Snow Shoe East,Registered Voters,,,,752,,,
Centre,76 Snow Shoe East,Ballots Cast,,,,274,,,
Centre,76 Snow Shoe East,Ballots Cast - Blank,,,,0,,,
Centre,76 Snow Shoe East,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,181,,,
Centre,76 Snow Shoe East,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,85,,,
Centre,76 Snow Shoe East,Justice of the Supreme Court,,,Write-ins,0,,,
Centre,76 Snow Shoe East,Judge of the Superior Court,,REP,MARIA BATTISTA,162,,,
Centre,76 Snow Shoe East,Judge of the Superior Court,,REP,HARRY F SMAIL JR,145,,,
Centre,76 Snow Shoe East,Judge of the Superior Court,,DEM,JILL BECK,84,,,
Centre,76 Snow Shoe East,Judge of the Superior Court,,DEM,TIMIKA LANE,65,,,
Centre,76 Snow Shoe East,Judge of the Superior Court,,,Write-ins,0,,,
Centre,76 Snow Shoe East,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,180,,,
Centre,76 Snow Shoe East,Judge of the Commonwealth Court,,DEM,MATT WOLF,84,,,
Centre,76 Snow Shoe East,Judge of the Commonwealth Court,,,Write-ins,0,,,
Centre,76 Snow Shoe East,Judge of the Court of Common Pleas,,D/R,JULIA RATER,223,,,
Centre,76 Snow Shoe East,Judge of the Court of Common Pleas,,,Write-ins,2,,,
Centre,76 Snow Shoe East,County Commissioner,,REP,STEVEN DERSHEM,199,,,
Centre,76 Snow Shoe East,County Commissioner,,REP,MARIE LIBRIZZI,160,,,
Centre,76 Snow Shoe East,County Commissioner,,DEM,MARK HIGGINS,92,,,
Centre,76 Snow Shoe East,County Commissioner,,DEM,AMBER CISTARO,65,,,
Centre,76 Snow Shoe East,County Commissioner,,,Write-ins,0,,,
Centre,76 Snow Shoe East,Controller,,REP,TREVOR STAUFFER,176,,,
Centre,76 Snow Shoe East,Controller,,DEM,JASON MOSER,87,,,
Centre,76 Snow Shoe East,Controller,,,Write-ins,0,,,
Centre,76 Snow Shoe East,Sheriff,,REP,BRYAN SAMPSEL,236,,,
Centre,76 Snow Shoe East,Sheriff,,,Write-ins,2,,,
Centre,76 Snow Shoe East,Treasurer,,REP,JUSTIN BEHRENS,177,,,
Centre,76 Snow Shoe East,Treasurer,,DEM,COLLEEN KENNEDY,87,,,
Centre,76 Snow Shoe East,Treasurer,,,Write-ins,0,,,
Centre,76 Snow Shoe East,Prothonotary,,DEM,JEREMY S BREON,186,,,
Centre,76 Snow Shoe East,Prothonotary,,,Write-ins,4,,,
Centre,76 Snow Shoe East,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,192,,,
Centre,76 Snow Shoe East,Recorder of Deeds,,DEM,ROBERT ZEIGLER,77,,,
Centre,76 Snow Shoe East,Recorder of Deeds,,,Write-ins,0,,,
Centre,76 Snow Shoe East,Register of Wills,,REP,CHRISTINE MILLINDER,233,,,
Centre,76 Snow Shoe East,Register of Wills,,,Write-ins,6,,,
Centre,76 Snow Shoe East,Coroner,,D/R,SCOTT A SAYERS,239,,,
Centre,76 Snow Shoe East,Coroner,,,Write-ins,1,,,
Centre,76 Snow Shoe East,Magisterial District Judge,49-3-03,D/R,ALLEN W SINCLAIR,229,,,
Centre,76 Snow Shoe East,Magisterial District Judge,49-3-03,,Write-ins,0,,,
Centre,76 Snow Shoe East,Township Supervisor,Snow Shoe Township,DEM,RODNEY PRESLOVICH,209,,,
Centre,76 Snow Shoe East,Township Supervisor,Snow Shoe Township,,Write-ins,8,,,
Centre,76 Snow Shoe East,Township Auditor,Snow Shoe Township,,Write-ins,11,,,
Centre,76 Snow Shoe East,Township Auditor (4 Year),Snow Shoe Township,,Write-ins,9,,,
Centre,76 Snow Shoe East,School Director Region 1,Bald Eagle,D/R,AMANDA HEPFER,231,,,
Centre,76 Snow Shoe East,School Director Region 1,Bald Eagle,,Write-ins,2,,,
Centre,76 Snow Shoe East,Superior Court Retention - Jack Panella,,,Yes,142,,,
Centre,76 Snow Shoe East,Superior Court Retention - Jack Panella,,,No,93,,,
Centre,76 Snow Shoe East,Superior Court Retention - Victor P Stabile,,,Yes,142,,,
Centre,76 Snow Shoe East,Superior Court Retention - Victor P Stabile,,,No,93,,,
Centre,77 Snow Shoe West,Registered Voters,,,,361,,,
Centre,77 Snow Shoe West,Ballots Cast,,,,144,,,
Centre,77 Snow Shoe West,Ballots Cast - Blank,,,,0,,,
Centre,77 Snow Shoe West,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,103,,,
Centre,77 Snow Shoe West,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,36,,,
Centre,77 Snow Shoe West,Justice of the Supreme Court,,,Write-ins,0,,,
Centre,77 Snow Shoe West,Judge of the Superior Court,,REP,MARIA BATTISTA,90,,,
Centre,77 Snow Shoe West,Judge of the Superior Court,,REP,HARRY F SMAIL JR,70,,,
Centre,77 Snow Shoe West,Judge of the Superior Court,,DEM,JILL BECK,35,,,
Centre,77 Snow Shoe West,Judge of the Superior Court,,DEM,TIMIKA LANE,30,,,
Centre,77 Snow Shoe West,Judge of the Superior Court,,,Write-ins,0,,,
Centre,77 Snow Shoe West,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,95,,,
Centre,77 Snow Shoe West,Judge of the Commonwealth Court,,DEM,MATT WOLF,40,,,
Centre,77 Snow Shoe West,Judge of the Commonwealth Court,,,Write-ins,0,,,
Centre,77 Snow Shoe West,Judge of the Court of Common Pleas,,D/R,JULIA RATER,111,,,
Centre,77 Snow Shoe West,Judge of the Court of Common Pleas,,,Write-ins,5,,,
Centre,77 Snow Shoe West,County Commissioner,,REP,STEVEN DERSHEM,93,,,
Centre,77 Snow Shoe West,County Commissioner,,REP,MARIE LIBRIZZI,76,,,
Centre,77 Snow Shoe West,County Commissioner,,DEM,MARK HIGGINS,47,,,
Centre,77 Snow Shoe West,County Commissioner,,DEM,AMBER CISTARO,38,,,
Centre,77 Snow Shoe West,County Commissioner,,,Write-ins,0,,,
Centre,77 Snow Shoe West,Controller,,REP,TREVOR STAUFFER,96,,,
Centre,77 Snow Shoe West,Controller,,DEM,JASON MOSER,40,,,
Centre,77 Snow Shoe West,Controller,,,Write-ins,0,,,
Centre,77 Snow Shoe West,Sheriff,,REP,BRYAN SAMPSEL,134,,,
Centre,77 Snow Shoe West,Sheriff,,,Write-ins,0,,,
Centre,77 Snow Shoe West,Treasurer,,REP,JUSTIN BEHRENS,90,,,
Centre,77 Snow Shoe West,Treasurer,,DEM,COLLEEN KENNEDY,46,,,
Centre,77 Snow Shoe West,Treasurer,,,Write-ins,0,,,
Centre,77 Snow Shoe West,Prothonotary,,DEM,JEREMY S BREON,91,,,
Centre,77 Snow Shoe West,Prothonotary,,,Write-ins,4,,,
Centre,77 Snow Shoe West,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,101,,,
Centre,77 Snow Shoe West,Recorder of Deeds,,DEM,ROBERT ZEIGLER,35,,,
Centre,77 Snow Shoe West,Recorder of Deeds,,,Write-ins,0,,,
Centre,77 Snow Shoe West,Register of Wills,,REP,CHRISTINE MILLINDER,124,,,
Centre,77 Snow Shoe West,Register of Wills,,,Write-ins,0,,,
Centre,77 Snow Shoe West,Coroner,,D/R,SCOTT A SAYERS,123,,,
Centre,77 Snow Shoe West,Coroner,,,Write-ins,2,,,
Centre,77 Snow Shoe West,Magisterial District Judge,49-3-03,D/R,ALLEN W SINCLAIR,128,,,
Centre,77 Snow Shoe West,Magisterial District Judge,49-3-03,,Write-ins,3,,,
Centre,77 Snow Shoe West,Township Supervisor,Snow Shoe Township,DEM,RODNEY PRESLOVICH,95,,,
Centre,77 Snow Shoe West,Township Supervisor,Snow Shoe Township,,Write-ins,20,,,
Centre,77 Snow Shoe West,Township Auditor,Snow Shoe Township,,Write-ins,5,,,
Centre,77 Snow Shoe West,Township Auditor (4 Year),Snow Shoe Township,,Write-ins,4,,,
Centre,77 Snow Shoe West,School Director Region 1,Bald Eagle,D/R,AMANDA HEPFER,107,,,
Centre,77 Snow Shoe West,School Director Region 1,Bald Eagle,,Write-ins,10,,,
Centre,77 Snow Shoe West,Superior Court Retention - Jack Panella,,,Yes,62,,,
Centre,77 Snow Shoe West,Superior Court Retention - Jack Panella,,,No,50,,,
Centre,77 Snow Shoe West,Superior Court Retention - Victor P Stabile,,,Yes,65,,,
Centre,77 Snow Shoe West,Superior Court Retention - Victor P Stabile,,,No,45,,,
Centre,78 Spring North,Registered Voters,,,,1654,,,
Centre,78 Spring North,Ballots Cast,,,,693,,,
Centre,78 Spring North,Ballots Cast - Blank,,,,0,,,
Centre,78 Spring North,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,387,,,
Centre,78 Spring North,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,298,,,
Centre,78 Spring North,Justice of the Supreme Court,,,Write-ins,0,,,
Centre,78 Spring North,Judge of the Superior Court,,REP,MARIA BATTISTA,363,,,
Centre,78 Spring North,Judge of the Superior Court,,REP,HARRY F SMAIL JR,318,,,
Centre,78 Spring North,Judge of the Superior Court,,DEM,JILL BECK,309,,,
Centre,78 Spring North,Judge of the Superior Court,,DEM,TIMIKA LANE,280,,,
Centre,78 Spring North,Judge of the Superior Court,,,Write-ins,0,,,
Centre,78 Spring North,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,384,,,
Centre,78 Spring North,Judge of the Commonwealth Court,,DEM,MATT WOLF,301,,,
Centre,78 Spring North,Judge of the Commonwealth Court,,,Write-ins,1,,,
Centre,78 Spring North,Judge of the Court of Common Pleas,,D/R,JULIA RATER,588,,,
Centre,78 Spring North,Judge of the Court of Common Pleas,,,Write-ins,2,,,
Centre,78 Spring North,County Commissioner,,REP,STEVEN DERSHEM,371,,,
Centre,78 Spring North,County Commissioner,,REP,MARIE LIBRIZZI,325,,,
Centre,78 Spring North,County Commissioner,,DEM,MARK HIGGINS,313,,,
Centre,78 Spring North,County Commissioner,,DEM,AMBER CISTARO,294,,,
Centre,78 Spring North,County Commissioner,,,Write-ins,0,,,
Centre,78 Spring North,Controller,,REP,TREVOR STAUFFER,362,,,
Centre,78 Spring North,Controller,,DEM,JASON MOSER,319,,,
Centre,78 Spring North,Controller,,,Write-ins,0,,,
Centre,78 Spring North,Sheriff,,REP,BRYAN SAMPSEL,572,,,
Centre,78 Spring North,Sheriff,,,Write-ins,9,,,
Centre,78 Spring North,Treasurer,,REP,JUSTIN BEHRENS,350,,,
Centre,78 Spring North,Treasurer,,DEM,COLLEEN KENNEDY,334,,,
Centre,78 Spring North,Treasurer,,,Write-ins,0,,,
Centre,78 Spring North,Prothonotary,,DEM,JEREMY S BREON,526,,,
Centre,78 Spring North,Prothonotary,,,Write-ins,17,,,
Centre,78 Spring North,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,398,,,
Centre,78 Spring North,Recorder of Deeds,,DEM,ROBERT ZEIGLER,286,,,
Centre,78 Spring North,Recorder of Deeds,,,Write-ins,0,,,
Centre,78 Spring North,Register of Wills,,REP,CHRISTINE MILLINDER,566,,,
Centre,78 Spring North,Register of Wills,,,Write-ins,6,,,
Centre,78 Spring North,Coroner,,D/R,SCOTT A SAYERS,600,,,
Centre,78 Spring North,Coroner,,,Write-ins,2,,,
Centre,78 Spring North,Township Supervisor,Spring Township,REP,MATTHEW DEIBLER,342,,,
Centre,78 Spring North,Township Supervisor,Spring Township,DEM,TERRY M PERRYMAN,340,,,
Centre,78 Spring North,Township Supervisor,Spring Township,,Write-ins,1,,,
Centre,78 Spring North,Township Auditor,Spring Township,LIB,CHARLES MARTIN,474,,,
Centre,78 Spring North,Township Auditor,Spring Township,,Write-ins,11,,,
Centre,78 Spring North,School Director,Bellefonte,REP,KIMBERLY WEAVER,375,,,
Centre,78 Spring North,School Director,Bellefonte,REP,JENNIFER N BARNHART,372,,,
Centre,78 Spring North,School Director,Bellefonte,REP,TIM KESSLING,368,,,
Centre,78 Spring North,School Director,Bellefonte,REP,PATRICK VINCENT BUCK,340,,,
Centre,78 Spring North,School Director,Bellefonte,DEM,DONNA SMITH,321,,,
Centre,78 Spring North,School Director,Bellefonte,DEM,JULIE FITZGERALD,311,,,
Centre,78 Spring North,School Director,Bellefonte,DEM,PAUL DOMBROWSKI,290,,,
Centre,78 Spring North,School Director,Bellefonte,REP,DARRELL SHARP,280,,,
