county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Tioga,Rutland Township,Tax Collector,Rutland Township,REP,Write-ins,4,3,1,0
Tioga,Rutland Township,Township Auditor (6 Year),Rutland Township,REP,Write-ins,6,5,1,0
Tioga,Rutland Township,School Director Region 2,Southern Tioga,REP,Matt Harold,67,59,8,0
Tioga,Rutland Township,School Director Region 2,Southern Tioga,REP,Ivan J. Erway,38,35,3,0
Tioga,Rutland Township,School Director Region 2,Southern Tioga,REP,Write-ins,3,2,1,0
Tioga,Shippen Township,Registered Voters,,,,278,,,
Tioga,Shippen Township,Ballots Cast,,,,117,100,17,0
Tioga,Shippen Township,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Shippen Township,Justice of the Supreme Court,,DEM,Debbie Kunselman,7,3,4,0
Tioga,Shippen Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,5,3,2,0
Tioga,Shippen Township,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Tioga,Shippen Township,Judge of the Superior Court,,DEM,Timika Lane,8,4,4,0
Tioga,Shippen Township,Judge of the Superior Court,,DEM,Jill Beck,8,4,4,0
Tioga,Shippen Township,Judge of the Superior Court,,DEM,Pat Dugan,3,0,3,0
Tioga,Shippen Township,Judge of the Superior Court,,DEM,Write-ins,1,1,0,0
Tioga,Shippen Township,Judge of the Commonwealth Court,,DEM,Bryan Neft,7,4,3,0
Tioga,Shippen Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,4,1,3,0
Tioga,Shippen Township,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Tioga,Shippen Township,County Commissioner,,DEM,Shane Nickerson,12,6,6,0
Tioga,Shippen Township,County Commissioner,,DEM,Joseph Druetto,8,3,5,0
Tioga,Shippen Township,County Commissioner,,DEM,Write-ins,2,0,2,0
Tioga,Shippen Township,County Auditor,,DEM,Write-ins,0,0,0,0
Tioga,Shippen Township,Register and Recorder,,DEM,Write-ins,0,0,0,0
Tioga,Shippen Township,District Attorney,,DEM,Write-ins,2,1,1,0
Tioga,Shippen Township,Coroner,,DEM,Write-ins,0,0,0,0
Tioga,Shippen Township,Magisterial District Judge,04-3-02,DEM,Robert L. Repard,11,6,5,0
Tioga,Shippen Township,Magisterial District Judge,04-3-02,DEM,Write-ins,0,0,0,0
Tioga,Shippen Township,Township Supervisor (6 Year),Shippen Township,DEM,Write-ins,1,0,1,0
Tioga,Shippen Township,Township Supervisor (4 Year),Shippen Township,DEM,Write-ins,1,0,1,0
Tioga,Shippen Township,Township Supervisor (2 Year),Shippen Township,DEM,Gene L. Bush Jr.,12,5,7,0
Tioga,Shippen Township,Township Supervisor (2 Year),Shippen Township,DEM,Write-ins,0,0,0,0
Tioga,Shippen Township,Tax Collector,Shippen Township,DEM,Write-ins,0,0,0,0
Tioga,Shippen Township,Township Auditor (6 Year),Shippen Township,DEM,Write-ins,0,0,0,0
Tioga,Shippen Township,Township Auditor (4 Year),Shippen Township,DEM,Write-ins,0,0,0,0
Tioga,Shippen Township,Township Auditor (2 Year),Shippen Township,DEM,Write-ins,0,0,0,0
Tioga,Shippen Township,School Director,Wellsboro Area,DEM,Rebecca Charles,11,4,7,0
Tioga,Shippen Township,School Director,Wellsboro Area,DEM,James Guignard,9,4,5,0
Tioga,Shippen Township,School Director,Wellsboro Area,DEM,Write-ins,4,3,1,0
Tioga,Shippen Township,School Director (2 Year),Wellsboro Area,DEM,Write-ins,2,1,1,0
Tioga,Shippen Township,Justice of the Supreme Court,,REP,Patricia A. McCullough,49,45,4,0
Tioga,Shippen Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,23,19,4,0
Tioga,Shippen Township,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Tioga,Shippen Township,Judge of the Superior Court,,REP,Maria Battista,53,45,8,0
Tioga,Shippen Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,37,33,4,0
Tioga,Shippen Township,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Tioga,Shippen Township,Judge of the Commonwealth Court,,REP,Megan Martin,51,43,8,0
Tioga,Shippen Township,Judge of the Commonwealth Court,,REP,Josh Prince,22,22,0,0
Tioga,Shippen Township,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Tioga,Shippen Township,County Commissioner,,REP,Sam VanLoon,55,49,6,0
Tioga,Shippen Township,County Commissioner,,REP,Gary J. Wilson,50,47,3,0
Tioga,Shippen Township,County Commissioner,,REP,Marc Rice,32,30,2,0
Tioga,Shippen Township,County Commissioner,,REP,Mark Hamilton,26,21,5,0
Tioga,Shippen Township,County Commissioner,,REP,Robin Adams,15,14,1,0
Tioga,Shippen Township,County Commissioner,,REP,William Meachem,6,6,0,0
Tioga,Shippen Township,County Commissioner,,REP,David Wilcox,5,4,1,0
Tioga,Shippen Township,County Commissioner,,REP,Marie Y. Seymour,4,2,2,0
Tioga,Shippen Township,County Commissioner,,REP,Write-ins,3,3,0,0
Tioga,Shippen Township,County Auditor,,REP,Christine S. Perry,70,61,9,0
Tioga,Shippen Township,County Auditor,,REP,Elizabeth T. Craig,29,26,3,0
Tioga,Shippen Township,County Auditor,,REP,Write-ins,0,0,0,0
Tioga,Shippen Township,Register and Recorder,,REP,Keriane Chaborek,70,64,6,0
Tioga,Shippen Township,Register and Recorder,,REP,Write-ins,0,0,0,0
Tioga,Shippen Township,District Attorney,,REP,Sandra K. Olson,73,65,8,0
Tioga,Shippen Township,District Attorney,,REP,Krista L. Deats,20,19,1,0
Tioga,Shippen Township,District Attorney,,REP,Write-ins,0,0,0,0
Tioga,Shippen Township,Coroner,,REP,James Daugherty,76,70,6,0
Tioga,Shippen Township,Coroner,,REP,Shaun L. Johnson,18,14,4,0
Tioga,Shippen Township,Coroner,,REP,Write-ins,0,0,0,0
Tioga,Shippen Township,Magisterial District Judge,04-3-02,REP,Robert L. Repard,93,84,9,0
Tioga,Shippen Township,Magisterial District Judge,04-3-02,REP,Write-ins,0,0,0,0
Tioga,Shippen Township,Township Supervisor (6 Year),Shippen Township,REP,Paul M. Copp,74,67,7,0
Tioga,Shippen Township,Township Supervisor (6 Year),Shippen Township,REP,Write-ins,6,6,0,0
Tioga,Shippen Township,Township Supervisor (4 Year),Shippen Township,REP,Todd S. Walker,79,71,8,0
Tioga,Shippen Township,Township Supervisor (4 Year),Shippen Township,REP,Write-ins,0,0,0,0
Tioga,Shippen Township,Township Supervisor (2 Year),Shippen Township,REP,Write-ins,8,5,3,0
Tioga,Shippen Township,Tax Collector,Shippen Township,REP,Write-ins,3,1,2,0
Tioga,Shippen Township,Township Auditor (6 Year),Shippen Township,REP,Write-ins,2,2,0,0
Tioga,Shippen Township,Township Auditor (4 Year),Shippen Township,REP,Write-ins,2,2,0,0
Tioga,Shippen Township,Township Auditor (2 Year),Shippen Township,REP,Write-ins,2,2,0,0
Tioga,Shippen Township,School Director,Wellsboro Area,REP,Linda M. West,59,56,3,0
Tioga,Shippen Township,School Director,Wellsboro Area,REP,Glen Thomas Reese,55,52,3,0
Tioga,Shippen Township,School Director,Wellsboro Area,REP,Dan Nowak,53,46,7,0
Tioga,Shippen Township,School Director,Wellsboro Area,REP,Scotty W. Brown,43,37,6,0
Tioga,Shippen Township,School Director,Wellsboro Area,REP,David Messineo,38,33,5,0
Tioga,Shippen Township,School Director,Wellsboro Area,REP,Jerry Curreri,37,36,1,0
Tioga,Shippen Township,School Director,Wellsboro Area,REP,Rebecca Charles,29,28,1,0
Tioga,Shippen Township,School Director,Wellsboro Area,REP,James Guignard,23,22,1,0
Tioga,Shippen Township,School Director,Wellsboro Area,REP,Write-ins,2,0,2,0
Tioga,Shippen Township,School Director (2 Year),Wellsboro Area,REP,Eric Baldwin,58,54,4,0
Tioga,Shippen Township,School Director (2 Year),Wellsboro Area,REP,David Messineo,28,23,5,0
Tioga,Shippen Township,School Director (2 Year),Wellsboro Area,REP,Write-ins,0,0,0,0
Tioga,Sullivan Township,Registered Voters,,,,998,,,
Tioga,Sullivan Township,Ballots Cast,,,,336,292,44,0
Tioga,Sullivan Township,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Sullivan Township,Justice of the Supreme Court,,DEM,Debbie Kunselman,32,23,9,0
Tioga,Sullivan Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,19,12,7,0
Tioga,Sullivan Township,Justice of the Supreme Court,,DEM,Write-ins,1,1,0,0
Tioga,Sullivan Township,Judge of the Superior Court,,DEM,Jill Beck,38,26,12,0
Tioga,Sullivan Township,Judge of the Superior Court,,DEM,Timika Lane,20,14,6,0
Tioga,Sullivan Township,Judge of the Superior Court,,DEM,Pat Dugan,18,12,6,0
Tioga,Sullivan Township,Judge of the Superior Court,,DEM,Write-ins,1,1,0,0
Tioga,Sullivan Township,Judge of the Commonwealth Court,,DEM,Bryan Neft,26,16,10,0
Tioga,Sullivan Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,23,18,5,0
Tioga,Sullivan Township,Judge of the Commonwealth Court,,DEM,Write-ins,1,1,0,0
Tioga,Sullivan Township,County Commissioner,,DEM,Shane Nickerson,49,33,16,0
Tioga,Sullivan Township,County Commissioner,,DEM,Joseph Druetto,28,20,8,0
Tioga,Sullivan Township,County Commissioner,,DEM,Write-ins,19,19,0,0
Tioga,Sullivan Township,County Auditor,,DEM,Write-ins,5,3,2,0
Tioga,Sullivan Township,Register and Recorder,,DEM,Write-ins,4,3,1,0
Tioga,Sullivan Township,District Attorney,,DEM,Write-ins,16,15,1,0
Tioga,Sullivan Township,Coroner,,DEM,Write-ins,5,4,1,0
Tioga,Sullivan Township,Township Supervisor (6 Year),Sullivan Township,DEM,Write-ins,6,5,1,0
Tioga,Sullivan Township,Tax Collector,Sullivan Township,DEM,Write-ins,1,1,0,0
Tioga,Sullivan Township,Township Auditor (6 Year),Sullivan Township,DEM,Write-ins,3,2,1,0
Tioga,Sullivan Township,School Director Region 2,Southern Tioga,DEM,Write-ins,10,8,2,0
Tioga,Sullivan Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,129,117,12,0
Tioga,Sullivan Township,Justice of the Supreme Court,,REP,Patricia A. McCullough,123,109,14,0
Tioga,Sullivan Township,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Tioga,Sullivan Township,Judge of the Superior Court,,REP,Maria Battista,174,154,20,0
Tioga,Sullivan Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,142,126,16,0
Tioga,Sullivan Township,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Tioga,Sullivan Township,Judge of the Commonwealth Court,,REP,Megan Martin,155,134,21,0
Tioga,Sullivan Township,Judge of the Commonwealth Court,,REP,Josh Prince,86,80,6,0
Tioga,Sullivan Township,Judge of the Commonwealth Court,,REP,Write-ins,1,1,0,0
Tioga,Sullivan Township,County Commissioner,,REP,Sam VanLoon,157,150,7,0
Tioga,Sullivan Township,County Commissioner,,REP,Mark Hamilton,121,106,15,0
Tioga,Sullivan Township,County Commissioner,,REP,Marie Y. Seymour,69,56,13,0
Tioga,Sullivan Township,County Commissioner,,REP,Marc Rice,62,53,9,0
Tioga,Sullivan Township,County Commissioner,,REP,Gary J. Wilson,36,35,1,0
Tioga,Sullivan Township,County Commissioner,,REP,David Wilcox,26,26,0,0
Tioga,Sullivan Township,County Commissioner,,REP,William Meachem,25,22,3,0
Tioga,Sullivan Township,County Commissioner,,REP,Robin Adams,12,9,3,0
Tioga,Sullivan Township,County Commissioner,,REP,Write-ins,4,4,0,0
Tioga,Sullivan Township,County Auditor,,REP,Elizabeth T. Craig,203,182,21,0
Tioga,Sullivan Township,County Auditor,,REP,Christine S. Perry,143,125,18,0
Tioga,Sullivan Township,County Auditor,,REP,Write-ins,2,2,0,0
Tioga,Sullivan Township,Register and Recorder,,REP,Keriane Chaborek,237,210,27,0
Tioga,Sullivan Township,Register and Recorder,,REP,Write-ins,1,1,0,0
Tioga,Sullivan Township,District Attorney,,REP,Krista L. Deats,138,120,18,0
Tioga,Sullivan Township,District Attorney,,REP,Sandra K. Olson,122,113,9,0
Tioga,Sullivan Township,District Attorney,,REP,Write-ins,1,1,0,0
Tioga,Sullivan Township,Coroner,,REP,James Daugherty,131,114,17,0
Tioga,Sullivan Township,Coroner,,REP,Shaun L. Johnson,114,104,10,0
Tioga,Sullivan Township,Coroner,,REP,Write-ins,2,2,0,0
Tioga,Sullivan Township,Township Supervisor (6 Year),Sullivan Township,REP,Dean N. Cole,238,212,26,0
Tioga,Sullivan Township,Township Supervisor (6 Year),Sullivan Township,REP,Write-ins,8,8,0,0
Tioga,Sullivan Township,Tax Collector,Sullivan Township,REP,Write-ins,10,10,0,0
Tioga,Sullivan Township,Township Auditor (6 Year),Sullivan Township,REP,Carol Paradowski,220,197,23,0
Tioga,Sullivan Township,Township Auditor (6 Year),Sullivan Township,REP,Write-ins,7,7,0,0
Tioga,Sullivan Township,School Director Region 2,Southern Tioga,REP,Matt Harold,157,146,11,0
Tioga,Sullivan Township,School Director Region 2,Southern Tioga,REP,Ivan J. Erway,78,64,14,0
Tioga,Sullivan Township,School Director Region 2,Southern Tioga,REP,Write-ins,2,2,0,0
Tioga,Tioga Township,Registered Voters,,,,624,,,
Tioga,Tioga Township,Ballots Cast,,,,181,161,20,0
Tioga,Tioga Township,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Tioga Township,Justice of the Supreme Court,,DEM,Debbie Kunselman,23,15,8,0
Tioga,Tioga Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,8,6,2,0
Tioga,Tioga Township,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Tioga,Tioga Township,Judge of the Superior Court,,DEM,Jill Beck,26,16,10,0
Tioga,Tioga Township,Judge of the Superior Court,,DEM,Timika Lane,19,14,5,0
Tioga,Tioga Township,Judge of the Superior Court,,DEM,Pat Dugan,5,4,1,0
Tioga,Tioga Township,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Tioga,Tioga Township,Judge of the Commonwealth Court,,DEM,Bryan Neft,25,15,10,0
Tioga,Tioga Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,6,6,0,0
Tioga,Tioga Township,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Tioga,Tioga Township,County Commissioner,,DEM,Shane Nickerson,26,17,9,0
Tioga,Tioga Township,County Commissioner,,DEM,Joseph Druetto,20,13,7,0
Tioga,Tioga Township,County Commissioner,,DEM,Write-ins,6,5,1,0
Tioga,Tioga Township,County Auditor,,DEM,Write-ins,4,0,4,0
Tioga,Tioga Township,Register and Recorder,,DEM,Write-ins,3,0,3,0
Tioga,Tioga Township,District Attorney,,DEM,Write-ins,17,9,8,0
Tioga,Tioga Township,Coroner,,DEM,Write-ins,2,0,2,0
Tioga,Tioga Township,Township Supervisor (6 Year),Tioga Township,DEM,Write-ins,6,3,3,0
Tioga,Tioga Township,Tax Collector,Tioga Township,DEM,Write-ins,1,0,1,0
Tioga,Tioga Township,Township Auditor (6 Year),Tioga Township,DEM,Write-ins,2,0,2,0
Tioga,Tioga Township,School Director Region 1,Northern Tioga,DEM,Write-ins,3,2,1,0
Tioga,Tioga Township,Justice of the Supreme Court,,REP,Patricia A. McCullough,73,70,3,0
Tioga,Tioga Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,55,48,7,0
Tioga,Tioga Township,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Tioga,Tioga Township,Judge of the Superior Court,,REP,Maria Battista,96,90,6,0
Tioga,Tioga Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,64,57,7,0
Tioga,Tioga Township,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Tioga,Tioga Township,Judge of the Commonwealth Court,,REP,Megan Martin,79,70,9,0
Tioga,Tioga Township,Judge of the Commonwealth Court,,REP,Josh Prince,46,45,1,0
Tioga,Tioga Township,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Tioga,Tioga Township,County Commissioner,,REP,David Wilcox,57,54,3,0
Tioga,Tioga Township,County Commissioner,,REP,William Meachem,52,49,3,0
Tioga,Tioga Township,County Commissioner,,REP,Sam VanLoon,41,38,3,0
Tioga,Tioga Township,County Commissioner,,REP,Gary J. Wilson,31,29,2,0
Tioga,Tioga Township,County Commissioner,,REP,Marc Rice,30,27,3,0
Tioga,Tioga Township,County Commissioner,,REP,Mark Hamilton,29,28,1,0
Tioga,Tioga Township,County Commissioner,,REP,Robin Adams,20,19,1,0
Tioga,Tioga Township,County Commissioner,,REP,Marie Y. Seymour,9,7,2,0
Tioga,Tioga Township,County Commissioner,,REP,Write-ins,2,2,0,0
Tioga,Tioga Township,County Auditor,,REP,Christine S. Perry,103,96,7,0
Tioga,Tioga Township,County Auditor,,REP,Elizabeth T. Craig,59,53,6,0
Tioga,Tioga Township,County Auditor,,REP,Write-ins,0,0,0,0
Tioga,Tioga Township,Register and Recorder,,REP,Keriane Chaborek,120,110,10,0
Tioga,Tioga Township,Register and Recorder,,REP,Write-ins,0,0,0,0
Tioga,Tioga Township,District Attorney,,REP,Sandra K. Olson,78,71,7,0
Tioga,Tioga Township,District Attorney,,REP,Krista L. Deats,67,64,3,0
Tioga,Tioga Township,District Attorney,,REP,Write-ins,0,0,0,0
Tioga,Tioga Township,Coroner,,REP,James Daugherty,100,95,5,0
Tioga,Tioga Township,Coroner,,REP,Shaun L. Johnson,37,33,4,0
Tioga,Tioga Township,Coroner,,REP,Write-ins,0,0,0,0
Tioga,Tioga Township,Township Supervisor (6 Year),Tioga Township,REP,Michael D. Gee,133,123,10,0
Tioga,Tioga Township,Township Supervisor (6 Year),Tioga Township,REP,Write-ins,2,2,0,0
Tioga,Tioga Township,Tax Collector,Tioga Township,REP,Write-ins,3,3,0,0
Tioga,Tioga Township,Township Auditor (6 Year),Tioga Township,REP,Joyce M. Stephens,129,121,8,0
Tioga,Tioga Township,Township Auditor (6 Year),Tioga Township,REP,Write-ins,0,0,0,0
Tioga,Tioga Township,School Director Region 1,Northern Tioga,REP,Craig Stage,123,115,8,0
Tioga,Tioga Township,School Director Region 1,Northern Tioga,REP,Write-ins,1,1,0,0
Tioga,Tioga Borough,Registered Voters,,,,360,,,
Tioga,Tioga Borough,Ballots Cast,,,,104,91,13,0
Tioga,Tioga Borough,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Tioga Borough,Justice of the Supreme Court,,DEM,Debbie Kunselman,13,10,3,0
Tioga,Tioga Borough,Justice of the Supreme Court,,DEM,Daniel McCaffery,7,6,1,0
Tioga,Tioga Borough,Justice of the Supreme Court,,DEM,Write-ins,1,1,0,0
Tioga,Tioga Borough,Judge of the Superior Court,,DEM,Jill Beck,15,11,4,0
Tioga,Tioga Borough,Judge of the Superior Court,,DEM,Pat Dugan,10,7,3,0
Tioga,Tioga Borough,Judge of the Superior Court,,DEM,Timika Lane,3,3,0,0
Tioga,Tioga Borough,Judge of the Superior Court,,DEM,Write-ins,2,2,0,0
Tioga,Tioga Borough,Judge of the Commonwealth Court,,DEM,Matt Wolf,10,7,3,0
Tioga,Tioga Borough,Judge of the Commonwealth Court,,DEM,Bryan Neft,9,8,1,0
Tioga,Tioga Borough,Judge of the Commonwealth Court,,DEM,Write-ins,1,1,0,0
Tioga,Tioga Borough,County Commissioner,,DEM,Joseph Druetto,11,10,1,0
Tioga,Tioga Borough,County Commissioner,,DEM,Shane Nickerson,9,7,2,0
Tioga,Tioga Borough,County Commissioner,,DEM,Write-ins,17,15,2,0
Tioga,Tioga Borough,County Auditor,,DEM,Write-ins,8,8,0,0
Tioga,Tioga Borough,Register and Recorder,,DEM,Write-ins,4,4,0,0
Tioga,Tioga Borough,District Attorney,,DEM,Write-ins,12,11,1,0
Tioga,Tioga Borough,Coroner,,DEM,Write-ins,7,7,0,0
Tioga,Tioga Borough,Borough Council (4 Year),Tioga Borough,DEM,Write-ins,19,15,4,0
Tioga,Tioga Borough,Borough Council (2 Year),Tioga Borough,DEM,Write-ins,3,2,1,0
Tioga,Tioga Borough,School Director Region 1,Northern Tioga,DEM,Write-ins,9,8,1,0
Tioga,Tioga Borough,Justice of the Supreme Court,,REP,Patricia A. McCullough,39,33,6,0
Tioga,Tioga Borough,Justice of the Supreme Court,,REP,Carolyn Carluccio,28,26,2,0
Tioga,Tioga Borough,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Tioga,Tioga Borough,Judge of the Superior Court,,REP,Maria Battista,50,43,7,0
Tioga,Tioga Borough,Judge of the Superior Court,,REP,Harry F. Smail Jr.,33,29,4,0
Tioga,Tioga Borough,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Tioga,Tioga Borough,Judge of the Commonwealth Court,,REP,Megan Martin,38,30,8,0
Tioga,Tioga Borough,Judge of the Commonwealth Court,,REP,Josh Prince,27,26,1,0
Tioga,Tioga Borough,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Tioga,Tioga Borough,County Commissioner,,REP,David Wilcox,36,33,3,0
Tioga,Tioga Borough,County Commissioner,,REP,William Meachem,28,24,4,0
Tioga,Tioga Borough,County Commissioner,,REP,Marc Rice,20,17,3,0
Tioga,Tioga Borough,County Commissioner,,REP,Mark Hamilton,16,13,3,0
Tioga,Tioga Borough,County Commissioner,,REP,Sam VanLoon,14,13,1,0
Tioga,Tioga Borough,County Commissioner,,REP,Gary J. Wilson,11,9,2,0
Tioga,Tioga Borough,County Commissioner,,REP,Robin Adams,9,8,1,0
Tioga,Tioga Borough,County Commissioner,,REP,Marie Y. Seymour,5,4,1,0
Tioga,Tioga Borough,County Commissioner,,REP,Write-ins,2,2,0,0
Tioga,Tioga Borough,County Auditor,,REP,Christine S. Perry,64,55,9,0
Tioga,Tioga Borough,County Auditor,,REP,Elizabeth T. Craig,24,21,3,0
Tioga,Tioga Borough,County Auditor,,REP,Write-ins,1,1,0,0
Tioga,Tioga Borough,Register and Recorder,,REP,Keriane Chaborek,70,61,9,0
Tioga,Tioga Borough,Register and Recorder,,REP,Write-ins,0,0,0,0
Tioga,Tioga Borough,District Attorney,,REP,Sandra K. Olson,45,43,2,0
Tioga,Tioga Borough,District Attorney,,REP,Krista L. Deats,30,23,7,0
Tioga,Tioga Borough,District Attorney,,REP,Write-ins,0,0,0,0
Tioga,Tioga Borough,Coroner,,REP,James Daugherty,55,48,7,0
Tioga,Tioga Borough,Coroner,,REP,Shaun L. Johnson,20,18,2,0
Tioga,Tioga Borough,Coroner,,REP,Write-ins,1,1,0,0
Tioga,Tioga Borough,Borough Council (4 Year),Tioga Borough,REP,Brennan H. Wood,51,45,6,0
Tioga,Tioga Borough,Borough Council (4 Year),Tioga Borough,REP,Debra Jean Relaford,40,34,6,0
Tioga,Tioga Borough,Borough Council (4 Year),Tioga Borough,REP,Write-ins,23,21,2,0
Tioga,Tioga Borough,Borough Council (2 Year),Tioga Borough,REP,Write-ins,15,13,2,0
Tioga,Tioga Borough,School Director Region 1,Northern Tioga,REP,Craig Stage,61,52,9,0
Tioga,Tioga Borough,School Director Region 1,Northern Tioga,REP,Write-ins,0,0,0,0
Tioga,Union Township,Registered Voters,,,,573,,,
Tioga,Union Township,Ballots Cast,,,,127,119,8,0
Tioga,Union Township,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Union Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,11,11,0,0
Tioga,Union Township,Justice of the Supreme Court,,DEM,Debbie Kunselman,11,10,1,0
Tioga,Union Township,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Tioga,Union Township,Judge of the Superior Court,,DEM,Jill Beck,17,16,1,0
Tioga,Union Township,Judge of the Superior Court,,DEM,Timika Lane,11,10,1,0
Tioga,Union Township,Judge of the Superior Court,,DEM,Pat Dugan,4,4,0,0
Tioga,Union Township,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Tioga,Union Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,11,10,1,0
Tioga,Union Township,Judge of the Commonwealth Court,,DEM,Bryan Neft,11,11,0,0
Tioga,Union Township,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Tioga,Union Township,County Commissioner,,DEM,Shane Nickerson,22,20,2,0
Tioga,Union Township,County Commissioner,,DEM,Joseph Druetto,12,11,1,0
Tioga,Union Township,County Commissioner,,DEM,Write-ins,2,2,0,0
Tioga,Union Township,County Auditor,,DEM,Write-ins,0,0,0,0
Tioga,Union Township,Register and Recorder,,DEM,Write-ins,0,0,0,0
Tioga,Union Township,District Attorney,,DEM,Write-ins,1,1,0,0
Tioga,Union Township,Coroner,,DEM,Write-ins,0,0,0,0
Tioga,Union Township,Township Supervisor (6 Year),Union Township,DEM,Write-ins,1,1,0,0
Tioga,Union Township,Tax Collector,Union Township,DEM,Write-ins,1,1,0,0
Tioga,Union Township,Township Auditor (6 Year),Union Township,DEM,Write-ins,0,0,0,0
Tioga,Union Township,Township Auditor (4 Year),Union Township,DEM,Write-ins,0,0,0,0
Tioga,Union Township,School Director Region 3,Canton Area,DEM,Write-ins,6,6,0,0
Tioga,Union Township,Justice of the Supreme Court,,REP,Patricia A. McCullough,48,44,4,0
Tioga,Union Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,40,38,2,0
Tioga,Union Township,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Tioga,Union Township,Judge of the Superior Court,,REP,Maria Battista,69,64,5,0
Tioga,Union Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,42,37,5,0
Tioga,Union Township,Judge of the Superior Court,,REP,Write-ins,1,1,0,0
Tioga,Union Township,Judge of the Commonwealth Court,,REP,Megan Martin,58,54,4,0
Tioga,Union Township,Judge of the Commonwealth Court,,REP,Josh Prince,28,27,1,0
Tioga,Union Township,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Tioga,Union Township,County Commissioner,,REP,Sam VanLoon,44,43,1,0
Tioga,Union Township,County Commissioner,,REP,Gary J. Wilson,42,41,1,0
Tioga,Union Township,County Commissioner,,REP,Mark Hamilton,28,24,4,0
Tioga,Union Township,County Commissioner,,REP,Marc Rice,22,22,0,0
Tioga,Union Township,County Commissioner,,REP,David Wilcox,19,17,2,0
Tioga,Union Township,County Commissioner,,REP,Marie Y. Seymour,13,10,3,0
Tioga,Union Township,County Commissioner,,REP,Robin Adams,6,5,1,0
Tioga,Union Township,County Commissioner,,REP,William Meachem,3,3,0,0
Tioga,Union Township,County Commissioner,,REP,Write-ins,4,4,0,0
Tioga,Union Township,County Auditor,,REP,Elizabeth T. Craig,76,71,5,0
Tioga,Union Township,County Auditor,,REP,Christine S. Perry,53,47,6,0
Tioga,Union Township,County Auditor,,REP,Write-ins,1,1,0,0
Tioga,Union Township,Register and Recorder,,REP,Keriane Chaborek,90,84,6,0
Tioga,Union Township,Register and Recorder,,REP,Write-ins,1,1,0,0
Tioga,Union Township,District Attorney,,REP,Sandra K. Olson,62,57,5,0
Tioga,Union Township,District Attorney,,REP,Krista L. Deats,33,32,1,0
Tioga,Union Township,District Attorney,,REP,Write-ins,1,1,0,0
Tioga,Union Township,Coroner,,REP,Shaun L. Johnson,52,49,3,0
Tioga,Union Township,Coroner,,REP,James Daugherty,41,38,3,0
Tioga,Union Township,Coroner,,REP,Write-ins,1,1,0,0
Tioga,Union Township,Township Supervisor (6 Year),Union Township,REP,Dale Machmer,80,74,6,0
Tioga,Union Township,Township Supervisor (6 Year),Union Township,REP,Write-ins,8,8,0,0
Tioga,Union Township,Tax Collector,Union Township,REP,Write-ins,4,4,0,0
Tioga,Union Township,Township Auditor (6 Year),Union Township,REP,Write-ins,6,6,0,0
Tioga,Union Township,Township Auditor (4 Year),Union Township,REP,Write-ins,5,5,0,0
Tioga,Union Township,School Director Region 3,Canton Area,REP,Write-ins,10,10,0,0
Tioga,Ward Township,Registered Voters,,,,139,,,
