county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Lawrence,Neshannock Twp 8,Treasurer,,DEM,RICHARD L RAPONE,331,208,123,0
Lawrence,Neshannock Twp 8,Treasurer,,REP,BILL MESSNER,163,139,24,0
Lawrence,Neshannock Twp 8,Treasurer,,,Write-ins,1,1,0,0
Lawrence,Neshannock Twp 8,Treasurer,,,Overvotes,0,0,0,0
Lawrence,Neshannock Twp 8,Treasurer,,,Undervotes,7,6,1,0
Lawrence,Neshannock Twp 8,Township Supervisor (6 Year),Neshannock,D/R,JOSEPH GIERLACH,440,309,131,0
Lawrence,Neshannock Twp 8,Township Supervisor (6 Year),Neshannock,,Write-ins,7,3,4,0
Lawrence,Neshannock Twp 8,Township Supervisor (6 Year),Neshannock,,Overvotes,0,0,0,0
Lawrence,Neshannock Twp 8,Township Supervisor (6 Year),Neshannock,,Undervotes,55,42,13,0
Lawrence,Neshannock Twp 8,Township Auditor (6 Year),Neshannock,REP,JAMES J LOMBARDO,410,303,107,0
Lawrence,Neshannock Twp 8,Township Auditor (6 Year),Neshannock,,Write-ins,7,1,6,0
Lawrence,Neshannock Twp 8,Township Auditor (6 Year),Neshannock,,Overvotes,0,0,0,0
Lawrence,Neshannock Twp 8,Township Auditor (6 Year),Neshannock,,Undervotes,85,50,35,0
Lawrence,Neshannock Twp 8,Tax Collector,Neshannock,D/R,MELANIE DEMOFONTE,436,305,131,0
Lawrence,Neshannock Twp 8,Tax Collector,Neshannock,,Write-ins,6,2,4,0
Lawrence,Neshannock Twp 8,Tax Collector,Neshannock,,Overvotes,0,0,0,0
Lawrence,Neshannock Twp 8,Tax Collector,Neshannock,,Undervotes,60,47,13,0
Lawrence,Neshannock Twp 8,School Director,Neshannock Township,D/R,KELLY COREY,283,189,94,0
Lawrence,Neshannock Twp 8,School Director,Neshannock Township,DEM,DAWN MOZZOCIO,265,159,106,0
Lawrence,Neshannock Twp 8,School Director,Neshannock Township,D/R,JOHN LAMBO,262,179,83,0
Lawrence,Neshannock Twp 8,School Director,Neshannock Township,D/R,MARK A HASSON,250,158,92,0
Lawrence,Neshannock Twp 8,School Director,Neshannock Township,D/R,MICHAEL VATTER,222,146,76,0
Lawrence,Neshannock Twp 8,School Director,Neshannock Township,REP,JOY MEASEL,218,183,35,0
Lawrence,Neshannock Twp 8,School Director,Neshannock Township,,Write-ins,12,3,9,0
Lawrence,Neshannock Twp 8,School Director,Neshannock Township,,Overvotes,0,0,0,0
Lawrence,Neshannock Twp 8,School Director,Neshannock Township,,Undervotes,998,753,245,0
Lawrence,Neshannock Twp 8,Superior Court Retention - Jack Panella,,,Yes,303,189,114,0
Lawrence,Neshannock Twp 8,Superior Court Retention - Jack Panella,,,No,97,71,26,0
Lawrence,Neshannock Twp 8,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Lawrence,Neshannock Twp 8,Superior Court Retention - Jack Panella,,,Undervotes,102,94,8,0
Lawrence,Neshannock Twp 8,Superior Court Retention - Victor P Stabile,,,Yes,281,200,81,0
Lawrence,Neshannock Twp 8,Superior Court Retention - Victor P Stabile,,,No,112,53,59,0
Lawrence,Neshannock Twp 8,Superior Court Retention - Victor P Stabile,,,Overvotes,0,0,0,0
Lawrence,Neshannock Twp 8,Superior Court Retention - Victor P Stabile,,,Undervotes,109,101,8,0
Lawrence,North Beaver Twp 1,Registered Voters,,,,836,,,
Lawrence,North Beaver Twp 1,Ballots Cast,,,,360,280,80,0
Lawrence,North Beaver Twp 1,Ballots Cast - Blank,,,,0,0,0,0
Lawrence,North Beaver Twp 1,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,222,201,21,0
Lawrence,North Beaver Twp 1,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,124,70,54,0
Lawrence,North Beaver Twp 1,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Lawrence,North Beaver Twp 1,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Lawrence,North Beaver Twp 1,Justice of the Supreme Court,,,Undervotes,14,9,5,0
Lawrence,North Beaver Twp 1,Judge of the Superior Court,,REP,MARIA BATTISTA,204,178,26,0
Lawrence,North Beaver Twp 1,Judge of the Superior Court,,REP,HARRY F SMAIL JR,180,159,21,0
Lawrence,North Beaver Twp 1,Judge of the Superior Court,,DEM,JILL BECK,133,79,54,0
Lawrence,North Beaver Twp 1,Judge of the Superior Court,,DEM,TIMIKA LANE,84,43,41,0
Lawrence,North Beaver Twp 1,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lawrence,North Beaver Twp 1,Judge of the Superior Court,,,Overvotes,0,0,0,0
Lawrence,North Beaver Twp 1,Judge of the Superior Court,,,Undervotes,119,101,18,0
Lawrence,North Beaver Twp 1,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,224,202,22,0
Lawrence,North Beaver Twp 1,Judge of the Commonwealth Court,,DEM,MATT WOLF,125,71,54,0
Lawrence,North Beaver Twp 1,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lawrence,North Beaver Twp 1,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Lawrence,North Beaver Twp 1,Judge of the Commonwealth Court,,,Undervotes,11,7,4,0
Lawrence,North Beaver Twp 1,County Commissioner,,REP,DANIEL J VOGLER,199,175,24,0
Lawrence,North Beaver Twp 1,County Commissioner,,DEM,CHRIS SAINATO,151,93,58,0
Lawrence,North Beaver Twp 1,County Commissioner,,REP,DAN KENNEDY,136,121,15,0
Lawrence,North Beaver Twp 1,County Commissioner,,DEM,LORETTA SPIELVOGEL,131,88,43,0
Lawrence,North Beaver Twp 1,County Commissioner,,,Write-ins,0,0,0,0
Lawrence,North Beaver Twp 1,County Commissioner,,,Overvotes,2,0,2,0
Lawrence,North Beaver Twp 1,County Commissioner,,,Undervotes,101,83,18,0
Lawrence,North Beaver Twp 1,County Controller,,D/R,DAVID J PRESTOPINE,303,237,66,0
Lawrence,North Beaver Twp 1,County Controller,,,Write-ins,2,1,1,0
Lawrence,North Beaver Twp 1,County Controller,,,Overvotes,0,0,0,0
Lawrence,North Beaver Twp 1,County Controller,,,Undervotes,55,42,13,0
Lawrence,North Beaver Twp 1,Prothonotary and Clerk of Courts,,D/R,JODI KLABON ESOLDO,307,238,69,0
Lawrence,North Beaver Twp 1,Prothonotary and Clerk of Courts,,,Write-ins,1,1,0,0
Lawrence,North Beaver Twp 1,Prothonotary and Clerk of Courts,,,Overvotes,0,0,0,0
Lawrence,North Beaver Twp 1,Prothonotary and Clerk of Courts,,,Undervotes,52,41,11,0
Lawrence,North Beaver Twp 1,Coroner,,D/R,RICHARD RJ JOHNSON,309,240,69,0
Lawrence,North Beaver Twp 1,Coroner,,,Write-ins,0,0,0,0
Lawrence,North Beaver Twp 1,Coroner,,,Overvotes,0,0,0,0
Lawrence,North Beaver Twp 1,Coroner,,,Undervotes,51,40,11,0
Lawrence,North Beaver Twp 1,Treasurer,,DEM,RICHARD L RAPONE,188,129,59,0
Lawrence,North Beaver Twp 1,Treasurer,,REP,BILL MESSNER,161,143,18,0
Lawrence,North Beaver Twp 1,Treasurer,,,Write-ins,0,0,0,0
Lawrence,North Beaver Twp 1,Treasurer,,,Overvotes,0,0,0,0
Lawrence,North Beaver Twp 1,Treasurer,,,Undervotes,11,8,3,0
Lawrence,North Beaver Twp 1,Township Supervisor (6 Year),North Beaver,D/R,GRANT MCKINLEY,247,199,48,0
Lawrence,North Beaver Twp 1,Township Supervisor (6 Year),North Beaver,IND,HERMAN CVETAN,105,73,32,0
Lawrence,North Beaver Twp 1,Township Supervisor (6 Year),North Beaver,,Write-ins,0,0,0,0
Lawrence,North Beaver Twp 1,Township Supervisor (6 Year),North Beaver,,Overvotes,0,0,0,0
Lawrence,North Beaver Twp 1,Township Supervisor (6 Year),North Beaver,,Undervotes,8,8,0,0
Lawrence,North Beaver Twp 1,Township Auditor (6 Year),North Beaver,,Write-ins,16,14,2,0
Lawrence,North Beaver Twp 1,Township Auditor (6 Year),North Beaver,,Overvotes,0,0,0,0
Lawrence,North Beaver Twp 1,Township Auditor (6 Year),North Beaver,,Undervotes,344,266,78,0
Lawrence,North Beaver Twp 1,School Director,Mohawk Area,D/R,MARK E HILER,208,167,41,0
Lawrence,North Beaver Twp 1,School Director,Mohawk Area,D/R,JAMES MCKIM,201,150,51,0
Lawrence,North Beaver Twp 1,School Director,Mohawk Area,D/R,SHERRY J PATTON,193,150,43,0
Lawrence,North Beaver Twp 1,School Director,Mohawk Area,D/R,MARK G SOLLEY,164,126,38,0
Lawrence,North Beaver Twp 1,School Director,Mohawk Area,D/R,IAN D BAKER,114,80,34,0
Lawrence,North Beaver Twp 1,School Director,Mohawk Area,,Write-ins,95,90,5,0
Lawrence,North Beaver Twp 1,School Director,Mohawk Area,,Overvotes,5,0,5,0
Lawrence,North Beaver Twp 1,School Director,Mohawk Area,,Undervotes,820,637,183,0
Lawrence,North Beaver Twp 1,Superior Court Retention - Jack Panella,,,Yes,229,175,54,0
Lawrence,North Beaver Twp 1,Superior Court Retention - Jack Panella,,,No,94,78,16,0
Lawrence,North Beaver Twp 1,Superior Court Retention - Jack Panella,,,Overvotes,1,1,0,0
Lawrence,North Beaver Twp 1,Superior Court Retention - Jack Panella,,,Undervotes,36,26,10,0
Lawrence,North Beaver Twp 1,Superior Court Retention - Victor P Stabile,,,Yes,229,186,43,0
Lawrence,North Beaver Twp 1,Superior Court Retention - Victor P Stabile,,,No,97,71,26,0
Lawrence,North Beaver Twp 1,Superior Court Retention - Victor P Stabile,,,Overvotes,2,0,2,0
Lawrence,North Beaver Twp 1,Superior Court Retention - Victor P Stabile,,,Undervotes,32,23,9,0
Lawrence,North Beaver Twp 2,Registered Voters,,,,1016,,,
Lawrence,North Beaver Twp 2,Ballots Cast,,,,480,370,110,0
Lawrence,North Beaver Twp 2,Ballots Cast - Blank,,,,0,0,0,0
Lawrence,North Beaver Twp 2,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,305,270,35,0
Lawrence,North Beaver Twp 2,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,144,74,70,0
Lawrence,North Beaver Twp 2,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Lawrence,North Beaver Twp 2,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Lawrence,North Beaver Twp 2,Justice of the Supreme Court,,,Undervotes,31,26,5,0
Lawrence,North Beaver Twp 2,Judge of the Superior Court,,REP,MARIA BATTISTA,287,254,33,0
Lawrence,North Beaver Twp 2,Judge of the Superior Court,,REP,HARRY F SMAIL JR,278,249,29,0
Lawrence,North Beaver Twp 2,Judge of the Superior Court,,DEM,JILL BECK,143,70,73,0
Lawrence,North Beaver Twp 2,Judge of the Superior Court,,DEM,TIMIKA LANE,101,42,59,0
Lawrence,North Beaver Twp 2,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lawrence,North Beaver Twp 2,Judge of the Superior Court,,,Overvotes,0,0,0,0
Lawrence,North Beaver Twp 2,Judge of the Superior Court,,,Undervotes,151,125,26,0
Lawrence,North Beaver Twp 2,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,332,295,37,0
Lawrence,North Beaver Twp 2,Judge of the Commonwealth Court,,DEM,MATT WOLF,124,56,68,0
Lawrence,North Beaver Twp 2,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lawrence,North Beaver Twp 2,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Lawrence,North Beaver Twp 2,Judge of the Commonwealth Court,,,Undervotes,24,19,5,0
Lawrence,North Beaver Twp 2,County Commissioner,,REP,DANIEL J VOGLER,300,259,41,0
Lawrence,North Beaver Twp 2,County Commissioner,,REP,DAN KENNEDY,216,194,22,0
Lawrence,North Beaver Twp 2,County Commissioner,,DEM,CHRIS SAINATO,163,93,70,0
Lawrence,North Beaver Twp 2,County Commissioner,,DEM,LORETTA SPIELVOGEL,149,83,66,0
Lawrence,North Beaver Twp 2,County Commissioner,,,Write-ins,0,0,0,0
Lawrence,North Beaver Twp 2,County Commissioner,,,Overvotes,2,2,0,0
Lawrence,North Beaver Twp 2,County Commissioner,,,Undervotes,130,109,21,0
Lawrence,North Beaver Twp 2,County Controller,,D/R,DAVID J PRESTOPINE,402,300,102,0
Lawrence,North Beaver Twp 2,County Controller,,,Write-ins,1,1,0,0
Lawrence,North Beaver Twp 2,County Controller,,,Overvotes,0,0,0,0
Lawrence,North Beaver Twp 2,County Controller,,,Undervotes,77,69,8,0
Lawrence,North Beaver Twp 2,Prothonotary and Clerk of Courts,,D/R,JODI KLABON ESOLDO,393,294,99,0
Lawrence,North Beaver Twp 2,Prothonotary and Clerk of Courts,,,Write-ins,1,0,1,0
Lawrence,North Beaver Twp 2,Prothonotary and Clerk of Courts,,,Overvotes,0,0,0,0
Lawrence,North Beaver Twp 2,Prothonotary and Clerk of Courts,,,Undervotes,86,76,10,0
Lawrence,North Beaver Twp 2,Coroner,,D/R,RICHARD RJ JOHNSON,399,298,101,0
Lawrence,North Beaver Twp 2,Coroner,,,Write-ins,1,0,1,0
Lawrence,North Beaver Twp 2,Coroner,,,Overvotes,0,0,0,0
Lawrence,North Beaver Twp 2,Coroner,,,Undervotes,80,72,8,0
Lawrence,North Beaver Twp 2,Treasurer,,REP,BILL MESSNER,245,220,25,0
Lawrence,North Beaver Twp 2,Treasurer,,DEM,RICHARD L RAPONE,220,137,83,0
Lawrence,North Beaver Twp 2,Treasurer,,,Write-ins,0,0,0,0
Lawrence,North Beaver Twp 2,Treasurer,,,Overvotes,0,0,0,0
Lawrence,North Beaver Twp 2,Treasurer,,,Undervotes,15,13,2,0
Lawrence,North Beaver Twp 2,Township Supervisor (6 Year),North Beaver,D/R,GRANT MCKINLEY,354,277,77,0
Lawrence,North Beaver Twp 2,Township Supervisor (6 Year),North Beaver,IND,HERMAN CVETAN,113,86,27,0
Lawrence,North Beaver Twp 2,Township Supervisor (6 Year),North Beaver,,Write-ins,4,3,1,0
Lawrence,North Beaver Twp 2,Township Supervisor (6 Year),North Beaver,,Overvotes,0,0,0,0
Lawrence,North Beaver Twp 2,Township Supervisor (6 Year),North Beaver,,Undervotes,9,4,5,0
Lawrence,North Beaver Twp 2,Township Auditor (6 Year),North Beaver,,Write-ins,30,26,4,0
Lawrence,North Beaver Twp 2,Township Auditor (6 Year),North Beaver,,Overvotes,0,0,0,0
Lawrence,North Beaver Twp 2,Township Auditor (6 Year),North Beaver,,Undervotes,450,344,106,0
Lawrence,North Beaver Twp 2,School Director,Mohawk Area,D/R,JAMES MCKIM,288,209,79,0
Lawrence,North Beaver Twp 2,School Director,Mohawk Area,D/R,MARK E HILER,268,201,67,0
Lawrence,North Beaver Twp 2,School Director,Mohawk Area,D/R,SHERRY J PATTON,262,189,73,0
Lawrence,North Beaver Twp 2,School Director,Mohawk Area,D/R,MARK G SOLLEY,239,175,64,0
Lawrence,North Beaver Twp 2,School Director,Mohawk Area,D/R,IAN D BAKER,168,121,47,0
Lawrence,North Beaver Twp 2,School Director,Mohawk Area,,Write-ins,133,120,13,0
Lawrence,North Beaver Twp 2,School Director,Mohawk Area,,Overvotes,0,0,0,0
Lawrence,North Beaver Twp 2,School Director,Mohawk Area,,Undervotes,1042,835,207,0
Lawrence,North Beaver Twp 2,Superior Court Retention - Jack Panella,,,Yes,260,193,67,0
Lawrence,North Beaver Twp 2,Superior Court Retention - Jack Panella,,,No,159,127,32,0
Lawrence,North Beaver Twp 2,Superior Court Retention - Jack Panella,,,Overvotes,1,1,0,0
Lawrence,North Beaver Twp 2,Superior Court Retention - Jack Panella,,,Undervotes,60,49,11,0
Lawrence,North Beaver Twp 2,Superior Court Retention - Victor P Stabile,,,Yes,277,219,58,0
Lawrence,North Beaver Twp 2,Superior Court Retention - Victor P Stabile,,,No,148,109,39,0
Lawrence,North Beaver Twp 2,Superior Court Retention - Victor P Stabile,,,Overvotes,1,0,1,0
Lawrence,North Beaver Twp 2,Superior Court Retention - Victor P Stabile,,,Undervotes,54,42,12,0
Lawrence,North Beaver Twp 3,Registered Voters,,,,835,,,
Lawrence,North Beaver Twp 3,Ballots Cast,,,,418,341,77,0
Lawrence,North Beaver Twp 3,Ballots Cast - Blank,,,,0,0,0,0
Lawrence,North Beaver Twp 3,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,308,271,37,0
Lawrence,North Beaver Twp 3,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,90,53,37,0
Lawrence,North Beaver Twp 3,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Lawrence,North Beaver Twp 3,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Lawrence,North Beaver Twp 3,Justice of the Supreme Court,,,Undervotes,20,17,3,0
Lawrence,North Beaver Twp 3,Judge of the Superior Court,,REP,MARIA BATTISTA,273,240,33,0
Lawrence,North Beaver Twp 3,Judge of the Superior Court,,REP,HARRY F SMAIL JR,241,218,23,0
Lawrence,North Beaver Twp 3,Judge of the Superior Court,,DEM,JILL BECK,90,50,40,0
Lawrence,North Beaver Twp 3,Judge of the Superior Court,,DEM,TIMIKA LANE,55,25,30,0
Lawrence,North Beaver Twp 3,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lawrence,North Beaver Twp 3,Judge of the Superior Court,,,Overvotes,0,0,0,0
Lawrence,North Beaver Twp 3,Judge of the Superior Court,,,Undervotes,177,149,28,0
Lawrence,North Beaver Twp 3,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,319,283,36,0
Lawrence,North Beaver Twp 3,Judge of the Commonwealth Court,,DEM,MATT WOLF,81,42,39,0
Lawrence,North Beaver Twp 3,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lawrence,North Beaver Twp 3,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Lawrence,North Beaver Twp 3,Judge of the Commonwealth Court,,,Undervotes,18,16,2,0
Lawrence,North Beaver Twp 3,County Commissioner,,REP,DANIEL J VOGLER,264,230,34,0
Lawrence,North Beaver Twp 3,County Commissioner,,REP,DAN KENNEDY,219,194,25,0
Lawrence,North Beaver Twp 3,County Commissioner,,DEM,CHRIS SAINATO,108,69,39,0
Lawrence,North Beaver Twp 3,County Commissioner,,DEM,LORETTA SPIELVOGEL,99,70,29,0
Lawrence,North Beaver Twp 3,County Commissioner,,,Write-ins,0,0,0,0
Lawrence,North Beaver Twp 3,County Commissioner,,,Overvotes,8,4,4,0
Lawrence,North Beaver Twp 3,County Commissioner,,,Undervotes,138,115,23,0
Lawrence,North Beaver Twp 3,County Controller,,D/R,DAVID J PRESTOPINE,347,278,69,0
Lawrence,North Beaver Twp 3,County Controller,,,Write-ins,0,0,0,0
Lawrence,North Beaver Twp 3,County Controller,,,Overvotes,0,0,0,0
Lawrence,North Beaver Twp 3,County Controller,,,Undervotes,71,63,8,0
Lawrence,North Beaver Twp 3,Prothonotary and Clerk of Courts,,D/R,JODI KLABON ESOLDO,330,259,71,0
Lawrence,North Beaver Twp 3,Prothonotary and Clerk of Courts,,,Write-ins,0,0,0,0
Lawrence,North Beaver Twp 3,Prothonotary and Clerk of Courts,,,Overvotes,1,1,0,0
Lawrence,North Beaver Twp 3,Prothonotary and Clerk of Courts,,,Undervotes,87,81,6,0
Lawrence,North Beaver Twp 3,Coroner,,D/R,RICHARD RJ JOHNSON,328,258,70,0
Lawrence,North Beaver Twp 3,Coroner,,,Write-ins,0,0,0,0
Lawrence,North Beaver Twp 3,Coroner,,,Overvotes,1,1,0,0
Lawrence,North Beaver Twp 3,Coroner,,,Undervotes,89,82,7,0
Lawrence,North Beaver Twp 3,Treasurer,,REP,BILL MESSNER,251,222,29,0
Lawrence,North Beaver Twp 3,Treasurer,,DEM,RICHARD L RAPONE,155,110,45,0
Lawrence,North Beaver Twp 3,Treasurer,,,Write-ins,0,0,0,0
Lawrence,North Beaver Twp 3,Treasurer,,,Overvotes,0,0,0,0
Lawrence,North Beaver Twp 3,Treasurer,,,Undervotes,12,9,3,0
Lawrence,North Beaver Twp 3,Township Supervisor (6 Year),North Beaver,D/R,GRANT MCKINLEY,309,258,51,0
Lawrence,North Beaver Twp 3,Township Supervisor (6 Year),North Beaver,IND,HERMAN CVETAN,103,78,25,0
Lawrence,North Beaver Twp 3,Township Supervisor (6 Year),North Beaver,,Write-ins,0,0,0,0
Lawrence,North Beaver Twp 3,Township Supervisor (6 Year),North Beaver,,Overvotes,0,0,0,0
Lawrence,North Beaver Twp 3,Township Supervisor (6 Year),North Beaver,,Undervotes,6,5,1,0
Lawrence,North Beaver Twp 3,Township Auditor (6 Year),North Beaver,,Write-ins,33,27,6,0
Lawrence,North Beaver Twp 3,Township Auditor (6 Year),North Beaver,,Overvotes,0,0,0,0
Lawrence,North Beaver Twp 3,Township Auditor (6 Year),North Beaver,,Undervotes,385,314,71,0
Lawrence,North Beaver Twp 3,School Director,Mohawk Area,D/R,SHERRY J PATTON,252,193,59,0
Lawrence,North Beaver Twp 3,School Director,Mohawk Area,D/R,JAMES MCKIM,248,190,58,0
Lawrence,North Beaver Twp 3,School Director,Mohawk Area,D/R,MARK E HILER,239,193,46,0
Lawrence,North Beaver Twp 3,School Director,Mohawk Area,D/R,MARK G SOLLEY,230,178,52,0
Lawrence,North Beaver Twp 3,School Director,Mohawk Area,D/R,IAN D BAKER,151,114,37,0
Lawrence,North Beaver Twp 3,School Director,Mohawk Area,,Write-ins,100,87,13,0
Lawrence,North Beaver Twp 3,School Director,Mohawk Area,,Overvotes,5,5,0,0
Lawrence,North Beaver Twp 3,School Director,Mohawk Area,,Undervotes,865,745,120,0
Lawrence,North Beaver Twp 3,Superior Court Retention - Jack Panella,,,Yes,209,152,57,0
Lawrence,North Beaver Twp 3,Superior Court Retention - Jack Panella,,,No,107,100,7,0
Lawrence,North Beaver Twp 3,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Lawrence,North Beaver Twp 3,Superior Court Retention - Jack Panella,,,Undervotes,102,89,13,0
Lawrence,North Beaver Twp 3,Superior Court Retention - Victor P Stabile,,,Yes,230,180,50,0
Lawrence,North Beaver Twp 3,Superior Court Retention - Victor P Stabile,,,No,77,67,10,0
Lawrence,North Beaver Twp 3,Superior Court Retention - Victor P Stabile,,,Overvotes,1,1,0,0
Lawrence,North Beaver Twp 3,Superior Court Retention - Victor P Stabile,,,Undervotes,110,93,17,0
Lawrence,Perry Twp 1,Registered Voters,,,,458,,,
Lawrence,Perry Twp 1,Ballots Cast,,,,169,131,36,2
Lawrence,Perry Twp 1,Ballots Cast - Blank,,,,0,0,0,0
Lawrence,Perry Twp 1,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,110,95,13,2
Lawrence,Perry Twp 1,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,56,35,21,0
Lawrence,Perry Twp 1,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Lawrence,Perry Twp 1,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Lawrence,Perry Twp 1,Justice of the Supreme Court,,,Undervotes,3,1,2,0
Lawrence,Perry Twp 1,Judge of the Superior Court,,REP,MARIA BATTISTA,98,84,12,2
Lawrence,Perry Twp 1,Judge of the Superior Court,,REP,HARRY F SMAIL JR,90,79,9,2
Lawrence,Perry Twp 1,Judge of the Superior Court,,DEM,JILL BECK,57,32,25,0
Lawrence,Perry Twp 1,Judge of the Superior Court,,DEM,TIMIKA LANE,45,28,17,0
Lawrence,Perry Twp 1,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lawrence,Perry Twp 1,Judge of the Superior Court,,,Overvotes,0,0,0,0
Lawrence,Perry Twp 1,Judge of the Superior Court,,,Undervotes,48,39,9,0
Lawrence,Perry Twp 1,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,107,94,11,2
Lawrence,Perry Twp 1,Judge of the Commonwealth Court,,DEM,MATT WOLF,59,35,24,0
Lawrence,Perry Twp 1,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lawrence,Perry Twp 1,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Lawrence,Perry Twp 1,Judge of the Commonwealth Court,,,Undervotes,3,2,1,0
Lawrence,Perry Twp 1,County Commissioner,,REP,DANIEL J VOGLER,99,84,13,2
Lawrence,Perry Twp 1,County Commissioner,,REP,DAN KENNEDY,73,61,10,2
Lawrence,Perry Twp 1,County Commissioner,,DEM,CHRIS SAINATO,66,43,23,0
Lawrence,Perry Twp 1,County Commissioner,,DEM,LORETTA SPIELVOGEL,54,37,17,0
Lawrence,Perry Twp 1,County Commissioner,,,Write-ins,0,0,0,0
Lawrence,Perry Twp 1,County Commissioner,,,Overvotes,4,4,0,0
Lawrence,Perry Twp 1,County Commissioner,,,Undervotes,42,33,9,0
Lawrence,Perry Twp 1,County Controller,,D/R,DAVID J PRESTOPINE,147,113,32,2
