county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Susquehanna,New Milford Borough,Judge of the Commonwealth Court,,,Undervotes,6,,,
Susquehanna,New Milford Borough,Judge of the Commonwealth Court,,,Overvotes,0,,,
Susquehanna,New Milford Borough,District Attorney,,REP,Marion O'malley,126,,,
Susquehanna,New Milford Borough,District Attorney,,,Write-ins,1,,,
Susquehanna,New Milford Borough,District Attorney,,,Undervotes,24,,,
Susquehanna,New Milford Borough,District Attorney,,,Overvotes,0,,,
Susquehanna,New Milford Borough,County Commissioner,,DEM,Judith Herschel,57,,,
Susquehanna,New Milford Borough,County Commissioner,,REP,Alan Hall,92,,,
Susquehanna,New Milford Borough,County Commissioner,,REP,David Darrow,93,,,
Susquehanna,New Milford Borough,County Commissioner,,,Elizabeth Macahill Arnold,0,,,
Susquehanna,New Milford Borough,County Commissioner,,,BEERrCOMND I,0,,,
Susquehanna,New Milford Borough,County Commissioner,,,Write-ins,8,,,
Susquehanna,New Milford Borough,County Commissioner,,,Undervotes,52,,,
Susquehanna,New Milford Borough,County Commissioner,,,Overvotes,0,,,
Susquehanna,New Milford Borough,County Treasurer,,REP,Rebecca Wescott,122,,,
Susquehanna,New Milford Borough,County Treasurer,,,Write-ins,1,,,
Susquehanna,New Milford Borough,County Treasurer,,,Undervotes,28,,,
Susquehanna,New Milford Borough,County Treasurer,,,Overvotes,0,,,
Susquehanna,New Milford Borough,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,DEM,Tom Charles,49,,,
Susquehanna,New Milford Borough,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,REP,Wendy Zapolski,97,,,
Susquehanna,New Milford Borough,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Write-ins,0,,,
Susquehanna,New Milford Borough,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Undervotes,5,,,
Susquehanna,New Milford Borough,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Overvotes,0,,,
Susquehanna,New Milford Borough,County Auditor,,DEM,Rick Ainey,63,,,
Susquehanna,New Milford Borough,County Auditor,,REP,Bob Deluca,91,,,
Susquehanna,New Milford Borough,County Auditor,,REP,Stephanie M Sojka-reisch,79,,,
Susquehanna,New Milford Borough,County Auditor,,,Write-ins,2,,,
Susquehanna,New Milford Borough,County Auditor,,,Undervotes,67,,,
Susquehanna,New Milford Borough,County Auditor,,,Overvotes,0,,,
Susquehanna,New Milford Borough,Coroner,,REP,Anthony J Conarton,135,,,
Susquehanna,New Milford Borough,Coroner,,,Write-ins,1,,,
Susquehanna,New Milford Borough,Coroner,,,Undervotes,15,,,
Susquehanna,New Milford Borough,Coroner,,,Overvotes,0,,,
Susquehanna,New Milford Borough,Magisterial District Judge,34-3-02,DEM,Jodi Cordner,136,,,
Susquehanna,New Milford Borough,Magisterial District Judge,34-3-02,,Ww,0,,,
Susquehanna,New Milford Borough,Magisterial District Judge,34-3-02,,Write-ins,2,,,
Susquehanna,New Milford Borough,Magisterial District Judge,34-3-02,,Undervotes,13,,,
Susquehanna,New Milford Borough,Magisterial District Judge,34-3-02,,Overvotes,0,,,
Susquehanna,New Milford Borough,Borough Council,New Milford,REP,Donald C Button,120,,,
Susquehanna,New Milford Borough,Borough Council,New Milford,REP,Michael C Allen,102,,,
Susquehanna,New Milford Borough,Borough Council,New Milford,REP,Michael W Eaton,54,,,
Susquehanna,New Milford Borough,Borough Council,New Milford,,Write-ins,76,,,
Susquehanna,New Milford Borough,Borough Council,New Milford,,Undervotes,101,,,
Susquehanna,New Milford Borough,Borough Council,New Milford,,Overvotes,0,,,
Susquehanna,New Milford Borough,School Director Region 1,Blue Ridge,DEM,Michael Ksenich,134,,,
Susquehanna,New Milford Borough,School Director Region 1,Blue Ridge,,Write-ins,1,,,
Susquehanna,New Milford Borough,School Director Region 1,Blue Ridge,,Undervotes,16,,,
Susquehanna,New Milford Borough,School Director Region 1,Blue Ridge,,Overvotes,0,,,
Susquehanna,New Milford Borough,Superior Court Retention - Jack Panella,,,Yes,96,,,
Susquehanna,New Milford Borough,Superior Court Retention - Jack Panella,,,No,37,,,
Susquehanna,New Milford Borough,Superior Court Retention - Jack Panella,,,Undervotes,18,,,
Susquehanna,New Milford Borough,Superior Court Retention - Jack Panella,,,Overvotes,0,,,
Susquehanna,New Milford Borough,Superior Court Retention - Victor P. Stabile,,,Yes,97,,,
Susquehanna,New Milford Borough,Superior Court Retention - Victor P. Stabile,,,No,31,,,
Susquehanna,New Milford Borough,Superior Court Retention - Victor P. Stabile,,,Undervotes,23,,,
Susquehanna,New Milford Borough,Superior Court Retention - Victor P. Stabile,,,Overvotes,0,,,
Susquehanna,New Milford Township,Registered Voters,,,,1276,,,
Susquehanna,New Milford Township,Ballots Cast,,,,473,,,
Susquehanna,New Milford Township,Ballots Cast - Blank,,,,0,,,
Susquehanna,New Milford Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,119,,,
Susquehanna,New Milford Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,347,,,
Susquehanna,New Milford Township,Justice of the Supreme Court,,,Write-ins,0,,,
Susquehanna,New Milford Township,Justice of the Supreme Court,,,Undervotes,7,,,
Susquehanna,New Milford Township,Justice of the Supreme Court,,,Overvotes,0,,,
Susquehanna,New Milford Township,Judge of the Superior Court,,DEM,Jill Beck,122,,,
Susquehanna,New Milford Township,Judge of the Superior Court,,DEM,Timika Lane,99,,,
Susquehanna,New Milford Township,Judge of the Superior Court,,REP,Maria Battista,320,,,
Susquehanna,New Milford Township,Judge of the Superior Court,,REP,Harry F Smail Jr,290,,,
Susquehanna,New Milford Township,Judge of the Superior Court,,,Write-ins,0,,,
Susquehanna,New Milford Township,Judge of the Superior Court,,,Undervotes,115,,,
Susquehanna,New Milford Township,Judge of the Superior Court,,,Overvotes,0,,,
Susquehanna,New Milford Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,117,,,
Susquehanna,New Milford Township,Judge of the Commonwealth Court,,REP,Megan Martin,352,,,
Susquehanna,New Milford Township,Judge of the Commonwealth Court,,,Write-ins,0,,,
Susquehanna,New Milford Township,Judge of the Commonwealth Court,,,Undervotes,4,,,
Susquehanna,New Milford Township,Judge of the Commonwealth Court,,,Overvotes,0,,,
Susquehanna,New Milford Township,District Attorney,,REP,Marion O'malley,401,,,
Susquehanna,New Milford Township,District Attorney,,,Write-ins,15,,,
Susquehanna,New Milford Township,District Attorney,,,Undervotes,57,,,
Susquehanna,New Milford Township,District Attorney,,,Overvotes,0,,,
Susquehanna,New Milford Township,County Commissioner,,DEM,Judith Herschel,154,,,
Susquehanna,New Milford Township,County Commissioner,,REP,Alan Hall,301,,,
Susquehanna,New Milford Township,County Commissioner,,REP,David Darrow,298,,,
Susquehanna,New Milford Township,County Commissioner,,,Write-ins,9,,,
Susquehanna,New Milford Township,County Commissioner,,,Undervotes,184,,,
Susquehanna,New Milford Township,County Commissioner,,,Overvotes,0,,,
Susquehanna,New Milford Township,County Treasurer,,REP,Rebecca Wescott,409,,,
Susquehanna,New Milford Township,County Treasurer,,,Write-ins,10,,,
Susquehanna,New Milford Township,County Treasurer,,,Undervotes,54,,,
Susquehanna,New Milford Township,County Treasurer,,,Overvotes,0,,,
Susquehanna,New Milford Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,DEM,Tom Charles,107,,,
Susquehanna,New Milford Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,REP,Wendy Zapolski,342,,,
Susquehanna,New Milford Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Write-ins,11,,,
Susquehanna,New Milford Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Undervotes,13,,,
Susquehanna,New Milford Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Overvotes,0,,,
Susquehanna,New Milford Township,County Auditor,,DEM,Rick Ainey,142,,,
Susquehanna,New Milford Township,County Auditor,,REP,Bob Deluca,342,,,
Susquehanna,New Milford Township,County Auditor,,REP,Stephanie M Sojka-reisch,291,,,
Susquehanna,New Milford Township,County Auditor,,,Write-ins,2,,,
Susquehanna,New Milford Township,County Auditor,,,Undervotes,169,,,
Susquehanna,New Milford Township,County Auditor,,,Overvotes,0,,,
Susquehanna,New Milford Township,Coroner,,REP,Anthony J Conarton,422,,,
Susquehanna,New Milford Township,Coroner,,,Write-ins,8,,,
Susquehanna,New Milford Township,Coroner,,,Undervotes,43,,,
Susquehanna,New Milford Township,Coroner,,,Overvotes,0,,,
Susquehanna,New Milford Township,Magisterial District Judge,34-3-02,DEM,Jodi Cordner,422,,,
Susquehanna,New Milford Township,Magisterial District Judge,34-3-02,,Write-ins,5,,,
Susquehanna,New Milford Township,Magisterial District Judge,34-3-02,,Undervotes,46,,,
Susquehanna,New Milford Township,Magisterial District Judge,34-3-02,,Overvotes,0,,,
Susquehanna,New Milford Township,Township Supervisor,New Milford,REP,Jack Conroy,397,,,
Susquehanna,New Milford Township,Township Supervisor,New Milford,,Write-ins,19,,,
Susquehanna,New Milford Township,Township Supervisor,New Milford,,Undervotes,57,,,
Susquehanna,New Milford Township,Township Supervisor,New Milford,,Overvotes,0,,,
Susquehanna,New Milford Township,Township Auditor (6 Year),New Milford,,Vincent Chiaromonte Jr,1,,,
Susquehanna,New Milford Township,Township Auditor (6 Year),New Milford,,Write-ins,32,,,
Susquehanna,New Milford Township,Township Auditor (6 Year),New Milford,,Undervotes,440,,,
Susquehanna,New Milford Township,Township Auditor (6 Year),New Milford,,Overvotes,0,,,
Susquehanna,New Milford Township,Township Auditor (4 Year),New Milford,,Write-ins,37,,,
Susquehanna,New Milford Township,Township Auditor (4 Year),New Milford,,Undervotes,436,,,
Susquehanna,New Milford Township,Township Auditor (4 Year),New Milford,,Overvotes,0,,,
Susquehanna,New Milford Township,School Director Region 1,Blue Ridge,DEM,Michael Ksenich,392,,,
Susquehanna,New Milford Township,School Director Region 1,Blue Ridge,,Write-ins,2,,,
Susquehanna,New Milford Township,School Director Region 1,Blue Ridge,,Undervotes,79,,,
Susquehanna,New Milford Township,School Director Region 1,Blue Ridge,,Overvotes,0,,,
Susquehanna,New Milford Township,School Director Region 1B,Blue Ridge,DEM,Christina Cosmello,409,,,
Susquehanna,New Milford Township,School Director Region 1B,Blue Ridge,,Write-ins,2,,,
Susquehanna,New Milford Township,School Director Region 1B,Blue Ridge,,Undervotes,62,,,
Susquehanna,New Milford Township,School Director Region 1B,Blue Ridge,,Overvotes,0,,,
Susquehanna,New Milford Township,Superior Court Retention - Jack Panella,,,Yes,243,,,
Susquehanna,New Milford Township,Superior Court Retention - Jack Panella,,,No,172,,,
Susquehanna,New Milford Township,Superior Court Retention - Jack Panella,,,Undervotes,58,,,
Susquehanna,New Milford Township,Superior Court Retention - Jack Panella,,,Overvotes,0,,,
Susquehanna,New Milford Township,Superior Court Retention - Victor P. Stabile,,,Yes,262,,,
Susquehanna,New Milford Township,Superior Court Retention - Victor P. Stabile,,,No,145,,,
Susquehanna,New Milford Township,Superior Court Retention - Victor P. Stabile,,,Undervotes,66,,,
Susquehanna,New Milford Township,Superior Court Retention - Victor P. Stabile,,,Overvotes,0,,,
Susquehanna,Oakland Borough,Registered Voters,,,,321,,,
Susquehanna,Oakland Borough,Ballots Cast,,,,142,,,
Susquehanna,Oakland Borough,Ballots Cast - Blank,,,,0,,,
Susquehanna,Oakland Borough,Justice of the Supreme Court,,DEM,Daniel McCaffery,53,,,
Susquehanna,Oakland Borough,Justice of the Supreme Court,,REP,Carolyn Carluccio,85,,,
Susquehanna,Oakland Borough,Justice of the Supreme Court,,,Write-ins,0,,,
Susquehanna,Oakland Borough,Justice of the Supreme Court,,,Undervotes,4,,,
Susquehanna,Oakland Borough,Justice of the Supreme Court,,,Overvotes,0,,,
Susquehanna,Oakland Borough,Judge of the Superior Court,,DEM,Jill Beck,56,,,
Susquehanna,Oakland Borough,Judge of the Superior Court,,DEM,Timika Lane,41,,,
Susquehanna,Oakland Borough,Judge of the Superior Court,,REP,Maria Battista,81,,,
Susquehanna,Oakland Borough,Judge of the Superior Court,,REP,Harry F Smail Jr,60,,,
Susquehanna,Oakland Borough,Judge of the Superior Court,,,Write-ins,0,,,
Susquehanna,Oakland Borough,Judge of the Superior Court,,,Undervotes,46,,,
Susquehanna,Oakland Borough,Judge of the Superior Court,,,Overvotes,0,,,
Susquehanna,Oakland Borough,Judge of the Commonwealth Court,,DEM,Matt Wolf,58,,,
Susquehanna,Oakland Borough,Judge of the Commonwealth Court,,REP,Megan Martin,78,,,
Susquehanna,Oakland Borough,Judge of the Commonwealth Court,,,Write-ins,0,,,
Susquehanna,Oakland Borough,Judge of the Commonwealth Court,,,Undervotes,6,,,
Susquehanna,Oakland Borough,Judge of the Commonwealth Court,,,Overvotes,0,,,
Susquehanna,Oakland Borough,District Attorney,,REP,Marion O'malley,114,,,
Susquehanna,Oakland Borough,District Attorney,,,Write-ins,1,,,
Susquehanna,Oakland Borough,District Attorney,,,Undervotes,27,,,
Susquehanna,Oakland Borough,District Attorney,,,Overvotes,0,,,
Susquehanna,Oakland Borough,County Commissioner,,DEM,Judith Herschel,78,,,
Susquehanna,Oakland Borough,County Commissioner,,REP,Alan Hall,80,,,
Susquehanna,Oakland Borough,County Commissioner,,REP,David Darrow,64,,,
Susquehanna,Oakland Borough,County Commissioner,,,Write-ins,4,,,
Susquehanna,Oakland Borough,County Commissioner,,,Undervotes,58,,,
Susquehanna,Oakland Borough,County Commissioner,,,Overvotes,0,,,
Susquehanna,Oakland Borough,County Treasurer,,REP,Rebecca Wescott,116,,,
Susquehanna,Oakland Borough,County Treasurer,,,Write-ins,1,,,
Susquehanna,Oakland Borough,County Treasurer,,,Undervotes,25,,,
Susquehanna,Oakland Borough,County Treasurer,,,Overvotes,0,,,
Susquehanna,Oakland Borough,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,DEM,Tom Charles,47,,,
Susquehanna,Oakland Borough,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,REP,Wendy Zapolski,84,,,
Susquehanna,Oakland Borough,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Ero,0,,,
Susquehanna,Oakland Borough,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Write-ins,0,,,
Susquehanna,Oakland Borough,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Undervotes,1,,,
Susquehanna,Oakland Borough,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Overvotes,10,,,
Susquehanna,Oakland Borough,County Auditor,,DEM,Rick Ainey,65,,,
Susquehanna,Oakland Borough,County Auditor,,REP,Bob Deluca,74,,,
Susquehanna,Oakland Borough,County Auditor,,REP,Stephanie M Sojka-reisch,70,,,
Susquehanna,Oakland Borough,County Auditor,,,Write-ins,2,,,
Susquehanna,Oakland Borough,County Auditor,,,Undervotes,73,,,
Susquehanna,Oakland Borough,County Auditor,,,Overvotes,0,,,
Susquehanna,Oakland Borough,Coroner,,REP,Anthony J Conarton,125,,,
Susquehanna,Oakland Borough,Coroner,,,Write-ins,3,,,
Susquehanna,Oakland Borough,Coroner,,,Undervotes,14,,,
Susquehanna,Oakland Borough,Coroner,,,Overvotes,0,,,
Susquehanna,Oakland Borough,Magisterial District Judge,34-3-02,DEM,Jodi Cordner,132,,,
Susquehanna,Oakland Borough,Magisterial District Judge,34-3-02,,Write-ins,0,,,
Susquehanna,Oakland Borough,Magisterial District Judge,34-3-02,,Undervotes,10,,,
Susquehanna,Oakland Borough,Magisterial District Judge,34-3-02,,Overvotes,0,,,
Susquehanna,Oakland Borough,Borough Council,Oakland,DEM,William J Deakin,102,,,
Susquehanna,Oakland Borough,Borough Council,Oakland,DEM,Patrick D Gall,80,,,
Susquehanna,Oakland Borough,Borough Council,Oakland,REP,Debra Jean White,77,,,
Susquehanna,Oakland Borough,Borough Council,Oakland,REP,Scott Arthur,75,,,
Susquehanna,Oakland Borough,Borough Council,Oakland,,Write-ins,16,,,
Susquehanna,Oakland Borough,Borough Council,Oakland,,Undervotes,76,,,
Susquehanna,Oakland Borough,Borough Council,Oakland,,Overvotes,0,,,
Susquehanna,Oakland Borough,Borough Council (2 Year),Oakland,DEM,Teena Marie Gall,82,,,
Susquehanna,Oakland Borough,Borough Council (2 Year),Oakland,,Write-ins,78,,,
Susquehanna,Oakland Borough,Borough Council (2 Year),Oakland,,Undervotes,124,,,
Susquehanna,Oakland Borough,Borough Council (2 Year),Oakland,,Overvotes,0,,,
Susquehanna,Oakland Borough,Superior Court Retention - Jack Panella,,,Yes,85,,,
Susquehanna,Oakland Borough,Superior Court Retention - Jack Panella,,,No,44,,,
Susquehanna,Oakland Borough,Superior Court Retention - Jack Panella,,,Undervotes,13,,,
Susquehanna,Oakland Borough,Superior Court Retention - Jack Panella,,,Overvotes,0,,,
Susquehanna,Oakland Borough,Superior Court Retention - Victor P. Stabile,,,Yes,87,,,
Susquehanna,Oakland Borough,Superior Court Retention - Victor P. Stabile,,,No,39,,,
Susquehanna,Oakland Borough,Superior Court Retention - Victor P. Stabile,,,Undervotes,16,,,
Susquehanna,Oakland Borough,Superior Court Retention - Victor P. Stabile,,,Overvotes,0,,,
Susquehanna,Oakland Township,Registered Voters,,,,296,,,
Susquehanna,Oakland Township,Ballots Cast,,,,124,,,
Susquehanna,Oakland Township,Ballots Cast - Blank,,,,0,,,
Susquehanna,Oakland Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,43,,,
Susquehanna,Oakland Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,77,,,
Susquehanna,Oakland Township,Justice of the Supreme Court,,,Write-ins,1,,,
Susquehanna,Oakland Township,Justice of the Supreme Court,,,Undervotes,3,,,
Susquehanna,Oakland Township,Justice of the Supreme Court,,,Overvotes,0,,,
Susquehanna,Oakland Township,Judge of the Superior Court,,DEM,Jill Beck,48,,,
Susquehanna,Oakland Township,Judge of the Superior Court,,DEM,Timika Lane,32,,,
Susquehanna,Oakland Township,Judge of the Superior Court,,REP,Maria Battista,69,,,
Susquehanna,Oakland Township,Judge of the Superior Court,,REP,Harry F Smail Jr,59,,,
Susquehanna,Oakland Township,Judge of the Superior Court,,,Write-ins,0,,,
Susquehanna,Oakland Township,Judge of the Superior Court,,,Undervotes,40,,,
Susquehanna,Oakland Township,Judge of the Superior Court,,,Overvotes,0,,,
Susquehanna,Oakland Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,48,,,
Susquehanna,Oakland Township,Judge of the Commonwealth Court,,REP,Megan Martin,72,,,
Susquehanna,Oakland Township,Judge of the Commonwealth Court,,,Write-ins,0,,,
Susquehanna,Oakland Township,Judge of the Commonwealth Court,,,Undervotes,4,,,
Susquehanna,Oakland Township,Judge of the Commonwealth Court,,,Overvotes,0,,,
Susquehanna,Oakland Township,District Attorney,,REP,Marion O'malley,93,,,
Susquehanna,Oakland Township,District Attorney,,,Write-ins,2,,,
Susquehanna,Oakland Township,District Attorney,,,Undervotes,29,,,
Susquehanna,Oakland Township,District Attorney,,,Overvotes,0,,,
Susquehanna,Oakland Township,County Commissioner,,DEM,Judith Herschel,66,,,
Susquehanna,Oakland Township,County Commissioner,,REP,Alan Hall,74,,,
Susquehanna,Oakland Township,County Commissioner,,REP,David Darrow,58,,,
Susquehanna,Oakland Township,County Commissioner,,,Jamie Greenwood (Ww,0,,,
Susquehanna,Oakland Township,County Commissioner,,,Write-ins,2,,,
Susquehanna,Oakland Township,County Commissioner,,,Undervotes,48,,,
Susquehanna,Oakland Township,County Commissioner,,,Overvotes,0,,,
Susquehanna,Oakland Township,County Treasurer,,REP,Rebecca Wescott,94,,,
Susquehanna,Oakland Township,County Treasurer,,,Write-ins,1,,,
Susquehanna,Oakland Township,County Treasurer,,,Undervotes,29,,,
Susquehanna,Oakland Township,County Treasurer,,,Overvotes,0,,,
Susquehanna,Oakland Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,DEM,Tom Charles,47,,,
Susquehanna,Oakland Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,REP,Wendy Zapolski,72,,,
Susquehanna,Oakland Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Write-ins,0,,,
Susquehanna,Oakland Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Undervotes,5,,,
Susquehanna,Oakland Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Overvotes,0,,,
Susquehanna,Oakland Township,County Auditor,,DEM,Rick Ainey,52,,,
Susquehanna,Oakland Township,County Auditor,,REP,Bob Deluca,68,,,
Susquehanna,Oakland Township,County Auditor,,REP,Stephanie M Sojka-reisch,64,,,
Susquehanna,Oakland Township,County Auditor,,,Write-ins,3,,,
Susquehanna,Oakland Township,County Auditor,,,Undervotes,61,,,
Susquehanna,Oakland Township,County Auditor,,,Overvotes,0,,,
Susquehanna,Oakland Township,Coroner,,REP,Anthony J Conarton,101,,,
Susquehanna,Oakland Township,Coroner,,,Write-ins,1,,,
Susquehanna,Oakland Township,Coroner,,,Undervotes,22,,,
Susquehanna,Oakland Township,Coroner,,,Overvotes,0,,,
Susquehanna,Oakland Township,Magisterial District Judge,34-3-02,DEM,Jodi Cordner,114,,,
Susquehanna,Oakland Township,Magisterial District Judge,34-3-02,,Write-ins,0,,,
Susquehanna,Oakland Township,Magisterial District Judge,34-3-02,,Undervotes,10,,,
Susquehanna,Oakland Township,Magisterial District Judge,34-3-02,,Overvotes,0,,,
Susquehanna,Oakland Township,Township Supervisor (6 Year),Oakland,REP,Steven W Furness,85,,,
Susquehanna,Oakland Township,Township Supervisor (6 Year),Oakland,,Write-ins,15,,,
Susquehanna,Oakland Township,Township Supervisor (6 Year),Oakland,,Undervotes,24,,,
Susquehanna,Oakland Township,Township Supervisor (6 Year),Oakland,,Overvotes,0,,,
Susquehanna,Oakland Township,Township Supervisor (2 Year),Oakland,,Write-ins,30,,,
Susquehanna,Oakland Township,Township Supervisor (2 Year),Oakland,,Undervotes,94,,,
Susquehanna,Oakland Township,Township Supervisor (2 Year),Oakland,,Overvotes,0,,,
Susquehanna,Oakland Township,Township Auditor (6 Year),Oakland,,Write-ins,9,,,
Susquehanna,Oakland Township,Township Auditor (6 Year),Oakland,,Undervotes,115,,,
Susquehanna,Oakland Township,Township Auditor (6 Year),Oakland,,Overvotes,0,,,
Susquehanna,Oakland Township,Township Auditor (4 Year),Oakland,,Write-ins,8,,,
Susquehanna,Oakland Township,Township Auditor (4 Year),Oakland,,Undervotes,116,,,
Susquehanna,Oakland Township,Township Auditor (4 Year),Oakland,,Overvotes,0,,,
Susquehanna,Oakland Township,School Director Region 1,Susquehanna,DEM,Anne Cook,56,,,
Susquehanna,Oakland Township,School Director Region 1,Susquehanna,DEM,Elizabeth Rowe,38,,,
Susquehanna,Oakland Township,School Director Region 1,Susquehanna,REP,Jennifer Bixby,66,,,
Susquehanna,Oakland Township,School Director Region 1,Susquehanna,,Write-ins,37,,,
Susquehanna,Oakland Township,School Director Region 1,Susquehanna,,Undervotes,51,,,
Susquehanna,Oakland Township,School Director Region 1,Susquehanna,,Overvotes,0,,,
Susquehanna,Oakland Township,Superior Court Retention - Jack Panella,,,Yes,71,,,
Susquehanna,Oakland Township,Superior Court Retention - Jack Panella,,,No,27,,,
Susquehanna,Oakland Township,Superior Court Retention - Jack Panella,,,Undervotes,26,,,
Susquehanna,Oakland Township,Superior Court Retention - Jack Panella,,,Overvotes,0,,,
Susquehanna,Oakland Township,Superior Court Retention - Victor P. Stabile,,,Yes,69,,,
Susquehanna,Oakland Township,Superior Court Retention - Victor P. Stabile,,,No,27,,,
Susquehanna,Oakland Township,Superior Court Retention - Victor P. Stabile,,,Undervotes,28,,,
Susquehanna,Oakland Township,Superior Court Retention - Victor P. Stabile,,,Overvotes,0,,,
Susquehanna,Rush Township,Registered Voters,,,,729,,,
Susquehanna,Rush Township,Ballots Cast,,,,275,,,
Susquehanna,Rush Township,Ballots Cast - Blank,,,,0,,,
Susquehanna,Rush Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,69,,,
Susquehanna,Rush Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,201,,,
Susquehanna,Rush Township,Justice of the Supreme Court,,,Write-ins,0,,,
Susquehanna,Rush Township,Justice of the Supreme Court,,,Undervotes,5,,,
Susquehanna,Rush Township,Justice of the Supreme Court,,,Overvotes,0,,,
Susquehanna,Rush Township,Judge of the Superior Court,,DEM,Jill Beck,73,,,
Susquehanna,Rush Township,Judge of the Superior Court,,DEM,Timika Lane,51,,,
Susquehanna,Rush Township,Judge of the Superior Court,,REP,Maria Battista,200,,,
Susquehanna,Rush Township,Judge of the Superior Court,,REP,Harry F Smail Jr,155,,,
Susquehanna,Rush Township,Judge of the Superior Court,,,Write-ins,0,,,
Susquehanna,Rush Township,Judge of the Superior Court,,,Undervotes,71,,,
Susquehanna,Rush Township,Judge of the Superior Court,,,Overvotes,0,,,
Susquehanna,Rush Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,62,,,
Susquehanna,Rush Township,Judge of the Commonwealth Court,,REP,Megan Martin,209,,,
Susquehanna,Rush Township,Judge of the Commonwealth Court,,,Write-ins,0,,,
Susquehanna,Rush Township,Judge of the Commonwealth Court,,,Undervotes,4,,,
Susquehanna,Rush Township,Judge of the Commonwealth Court,,,Overvotes,0,,,
Susquehanna,Rush Township,District Attorney,,REP,Marion O'malley,242,,,
Susquehanna,Rush Township,District Attorney,,,Write-ins,3,,,
Susquehanna,Rush Township,District Attorney,,,Undervotes,30,,,
Susquehanna,Rush Township,District Attorney,,,Overvotes,0,,,
Susquehanna,Rush Township,County Commissioner,,DEM,Judith Herschel,90,,,
Susquehanna,Rush Township,County Commissioner,,REP,Alan Hall,176,,,
Susquehanna,Rush Township,County Commissioner,,REP,David Darrow,174,,,
Susquehanna,Rush Township,County Commissioner,,,Write-ins,3,,,
Susquehanna,Rush Township,County Commissioner,,,Undervotes,107,,,
Susquehanna,Rush Township,County Commissioner,,,Overvotes,0,,,
Susquehanna,Rush Township,County Treasurer,,REP,Rebecca Wescott,242,,,
Susquehanna,Rush Township,County Treasurer,,,Write-ins,3,,,
Susquehanna,Rush Township,County Treasurer,,,Undervotes,30,,,
Susquehanna,Rush Township,County Treasurer,,,Overvotes,0,,,
Susquehanna,Rush Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,DEM,Tom Charles,69,,,
Susquehanna,Rush Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,REP,Wendy Zapolski,205,,,
Susquehanna,Rush Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Write-ins,0,,,
Susquehanna,Rush Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Undervotes,1,,,
Susquehanna,Rush Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Overvotes,0,,,
Susquehanna,Rush Township,County Auditor,,DEM,Rick Ainey,82,,,
Susquehanna,Rush Township,County Auditor,,REP,Bob Deluca,191,,,
Susquehanna,Rush Township,County Auditor,,REP,Stephanie M Sojka-reisch,163,,,
Susquehanna,Rush Township,County Auditor,,,Write-ins,0,,,
Susquehanna,Rush Township,County Auditor,,,Undervotes,114,,,
Susquehanna,Rush Township,County Auditor,,,Overvotes,0,,,
Susquehanna,Rush Township,Coroner,,REP,Anthony J Conarton,248,,,
Susquehanna,Rush Township,Coroner,,,Write-ins,2,,,
Susquehanna,Rush Township,Coroner,,,Undervotes,25,,,
Susquehanna,Rush Township,Coroner,,,Overvotes,0,,,
Susquehanna,Rush Township,Magisterial District Judge,34-3-01,DEM,Linda Labarbera,79,,,
