county,precinct,office,district,party,candidate,early_voting,election_day,votes
Bedford,Precinct 2801,Ballots Cast,,,,,,123
Bedford,Precinct 2801,STRAIGHT PARTY,,,DEMOCRATIC,0,8,8
Bedford,Precinct 2801,STRAIGHT PARTY,,,REPUBLICAN,1,74,75
Bedford,Precinct 2801,STRAIGHT PARTY,,,GREEN,0,0,0
Bedford,Precinct 2801,STRAIGHT PARTY,,,LIBERTARIAN,0,0,0
Bedford,Precinct 2801,STRAIGHT PARTY,,,Cast Votes,1,82,83
Bedford,Precinct 2801,STRAIGHT PARTY,,,Over Votes,0,0,0
Bedford,Precinct 2801,STRAIGHT PARTY,,,Under Votes,0,33,33
Bedford,Precinct 2801,U.S. Senate,,DEM,BOB CASEY JR,0,19,19
Bedford,Precinct 2801,U.S. Senate,,REP,LOU BARLETTA,1,101,102
Bedford,Precinct 2801,U.S. Senate,,GRN,NEAL GALE,0,0,0
Bedford,Precinct 2801,U.S. Senate,,LIB,DALE R KERNS JR,0,1,1
Bedford,Precinct 2801,U.S. Senate,,,JEFF COLE (W),0,0,0
Bedford,Precinct 2801,U.S. Senate,,,SCOTT WAGNER (W),0,0,0
Bedford,Precinct 2801,U.S. Senate,,,Cast Votes,1,121,122
Bedford,Precinct 2801,U.S. Senate,,,Over Votes,0,0,0
Bedford,Precinct 2801,U.S. Senate,,,Under Votes,0,1,1
Bedford,Precinct 2801,Governor,,DEM,TOM WOLF,0,19,19
Bedford,Precinct 2801,Governor,,REP,SCOTT R WAGNER,1,100,101
Bedford,Precinct 2801,Governor,,GRN,PAUL GLOVER,0,1,1
Bedford,Precinct 2801,Governor,,LIB,KEN V KRAWCHUK,0,0,0
Bedford,Precinct 2801,Governor,,,TOM BORDACK (W),0,0,0
Bedford,Precinct 2801,Governor,,,KOBE BRYANT (W),0,0,0
Bedford,Precinct 2801,Governor,,,JOHN FETTERMAN (W),0,0,0
Bedford,Precinct 2801,Governor,,,JON FETTERMAN (W),0,0,0
Bedford,Precinct 2801,Governor,,,CLARK W GRISWOLD (W),0,0,0
Bedford,Precinct 2801,Governor,,,JOSEPH HELSEL (W),0,0,0
Bedford,Precinct 2801,Governor,,,JOHN JOYCE (W),0,0,0
Bedford,Precinct 2801,Governor,,,JEFFREY RECKNER (W),0,0,0
Bedford,Precinct 2801,Governor,,,MARK SCHWEIKER (W),0,0,0
Bedford,Precinct 2801,Governor,,,MIKE TURZAI (W),0,0,0
Bedford,Precinct 2801,Governor,,,PAUL MANGO (W),0,0,0
Bedford,Precinct 2801,Governor,,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 2801,Governor,,,JOHN TITTERMON (W),0,0,0
Bedford,Precinct 2801,Governor,,,Cast Votes,1,120,121
Bedford,Precinct 2801,Governor,,,Over Votes,0,1,1
Bedford,Precinct 2801,Governor,,,Under Votes,0,0,0
Bedford,Precinct 2801,Ballots Cast,,,,,,123
Bedford,Precinct 2801,U.S. House,13,DEM,BRENT OTTAWAY,0,17,17
Bedford,Precinct 2801,U.S. House,13,REP,JOHN JOYCE,1,102,103
Bedford,Precinct 2801,U.S. House,13,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 2801,U.S. House,13,,ANITA GOODWIN (W),0,0,0
Bedford,Precinct 2801,U.S. House,13,,ART HALVORSON (W),0,0,0
Bedford,Precinct 2801,U.S. House,13,,RYAN HAYS (W),0,0,0
Bedford,Precinct 2801,U.S. House,13,,GWEN SMITH (W),0,0,0
Bedford,Precinct 2801,U.S. House,13,,CAROL JOHNSON (W),0,0,0
Bedford,Precinct 2801,U.S. House,13,,DEAN SHULLER (W),0,0,0
Bedford,Precinct 2801,U.S. House,13,,ART HALVERSON (W),0,0,0
Bedford,Precinct 2801,U.S. House,13,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 2801,U.S. House,13,,TODD AKERS (W),0,0,0
Bedford,Precinct 2801,U.S. House,13,,RON ALVORSON (W),0,0,0
Bedford,Precinct 2801,U.S. House,13,,JAMES LYNN FOCHTMAN (W),0,0,0
Bedford,Precinct 2801,U.S. House,13,,ART HALVARSON (W),0,0,0
Bedford,Precinct 2801,U.S. House,13,,ARTHUR L HALVORSON (W),0,0,0
Bedford,Precinct 2801,U.S. House,13,,ARTUR L HALVORSON (W),0,0,0
Bedford,Precinct 2801,U.S. House,13,,HAVERSON (W),0,0,0
Bedford,Precinct 2801,U.S. House,13,,KENT MCKNIGHT (W),0,0,0
Bedford,Precinct 2801,U.S. House,13,,DAN MUESER (W),0,0,0
Bedford,Precinct 2801,U.S. House,13,,ADAM OSMAN (W),0,0,0
Bedford,Precinct 2801,U.S. House,13,,ADAM T OSMAN (W),0,0,0
Bedford,Precinct 2801,U.S. House,13,,TRAVIS SCHOOLY (W),0,0,0
Bedford,Precinct 2801,U.S. House,13,,ERIC SHOCK (W),0,0,0
Bedford,Precinct 2801,U.S. House,13,,CHARLES STUBY (W),0,0,0
Bedford,Precinct 2801,U.S. House,13,,HOWARD HINISH (W),0,0,0
Bedford,Precinct 2801,U.S. House,13,,DONALD HILLEGASS (W),0,0,0
Bedford,Precinct 2801,U.S. House,13,,Cast Votes,1,119,120
Bedford,Precinct 2801,U.S. House,13,,Over Votes,0,0,0
Bedford,Precinct 2801,U.S. House,13,,Under Votes,0,3,3
Bedford,Precinct 2801,State House,69,DEM,JEFF COLE,0,14,14
Bedford,Precinct 2801,State House,69,REP,CARL WALKER METZGAR,1,108,109
Bedford,Precinct 2801,State House,69,,RANDIE STIFFLER (W),0,0,0
Bedford,Precinct 2801,State House,69,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 2801,State House,69,,TOPPER (W),0,0,0
Bedford,Precinct 2801,State House,69,,Cast Votes,1,122,123
Bedford,Precinct 2801,State House,69,,Over Votes,0,0,0
Bedford,Precinct 2801,State House,69,,Under Votes,0,0,0
Bedford,Precinct 2901,Ballots Cast,,,,,,821
Bedford,Precinct 2901,STRAIGHT PARTY,,,DEMOCRATIC,1,119,120
Bedford,Precinct 2901,STRAIGHT PARTY,,,REPUBLICAN,1,444,445
Bedford,Precinct 2901,STRAIGHT PARTY,,,GREEN,0,1,1
Bedford,Precinct 2901,STRAIGHT PARTY,,,LIBERTARIAN,0,1,1
Bedford,Precinct 2901,STRAIGHT PARTY,,,Cast Votes,2,565,567
Bedford,Precinct 2901,STRAIGHT PARTY,,,Over Votes,1,0,1
Bedford,Precinct 2901,STRAIGHT PARTY,,,Under Votes,0,253,253
Bedford,Precinct 2901,U.S. Senate,,DEM,BOB CASEY JR,1,217,218
Bedford,Precinct 2901,U.S. Senate,,REP,LOU BARLETTA,1,588,589
Bedford,Precinct 2901,U.S. Senate,,GRN,NEAL GALE,0,6,6
Bedford,Precinct 2901,U.S. Senate,,LIB,DALE R KERNS JR,0,3,3
Bedford,Precinct 2901,U.S. Senate,,,JEFF COLE (W),0,0,0
Bedford,Precinct 2901,U.S. Senate,,,SCOTT WAGNER (W),0,0,0
Bedford,Precinct 2901,U.S. Senate,,,Cast Votes,2,814,816
Bedford,Precinct 2901,U.S. Senate,,,Over Votes,1,0,1
Bedford,Precinct 2901,U.S. Senate,,,Under Votes,0,4,4
Bedford,Precinct 2901,Governor,,DEM,TOM WOLF,1,210,211
Bedford,Precinct 2901,Governor,,REP,SCOTT R WAGNER,1,596,597
Bedford,Precinct 2901,Governor,,GRN,PAUL GLOVER,0,4,4
Bedford,Precinct 2901,Governor,,LIB,KEN V KRAWCHUK,0,3,3
Bedford,Precinct 2901,Governor,,,TOM BORDACK (W),0,1,1
Bedford,Precinct 2901,Governor,,,KOBE BRYANT (W),0,0,0
Bedford,Precinct 2901,Governor,,,JOHN FETTERMAN (W),0,0,0
Bedford,Precinct 2901,Governor,,,JON FETTERMAN (W),0,0,0
Bedford,Precinct 2901,Governor,,,CLARK W GRISWOLD (W),0,0,0
Bedford,Precinct 2901,Governor,,,JOSEPH HELSEL (W),0,0,0
Bedford,Precinct 2901,Governor,,,JOHN JOYCE (W),0,0,0
Bedford,Precinct 2901,Governor,,,JEFFREY RECKNER (W),0,0,0
Bedford,Precinct 2901,Governor,,,MARK SCHWEIKER (W),0,0,0
Bedford,Precinct 2901,Governor,,,MIKE TURZAI (W),0,0,0
Bedford,Precinct 2901,Governor,,,PAUL MANGO (W),0,0,0
Bedford,Precinct 2901,Governor,,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 2901,Governor,,,JOHN TITTERMON (W),0,0,0
Bedford,Precinct 2901,Governor,,,Cast Votes,2,814,816
Bedford,Precinct 2901,Governor,,,Over Votes,1,0,1
Bedford,Precinct 2901,Governor,,,Under Votes,0,4,4
Bedford,Precinct 2901,Ballots Cast,,,,,,821
Bedford,Precinct 2901,U.S. House,13,DEM,BRENT OTTAWAY,1,173,174
Bedford,Precinct 2901,U.S. House,13,REP,JOHN JOYCE,1,637,638
Bedford,Precinct 2901,U.S. House,13,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 2901,U.S. House,13,,ANITA GOODWIN (W),0,0,0
Bedford,Precinct 2901,U.S. House,13,,ART HALVORSON (W),0,0,0
Bedford,Precinct 2901,U.S. House,13,,RYAN HAYS (W),0,0,0
Bedford,Precinct 2901,U.S. House,13,,GWEN SMITH (W),0,0,0
Bedford,Precinct 2901,U.S. House,13,,CAROL JOHNSON (W),0,0,0
Bedford,Precinct 2901,U.S. House,13,,DEAN SHULLER (W),0,0,0
Bedford,Precinct 2901,U.S. House,13,,ART HALVERSON (W),0,0,0
Bedford,Precinct 2901,U.S. House,13,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 2901,U.S. House,13,,TODD AKERS (W),0,0,0
Bedford,Precinct 2901,U.S. House,13,,RON ALVORSON (W),0,0,0
Bedford,Precinct 2901,U.S. House,13,,JAMES LYNN FOCHTMAN (W),0,0,0
Bedford,Precinct 2901,U.S. House,13,,ART HALVARSON (W),0,0,0
Bedford,Precinct 2901,U.S. House,13,,ARTHUR L HALVORSON (W),0,0,0
Bedford,Precinct 2901,U.S. House,13,,ARTUR L HALVORSON (W),0,0,0
Bedford,Precinct 2901,U.S. House,13,,HAVERSON (W),0,0,0
Bedford,Precinct 2901,U.S. House,13,,KENT MCKNIGHT (W),0,0,0
Bedford,Precinct 2901,U.S. House,13,,DAN MUESER (W),0,0,0
Bedford,Precinct 2901,U.S. House,13,,ADAM OSMAN (W),0,0,0
Bedford,Precinct 2901,U.S. House,13,,ADAM T OSMAN (W),0,0,0
Bedford,Precinct 2901,U.S. House,13,,TRAVIS SCHOOLY (W),0,0,0
Bedford,Precinct 2901,U.S. House,13,,ERIC SHOCK (W),0,0,0
Bedford,Precinct 2901,U.S. House,13,,CHARLES STUBY (W),0,0,0
Bedford,Precinct 2901,U.S. House,13,,HOWARD HINISH (W),0,0,0
Bedford,Precinct 2901,U.S. House,13,,DONALD HILLEGASS (W),0,0,0
Bedford,Precinct 2901,U.S. House,13,,Cast Votes,2,810,812
Bedford,Precinct 2901,U.S. House,13,,Over Votes,1,0,1
Bedford,Precinct 2901,U.S. House,13,,Under Votes,0,8,8
Bedford,Precinct 2901,State House,78,DEM,DEB BAUGHMAN,1,160,161
Bedford,Precinct 2901,State House,78,REP,JESSE TOPPER,1,656,657
Bedford,Precinct 2901,State House,78,,JT BLACK (W),0,0,0
Bedford,Precinct 2901,State House,78,,ALAN SMITH (W),0,0,0
Bedford,Precinct 2901,State House,78,,KEVIN DIEHL (W),0,0,0
Bedford,Precinct 2901,State House,78,,ART HALVERSON (W),0,0,0
Bedford,Precinct 2901,State House,78,,HAVERSON (W),0,0,0
Bedford,Precinct 2901,State House,78,,BILL HIGGINS (W),0,0,0
Bedford,Precinct 2901,State House,78,,Cast Votes,2,816,818
Bedford,Precinct 2901,State House,78,,Over Votes,1,0,1
Bedford,Precinct 2901,State House,78,,Under Votes,0,2,2
Bedford,Precinct 3003,Ballots Cast,,,,,,345
Bedford,Precinct 3003,STRAIGHT PARTY,,,DEMOCRATIC,0,24,24
Bedford,Precinct 3003,STRAIGHT PARTY,,,REPUBLICAN,1,204,205
Bedford,Precinct 3003,STRAIGHT PARTY,,,GREEN,0,0,0
Bedford,Precinct 3003,STRAIGHT PARTY,,,LIBERTARIAN,0,0,0
Bedford,Precinct 3003,STRAIGHT PARTY,,,Cast Votes,1,228,229
Bedford,Precinct 3003,STRAIGHT PARTY,,,Over Votes,0,3,3
Bedford,Precinct 3003,STRAIGHT PARTY,,,Under Votes,0,113,113
Bedford,Precinct 3003,U.S. Senate,,DEM,BOB CASEY JR,0,47,47
Bedford,Precinct 3003,U.S. Senate,,REP,LOU BARLETTA,1,289,290
Bedford,Precinct 3003,U.S. Senate,,GRN,NEAL GALE,0,2,2
Bedford,Precinct 3003,U.S. Senate,,LIB,DALE R KERNS JR,0,0,0
Bedford,Precinct 3003,U.S. Senate,,,JEFF COLE (W),0,0,0
Bedford,Precinct 3003,U.S. Senate,,,SCOTT WAGNER (W),0,0,0
Bedford,Precinct 3003,U.S. Senate,,,Cast Votes,1,338,339
Bedford,Precinct 3003,U.S. Senate,,,Over Votes,0,0,0
Bedford,Precinct 3003,U.S. Senate,,,Under Votes,0,6,6
Bedford,Precinct 3003,Governor,,DEM,TOM WOLF,0,51,51
Bedford,Precinct 3003,Governor,,REP,SCOTT R WAGNER,1,284,285
Bedford,Precinct 3003,Governor,,GRN,PAUL GLOVER,0,2,2
Bedford,Precinct 3003,Governor,,LIB,KEN V KRAWCHUK,0,0,0
Bedford,Precinct 3003,Governor,,,TOM BORDACK (W),0,0,0
Bedford,Precinct 3003,Governor,,,KOBE BRYANT (W),0,0,0
Bedford,Precinct 3003,Governor,,,JOHN FETTERMAN (W),0,0,0
Bedford,Precinct 3003,Governor,,,JON FETTERMAN (W),0,0,0
Bedford,Precinct 3003,Governor,,,CLARK W GRISWOLD (W),0,0,0
Bedford,Precinct 3003,Governor,,,JOSEPH HELSEL (W),0,0,0
Bedford,Precinct 3003,Governor,,,JOHN JOYCE (W),0,0,0
Bedford,Precinct 3003,Governor,,,JEFFREY RECKNER (W),0,0,0
Bedford,Precinct 3003,Governor,,,MARK SCHWEIKER (W),0,0,0
Bedford,Precinct 3003,Governor,,,MIKE TURZAI (W),0,0,0
Bedford,Precinct 3003,Governor,,,PAUL MANGO (W),0,0,0
Bedford,Precinct 3003,Governor,,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 3003,Governor,,,JOHN TITTERMON (W),0,0,0
Bedford,Precinct 3003,Governor,,,Cast Votes,1,337,338
Bedford,Precinct 3003,Governor,,,Over Votes,0,0,0
Bedford,Precinct 3003,Governor,,,Under Votes,0,7,7
Bedford,Precinct 3003,Ballots Cast,,,,,,345
Bedford,Precinct 3003,U.S. House,13,DEM,BRENT OTTAWAY,0,37,37
Bedford,Precinct 3003,U.S. House,13,REP,JOHN JOYCE,1,301,302
Bedford,Precinct 3003,U.S. House,13,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 3003,U.S. House,13,,ANITA GOODWIN (W),0,0,0
Bedford,Precinct 3003,U.S. House,13,,ART HALVORSON (W),0,0,0
Bedford,Precinct 3003,U.S. House,13,,RYAN HAYS (W),0,0,0
Bedford,Precinct 3003,U.S. House,13,,GWEN SMITH (W),0,0,0
Bedford,Precinct 3003,U.S. House,13,,CAROL JOHNSON (W),0,0,0
Bedford,Precinct 3003,U.S. House,13,,DEAN SHULLER (W),0,0,0
Bedford,Precinct 3003,U.S. House,13,,ART HALVERSON (W),0,0,0
Bedford,Precinct 3003,U.S. House,13,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 3003,U.S. House,13,,TODD AKERS (W),0,0,0
Bedford,Precinct 3003,U.S. House,13,,RON ALVORSON (W),0,0,0
Bedford,Precinct 3003,U.S. House,13,,JAMES LYNN FOCHTMAN (W),0,0,0
Bedford,Precinct 3003,U.S. House,13,,ART HALVARSON (W),0,0,0
Bedford,Precinct 3003,U.S. House,13,,ARTHUR L HALVORSON (W),0,0,0
Bedford,Precinct 3003,U.S. House,13,,ARTUR L HALVORSON (W),0,0,0
Bedford,Precinct 3003,U.S. House,13,,HAVERSON (W),0,0,0
Bedford,Precinct 3003,U.S. House,13,,KENT MCKNIGHT (W),0,0,0
Bedford,Precinct 3003,U.S. House,13,,DAN MUESER (W),0,0,0
Bedford,Precinct 3003,U.S. House,13,,ADAM OSMAN (W),0,0,0
Bedford,Precinct 3003,U.S. House,13,,ADAM T OSMAN (W),0,0,0
Bedford,Precinct 3003,U.S. House,13,,TRAVIS SCHOOLY (W),0,0,0
Bedford,Precinct 3003,U.S. House,13,,ERIC SHOCK (W),0,0,0
Bedford,Precinct 3003,U.S. House,13,,CHARLES STUBY (W),0,0,0
Bedford,Precinct 3003,U.S. House,13,,HOWARD HINISH (W),0,0,0
Bedford,Precinct 3003,U.S. House,13,,DONALD HILLEGASS (W),0,0,0
Bedford,Precinct 3003,U.S. House,13,,Cast Votes,1,338,339
Bedford,Precinct 3003,U.S. House,13,,Over Votes,0,0,0
Bedford,Precinct 3003,U.S. House,13,,Under Votes,0,6,6
Bedford,Precinct 3003,State House,78,DEM,DEB BAUGHMAN,0,38,38
Bedford,Precinct 3003,State House,78,REP,JESSE TOPPER,1,299,300
Bedford,Precinct 3003,State House,78,,JT BLACK (W),0,0,0
Bedford,Precinct 3003,State House,78,,ALAN SMITH (W),0,0,0
Bedford,Precinct 3003,State House,78,,KEVIN DIEHL (W),0,0,0
Bedford,Precinct 3003,State House,78,,ART HALVERSON (W),0,0,0
Bedford,Precinct 3003,State House,78,,HAVERSON (W),0,0,0
Bedford,Precinct 3003,State House,78,,BILL HIGGINS (W),0,0,0
Bedford,Precinct 3003,State House,78,,Cast Votes,1,337,338
Bedford,Precinct 3003,State House,78,,Over Votes,0,0,0
Bedford,Precinct 3003,State House,78,,Under Votes,0,7,7
Bedford,Precinct 3101,Ballots Cast,,,,,,28
Bedford,Precinct 3101,STRAIGHT PARTY,,,DEMOCRATIC,0,3,3
Bedford,Precinct 3101,STRAIGHT PARTY,,,REPUBLICAN,0,13,13
Bedford,Precinct 3101,STRAIGHT PARTY,,,GREEN,0,0,0
Bedford,Precinct 3101,STRAIGHT PARTY,,,LIBERTARIAN,0,0,0
Bedford,Precinct 3101,STRAIGHT PARTY,,,Cast Votes,0,16,16
Bedford,Precinct 3101,STRAIGHT PARTY,,,Over Votes,0,0,0
Bedford,Precinct 3101,STRAIGHT PARTY,,,Under Votes,0,10,10
Bedford,Precinct 3101,U.S. Senate,,DEM,BOB CASEY JR,0,10,10
Bedford,Precinct 3101,U.S. Senate,,REP,LOU BARLETTA,0,16,16
Bedford,Precinct 3101,U.S. Senate,,GRN,NEAL GALE,0,0,0
Bedford,Precinct 3101,U.S. Senate,,LIB,DALE R KERNS JR,0,0,0
Bedford,Precinct 3101,U.S. Senate,,,JEFF COLE (W),0,0,0
Bedford,Precinct 3101,U.S. Senate,,,SCOTT WAGNER (W),0,0,0
Bedford,Precinct 3101,U.S. Senate,,,Cast Votes,0,26,26
Bedford,Precinct 3101,U.S. Senate,,,Over Votes,0,0,0
Bedford,Precinct 3101,U.S. Senate,,,Under Votes,0,0,0
Bedford,Precinct 3101,Governor,,DEM,TOM WOLF,0,8,8
Bedford,Precinct 3101,Governor,,REP,SCOTT R WAGNER,0,17,17
Bedford,Precinct 3101,Governor,,GRN,PAUL GLOVER,0,0,0
Bedford,Precinct 3101,Governor,,LIB,KEN V KRAWCHUK,0,0,0
Bedford,Precinct 3101,Governor,,,TOM BORDACK (W),0,0,0
Bedford,Precinct 3101,Governor,,,KOBE BRYANT (W),0,0,0
Bedford,Precinct 3101,Governor,,,JOHN FETTERMAN (W),0,0,0
Bedford,Precinct 3101,Governor,,,JON FETTERMAN (W),0,0,0
Bedford,Precinct 3101,Governor,,,CLARK W GRISWOLD (W),0,0,0
Bedford,Precinct 3101,Governor,,,JOSEPH HELSEL (W),0,0,0
Bedford,Precinct 3101,Governor,,,JOHN JOYCE (W),0,0,0
Bedford,Precinct 3101,Governor,,,JEFFREY RECKNER (W),0,0,0
Bedford,Precinct 3101,Governor,,,MARK SCHWEIKER (W),0,0,0
Bedford,Precinct 3101,Governor,,,MIKE TURZAI (W),0,0,0
Bedford,Precinct 3101,Governor,,,PAUL MANGO (W),0,0,0
Bedford,Precinct 3101,Governor,,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 3101,Governor,,,JOHN TITTERMON (W),0,0,0
Bedford,Precinct 3101,Governor,,,Cast Votes,0,25,25
Bedford,Precinct 3101,Governor,,,Over Votes,0,1,1
Bedford,Precinct 3101,Governor,,,Under Votes,0,0,0
Bedford,Precinct 3101,Ballots Cast,,,,,,28
Bedford,Precinct 3101,U.S. House,13,DEM,BRENT OTTAWAY,0,6,6
Bedford,Precinct 3101,U.S. House,13,REP,JOHN JOYCE,0,20,20
Bedford,Precinct 3101,U.S. House,13,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 3101,U.S. House,13,,ANITA GOODWIN (W),0,0,0
Bedford,Precinct 3101,U.S. House,13,,ART HALVORSON (W),0,0,0
Bedford,Precinct 3101,U.S. House,13,,RYAN HAYS (W),0,0,0
Bedford,Precinct 3101,U.S. House,13,,GWEN SMITH (W),0,0,0
Bedford,Precinct 3101,U.S. House,13,,CAROL JOHNSON (W),0,0,0
Bedford,Precinct 3101,U.S. House,13,,DEAN SHULLER (W),0,0,0
Bedford,Precinct 3101,U.S. House,13,,ART HALVERSON (W),0,0,0
Bedford,Precinct 3101,U.S. House,13,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 3101,U.S. House,13,,TODD AKERS (W),0,0,0
Bedford,Precinct 3101,U.S. House,13,,RON ALVORSON (W),0,0,0
Bedford,Precinct 3101,U.S. House,13,,JAMES LYNN FOCHTMAN (W),0,0,0
Bedford,Precinct 3101,U.S. House,13,,ART HALVARSON (W),0,0,0
Bedford,Precinct 3101,U.S. House,13,,ARTHUR L HALVORSON (W),0,0,0
Bedford,Precinct 3101,U.S. House,13,,ARTUR L HALVORSON (W),0,0,0
Bedford,Precinct 3101,U.S. House,13,,HAVERSON (W),0,0,0
Bedford,Precinct 3101,U.S. House,13,,KENT MCKNIGHT (W),0,0,0
Bedford,Precinct 3101,U.S. House,13,,DAN MUESER (W),0,0,0
Bedford,Precinct 3101,U.S. House,13,,ADAM OSMAN (W),0,0,0
Bedford,Precinct 3101,U.S. House,13,,ADAM T OSMAN (W),0,0,0
Bedford,Precinct 3101,U.S. House,13,,TRAVIS SCHOOLY (W),0,0,0
Bedford,Precinct 3101,U.S. House,13,,ERIC SHOCK (W),0,0,0
Bedford,Precinct 3101,U.S. House,13,,CHARLES STUBY (W),0,0,0
Bedford,Precinct 3101,U.S. House,13,,HOWARD HINISH (W),0,0,0
Bedford,Precinct 3101,U.S. House,13,,DONALD HILLEGASS (W),0,0,0
Bedford,Precinct 3101,U.S. House,13,,Cast Votes,0,26,26
Bedford,Precinct 3101,U.S. House,13,,Over Votes,0,0,0
Bedford,Precinct 3101,U.S. House,13,,Under Votes,0,0,0
Bedford,Precinct 3101,State House,78,DEM,DEB BAUGHMAN,0,6,6
Bedford,Precinct 3101,State House,78,REP,JESSE TOPPER,0,20,20
Bedford,Precinct 3101,State House,78,,JT BLACK (W),0,0,0
Bedford,Precinct 3101,State House,78,,ALAN SMITH (W),0,0,0
Bedford,Precinct 3101,State House,78,,KEVIN DIEHL (W),0,0,0
Bedford,Precinct 3101,State House,78,,ART HALVERSON (W),0,0,0
Bedford,Precinct 3101,State House,78,,HAVERSON (W),0,0,0
Bedford,Precinct 3101,State House,78,,BILL HIGGINS (W),0,0,0
Bedford,Precinct 3101,State House,78,,Cast Votes,0,26,26
Bedford,Precinct 3101,State House,78,,Over Votes,2,0,2
Bedford,Precinct 3101,State House,78,,Under Votes,0,0,0
Bedford,Precinct 3201,Ballots Cast,,,,,,1175
Bedford,Precinct 3201,STRAIGHT PARTY,,,DEMOCRATIC,0,132,132
Bedford,Precinct 3201,STRAIGHT PARTY,,,REPUBLICAN,0,662,662
Bedford,Precinct 3201,STRAIGHT PARTY,,,GREEN,0,0,0
Bedford,Precinct 3201,STRAIGHT PARTY,,,LIBERTARIAN,0,1,1
Bedford,Precinct 3201,STRAIGHT PARTY,,,Cast Votes,0,795,795
Bedford,Precinct 3201,STRAIGHT PARTY,,,Over Votes,0,2,2
Bedford,Precinct 3201,STRAIGHT PARTY,,,Under Votes,0,370,370
Bedford,Precinct 3201,U.S. Senate,,DEM,BOB CASEY JR,0,277,277
Bedford,Precinct 3201,U.S. Senate,,REP,LOU BARLETTA,0,867,867
Bedford,Precinct 3201,U.S. Senate,,GRN,NEAL GALE,0,3,3
Bedford,Precinct 3201,U.S. Senate,,LIB,DALE R KERNS JR,0,10,10
Bedford,Precinct 3201,U.S. Senate,,,JEFF COLE (W),0,0,0
Bedford,Precinct 3201,U.S. Senate,,,SCOTT WAGNER (W),0,0,0
Bedford,Precinct 3201,U.S. Senate,,,Cast Votes,0,1157,1157
Bedford,Precinct 3201,U.S. Senate,,,Over Votes,0,1,1
Bedford,Precinct 3201,U.S. Senate,,,Under Votes,0,11,11
Bedford,Precinct 3201,Governor,,DEM,TOM WOLF,0,279,279
Bedford,Precinct 3201,Governor,,REP,SCOTT R WAGNER,0,869,869
Bedford,Precinct 3201,Governor,,GRN,PAUL GLOVER,0,2,2
Bedford,Precinct 3201,Governor,,LIB,KEN V KRAWCHUK,0,13,13
Bedford,Precinct 3201,Governor,,,TOM BORDACK (W),0,0,0
Bedford,Precinct 3201,Governor,,,KOBE BRYANT (W),0,0,0
Bedford,Precinct 3201,Governor,,,JOHN FETTERMAN (W),0,0,0
Bedford,Precinct 3201,Governor,,,JON FETTERMAN (W),0,0,0
Bedford,Precinct 3201,Governor,,,CLARK W GRISWOLD (W),0,0,0
Bedford,Precinct 3201,Governor,,,JOSEPH HELSEL (W),0,0,0
Bedford,Precinct 3201,Governor,,,JOHN JOYCE (W),0,0,0
Bedford,Precinct 3201,Governor,,,JEFFREY RECKNER (W),0,0,0
Bedford,Precinct 3201,Governor,,,MARK SCHWEIKER (W),0,0,0
Bedford,Precinct 3201,Governor,,,MIKE TURZAI (W),0,0,0
Bedford,Precinct 3201,Governor,,,PAUL MANGO (W),0,0,0
Bedford,Precinct 3201,Governor,,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 3201,Governor,,,JOHN TITTERMON (W),0,0,0
Bedford,Precinct 3201,Governor,,,Cast Votes,0,1163,1163
Bedford,Precinct 3201,Governor,,,Over Votes,0,2,2
Bedford,Precinct 3201,Governor,,,Under Votes,0,4,4
Bedford,Precinct 3201,Ballots Cast,,,,,,1175
Bedford,Precinct 3201,U.S. House,13,DEM,BRENT OTTAWAY,0,208,208
Bedford,Precinct 3201,U.S. House,13,REP,JOHN JOYCE,0,950,950
Bedford,Precinct 3201,U.S. House,13,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 3201,U.S. House,13,,ANITA GOODWIN (W),0,0,0
Bedford,Precinct 3201,U.S. House,13,,ART HALVORSON (W),0,0,0
Bedford,Precinct 3201,U.S. House,13,,RYAN HAYS (W),0,0,0
Bedford,Precinct 3201,U.S. House,13,,GWEN SMITH (W),0,0,0
Bedford,Precinct 3201,U.S. House,13,,CAROL JOHNSON (W),0,0,0
Bedford,Precinct 3201,U.S. House,13,,DEAN SHULLER (W),0,0,0
Bedford,Precinct 3201,U.S. House,13,,ART HALVERSON (W),0,0,0
Bedford,Precinct 3201,U.S. House,13,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 3201,U.S. House,13,,TODD AKERS (W),0,0,0
Bedford,Precinct 3201,U.S. House,13,,RON ALVORSON (W),0,0,0
