county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Lackawanna,Dunmore W-01 P-02,STATE TREASURER,,DEM,Joe Torsella,551,267,275,9
Lackawanna,Dunmore W-01 P-02,STATE TREASURER,,REP,Stacy L. Garrity,279,235,39,5
Lackawanna,Dunmore W-01 P-02,STATE TREASURER,,LBT,Joe Soloski,15,12,3,0
Lackawanna,Dunmore W-01 P-02,STATE TREASURER,,GRE,Timothy Runkle,7,4,3,0
Lackawanna,Dunmore W-01 P-02,STATE TREASURER,,,Write-In Totals,0,0,0,0
Lackawanna,Dunmore W-01 P-02,U.S. House,8,DEM,Matt Cartwright,582,287,282,13
Lackawanna,Dunmore W-01 P-02,U.S. House,8,REP,Jim Bognet,295,251,42,2
Lackawanna,Dunmore W-01 P-02,U.S. House,8,,Write-In Totals,1,0,1,0
Lackawanna,Dunmore W-01 P-02,State House,112,DEM,Kyle J. Mullins,572,286,277,9
Lackawanna,Dunmore W-01 P-02,State House,112,REP,Mary Noldy,301,251,45,5
Lackawanna,Dunmore W-01 P-02,State House,112,,Write-In Totals,1,1,0,0
Lackawanna,Dunmore W-01 P-03,Registered Voters,,,,1292,,,
Lackawanna,Dunmore W-01 P-03,Ballots Cast,,,,1092,655,427,10
Lackawanna,Dunmore W-01 P-03,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Dunmore W-01 P-03,PRESIDENT,,DEM,Joseph R. Biden,623,287,331,5
Lackawanna,Dunmore W-01 P-03,PRESIDENT,,REP,Donald J. Trump,450,357,89,4
Lackawanna,Dunmore W-01 P-03,PRESIDENT,,LBT,Jo Jorgensen,15,10,5,0
Lackawanna,Dunmore W-01 P-03,PRESIDENT,,,Write-In Totals,1,1,0,0
Lackawanna,Dunmore W-01 P-03,ATTORNEY GENERAL,,DEM,Josh Shapiro,675,330,340,5
Lackawanna,Dunmore W-01 P-03,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,351,279,70,2
Lackawanna,Dunmore W-01 P-03,ATTORNEY GENERAL,,LBT,Daniel Wassmer,23,18,4,1
Lackawanna,Dunmore W-01 P-03,ATTORNEY GENERAL,,GRE,Richard L. Weiss,8,4,4,0
Lackawanna,Dunmore W-01 P-03,ATTORNEY GENERAL,,,Write-In Totals,1,1,0,0
Lackawanna,Dunmore W-01 P-03,AUDITOR GENERAL,,DEM,Nina Ahmad,602,291,307,4
Lackawanna,Dunmore W-01 P-03,AUDITOR GENERAL,,REP,Timothy DeFoor,400,306,92,2
Lackawanna,Dunmore W-01 P-03,AUDITOR GENERAL,,LBT,Jennifer Moore,28,20,7,1
Lackawanna,Dunmore W-01 P-03,AUDITOR GENERAL,,GRE,Olivia Faison,11,6,5,0
Lackawanna,Dunmore W-01 P-03,AUDITOR GENERAL,,,Write-In Totals,1,1,0,0
Lackawanna,Dunmore W-01 P-03,STATE TREASURER,,DEM,Joe Torsella,612,299,309,4
Lackawanna,Dunmore W-01 P-03,STATE TREASURER,,REP,Stacy L. Garrity,396,302,91,3
Lackawanna,Dunmore W-01 P-03,STATE TREASURER,,LBT,Joe Soloski,24,16,7,1
Lackawanna,Dunmore W-01 P-03,STATE TREASURER,,GRE,Timothy Runkle,13,8,5,0
Lackawanna,Dunmore W-01 P-03,STATE TREASURER,,,Write-In Totals,0,0,0,0
Lackawanna,Dunmore W-01 P-03,U.S. House,8,DEM,Matt Cartwright,665,327,336,2
Lackawanna,Dunmore W-01 P-03,U.S. House,8,REP,Jim Bognet,411,317,87,7
Lackawanna,Dunmore W-01 P-03,U.S. House,8,,Write-In Totals,0,0,0,0
Lackawanna,Dunmore W-01 P-03,State House,112,DEM,Kyle J. Mullins,647,307,337,3
Lackawanna,Dunmore W-01 P-03,State House,112,REP,Mary Noldy,408,324,79,5
Lackawanna,Dunmore W-01 P-03,State House,112,,Write-In Totals,3,2,1,0
Lackawanna,Dunmore W-02 P-01,Registered Voters,,,,944,,,
Lackawanna,Dunmore W-02 P-01,Ballots Cast,,,,712,426,273,13
Lackawanna,Dunmore W-02 P-01,Ballots Cast - Blank,,,,1,0,1,0
Lackawanna,Dunmore W-02 P-01,PRESIDENT,,DEM,Joseph R. Biden,413,188,219,6
Lackawanna,Dunmore W-02 P-01,PRESIDENT,,REP,Donald J. Trump,291,231,53,7
Lackawanna,Dunmore W-02 P-01,PRESIDENT,,LBT,Jo Jorgensen,6,6,0,0
Lackawanna,Dunmore W-02 P-01,PRESIDENT,,,Write-In Totals,0,0,0,0
Lackawanna,Dunmore W-02 P-01,ATTORNEY GENERAL,,DEM,Josh Shapiro,439,210,224,5
Lackawanna,Dunmore W-02 P-01,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,234,187,39,8
Lackawanna,Dunmore W-02 P-01,ATTORNEY GENERAL,,LBT,Daniel Wassmer,11,11,0,0
Lackawanna,Dunmore W-02 P-01,ATTORNEY GENERAL,,GRE,Richard L. Weiss,5,2,3,0
Lackawanna,Dunmore W-02 P-01,ATTORNEY GENERAL,,,Write-In Totals,3,2,1,0
Lackawanna,Dunmore W-02 P-01,AUDITOR GENERAL,,DEM,Nina Ahmad,393,183,203,7
Lackawanna,Dunmore W-02 P-01,AUDITOR GENERAL,,REP,Timothy DeFoor,246,191,49,6
Lackawanna,Dunmore W-02 P-01,AUDITOR GENERAL,,LBT,Jennifer Moore,24,16,8,0
Lackawanna,Dunmore W-02 P-01,AUDITOR GENERAL,,GRE,Olivia Faison,11,10,1,0
Lackawanna,Dunmore W-02 P-01,AUDITOR GENERAL,,,Write-In Totals,1,0,1,0
Lackawanna,Dunmore W-02 P-01,STATE TREASURER,,DEM,Joe Torsella,414,200,207,7
Lackawanna,Dunmore W-02 P-01,STATE TREASURER,,REP,Stacy L. Garrity,239,186,47,6
Lackawanna,Dunmore W-02 P-01,STATE TREASURER,,LBT,Joe Soloski,14,12,2,0
Lackawanna,Dunmore W-02 P-01,STATE TREASURER,,GRE,Timothy Runkle,8,5,3,0
Lackawanna,Dunmore W-02 P-01,STATE TREASURER,,,Write-In Totals,2,0,2,0
Lackawanna,Dunmore W-02 P-01,U.S. House,8,DEM,Matt Cartwright,454,219,228,7
Lackawanna,Dunmore W-02 P-01,U.S. House,8,REP,Jim Bognet,241,194,42,5
Lackawanna,Dunmore W-02 P-01,U.S. House,8,,Write-In Totals,1,0,1,0
Lackawanna,Dunmore W-02 P-01,State House,112,DEM,Kyle J. Mullins,434,204,224,6
Lackawanna,Dunmore W-02 P-01,State House,112,REP,Mary Noldy,249,200,43,6
Lackawanna,Dunmore W-02 P-01,State House,112,,Write-In Totals,3,2,1,0
Lackawanna,Dunmore W-02 P-02,Registered Voters,,,,1023,,,
Lackawanna,Dunmore W-02 P-02,Ballots Cast,,,,856,475,374,7
Lackawanna,Dunmore W-02 P-02,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Dunmore W-02 P-02,PRESIDENT,,DEM,Joseph R. Biden,508,199,307,2
Lackawanna,Dunmore W-02 P-02,PRESIDENT,,REP,Donald J. Trump,339,270,64,5
Lackawanna,Dunmore W-02 P-02,PRESIDENT,,LBT,Jo Jorgensen,6,4,2,0
Lackawanna,Dunmore W-02 P-02,PRESIDENT,,,Write-In Totals,2,1,1,0
Lackawanna,Dunmore W-02 P-02,ATTORNEY GENERAL,,DEM,Josh Shapiro,544,234,307,3
Lackawanna,Dunmore W-02 P-02,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,268,214,51,3
Lackawanna,Dunmore W-02 P-02,ATTORNEY GENERAL,,LBT,Daniel Wassmer,11,9,2,0
Lackawanna,Dunmore W-02 P-02,ATTORNEY GENERAL,,GRE,Richard L. Weiss,6,3,2,1
Lackawanna,Dunmore W-02 P-02,ATTORNEY GENERAL,,,Write-In Totals,4,1,3,0
Lackawanna,Dunmore W-02 P-02,AUDITOR GENERAL,,DEM,Nina Ahmad,501,205,294,2
Lackawanna,Dunmore W-02 P-02,AUDITOR GENERAL,,REP,Timothy DeFoor,288,231,54,3
Lackawanna,Dunmore W-02 P-02,AUDITOR GENERAL,,LBT,Jennifer Moore,16,10,6,0
Lackawanna,Dunmore W-02 P-02,AUDITOR GENERAL,,GRE,Olivia Faison,8,2,5,1
Lackawanna,Dunmore W-02 P-02,AUDITOR GENERAL,,,Write-In Totals,5,3,2,0
Lackawanna,Dunmore W-02 P-02,STATE TREASURER,,DEM,Joe Torsella,497,204,291,2
Lackawanna,Dunmore W-02 P-02,STATE TREASURER,,REP,Stacy L. Garrity,288,228,56,4
Lackawanna,Dunmore W-02 P-02,STATE TREASURER,,LBT,Joe Soloski,17,10,7,0
Lackawanna,Dunmore W-02 P-02,STATE TREASURER,,GRE,Timothy Runkle,8,4,3,1
Lackawanna,Dunmore W-02 P-02,STATE TREASURER,,,Write-In Totals,3,2,1,0
Lackawanna,Dunmore W-02 P-02,U.S. House,8,DEM,Matt Cartwright,560,236,320,4
Lackawanna,Dunmore W-02 P-02,U.S. House,8,REP,Jim Bognet,284,234,47,3
Lackawanna,Dunmore W-02 P-02,U.S. House,8,,Write-In Totals,2,1,1,0
Lackawanna,Dunmore W-02 P-02,State House,112,DEM,Kyle J. Mullins,531,216,311,4
Lackawanna,Dunmore W-02 P-02,State House,112,REP,Mary Noldy,294,241,51,2
Lackawanna,Dunmore W-02 P-02,State House,112,,Write-In Totals,5,3,2,0
Lackawanna,Dunmore W-03 P-01,Registered Voters,,,,903,,,
Lackawanna,Dunmore W-03 P-01,Ballots Cast,,,,718,445,258,15
Lackawanna,Dunmore W-03 P-01,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Dunmore W-03 P-01,PRESIDENT,,DEM,Joseph R. Biden,422,204,209,9
Lackawanna,Dunmore W-03 P-01,PRESIDENT,,REP,Donald J. Trump,282,232,44,6
Lackawanna,Dunmore W-03 P-01,PRESIDENT,,LBT,Jo Jorgensen,10,6,4,0
Lackawanna,Dunmore W-03 P-01,PRESIDENT,,,Write-In Totals,3,3,0,0
Lackawanna,Dunmore W-03 P-01,ATTORNEY GENERAL,,DEM,Josh Shapiro,449,239,200,10
Lackawanna,Dunmore W-03 P-01,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,219,179,38,2
Lackawanna,Dunmore W-03 P-01,ATTORNEY GENERAL,,LBT,Daniel Wassmer,16,10,5,1
Lackawanna,Dunmore W-03 P-01,ATTORNEY GENERAL,,GRE,Richard L. Weiss,9,3,5,1
Lackawanna,Dunmore W-03 P-01,ATTORNEY GENERAL,,,Write-In Totals,2,1,1,0
Lackawanna,Dunmore W-03 P-01,AUDITOR GENERAL,,DEM,Nina Ahmad,411,215,188,8
Lackawanna,Dunmore W-03 P-01,AUDITOR GENERAL,,REP,Timothy DeFoor,242,197,42,3
Lackawanna,Dunmore W-03 P-01,AUDITOR GENERAL,,LBT,Jennifer Moore,21,10,9,2
Lackawanna,Dunmore W-03 P-01,AUDITOR GENERAL,,GRE,Olivia Faison,10,6,3,1
Lackawanna,Dunmore W-03 P-01,AUDITOR GENERAL,,,Write-In Totals,1,1,0,0
Lackawanna,Dunmore W-03 P-01,STATE TREASURER,,DEM,Joe Torsella,417,209,199,9
Lackawanna,Dunmore W-03 P-01,STATE TREASURER,,REP,Stacy L. Garrity,234,193,37,4
Lackawanna,Dunmore W-03 P-01,STATE TREASURER,,LBT,Joe Soloski,21,15,6,0
Lackawanna,Dunmore W-03 P-01,STATE TREASURER,,GRE,Timothy Runkle,11,7,3,1
Lackawanna,Dunmore W-03 P-01,STATE TREASURER,,,Write-In Totals,2,1,1,0
Lackawanna,Dunmore W-03 P-01,U.S. House,8,DEM,Matt Cartwright,458,229,217,12
Lackawanna,Dunmore W-03 P-01,U.S. House,8,REP,Jim Bognet,246,206,37,3
Lackawanna,Dunmore W-03 P-01,U.S. House,8,,Write-In Totals,2,2,0,0
Lackawanna,Dunmore W-03 P-01,State House,112,DEM,Kyle J. Mullins,437,224,204,9
Lackawanna,Dunmore W-03 P-01,State House,112,REP,Mary Noldy,255,207,42,6
Lackawanna,Dunmore W-03 P-01,State House,112,,Write-In Totals,1,1,0,0
Lackawanna,Dunmore W-03 P-02,Registered Voters,,,,632,,,
Lackawanna,Dunmore W-03 P-02,Ballots Cast,,,,505,297,194,14
Lackawanna,Dunmore W-03 P-02,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Dunmore W-03 P-02,PRESIDENT,,DEM,Joseph R. Biden,294,129,159,6
Lackawanna,Dunmore W-03 P-02,PRESIDENT,,REP,Donald J. Trump,205,163,34,8
Lackawanna,Dunmore W-03 P-02,PRESIDENT,,LBT,Jo Jorgensen,5,5,0,0
Lackawanna,Dunmore W-03 P-02,PRESIDENT,,,Write-In Totals,0,0,0,0
Lackawanna,Dunmore W-03 P-02,ATTORNEY GENERAL,,DEM,Josh Shapiro,326,149,169,8
Lackawanna,Dunmore W-03 P-02,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,155,133,17,5
Lackawanna,Dunmore W-03 P-02,ATTORNEY GENERAL,,LBT,Daniel Wassmer,6,3,3,0
Lackawanna,Dunmore W-03 P-02,ATTORNEY GENERAL,,GRE,Richard L. Weiss,9,6,3,0
Lackawanna,Dunmore W-03 P-02,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Dunmore W-03 P-02,AUDITOR GENERAL,,DEM,Nina Ahmad,285,131,146,8
Lackawanna,Dunmore W-03 P-02,AUDITOR GENERAL,,REP,Timothy DeFoor,185,145,35,5
Lackawanna,Dunmore W-03 P-02,AUDITOR GENERAL,,LBT,Jennifer Moore,18,12,6,0
Lackawanna,Dunmore W-03 P-02,AUDITOR GENERAL,,GRE,Olivia Faison,6,4,2,0
Lackawanna,Dunmore W-03 P-02,AUDITOR GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Dunmore W-03 P-02,STATE TREASURER,,DEM,Joe Torsella,291,129,155,7
Lackawanna,Dunmore W-03 P-02,STATE TREASURER,,REP,Stacy L. Garrity,183,151,27,5
Lackawanna,Dunmore W-03 P-02,STATE TREASURER,,LBT,Joe Soloski,12,8,4,0
Lackawanna,Dunmore W-03 P-02,STATE TREASURER,,GRE,Timothy Runkle,5,4,1,0
Lackawanna,Dunmore W-03 P-02,STATE TREASURER,,,Write-In Totals,1,0,0,1
Lackawanna,Dunmore W-03 P-02,U.S. House,8,DEM,Matt Cartwright,321,147,165,9
Lackawanna,Dunmore W-03 P-02,U.S. House,8,REP,Jim Bognet,174,144,26,4
Lackawanna,Dunmore W-03 P-02,U.S. House,8,,Write-In Totals,1,1,0,0
Lackawanna,Dunmore W-03 P-02,State House,112,DEM,Kyle J. Mullins,312,137,165,10
Lackawanna,Dunmore W-03 P-02,State House,112,REP,Mary Noldy,179,151,24,4
Lackawanna,Dunmore W-03 P-02,State House,112,,Write-In Totals,0,0,0,0
Lackawanna,Dunmore W-05 P-00,Registered Voters,,,,633,,,
Lackawanna,Dunmore W-05 P-00,Ballots Cast,,,,465,264,192,9
Lackawanna,Dunmore W-05 P-00,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Dunmore W-05 P-00,PRESIDENT,,DEM,Joseph R. Biden,242,80,157,5
Lackawanna,Dunmore W-05 P-00,PRESIDENT,,REP,Donald J. Trump,219,182,33,4
Lackawanna,Dunmore W-05 P-00,PRESIDENT,,LBT,Jo Jorgensen,2,1,1,0
Lackawanna,Dunmore W-05 P-00,PRESIDENT,,,Write-In Totals,1,1,0,0
Lackawanna,Dunmore W-05 P-00,ATTORNEY GENERAL,,DEM,Josh Shapiro,240,85,150,5
Lackawanna,Dunmore W-05 P-00,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,200,162,36,2
Lackawanna,Dunmore W-05 P-00,ATTORNEY GENERAL,,LBT,Daniel Wassmer,3,2,0,1
Lackawanna,Dunmore W-05 P-00,ATTORNEY GENERAL,,GRE,Richard L. Weiss,7,4,3,0
Lackawanna,Dunmore W-05 P-00,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Dunmore W-05 P-00,AUDITOR GENERAL,,DEM,Nina Ahmad,231,77,149,5
Lackawanna,Dunmore W-05 P-00,AUDITOR GENERAL,,REP,Timothy DeFoor,201,162,35,4
Lackawanna,Dunmore W-05 P-00,AUDITOR GENERAL,,LBT,Jennifer Moore,4,4,0,0
Lackawanna,Dunmore W-05 P-00,AUDITOR GENERAL,,GRE,Olivia Faison,6,3,3,0
Lackawanna,Dunmore W-05 P-00,AUDITOR GENERAL,,,Write-In Totals,1,0,1,0
Lackawanna,Dunmore W-05 P-00,STATE TREASURER,,DEM,Joe Torsella,232,80,146,6
Lackawanna,Dunmore W-05 P-00,STATE TREASURER,,REP,Stacy L. Garrity,194,159,34,1
Lackawanna,Dunmore W-05 P-00,STATE TREASURER,,LBT,Joe Soloski,8,5,2,1
Lackawanna,Dunmore W-05 P-00,STATE TREASURER,,GRE,Timothy Runkle,5,2,3,0
Lackawanna,Dunmore W-05 P-00,STATE TREASURER,,,Write-In Totals,0,0,0,0
Lackawanna,Dunmore W-05 P-00,U.S. House,8,DEM,Matt Cartwright,257,96,156,5
Lackawanna,Dunmore W-05 P-00,U.S. House,8,REP,Jim Bognet,199,164,32,3
Lackawanna,Dunmore W-05 P-00,U.S. House,8,,Write-In Totals,0,0,0,0
Lackawanna,Dunmore W-05 P-00,State House,112,DEM,Kyle J. Mullins,250,86,159,5
Lackawanna,Dunmore W-05 P-00,State House,112,REP,Mary Noldy,197,165,29,3
Lackawanna,Dunmore W-05 P-00,State House,112,,Write-In Totals,0,0,0,0
Lackawanna,Dunmore W-06 P-01,Registered Voters,,,,598,,,
Lackawanna,Dunmore W-06 P-01,Ballots Cast,,,,487,267,215,5
Lackawanna,Dunmore W-06 P-01,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Dunmore W-06 P-01,PRESIDENT,,DEM,Joseph R. Biden,314,133,178,3
Lackawanna,Dunmore W-06 P-01,PRESIDENT,,REP,Donald J. Trump,167,131,34,2
Lackawanna,Dunmore W-06 P-01,PRESIDENT,,LBT,Jo Jorgensen,2,0,2,0
Lackawanna,Dunmore W-06 P-01,PRESIDENT,,,Write-In Totals,2,2,0,0
Lackawanna,Dunmore W-06 P-01,ATTORNEY GENERAL,,DEM,Josh Shapiro,333,144,187,2
Lackawanna,Dunmore W-06 P-01,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,127,105,20,2
Lackawanna,Dunmore W-06 P-01,ATTORNEY GENERAL,,LBT,Daniel Wassmer,5,2,3,0
Lackawanna,Dunmore W-06 P-01,ATTORNEY GENERAL,,GRE,Richard L. Weiss,4,3,1,0
Lackawanna,Dunmore W-06 P-01,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Dunmore W-06 P-01,AUDITOR GENERAL,,DEM,Nina Ahmad,303,127,173,3
Lackawanna,Dunmore W-06 P-01,AUDITOR GENERAL,,REP,Timothy DeFoor,137,110,25,2
Lackawanna,Dunmore W-06 P-01,AUDITOR GENERAL,,LBT,Jennifer Moore,10,3,7,0
Lackawanna,Dunmore W-06 P-01,AUDITOR GENERAL,,GRE,Olivia Faison,7,5,2,0
Lackawanna,Dunmore W-06 P-01,AUDITOR GENERAL,,,Write-In Totals,1,1,0,0
Lackawanna,Dunmore W-06 P-01,STATE TREASURER,,DEM,Joe Torsella,310,134,175,1
Lackawanna,Dunmore W-06 P-01,STATE TREASURER,,REP,Stacy L. Garrity,133,107,24,2
Lackawanna,Dunmore W-06 P-01,STATE TREASURER,,LBT,Joe Soloski,9,3,5,1
Lackawanna,Dunmore W-06 P-01,STATE TREASURER,,GRE,Timothy Runkle,10,6,4,0
Lackawanna,Dunmore W-06 P-01,STATE TREASURER,,,Write-In Totals,0,0,0,0
Lackawanna,Dunmore W-06 P-01,U.S. House,8,DEM,Matt Cartwright,330,141,186,3
Lackawanna,Dunmore W-06 P-01,U.S. House,8,REP,Jim Bognet,147,120,25,2
Lackawanna,Dunmore W-06 P-01,U.S. House,8,,Write-In Totals,1,0,1,0
Lackawanna,Dunmore W-06 P-01,State House,112,DEM,Kyle J. Mullins,322,139,181,2
Lackawanna,Dunmore W-06 P-01,State House,112,REP,Mary Noldy,143,114,27,2
Lackawanna,Dunmore W-06 P-01,State House,112,,Write-In Totals,3,2,1,0
Lackawanna,Dunmore W-06 P-02,Registered Voters,,,,809,,,
Lackawanna,Dunmore W-06 P-02,Ballots Cast,,,,676,367,297,12
Lackawanna,Dunmore W-06 P-02,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Dunmore W-06 P-02,PRESIDENT,,DEM,Joseph R. Biden,464,197,256,11
Lackawanna,Dunmore W-06 P-02,PRESIDENT,,REP,Donald J. Trump,209,169,39,1
Lackawanna,Dunmore W-06 P-02,PRESIDENT,,LBT,Jo Jorgensen,2,1,1,0
Lackawanna,Dunmore W-06 P-02,PRESIDENT,,,Write-In Totals,0,0,0,0
Lackawanna,Dunmore W-06 P-02,ATTORNEY GENERAL,,DEM,Josh Shapiro,468,213,248,7
Lackawanna,Dunmore W-06 P-02,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,176,137,36,3
Lackawanna,Dunmore W-06 P-02,ATTORNEY GENERAL,,LBT,Daniel Wassmer,9,4,4,1
Lackawanna,Dunmore W-06 P-02,ATTORNEY GENERAL,,GRE,Richard L. Weiss,4,1,3,0
Lackawanna,Dunmore W-06 P-02,ATTORNEY GENERAL,,,Write-In Totals,1,1,0,0
Lackawanna,Dunmore W-06 P-02,AUDITOR GENERAL,,DEM,Nina Ahmad,438,190,241,7
Lackawanna,Dunmore W-06 P-02,AUDITOR GENERAL,,REP,Timothy DeFoor,194,146,47,1
Lackawanna,Dunmore W-06 P-02,AUDITOR GENERAL,,LBT,Jennifer Moore,11,7,1,3
Lackawanna,Dunmore W-06 P-02,AUDITOR GENERAL,,GRE,Olivia Faison,3,2,1,0
Lackawanna,Dunmore W-06 P-02,AUDITOR GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Dunmore W-06 P-02,STATE TREASURER,,DEM,Joe Torsella,474,215,253,6
Lackawanna,Dunmore W-06 P-02,STATE TREASURER,,REP,Stacy L. Garrity,168,132,33,3
Lackawanna,Dunmore W-06 P-02,STATE TREASURER,,LBT,Joe Soloski,11,8,2,1
Lackawanna,Dunmore W-06 P-02,STATE TREASURER,,GRE,Timothy Runkle,2,0,2,0
Lackawanna,Dunmore W-06 P-02,STATE TREASURER,,,Write-In Totals,0,0,0,0
Lackawanna,Dunmore W-06 P-02,U.S. House,8,DEM,Matt Cartwright,480,214,257,9
Lackawanna,Dunmore W-06 P-02,U.S. House,8,REP,Jim Bognet,184,149,33,2
Lackawanna,Dunmore W-06 P-02,U.S. House,8,,Write-In Totals,1,0,1,0
Lackawanna,Dunmore W-06 P-02,State House,112,DEM,Kyle J. Mullins,464,205,250,9
Lackawanna,Dunmore W-06 P-02,State House,112,REP,Mary Noldy,193,151,40,2
Lackawanna,Dunmore W-06 P-02,State House,112,,Write-In Totals,3,1,2,0
Lackawanna,Dunmore W-06 P-03,Registered Voters,,,,837,,,
Lackawanna,Dunmore W-06 P-03,Ballots Cast,,,,626,345,266,15
Lackawanna,Dunmore W-06 P-03,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Dunmore W-06 P-03,PRESIDENT,,DEM,Joseph R. Biden,423,198,217,8
Lackawanna,Dunmore W-06 P-03,PRESIDENT,,REP,Donald J. Trump,192,142,44,6
Lackawanna,Dunmore W-06 P-03,PRESIDENT,,LBT,Jo Jorgensen,4,3,1,0
Lackawanna,Dunmore W-06 P-03,PRESIDENT,,,Write-In Totals,5,2,2,1
Lackawanna,Dunmore W-06 P-03,ATTORNEY GENERAL,,DEM,Josh Shapiro,430,202,219,9
Lackawanna,Dunmore W-06 P-03,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,155,115,36,4
Lackawanna,Dunmore W-06 P-03,ATTORNEY GENERAL,,LBT,Daniel Wassmer,10,7,3,0
Lackawanna,Dunmore W-06 P-03,ATTORNEY GENERAL,,GRE,Richard L. Weiss,12,8,4,0
Lackawanna,Dunmore W-06 P-03,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Dunmore W-06 P-03,AUDITOR GENERAL,,DEM,Nina Ahmad,400,185,206,9
Lackawanna,Dunmore W-06 P-03,AUDITOR GENERAL,,REP,Timothy DeFoor,165,121,40,4
Lackawanna,Dunmore W-06 P-03,AUDITOR GENERAL,,LBT,Jennifer Moore,18,13,5,0
Lackawanna,Dunmore W-06 P-03,AUDITOR GENERAL,,GRE,Olivia Faison,11,7,4,0
Lackawanna,Dunmore W-06 P-03,AUDITOR GENERAL,,,Write-In Totals,1,0,1,0
Lackawanna,Dunmore W-06 P-03,STATE TREASURER,,DEM,Joe Torsella,416,197,209,10
Lackawanna,Dunmore W-06 P-03,STATE TREASURER,,REP,Stacy L. Garrity,167,122,41,4
Lackawanna,Dunmore W-06 P-03,STATE TREASURER,,LBT,Joe Soloski,7,5,2,0
Lackawanna,Dunmore W-06 P-03,STATE TREASURER,,GRE,Timothy Runkle,10,6,4,0
Lackawanna,Dunmore W-06 P-03,STATE TREASURER,,,Write-In Totals,1,0,1,0
Lackawanna,Dunmore W-06 P-03,U.S. House,8,DEM,Matt Cartwright,439,200,230,9
Lackawanna,Dunmore W-06 P-03,U.S. House,8,REP,Jim Bognet,174,136,33,5
Lackawanna,Dunmore W-06 P-03,U.S. House,8,,Write-In Totals,2,2,0,0
Lackawanna,Dunmore W-06 P-03,State House,112,DEM,Kyle J. Mullins,415,188,219,8
Lackawanna,Dunmore W-06 P-03,State House,112,REP,Mary Noldy,186,142,39,5
Lackawanna,Dunmore W-06 P-03,State House,112,,Write-In Totals,4,2,2,0
Lackawanna,Dunmore W-06 P-04,Registered Voters,,,,593,,,
Lackawanna,Dunmore W-06 P-04,Ballots Cast,,,,507,311,190,6
Lackawanna,Dunmore W-06 P-04,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Dunmore W-06 P-04,PRESIDENT,,DEM,Joseph R. Biden,323,160,161,2
Lackawanna,Dunmore W-06 P-04,PRESIDENT,,REP,Donald J. Trump,173,146,23,4
Lackawanna,Dunmore W-06 P-04,PRESIDENT,,LBT,Jo Jorgensen,6,3,3,0
Lackawanna,Dunmore W-06 P-04,PRESIDENT,,,Write-In Totals,3,0,3,0
Lackawanna,Dunmore W-06 P-04,ATTORNEY GENERAL,,DEM,Josh Shapiro,341,180,159,2
Lackawanna,Dunmore W-06 P-04,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,144,119,21,4
Lackawanna,Dunmore W-06 P-04,ATTORNEY GENERAL,,LBT,Daniel Wassmer,5,3,2,0
Lackawanna,Dunmore W-06 P-04,ATTORNEY GENERAL,,GRE,Richard L. Weiss,8,5,3,0
Lackawanna,Dunmore W-06 P-04,ATTORNEY GENERAL,,,Write-In Totals,1,1,0,0
Lackawanna,Dunmore W-06 P-04,AUDITOR GENERAL,,DEM,Nina Ahmad,320,159,159,2
Lackawanna,Dunmore W-06 P-04,AUDITOR GENERAL,,REP,Timothy DeFoor,158,132,22,4
Lackawanna,Dunmore W-06 P-04,AUDITOR GENERAL,,LBT,Jennifer Moore,8,6,2,0
Lackawanna,Dunmore W-06 P-04,AUDITOR GENERAL,,GRE,Olivia Faison,3,3,0,0
Lackawanna,Dunmore W-06 P-04,AUDITOR GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Dunmore W-06 P-04,STATE TREASURER,,DEM,Joe Torsella,331,172,157,2
Lackawanna,Dunmore W-06 P-04,STATE TREASURER,,REP,Stacy L. Garrity,151,125,22,4
Lackawanna,Dunmore W-06 P-04,STATE TREASURER,,LBT,Joe Soloski,5,2,3,0
