county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Lawrence,Union Twp 1,Member of Democratic State Committee,,DEM,Write-In Totals,3,3,0,0
Lawrence,Union Twp 1,Member of Democratic County Committee - Male Union Twp 1,,DEM,Write-In Totals,16,13,0,3
Lawrence,Union Twp 1,Member of Democratic County Committee - Female Union Twp 1,,DEM,Write-In Totals,12,10,0,2
Lawrence,Union Twp 1,Governor,,REP,Stacy Garrity,58,49,0,9
Lawrence,Union Twp 1,Governor,,REP,Write-In Totals,2,1,0,1
Lawrence,Union Twp 1,Lieutenant Governor,,REP,Jason Richey,45,38,0,7
Lawrence,Union Twp 1,Lieutenant Governor,,REP,John Ventre,14,11,0,3
Lawrence,Union Twp 1,Lieutenant Governor,,REP,Write-In Totals,1,0,0,1
Lawrence,Union Twp 1,U.S. House,16,REP,Mike Kelly,58,48,0,10
Lawrence,Union Twp 1,U.S. House,16,REP,Write-In Totals,1,0,0,1
Lawrence,Union Twp 1,State Senate,50,REP,Michele Brooks,59,48,0,11
Lawrence,Union Twp 1,State Senate,50,REP,Write-In Totals,0,0,0,0
Lawrence,Union Twp 1,State House,9,REP,Marla Gallo Brown,57,49,0,8
Lawrence,Union Twp 1,State House,9,REP,Write-In Totals,2,1,0,1
Lawrence,Union Twp 1,Member of Republican State Committee,,REP,Marla Gallo Brown,51,43,0,8
Lawrence,Union Twp 1,Member of Republican State Committee,,REP,Dale Turner,36,30,0,6
Lawrence,Union Twp 1,Member of Republican State Committee,,REP,Gale Measel,30,23,0,7
Lawrence,Union Twp 1,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Lawrence,Union Twp 2,Registered Voters,,,,825,,,
Lawrence,Union Twp 2,Ballots Cast,,,,148,105,0,43
Lawrence,Union Twp 2,Ballots Cast Blank,,,,0,0,0,0
Lawrence,Union Twp 2,Governor,,DEM,Josh Shapiro,96,60,0,36
Lawrence,Union Twp 2,Governor,,DEM,Write-In Totals,2,1,0,1
Lawrence,Union Twp 2,Lieutenant Governor,,DEM,Austin Davis,95,58,0,37
Lawrence,Union Twp 2,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Lawrence,Union Twp 2,U.S. House,16,DEM,Justin Wagner,93,57,0,36
Lawrence,Union Twp 2,U.S. House,16,DEM,Write-In Totals,0,0,0,0
Lawrence,Union Twp 2,State Senate,50,DEM,Write-In Totals,23,11,0,12
Lawrence,Union Twp 2,State House,9,DEM,Shay Micco,92,55,0,37
Lawrence,Union Twp 2,State House,9,DEM,Write-In Totals,2,2,0,0
Lawrence,Union Twp 2,Member of Democratic State Committee,,DEM,J Howard Thompson,73,38,0,35
Lawrence,Union Twp 2,Member of Democratic State Committee,,DEM,Mira Lou Thompson,51,31,0,20
Lawrence,Union Twp 2,Member of Democratic State Committee,,DEM,Juliann G Mangino,50,34,0,16
Lawrence,Union Twp 2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lawrence,Union Twp 2,Member of Democratic County Committee - Male Union Twp 2,,DEM,Write-In Totals,10,6,0,4
Lawrence,Union Twp 2,Member of Democratic County Committee - Female Union Twp 2,,DEM,Write-In Totals,20,12,0,8
Lawrence,Union Twp 2,Governor,,REP,Stacy Garrity,41,37,0,4
Lawrence,Union Twp 2,Governor,,REP,Write-In Totals,6,5,0,1
Lawrence,Union Twp 2,Lieutenant Governor,,REP,Jason Richey,32,26,0,6
Lawrence,Union Twp 2,Lieutenant Governor,,REP,John Ventre,12,12,0,0
Lawrence,Union Twp 2,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lawrence,Union Twp 2,U.S. House,16,REP,Mike Kelly,47,42,0,5
Lawrence,Union Twp 2,U.S. House,16,REP,Write-In Totals,0,0,0,0
Lawrence,Union Twp 2,State Senate,50,REP,Michele Brooks,45,40,0,5
Lawrence,Union Twp 2,State Senate,50,REP,Write-In Totals,0,0,0,0
Lawrence,Union Twp 2,State House,9,REP,Marla Gallo Brown,46,41,0,5
Lawrence,Union Twp 2,State House,9,REP,Write-In Totals,1,1,0,0
Lawrence,Union Twp 2,Member of Republican State Committee,,REP,Marla Gallo Brown,42,37,0,5
Lawrence,Union Twp 2,Member of Republican State Committee,,REP,Gale Measel,30,26,0,4
Lawrence,Union Twp 2,Member of Republican State Committee,,REP,Dale Turner,27,22,0,5
Lawrence,Union Twp 2,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Lawrence,Union Twp 3,Registered Voters,,,,884,,,
Lawrence,Union Twp 3,Ballots Cast,,,,200,96,0,104
Lawrence,Union Twp 3,Ballots Cast Blank,,,,1,0,0,1
Lawrence,Union Twp 3,Governor,,DEM,Josh Shapiro,122,49,0,73
Lawrence,Union Twp 3,Governor,,DEM,Write-In Totals,1,0,0,1
Lawrence,Union Twp 3,Lieutenant Governor,,DEM,Austin Davis,117,47,0,70
Lawrence,Union Twp 3,Lieutenant Governor,,DEM,Write-In Totals,1,0,0,1
Lawrence,Union Twp 3,U.S. House,16,DEM,Justin Wagner,115,46,0,69
Lawrence,Union Twp 3,U.S. House,16,DEM,Write-In Totals,1,0,0,1
Lawrence,Union Twp 3,State Senate,50,DEM,Write-In Totals,30,14,0,16
Lawrence,Union Twp 3,State House,9,DEM,Shay Micco,114,46,0,68
Lawrence,Union Twp 3,State House,9,DEM,Write-In Totals,1,0,0,1
Lawrence,Union Twp 3,Member of Democratic State Committee,,DEM,J Howard Thompson,87,30,0,57
Lawrence,Union Twp 3,Member of Democratic State Committee,,DEM,Juliann G Mangino,79,26,0,53
Lawrence,Union Twp 3,Member of Democratic State Committee,,DEM,Mira Lou Thompson,53,29,0,24
Lawrence,Union Twp 3,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Lawrence,Union Twp 3,Member of Democratic County Committee - Male Union Twp 3,,DEM,Richard J Book,117,46,0,71
Lawrence,Union Twp 3,Member of Democratic County Committee - Male Union Twp 3,,DEM,Write-In Totals,0,0,0,0
Lawrence,Union Twp 3,Member of Democratic County Committee - Female Union Twp 3,,DEM,Dawn Book,118,47,0,71
Lawrence,Union Twp 3,Member of Democratic County Committee - Female Union Twp 3,,DEM,Write-In Totals,1,0,0,1
Lawrence,Union Twp 3,Governor,,REP,Stacy Garrity,69,43,0,26
Lawrence,Union Twp 3,Governor,,REP,Write-In Totals,2,2,0,0
Lawrence,Union Twp 3,Lieutenant Governor,,REP,Jason Richey,47,29,0,18
Lawrence,Union Twp 3,Lieutenant Governor,,REP,John Ventre,24,17,0,7
Lawrence,Union Twp 3,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lawrence,Union Twp 3,U.S. House,16,REP,Mike Kelly,68,43,0,25
Lawrence,Union Twp 3,U.S. House,16,REP,Write-In Totals,1,1,0,0
Lawrence,Union Twp 3,State Senate,50,REP,Michele Brooks,69,46,0,23
Lawrence,Union Twp 3,State Senate,50,REP,Write-In Totals,0,0,0,0
Lawrence,Union Twp 3,State House,9,REP,Marla Gallo Brown,74,46,0,28
Lawrence,Union Twp 3,State House,9,REP,Write-In Totals,1,1,0,0
Lawrence,Union Twp 3,Member of Republican State Committee,,REP,Marla Gallo Brown,71,43,0,28
Lawrence,Union Twp 3,Member of Republican State Committee,,REP,Gale Measel,48,29,0,19
Lawrence,Union Twp 3,Member of Republican State Committee,,REP,Dale Turner,45,30,0,15
Lawrence,Union Twp 3,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lawrence,Union Twp 4,Registered Voters,,,,939,,,
Lawrence,Union Twp 4,Ballots Cast,,,,195,145,0,50
Lawrence,Union Twp 4,Ballots Cast Blank,,,,1,1,0,0
Lawrence,Union Twp 4,Governor,,DEM,Josh Shapiro,112,77,0,35
Lawrence,Union Twp 4,Governor,,DEM,Write-In Totals,3,3,0,0
Lawrence,Union Twp 4,Lieutenant Governor,,DEM,Austin Davis,108,74,0,34
Lawrence,Union Twp 4,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,Union Twp 4,U.S. House,16,DEM,Justin Wagner,112,76,0,36
Lawrence,Union Twp 4,U.S. House,16,DEM,Write-In Totals,1,1,0,0
Lawrence,Union Twp 4,State Senate,50,DEM,Write-In Totals,18,15,0,3
Lawrence,Union Twp 4,State House,9,DEM,Shay Micco,110,75,0,35
Lawrence,Union Twp 4,State House,9,DEM,Write-In Totals,3,3,0,0
Lawrence,Union Twp 4,Member of Democratic State Committee,,DEM,J Howard Thompson,84,55,0,29
Lawrence,Union Twp 4,Member of Democratic State Committee,,DEM,Juliann G Mangino,62,43,0,19
Lawrence,Union Twp 4,Member of Democratic State Committee,,DEM,Mira Lou Thompson,52,38,0,14
Lawrence,Union Twp 4,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lawrence,Union Twp 4,Member of Democratic County Committee - Male Union Twp 4,,DEM,Write-In Totals,5,5,0,0
Lawrence,Union Twp 4,Member of Democratic County Committee - Female Union Twp 4,,DEM,Write-In Totals,6,5,0,1
Lawrence,Union Twp 4,Governor,,REP,Stacy Garrity,68,55,0,13
Lawrence,Union Twp 4,Governor,,REP,Write-In Totals,1,1,0,0
Lawrence,Union Twp 4,Lieutenant Governor,,REP,Jason Richey,40,34,0,6
Lawrence,Union Twp 4,Lieutenant Governor,,REP,John Ventre,28,20,0,8
Lawrence,Union Twp 4,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Lawrence,Union Twp 4,U.S. House,16,REP,Mike Kelly,68,54,0,14
Lawrence,Union Twp 4,U.S. House,16,REP,Write-In Totals,1,1,0,0
Lawrence,Union Twp 4,State Senate,50,REP,Michele Brooks,69,55,0,14
Lawrence,Union Twp 4,State Senate,50,REP,Write-In Totals,0,0,0,0
Lawrence,Union Twp 4,State House,9,REP,Marla Gallo Brown,70,56,0,14
Lawrence,Union Twp 4,State House,9,REP,Write-In Totals,1,1,0,0
Lawrence,Union Twp 4,Member of Republican State Committee,,REP,Marla Gallo Brown,65,53,0,12
Lawrence,Union Twp 4,Member of Republican State Committee,,REP,Dale Turner,42,35,0,7
Lawrence,Union Twp 4,Member of Republican State Committee,,REP,Gale Measel,38,27,0,11
Lawrence,Union Twp 4,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Lawrence,Washington Twp,Registered Voters,,,,513,,,
Lawrence,Washington Twp,Ballots Cast,,,,118,92,0,26
Lawrence,Washington Twp,Ballots Cast Blank,,,,0,0,0,0
Lawrence,Washington Twp,Governor,,DEM,Josh Shapiro,45,29,0,16
Lawrence,Washington Twp,Governor,,DEM,Write-In Totals,2,1,0,1
Lawrence,Washington Twp,Lieutenant Governor,,DEM,Austin Davis,43,27,0,16
Lawrence,Washington Twp,Lieutenant Governor,,DEM,Write-In Totals,2,2,0,0
Lawrence,Washington Twp,U.S. House,16,DEM,Justin Wagner,44,28,0,16
Lawrence,Washington Twp,U.S. House,16,DEM,Write-In Totals,1,1,0,0
Lawrence,Washington Twp,State Senate,50,DEM,Write-In Totals,11,6,0,5
Lawrence,Washington Twp,State House,8,DEM,Rick Telesz,46,30,0,16
Lawrence,Washington Twp,State House,8,DEM,Write-In Totals,0,0,0,0
Lawrence,Washington Twp,Member of Democratic State Committee,,DEM,J Howard Thompson,31,21,0,10
Lawrence,Washington Twp,Member of Democratic State Committee,,DEM,Juliann G Mangino,24,12,0,12
Lawrence,Washington Twp,Member of Democratic State Committee,,DEM,Mira Lou Thompson,22,18,0,4
Lawrence,Washington Twp,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lawrence,Washington Twp,Member of Democratic County Committee - Male Washington Twp,,DEM,Frank E Telesz Jr,46,30,0,16
Lawrence,Washington Twp,Member of Democratic County Committee - Male Washington Twp,,DEM,Write-In Totals,0,0,0,0
Lawrence,Washington Twp,Member of Democratic County Committee - Female Washington Twp,,DEM,Teresa Telesz,46,30,0,16
Lawrence,Washington Twp,Member of Democratic County Committee - Female Washington Twp,,DEM,Write-In Totals,0,0,0,0
Lawrence,Washington Twp,Governor,,REP,Stacy Garrity,62,53,0,9
Lawrence,Washington Twp,Governor,,REP,Write-In Totals,5,5,0,0
Lawrence,Washington Twp,Lieutenant Governor,,REP,Jason Richey,37,30,0,7
Lawrence,Washington Twp,Lieutenant Governor,,REP,John Ventre,26,24,0,2
Lawrence,Washington Twp,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Lawrence,Washington Twp,U.S. House,16,REP,Mike Kelly,65,59,0,6
Lawrence,Washington Twp,U.S. House,16,REP,Write-In Totals,1,1,0,0
Lawrence,Washington Twp,State Senate,50,REP,Michele Brooks,70,62,0,8
Lawrence,Washington Twp,State Senate,50,REP,Write-In Totals,0,0,0,0
Lawrence,Washington Twp,State House,8,REP,Aaron Bernstine,62,55,0,7
Lawrence,Washington Twp,State House,8,REP,Write-In Totals,1,1,0,0
Lawrence,Washington Twp,Member of Republican State Committee,,REP,Marla Gallo Brown,61,52,0,9
Lawrence,Washington Twp,Member of Republican State Committee,,REP,Dale Turner,56,48,0,8
Lawrence,Washington Twp,Member of Republican State Committee,,REP,Gale Measel,46,37,0,9
Lawrence,Washington Twp,Member of Republican State Committee,,REP,Write-In Totals,2,2,0,0
Lawrence,Wayne Twp 1,Registered Voters,,,,566,,,
Lawrence,Wayne Twp 1,Ballots Cast,,,,117,77,0,40
Lawrence,Wayne Twp 1,Ballots Cast Blank,,,,0,0,0,0
Lawrence,Wayne Twp 1,Governor,,DEM,Josh Shapiro,62,33,0,29
Lawrence,Wayne Twp 1,Governor,,DEM,Write-In Totals,1,1,0,0
Lawrence,Wayne Twp 1,Lieutenant Governor,,DEM,Austin Davis,60,32,0,28
Lawrence,Wayne Twp 1,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Lawrence,Wayne Twp 1,U.S. House,16,DEM,Justin Wagner,59,33,0,26
Lawrence,Wayne Twp 1,U.S. House,16,DEM,Write-In Totals,1,1,0,0
Lawrence,Wayne Twp 1,State House,8,DEM,Rick Telesz,62,34,0,28
Lawrence,Wayne Twp 1,State House,8,DEM,Write-In Totals,0,0,0,0
Lawrence,Wayne Twp 1,Member of Democratic State Committee,,DEM,J Howard Thompson,46,21,0,25
Lawrence,Wayne Twp 1,Member of Democratic State Committee,,DEM,Juliann G Mangino,44,20,0,24
Lawrence,Wayne Twp 1,Member of Democratic State Committee,,DEM,Mira Lou Thompson,21,15,0,6
Lawrence,Wayne Twp 1,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lawrence,Wayne Twp 1,Member of Democratic County Committee - Male Wayne Twp 1,,DEM,Write-In Totals,4,2,0,2
Lawrence,Wayne Twp 1,Member of Democratic County Committee - Female Wayne Twp 1,,DEM,Write-In Totals,5,3,0,2
Lawrence,Wayne Twp 1,Governor,,REP,Stacy Garrity,45,35,0,10
Lawrence,Wayne Twp 1,Governor,,REP,Write-In Totals,4,4,0,0
Lawrence,Wayne Twp 1,Lieutenant Governor,,REP,Jason Richey,26,19,0,7
Lawrence,Wayne Twp 1,Lieutenant Governor,,REP,John Ventre,20,17,0,3
Lawrence,Wayne Twp 1,Lieutenant Governor,,REP,Write-In Totals,2,2,0,0
Lawrence,Wayne Twp 1,U.S. House,16,REP,Mike Kelly,47,37,0,10
Lawrence,Wayne Twp 1,U.S. House,16,REP,Write-In Totals,1,1,0,0
Lawrence,Wayne Twp 1,State House,8,REP,Aaron Bernstine,49,38,0,11
Lawrence,Wayne Twp 1,State House,8,REP,Write-In Totals,1,1,0,0
Lawrence,Wayne Twp 1,Member of Republican State Committee,,REP,Marla Gallo Brown,41,32,0,9
Lawrence,Wayne Twp 1,Member of Republican State Committee,,REP,Dale Turner,32,25,0,7
Lawrence,Wayne Twp 1,Member of Republican State Committee,,REP,Gale Measel,21,15,0,6
Lawrence,Wayne Twp 1,Member of Republican State Committee,,REP,Write-In Totals,3,3,0,0
Lawrence,Wayne Twp 2,Registered Voters,,,,1134,,,
Lawrence,Wayne Twp 2,Ballots Cast,,,,194,142,0,52
Lawrence,Wayne Twp 2,Ballots Cast Blank,,,,1,0,0,1
Lawrence,Wayne Twp 2,Governor,,DEM,Josh Shapiro,64,38,0,26
Lawrence,Wayne Twp 2,Governor,,DEM,Write-In Totals,2,2,0,0
Lawrence,Wayne Twp 2,Lieutenant Governor,,DEM,Austin Davis,65,39,0,26
Lawrence,Wayne Twp 2,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Lawrence,Wayne Twp 2,U.S. House,16,DEM,Justin Wagner,64,38,0,26
Lawrence,Wayne Twp 2,U.S. House,16,DEM,Write-In Totals,1,1,0,0
Lawrence,Wayne Twp 2,State House,8,DEM,Rick Telesz,65,39,0,26
Lawrence,Wayne Twp 2,State House,8,DEM,Write-In Totals,1,1,0,0
Lawrence,Wayne Twp 2,Member of Democratic State Committee,,DEM,J Howard Thompson,46,25,0,21
Lawrence,Wayne Twp 2,Member of Democratic State Committee,,DEM,Juliann G Mangino,43,26,0,17
Lawrence,Wayne Twp 2,Member of Democratic State Committee,,DEM,Mira Lou Thompson,32,22,0,10
Lawrence,Wayne Twp 2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lawrence,Wayne Twp 2,Member of Democratic County Committee - Male Wayne Twp 2,,DEM,Write-In Totals,7,5,0,2
Lawrence,Wayne Twp 2,Member of Democratic County Committee - Female Wayne Twp 2,,DEM,Write-In Totals,8,4,0,4
Lawrence,Wayne Twp 2,Governor,,REP,Stacy Garrity,111,92,0,19
Lawrence,Wayne Twp 2,Governor,,REP,Write-In Totals,6,3,0,3
Lawrence,Wayne Twp 2,Lieutenant Governor,,REP,Jason Richey,66,53,0,13
Lawrence,Wayne Twp 2,Lieutenant Governor,,REP,John Ventre,48,41,0,7
Lawrence,Wayne Twp 2,Lieutenant Governor,,REP,Write-In Totals,2,1,0,1
Lawrence,Wayne Twp 2,U.S. House,16,REP,Mike Kelly,113,93,0,20
Lawrence,Wayne Twp 2,U.S. House,16,REP,Write-In Totals,2,1,0,1
Lawrence,Wayne Twp 2,State House,8,REP,Aaron Bernstine,105,86,0,19
Lawrence,Wayne Twp 2,State House,8,REP,Write-In Totals,3,2,0,1
Lawrence,Wayne Twp 2,Member of Republican State Committee,,REP,Marla Gallo Brown,95,75,0,20
Lawrence,Wayne Twp 2,Member of Republican State Committee,,REP,Dale Turner,76,58,0,18
Lawrence,Wayne Twp 2,Member of Republican State Committee,,REP,Gale Measel,66,53,0,13
Lawrence,Wayne Twp 2,Member of Republican State Committee,,REP,Write-In Totals,6,5,0,1
Lawrence,Wilmington Twp 1,Registered Voters,,,,907,,,
Lawrence,Wilmington Twp 1,Ballots Cast,,,,158,97,0,61
Lawrence,Wilmington Twp 1,Ballots Cast Blank,,,,0,0,0,0
Lawrence,Wilmington Twp 1,Governor,,DEM,Josh Shapiro,56,17,0,39
Lawrence,Wilmington Twp 1,Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,Wilmington Twp 1,Lieutenant Governor,,DEM,Austin Davis,53,16,0,37
Lawrence,Wilmington Twp 1,Lieutenant Governor,,DEM,Write-In Totals,1,0,0,1
Lawrence,Wilmington Twp 1,U.S. House,16,DEM,Justin Wagner,53,15,0,38
Lawrence,Wilmington Twp 1,U.S. House,16,DEM,Write-In Totals,2,1,0,1
Lawrence,Wilmington Twp 1,State Senate,50,DEM,Write-In Totals,11,2,0,9
Lawrence,Wilmington Twp 1,State House,9,DEM,Shay Micco,50,13,0,37
Lawrence,Wilmington Twp 1,State House,9,DEM,Write-In Totals,1,1,0,0
Lawrence,Wilmington Twp 1,Member of Democratic State Committee,,DEM,J Howard Thompson,37,9,0,28
Lawrence,Wilmington Twp 1,Member of Democratic State Committee,,DEM,Juliann G Mangino,33,11,0,22
Lawrence,Wilmington Twp 1,Member of Democratic State Committee,,DEM,Mira Lou Thompson,27,7,0,20
Lawrence,Wilmington Twp 1,Member of Democratic State Committee,,DEM,Write-In Totals,1,0,0,1
Lawrence,Wilmington Twp 1,Member of Democratic County Committee - Male Wilmington Twp 1,,DEM,Write-In Totals,9,2,0,7
Lawrence,Wilmington Twp 1,Member of Democratic County Committee - Female Wilmington Twp 1,,DEM,Lynn L Foltz,50,14,0,36
Lawrence,Wilmington Twp 1,Member of Democratic County Committee - Female Wilmington Twp 1,,DEM,Write-In Totals,0,0,0,0
Lawrence,Wilmington Twp 1,Governor,,REP,Stacy Garrity,88,70,0,18
Lawrence,Wilmington Twp 1,Governor,,REP,Write-In Totals,7,5,0,2
Lawrence,Wilmington Twp 1,Lieutenant Governor,,REP,Jason Richey,50,38,0,12
Lawrence,Wilmington Twp 1,Lieutenant Governor,,REP,John Ventre,40,34,0,6
Lawrence,Wilmington Twp 1,Lieutenant Governor,,REP,Write-In Totals,5,4,0,1
Lawrence,Wilmington Twp 1,U.S. House,16,REP,Mike Kelly,87,69,0,18
Lawrence,Wilmington Twp 1,U.S. House,16,REP,Write-In Totals,6,5,0,1
Lawrence,Wilmington Twp 1,State Senate,50,REP,Michele Brooks,91,72,0,19
Lawrence,Wilmington Twp 1,State Senate,50,REP,Write-In Totals,5,4,0,1
Lawrence,Wilmington Twp 1,State House,9,REP,Marla Gallo Brown,88,70,0,18
Lawrence,Wilmington Twp 1,State House,9,REP,Write-In Totals,6,5,0,1
Lawrence,Wilmington Twp 1,Member of Republican State Committee,,REP,Marla Gallo Brown,77,61,0,16
Lawrence,Wilmington Twp 1,Member of Republican State Committee,,REP,Gale Measel,58,44,0,14
Lawrence,Wilmington Twp 1,Member of Republican State Committee,,REP,Dale Turner,53,39,0,14
Lawrence,Wilmington Twp 1,Member of Republican State Committee,,REP,Write-In Totals,13,12,0,1
Lawrence,Wilmington Twp 2,Registered Voters,,,,941,,,
Lawrence,Wilmington Twp 2,Ballots Cast,,,,139,94,0,45
Lawrence,Wilmington Twp 2,Ballots Cast Blank,,,,0,0,0,0
Lawrence,Wilmington Twp 2,Governor,,DEM,Josh Shapiro,55,26,0,29
Lawrence,Wilmington Twp 2,Governor,,DEM,Write-In Totals,2,1,0,1
Lawrence,Wilmington Twp 2,Lieutenant Governor,,DEM,Austin Davis,54,26,0,28
Lawrence,Wilmington Twp 2,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Lawrence,Wilmington Twp 2,U.S. House,16,DEM,Justin Wagner,54,27,0,27
Lawrence,Wilmington Twp 2,U.S. House,16,DEM,Write-In Totals,0,0,0,0
Lawrence,Wilmington Twp 2,State Senate,50,DEM,Write-In Totals,16,10,0,6
Lawrence,Wilmington Twp 2,State House,9,DEM,Shay Micco,53,27,0,26
Lawrence,Wilmington Twp 2,State House,9,DEM,Write-In Totals,2,0,0,2
Lawrence,Wilmington Twp 2,Member of Democratic State Committee,,DEM,J Howard Thompson,45,22,0,23
Lawrence,Wilmington Twp 2,Member of Democratic State Committee,,DEM,Juliann G Mangino,35,18,0,17
Lawrence,Wilmington Twp 2,Member of Democratic State Committee,,DEM,Mira Lou Thompson,26,12,0,14
Lawrence,Wilmington Twp 2,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Lawrence,Wilmington Twp 2,Member of Democratic County Committee - Male Wilmington Twp 2,,DEM,Write-In Totals,2,1,0,1
Lawrence,Wilmington Twp 2,Member of Democratic County Committee - Female Wilmington Twp 2,,DEM,Write-In Totals,3,2,0,1
Lawrence,Wilmington Twp 2,Governor,,REP,Stacy Garrity,72,60,0,12
Lawrence,Wilmington Twp 2,Governor,,REP,Write-In Totals,4,2,0,2
Lawrence,Wilmington Twp 2,Lieutenant Governor,,REP,Jason Richey,47,43,0,4
Lawrence,Wilmington Twp 2,Lieutenant Governor,,REP,John Ventre,25,18,0,7
Lawrence,Wilmington Twp 2,Lieutenant Governor,,REP,Write-In Totals,3,1,0,2
Lawrence,Wilmington Twp 2,U.S. House,16,REP,Mike Kelly,72,60,0,12
Lawrence,Wilmington Twp 2,U.S. House,16,REP,Write-In Totals,4,2,0,2
Lawrence,Wilmington Twp 2,State Senate,50,REP,Michele Brooks,76,62,0,14
Lawrence,Wilmington Twp 2,State Senate,50,REP,Write-In Totals,0,0,0,0
Lawrence,Wilmington Twp 2,State House,9,REP,Marla Gallo Brown,74,60,0,14
Lawrence,Wilmington Twp 2,State House,9,REP,Write-In Totals,0,0,0,0
Lawrence,Wilmington Twp 2,Member of Republican State Committee,,REP,Marla Gallo Brown,72,58,0,14
Lawrence,Wilmington Twp 2,Member of Republican State Committee,,REP,Gale Measel,46,41,0,5
Lawrence,Wilmington Twp 2,Member of Republican State Committee,,REP,Dale Turner,42,34,0,8
Lawrence,Wilmington Twp 2,Member of Republican State Committee,,REP,Write-In Totals,2,2,0,0
