county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Armstrong,North Apollo Borough,State House,60,DEM,Dustyn A Dorn,76,50,0,26
Armstrong,North Apollo Borough,State House,60,DEM,Scattered,1,1,0,0
Armstrong,North Apollo Borough,State House,60,REP,Abby Major,71,66,0,5
Armstrong,North Apollo Borough,State House,60,REP,Scattered,0,0,0,0
Armstrong,North Apollo Borough,Member of Democratic State Committee,,DEM,Anthony Rago,78,52,0,26
Armstrong,North Apollo Borough,Member of Democratic State Committee,,DEM,Scattered,1,1,0,0
Armstrong,North Apollo Borough,Member of Republican State Committee,,REP,Darlene Smail,56,52,0,4
Armstrong,North Apollo Borough,Member of Republican State Committee,,REP,Anthony Shea,53,49,0,4
Armstrong,North Apollo Borough,Member of Republican State Committee,,REP,Jack Bowser,15,13,0,2
Armstrong,North Apollo Borough,Member of Republican State Committee,,REP,Susan E Bowser,12,12,0,0
Armstrong,North Apollo Borough,Member of Republican State Committee,,REP,Scattered,0,0,0,0
Armstrong,North Buffalo Township-East,Governor,,DEM,Josh Shapiro,60,27,0,33
Armstrong,North Buffalo Township-East,Governor,,DEM,Scattered,0,0,0,0
Armstrong,North Buffalo Township-East,Governor,,REP,Stacy Garrity,146,130,0,16
Armstrong,North Buffalo Township-East,Governor,,REP,Scattered,3,1,0,2
Armstrong,North Buffalo Township-East,Governor,,REP,Doug Mastriano,0,0,0,0
Armstrong,North Buffalo Township-East,Lieutenant Governor,,DEM,Austin Davis,59,26,0,33
Armstrong,North Buffalo Township-East,Lieutenant Governor,,DEM,Scattered,1,1,0,0
Armstrong,North Buffalo Township-East,Lieutenant Governor,,REP,Jason Richey,103,93,0,10
Armstrong,North Buffalo Township-East,Lieutenant Governor,,REP,John Ventre,44,37,0,7
Armstrong,North Buffalo Township-East,Lieutenant Governor,,REP,Scattered,2,1,0,1
Armstrong,North Buffalo Township-East,U.S. House,15,DEM,Ray Bilger,59,27,0,32
Armstrong,North Buffalo Township-East,U.S. House,15,DEM,Scattered,0,0,0,0
Armstrong,North Buffalo Township-East,U.S. House,15,REP,Glenn Gt Thompson,144,127,0,17
Armstrong,North Buffalo Township-East,U.S. House,15,REP,Scattered,2,1,0,1
Armstrong,North Buffalo Township-East,State House,60,DEM,Dustyn A Dorn,59,26,0,33
Armstrong,North Buffalo Township-East,State House,60,DEM,Scattered,0,0,0,0
Armstrong,North Buffalo Township-East,State House,60,REP,Abby Major,144,127,0,17
Armstrong,North Buffalo Township-East,State House,60,REP,Scattered,1,1,0,0
Armstrong,North Buffalo Township-East,Member of Democratic State Committee,,DEM,Anthony Rago,59,27,0,32
Armstrong,North Buffalo Township-East,Member of Democratic State Committee,,DEM,Scattered,0,0,0,0
Armstrong,North Buffalo Township-East,Member of Republican State Committee,,REP,Darlene Smail,86,75,0,11
Armstrong,North Buffalo Township-East,Member of Republican State Committee,,REP,Susan E Bowser,71,60,0,11
Armstrong,North Buffalo Township-East,Member of Republican State Committee,,REP,Jack Bowser,69,60,0,9
Armstrong,North Buffalo Township-East,Member of Republican State Committee,,REP,Anthony Shea,65,62,0,3
Armstrong,North Buffalo Township-East,Member of Republican State Committee,,REP,Scattered,2,2,0,0
Armstrong,North Buffalo Township-West,Governor,,DEM,Josh Shapiro,41,22,0,19
Armstrong,North Buffalo Township-West,Governor,,DEM,Scattered,3,3,0,0
Armstrong,North Buffalo Township-West,Governor,,REP,Stacy Garrity,147,133,0,14
Armstrong,North Buffalo Township-West,Governor,,REP,Doug Mastriano,5,5,0,0
Armstrong,North Buffalo Township-West,Governor,,REP,Scattered,1,1,0,0
Armstrong,North Buffalo Township-West,Lieutenant Governor,,DEM,Austin Davis,43,24,0,19
Armstrong,North Buffalo Township-West,Lieutenant Governor,,DEM,Scattered,0,0,0,0
Armstrong,North Buffalo Township-West,Lieutenant Governor,,REP,Jason Richey,108,102,0,6
Armstrong,North Buffalo Township-West,Lieutenant Governor,,REP,John Ventre,47,39,0,8
Armstrong,North Buffalo Township-West,Lieutenant Governor,,REP,Scattered,2,2,0,0
Armstrong,North Buffalo Township-West,U.S. House,15,DEM,Ray Bilger,43,25,0,18
Armstrong,North Buffalo Township-West,U.S. House,15,DEM,Scattered,0,0,0,0
Armstrong,North Buffalo Township-West,U.S. House,15,REP,Glenn Gt Thompson,146,132,0,14
Armstrong,North Buffalo Township-West,U.S. House,15,REP,Scattered,1,1,0,0
Armstrong,North Buffalo Township-West,State House,60,DEM,Dustyn A Dorn,43,25,0,18
Armstrong,North Buffalo Township-West,State House,60,DEM,Scattered,0,0,0,0
Armstrong,North Buffalo Township-West,State House,60,REP,Abby Major,149,136,0,13
Armstrong,North Buffalo Township-West,State House,60,REP,Scattered,1,1,0,0
Armstrong,North Buffalo Township-West,Member of Democratic State Committee,,DEM,Anthony Rago,45,27,0,18
Armstrong,North Buffalo Township-West,Member of Democratic State Committee,,DEM,Scattered,0,0,0,0
Armstrong,North Buffalo Township-West,Member of Republican State Committee,,REP,Darlene Smail,97,90,0,7
Armstrong,North Buffalo Township-West,Member of Republican State Committee,,REP,Jack Bowser,79,67,0,12
Armstrong,North Buffalo Township-West,Member of Republican State Committee,,REP,Anthony Shea,76,72,0,4
Armstrong,North Buffalo Township-West,Member of Republican State Committee,,REP,Susan E Bowser,54,47,0,7
Armstrong,North Buffalo Township-West,Member of Republican State Committee,,REP,Scattered,4,4,0,0
Armstrong,Parker City-1st Ward,Governor,,DEM,Josh Shapiro,3,1,0,2
Armstrong,Parker City-1st Ward,Governor,,DEM,Scattered,0,0,0,0
Armstrong,Parker City-1st Ward,Governor,,REP,Stacy Garrity,18,16,0,2
Armstrong,Parker City-1st Ward,Governor,,REP,Scattered,1,0,0,1
Armstrong,Parker City-1st Ward,Governor,,REP,Doug Mastriano,0,0,0,0
Armstrong,Parker City-1st Ward,Lieutenant Governor,,DEM,Austin Davis,3,1,0,2
Armstrong,Parker City-1st Ward,Lieutenant Governor,,DEM,Scattered,0,0,0,0
Armstrong,Parker City-1st Ward,Lieutenant Governor,,REP,Jason Richey,11,10,0,1
Armstrong,Parker City-1st Ward,Lieutenant Governor,,REP,John Ventre,8,6,0,2
Armstrong,Parker City-1st Ward,Lieutenant Governor,,REP,Scattered,0,0,0,0
Armstrong,Parker City-1st Ward,U.S. House,15,DEM,Ray Bilger,3,1,0,2
Armstrong,Parker City-1st Ward,U.S. House,15,DEM,Scattered,0,0,0,0
Armstrong,Parker City-1st Ward,U.S. House,15,REP,Glenn Gt Thompson,18,16,0,2
Armstrong,Parker City-1st Ward,U.S. House,15,REP,Scattered,0,0,0,0
Armstrong,Parker City-1st Ward,State House,63,DEM,Andrew Harbaugh,3,1,0,2
Armstrong,Parker City-1st Ward,State House,63,DEM,Scattered,0,0,0,0
Armstrong,Parker City-1st Ward,State House,63,REP,Josh Bashline,19,16,0,3
Armstrong,Parker City-1st Ward,State House,63,REP,Scattered,0,0,0,0
Armstrong,Parker City-1st Ward,Member of Democratic State Committee,,DEM,Anthony Rago,3,1,0,2
Armstrong,Parker City-1st Ward,Member of Democratic State Committee,,DEM,Scattered,0,0,0,0
Armstrong,Parker City-1st Ward,Member of Republican State Committee,,REP,Darlene Smail,15,12,0,3
Armstrong,Parker City-1st Ward,Member of Republican State Committee,,REP,Jack Bowser,10,8,0,2
Armstrong,Parker City-1st Ward,Member of Republican State Committee,,REP,Anthony Shea,7,6,0,1
Armstrong,Parker City-1st Ward,Member of Republican State Committee,,REP,Susan E Bowser,5,5,0,0
Armstrong,Parker City-1st Ward,Member of Republican State Committee,,REP,Scattered,0,0,0,0
Armstrong,Parker City-2nd Ward,Governor,,DEM,Josh Shapiro,10,8,0,2
Armstrong,Parker City-2nd Ward,Governor,,DEM,Scattered,0,0,0,0
Armstrong,Parker City-2nd Ward,Governor,,REP,Stacy Garrity,30,29,0,1
Armstrong,Parker City-2nd Ward,Governor,,REP,Doug Mastriano,0,0,0,0
Armstrong,Parker City-2nd Ward,Governor,,REP,Scattered,0,0,0,0
Armstrong,Parker City-2nd Ward,Lieutenant Governor,,DEM,Austin Davis,10,8,0,2
Armstrong,Parker City-2nd Ward,Lieutenant Governor,,DEM,Scattered,0,0,0,0
Armstrong,Parker City-2nd Ward,Lieutenant Governor,,REP,Jason Richey,20,19,0,1
Armstrong,Parker City-2nd Ward,Lieutenant Governor,,REP,John Ventre,10,10,0,0
Armstrong,Parker City-2nd Ward,Lieutenant Governor,,REP,Scattered,0,0,0,0
Armstrong,Parker City-2nd Ward,U.S. House,15,DEM,Ray Bilger,7,5,0,2
Armstrong,Parker City-2nd Ward,U.S. House,15,DEM,Scattered,0,0,0,0
Armstrong,Parker City-2nd Ward,U.S. House,15,REP,Glenn Gt Thompson,29,28,0,1
Armstrong,Parker City-2nd Ward,U.S. House,15,REP,Scattered,0,0,0,0
Armstrong,Parker City-2nd Ward,State House,63,DEM,Andrew Harbaugh,7,5,0,2
Armstrong,Parker City-2nd Ward,State House,63,DEM,Scattered,0,0,0,0
Armstrong,Parker City-2nd Ward,State House,63,REP,Josh Bashline,29,28,0,1
Armstrong,Parker City-2nd Ward,State House,63,REP,Scattered,0,0,0,0
Armstrong,Parker City-2nd Ward,Member of Democratic State Committee,,DEM,Anthony Rago,9,7,0,2
Armstrong,Parker City-2nd Ward,Member of Democratic State Committee,,DEM,Scattered,0,0,0,0
Armstrong,Parker City-2nd Ward,Member of Republican State Committee,,REP,Darlene Smail,19,18,0,1
Armstrong,Parker City-2nd Ward,Member of Republican State Committee,,REP,Jack Bowser,16,16,0,0
Armstrong,Parker City-2nd Ward,Member of Republican State Committee,,REP,Anthony Shea,12,11,0,1
Armstrong,Parker City-2nd Ward,Member of Republican State Committee,,REP,Susan E Bowser,11,11,0,0
Armstrong,Parker City-2nd Ward,Member of Republican State Committee,,REP,Scattered,0,0,0,0
Armstrong,Parks Township-Kepple Hill,Governor,,DEM,Josh Shapiro,74,40,0,34
Armstrong,Parks Township-Kepple Hill,Governor,,DEM,Scattered,2,1,0,1
Armstrong,Parks Township-Kepple Hill,Governor,,REP,Stacy Garrity,75,60,0,15
Armstrong,Parks Township-Kepple Hill,Governor,,REP,Doug Mastriano,2,2,0,0
Armstrong,Parks Township-Kepple Hill,Governor,,REP,Scattered,1,0,0,1
Armstrong,Parks Township-Kepple Hill,Lieutenant Governor,,DEM,Austin Davis,79,45,0,34
Armstrong,Parks Township-Kepple Hill,Lieutenant Governor,,DEM,Scattered,1,0,0,1
Armstrong,Parks Township-Kepple Hill,Lieutenant Governor,,REP,John Ventre,56,45,0,11
Armstrong,Parks Township-Kepple Hill,Lieutenant Governor,,REP,Jason Richey,22,17,0,5
Armstrong,Parks Township-Kepple Hill,Lieutenant Governor,,REP,Scattered,0,0,0,0
Armstrong,Parks Township-Kepple Hill,U.S. House,15,DEM,Ray Bilger,78,44,0,34
Armstrong,Parks Township-Kepple Hill,U.S. House,15,DEM,Scattered,1,0,0,1
Armstrong,Parks Township-Kepple Hill,U.S. House,15,REP,Glenn Gt Thompson,73,58,0,15
Armstrong,Parks Township-Kepple Hill,U.S. House,15,REP,Scattered,1,1,0,0
Armstrong,Parks Township-Kepple Hill,State House,60,DEM,Dustyn A Dorn,75,42,0,33
Armstrong,Parks Township-Kepple Hill,State House,60,DEM,Scattered,2,1,0,1
Armstrong,Parks Township-Kepple Hill,State House,60,REP,Abby Major,77,61,0,16
Armstrong,Parks Township-Kepple Hill,State House,60,REP,Scattered,0,0,0,0
Armstrong,Parks Township-Kepple Hill,Member of Democratic State Committee,,DEM,Anthony Rago,78,44,0,34
Armstrong,Parks Township-Kepple Hill,Member of Democratic State Committee,,DEM,Scattered,1,0,0,1
Armstrong,Parks Township-Kepple Hill,Member of Republican State Committee,,REP,Darlene Smail,58,45,0,13
Armstrong,Parks Township-Kepple Hill,Member of Republican State Committee,,REP,Anthony Shea,57,45,0,12
Armstrong,Parks Township-Kepple Hill,Member of Republican State Committee,,REP,Susan E Bowser,20,17,0,3
Armstrong,Parks Township-Kepple Hill,Member of Republican State Committee,,REP,Jack Bowser,16,13,0,3
Armstrong,Parks Township-Kepple Hill,Member of Republican State Committee,,REP,Scattered,0,0,0,0
Armstrong,Parks Township-West,Governor,,DEM,Josh Shapiro,49,23,0,26
Armstrong,Parks Township-West,Governor,,DEM,Scattered,1,1,0,0
Armstrong,Parks Township-West,Governor,,REP,Stacy Garrity,83,78,0,5
Armstrong,Parks Township-West,Governor,,REP,Doug Mastriano,2,2,0,0
Armstrong,Parks Township-West,Governor,,REP,Scattered,0,0,0,0
Armstrong,Parks Township-West,Lieutenant Governor,,DEM,Austin Davis,53,25,0,28
Armstrong,Parks Township-West,Lieutenant Governor,,DEM,Scattered,0,0,0,0
Armstrong,Parks Township-West,Lieutenant Governor,,REP,John Ventre,62,58,0,4
Armstrong,Parks Township-West,Lieutenant Governor,,REP,Jason Richey,26,25,0,1
Armstrong,Parks Township-West,Lieutenant Governor,,REP,Scattered,2,2,0,0
Armstrong,Parks Township-West,U.S. House,15,DEM,Ray Bilger,49,22,0,27
Armstrong,Parks Township-West,U.S. House,15,DEM,Scattered,1,1,0,0
Armstrong,Parks Township-West,U.S. House,15,REP,Glenn Gt Thompson,83,78,0,5
Armstrong,Parks Township-West,U.S. House,15,REP,Scattered,2,2,0,0
Armstrong,Parks Township-West,State House,60,DEM,Dustyn A Dorn,46,19,0,27
Armstrong,Parks Township-West,State House,60,DEM,Scattered,1,1,0,0
Armstrong,Parks Township-West,State House,60,REP,Abby Major,85,80,0,5
Armstrong,Parks Township-West,State House,60,REP,Scattered,0,0,0,0
Armstrong,Parks Township-West,Member of Democratic State Committee,,DEM,Anthony Rago,50,22,0,28
Armstrong,Parks Township-West,Member of Democratic State Committee,,DEM,Scattered,1,1,0,0
Armstrong,Parks Township-West,Member of Republican State Committee,,REP,Anthony Shea,65,61,0,4
Armstrong,Parks Township-West,Member of Republican State Committee,,REP,Darlene Smail,48,45,0,3
Armstrong,Parks Township-West,Member of Republican State Committee,,REP,Susan E Bowser,26,24,0,2
Armstrong,Parks Township-West,Member of Republican State Committee,,REP,Jack Bowser,24,23,0,1
Armstrong,Parks Township-West,Member of Republican State Committee,,REP,Scattered,0,0,0,0
Armstrong,Perry Township,Governor,,DEM,Josh Shapiro,12,7,0,5
Armstrong,Perry Township,Governor,,DEM,Scattered,0,0,0,0
Armstrong,Perry Township,Governor,,REP,Stacy Garrity,35,33,0,2
Armstrong,Perry Township,Governor,,REP,Doug Mastriano,0,0,0,0
Armstrong,Perry Township,Governor,,REP,Scattered,0,0,0,0
Armstrong,Perry Township,Lieutenant Governor,,DEM,Austin Davis,12,7,0,5
Armstrong,Perry Township,Lieutenant Governor,,DEM,Scattered,0,0,0,0
Armstrong,Perry Township,Lieutenant Governor,,REP,Jason Richey,22,20,0,2
Armstrong,Perry Township,Lieutenant Governor,,REP,John Ventre,11,11,0,0
Armstrong,Perry Township,Lieutenant Governor,,REP,Scattered,0,0,0,0
Armstrong,Perry Township,U.S. House,15,DEM,Ray Bilger,10,7,0,3
Armstrong,Perry Township,U.S. House,15,DEM,Scattered,0,0,0,0
Armstrong,Perry Township,U.S. House,15,REP,Glenn Gt Thompson,32,30,0,2
Armstrong,Perry Township,U.S. House,15,REP,Scattered,0,0,0,0
Armstrong,Perry Township,State House,63,DEM,Andrew Harbaugh,10,7,0,3
Armstrong,Perry Township,State House,63,DEM,Scattered,0,0,0,0
Armstrong,Perry Township,State House,63,REP,Josh Bashline,34,32,0,2
Armstrong,Perry Township,State House,63,REP,Scattered,0,0,0,0
Armstrong,Perry Township,Member of Democratic State Committee,,DEM,Anthony Rago,10,7,0,3
Armstrong,Perry Township,Member of Democratic State Committee,,DEM,Scattered,0,0,0,0
Armstrong,Perry Township,Member of Republican State Committee,,REP,Jack Bowser,21,19,0,2
Armstrong,Perry Township,Member of Republican State Committee,,REP,Darlene Smail,20,20,0,0
Armstrong,Perry Township,Member of Republican State Committee,,REP,Susan E Bowser,14,12,0,2
Armstrong,Perry Township,Member of Republican State Committee,,REP,Anthony Shea,12,12,0,0
Armstrong,Perry Township,Member of Republican State Committee,,REP,Scattered,2,2,0,0
Armstrong,Pine Township,Governor,,DEM,Josh Shapiro,3,2,0,1
Armstrong,Pine Township,Governor,,DEM,Scattered,0,0,0,0
Armstrong,Pine Township,Governor,,REP,Stacy Garrity,42,37,0,5
Armstrong,Pine Township,Governor,,REP,Doug Mastriano,1,1,0,0
Armstrong,Pine Township,Governor,,REP,Scattered,0,0,0,0
Armstrong,Pine Township,Lieutenant Governor,,DEM,Austin Davis,3,2,0,1
Armstrong,Pine Township,Lieutenant Governor,,DEM,Scattered,0,0,0,0
Armstrong,Pine Township,Lieutenant Governor,,REP,Jason Richey,22,20,0,2
Armstrong,Pine Township,Lieutenant Governor,,REP,John Ventre,21,18,0,3
Armstrong,Pine Township,Lieutenant Governor,,REP,Scattered,0,0,0,0
Armstrong,Pine Township,U.S. House,15,DEM,Ray Bilger,3,2,0,1
Armstrong,Pine Township,U.S. House,15,DEM,Scattered,0,0,0,0
Armstrong,Pine Township,U.S. House,15,REP,Glenn Gt Thompson,39,34,0,5
Armstrong,Pine Township,U.S. House,15,REP,Scattered,0,0,0,0
Armstrong,Pine Township,State House,63,DEM,Andrew Harbaugh,3,2,0,1
Armstrong,Pine Township,State House,63,DEM,Scattered,0,0,0,0
Armstrong,Pine Township,State House,63,REP,Josh Bashline,40,37,0,3
Armstrong,Pine Township,State House,63,REP,Scattered,0,0,0,0
Armstrong,Pine Township,Member of Democratic State Committee,,DEM,Anthony Rago,3,2,0,1
Armstrong,Pine Township,Member of Democratic State Committee,,DEM,Scattered,1,1,0,0
Armstrong,Pine Township,Member of Republican State Committee,,REP,Darlene Smail,29,27,0,2
Armstrong,Pine Township,Member of Republican State Committee,,REP,Anthony Shea,25,23,0,2
Armstrong,Pine Township,Member of Republican State Committee,,REP,Susan E Bowser,16,12,0,4
Armstrong,Pine Township,Member of Republican State Committee,,REP,Jack Bowser,12,10,0,2
Armstrong,Pine Township,Member of Republican State Committee,,REP,Scattered,0,0,0,0
Armstrong,Plumcreek Township,Governor,,DEM,Josh Shapiro,54,21,0,33
Armstrong,Plumcreek Township,Governor,,DEM,Scattered,3,3,0,0
Armstrong,Plumcreek Township,Governor,,REP,Stacy Garrity,185,156,0,29
Armstrong,Plumcreek Township,Governor,,REP,Doug Mastriano,13,12,0,1
Armstrong,Plumcreek Township,Governor,,REP,Scattered,4,1,0,3
Armstrong,Plumcreek Township,Lieutenant Governor,,DEM,Austin Davis,55,21,0,34
Armstrong,Plumcreek Township,Lieutenant Governor,,DEM,Scattered,2,2,0,0
Armstrong,Plumcreek Township,Lieutenant Governor,,REP,Jason Richey,106,97,0,9
Armstrong,Plumcreek Township,Lieutenant Governor,,REP,John Ventre,94,72,0,22
Armstrong,Plumcreek Township,Lieutenant Governor,,REP,Scattered,5,2,0,3
Armstrong,Plumcreek Township,U.S. House,15,DEM,Ray Bilger,56,22,0,34
Armstrong,Plumcreek Township,U.S. House,15,DEM,Scattered,1,1,0,0
Armstrong,Plumcreek Township,U.S. House,15,REP,Glenn Gt Thompson,192,164,0,28
Armstrong,Plumcreek Township,U.S. House,15,REP,Scattered,3,0,0,3
Armstrong,Plumcreek Township,State House,63,DEM,Andrew Harbaugh,55,21,0,34
Armstrong,Plumcreek Township,State House,63,DEM,Scattered,1,1,0,0
Armstrong,Plumcreek Township,State House,63,REP,Josh Bashline,197,168,0,29
Armstrong,Plumcreek Township,State House,63,REP,Scattered,5,0,0,5
Armstrong,Plumcreek Township,Member of Democratic State Committee,,DEM,Anthony Rago,57,23,0,34
Armstrong,Plumcreek Township,Member of Democratic State Committee,,DEM,Scattered,1,1,0,0
Armstrong,Plumcreek Township,Member of Republican State Committee,,REP,Darlene Smail,151,124,0,27
Armstrong,Plumcreek Township,Member of Republican State Committee,,REP,Anthony Shea,88,77,0,11
Armstrong,Plumcreek Township,Member of Republican State Committee,,REP,Jack Bowser,84,68,0,16
Armstrong,Plumcreek Township,Member of Republican State Committee,,REP,Susan E Bowser,56,52,0,4
Armstrong,Plumcreek Township,Member of Republican State Committee,,REP,Scattered,3,0,0,3
Armstrong,Rayburn Township,Governor,,DEM,Josh Shapiro,42,29,0,13
Armstrong,Rayburn Township,Governor,,DEM,Scattered,2,2,0,0
Armstrong,Rayburn Township,Governor,,REP,Stacy Garrity,123,105,0,18
Armstrong,Rayburn Township,Governor,,REP,Doug Mastriano,7,7,0,0
Armstrong,Rayburn Township,Governor,,REP,Scattered,2,2,0,0
Armstrong,Rayburn Township,Lieutenant Governor,,DEM,Austin Davis,43,30,0,13
Armstrong,Rayburn Township,Lieutenant Governor,,DEM,Scattered,1,1,0,0
Armstrong,Rayburn Township,Lieutenant Governor,,REP,Jason Richey,82,72,0,10
Armstrong,Rayburn Township,Lieutenant Governor,,REP,John Ventre,49,40,0,9
Armstrong,Rayburn Township,Lieutenant Governor,,REP,Scattered,2,2,0,0
Armstrong,Rayburn Township,U.S. House,15,DEM,Ray Bilger,42,29,0,13
Armstrong,Rayburn Township,U.S. House,15,DEM,Scattered,1,1,0,0
Armstrong,Rayburn Township,U.S. House,15,REP,Glenn Gt Thompson,129,111,0,18
Armstrong,Rayburn Township,U.S. House,15,REP,Scattered,3,2,0,1
Armstrong,Rayburn Township,State House,63,DEM,Andrew Harbaugh,41,28,0,13
Armstrong,Rayburn Township,State House,63,DEM,Scattered,1,1,0,0
Armstrong,Rayburn Township,State House,63,REP,Josh Bashline,125,106,0,19
Armstrong,Rayburn Township,State House,63,REP,Scattered,2,2,0,0
Armstrong,Rayburn Township,Member of Democratic State Committee,,DEM,Anthony Rago,43,30,0,13
Armstrong,Rayburn Township,Member of Democratic State Committee,,DEM,Scattered,1,1,0,0
Armstrong,Rayburn Township,Member of Republican State Committee,,REP,Jack Bowser,74,68,0,6
Armstrong,Rayburn Township,Member of Republican State Committee,,REP,Darlene Smail,66,51,0,15
Armstrong,Rayburn Township,Member of Republican State Committee,,REP,Susan E Bowser,66,62,0,4
Armstrong,Rayburn Township,Member of Republican State Committee,,REP,Anthony Shea,48,39,0,9
Armstrong,Rayburn Township,Member of Republican State Committee,,REP,Scattered,2,2,0,0
Armstrong,Redbank Township,Governor,,DEM,Josh Shapiro,17,7,0,10
Armstrong,Redbank Township,Governor,,DEM,Scattered,0,0,0,0
Armstrong,Redbank Township,Governor,,REP,Stacy Garrity,91,87,0,4
Armstrong,Redbank Township,Governor,,REP,Doug Mastriano,3,3,0,0
Armstrong,Redbank Township,Governor,,REP,Scattered,0,0,0,0
Armstrong,Redbank Township,Lieutenant Governor,,DEM,Austin Davis,16,6,0,10
Armstrong,Redbank Township,Lieutenant Governor,,DEM,Scattered,0,0,0,0
Armstrong,Redbank Township,Lieutenant Governor,,REP,Jason Richey,67,65,0,2
Armstrong,Redbank Township,Lieutenant Governor,,REP,John Ventre,28,26,0,2
Armstrong,Redbank Township,Lieutenant Governor,,REP,Scattered,0,0,0,0
Armstrong,Redbank Township,U.S. House,15,DEM,Ray Bilger,16,6,0,10
Armstrong,Redbank Township,U.S. House,15,DEM,Scattered,0,0,0,0
Armstrong,Redbank Township,U.S. House,15,REP,Glenn Gt Thompson,96,92,0,4
Armstrong,Redbank Township,U.S. House,15,REP,Scattered,0,0,0,0
Armstrong,Redbank Township,State House,63,DEM,Andrew Harbaugh,16,6,0,10
Armstrong,Redbank Township,State House,63,DEM,Scattered,0,0,0,0
Armstrong,Redbank Township,State House,63,REP,Josh Bashline,96,92,0,4
Armstrong,Redbank Township,State House,63,REP,Scattered,0,0,0,0
Armstrong,Redbank Township,Member of Democratic State Committee,,DEM,Anthony Rago,17,7,0,10
Armstrong,Redbank Township,Member of Democratic State Committee,,DEM,Scattered,0,0,0,0
Armstrong,Redbank Township,Member of Republican State Committee,,REP,Darlene Smail,72,68,0,4
Armstrong,Redbank Township,Member of Republican State Committee,,REP,Anthony Shea,50,50,0,0
Armstrong,Redbank Township,Member of Republican State Committee,,REP,Jack Bowser,35,31,0,4
Armstrong,Redbank Township,Member of Republican State Committee,,REP,Susan E Bowser,21,21,0,0
Armstrong,Redbank Township,Member of Republican State Committee,,REP,Scattered,0,0,0,0
Armstrong,Rural Valley Borough,Governor,,DEM,Josh Shapiro,30,22,0,8
Armstrong,Rural Valley Borough,Governor,,DEM,Scattered,4,4,0,0
Armstrong,Rural Valley Borough,Governor,,REP,Stacy Garrity,66,59,0,7
Armstrong,Rural Valley Borough,Governor,,REP,Doug Mastriano,2,2,0,0
Armstrong,Rural Valley Borough,Governor,,REP,Scattered,0,0,0,0
Armstrong,Rural Valley Borough,Lieutenant Governor,,DEM,Austin Davis,30,22,0,8
Armstrong,Rural Valley Borough,Lieutenant Governor,,DEM,Scattered,3,3,0,0
Armstrong,Rural Valley Borough,Lieutenant Governor,,REP,John Ventre,33,29,0,4
Armstrong,Rural Valley Borough,Lieutenant Governor,,REP,Jason Richey,32,30,0,2
Armstrong,Rural Valley Borough,Lieutenant Governor,,REP,Scattered,1,1,0,0
Armstrong,Rural Valley Borough,U.S. House,15,DEM,Ray Bilger,30,22,0,8
Armstrong,Rural Valley Borough,U.S. House,15,DEM,Scattered,2,2,0,0
Armstrong,Rural Valley Borough,U.S. House,15,REP,Glenn Gt Thompson,70,62,0,8
Armstrong,Rural Valley Borough,U.S. House,15,REP,Scattered,0,0,0,0
Armstrong,Rural Valley Borough,State House,63,DEM,Andrew Harbaugh,30,22,0,8
Armstrong,Rural Valley Borough,State House,63,DEM,Scattered,3,3,0,0
Armstrong,Rural Valley Borough,State House,63,REP,Josh Bashline,71,63,0,8
Armstrong,Rural Valley Borough,State House,63,REP,Scattered,0,0,0,0
Armstrong,Rural Valley Borough,Member of Democratic State Committee,,DEM,Anthony Rago,30,22,0,8
Armstrong,Rural Valley Borough,Member of Democratic State Committee,,DEM,Scattered,4,4,0,0
Armstrong,Rural Valley Borough,Member of Republican State Committee,,REP,Darlene Smail,53,47,0,6
Armstrong,Rural Valley Borough,Member of Republican State Committee,,REP,Anthony Shea,42,37,0,5
Armstrong,Rural Valley Borough,Member of Republican State Committee,,REP,Jack Bowser,28,25,0,3
Armstrong,Rural Valley Borough,Member of Republican State Committee,,REP,Susan E Bowser,23,20,0,3
Armstrong,Rural Valley Borough,Member of Republican State Committee,,REP,Scattered,0,0,0,0
Armstrong,South Bend Township,Governor,,DEM,Josh Shapiro,47,38,0,9
Armstrong,South Bend Township,Governor,,DEM,Scattered,2,2,0,0
Armstrong,South Bend Township,Governor,,REP,Stacy Garrity,76,67,0,9
Armstrong,South Bend Township,Governor,,REP,Doug Mastriano,3,3,0,0
Armstrong,South Bend Township,Governor,,REP,Scattered,1,1,0,0
Armstrong,South Bend Township,Lieutenant Governor,,DEM,Austin Davis,48,39,0,9
Armstrong,South Bend Township,Lieutenant Governor,,DEM,Scattered,0,0,0,0
Armstrong,South Bend Township,Lieutenant Governor,,REP,John Ventre,52,47,0,5
Armstrong,South Bend Township,Lieutenant Governor,,REP,Jason Richey,28,24,0,4
Armstrong,South Bend Township,Lieutenant Governor,,REP,Scattered,2,2,0,0
Armstrong,South Bend Township,U.S. House,15,DEM,Ray Bilger,46,37,0,9
Armstrong,South Bend Township,U.S. House,15,DEM,Scattered,0,0,0,0
Armstrong,South Bend Township,U.S. House,15,REP,Glenn Gt Thompson,78,70,0,8
Armstrong,South Bend Township,U.S. House,15,REP,Scattered,1,1,0,0
Armstrong,South Bend Township,State House,60,DEM,Dustyn A Dorn,45,36,0,9
Armstrong,South Bend Township,State House,60,DEM,Scattered,0,0,0,0
Armstrong,South Bend Township,State House,60,REP,Abby Major,80,71,0,9
Armstrong,South Bend Township,State House,60,REP,Scattered,1,1,0,0
