county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Cumberland,LOWER ALLEN 5,Committeeperson - 4 Year Term Lower Allen 5,,DEM,Alan D Berlin,363,180,2,181
Cumberland,LOWER ALLEN 6,Registered Voters,,,,1900,,,
Cumberland,LOWER ALLEN 6,Governor,,DEM,Josh Shapiro,318,148,0,170
Cumberland,LOWER ALLEN 6,Lieutenant Governor,,DEM,Austin Davis,308,140,0,168
Cumberland,LOWER ALLEN 6,U.S. House,10,DEM,Justin Douglas,85,56,0,29
Cumberland,LOWER ALLEN 6,U.S. House,10,DEM,Janelle Stelson,235,91,0,144
Cumberland,LOWER ALLEN 6,State House,88,DEM,Sara Agerton,303,139,0,164
Cumberland,LOWER ALLEN 6,State House,88,DEM,Write- In Totals,0,0,0,0
Cumberland,LOWER ALLEN 6,Member of the Democratic State Committee,,DEM,Jacqueline Smith-bennett,130,53,0,77
Cumberland,LOWER ALLEN 6,Member of the Democratic State Committee,,DEM,Tom Fink,147,72,0,75
Cumberland,LOWER ALLEN 6,Member of the Democratic State Committee,,DEM,Matt Roan,123,57,0,66
Cumberland,LOWER ALLEN 6,Member of the Democratic State Committee,,DEM,John Flood,128,79,0,49
Cumberland,LOWER ALLEN 6,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,229,115,0,114
Cumberland,LOWER ALLEN 6,Member of the Democratic State Committee,,DEM,John Matthew Smith,107,50,0,57
Cumberland,LOWER ALLEN 6,Member of the Democratic State Committee,,DEM,Sandy Wolfe,226,103,0,123
Cumberland,LOWER ALLEN 6,Member of the Democratic State Committee,,DEM,Write- In Totals,3,3,0,0
Cumberland,LOWER FRANKFORD,Registered Voters,,,,1156,,,
Cumberland,LOWER FRANKFORD,Governor,,DEM,Josh Shapiro,86,59,0,27
Cumberland,LOWER FRANKFORD,Lieutenant Governor,,DEM,Austin Davis,87,60,0,27
Cumberland,LOWER FRANKFORD,U.S. House,10,DEM,Justin Douglas,20,16,0,4
Cumberland,LOWER FRANKFORD,U.S. House,10,DEM,Janelle Stelson,72,47,0,25
Cumberland,LOWER FRANKFORD,State Senate,34,DEM,Rich Forsman,29,21,0,8
Cumberland,LOWER FRANKFORD,State Senate,34,DEM,Nathan Wood,57,39,0,18
Cumberland,LOWER FRANKFORD,State House,199,DEM,Tawanda Hunter Stallworth,37,29,0,8
Cumberland,LOWER FRANKFORD,State House,199,DEM,Rick Christie,53,33,0,20
Cumberland,LOWER FRANKFORD,Member of the Democratic State Committee,,DEM,Jacqueline Smith-bennett,59,38,0,21
Cumberland,LOWER FRANKFORD,Member of the Democratic State Committee,,DEM,Tom Fink,35,27,0,8
Cumberland,LOWER FRANKFORD,Member of the Democratic State Committee,,DEM,Matt Roan,15,10,0,5
Cumberland,LOWER FRANKFORD,Member of the Democratic State Committee,,DEM,John Flood,55,42,0,13
Cumberland,LOWER FRANKFORD,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,43,29,0,14
Cumberland,LOWER FRANKFORD,Member of the Democratic State Committee,,DEM,John Matthew Smith,31,20,0,11
Cumberland,LOWER FRANKFORD,Member of the Democratic State Committee,,DEM,Sandy Wolfe,65,44,0,21
Cumberland,LOWER MIFFLIN,Registered Voters,,,,1124,,,
Cumberland,LOWER MIFFLIN,Governor,,DEM,Josh Shapiro,61,35,0,26
Cumberland,LOWER MIFFLIN,Lieutenant Governor,,DEM,Austin Davis,59,33,0,26
Cumberland,LOWER MIFFLIN,U.S. House,13,DEM,Beth Farnham,60,34,0,26
Cumberland,LOWER MIFFLIN,State Senate,34,DEM,Rich Forsman,34,21,0,13
Cumberland,LOWER MIFFLIN,State Senate,34,DEM,Nathan Wood,25,11,0,14
Cumberland,LOWER MIFFLIN,State House,199,DEM,Tawanda Hunter Stallworth,36,20,0,16
Cumberland,LOWER MIFFLIN,State House,199,DEM,Rick Christie,26,15,0,11
Cumberland,LOWER MIFFLIN,Member of the Democratic State Committee,,DEM,Jacqueline Smith-bennett,43,25,0,18
Cumberland,LOWER MIFFLIN,Member of the Democratic State Committee,,DEM,Tom Fink,33,21,0,12
Cumberland,LOWER MIFFLIN,Member of the Democratic State Committee,,DEM,Matt Roan,27,16,0,11
Cumberland,LOWER MIFFLIN,Member of the Democratic State Committee,,DEM,John Flood,34,23,0,11
Cumberland,LOWER MIFFLIN,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,27,14,0,13
Cumberland,LOWER MIFFLIN,Member of the Democratic State Committee,,DEM,John Matthew Smith,27,11,0,16
Cumberland,LOWER MIFFLIN,Member of the Democratic State Committee,,DEM,Sandy Wolfe,39,17,0,22
Cumberland,MECHANICSBURG 1,Registered Voters,,,,707,,,
Cumberland,MECHANICSBURG 1,Governor,,DEM,Josh Shapiro,117,94,0,23
Cumberland,MECHANICSBURG 1,Lieutenant Governor,,DEM,Austin Davis,117,93,0,24
Cumberland,MECHANICSBURG 1,U.S. House,10,DEM,Justin Douglas,49,45,0,4
Cumberland,MECHANICSBURG 1,U.S. House,10,DEM,Janelle Stelson,69,49,0,20
Cumberland,MECHANICSBURG 1,State House,88,DEM,Sara Agerton,116,93,0,23
Cumberland,MECHANICSBURG 1,State House,88,DEM,Write- In Totals,0,0,0,0
Cumberland,MECHANICSBURG 1,Member of the Democratic State Committee,,DEM,Jacqueline Smith-bennett,63,45,0,18
Cumberland,MECHANICSBURG 1,Member of the Democratic State Committee,,DEM,Tom Fink,68,53,0,15
Cumberland,MECHANICSBURG 1,Member of the Democratic State Committee,,DEM,Matt Roan,46,33,0,13
Cumberland,MECHANICSBURG 1,Member of the Democratic State Committee,,DEM,John Flood,53,48,0,5
Cumberland,MECHANICSBURG 1,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,74,67,0,7
Cumberland,MECHANICSBURG 1,Member of the Democratic State Committee,,DEM,John Matthew Smith,37,30,0,7
Cumberland,MECHANICSBURG 1,Member of the Democratic State Committee,,DEM,Sandy Wolfe,93,73,0,20
Cumberland,MECHANICSBURG 1,Member of the Democratic State Committee,,DEM,Write- In Totals,0,0,0,0
Cumberland,MECHANICSBURG 1,Committeeperson - 4 Year Term Mechanicsburg 1,,DEM,Keith L Thomas,106,83,0,23
Cumberland,MECHANICSBURG 1,Committeeperson - 4 Year Term Mechanicsburg 1,,DEM,Write- In Totals,3,3,0,0
Cumberland,MECHANICSBURG 2-1,Registered Voters,,,,1651,,,
Cumberland,MECHANICSBURG 2-1,Governor,,DEM,Josh Shapiro,213,131,0,82
Cumberland,MECHANICSBURG 2-1,Lieutenant Governor,,DEM,Austin Davis,210,131,0,79
Cumberland,MECHANICSBURG 2-1,U.S. House,10,DEM,Justin Douglas,84,61,0,23
Cumberland,MECHANICSBURG 2-1,U.S. House,10,DEM,Janelle Stelson,132,72,0,60
Cumberland,MECHANICSBURG 2-1,State House,88,DEM,Sara Agerton,210,129,0,81
Cumberland,MECHANICSBURG 2-1,State House,88,DEM,Write- In Totals,1,1,0,0
Cumberland,MECHANICSBURG 2-1,Member of the Democratic State Committee,,DEM,Jacqueline Smith-bennett,105,60,0,45
Cumberland,MECHANICSBURG 2-1,Member of the Democratic State Committee,,DEM,Tom Fink,106,66,0,40
Cumberland,MECHANICSBURG 2-1,Member of the Democratic State Committee,,DEM,Matt Roan,91,55,0,36
Cumberland,MECHANICSBURG 2-1,Member of the Democratic State Committee,,DEM,John Flood,91,58,0,33
Cumberland,MECHANICSBURG 2-1,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,134,88,0,46
Cumberland,MECHANICSBURG 2-1,Member of the Democratic State Committee,,DEM,John Matthew Smith,70,43,0,27
Cumberland,MECHANICSBURG 2-1,Member of the Democratic State Committee,,DEM,Sandy Wolfe,174,110,0,64
Cumberland,MECHANICSBURG 2-1,Member of the Democratic State Committee,,DEM,Write- In Totals,0,0,0,0
Cumberland,MECHANICSBURG 2-1,Committeeperson - 4 Year Term Mechanicsburg 2-1,,DEM,Anne Maitland,186,112,0,74
Cumberland,MECHANICSBURG 2-1,Committeeperson - 4 Year Term Mechanicsburg 2-1,,DEM,Paris Tiegeler- Moser,169,102,0,67
Cumberland,MECHANICSBURG 2-2,Registered Voters,,,,1463,,,
Cumberland,MECHANICSBURG 2-2,Governor,,DEM,Josh Shapiro,230,146,2,82
Cumberland,MECHANICSBURG 2-2,Lieutenant Governor,,DEM,Austin Davis,229,144,2,83
Cumberland,MECHANICSBURG 2-2,U.S. House,10,DEM,Justin Douglas,87,73,1,13
Cumberland,MECHANICSBURG 2-2,U.S. House,10,DEM,Janelle Stelson,149,78,1,70
Cumberland,MECHANICSBURG 2-2,State House,88,DEM,Sara Agerton,228,146,2,80
Cumberland,MECHANICSBURG 2-2,State House,88,DEM,Write- In Totals,1,1,0,0
Cumberland,MECHANICSBURG 2-2,Member of the Democratic State Committee,,DEM,Jacqueline Smith-bennett,95,62,2,31
Cumberland,MECHANICSBURG 2-2,Member of the Democratic State Committee,,DEM,Tom Fink,116,72,2,42
Cumberland,MECHANICSBURG 2-2,Member of the Democratic State Committee,,DEM,Matt Roan,83,48,2,33
Cumberland,MECHANICSBURG 2-2,Member of the Democratic State Committee,,DEM,John Flood,121,83,0,38
Cumberland,MECHANICSBURG 2-2,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,158,97,2,59
Cumberland,MECHANICSBURG 2-2,Member of the Democratic State Committee,,DEM,John Matthew Smith,103,63,0,40
Cumberland,MECHANICSBURG 2-2,Member of the Democratic State Committee,,DEM,Sandy Wolfe,202,128,0,74
Cumberland,MECHANICSBURG 2-2,Member of the Democratic State Committee,,DEM,Write- In Totals,4,4,0,0
Cumberland,MECHANICSBURG 2-2,Committeeperson - 4 Year Term Mechanicsburg 2-2,,DEM,Paulette Matthews,207,130,2,75
Cumberland,MECHANICSBURG 2-2,Committeeperson - 4 Year Term Mechanicsburg 2-2,,DEM,Russell Matthews,191,118,2,71
Cumberland,MECHANICSBURG 3,Registered Voters,,,,1143,,,
Cumberland,MECHANICSBURG 3,Governor,,DEM,Josh Shapiro,137,84,2,51
Cumberland,MECHANICSBURG 3,Lieutenant Governor,,DEM,Austin Davis,142,88,2,52
Cumberland,MECHANICSBURG 3,U.S. House,10,DEM,Justin Douglas,56,36,2,18
Cumberland,MECHANICSBURG 3,U.S. House,10,DEM,Janelle Stelson,91,57,0,34
Cumberland,MECHANICSBURG 3,State House,88,DEM,Sara Agerton,139,87,2,50
Cumberland,MECHANICSBURG 3,State House,88,DEM,Write- In Totals,0,0,0,0
Cumberland,MECHANICSBURG 3,Member of the Democratic State Committee,,DEM,Jacqueline Smith-bennett,87,48,1,38
Cumberland,MECHANICSBURG 3,Member of the Democratic State Committee,,DEM,Tom Fink,68,44,0,24
Cumberland,MECHANICSBURG 3,Member of the Democratic State Committee,,DEM,Matt Roan,54,36,2,16
Cumberland,MECHANICSBURG 3,Member of the Democratic State Committee,,DEM,John Flood,70,46,1,23
Cumberland,MECHANICSBURG 3,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,84,56,1,27
Cumberland,MECHANICSBURG 3,Member of the Democratic State Committee,,DEM,John Matthew Smith,64,37,1,26
Cumberland,MECHANICSBURG 3,Member of the Democratic State Committee,,DEM,Sandy Wolfe,110,71,2,37
Cumberland,MECHANICSBURG 3,Member of the Democratic State Committee,,DEM,Write- In Totals,0,0,0,0
Cumberland,MECHANICSBURG 4,Registered Voters,,,,746,,,
Cumberland,MECHANICSBURG 4,Governor,,DEM,Josh Shapiro,69,49,0,20
Cumberland,MECHANICSBURG 4,Lieutenant Governor,,DEM,Austin Davis,67,49,0,18
Cumberland,MECHANICSBURG 4,U.S. House,10,DEM,Justin Douglas,31,24,0,7
Cumberland,MECHANICSBURG 4,U.S. House,10,DEM,Janelle Stelson,37,25,0,12
Cumberland,MECHANICSBURG 4,State House,88,DEM,Sara Agerton,70,50,0,20
Cumberland,MECHANICSBURG 4,State House,88,DEM,Write- In Totals,0,0,0,0
Cumberland,MECHANICSBURG 4,Member of the Democratic State Committee,,DEM,Jacqueline Smith-bennett,37,31,0,6
Cumberland,MECHANICSBURG 4,Member of the Democratic State Committee,,DEM,Tom Fink,26,18,0,8
Cumberland,MECHANICSBURG 4,Member of the Democratic State Committee,,DEM,Matt Roan,28,23,0,5
Cumberland,MECHANICSBURG 4,Member of the Democratic State Committee,,DEM,John Flood,32,24,0,8
Cumberland,MECHANICSBURG 4,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,45,31,0,14
Cumberland,MECHANICSBURG 4,Member of the Democratic State Committee,,DEM,John Matthew Smith,20,15,0,5
Cumberland,MECHANICSBURG 4,Member of the Democratic State Committee,,DEM,Sandy Wolfe,56,37,0,19
Cumberland,MECHANICSBURG 4,Member of the Democratic State Committee,,DEM,Write- In Totals,0,0,0,0
Cumberland,MECHANICSBURG 4,Committeeperson - 4 Year Term Mechanicsburg 4,,DEM,Rachel N Fox-johnson,60,42,0,18
Cumberland,MECHANICSBURG 4,Committeeperson - 4 Year Term Mechanicsburg 4,,DEM,Write- In Totals,11,10,0,1
Cumberland,MECHANICSBURG 5,Registered Voters,,,,1179,,,
Cumberland,MECHANICSBURG 5,Governor,,DEM,Josh Shapiro,158,104,1,53
Cumberland,MECHANICSBURG 5,Lieutenant Governor,,DEM,Austin Davis,155,104,1,50
Cumberland,MECHANICSBURG 5,U.S. House,10,DEM,Justin Douglas,52,43,0,9
Cumberland,MECHANICSBURG 5,U.S. House,10,DEM,Janelle Stelson,111,66,1,44
Cumberland,MECHANICSBURG 5,State House,88,DEM,Sara Agerton,153,104,1,48
Cumberland,MECHANICSBURG 5,State House,88,DEM,Write- In Totals,0,0,0,0
Cumberland,MECHANICSBURG 5,Member of the Democratic State Committee,,DEM,Jacqueline Smith-bennett,77,45,1,31
Cumberland,MECHANICSBURG 5,Member of the Democratic State Committee,,DEM,Tom Fink,55,39,1,15
Cumberland,MECHANICSBURG 5,Member of the Democratic State Committee,,DEM,Matt Roan,55,36,0,19
Cumberland,MECHANICSBURG 5,Member of the Democratic State Committee,,DEM,John Flood,71,51,0,20
Cumberland,MECHANICSBURG 5,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,102,72,1,29
Cumberland,MECHANICSBURG 5,Member of the Democratic State Committee,,DEM,John Matthew Smith,71,45,0,26
Cumberland,MECHANICSBURG 5,Member of the Democratic State Committee,,DEM,Sandy Wolfe,132,87,1,44
Cumberland,MECHANICSBURG 5,Member of the Democratic State Committee,,DEM,Write- In Totals,0,0,0,0
Cumberland,MECHANICSBURG 5,Committeeperson - 4 Year Term Mechanicsburg 5,,DEM,Greg T Miraglia,119,79,1,39
Cumberland,MECHANICSBURG 5,Committeeperson - 4 Year Term Mechanicsburg 5,,DEM,Kimberly Turner,136,89,1,46
Cumberland,MIDDLESEX 1,Registered Voters,,,,3148,,,
Cumberland,MIDDLESEX 1,Governor,,DEM,Josh Shapiro,216,104,0,112
Cumberland,MIDDLESEX 1,Lieutenant Governor,,DEM,Austin Davis,219,108,0,111
Cumberland,MIDDLESEX 1,U.S. House,10,DEM,Justin Douglas,55,35,0,20
Cumberland,MIDDLESEX 1,U.S. House,10,DEM,Janelle Stelson,174,81,0,93
Cumberland,MIDDLESEX 1,State Senate,34,DEM,Rich Forsman,100,40,0,60
Cumberland,MIDDLESEX 1,State Senate,34,DEM,Nathan Wood,115,65,0,50
Cumberland,MIDDLESEX 1,State House,199,DEM,Tawanda Hunter Stallworth,113,58,0,55
Cumberland,MIDDLESEX 1,State House,199,DEM,Rick Christie,115,58,0,57
Cumberland,MIDDLESEX 1,Member of the Democratic State Committee,,DEM,Jacqueline Smith-bennett,126,60,0,66
Cumberland,MIDDLESEX 1,Member of the Democratic State Committee,,DEM,Tom Fink,87,45,0,42
Cumberland,MIDDLESEX 1,Member of the Democratic State Committee,,DEM,Matt Roan,64,22,0,42
Cumberland,MIDDLESEX 1,Member of the Democratic State Committee,,DEM,John Flood,134,74,0,60
Cumberland,MIDDLESEX 1,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,126,63,0,63
Cumberland,MIDDLESEX 1,Member of the Democratic State Committee,,DEM,John Matthew Smith,98,54,0,44
Cumberland,MIDDLESEX 1,Member of the Democratic State Committee,,DEM,Sandy Wolfe,155,79,0,76
Cumberland,MIDDLESEX 2,Registered Voters,,,,1817,,,
Cumberland,MIDDLESEX 2,Governor,,DEM,Josh Shapiro,153,70,0,83
Cumberland,MIDDLESEX 2,Lieutenant Governor,,DEM,Austin Davis,156,74,0,82
Cumberland,MIDDLESEX 2,U.S. House,10,DEM,Justin Douglas,30,15,0,15
Cumberland,MIDDLESEX 2,U.S. House,10,DEM,Janelle Stelson,128,59,0,69
Cumberland,MIDDLESEX 2,State Senate,34,DEM,Rich Forsman,68,25,0,43
Cumberland,MIDDLESEX 2,State Senate,34,DEM,Nathan Wood,88,50,0,38
Cumberland,MIDDLESEX 2,State House,199,DEM,Tawanda Hunter Stallworth,71,33,0,38
Cumberland,MIDDLESEX 2,State House,199,DEM,Rick Christie,86,42,0,44
Cumberland,MIDDLESEX 2,Member of the Democratic State Committee,,DEM,Jacqueline Smith-bennett,99,46,0,53
Cumberland,MIDDLESEX 2,Member of the Democratic State Committee,,DEM,Tom Fink,66,30,0,36
Cumberland,MIDDLESEX 2,Member of the Democratic State Committee,,DEM,Matt Roan,57,20,0,37
Cumberland,MIDDLESEX 2,Member of the Democratic State Committee,,DEM,John Flood,97,54,0,43
Cumberland,MIDDLESEX 2,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,89,36,0,53
Cumberland,MIDDLESEX 2,Member of the Democratic State Committee,,DEM,John Matthew Smith,59,30,0,29
Cumberland,MIDDLESEX 2,Member of the Democratic State Committee,,DEM,Sandy Wolfe,110,55,0,55
Cumberland,MONROE 1,Registered Voters,,,,2740,,,
Cumberland,MONROE 1,Governor,,DEM,Josh Shapiro,278,123,0,155
Cumberland,MONROE 1,Lieutenant Governor,,DEM,Austin Davis,272,119,0,153
Cumberland,MONROE 1,U.S. House,10,DEM,Justin Douglas,63,30,0,33
Cumberland,MONROE 1,U.S. House,10,DEM,Janelle Stelson,223,99,0,124
Cumberland,MONROE 1,State Senate,34,DEM,Rich Forsman,129,54,0,75
Cumberland,MONROE 1,State Senate,34,DEM,Nathan Wood,144,69,0,75
Cumberland,MONROE 1,State House,87,DEM,Jessica St Clair,271,121,0,150
Cumberland,MONROE 1,Member of the Democratic State Committee,,DEM,Jacqueline Smith- Bennett,136,58,0,78
Cumberland,MONROE 1,Member of the Democratic State Committee,,DEM,Tom Fink,114,48,0,66
Cumberland,MONROE 1,Member of the Democratic State Committee,,DEM,Matt Roan,81,33,0,48
Cumberland,MONROE 1,Member of the Democratic State Committee,,DEM,John Flood,181,90,0,91
Cumberland,MONROE 1,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,162,71,0,91
Cumberland,MONROE 1,Member of the Democratic State Committee,,DEM,John Matthew Smith,121,63,0,58
Cumberland,MONROE 1,Member of the Democratic State Committee,,DEM,Sandy Wolfe,227,103,0,124
Cumberland,MONROE 1,Committeeperson - 4 Year Term Monroe 1,,DEM,Write- In Totals,10,2,0,8
Cumberland,MONROE 2,Registered Voters,,,,2165,,,
Cumberland,MONROE 2,Governor,,DEM,Josh Shapiro,217,110,2,105
Cumberland,MONROE 2,Lieutenant Governor,,DEM,Austin Davis,213,105,2,106
Cumberland,MONROE 2,U.S. House,10,DEM,Justin Douglas,54,35,0,19
Cumberland,MONROE 2,U.S. House,10,DEM,Janelle Stelson,168,76,2,90
Cumberland,MONROE 2,State Senate,34,DEM,Rich Forsman,93,35,1,57
Cumberland,MONROE 2,State Senate,34,DEM,Nathan Wood,118,69,0,49
Cumberland,MONROE 2,State House,87,DEM,Jessica St Clair,208,103,2,103
Cumberland,MONROE 2,Member of the Democratic State Committee,,DEM,Jacqueline Smith- Bennett,105,55,1,49
Cumberland,MONROE 2,Member of the Democratic State Committee,,DEM,Tom Fink,100,48,1,51
Cumberland,MONROE 2,Member of the Democratic State Committee,,DEM,Matt Roan,67,27,0,40
Cumberland,MONROE 2,Member of the Democratic State Committee,,DEM,John Flood,127,74,0,53
Cumberland,MONROE 2,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,122,71,1,50
Cumberland,MONROE 2,Member of the Democratic State Committee,,DEM,John Matthew Smith,71,43,1,27
Cumberland,MONROE 2,Member of the Democratic State Committee,,DEM,Sandy Wolfe,146,77,0,69
Cumberland,MONROE 2,Committeeperson - 4 Year Term Monroe 2,,DEM,Write- In Totals,4,3,0,1
Cumberland,MTHOLLY SPRINGS,Registered Voters,,,,1258,,,
Cumberland,MTHOLLY SPRINGS,Governor,,DEM,Josh Shapiro,112,66,0,46
Cumberland,MTHOLLY SPRINGS,Lieutenant Governor,,DEM,Austin Davis,105,61,0,44
Cumberland,MTHOLLY SPRINGS,U.S. House,10,DEM,Justin Douglas,36,27,0,9
Cumberland,MTHOLLY SPRINGS,U.S. House,10,DEM,Janelle Stelson,79,42,0,37
Cumberland,MTHOLLY SPRINGS,State Senate,34,DEM,Rich Forsman,49,35,0,14
Cumberland,MTHOLLY SPRINGS,State Senate,34,DEM,Nathan Wood,61,33,0,28
Cumberland,MTHOLLY SPRINGS,State House,87,DEM,Jessica St Clair,108,64,0,44
Cumberland,MTHOLLY SPRINGS,Member of the Democratic State Committee,,DEM,Jacqueline Smith- Bennett,70,43,0,27
Cumberland,MTHOLLY SPRINGS,Member of the Democratic State Committee,,DEM,Tom Fink,54,33,0,21
Cumberland,MTHOLLY SPRINGS,Member of the Democratic State Committee,,DEM,Matt Roan,32,20,0,12
Cumberland,MTHOLLY SPRINGS,Member of the Democratic State Committee,,DEM,John Flood,61,39,0,22
Cumberland,MTHOLLY SPRINGS,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,70,44,0,26
Cumberland,MTHOLLY SPRINGS,Member of the Democratic State Committee,,DEM,John Matthew Smith,48,30,0,18
Cumberland,MTHOLLY SPRINGS,Member of the Democratic State Committee,,DEM,Sandy Wolfe,77,44,0,33
Cumberland,MTHOLLY SPRINGS,Committeeperson - 4 Year Term Mt Holly Springs,,DEM,Amanda Taylor,100,58,0,42
Cumberland,NEW CUMBERLAND 1-1,Registered Voters,,,,1881,,,
Cumberland,NEW CUMBERLAND 1-1,Governor,,DEM,Josh Shapiro,186,143,0,43
Cumberland,NEW CUMBERLAND 1-1,Lieutenant Governor,,DEM,Austin Davis,185,140,0,45
Cumberland,NEW CUMBERLAND 1-1,U.S. House,10,DEM,Justin Douglas,66,57,0,9
Cumberland,NEW CUMBERLAND 1-1,U.S. House,10,DEM,Janelle Stelson,124,86,0,38
Cumberland,NEW CUMBERLAND 1-1,State House,88,DEM,Sara Agerton,183,136,0,47
Cumberland,NEW CUMBERLAND 1-1,State House,88,DEM,Write- In Totals,1,1,0,0
Cumberland,NEW CUMBERLAND 1-1,Member of the Democratic State Committee,,DEM,Jacqueline Smith-bennett,96,68,0,28
Cumberland,NEW CUMBERLAND 1-1,Member of the Democratic State Committee,,DEM,Tom Fink,96,68,0,28
Cumberland,NEW CUMBERLAND 1-1,Member of the Democratic State Committee,,DEM,Matt Roan,147,111,0,36
Cumberland,NEW CUMBERLAND 1-1,Member of the Democratic State Committee,,DEM,John Flood,54,47,0,7
Cumberland,NEW CUMBERLAND 1-1,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,142,111,0,31
Cumberland,NEW CUMBERLAND 1-1,Member of the Democratic State Committee,,DEM,John Matthew Smith,43,34,0,9
Cumberland,NEW CUMBERLAND 1-1,Member of the Democratic State Committee,,DEM,Sandy Wolfe,103,77,0,26
Cumberland,NEW CUMBERLAND 1-1,Member of the Democratic State Committee,,DEM,Write- In Totals,0,0,0,0
Cumberland,NEW CUMBERLAND 1-1,Committeeperson - 4 Year Term New Cumberland 1-1,,DEM,Augustin Carr,141,106,0,35
Cumberland,NEW CUMBERLAND 1-1,Committeeperson - 4 Year Term New Cumberland 1-1,,DEM,Jessica Long,167,125,0,42
Cumberland,NEW CUMBERLAND 2-1,Registered Voters,,,,1297,,,
Cumberland,NEW CUMBERLAND 2-1,Governor,,DEM,Josh Shapiro,178,109,0,69
Cumberland,NEW CUMBERLAND 2-1,Lieutenant Governor,,DEM,Austin Davis,178,109,0,69
