county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Lehigh,Allentown 11th Ward 4th Dist- 0023,Lieutenant Governor,,REP,Jason Richey,19,,,
Lehigh,Allentown 11th Ward 4th Dist- 0023,U.S. House,7,REP,Ryan Mackenzie,33,,,
Lehigh,Allentown 11th Ward 4th Dist- 0023,State Senate,14,REP,Omy Maldonado,32,,,
Lehigh,Allentown 11th Ward 4th Dist- 0023,State House,132,REP,Caren Lowrey,34,,,
Lehigh,Allentown 11th Ward 4th Dist- 0023,Member of Republican State Committee,,REP,Joe Vichot,26,,,
Lehigh,Allentown 11th Ward 4th Dist- 0023,Member of Republican State Committee,,REP,Lisa Walter,27,,,
Lehigh,Allentown 11th Ward 4th Dist- 0023,Member of Republican State Committee,,REP,Jeannette Wrobel,16,,,
Lehigh,Allentown 11th Ward 4th Dist- 0023,Member of Republican State Committee,,REP,Linda J Swankoski,24,,,
Lehigh,Allentown 11th Ward 4th Dist- 0023,Member of Republican State Committee,,REP,Blake Marles,25,,,
Lehigh,Allentown 11th Ward 4th Dist- 0023,Member of Republican State Committee,,REP,Bob Daday,30,,,
Lehigh,Allentown 11th Ward 4th Dist- 0023,Member of Republican State Committee,,REP,Jacqueline Rivera,29,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,Governor,,DEM,Josh Shapiro,127,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,Lieutenant Governor,,DEM,Austin Davis,118,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,U.S. House,7,DEM,Carol Obando Derstine,22,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,U.S. House,7,DEM,Bob Brooks,56,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,U.S. House,7,DEM,Lamont G McClure,13,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,U.S. House,7,DEM,Ryan Crosswell,34,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,State Senate,14,DEM,Nick Miller,122,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,State House,132,DEM,Mike Schlossberg,123,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,Member of Democratic State Committee,,DEM,Danielle Shackelford,84,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,Member of Democratic State Committee,,DEM,Aidan Levinson,41,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,Member of Democratic State Committee,,DEM,April Riddick,76,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,Member of Democratic State Committee,,DEM,Carmen Bell,75,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,Member of Democratic State Committee,,DEM,Celeste Dee,34,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,Member of Democratic State Committee,,DEM,Gabrielle Klotz,26,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,Member of Democratic State Committee,,DEM,Sarina Torres,72,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,Member of Democratic State Committee,,DEM,Julian Guridy,78,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,Member of Democratic State Committee,,DEM,Sunny Ghai,46,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,Member of Democratic State Committee,,DEM,Lori McFarland,30,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,Member of Democratic State Committee,,DEM,Ben Stemrich,77,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,Member of Democratic State Committee,,DEM,Kathleen Parsons,25,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,Governor,,REP,Stacy Garrity,36,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,Lieutenant Governor,,REP,John Ventre,8,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,Lieutenant Governor,,REP,Jason Richey,30,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,U.S. House,7,REP,Ryan Mackenzie,35,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,State Senate,14,REP,Omy Maldonado,34,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,State House,132,REP,Caren Lowrey,35,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,Member of Republican State Committee,,REP,Joe Vichot,24,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,Member of Republican State Committee,,REP,Lisa Walter,25,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,Member of Republican State Committee,,REP,Jeannette Wrobel,12,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,Member of Republican State Committee,,REP,Linda J Swankoski,26,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,Member of Republican State Committee,,REP,Blake Marles,31,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,Member of Republican State Committee,,REP,Bob Daday,34,,,
Lehigh,Allentown 11th Ward 5th Dist- 0024,Member of Republican State Committee,,REP,Jacqueline Rivera,21,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,Governor,,DEM,Josh Shapiro,207,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,Lieutenant Governor,,DEM,Austin Davis,195,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,U.S. House,7,DEM,Carol Obando Derstine,44,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,U.S. House,7,DEM,Bob Brooks,97,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,U.S. House,7,DEM,Lamont G McClure,26,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,U.S. House,7,DEM,Ryan Crosswell,42,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,State Senate,14,DEM,Nick Miller,202,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,State House,132,DEM,Mike Schlossberg,207,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,Member of Democratic State Committee,,DEM,Danielle Shackelford,146,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,Member of Democratic State Committee,,DEM,Aidan Levinson,84,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,Member of Democratic State Committee,,DEM,April Riddick,134,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,Member of Democratic State Committee,,DEM,Carmen Bell,123,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,Member of Democratic State Committee,,DEM,Celeste Dee,68,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,Member of Democratic State Committee,,DEM,Gabrielle Klotz,59,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,Member of Democratic State Committee,,DEM,Sarina Torres,93,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,Member of Democratic State Committee,,DEM,Julian Guridy,129,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,Member of Democratic State Committee,,DEM,Sunny Ghai,72,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,Member of Democratic State Committee,,DEM,Lori McFarland,67,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,Member of Democratic State Committee,,DEM,Ben Stemrich,131,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,Member of Democratic State Committee,,DEM,Kathleen Parsons,51,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,Governor,,REP,Stacy Garrity,73,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,Lieutenant Governor,,REP,John Ventre,23,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,Lieutenant Governor,,REP,Jason Richey,47,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,U.S. House,7,REP,Ryan Mackenzie,71,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,State Senate,14,REP,Omy Maldonado,59,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,State House,132,REP,Caren Lowrey,70,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,Member of Republican State Committee,,REP,Joe Vichot,47,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,Member of Republican State Committee,,REP,Lisa Walter,50,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,Member of Republican State Committee,,REP,Jeannette Wrobel,30,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,Member of Republican State Committee,,REP,Linda J Swankoski,46,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,Member of Republican State Committee,,REP,Blake Marles,48,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,Member of Republican State Committee,,REP,Bob Daday,64,,,
Lehigh,Allentown 11th Ward 6th Dist- 0025,Member of Republican State Committee,,REP,Jacqueline Rivera,47,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,Governor,,DEM,Josh Shapiro,154,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,Lieutenant Governor,,DEM,Austin Davis,154,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,U.S. House,7,DEM,Carol Obando Derstine,50,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,U.S. House,7,DEM,Bob Brooks,45,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,U.S. House,7,DEM,Lamont G McClure,25,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,U.S. House,7,DEM,Ryan Crosswell,39,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,State Senate,14,DEM,Nick Miller,156,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,State House,132,DEM,Mike Schlossberg,157,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,Member of Democratic State Committee,,DEM,Danielle Shackelford,99,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,Member of Democratic State Committee,,DEM,Aidan Levinson,48,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,Member of Democratic State Committee,,DEM,April Riddick,98,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,Member of Democratic State Committee,,DEM,Carmen Bell,80,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,Member of Democratic State Committee,,DEM,Celeste Dee,48,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,Member of Democratic State Committee,,DEM,Gabrielle Klotz,39,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,Member of Democratic State Committee,,DEM,Sarina Torres,72,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,Member of Democratic State Committee,,DEM,Julian Guridy,104,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,Member of Democratic State Committee,,DEM,Sunny Ghai,53,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,Member of Democratic State Committee,,DEM,Lori McFarland,38,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,Member of Democratic State Committee,,DEM,Ben Stemrich,108,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,Member of Democratic State Committee,,DEM,Kathleen Parsons,39,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,Governor,,REP,Stacy Garrity,39,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,Lieutenant Governor,,REP,John Ventre,11,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,Lieutenant Governor,,REP,Jason Richey,26,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,U.S. House,7,REP,Ryan Mackenzie,41,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,State Senate,14,REP,Omy Maldonado,37,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,State House,132,REP,Caren Lowrey,39,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,Member of Republican State Committee,,REP,Joe Vichot,31,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,Member of Republican State Committee,,REP,Lisa Walter,28,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,Member of Republican State Committee,,REP,Jeannette Wrobel,14,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,Member of Republican State Committee,,REP,Linda J Swankoski,26,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,Member of Republican State Committee,,REP,Blake Marles,31,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,Member of Republican State Committee,,REP,Bob Daday,39,,,
Lehigh,Allentown 11th Ward 7th Dist- 0026,Member of Republican State Committee,,REP,Jacqueline Rivera,23,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,Governor,,DEM,Josh Shapiro,108,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,Lieutenant Governor,,DEM,Austin Davis,101,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,U.S. House,7,DEM,Carol Obando Derstine,38,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,U.S. House,7,DEM,Bob Brooks,35,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,U.S. House,7,DEM,Lamont G McClure,14,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,U.S. House,7,DEM,Ryan Crosswell,22,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,State Senate,14,DEM,Nick Miller,103,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,State House,134,DEM,Peter Schweyer,104,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,Member of Democratic State Committee,,DEM,Danielle Shackelford,62,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,Member of Democratic State Committee,,DEM,Aidan Levinson,42,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,Member of Democratic State Committee,,DEM,April Riddick,56,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,Member of Democratic State Committee,,DEM,Carmen Bell,58,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,Member of Democratic State Committee,,DEM,Celeste Dee,35,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,Member of Democratic State Committee,,DEM,Gabrielle Klotz,31,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,Member of Democratic State Committee,,DEM,Sarina Torres,48,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,Member of Democratic State Committee,,DEM,Julian Guridy,68,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,Member of Democratic State Committee,,DEM,Sunny Ghai,39,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,Member of Democratic State Committee,,DEM,Lori McFarland,28,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,Member of Democratic State Committee,,DEM,Ben Stemrich,56,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,Member of Democratic State Committee,,DEM,Kathleen Parsons,16,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,Governor,,REP,Stacy Garrity,29,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,Lieutenant Governor,,REP,John Ventre,12,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,Lieutenant Governor,,REP,Jason Richey,18,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,U.S. House,7,REP,Ryan Mackenzie,28,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,State Senate,14,REP,Omy Maldonado,29,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,State House,134,REP,Miriam Maldonado,29,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,Member of Republican State Committee,,REP,Joe Vichot,23,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,Member of Republican State Committee,,REP,Lisa Walter,23,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,Member of Republican State Committee,,REP,Jeannette Wrobel,11,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,Member of Republican State Committee,,REP,Linda J Swankoski,15,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,Member of Republican State Committee,,REP,Blake Marles,23,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,Member of Republican State Committee,,REP,Bob Daday,24,,,
Lehigh,Allentown 12th Ward 1st Dist- 0027,Member of Republican State Committee,,REP,Jacqueline Rivera,21,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,Governor,,DEM,Josh Shapiro,125,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,Lieutenant Governor,,DEM,Austin Davis,122,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,U.S. House,7,DEM,Carol Obando Derstine,30,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,U.S. House,7,DEM,Bob Brooks,60,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,U.S. House,7,DEM,Lamont G McClure,13,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,U.S. House,7,DEM,Ryan Crosswell,21,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,State Senate,14,DEM,Nick Miller,126,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,State House,134,DEM,Peter Schweyer,126,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,Member of Democratic State Committee,,DEM,Danielle Shackelford,80,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,Member of Democratic State Committee,,DEM,Aidan Levinson,36,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,Member of Democratic State Committee,,DEM,April Riddick,80,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,Member of Democratic State Committee,,DEM,Carmen Bell,67,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,Member of Democratic State Committee,,DEM,Celeste Dee,34,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,Member of Democratic State Committee,,DEM,Gabrielle Klotz,33,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,Member of Democratic State Committee,,DEM,Sarina Torres,58,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,Member of Democratic State Committee,,DEM,Julian Guridy,71,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,Member of Democratic State Committee,,DEM,Sunny Ghai,44,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,Member of Democratic State Committee,,DEM,Lori McFarland,25,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,Member of Democratic State Committee,,DEM,Ben Stemrich,68,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,Member of Democratic State Committee,,DEM,Kathleen Parsons,24,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,Governor,,REP,Stacy Garrity,35,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,Lieutenant Governor,,REP,John Ventre,14,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,Lieutenant Governor,,REP,Jason Richey,20,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,U.S. House,7,REP,Ryan Mackenzie,37,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,State Senate,14,REP,Omy Maldonado,36,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,State House,134,REP,Miriam Maldonado,37,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,Member of Republican State Committee,,REP,Joe Vichot,28,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,Member of Republican State Committee,,REP,Lisa Walter,26,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,Member of Republican State Committee,,REP,Jeannette Wrobel,13,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,Member of Republican State Committee,,REP,Linda J Swankoski,18,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,Member of Republican State Committee,,REP,Blake Marles,27,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,Member of Republican State Committee,,REP,Bob Daday,29,,,
Lehigh,Allentown 12th Ward 2nd Dist- 0028,Member of Republican State Committee,,REP,Jacqueline Rivera,20,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,Governor,,DEM,Josh Shapiro,141,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,Lieutenant Governor,,DEM,Austin Davis,136,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,U.S. House,7,DEM,Carol Obando Derstine,21,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,U.S. House,7,DEM,Bob Brooks,68,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,U.S. House,7,DEM,Lamont G McClure,26,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,U.S. House,7,DEM,Ryan Crosswell,32,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,State Senate,14,DEM,Nick Miller,144,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,State House,134,DEM,Peter Schweyer,144,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,Member of Democratic State Committee,,DEM,Danielle Shackelford,102,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,Member of Democratic State Committee,,DEM,Aidan Levinson,62,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,Member of Democratic State Committee,,DEM,April Riddick,83,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,Member of Democratic State Committee,,DEM,Carmen Bell,86,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,Member of Democratic State Committee,,DEM,Celeste Dee,45,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,Member of Democratic State Committee,,DEM,Gabrielle Klotz,40,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,Member of Democratic State Committee,,DEM,Sarina Torres,62,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,Member of Democratic State Committee,,DEM,Julian Guridy,94,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,Member of Democratic State Committee,,DEM,Sunny Ghai,60,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,Member of Democratic State Committee,,DEM,Lori McFarland,42,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,Member of Democratic State Committee,,DEM,Ben Stemrich,91,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,Member of Democratic State Committee,,DEM,Kathleen Parsons,39,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,Governor,,REP,Stacy Garrity,41,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,Lieutenant Governor,,REP,John Ventre,9,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,Lieutenant Governor,,REP,Jason Richey,32,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,U.S. House,7,REP,Ryan Mackenzie,38,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,State Senate,14,REP,Omy Maldonado,33,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,State House,134,REP,Miriam Maldonado,35,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,Member of Republican State Committee,,REP,Joe Vichot,29,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,Member of Republican State Committee,,REP,Lisa Walter,28,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,Member of Republican State Committee,,REP,Jeannette Wrobel,21,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,Member of Republican State Committee,,REP,Linda J Swankoski,19,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,Member of Republican State Committee,,REP,Blake Marles,26,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,Member of Republican State Committee,,REP,Bob Daday,34,,,
Lehigh,Allentown 12th Ward 3rd Dist- 0029,Member of Republican State Committee,,REP,Jacqueline Rivera,25,,,
Lehigh,Allentown 12th Ward 4th Dist- 0030,Governor,,DEM,Josh Shapiro,177,,,
Lehigh,Allentown 12th Ward 4th Dist- 0030,Lieutenant Governor,,DEM,Austin Davis,171,,,
Lehigh,Allentown 12th Ward 4th Dist- 0030,U.S. House,7,DEM,Carol Obando Derstine,22,,,
Lehigh,Allentown 12th Ward 4th Dist- 0030,U.S. House,7,DEM,Bob Brooks,100,,,
Lehigh,Allentown 12th Ward 4th Dist- 0030,U.S. House,7,DEM,Lamont G McClure,22,,,
Lehigh,Allentown 12th Ward 4th Dist- 0030,U.S. House,7,DEM,Ryan Crosswell,36,,,
Lehigh,Allentown 12th Ward 4th Dist- 0030,State Senate,14,DEM,Nick Miller,173,,,
Lehigh,Allentown 12th Ward 4th Dist- 0030,State House,134,DEM,Peter Schweyer,176,,,
Lehigh,Allentown 12th Ward 4th Dist- 0030,Member of Democratic State Committee,,DEM,Danielle Shackelford,121,,,
Lehigh,Allentown 12th Ward 4th Dist- 0030,Member of Democratic State Committee,,DEM,Aidan Levinson,90,,,
Lehigh,Allentown 12th Ward 4th Dist- 0030,Member of Democratic State Committee,,DEM,April Riddick,110,,,
