county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Centre,72 Rush North,Member of Democratic State Committee,,DEM,Jeremy S Breon,99,44,0,55
Centre,72 Rush North,Member of Democratic State Committee,,DEM,Write-In Totals,5,5,0,0
Centre,72 Rush North,County Democratic Committee Precinct Person 72 Rush North,,DEM,Robin Riglin,54,21,0,33
Centre,72 Rush North,County Democratic Committee Precinct Person 72 Rush North,,DEM,Terri Conklin,93,36,0,57
Centre,72 Rush North,County Democratic Committee Precinct Person 72 Rush North,,DEM,Susan Payne,53,26,0,27
Centre,72 Rush North,County Democratic Committee Precinct Person 72 Rush North,,DEM,Write-In Totals,2,1,0,1
Centre,72 Rush North,Governor,,REP,Stacy Garrity,136,112,0,24
Centre,72 Rush North,Governor,,REP,Write-In Totals,5,5,0,0
Centre,72 Rush North,Lieutenant Governor,,REP,John Ventre,53,43,0,10
Centre,72 Rush North,Lieutenant Governor,,REP,Jason Richey,84,72,0,12
Centre,72 Rush North,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Centre,72 Rush North,U.S. House,,REP,Glenn Gt Thompson,139,116,0,23
Centre,72 Rush North,U.S. House,,REP,Write-In Totals,3,2,0,1
Centre,72 Rush North,State House,,REP,Michelle Schellberg,134,113,0,21
Centre,72 Rush North,State House,,REP,Write-In Totals,5,4,0,1
Centre,72 Rush North,Member of Republican State Committee,,REP,Monica Oakes,105,87,0,18
Centre,72 Rush North,Member of Republican State Committee,,REP,Richard E Smead,123,100,0,23
Centre,72 Rush North,Member of Republican State Committee,,REP,Deb Flavin,93,75,0,18
Centre,72 Rush North,Member of Republican State Committee,,REP,Write-In Totals,2,2,0,0
Centre,72 Rush North,County Republican Committee Chair,,REP,Michelle Schellberg,117,102,0,15
Centre,72 Rush North,County Republican Committee Chair,,REP,Stephen Spoonamore,14,9,0,5
Centre,72 Rush North,County Republican Committee Chair,,REP,Felicia Dionisio Hetzman,10,7,0,3
Centre,72 Rush North,County Republican Committee Chair,,REP,Write-In Totals,0,0,0,0
Centre,72 Rush North,County Republican Committee Vice-chair,,REP,Monica C Oakes,137,113,0,24
Centre,72 Rush North,County Republican Committee Vice-chair,,REP,Write-In Totals,2,2,0,0
Centre,73 Rush South,Registered Voters,,,,251,,,
Centre,73 Rush South,Ballots Cast,,,,85,68,0,17
Centre,73 Rush South,Ballots Cast Blank,,,,0,0,0,0
Centre,73 Rush South,Governor,,DEM,Josh Shapiro,32,21,0,11
Centre,73 Rush South,Governor,,DEM,Write-In Totals,0,0,0,0
Centre,73 Rush South,Lieutenant Governor,,DEM,Austin Davis,28,17,0,11
Centre,73 Rush South,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Centre,73 Rush South,U.S. House,,DEM,Ray Bilger,32,21,0,11
Centre,73 Rush South,U.S. House,,DEM,Write-In Totals,0,0,0,0
Centre,73 Rush South,State House,,DEM,H Scott Conklin,31,20,0,11
Centre,73 Rush South,State House,,DEM,Write-In Totals,1,1,0,0
Centre,73 Rush South,Member of Democratic State Committee,,DEM,Laura Shadle,26,15,0,11
Centre,73 Rush South,Member of Democratic State Committee,,DEM,Joanne Tosti-vasey,27,18,0,9
Centre,73 Rush South,Member of Democratic State Committee,,DEM,Jeremy S Breon,30,19,0,11
Centre,73 Rush South,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Centre,73 Rush South,County Democratic Committee Precinct Person 73 Rush South,,DEM,Write-In Totals,4,4,0,0
Centre,73 Rush South,Governor,,REP,Stacy Garrity,47,41,0,6
Centre,73 Rush South,Governor,,REP,Write-In Totals,0,0,0,0
Centre,73 Rush South,Lieutenant Governor,,REP,John Ventre,24,21,0,3
Centre,73 Rush South,Lieutenant Governor,,REP,Jason Richey,22,19,0,3
Centre,73 Rush South,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Centre,73 Rush South,U.S. House,,REP,Glenn Gt Thompson,45,40,0,5
Centre,73 Rush South,U.S. House,,REP,Write-In Totals,0,0,0,0
Centre,73 Rush South,State House,,REP,Michelle Schellberg,46,40,0,6
Centre,73 Rush South,State House,,REP,Write-In Totals,1,1,0,0
Centre,73 Rush South,Member of Republican State Committee,,REP,Monica Oakes,37,32,0,5
Centre,73 Rush South,Member of Republican State Committee,,REP,Richard E Smead,36,33,0,3
Centre,73 Rush South,Member of Republican State Committee,,REP,Deb Flavin,29,25,0,4
Centre,73 Rush South,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Centre,73 Rush South,County Republican Committee Chair,,REP,Michelle Schellberg,34,29,0,5
Centre,73 Rush South,County Republican Committee Chair,,REP,Stephen Spoonamore,9,9,0,0
Centre,73 Rush South,County Republican Committee Chair,,REP,Felicia Dionisio Hetzman,5,4,0,1
Centre,73 Rush South,County Republican Committee Chair,,REP,Write-In Totals,0,0,0,0
Centre,73 Rush South,County Republican Committee Vice-chair,,REP,Monica C Oakes,45,39,0,6
Centre,73 Rush South,County Republican Committee Vice-chair,,REP,Write-In Totals,1,1,0,0
Centre,74 Rush East,Registered Voters,,,,108,,,
Centre,74 Rush East,Ballots Cast,,,,35,25,0,10
Centre,74 Rush East,Ballots Cast Blank,,,,0,0,0,0
Centre,74 Rush East,Governor,,DEM,Josh Shapiro,19,10,0,9
Centre,74 Rush East,Governor,,DEM,Write-In Totals,0,0,0,0
Centre,74 Rush East,Lieutenant Governor,,DEM,Austin Davis,18,9,0,9
Centre,74 Rush East,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Centre,74 Rush East,U.S. House,,DEM,Ray Bilger,19,10,0,9
Centre,74 Rush East,U.S. House,,DEM,Write-In Totals,0,0,0,0
Centre,74 Rush East,State House,,DEM,H Scott Conklin,19,10,0,9
Centre,74 Rush East,State House,,DEM,Write-In Totals,0,0,0,0
Centre,74 Rush East,Member of Democratic State Committee,,DEM,Laura Shadle,15,7,0,8
Centre,74 Rush East,Member of Democratic State Committee,,DEM,Joanne Tosti-vasey,15,9,0,6
Centre,74 Rush East,Member of Democratic State Committee,,DEM,Jeremy S Breon,17,8,0,9
Centre,74 Rush East,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Centre,74 Rush East,County Democratic Committee Precinct Person 74 Rush East,,DEM,Tor Michael McCartney,19,10,0,9
Centre,74 Rush East,County Democratic Committee Precinct Person 74 Rush East,,DEM,Write-In Totals,0,0,0,0
Centre,74 Rush East,Governor,,REP,Stacy Garrity,14,13,0,1
Centre,74 Rush East,Governor,,REP,Write-In Totals,1,1,0,0
Centre,74 Rush East,Lieutenant Governor,,REP,John Ventre,3,3,0,0
Centre,74 Rush East,Lieutenant Governor,,REP,Jason Richey,12,11,0,1
Centre,74 Rush East,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Centre,74 Rush East,U.S. House,,REP,Glenn Gt Thompson,16,15,0,1
Centre,74 Rush East,U.S. House,,REP,Write-In Totals,0,0,0,0
Centre,74 Rush East,State House,,REP,Michelle Schellberg,15,14,0,1
Centre,74 Rush East,State House,,REP,Write-In Totals,0,0,0,0
Centre,74 Rush East,Member of Republican State Committee,,REP,Monica Oakes,11,10,0,1
Centre,74 Rush East,Member of Republican State Committee,,REP,Richard E Smead,11,10,0,1
Centre,74 Rush East,Member of Republican State Committee,,REP,Deb Flavin,7,6,0,1
Centre,74 Rush East,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Centre,74 Rush East,County Republican Committee Chair,,REP,Michelle Schellberg,10,10,0,0
Centre,74 Rush East,County Republican Committee Chair,,REP,Stephen Spoonamore,5,4,0,1
Centre,74 Rush East,County Republican Committee Chair,,REP,Felicia Dionisio Hetzman,0,0,0,0
Centre,74 Rush East,County Republican Committee Chair,,REP,Write-In Totals,0,0,0,0
Centre,74 Rush East,County Republican Committee Vice-chair,,REP,Monica C Oakes,14,13,0,1
Centre,74 Rush East,County Republican Committee Vice-chair,,REP,Write-In Totals,0,0,0,0
Centre,75 Rush West,Registered Voters,,,,457,,,
Centre,75 Rush West,Ballots Cast,,,,100,67,0,33
Centre,75 Rush West,Ballots Cast Blank,,,,0,0,0,0
Centre,75 Rush West,Governor,,DEM,Josh Shapiro,39,20,0,19
Centre,75 Rush West,Governor,,DEM,Write-In Totals,0,0,0,0
Centre,75 Rush West,Lieutenant Governor,,DEM,Austin Davis,38,20,0,18
Centre,75 Rush West,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Centre,75 Rush West,U.S. House,,DEM,Ray Bilger,38,20,0,18
Centre,75 Rush West,U.S. House,,DEM,Write-In Totals,0,0,0,0
Centre,75 Rush West,State House,,DEM,H Scott Conklin,39,20,0,19
Centre,75 Rush West,State House,,DEM,Write-In Totals,0,0,0,0
Centre,75 Rush West,Member of Democratic State Committee,,DEM,Laura Shadle,32,17,0,15
Centre,75 Rush West,Member of Democratic State Committee,,DEM,Joanne Tosti-vasey,33,18,0,15
Centre,75 Rush West,Member of Democratic State Committee,,DEM,Jeremy S Breon,33,18,0,15
Centre,75 Rush West,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Centre,75 Rush West,County Democratic Committee Precinct Person 75 Rush West,,DEM,Write-In Totals,2,2,0,0
Centre,75 Rush West,Governor,,REP,Stacy Garrity,55,44,0,11
Centre,75 Rush West,Governor,,REP,Write-In Totals,1,0,0,1
Centre,75 Rush West,Lieutenant Governor,,REP,John Ventre,23,16,0,7
Centre,75 Rush West,Lieutenant Governor,,REP,Jason Richey,37,30,0,7
Centre,75 Rush West,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Centre,75 Rush West,U.S. House,,REP,Glenn Gt Thompson,57,43,0,14
Centre,75 Rush West,U.S. House,,REP,Write-In Totals,0,0,0,0
Centre,75 Rush West,State House,,REP,Michelle Schellberg,56,43,0,13
Centre,75 Rush West,State House,,REP,Write-In Totals,0,0,0,0
Centre,75 Rush West,Member of Republican State Committee,,REP,Monica Oakes,42,32,0,10
Centre,75 Rush West,Member of Republican State Committee,,REP,Richard E Smead,46,34,0,12
Centre,75 Rush West,Member of Republican State Committee,,REP,Deb Flavin,42,32,0,10
Centre,75 Rush West,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Centre,75 Rush West,County Republican Committee Chair,,REP,Michelle Schellberg,40,34,0,6
Centre,75 Rush West,County Republican Committee Chair,,REP,Stephen Spoonamore,16,8,0,8
Centre,75 Rush West,County Republican Committee Chair,,REP,Felicia Dionisio Hetzman,4,4,0,0
Centre,75 Rush West,County Republican Committee Chair,,REP,Write-In Totals,0,0,0,0
Centre,75 Rush West,County Republican Committee Vice-chair,,REP,Monica C Oakes,57,44,0,13
Centre,75 Rush West,County Republican Committee Vice-chair,,REP,Write-In Totals,1,0,0,1
Centre,76 Snow Shoe East,Registered Voters,,,,695,,,
Centre,76 Snow Shoe East,Ballots Cast,,,,132,95,0,37
Centre,76 Snow Shoe East,Ballots Cast Blank,,,,0,0,0,0
Centre,76 Snow Shoe East,Governor,,DEM,Josh Shapiro,54,28,0,26
Centre,76 Snow Shoe East,Governor,,DEM,Write-In Totals,1,1,0,0
Centre,76 Snow Shoe East,Lieutenant Governor,,DEM,Austin Davis,55,30,0,25
Centre,76 Snow Shoe East,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Centre,76 Snow Shoe East,U.S. House,,DEM,Ray Bilger,58,32,0,26
Centre,76 Snow Shoe East,U.S. House,,DEM,Write-In Totals,0,0,0,0
Centre,76 Snow Shoe East,State House,,DEM,Paul Takac,59,34,0,25
Centre,76 Snow Shoe East,State House,,DEM,Write-In Totals,0,0,0,0
Centre,76 Snow Shoe East,Member of Democratic State Committee,,DEM,Laura Shadle,40,23,0,17
Centre,76 Snow Shoe East,Member of Democratic State Committee,,DEM,Joanne Tosti-vasey,46,23,0,23
Centre,76 Snow Shoe East,Member of Democratic State Committee,,DEM,Jeremy S Breon,50,28,0,22
Centre,76 Snow Shoe East,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Centre,76 Snow Shoe East,County Democratic Committee Precinct Person 76 Snow Shoe East,,DEM,Write-In Totals,1,0,0,1
Centre,76 Snow Shoe East,Governor,,REP,Stacy Garrity,62,52,0,10
Centre,76 Snow Shoe East,Governor,,REP,Write-In Totals,5,4,0,1
Centre,76 Snow Shoe East,Lieutenant Governor,,REP,John Ventre,23,17,0,6
Centre,76 Snow Shoe East,Lieutenant Governor,,REP,Jason Richey,42,39,0,3
Centre,76 Snow Shoe East,Lieutenant Governor,,REP,Write-In Totals,1,0,0,1
Centre,76 Snow Shoe East,U.S. House,,REP,Glenn Gt Thompson,68,59,0,9
Centre,76 Snow Shoe East,U.S. House,,REP,Write-In Totals,1,0,0,1
Centre,76 Snow Shoe East,State House,,REP,Kirsten McTernan,62,53,0,9
Centre,76 Snow Shoe East,State House,,REP,Write-In Totals,1,0,0,1
Centre,76 Snow Shoe East,Member of Republican State Committee,,REP,Monica Oakes,42,33,0,9
Centre,76 Snow Shoe East,Member of Republican State Committee,,REP,Richard E Smead,60,51,0,9
Centre,76 Snow Shoe East,Member of Republican State Committee,,REP,Deb Flavin,37,30,0,7
Centre,76 Snow Shoe East,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Centre,76 Snow Shoe East,County Republican Committee Chair,,REP,Michelle Schellberg,31,24,0,7
Centre,76 Snow Shoe East,County Republican Committee Chair,,REP,Stephen Spoonamore,17,16,0,1
Centre,76 Snow Shoe East,County Republican Committee Chair,,REP,Felicia Dionisio Hetzman,16,14,0,2
Centre,76 Snow Shoe East,County Republican Committee Chair,,REP,Write-In Totals,1,0,0,1
Centre,76 Snow Shoe East,County Republican Committee Vice-chair,,REP,Monica C Oakes,63,53,0,10
Centre,76 Snow Shoe East,County Republican Committee Vice-chair,,REP,Write-In Totals,1,0,0,1
Centre,77 Snow Shoe West,Registered Voters,,,,363,,,
Centre,77 Snow Shoe West,Ballots Cast,,,,70,56,0,14
Centre,77 Snow Shoe West,Ballots Cast Blank,,,,0,0,0,0
Centre,77 Snow Shoe West,Governor,,DEM,Josh Shapiro,29,18,0,11
Centre,77 Snow Shoe West,Governor,,DEM,Write-In Totals,0,0,0,0
Centre,77 Snow Shoe West,Lieutenant Governor,,DEM,Austin Davis,26,17,0,9
Centre,77 Snow Shoe West,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Centre,77 Snow Shoe West,U.S. House,,DEM,Ray Bilger,29,19,0,10
Centre,77 Snow Shoe West,U.S. House,,DEM,Write-In Totals,0,0,0,0
Centre,77 Snow Shoe West,State House,,DEM,Paul Takac,30,19,0,11
Centre,77 Snow Shoe West,State House,,DEM,Write-In Totals,0,0,0,0
Centre,77 Snow Shoe West,Member of Democratic State Committee,,DEM,Laura Shadle,18,9,0,9
Centre,77 Snow Shoe West,Member of Democratic State Committee,,DEM,Joanne Tosti-vasey,21,12,0,9
Centre,77 Snow Shoe West,Member of Democratic State Committee,,DEM,Jeremy S Breon,15,7,0,8
Centre,77 Snow Shoe West,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Centre,77 Snow Shoe West,County Democratic Committee Precinct Person 77 Snow Shoe West,,DEM,Write-In Totals,0,0,0,0
Centre,77 Snow Shoe West,Governor,,REP,Stacy Garrity,34,31,0,3
Centre,77 Snow Shoe West,Governor,,REP,Write-In Totals,3,3,0,0
Centre,77 Snow Shoe West,Lieutenant Governor,,REP,John Ventre,13,12,0,1
Centre,77 Snow Shoe West,Lieutenant Governor,,REP,Jason Richey,21,19,0,2
Centre,77 Snow Shoe West,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Centre,77 Snow Shoe West,U.S. House,,REP,Glenn Gt Thompson,37,34,0,3
Centre,77 Snow Shoe West,U.S. House,,REP,Write-In Totals,0,0,0,0
Centre,77 Snow Shoe West,State House,,REP,Kirsten McTernan,32,29,0,3
Centre,77 Snow Shoe West,State House,,REP,Write-In Totals,0,0,0,0
Centre,77 Snow Shoe West,Member of Republican State Committee,,REP,Monica Oakes,18,16,0,2
Centre,77 Snow Shoe West,Member of Republican State Committee,,REP,Richard E Smead,30,27,0,3
Centre,77 Snow Shoe West,Member of Republican State Committee,,REP,Deb Flavin,21,18,0,3
Centre,77 Snow Shoe West,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Centre,77 Snow Shoe West,County Republican Committee Chair,,REP,Michelle Schellberg,15,14,0,1
Centre,77 Snow Shoe West,County Republican Committee Chair,,REP,Stephen Spoonamore,9,7,0,2
Centre,77 Snow Shoe West,County Republican Committee Chair,,REP,Felicia Dionisio Hetzman,9,9,0,0
Centre,77 Snow Shoe West,County Republican Committee Chair,,REP,Write-In Totals,0,0,0,0
Centre,77 Snow Shoe West,County Republican Committee Vice-chair,,REP,Monica C Oakes,35,32,0,3
Centre,77 Snow Shoe West,County Republican Committee Vice-chair,,REP,Write-In Totals,0,0,0,0
Centre,78 Spring North,Registered Voters,,,,1465,,,
Centre,78 Spring North,Ballots Cast,,,,399,244,1,154
Centre,78 Spring North,Ballots Cast Blank,,,,1,0,0,1
Centre,78 Spring North,Governor,,DEM,Josh Shapiro,177,83,1,93
Centre,78 Spring North,Governor,,DEM,Write-In Totals,4,4,0,0
Centre,78 Spring North,Lieutenant Governor,,DEM,Austin Davis,175,81,1,93
Centre,78 Spring North,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Centre,78 Spring North,U.S. House,,DEM,Ray Bilger,179,85,1,93
Centre,78 Spring North,U.S. House,,DEM,Write-In Totals,0,0,0,0
Centre,78 Spring North,State House,,DEM,John Zangari,175,81,1,93
Centre,78 Spring North,State House,,DEM,Write-In Totals,0,0,0,0
Centre,78 Spring North,Member of Democratic State Committee,,DEM,Laura Shadle,140,62,1,77
Centre,78 Spring North,Member of Democratic State Committee,,DEM,Joanne Tosti-vasey,155,71,1,83
Centre,78 Spring North,Member of Democratic State Committee,,DEM,Jeremy S Breon,149,66,1,82
Centre,78 Spring North,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Centre,78 Spring North,County Democratic Committee Precinct Person 78 Spring North,,DEM,Paul Dombrowski,178,85,1,92
Centre,78 Spring North,County Democratic Committee Precinct Person 78 Spring North,,DEM,Write-In Totals,2,2,0,0
Centre,78 Spring North,Governor,,REP,Stacy Garrity,189,139,0,50
Centre,78 Spring North,Governor,,REP,Write-In Totals,15,12,0,3
Centre,78 Spring North,Lieutenant Governor,,REP,John Ventre,58,31,0,27
Centre,78 Spring North,Lieutenant Governor,,REP,Jason Richey,147,120,0,27
Centre,78 Spring North,Lieutenant Governor,,REP,Write-In Totals,1,0,0,1
Centre,78 Spring North,U.S. House,,REP,Glenn Gt Thompson,200,149,0,51
Centre,78 Spring North,U.S. House,,REP,Write-In Totals,4,1,0,3
Centre,78 Spring North,State House,,REP,Kerry A Benninghoff,206,149,0,57
Centre,78 Spring North,State House,,REP,Write-In Totals,1,1,0,0
Centre,78 Spring North,Member of Republican State Committee,,REP,Monica Oakes,143,109,0,34
Centre,78 Spring North,Member of Republican State Committee,,REP,Richard E Smead,196,142,0,54
Centre,78 Spring North,Member of Republican State Committee,,REP,Deb Flavin,137,107,0,30
Centre,78 Spring North,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Centre,78 Spring North,County Republican Committee Chair,,REP,Michelle Schellberg,134,104,0,30
Centre,78 Spring North,County Republican Committee Chair,,REP,Stephen Spoonamore,35,22,0,13
Centre,78 Spring North,County Republican Committee Chair,,REP,Felicia Dionisio Hetzman,35,23,0,12
Centre,78 Spring North,County Republican Committee Chair,,REP,Write-In Totals,0,0,0,0
Centre,78 Spring North,County Republican Committee Vice-chair,,REP,Monica C Oakes,198,145,0,53
Centre,78 Spring North,County Republican Committee Vice-chair,,REP,Write-In Totals,0,0,0,0
Centre,79 Spring South,Registered Voters,,,,865,,,
Centre,79 Spring South,Ballots Cast,,,,223,159,0,64
Centre,79 Spring South,Ballots Cast Blank,,,,0,0,0,0
Centre,79 Spring South,Governor,,DEM,Josh Shapiro,94,57,0,37
Centre,79 Spring South,Governor,,DEM,Write-In Totals,4,1,0,3
Centre,79 Spring South,Lieutenant Governor,,DEM,Austin Davis,96,60,0,36
Centre,79 Spring South,Lieutenant Governor,,DEM,Write-In Totals,2,0,0,2
Centre,79 Spring South,U.S. House,,DEM,Ray Bilger,96,58,0,38
Centre,79 Spring South,U.S. House,,DEM,Write-In Totals,2,0,0,2
Centre,79 Spring South,State House,,DEM,John Zangari,94,56,0,38
Centre,79 Spring South,State House,,DEM,Write-In Totals,2,0,0,2
Centre,79 Spring South,Member of Democratic State Committee,,DEM,Laura Shadle,82,46,0,36
Centre,79 Spring South,Member of Democratic State Committee,,DEM,Joanne Tosti-vasey,81,48,0,33
Centre,79 Spring South,Member of Democratic State Committee,,DEM,Jeremy S Breon,77,45,0,32
Centre,79 Spring South,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Centre,79 Spring South,County Democratic Committee Precinct Person 79 Spring South,,DEM,Write-In Totals,15,5,0,10
Centre,79 Spring South,Governor,,REP,Stacy Garrity,84,68,0,16
Centre,79 Spring South,Governor,,REP,Write-In Totals,23,21,0,2
Centre,79 Spring South,Lieutenant Governor,,REP,John Ventre,46,41,0,5
Centre,79 Spring South,Lieutenant Governor,,REP,Jason Richey,61,50,0,11
Centre,79 Spring South,Lieutenant Governor,,REP,Write-In Totals,3,0,0,3
Centre,79 Spring South,U.S. House,,REP,Glenn Gt Thompson,106,86,0,20
Centre,79 Spring South,U.S. House,,REP,Write-In Totals,3,3,0,0
Centre,79 Spring South,State House,,REP,Kerry A Benninghoff,111,91,0,20
Centre,79 Spring South,State House,,REP,Write-In Totals,4,4,0,0
Centre,79 Spring South,Member of Republican State Committee,,REP,Monica Oakes,77,60,0,17
Centre,79 Spring South,Member of Republican State Committee,,REP,Richard E Smead,104,84,0,20
Centre,79 Spring South,Member of Republican State Committee,,REP,Deb Flavin,76,57,0,19
Centre,79 Spring South,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Centre,79 Spring South,County Republican Committee Chair,,REP,Michelle Schellberg,73,57,0,16
Centre,79 Spring South,County Republican Committee Chair,,REP,Stephen Spoonamore,24,20,0,4
Centre,79 Spring South,County Republican Committee Chair,,REP,Felicia Dionisio Hetzman,16,14,0,2
Centre,79 Spring South,County Republican Committee Chair,,REP,Write-In Totals,1,1,0,0
Centre,79 Spring South,County Republican Committee Vice-chair,,REP,Monica C Oakes,111,91,0,20
Centre,79 Spring South,County Republican Committee Vice-chair,,REP,Write-In Totals,0,0,0,0
Centre,80 Spring West,Registered Voters,,,,546,,,
Centre,80 Spring West,Ballots Cast,,,,126,93,0,33
Centre,80 Spring West,Ballots Cast Blank,,,,0,0,0,0
Centre,80 Spring West,Governor,,DEM,Josh Shapiro,56,29,0,27
Centre,80 Spring West,Governor,,DEM,Write-In Totals,2,1,0,1
Centre,80 Spring West,Lieutenant Governor,,DEM,Austin Davis,56,29,0,27
Centre,80 Spring West,Lieutenant Governor,,DEM,Write-In Totals,2,1,0,1
Centre,80 Spring West,U.S. House,,DEM,Ray Bilger,58,30,0,28
Centre,80 Spring West,U.S. House,,DEM,Write-In Totals,1,1,0,0
Centre,80 Spring West,State House,,DEM,John Zangari,58,30,0,28
Centre,80 Spring West,State House,,DEM,Write-In Totals,1,1,0,0
Centre,80 Spring West,Member of Democratic State Committee,,DEM,Laura Shadle,48,24,0,24
Centre,80 Spring West,Member of Democratic State Committee,,DEM,Joanne Tosti-vasey,49,24,0,25
Centre,80 Spring West,Member of Democratic State Committee,,DEM,Jeremy S Breon,50,26,0,24
Centre,80 Spring West,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Centre,80 Spring West,County Democratic Committee Precinct Person 80 Spring West,,DEM,Write-In Totals,14,9,0,5
Centre,80 Spring West,Governor,,REP,Stacy Garrity,61,57,0,4
Centre,80 Spring West,Governor,,REP,Write-In Totals,4,3,0,1
Centre,80 Spring West,Lieutenant Governor,,REP,John Ventre,18,16,0,2
Centre,80 Spring West,Lieutenant Governor,,REP,Jason Richey,44,41,0,3
Centre,80 Spring West,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Centre,80 Spring West,U.S. House,,REP,Glenn Gt Thompson,64,59,0,5
Centre,80 Spring West,U.S. House,,REP,Write-In Totals,1,1,0,0
Centre,80 Spring West,State House,,REP,Kerry A Benninghoff,67,62,0,5
Centre,80 Spring West,State House,,REP,Write-In Totals,0,0,0,0
Centre,80 Spring West,Member of Republican State Committee,,REP,Monica Oakes,40,36,0,4
Centre,80 Spring West,Member of Republican State Committee,,REP,Richard E Smead,64,59,0,5
Centre,80 Spring West,Member of Republican State Committee,,REP,Deb Flavin,37,33,0,4
Centre,80 Spring West,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Centre,80 Spring West,County Republican Committee Chair,,REP,Michelle Schellberg,35,32,0,3
Centre,80 Spring West,County Republican Committee Chair,,REP,Stephen Spoonamore,16,15,0,1
Centre,80 Spring West,County Republican Committee Chair,,REP,Felicia Dionisio Hetzman,12,11,0,1
Centre,80 Spring West,County Republican Committee Chair,,REP,Write-In Totals,0,0,0,0
Centre,80 Spring West,County Republican Committee Vice-chair,,REP,Monica C Oakes,65,60,0,5
Centre,80 Spring West,County Republican Committee Vice-chair,,REP,Write-In Totals,0,0,0,0
Centre,81 Taylor Township,Registered Voters,,,,507,,,
Centre,81 Taylor Township,Ballots Cast,,,,123,90,0,33
Centre,81 Taylor Township,Ballots Cast Blank,,,,0,0,0,0
Centre,81 Taylor Township,Governor,,DEM,Josh Shapiro,25,8,0,17
Centre,81 Taylor Township,Governor,,DEM,Write-In Totals,0,0,0,0
Centre,81 Taylor Township,Lieutenant Governor,,DEM,Austin Davis,24,7,0,17
Centre,81 Taylor Township,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Centre,81 Taylor Township,U.S. House,,DEM,Ray Bilger,25,8,0,17
Centre,81 Taylor Township,U.S. House,,DEM,Write-In Totals,0,0,0,0
Centre,81 Taylor Township,State House,,DEM,H Scott Conklin,25,8,0,17
Centre,81 Taylor Township,State House,,DEM,Write-In Totals,0,0,0,0
Centre,81 Taylor Township,Member of Democratic State Committee,,DEM,Laura Shadle,17,6,0,11
Centre,81 Taylor Township,Member of Democratic State Committee,,DEM,Joanne Tosti-vasey,21,7,0,14
Centre,81 Taylor Township,Member of Democratic State Committee,,DEM,Jeremy S Breon,20,7,0,13
Centre,81 Taylor Township,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Centre,81 Taylor Township,County Democratic Committee Precinct Person 81 Taylor Township,,DEM,Write-In Totals,0,0,0,0
Centre,81 Taylor Township,Governor,,REP,Stacy Garrity,87,75,0,12
Centre,81 Taylor Township,Governor,,REP,Write-In Totals,1,1,0,0
Centre,81 Taylor Township,Lieutenant Governor,,REP,John Ventre,20,14,0,6
Centre,81 Taylor Township,Lieutenant Governor,,REP,Jason Richey,68,62,0,6
Centre,81 Taylor Township,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Centre,81 Taylor Township,U.S. House,,REP,Glenn Gt Thompson,94,78,0,16
Centre,81 Taylor Township,U.S. House,,REP,Write-In Totals,0,0,0,0
Centre,81 Taylor Township,State House,,REP,Michelle Schellberg,89,76,0,13
Centre,81 Taylor Township,State House,,REP,Write-In Totals,0,0,0,0
Centre,81 Taylor Township,Member of Republican State Committee,,REP,Monica Oakes,66,57,0,9
Centre,81 Taylor Township,Member of Republican State Committee,,REP,Richard E Smead,71,60,0,11
Centre,81 Taylor Township,Member of Republican State Committee,,REP,Deb Flavin,58,48,0,10
Centre,81 Taylor Township,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
