county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Chester,Wallace,State Senate,44,DEM,Write-In Totals,1,1,0,0
Chester,Wallace,State House,155,DEM,Danielle Friel Otten,298,169,0,129
Chester,Wallace,State House,155,DEM,Write-In Totals,2,1,0,1
Chester,Wallace,Member of Democratic State Committee,,DEM,Carlotta D. Johnston Pugh,231,134,0,97
Chester,Wallace,Member of Democratic State Committee,,DEM,Michelle Smith,266,153,0,113
Chester,Wallace,Member of Democratic State Committee,,DEM,Charlotte Valyo,80,45,0,35
Chester,Wallace,Member of Democratic State Committee,,DEM,Paul Lahm,241,137,0,104
Chester,Wallace,Member of Democratic State Committee,,DEM,Kieran Francke,206,116,0,90
Chester,Wallace,Member of Democratic State Committee,,DEM,Jenn Fenn,256,147,0,109
Chester,Wallace,Member of Democratic State Committee,,DEM,Brian J. McGinnis,95,60,0,35
Chester,Wallace,Member of Democratic State Committee,,DEM,Kristin Gerling,255,144,0,111
Chester,Wallace,Member of Democratic State Committee,,DEM,Christopher Kowerdovich,242,137,0,105
Chester,Wallace,Member of Democratic State Committee,,DEM,Diane O'dwyer,247,141,0,106
Chester,Wallace,Member of Democratic State Committee,,DEM,Russ Phifer,208,118,0,90
Chester,Wallace,Member of Democratic State Committee,,DEM,Lani Frank,79,44,0,35
Chester,Wallace,Member of Democratic State Committee,,DEM,Ashley Lahm,112,68,0,44
Chester,Wallace,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,236,139,0,97
Chester,Wallace,Member of Democratic State Committee,,DEM,Write-In Totals,3,3,0,0
Chester,Wallace,Democratic County Committee Member 695 Wallace,,DEM,Sheryl McClelland,295,167,0,128
Chester,Wallace,Democratic County Committee Member 695 Wallace,,DEM,Write-In Totals,5,2,0,3
Chester,Wallace,Governor,,REP,Stacy Garrity,242,193,0,49
Chester,Wallace,Governor,,REP,Write-In Totals,11,8,0,3
Chester,Wallace,Lieutenant Governor,,REP,John Ventre,58,42,0,16
Chester,Wallace,Lieutenant Governor,,REP,Jason Richey,194,160,0,34
Chester,Wallace,Lieutenant Governor,,REP,Write-In Totals,3,2,0,1
Chester,Wallace,U.S. House,6,REP,Marty Young,247,195,0,52
Chester,Wallace,U.S. House,6,REP,Write-In Totals,3,2,0,1
Chester,Wallace,State Senate,44,REP,Melissa Dicranian,242,191,0,51
Chester,Wallace,State Senate,44,REP,Write-In Totals,5,3,0,2
Chester,Wallace,State House,155,REP,Write-In Totals,108,97,0,11
Chester,Wallace,Member of Republican State Committee District 5,,REP,Sandra L. Cooper,236,191,0,45
Chester,Wallace,Member of Republican State Committee District 5,,REP,Brian D. Yanoviak,227,181,0,46
Chester,Wallace,Member of Republican State Committee District 5,,REP,Write-In Totals,9,6,0,3
Chester,Wallace,Republican County Committee Member 695 Wallace,,REP,Stephen J. Biddy,229,186,0,43
Chester,Wallace,Republican County Committee Member 695 Wallace,,REP,Caleb M. Jones,233,185,0,48
Chester,Wallace,Republican County Committee Member 695 Wallace,,REP,Write-In Totals,9,7,0,2
Chester,Warwick E,Registered Voters,,,,1233,,,
Chester,Warwick E,Ballots Cast,,,,303,214,0,89
Chester,Warwick E,Ballots Cast Blank,,,,0,0,0,0
Chester,Warwick E,Governor,,DEM,Josh Shapiro,159,80,0,79
Chester,Warwick E,Governor,,DEM,Write-In Totals,6,6,0,0
Chester,Warwick E,Lieutenant Governor,,DEM,Austin Davis,164,85,0,79
Chester,Warwick E,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Chester,Warwick E,U.S. House,6,DEM,Chrissy Houlahan,167,88,0,79
Chester,Warwick E,U.S. House,6,DEM,Write-In Totals,0,0,0,0
Chester,Warwick E,State Senate,44,DEM,Katie Muth,167,88,0,79
Chester,Warwick E,State Senate,44,DEM,Write-In Totals,0,0,0,0
Chester,Warwick E,State House,26,DEM,Paul Friel,168,89,0,79
Chester,Warwick E,State House,26,DEM,Write-In Totals,0,0,0,0
Chester,Warwick E,Member of Democratic State Committee,,DEM,Carlotta D. Johnston Pugh,132,71,0,61
Chester,Warwick E,Member of Democratic State Committee,,DEM,Michelle Smith,141,71,0,70
Chester,Warwick E,Member of Democratic State Committee,,DEM,Charlotte Valyo,61,36,0,25
Chester,Warwick E,Member of Democratic State Committee,,DEM,Paul Lahm,127,64,0,63
Chester,Warwick E,Member of Democratic State Committee,,DEM,Kieran Francke,110,55,0,55
Chester,Warwick E,Member of Democratic State Committee,,DEM,Jenn Fenn,132,71,0,61
Chester,Warwick E,Member of Democratic State Committee,,DEM,Brian J. McGinnis,71,37,0,34
Chester,Warwick E,Member of Democratic State Committee,,DEM,Kristin Gerling,135,68,0,67
Chester,Warwick E,Member of Democratic State Committee,,DEM,Christopher Kowerdovich,131,63,0,68
Chester,Warwick E,Member of Democratic State Committee,,DEM,Diane O'dwyer,68,35,0,33
Chester,Warwick E,Member of Democratic State Committee,,DEM,Russ Phifer,114,55,0,59
Chester,Warwick E,Member of Democratic State Committee,,DEM,Lani Frank,121,63,0,58
Chester,Warwick E,Member of Democratic State Committee,,DEM,Ashley Lahm,76,42,0,34
Chester,Warwick E,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,128,64,0,64
Chester,Warwick E,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Chester,Warwick E,Democratic County Committee Member 700 Warwick E,,DEM,Karen C. Wilkinson,158,82,0,76
Chester,Warwick E,Democratic County Committee Member 700 Warwick E,,DEM,Write-In Totals,23,20,0,3
Chester,Warwick E,Governor,,REP,Stacy Garrity,129,122,0,7
Chester,Warwick E,Governor,,REP,Write-In Totals,5,3,0,2
Chester,Warwick E,Lieutenant Governor,,REP,John Ventre,21,18,0,3
Chester,Warwick E,Lieutenant Governor,,REP,Jason Richey,110,107,0,3
Chester,Warwick E,Lieutenant Governor,,REP,Write-In Totals,2,0,0,2
Chester,Warwick E,U.S. House,6,REP,Marty Young,128,122,0,6
Chester,Warwick E,U.S. House,6,REP,Write-In Totals,3,1,0,2
Chester,Warwick E,State Senate,44,REP,Melissa Dicranian,128,122,0,6
Chester,Warwick E,State Senate,44,REP,Write-In Totals,2,0,0,2
Chester,Warwick E,State House,26,REP,Write-In Totals,75,71,0,4
Chester,Warwick E,Member of Republican State Committee District 5,,REP,Sandra L. Cooper,123,117,0,6
Chester,Warwick E,Member of Republican State Committee District 5,,REP,Brian D. Yanoviak,122,117,0,5
Chester,Warwick E,Member of Republican State Committee District 5,,REP,Write-In Totals,4,0,0,4
Chester,Warwick E,Republican County Committee Member 700 Warwick E,,REP,Ryan Sharp,123,117,0,6
Chester,Warwick E,Republican County Committee Member 700 Warwick E,,REP,Todd Verrecchia,118,115,0,3
Chester,Warwick E,Republican County Committee Member 700 Warwick E,,REP,Write-In Totals,2,0,0,2
Chester,Warwick W,Registered Voters,,,,818,,,
Chester,Warwick W,Ballots Cast,,,,207,164,0,43
Chester,Warwick W,Ballots Cast Blank,,,,0,0,0,0
Chester,Warwick W,Governor,,DEM,Josh Shapiro,76,42,0,34
Chester,Warwick W,Governor,,DEM,Write-In Totals,8,8,0,0
Chester,Warwick W,Lieutenant Governor,,DEM,Austin Davis,87,51,0,36
Chester,Warwick W,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Chester,Warwick W,U.S. House,6,DEM,Chrissy Houlahan,86,50,0,36
Chester,Warwick W,U.S. House,6,DEM,Write-In Totals,0,0,0,0
Chester,Warwick W,State Senate,44,DEM,Katie Muth,84,50,0,34
Chester,Warwick W,State Senate,44,DEM,Write-In Totals,1,0,0,1
Chester,Warwick W,State House,26,DEM,Paul Friel,88,52,0,36
Chester,Warwick W,State House,26,DEM,Write-In Totals,0,0,0,0
Chester,Warwick W,Member of Democratic State Committee,,DEM,Carlotta D. Johnston Pugh,68,38,0,30
Chester,Warwick W,Member of Democratic State Committee,,DEM,Michelle Smith,71,41,0,30
Chester,Warwick W,Member of Democratic State Committee,,DEM,Charlotte Valyo,22,14,0,8
Chester,Warwick W,Member of Democratic State Committee,,DEM,Paul Lahm,67,39,0,28
Chester,Warwick W,Member of Democratic State Committee,,DEM,Kieran Francke,61,35,0,26
Chester,Warwick W,Member of Democratic State Committee,,DEM,Jenn Fenn,73,41,0,32
Chester,Warwick W,Member of Democratic State Committee,,DEM,Brian J. McGinnis,31,19,0,12
Chester,Warwick W,Member of Democratic State Committee,,DEM,Kristin Gerling,73,41,0,32
Chester,Warwick W,Member of Democratic State Committee,,DEM,Christopher Kowerdovich,66,38,0,28
Chester,Warwick W,Member of Democratic State Committee,,DEM,Diane O'dwyer,31,20,0,11
Chester,Warwick W,Member of Democratic State Committee,,DEM,Russ Phifer,66,36,0,30
Chester,Warwick W,Member of Democratic State Committee,,DEM,Lani Frank,63,37,0,26
Chester,Warwick W,Member of Democratic State Committee,,DEM,Ashley Lahm,31,22,0,9
Chester,Warwick W,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,64,38,0,26
Chester,Warwick W,Member of Democratic State Committee,,DEM,Write-In Totals,1,0,0,1
Chester,Warwick W,Democratic County Committee Member 705 Warwick W,,DEM,Write-In Totals,9,5,0,4
Chester,Warwick W,Governor,,REP,Stacy Garrity,109,103,0,6
Chester,Warwick W,Governor,,REP,Write-In Totals,5,4,0,1
Chester,Warwick W,Lieutenant Governor,,REP,John Ventre,16,12,0,4
Chester,Warwick W,Lieutenant Governor,,REP,Jason Richey,96,94,0,2
Chester,Warwick W,Lieutenant Governor,,REP,Write-In Totals,2,1,0,1
Chester,Warwick W,U.S. House,6,REP,Marty Young,112,106,0,6
Chester,Warwick W,U.S. House,6,REP,Write-In Totals,1,1,0,0
Chester,Warwick W,State Senate,44,REP,Melissa Dicranian,114,108,0,6
Chester,Warwick W,State Senate,44,REP,Write-In Totals,0,0,0,0
Chester,Warwick W,State House,26,REP,Write-In Totals,67,63,0,4
Chester,Warwick W,Member of Republican State Committee District 5,,REP,Sandra L. Cooper,106,100,0,6
Chester,Warwick W,Member of Republican State Committee District 5,,REP,Brian D. Yanoviak,104,98,0,6
Chester,Warwick W,Member of Republican State Committee District 5,,REP,Write-In Totals,0,0,0,0
Chester,Warwick W,Republican County Committee Member 705 Warwick W,,REP,Brooks Roland,96,92,0,4
Chester,Warwick W,Republican County Committee Member 705 Warwick W,,REP,Samantha L. Horosky,113,106,0,7
Chester,Warwick W,Republican County Committee Member 705 Warwick W,,REP,Write-In Totals,0,0,0,0
Chester,West Grove 1,Registered Voters,,,,787,,,
Chester,West Grove 1,Ballots Cast,,,,150,109,0,41
Chester,West Grove 1,Ballots Cast Blank,,,,0,0,0,0
Chester,West Grove 1,Governor,,DEM,Josh Shapiro,111,76,0,35
Chester,West Grove 1,Governor,,DEM,Write-In Totals,1,1,0,0
Chester,West Grove 1,Lieutenant Governor,,DEM,Austin Davis,110,75,0,35
Chester,West Grove 1,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Chester,West Grove 1,U.S. House,6,DEM,Chrissy Houlahan,111,76,0,35
Chester,West Grove 1,U.S. House,6,DEM,Write-In Totals,1,1,0,0
Chester,West Grove 1,State House,13,DEM,Madelyn Alvarino,111,76,0,35
Chester,West Grove 1,State House,13,DEM,Write-In Totals,0,0,0,0
Chester,West Grove 1,Member of Democratic State Committee,,DEM,Carlotta D. Johnston Pugh,96,65,0,31
Chester,West Grove 1,Member of Democratic State Committee,,DEM,Michelle Smith,89,60,0,29
Chester,West Grove 1,Member of Democratic State Committee,,DEM,Charlotte Valyo,31,22,0,9
Chester,West Grove 1,Member of Democratic State Committee,,DEM,Paul Lahm,88,58,0,30
Chester,West Grove 1,Member of Democratic State Committee,,DEM,Kieran Francke,92,60,0,32
Chester,West Grove 1,Member of Democratic State Committee,,DEM,Jenn Fenn,97,65,0,32
Chester,West Grove 1,Member of Democratic State Committee,,DEM,Brian J. McGinnis,44,31,0,13
Chester,West Grove 1,Member of Democratic State Committee,,DEM,Kristin Gerling,97,65,0,32
Chester,West Grove 1,Member of Democratic State Committee,,DEM,Christopher Kowerdovich,88,58,0,30
Chester,West Grove 1,Member of Democratic State Committee,,DEM,Diane O'dwyer,87,58,0,29
Chester,West Grove 1,Member of Democratic State Committee,,DEM,Russ Phifer,99,65,0,34
Chester,West Grove 1,Member of Democratic State Committee,,DEM,Lani Frank,22,17,0,5
Chester,West Grove 1,Member of Democratic State Committee,,DEM,Ashley Lahm,30,25,0,5
Chester,West Grove 1,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,85,55,0,30
Chester,West Grove 1,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Chester,West Grove 1,Democratic County Committee Member 710 West Grove 1,,DEM,Write-In Totals,114,69,0,45
Chester,West Grove 1,Governor,,REP,Stacy Garrity,36,30,0,6
Chester,West Grove 1,Governor,,REP,Write-In Totals,1,1,0,0
Chester,West Grove 1,Lieutenant Governor,,REP,John Ventre,10,6,0,4
Chester,West Grove 1,Lieutenant Governor,,REP,Jason Richey,24,22,0,2
Chester,West Grove 1,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Chester,West Grove 1,U.S. House,6,REP,Marty Young,36,30,0,6
Chester,West Grove 1,U.S. House,6,REP,Write-In Totals,1,1,0,0
Chester,West Grove 1,State House,13,REP,John Lawrence,37,31,0,6
Chester,West Grove 1,State House,13,REP,Write-In Totals,1,1,0,0
Chester,West Grove 1,Member of Republican State Committee District 3,,REP,Andrea Gosselin,30,25,0,5
Chester,West Grove 1,Member of Republican State Committee District 3,,REP,Jonathan McGrath,33,27,0,6
Chester,West Grove 1,Member of Republican State Committee District 3,,REP,Write-In Totals,0,0,0,0
Chester,West Grove 1,Republican County Committee Member 710 West Grove 1,,REP,Nicholas Toolan,33,27,0,6
Chester,West Grove 1,Republican County Committee Member 710 West Grove 1,,REP,Linda Ingenthron,34,28,0,6
Chester,West Grove 1,Republican County Committee Member 710 West Grove 1,,REP,Write-In Totals,0,0,0,0
Chester,West Grove 2,Registered Voters,,,,607,,,
Chester,West Grove 2,Ballots Cast,,,,121,91,0,30
Chester,West Grove 2,Ballots Cast Blank,,,,0,0,0,0
Chester,West Grove 2,Governor,,DEM,Josh Shapiro,75,51,0,24
Chester,West Grove 2,Governor,,DEM,Write-In Totals,0,0,0,0
Chester,West Grove 2,Lieutenant Governor,,DEM,Austin Davis,74,51,0,23
Chester,West Grove 2,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Chester,West Grove 2,U.S. House,6,DEM,Chrissy Houlahan,78,53,0,25
Chester,West Grove 2,U.S. House,6,DEM,Write-In Totals,0,0,0,0
Chester,West Grove 2,State House,13,DEM,Madelyn Alvarino,75,51,0,24
Chester,West Grove 2,State House,13,DEM,Write-In Totals,0,0,0,0
Chester,West Grove 2,Member of Democratic State Committee,,DEM,Carlotta D. Johnston Pugh,64,45,0,19
Chester,West Grove 2,Member of Democratic State Committee,,DEM,Michelle Smith,66,45,0,21
Chester,West Grove 2,Member of Democratic State Committee,,DEM,Charlotte Valyo,29,21,0,8
Chester,West Grove 2,Member of Democratic State Committee,,DEM,Paul Lahm,56,35,0,21
Chester,West Grove 2,Member of Democratic State Committee,,DEM,Kieran Francke,58,42,0,16
Chester,West Grove 2,Member of Democratic State Committee,,DEM,Jenn Fenn,63,45,0,18
Chester,West Grove 2,Member of Democratic State Committee,,DEM,Brian J. McGinnis,32,21,0,11
Chester,West Grove 2,Member of Democratic State Committee,,DEM,Kristin Gerling,66,44,0,22
Chester,West Grove 2,Member of Democratic State Committee,,DEM,Christopher Kowerdovich,52,36,0,16
Chester,West Grove 2,Member of Democratic State Committee,,DEM,Diane O'dwyer,57,40,0,17
Chester,West Grove 2,Member of Democratic State Committee,,DEM,Russ Phifer,67,44,0,23
Chester,West Grove 2,Member of Democratic State Committee,,DEM,Lani Frank,23,14,0,9
Chester,West Grove 2,Member of Democratic State Committee,,DEM,Ashley Lahm,32,18,0,14
Chester,West Grove 2,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,54,38,0,16
Chester,West Grove 2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Chester,West Grove 2,Democratic County Committee Member 715 West Grove 2,,DEM,Molly Wood,70,45,0,25
Chester,West Grove 2,Democratic County Committee Member 715 West Grove 2,,DEM,Mia Corsaro,68,46,0,22
Chester,West Grove 2,Democratic County Committee Member 715 West Grove 2,,DEM,Write-In Totals,2,2,0,0
Chester,West Grove 2,Governor,,REP,Stacy Garrity,40,35,0,5
Chester,West Grove 2,Governor,,REP,Write-In Totals,1,1,0,0
Chester,West Grove 2,Lieutenant Governor,,REP,John Ventre,14,12,0,2
Chester,West Grove 2,Lieutenant Governor,,REP,Jason Richey,28,25,0,3
Chester,West Grove 2,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Chester,West Grove 2,U.S. House,6,REP,Marty Young,41,36,0,5
Chester,West Grove 2,U.S. House,6,REP,Write-In Totals,0,0,0,0
Chester,West Grove 2,State House,13,REP,John Lawrence,42,37,0,5
Chester,West Grove 2,State House,13,REP,Write-In Totals,0,0,0,0
Chester,West Grove 2,Member of Republican State Committee District 3,,REP,Andrea Gosselin,35,30,0,5
Chester,West Grove 2,Member of Republican State Committee District 3,,REP,Jonathan McGrath,40,35,0,5
Chester,West Grove 2,Member of Republican State Committee District 3,,REP,Write-In Totals,0,0,0,0
Chester,West Grove 2,Republican County Committee Member 715 West Grove 2,,REP,Write-In Totals,2,1,0,1
Chester,Westtown 1,Registered Voters,,,,1883,,,
Chester,Westtown 1,Ballots Cast,,,,413,243,1,169
Chester,Westtown 1,Ballots Cast Blank,,,,1,0,0,1
Chester,Westtown 1,Governor,,DEM,Josh Shapiro,219,104,1,114
Chester,Westtown 1,Governor,,DEM,Write-In Totals,2,0,0,2
Chester,Westtown 1,Lieutenant Governor,,DEM,Austin Davis,220,102,1,117
Chester,Westtown 1,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Chester,Westtown 1,U.S. House,6,DEM,Chrissy Houlahan,218,102,1,115
Chester,Westtown 1,U.S. House,6,DEM,Write-In Totals,1,0,0,1
Chester,Westtown 1,State House,160,DEM,Elizabeth Moro,220,103,1,116
Chester,Westtown 1,State House,160,DEM,Write-In Totals,0,0,0,0
Chester,Westtown 1,Member of Democratic State Committee,,DEM,Carlotta D. Johnston Pugh,173,87,1,85
Chester,Westtown 1,Member of Democratic State Committee,,DEM,Michelle Smith,154,76,1,77
Chester,Westtown 1,Member of Democratic State Committee,,DEM,Charlotte Valyo,83,43,0,40
Chester,Westtown 1,Member of Democratic State Committee,,DEM,Paul Lahm,169,84,1,84
Chester,Westtown 1,Member of Democratic State Committee,,DEM,Kieran Francke,124,66,0,58
Chester,Westtown 1,Member of Democratic State Committee,,DEM,Jenn Fenn,179,87,1,91
Chester,Westtown 1,Member of Democratic State Committee,,DEM,Brian J. McGinnis,150,62,1,87
Chester,Westtown 1,Member of Democratic State Committee,,DEM,Kristin Gerling,200,95,0,105
Chester,Westtown 1,Member of Democratic State Committee,,DEM,Christopher Kowerdovich,159,72,1,86
Chester,Westtown 1,Member of Democratic State Committee,,DEM,Diane O'dwyer,108,44,0,64
Chester,Westtown 1,Member of Democratic State Committee,,DEM,Russ Phifer,138,69,1,68
Chester,Westtown 1,Member of Democratic State Committee,,DEM,Lani Frank,116,47,1,68
Chester,Westtown 1,Member of Democratic State Committee,,DEM,Ashley Lahm,126,50,1,75
Chester,Westtown 1,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,134,68,1,65
Chester,Westtown 1,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Chester,Westtown 1,Democratic County Committee Member 720 Westtown 1,,DEM,Write-In Totals,22,7,0,15
Chester,Westtown 1,Governor,,REP,Stacy Garrity,166,127,0,39
Chester,Westtown 1,Governor,,REP,Write-In Totals,11,7,0,4
Chester,Westtown 1,Lieutenant Governor,,REP,John Ventre,45,24,0,21
Chester,Westtown 1,Lieutenant Governor,,REP,Jason Richey,127,104,0,23
Chester,Westtown 1,Lieutenant Governor,,REP,Write-In Totals,7,4,0,3
Chester,Westtown 1,U.S. House,6,REP,Marty Young,172,130,0,42
Chester,Westtown 1,U.S. House,6,REP,Write-In Totals,8,5,0,3
Chester,Westtown 1,State House,160,REP,Craig Williams,167,127,0,40
Chester,Westtown 1,State House,160,REP,Write-In Totals,9,7,0,2
Chester,Westtown 1,Member of Republican State Committee District 4,,REP,Felice Fein,163,121,0,42
