county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Erie,WAYNE TWP,Governor,,DEM,Josh Shapiro,78,41,0,37
Erie,WAYNE TWP,Governor,,DEM,Write-In Totals,0,0,0,0
Erie,Cumulative,Governor,,DEM,Josh Shapiro,0,0,0,0
Erie,Cumulative,Governor,,DEM,Write-In Totals,0,0,0,0
Erie,ERIE WARD 01 DISTRICT 01,Governor,,REP,Stacy Garrity,18,12,0,6
Erie,ERIE WARD 01 DISTRICT 01,Governor,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 01 DISTRICT 03,Governor,,REP,Stacy Garrity,30,18,0,12
Erie,ERIE WARD 01 DISTRICT 03,Governor,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 01 DISTRICT 05,Governor,,REP,Stacy Garrity,28,20,0,8
Erie,ERIE WARD 01 DISTRICT 05,Governor,,REP,Write-In Totals,2,1,0,1
Erie,ERIE WARD 01 DISTRICT 07,Governor,,REP,Stacy Garrity,18,9,0,9
Erie,ERIE WARD 01 DISTRICT 07,Governor,,REP,Write-In Totals,3,3,0,0
Erie,ERIE WARD 01 DISTRICT 08,Governor,,REP,Stacy Garrity,47,34,0,13
Erie,ERIE WARD 01 DISTRICT 08,Governor,,REP,Write-In Totals,5,1,0,4
Erie,ERIE WARD 02 DISTRICT 01,Governor,,REP,Stacy Garrity,13,11,1,1
Erie,ERIE WARD 02 DISTRICT 01,Governor,,REP,Write-In Totals,1,1,0,0
Erie,ERIE WARD 02 DISTRICT 04,Governor,,REP,Stacy Garrity,8,5,0,3
Erie,ERIE WARD 02 DISTRICT 04,Governor,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 02 DISTRICT 05,Governor,,REP,Stacy Garrity,3,2,0,1
Erie,ERIE WARD 02 DISTRICT 05,Governor,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 02 DISTRICT 06,Governor,,REP,Stacy Garrity,9,9,0,0
Erie,ERIE WARD 02 DISTRICT 06,Governor,,REP,Write-In Totals,1,1,0,0
Erie,ERIE WARD 02 DISTRICT 07,Governor,,REP,Stacy Garrity,4,4,0,0
Erie,ERIE WARD 02 DISTRICT 07,Governor,,REP,Write-In Totals,1,1,0,0
Erie,ERIE WARD 02 DISTRICT 08,Governor,,REP,Stacy Garrity,2,1,0,1
Erie,ERIE WARD 02 DISTRICT 08,Governor,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 03 DISTRICT 01,Governor,,REP,Stacy Garrity,15,10,1,4
Erie,ERIE WARD 03 DISTRICT 01,Governor,,REP,Write-In Totals,1,0,0,1
Erie,ERIE WARD 03 DISTRICT 02,Governor,,REP,Stacy Garrity,15,13,0,2
Erie,ERIE WARD 03 DISTRICT 02,Governor,,REP,Write-In Totals,1,1,0,0
Erie,ERIE WARD 03 DISTRICT 03,Governor,,REP,Stacy Garrity,19,16,0,3
Erie,ERIE WARD 03 DISTRICT 03,Governor,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 03 DISTRICT 04,Governor,,REP,Stacy Garrity,27,20,0,7
Erie,ERIE WARD 03 DISTRICT 04,Governor,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 03 DISTRICT 05,Governor,,REP,Stacy Garrity,31,24,0,7
Erie,ERIE WARD 03 DISTRICT 05,Governor,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 03 DISTRICT 06,Governor,,REP,Stacy Garrity,4,3,0,1
Erie,ERIE WARD 03 DISTRICT 06,Governor,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 03 DISTRICT 07,Governor,,REP,Stacy Garrity,13,10,0,3
Erie,ERIE WARD 03 DISTRICT 07,Governor,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 04 DISTRICT 01,Governor,,REP,Stacy Garrity,7,4,0,3
Erie,ERIE WARD 04 DISTRICT 01,Governor,,REP,Write-In Totals,2,2,0,0
Erie,ERIE WARD 04 DISTRICT 02,Governor,,REP,Stacy Garrity,8,3,0,5
Erie,ERIE WARD 04 DISTRICT 02,Governor,,REP,Write-In Totals,1,0,0,1
Erie,ERIE WARD 04 DISTRICT 03,Governor,,REP,Stacy Garrity,6,4,0,2
Erie,ERIE WARD 04 DISTRICT 03,Governor,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 04 DISTRICT 04,Governor,,REP,Stacy Garrity,14,11,0,3
Erie,ERIE WARD 04 DISTRICT 04,Governor,,REP,Write-In Totals,1,1,0,0
Erie,ERIE WARD 04 DISTRICT 06,Governor,,REP,Stacy Garrity,16,4,0,12
Erie,ERIE WARD 04 DISTRICT 06,Governor,,REP,Write-In Totals,2,0,0,2
Erie,ERIE WARD 04 DISTRICT 07,Governor,,REP,Stacy Garrity,38,28,0,10
Erie,ERIE WARD 04 DISTRICT 07,Governor,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 04 DISTRICT 08,Governor,,REP,Stacy Garrity,80,42,0,38
Erie,ERIE WARD 04 DISTRICT 08,Governor,,REP,Write-In Totals,10,6,0,4
Erie,ERIE WARD 04 DISTRICT 09,Governor,,REP,Stacy Garrity,77,61,0,16
Erie,ERIE WARD 04 DISTRICT 09,Governor,,REP,Write-In Totals,4,2,0,2
Erie,ERIE WARD 05 DISTRICT 01,Governor,,REP,Stacy Garrity,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 01,Governor,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 02,Governor,,REP,Stacy Garrity,18,14,0,4
Erie,ERIE WARD 05 DISTRICT 02,Governor,,REP,Write-In Totals,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 03,Governor,,REP,Stacy Garrity,5,5,0,0
Erie,ERIE WARD 05 DISTRICT 03,Governor,,REP,Write-In Totals,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 04,Governor,,REP,Stacy Garrity,10,5,0,5
Erie,ERIE WARD 05 DISTRICT 04,Governor,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 05,Governor,,REP,Stacy Garrity,14,11,0,3
Erie,ERIE WARD 05 DISTRICT 05,Governor,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 06,Governor,,REP,Stacy Garrity,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 06,Governor,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 07,Governor,,REP,Stacy Garrity,15,9,0,6
Erie,ERIE WARD 05 DISTRICT 07,Governor,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 08,Governor,,REP,Stacy Garrity,13,6,0,7
Erie,ERIE WARD 05 DISTRICT 08,Governor,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 09,Governor,,REP,Stacy Garrity,36,29,0,7
Erie,ERIE WARD 05 DISTRICT 09,Governor,,REP,Write-In Totals,2,2,0,0
Erie,ERIE WARD 05 DISTRICT 10,Governor,,REP,Stacy Garrity,17,10,1,6
Erie,ERIE WARD 05 DISTRICT 10,Governor,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 11,Governor,,REP,Stacy Garrity,35,30,0,5
Erie,ERIE WARD 05 DISTRICT 11,Governor,,REP,Write-In Totals,1,0,0,1
Erie,ERIE WARD 05 DISTRICT 12,Governor,,REP,Stacy Garrity,57,44,0,13
Erie,ERIE WARD 05 DISTRICT 12,Governor,,REP,Write-In Totals,5,4,0,1
Erie,ERIE WARD 05 DISTRICT 13,Governor,,REP,Stacy Garrity,32,30,0,2
Erie,ERIE WARD 05 DISTRICT 13,Governor,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 14,Governor,,REP,Stacy Garrity,38,27,0,11
Erie,ERIE WARD 05 DISTRICT 14,Governor,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 15,Governor,,REP,Stacy Garrity,81,61,0,20
Erie,ERIE WARD 05 DISTRICT 15,Governor,,REP,Write-In Totals,2,1,0,1
Erie,ERIE WARD 05 DISTRICT 16,Governor,,REP,Stacy Garrity,27,25,0,2
Erie,ERIE WARD 05 DISTRICT 16,Governor,,REP,Write-In Totals,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 17,Governor,,REP,Stacy Garrity,55,41,1,13
Erie,ERIE WARD 05 DISTRICT 17,Governor,,REP,Write-In Totals,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 18,Governor,,REP,Stacy Garrity,92,79,0,13
Erie,ERIE WARD 05 DISTRICT 18,Governor,,REP,Write-In Totals,7,6,0,1
Erie,ERIE WARD 05 DISTRICT 19,Governor,,REP,Stacy Garrity,102,79,1,22
Erie,ERIE WARD 05 DISTRICT 19,Governor,,REP,Write-In Totals,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 20,Governor,,REP,Stacy Garrity,48,36,0,12
Erie,ERIE WARD 05 DISTRICT 20,Governor,,REP,Write-In Totals,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 21,Governor,,REP,Stacy Garrity,54,35,0,19
Erie,ERIE WARD 05 DISTRICT 21,Governor,,REP,Write-In Totals,2,1,0,1
Erie,ERIE WARD 06 DISTRICT 01,Governor,,REP,Stacy Garrity,6,5,0,1
Erie,ERIE WARD 06 DISTRICT 01,Governor,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 06 DISTRICT 02,Governor,,REP,Stacy Garrity,25,15,0,10
Erie,ERIE WARD 06 DISTRICT 02,Governor,,REP,Write-In Totals,1,0,0,1
Erie,ERIE WARD 06 DISTRICT 04,Governor,,REP,Stacy Garrity,26,20,0,6
Erie,ERIE WARD 06 DISTRICT 04,Governor,,REP,Write-In Totals,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 05,Governor,,REP,Stacy Garrity,30,24,0,6
Erie,ERIE WARD 06 DISTRICT 05,Governor,,REP,Write-In Totals,2,2,0,0
Erie,ERIE WARD 06 DISTRICT 06,Governor,,REP,Stacy Garrity,28,21,1,6
Erie,ERIE WARD 06 DISTRICT 06,Governor,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 06 DISTRICT 07,Governor,,REP,Stacy Garrity,8,7,0,1
Erie,ERIE WARD 06 DISTRICT 07,Governor,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 06 DISTRICT 08,Governor,,REP,Stacy Garrity,18,9,0,9
Erie,ERIE WARD 06 DISTRICT 08,Governor,,REP,Write-In Totals,2,0,0,2
Erie,ERIE WARD 06 DISTRICT 09,Governor,,REP,Stacy Garrity,20,17,0,3
Erie,ERIE WARD 06 DISTRICT 09,Governor,,REP,Write-In Totals,1,0,1,0
Erie,ERIE WARD 06 DISTRICT 10,Governor,,REP,Stacy Garrity,26,21,0,5
Erie,ERIE WARD 06 DISTRICT 10,Governor,,REP,Write-In Totals,4,3,0,1
Erie,ERIE WARD 06 DISTRICT 11,Governor,,REP,Stacy Garrity,41,32,0,9
Erie,ERIE WARD 06 DISTRICT 11,Governor,,REP,Write-In Totals,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 12,Governor,,REP,Stacy Garrity,72,56,0,16
Erie,ERIE WARD 06 DISTRICT 12,Governor,,REP,Write-In Totals,3,2,0,1
Erie,ERIE WARD 06 DISTRICT 13,Governor,,REP,Stacy Garrity,45,27,0,18
Erie,ERIE WARD 06 DISTRICT 13,Governor,,REP,Write-In Totals,2,2,0,0
Erie,ERIE WARD 06 DISTRICT 14,Governor,,REP,Stacy Garrity,50,41,0,9
Erie,ERIE WARD 06 DISTRICT 14,Governor,,REP,Write-In Totals,4,3,0,1
Erie,ERIE WARD 06 DISTRICT 15,Governor,,REP,Stacy Garrity,52,39,0,13
Erie,ERIE WARD 06 DISTRICT 15,Governor,,REP,Write-In Totals,3,1,0,2
Erie,ERIE WARD 06 DISTRICT 16,Governor,,REP,Stacy Garrity,58,48,0,10
Erie,ERIE WARD 06 DISTRICT 16,Governor,,REP,Write-In Totals,3,3,0,0
Erie,ERIE WARD 06 DISTRICT 17,Governor,,REP,Stacy Garrity,35,27,0,8
Erie,ERIE WARD 06 DISTRICT 17,Governor,,REP,Write-In Totals,1,1,0,0
Erie,CORRY WARD 01,Governor,,REP,Stacy Garrity,66,61,0,5
Erie,CORRY WARD 01,Governor,,REP,Write-In Totals,2,1,0,1
Erie,CORRY WARD 02,Governor,,REP,Stacy Garrity,61,47,0,14
Erie,CORRY WARD 02,Governor,,REP,Write-In Totals,1,1,0,0
Erie,CORRY WARD 03,Governor,,REP,Stacy Garrity,92,78,0,14
Erie,CORRY WARD 03,Governor,,REP,Write-In Totals,3,3,0,0
Erie,ALBION BOR,Governor,,REP,Stacy Garrity,60,52,0,8
Erie,ALBION BOR,Governor,,REP,Write-In Totals,3,3,0,0
Erie,CRANESVILLE BOR,Governor,,REP,Stacy Garrity,25,24,0,1
Erie,CRANESVILLE BOR,Governor,,REP,Write-In Totals,1,1,0,0
Erie,EDINBORO DISTRICT 1,Governor,,REP,Stacy Garrity,66,46,1,19
Erie,EDINBORO DISTRICT 1,Governor,,REP,Write-In Totals,7,4,0,3
Erie,EDINBORO DISTRICT 2,Governor,,REP,Stacy Garrity,59,49,0,10
Erie,EDINBORO DISTRICT 2,Governor,,REP,Write-In Totals,8,6,0,2
Erie,ELGIN BOR,Governor,,REP,Stacy Garrity,30,27,0,3
Erie,ELGIN BOR,Governor,,REP,Write-In Totals,2,1,0,1
Erie,GIRARD BOR,Governor,,REP,Stacy Garrity,197,150,0,47
Erie,GIRARD BOR,Governor,,REP,Write-In Totals,10,5,0,5
Erie,LAKE CITY BOR,Governor,,REP,Stacy Garrity,123,105,2,16
Erie,LAKE CITY BOR,Governor,,REP,Write-In Totals,1,1,0,0
Erie,MCKEAN BOR,Governor,,REP,Stacy Garrity,24,20,0,4
Erie,MCKEAN BOR,Governor,,REP,Write-In Totals,1,1,0,0
Erie,MILL VILLAGE BOR,Governor,,REP,Stacy Garrity,25,24,0,1
Erie,MILL VILLAGE BOR,Governor,,REP,Write-In Totals,0,0,0,0
Erie,NORTH EAST BOR WARD 1,Governor,,REP,Stacy Garrity,103,79,4,20
Erie,NORTH EAST BOR WARD 1,Governor,,REP,Write-In Totals,3,3,0,0
Erie,NORTH EAST BOR WARD 2,Governor,,REP,Stacy Garrity,103,86,0,17
Erie,NORTH EAST BOR WARD 2,Governor,,REP,Write-In Totals,2,1,0,1
Erie,PLATEA BOR,Governor,,REP,Stacy Garrity,27,25,0,2
Erie,PLATEA BOR,Governor,,REP,Write-In Totals,2,2,0,0
Erie,UNION CITY BOR DISTRICT 1,Governor,,REP,Stacy Garrity,70,62,0,8
Erie,UNION CITY BOR DISTRICT 1,Governor,,REP,Write-In Totals,3,2,0,1
Erie,UNION CITY BOR DISTRICT 2,Governor,,REP,Stacy Garrity,57,46,0,11
Erie,UNION CITY BOR DISTRICT 2,Governor,,REP,Write-In Totals,3,3,0,0
Erie,WATERFORD BOR,Governor,,REP,Stacy Garrity,99,89,1,9
Erie,WATERFORD BOR,Governor,,REP,Write-In Totals,3,3,0,0
Erie,WATTSBURG BOR,Governor,,REP,Stacy Garrity,18,18,0,0
Erie,WATTSBURG BOR,Governor,,REP,Write-In Totals,1,1,0,0
Erie,WESLEYVILLE BOR DISTRICT 1,Governor,,REP,Stacy Garrity,49,40,1,8
Erie,WESLEYVILLE BOR DISTRICT 1,Governor,,REP,Write-In Totals,4,4,0,0
Erie,WESLEYVILLE BOR DISTRICT 2,Governor,,REP,Stacy Garrity,62,45,0,17
Erie,WESLEYVILLE BOR DISTRICT 2,Governor,,REP,Write-In Totals,1,1,0,0
Erie,AMITY TWP,Governor,,REP,Stacy Garrity,68,51,0,17
Erie,AMITY TWP,Governor,,REP,Write-In Totals,1,1,0,0
Erie,CONCORD TWP,Governor,,REP,Stacy Garrity,88,69,0,19
Erie,CONCORD TWP,Governor,,REP,Write-In Totals,1,1,0,0
Erie,CONNEAUT TWP,Governor,,REP,Stacy Garrity,123,95,0,28
Erie,CONNEAUT TWP,Governor,,REP,Write-In Totals,3,2,0,1
Erie,ELK CREEK TWP,Governor,,REP,Stacy Garrity,117,96,2,19
Erie,ELK CREEK TWP,Governor,,REP,Write-In Totals,4,2,0,2
Erie,FAIRVIEW TWP DISTRICT 1,Governor,,REP,Stacy Garrity,126,87,0,39
Erie,FAIRVIEW TWP DISTRICT 1,Governor,,REP,Write-In Totals,7,5,0,2
Erie,FAIRVIEW TWP DISTRICT 2,Governor,,REP,Stacy Garrity,145,106,1,38
Erie,FAIRVIEW TWP DISTRICT 2,Governor,,REP,Write-In Totals,7,5,0,2
Erie,FAIRVIEW TWP DISTRICT 3,Governor,,REP,Stacy Garrity,165,113,0,52
Erie,FAIRVIEW TWP DISTRICT 3,Governor,,REP,Write-In Totals,1,0,0,1
Erie,FAIRVIEW TWP DISTRICT 4,Governor,,REP,Stacy Garrity,108,78,1,29
Erie,FAIRVIEW TWP DISTRICT 4,Governor,,REP,Write-In Totals,2,2,0,0
Erie,FAIRVIEW TWP DISTRICT 5,Governor,,REP,Stacy Garrity,114,79,0,35
Erie,FAIRVIEW TWP DISTRICT 5,Governor,,REP,Write-In Totals,3,1,0,2
Erie,FRANKLIN TWP,Governor,,REP,Stacy Garrity,109,91,0,18
Erie,FRANKLIN TWP,Governor,,REP,Write-In Totals,6,5,0,1
Erie,GIRARD TWP DISTRICT 1,Governor,,REP,Stacy Garrity,62,56,0,6
Erie,GIRARD TWP DISTRICT 1,Governor,,REP,Write-In Totals,2,2,0,0
Erie,GIRARD TWP DISTRICT 2,Governor,,REP,Stacy Garrity,104,78,1,25
Erie,GIRARD TWP DISTRICT 2,Governor,,REP,Write-In Totals,4,4,0,0
Erie,GIRARD TWP DISTRICT 3,Governor,,REP,Stacy Garrity,89,67,0,22
Erie,GIRARD TWP DISTRICT 3,Governor,,REP,Write-In Totals,2,1,0,1
Erie,GREENE TWP DISTRICT 1,Governor,,REP,Stacy Garrity,172,146,2,24
Erie,GREENE TWP DISTRICT 1,Governor,,REP,Write-In Totals,6,3,0,3
Erie,GREENE TWP DISTRICT 2,Governor,,REP,Stacy Garrity,162,123,0,39
Erie,GREENE TWP DISTRICT 2,Governor,,REP,Write-In Totals,7,5,0,2
Erie,GREENFIELD TWP,Governor,,REP,Stacy Garrity,129,110,0,19
Erie,GREENFIELD TWP,Governor,,REP,Write-In Totals,9,8,0,1
Erie,HARBORCREEK TWP DISTRICT 1,Governor,,REP,Stacy Garrity,167,131,0,36
Erie,HARBORCREEK TWP DISTRICT 1,Governor,,REP,Write-In Totals,4,3,0,1
Erie,HARBORCREEK TWP DISTRICT 2,Governor,,REP,Stacy Garrity,143,101,0,42
Erie,HARBORCREEK TWP DISTRICT 2,Governor,,REP,Write-In Totals,2,1,0,1
Erie,HARBORCREEK TWP DISTRICT 3,Governor,,REP,Stacy Garrity,111,87,0,24
Erie,HARBORCREEK TWP DISTRICT 3,Governor,,REP,Write-In Totals,10,8,0,2
Erie,HARBORCREEK TWP DISTRICT 4,Governor,,REP,Stacy Garrity,76,56,0,20
Erie,HARBORCREEK TWP DISTRICT 4,Governor,,REP,Write-In Totals,2,2,0,0
Erie,HARBORCREEK TWP DISTRICT 5,Governor,,REP,Stacy Garrity,171,125,0,46
Erie,HARBORCREEK TWP DISTRICT 5,Governor,,REP,Write-In Totals,10,5,0,5
Erie,HARBORCREEK TWP DISTRICT 6,Governor,,REP,Stacy Garrity,110,86,0,24
Erie,HARBORCREEK TWP DISTRICT 6,Governor,,REP,Write-In Totals,4,2,0,2
Erie,HARBORCREEK TWP DISTRICT 7,Governor,,REP,Stacy Garrity,200,167,2,31
Erie,HARBORCREEK TWP DISTRICT 7,Governor,,REP,Write-In Totals,7,4,0,3
Erie,LAWRENCE PARK TWP DISTRICT 1,Governor,,REP,Stacy Garrity,29,27,0,2
Erie,LAWRENCE PARK TWP DISTRICT 1,Governor,,REP,Write-In Totals,3,2,0,1
Erie,LAWRENCE PARK TWP DISTRICT 2,Governor,,REP,Stacy Garrity,33,25,0,8
Erie,LAWRENCE PARK TWP DISTRICT 2,Governor,,REP,Write-In Totals,1,1,0,0
Erie,LAWRENCE PARK TWP DISTRICT 3,Governor,,REP,Stacy Garrity,51,39,1,11
Erie,LAWRENCE PARK TWP DISTRICT 3,Governor,,REP,Write-In Totals,4,3,0,1
Erie,LEBOEUF TWP,Governor,,REP,Stacy Garrity,129,114,0,15
Erie,LEBOEUF TWP,Governor,,REP,Write-In Totals,2,2,0,0
Erie,MCKEAN TWP DISTRICT 1,Governor,,REP,Stacy Garrity,156,121,0,35
Erie,MCKEAN TWP DISTRICT 1,Governor,,REP,Write-In Totals,3,1,0,2
Erie,MCKEAN TWP DISTRICT 2,Governor,,REP,Stacy Garrity,140,110,0,30
Erie,MCKEAN TWP DISTRICT 2,Governor,,REP,Write-In Totals,1,1,0,0
Erie,MILLCREEK TWP DISTRICT 1,Governor,,REP,Stacy Garrity,84,59,0,25
Erie,MILLCREEK TWP DISTRICT 1,Governor,,REP,Write-In Totals,7,5,0,2
Erie,MILLCREEK TWP DISTRICT 2,Governor,,REP,Stacy Garrity,130,73,0,57
Erie,MILLCREEK TWP DISTRICT 2,Governor,,REP,Write-In Totals,2,1,0,1
Erie,MILLCREEK TWP DISTRICT 3,Governor,,REP,Stacy Garrity,166,100,0,66
Erie,MILLCREEK TWP DISTRICT 3,Governor,,REP,Write-In Totals,8,3,0,5
Erie,MILLCREEK TWP DISTRICT 4,Governor,,REP,Stacy Garrity,82,57,0,25
Erie,MILLCREEK TWP DISTRICT 4,Governor,,REP,Write-In Totals,7,1,0,6
Erie,MILLCREEK TWP DISTRICT 5,Governor,,REP,Stacy Garrity,49,36,1,12
Erie,MILLCREEK TWP DISTRICT 5,Governor,,REP,Write-In Totals,4,4,0,0
Erie,MILLCREEK TWP DISTRICT 6,Governor,,REP,Stacy Garrity,132,89,2,41
Erie,MILLCREEK TWP DISTRICT 6,Governor,,REP,Write-In Totals,9,3,0,6
Erie,MILLCREEK TWP DISTRICT 7,Governor,,REP,Stacy Garrity,57,41,0,16
Erie,MILLCREEK TWP DISTRICT 7,Governor,,REP,Write-In Totals,3,3,0,0
Erie,MILLCREEK TWP DISTRICT 8,Governor,,REP,Stacy Garrity,94,74,0,20
Erie,MILLCREEK TWP DISTRICT 8,Governor,,REP,Write-In Totals,5,4,0,1
Erie,MILLCREEK TWP DISTRICT 9,Governor,,REP,Stacy Garrity,53,37,0,16
Erie,MILLCREEK TWP DISTRICT 9,Governor,,REP,Write-In Totals,1,1,0,0
Erie,MILLCREEK TWP DISTRICT 10,Governor,,REP,Stacy Garrity,76,66,0,10
Erie,MILLCREEK TWP DISTRICT 10,Governor,,REP,Write-In Totals,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 11,Governor,,REP,Stacy Garrity,62,42,0,20
Erie,MILLCREEK TWP DISTRICT 11,Governor,,REP,Write-In Totals,3,0,0,3
Erie,MILLCREEK TWP DISTRICT 12,Governor,,REP,Stacy Garrity,111,80,0,31
Erie,MILLCREEK TWP DISTRICT 12,Governor,,REP,Write-In Totals,4,4,0,0
Erie,MILLCREEK TWP DISTRICT 13,Governor,,REP,Stacy Garrity,63,47,0,16
Erie,MILLCREEK TWP DISTRICT 13,Governor,,REP,Write-In Totals,2,1,0,1
Erie,MILLCREEK TWP DISTRICT 14,Governor,,REP,Stacy Garrity,63,49,1,13
Erie,MILLCREEK TWP DISTRICT 14,Governor,,REP,Write-In Totals,4,4,0,0
Erie,MILLCREEK TWP DISTRICT 15,Governor,,REP,Stacy Garrity,67,51,0,16
Erie,MILLCREEK TWP DISTRICT 15,Governor,,REP,Write-In Totals,2,1,0,1
Erie,MILLCREEK TWP DISTRICT 16,Governor,,REP,Stacy Garrity,94,67,0,27
Erie,MILLCREEK TWP DISTRICT 16,Governor,,REP,Write-In Totals,4,2,0,2
Erie,MILLCREEK TWP DISTRICT 17,Governor,,REP,Stacy Garrity,154,117,0,37
Erie,MILLCREEK TWP DISTRICT 17,Governor,,REP,Write-In Totals,5,3,0,2
Erie,MILLCREEK TWP DISTRICT 18,Governor,,REP,Stacy Garrity,53,39,1,13
Erie,MILLCREEK TWP DISTRICT 18,Governor,,REP,Write-In Totals,2,2,0,0
Erie,MILLCREEK TWP DISTRICT 19,Governor,,REP,Stacy Garrity,96,75,0,21
Erie,MILLCREEK TWP DISTRICT 19,Governor,,REP,Write-In Totals,6,5,0,1
Erie,MILLCREEK TWP DISTRICT 20,Governor,,REP,Stacy Garrity,130,90,0,40
Erie,MILLCREEK TWP DISTRICT 20,Governor,,REP,Write-In Totals,6,4,0,2
Erie,MILLCREEK TWP DISTRICT 21,Governor,,REP,Stacy Garrity,132,98,0,34
Erie,MILLCREEK TWP DISTRICT 21,Governor,,REP,Write-In Totals,3,2,0,1
Erie,MILLCREEK TWP DISTRICT 22,Governor,,REP,Stacy Garrity,140,87,1,52
Erie,MILLCREEK TWP DISTRICT 22,Governor,,REP,Write-In Totals,5,4,0,1
Erie,MILLCREEK TWP DISTRICT 23,Governor,,REP,Stacy Garrity,120,94,3,23
Erie,MILLCREEK TWP DISTRICT 23,Governor,,REP,Write-In Totals,11,5,0,6
Erie,MILLCREEK TWP DISTRICT 24,Governor,,REP,Stacy Garrity,161,79,0,82
Erie,MILLCREEK TWP DISTRICT 24,Governor,,REP,Write-In Totals,5,3,0,2
Erie,MILLCREEK TWP DISTRICT 25,Governor,,REP,Stacy Garrity,83,42,2,39
Erie,MILLCREEK TWP DISTRICT 25,Governor,,REP,Write-In Totals,8,5,0,3
Erie,NORTH EAST TWP DISTRICT 1,Governor,,REP,Stacy Garrity,211,155,0,56
Erie,NORTH EAST TWP DISTRICT 1,Governor,,REP,Write-In Totals,4,3,0,1
Erie,NORTH EAST TWP DISTRICT 2,Governor,,REP,Stacy Garrity,209,163,0,46
Erie,NORTH EAST TWP DISTRICT 2,Governor,,REP,Write-In Totals,19,16,0,3
Erie,SPRINGFIELD TWP,Governor,,REP,Stacy Garrity,210,164,0,46
Erie,SPRINGFIELD TWP,Governor,,REP,Write-In Totals,3,1,0,2
Erie,SUMMIT TWP DISTRICT 1,Governor,,REP,Stacy Garrity,246,168,1,77
Erie,SUMMIT TWP DISTRICT 1,Governor,,REP,Write-In Totals,9,3,0,6
Erie,SUMMIT TWP DISTRICT 2,Governor,,REP,Stacy Garrity,237,166,1,70
Erie,SUMMIT TWP DISTRICT 2,Governor,,REP,Write-In Totals,19,10,0,9
Erie,UNION TWP,Governor,,REP,Stacy Garrity,116,98,0,18
Erie,UNION TWP,Governor,,REP,Write-In Totals,1,0,0,1
Erie,VENANGO TWP,Governor,,REP,Stacy Garrity,149,117,0,32
Erie,VENANGO TWP,Governor,,REP,Write-In Totals,3,2,0,1
Erie,WASHINGTON TWP,Governor,,REP,Stacy Garrity,281,224,0,57
Erie,WASHINGTON TWP,Governor,,REP,Write-In Totals,14,4,0,10
Erie,WATERFORD TWP DISTRICT 1,Governor,,REP,Stacy Garrity,145,116,0,29
Erie,WATERFORD TWP DISTRICT 1,Governor,,REP,Write-In Totals,1,0,0,1
Erie,WATERFORD TWP DISTRICT 2,Governor,,REP,Stacy Garrity,115,96,0,19
Erie,WATERFORD TWP DISTRICT 2,Governor,,REP,Write-In Totals,7,4,0,3
Erie,WAYNE TWP,Governor,,REP,Stacy Garrity,104,88,0,16
Erie,WAYNE TWP,Governor,,REP,Write-In Totals,1,1,0,0
Erie,Cumulative,Governor,,REP,Stacy Garrity,0,0,0,0
Erie,Cumulative,Governor,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 01 DISTRICT 01,Lieutenant Governor,,DEM,Austin Davis,74,41,0,33
