county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Butler,BRADY TWP,Member of the Republican State Committee,,REP,Michele Mustello,38,35,0,3
Butler,BRADY TWP,Member of the Republican State Committee,,REP,Sylvia Maxwell,27,26,0,1
Butler,BRADY TWP,Member of the Republican State Committee,,REP,Shana J Reinhart,31,29,0,2
Butler,BRADY TWP,Member of the Republican State Committee,,REP,Ryan B Martin,36,30,0,6
Butler,BRADY TWP,Member of the Republican State Committee,,REP,Frederick W Hensel,41,38,0,3
Butler,BRADY TWP,Member of the Republican State Committee,,REP,Mike Slupe,75,65,0,10
Butler,BRADY TWP,Member of the Republican State Committee,,REP,Chester Jack,22,22,0,0
Butler,BRADY TWP,Member of the Republican State Committee,,REP,Aaron Rose,28,26,0,2
Butler,BRADY TWP,Member of the Republican State Committee,,REP,Thomas E Breth,46,41,0,5
Butler,BRADY TWP,Member of the Republican State Committee,,REP,Donna M Hensel,54,50,0,4
Butler,BRADY TWP,Member of the Republican State Committee,,REP,Denise Tabacchi,45,39,0,6
Butler,BRADY TWP,Member of the Republican State Committee,,REP,Undervotes,116,93,0,23
Butler,BRADY TWP,Republican Precinct Committeeman Brady Twp,,REP,Undervotes,97,85,0,12
Butler,BRADY TWP,Republican Precinct Committeewoman Brady Twp,,REP,Undervotes,97,85,0,12
Butler,BUFFALO TWP 1,Registered Voters,,,,2400,,,
Butler,BUFFALO TWP 1,Ballots Cast,,,,466,304,1,161
Butler,BUFFALO TWP 1,Governor,,DEM,Josh Shapiro,187,77,0,110
Butler,BUFFALO TWP 1,Governor,,DEM,Undervotes,1,0,0,1
Butler,BUFFALO TWP 1,Lieutenant Governor,,DEM,Austin Davis,187,77,0,110
Butler,BUFFALO TWP 1,Lieutenant Governor,,DEM,Undervotes,1,0,0,1
Butler,BUFFALO TWP 1,U.S. House,,DEM,Justin Wagner,183,76,0,107
Butler,BUFFALO TWP 1,U.S. House,,DEM,Undervotes,6,2,0,4
Butler,BUFFALO TWP 1,State House,,DEM,Undervotes,183,75,0,108
Butler,BUFFALO TWP 1,Member of the Democratic State Committee,,DEM,Karen Barbati,99,46,0,53
Butler,BUFFALO TWP 1,Member of the Democratic State Committee,,DEM,Kevin E Boozel,91,34,0,57
Butler,BUFFALO TWP 1,Member of the Democratic State Committee,,DEM,Heidi Priest,150,67,0,83
Butler,BUFFALO TWP 1,Member of the Democratic State Committee,,DEM,Lou Hancherick,28,10,0,18
Butler,BUFFALO TWP 1,Member of the Democratic State Committee,,DEM,Robert L Vigue,80,28,0,52
Butler,BUFFALO TWP 1,Member of the Democratic State Committee,,DEM,Phil C Heasley,65,29,0,36
Butler,BUFFALO TWP 1,Member of the Democratic State Committee,,DEM,Undervotes,50,22,0,28
Butler,BUFFALO TWP 1,Democratic Precinct Committeeman Buffalo Twp 1,,DEM,Nathaniel Ritter,179,76,0,103
Butler,BUFFALO TWP 1,Democratic Precinct Committeeman Buffalo Twp 1,,DEM,Undervotes,10,2,0,8
Butler,BUFFALO TWP 1,Democratic Precinct Committeewoman Buffalo Twp 1,,DEM,Sherri Lyn Ellison,178,76,0,102
Butler,BUFFALO TWP 1,Democratic Precinct Committeewoman Buffalo Twp 1,,DEM,Undervotes,12,3,0,9
Butler,BUFFALO TWP 1,Governor,,REP,Stacy Garrity,258,209,1,48
Butler,BUFFALO TWP 1,Governor,,REP,Undervotes,8,7,0,1
Butler,BUFFALO TWP 1,Lieutenant Governor,,REP,John Ventre,97,69,0,28
Butler,BUFFALO TWP 1,Lieutenant Governor,,REP,Jason Richey,170,149,1,20
Butler,BUFFALO TWP 1,Lieutenant Governor,,REP,Undervotes,8,6,0,2
Butler,BUFFALO TWP 1,U.S. House,,REP,Mike Kelly,250,201,1,48
Butler,BUFFALO TWP 1,U.S. House,,REP,Undervotes,20,18,0,2
Butler,BUFFALO TWP 1,State House,,REP,Marci Mustello,261,211,1,49
Butler,BUFFALO TWP 1,State House,,REP,Undervotes,11,10,0,1
Butler,BUFFALO TWP 1,Member of the Republican State Committee,,REP,Ed Natali,205,177,0,28
Butler,BUFFALO TWP 1,Member of the Republican State Committee,,REP,Marci Mustello,230,189,0,41
Butler,BUFFALO TWP 1,Member of the Republican State Committee,,REP,Michele Mustello,181,159,0,22
Butler,BUFFALO TWP 1,Member of the Republican State Committee,,REP,Sylvia Maxwell,235,201,0,34
Butler,BUFFALO TWP 1,Member of the Republican State Committee,,REP,Shana J Reinhart,42,35,0,7
Butler,BUFFALO TWP 1,Member of the Republican State Committee,,REP,Ryan B Martin,86,63,0,23
Butler,BUFFALO TWP 1,Member of the Republican State Committee,,REP,Frederick W Hensel,35,29,0,6
Butler,BUFFALO TWP 1,Member of the Republican State Committee,,REP,Mike Slupe,228,192,0,36
Butler,BUFFALO TWP 1,Member of the Republican State Committee,,REP,Chester Jack,45,35,0,10
Butler,BUFFALO TWP 1,Member of the Republican State Committee,,REP,Aaron Rose,50,35,0,15
Butler,BUFFALO TWP 1,Member of the Republican State Committee,,REP,Thomas E Breth,174,152,0,22
Butler,BUFFALO TWP 1,Member of the Republican State Committee,,REP,Donna M Hensel,46,36,0,10
Butler,BUFFALO TWP 1,Member of the Republican State Committee,,REP,Denise Tabacchi,169,143,0,26
Butler,BUFFALO TWP 1,Member of the Republican State Committee,,REP,Undervotes,164,109,0,55
Butler,BUFFALO TWP 1,Republican Precinct Committeeman Buffalo Twp 1,,REP,Michael J Oehling Jr,146,102,0,44
Butler,BUFFALO TWP 1,Republican Precinct Committeeman Buffalo Twp 1,,REP,Undervotes,27,22,0,5
Butler,BUFFALO TWP 1,Republican Precinct Committeewoman Buffalo Twp 1,,REP,Trish Lindsay,231,187,0,44
Butler,BUFFALO TWP 1,Republican Precinct Committeewoman Buffalo Twp 1,,REP,Undervotes,23,17,0,6
Butler,BUFFALO TWP 2,Registered Voters,,,,1900,,,
Butler,BUFFALO TWP 2,Ballots Cast,,,,354,204,0,150
Butler,BUFFALO TWP 2,Governor,,DEM,Josh Shapiro,162,72,0,90
Butler,BUFFALO TWP 2,Governor,,DEM,Undervotes,3,3,0,0
Butler,BUFFALO TWP 2,Lieutenant Governor,,DEM,Austin Davis,161,74,0,87
Butler,BUFFALO TWP 2,Lieutenant Governor,,DEM,Undervotes,4,1,0,3
Butler,BUFFALO TWP 2,U.S. House,,DEM,Justin Wagner,158,71,0,87
Butler,BUFFALO TWP 2,U.S. House,,DEM,Undervotes,8,4,0,4
Butler,BUFFALO TWP 2,State House,,DEM,Undervotes,162,72,0,90
Butler,BUFFALO TWP 2,Member of the Democratic State Committee,,DEM,Karen Barbati,96,47,0,49
Butler,BUFFALO TWP 2,Member of the Democratic State Committee,,DEM,Kevin E Boozel,73,34,0,39
Butler,BUFFALO TWP 2,Member of the Democratic State Committee,,DEM,Heidi Priest,135,65,0,70
Butler,BUFFALO TWP 2,Member of the Democratic State Committee,,DEM,Lou Hancherick,15,6,0,9
Butler,BUFFALO TWP 2,Member of the Democratic State Committee,,DEM,Robert L Vigue,62,27,0,35
Butler,BUFFALO TWP 2,Member of the Democratic State Committee,,DEM,Phil C Heasley,56,24,0,32
Butler,BUFFALO TWP 2,Member of the Democratic State Committee,,DEM,Undervotes,64,22,0,42
Butler,BUFFALO TWP 2,Democratic Precinct Committeeman Buffalo Twp 2,,DEM,Undervotes,164,73,0,91
Butler,BUFFALO TWP 2,Democratic Precinct Committeewoman Buffalo Twp 2,,DEM,Victoria Beuth,143,67,0,76
Butler,BUFFALO TWP 2,Democratic Precinct Committeewoman Buffalo Twp 2,,DEM,Undervotes,24,8,0,16
Butler,BUFFALO TWP 2,Governor,,REP,Stacy Garrity,160,115,0,45
Butler,BUFFALO TWP 2,Governor,,REP,Undervotes,25,12,0,13
Butler,BUFFALO TWP 2,Lieutenant Governor,,REP,John Ventre,97,71,0,26
Butler,BUFFALO TWP 2,Lieutenant Governor,,REP,Jason Richey,72,46,0,26
Butler,BUFFALO TWP 2,Lieutenant Governor,,REP,Undervotes,17,11,0,6
Butler,BUFFALO TWP 2,U.S. House,,REP,Mike Kelly,168,118,0,50
Butler,BUFFALO TWP 2,U.S. House,,REP,Undervotes,15,8,0,7
Butler,BUFFALO TWP 2,State House,,REP,Marci Mustello,168,116,0,52
Butler,BUFFALO TWP 2,State House,,REP,Undervotes,17,11,0,6
Butler,BUFFALO TWP 2,Member of the Republican State Committee,,REP,Ed Natali,90,60,0,30
Butler,BUFFALO TWP 2,Member of the Republican State Committee,,REP,Marci Mustello,128,85,0,43
Butler,BUFFALO TWP 2,Member of the Republican State Committee,,REP,Michele Mustello,67,48,0,19
Butler,BUFFALO TWP 2,Member of the Republican State Committee,,REP,Sylvia Maxwell,140,96,0,44
Butler,BUFFALO TWP 2,Member of the Republican State Committee,,REP,Shana J Reinhart,50,32,0,18
Butler,BUFFALO TWP 2,Member of the Republican State Committee,,REP,Ryan B Martin,92,64,0,28
Butler,BUFFALO TWP 2,Member of the Republican State Committee,,REP,Frederick W Hensel,37,33,0,4
Butler,BUFFALO TWP 2,Member of the Republican State Committee,,REP,Mike Slupe,116,79,0,37
Butler,BUFFALO TWP 2,Member of the Republican State Committee,,REP,Chester Jack,38,23,0,15
Butler,BUFFALO TWP 2,Member of the Republican State Committee,,REP,Aaron Rose,64,39,0,25
Butler,BUFFALO TWP 2,Member of the Republican State Committee,,REP,Thomas E Breth,59,40,0,19
Butler,BUFFALO TWP 2,Member of the Republican State Committee,,REP,Donna M Hensel,51,35,0,16
Butler,BUFFALO TWP 2,Member of the Republican State Committee,,REP,Denise Tabacchi,79,60,0,19
Butler,BUFFALO TWP 2,Member of the Republican State Committee,,REP,Undervotes,292,203,0,89
Butler,BUFFALO TWP 2,Republican Precinct Committeeman Buffalo Twp 2,,REP,Undervotes,177,120,0,57
Butler,BUFFALO TWP 2,Republican Precinct Committeewoman Buffalo Twp 2,,REP,Undervotes,180,122,0,58
Butler,BUFFALO TWP 3,Registered Voters,,,,1757,,,
Butler,BUFFALO TWP 3,Ballots Cast,,,,420,269,1,150
Butler,BUFFALO TWP 3,Governor,,DEM,Josh Shapiro,214,100,1,113
Butler,BUFFALO TWP 3,Governor,,DEM,Undervotes,5,3,0,2
Butler,BUFFALO TWP 3,Lieutenant Governor,,DEM,Austin Davis,213,101,1,111
Butler,BUFFALO TWP 3,Lieutenant Governor,,DEM,Undervotes,6,2,0,4
Butler,BUFFALO TWP 3,U.S. House,,DEM,Justin Wagner,194,94,0,100
Butler,BUFFALO TWP 3,U.S. House,,DEM,Undervotes,23,7,1,15
Butler,BUFFALO TWP 3,State House,,DEM,Undervotes,207,94,1,112
Butler,BUFFALO TWP 3,Member of the Democratic State Committee,,DEM,Karen Barbati,119,63,1,55
Butler,BUFFALO TWP 3,Member of the Democratic State Committee,,DEM,Kevin E Boozel,80,33,0,47
Butler,BUFFALO TWP 3,Member of the Democratic State Committee,,DEM,Heidi Priest,150,76,1,73
Butler,BUFFALO TWP 3,Member of the Democratic State Committee,,DEM,Lou Hancherick,35,17,0,18
Butler,BUFFALO TWP 3,Member of the Democratic State Committee,,DEM,Robert L Vigue,88,45,1,42
Butler,BUFFALO TWP 3,Member of the Democratic State Committee,,DEM,Phil C Heasley,73,34,0,39
Butler,BUFFALO TWP 3,Member of the Democratic State Committee,,DEM,Undervotes,92,36,0,56
Butler,BUFFALO TWP 3,Democratic Precinct Committeeman Buffalo Twp 3,,DEM,Donald J Vigliotti,206,101,1,104
Butler,BUFFALO TWP 3,Democratic Precinct Committeeman Buffalo Twp 3,,DEM,Undervotes,14,2,0,12
Butler,BUFFALO TWP 3,Democratic Precinct Committeewoman Buffalo Twp 3,,DEM,Karen E Anzelone,200,96,1,103
Butler,BUFFALO TWP 3,Democratic Precinct Committeewoman Buffalo Twp 3,,DEM,Undervotes,20,7,0,13
Butler,BUFFALO TWP 3,Governor,,REP,Stacy Garrity,190,160,0,30
Butler,BUFFALO TWP 3,Governor,,REP,Undervotes,7,4,0,3
Butler,BUFFALO TWP 3,Lieutenant Governor,,REP,John Ventre,107,89,0,18
Butler,BUFFALO TWP 3,Lieutenant Governor,,REP,Jason Richey,76,64,0,12
Butler,BUFFALO TWP 3,Lieutenant Governor,,REP,Undervotes,16,12,0,4
Butler,BUFFALO TWP 3,U.S. House,,REP,Mike Kelly,187,157,0,30
Butler,BUFFALO TWP 3,U.S. House,,REP,Undervotes,9,6,0,3
Butler,BUFFALO TWP 3,State House,,REP,Marci Mustello,186,155,0,31
Butler,BUFFALO TWP 3,State House,,REP,Undervotes,11,9,0,2
Butler,BUFFALO TWP 3,Member of the Republican State Committee,,REP,Ed Natali,108,92,0,16
Butler,BUFFALO TWP 3,Member of the Republican State Committee,,REP,Marci Mustello,134,118,0,16
Butler,BUFFALO TWP 3,Member of the Republican State Committee,,REP,Michele Mustello,82,67,0,15
Butler,BUFFALO TWP 3,Member of the Republican State Committee,,REP,Sylvia Maxwell,153,130,0,23
Butler,BUFFALO TWP 3,Member of the Republican State Committee,,REP,Shana J Reinhart,46,36,0,10
Butler,BUFFALO TWP 3,Member of the Republican State Committee,,REP,Ryan B Martin,102,87,0,15
Butler,BUFFALO TWP 3,Member of the Republican State Committee,,REP,Frederick W Hensel,49,37,0,12
Butler,BUFFALO TWP 3,Member of the Republican State Committee,,REP,Mike Slupe,132,112,0,20
Butler,BUFFALO TWP 3,Member of the Republican State Committee,,REP,Chester Jack,46,38,0,8
Butler,BUFFALO TWP 3,Member of the Republican State Committee,,REP,Aaron Rose,65,54,0,11
Butler,BUFFALO TWP 3,Member of the Republican State Committee,,REP,Thomas E Breth,78,68,0,10
Butler,BUFFALO TWP 3,Member of the Republican State Committee,,REP,Donna M Hensel,58,47,0,11
Butler,BUFFALO TWP 3,Member of the Republican State Committee,,REP,Denise Tabacchi,78,65,0,13
Butler,BUFFALO TWP 3,Member of the Republican State Committee,,REP,Undervotes,247,196,0,51
Butler,BUFFALO TWP 3,Republican Precinct Committeeman Buffalo Twp 3,,REP,Undervotes,189,156,0,33
Butler,BUFFALO TWP 3,Republican Precinct Committeewoman Buffalo Twp 3,,REP,Undervotes,193,161,0,32
Butler,BUTLER TWP 1-1,Registered Voters,,,,2315,,,
Butler,BUTLER TWP 1-1,Ballots Cast,,,,518,307,1,210
Butler,BUTLER TWP 1-1,Governor,,DEM,Josh Shapiro,246,101,1,144
Butler,BUTLER TWP 1-1,Governor,,DEM,Undervotes,3,2,0,1
Butler,BUTLER TWP 1-1,Lieutenant Governor,,DEM,Austin Davis,240,97,0,143
Butler,BUTLER TWP 1-1,Lieutenant Governor,,DEM,Undervotes,9,6,1,2
Butler,BUTLER TWP 1-1,U.S. House,,DEM,Justin Wagner,241,99,1,141
Butler,BUTLER TWP 1-1,U.S. House,,DEM,Undervotes,7,4,0,3
Butler,BUTLER TWP 1-1,State House,,DEM,Undervotes,243,99,1,143
Butler,BUTLER TWP 1-1,Member of the Democratic State Committee,,DEM,Karen Barbati,114,51,1,62
Butler,BUTLER TWP 1-1,Member of the Democratic State Committee,,DEM,Kevin E Boozel,171,69,1,101
Butler,BUTLER TWP 1-1,Member of the Democratic State Committee,,DEM,Heidi Priest,175,76,1,98
Butler,BUTLER TWP 1-1,Member of the Democratic State Committee,,DEM,Lou Hancherick,39,16,0,23
Butler,BUTLER TWP 1-1,Member of the Democratic State Committee,,DEM,Robert L Vigue,36,11,0,25
Butler,BUTLER TWP 1-1,Member of the Democratic State Committee,,DEM,Phil C Heasley,121,46,0,75
Butler,BUTLER TWP 1-1,Member of the Democratic State Committee,,DEM,Undervotes,77,37,0,40
Butler,BUTLER TWP 1-1,Democratic Precinct Committeeman Butler Twp 1-1,,DEM,Craig J Millington,234,96,1,137
Butler,BUTLER TWP 1-1,Democratic Precinct Committeeman Butler Twp 1-1,,DEM,Undervotes,15,6,0,9
Butler,BUTLER TWP 1-1,Democratic Precinct Committeewoman Butler Twp 1-1,,DEM,Peggy Tonini,230,94,1,135
Butler,BUTLER TWP 1-1,Democratic Precinct Committeewoman Butler Twp 1-1,,DEM,Undervotes,18,8,0,10
Butler,BUTLER TWP 1-1,Governor,,REP,Stacy Garrity,241,188,0,53
Butler,BUTLER TWP 1-1,Governor,,REP,Undervotes,23,14,0,9
Butler,BUTLER TWP 1-1,Lieutenant Governor,,REP,John Ventre,103,83,0,20
Butler,BUTLER TWP 1-1,Lieutenant Governor,,REP,Jason Richey,141,106,0,35
Butler,BUTLER TWP 1-1,Lieutenant Governor,,REP,Undervotes,23,15,0,8
Butler,BUTLER TWP 1-1,U.S. House,,REP,Mike Kelly,241,187,0,54
Butler,BUTLER TWP 1-1,U.S. House,,REP,Undervotes,20,12,0,8
Butler,BUTLER TWP 1-1,State House,,REP,Marci Mustello,255,196,0,59
Butler,BUTLER TWP 1-1,State House,,REP,Undervotes,13,8,0,5
Butler,BUTLER TWP 1-1,Member of the Republican State Committee,,REP,Ed Natali,198,147,0,51
Butler,BUTLER TWP 1-1,Member of the Republican State Committee,,REP,Marci Mustello,216,171,0,45
Butler,BUTLER TWP 1-1,Member of the Republican State Committee,,REP,Michele Mustello,141,116,0,25
Butler,BUTLER TWP 1-1,Member of the Republican State Committee,,REP,Sylvia Maxwell,74,61,0,13
Butler,BUTLER TWP 1-1,Member of the Republican State Committee,,REP,Shana J Reinhart,56,45,0,11
Butler,BUTLER TWP 1-1,Member of the Republican State Committee,,REP,Ryan B Martin,141,112,0,29
Butler,BUTLER TWP 1-1,Member of the Republican State Committee,,REP,Frederick W Hensel,64,50,0,14
Butler,BUTLER TWP 1-1,Member of the Republican State Committee,,REP,Mike Slupe,213,165,0,48
Butler,BUTLER TWP 1-1,Member of the Republican State Committee,,REP,Chester Jack,32,26,0,6
Butler,BUTLER TWP 1-1,Member of the Republican State Committee,,REP,Aaron Rose,48,35,0,13
Butler,BUTLER TWP 1-1,Member of the Republican State Committee,,REP,Thomas E Breth,151,114,0,37
Butler,BUTLER TWP 1-1,Member of the Republican State Committee,,REP,Donna M Hensel,128,90,0,38
Butler,BUTLER TWP 1-1,Member of the Republican State Committee,,REP,Denise Tabacchi,66,47,0,19
Butler,BUTLER TWP 1-1,Member of the Republican State Committee,,REP,Undervotes,337,246,0,91
Butler,BUTLER TWP 1-1,Republican Precinct Committeeman Butler Twp 1-1,,REP,Undervotes,250,189,0,61
Butler,BUTLER TWP 1-1,Republican Precinct Committeewoman Butler Twp 1-1,,REP,Undervotes,254,191,0,63
Butler,BUTLER TWP 1-2,Registered Voters,,,,1428,,,
Butler,BUTLER TWP 1-2,Ballots Cast,,,,335,213,0,122
Butler,BUTLER TWP 1-2,Governor,,DEM,Josh Shapiro,155,72,0,83
Butler,BUTLER TWP 1-2,Governor,,DEM,Undervotes,4,3,0,1
Butler,BUTLER TWP 1-2,Lieutenant Governor,,DEM,Austin Davis,155,74,0,81
Butler,BUTLER TWP 1-2,Lieutenant Governor,,DEM,Undervotes,4,1,0,3
Butler,BUTLER TWP 1-2,U.S. House,,DEM,Justin Wagner,154,73,0,81
Butler,BUTLER TWP 1-2,U.S. House,,DEM,Undervotes,4,2,0,2
Butler,BUTLER TWP 1-2,State House,,DEM,Undervotes,146,72,0,74
Butler,BUTLER TWP 1-2,Member of the Democratic State Committee,,DEM,Karen Barbati,71,39,0,32
Butler,BUTLER TWP 1-2,Member of the Democratic State Committee,,DEM,Kevin E Boozel,112,47,0,65
Butler,BUTLER TWP 1-2,Member of the Democratic State Committee,,DEM,Heidi Priest,115,59,0,56
Butler,BUTLER TWP 1-2,Member of the Democratic State Committee,,DEM,Lou Hancherick,27,11,0,16
Butler,BUTLER TWP 1-2,Member of the Democratic State Committee,,DEM,Robert L Vigue,21,12,0,9
Butler,BUTLER TWP 1-2,Member of the Democratic State Committee,,DEM,Phil C Heasley,70,31,0,39
Butler,BUTLER TWP 1-2,Member of the Democratic State Committee,,DEM,Undervotes,64,32,0,32
Butler,BUTLER TWP 1-2,Democratic Precinct Committeeman Butler Twp 1-2,,DEM,Chas Tanner,141,69,0,72
Butler,BUTLER TWP 1-2,Democratic Precinct Committeeman Butler Twp 1-2,,DEM,Undervotes,17,6,0,11
Butler,BUTLER TWP 1-2,Democratic Precinct Committeewoman Butler Twp 1-2,,DEM,Undervotes,147,71,0,76
Butler,BUTLER TWP 1-2,Governor,,REP,Stacy Garrity,145,115,0,30
Butler,BUTLER TWP 1-2,Governor,,REP,Undervotes,20,14,0,6
Butler,BUTLER TWP 1-2,Lieutenant Governor,,REP,John Ventre,68,56,0,12
Butler,BUTLER TWP 1-2,Lieutenant Governor,,REP,Jason Richey,77,57,0,20
Butler,BUTLER TWP 1-2,Lieutenant Governor,,REP,Undervotes,27,22,0,5
Butler,BUTLER TWP 1-2,U.S. House,,REP,Mike Kelly,150,121,0,29
Butler,BUTLER TWP 1-2,U.S. House,,REP,Undervotes,16,9,0,7
Butler,BUTLER TWP 1-2,State House,,REP,Marci Mustello,159,123,0,36
Butler,BUTLER TWP 1-2,State House,,REP,Undervotes,9,8,0,1
Butler,BUTLER TWP 1-2,Member of the Republican State Committee,,REP,Ed Natali,123,94,0,29
Butler,BUTLER TWP 1-2,Member of the Republican State Committee,,REP,Marci Mustello,148,116,0,32
Butler,BUTLER TWP 1-2,Member of the Republican State Committee,,REP,Michele Mustello,99,75,0,24
Butler,BUTLER TWP 1-2,Member of the Republican State Committee,,REP,Sylvia Maxwell,55,45,0,10
Butler,BUTLER TWP 1-2,Member of the Republican State Committee,,REP,Shana J Reinhart,35,31,0,4
Butler,BUTLER TWP 1-2,Member of the Republican State Committee,,REP,Ryan B Martin,84,67,0,17
Butler,BUTLER TWP 1-2,Member of the Republican State Committee,,REP,Frederick W Hensel,33,28,0,5
Butler,BUTLER TWP 1-2,Member of the Republican State Committee,,REP,Mike Slupe,139,112,0,27
Butler,BUTLER TWP 1-2,Member of the Republican State Committee,,REP,Chester Jack,25,21,0,4
Butler,BUTLER TWP 1-2,Member of the Republican State Committee,,REP,Aaron Rose,33,27,0,6
Butler,BUTLER TWP 1-2,Member of the Republican State Committee,,REP,Thomas E Breth,76,58,0,18
Butler,BUTLER TWP 1-2,Member of the Republican State Committee,,REP,Donna M Hensel,67,56,0,11
Butler,BUTLER TWP 1-2,Member of the Republican State Committee,,REP,Denise Tabacchi,38,32,0,6
Butler,BUTLER TWP 1-2,Member of the Republican State Committee,,REP,Undervotes,257,190,0,67
Butler,BUTLER TWP 1-2,Republican Precinct Committeeman Butler Twp 1-2,,REP,Undervotes,168,132,0,36
Butler,BUTLER TWP 1-2,Republican Precinct Committeewoman Butler Twp 1-2,,REP,Carol Ann Kravits,128,105,0,23
Butler,BUTLER TWP 1-2,Republican Precinct Committeewoman Butler Twp 1-2,,REP,Undervotes,44,30,0,14
Butler,BUTLER TWP 2,Registered Voters,,,,908,,,
Butler,BUTLER TWP 2,Ballots Cast,,,,131,82,0,49
Butler,BUTLER TWP 2,Governor,,DEM,Josh Shapiro,77,40,0,37
Butler,BUTLER TWP 2,Governor,,DEM,Undervotes,1,1,0,0
Butler,BUTLER TWP 2,Lieutenant Governor,,DEM,Austin Davis,75,40,0,35
Butler,BUTLER TWP 2,Lieutenant Governor,,DEM,Undervotes,4,2,0,2
Butler,BUTLER TWP 2,U.S. House,,DEM,Justin Wagner,72,37,0,35
Butler,BUTLER TWP 2,U.S. House,,DEM,Undervotes,7,5,0,2
Butler,BUTLER TWP 2,State House,,DEM,Undervotes,77,40,0,37
Butler,BUTLER TWP 2,Member of the Democratic State Committee,,DEM,Karen Barbati,29,14,0,15
Butler,BUTLER TWP 2,Member of the Democratic State Committee,,DEM,Kevin E Boozel,60,29,0,31
Butler,BUTLER TWP 2,Member of the Democratic State Committee,,DEM,Heidi Priest,54,30,0,24
Butler,BUTLER TWP 2,Member of the Democratic State Committee,,DEM,Lou Hancherick,9,7,0,2
Butler,BUTLER TWP 2,Member of the Democratic State Committee,,DEM,Robert L Vigue,14,8,0,6
Butler,BUTLER TWP 2,Member of the Democratic State Committee,,DEM,Phil C Heasley,39,23,0,16
