county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Huntingdon,PETERSBURG BOROUGH,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,1,0,1,0
Huntingdon,PETERSBURG BOROUGH,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Huntingdon,PETERSBURG BOROUGH,AUDITOR GENERAL,,DEM,NINA AHMAD,28,17,11,0
Huntingdon,PETERSBURG BOROUGH,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,152,141,11,0
Huntingdon,PETERSBURG BOROUGH,AUDITOR GENERAL,,LIB,JENNIFER MOORE,7,6,1,0
Huntingdon,PETERSBURG BOROUGH,AUDITOR GENERAL,,GRN,OLIVIA FAISON,1,0,1,0
Huntingdon,PETERSBURG BOROUGH,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Huntingdon,PETERSBURG BOROUGH,STATE TREASURER,,DEM,JOE TORSELLA,36,21,15,0
Huntingdon,PETERSBURG BOROUGH,STATE TREASURER,,REP,STACY L. GARRITY,150,141,9,0
Huntingdon,PETERSBURG BOROUGH,STATE TREASURER,,LIB,JOE SOLOSKI,2,2,0,0
Huntingdon,PETERSBURG BOROUGH,STATE TREASURER,,GRN,TIMOTHY RUNKLE,0,0,0,0
Huntingdon,PETERSBURG BOROUGH,STATE TREASURER,,,Write-ins,0,0,0,0
Huntingdon,PETERSBURG BOROUGH,U.S. House,13,DEM,TODD ROWLEY,32,18,14,0
Huntingdon,PETERSBURG BOROUGH,U.S. House,13,REP,JOHN JOYCE,156,145,11,0
Huntingdon,PETERSBURG BOROUGH,U.S. House,13,,Write-ins,1,1,0,0
Huntingdon,PETERSBURG BOROUGH,State House,81,DEM,IAN M. KIDD,32,20,12,0
Huntingdon,PETERSBURG BOROUGH,State House,81,REP,RICH IRVIN,158,145,13,0
Huntingdon,PETERSBURG BOROUGH,State House,81,,Write-ins,0,0,0,0
Huntingdon,PORTER TOWNSHIP,Registered Voters,,,,1340,,,
Huntingdon,PORTER TOWNSHIP,Ballots Cast,,,,1180,923,255,2
Huntingdon,PORTER TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,PORTER TOWNSHIP,President,,DEM,JOSEPH R. BIDEN,250,110,138,2
Huntingdon,PORTER TOWNSHIP,President,,REP,DONALD J. TRUMP,908,797,111,0
Huntingdon,PORTER TOWNSHIP,President,,LIB,JO JORGENSEN,16,11,5,0
Huntingdon,PORTER TOWNSHIP,President,,,Write-ins,2,2,0,0
Huntingdon,PORTER TOWNSHIP,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,249,112,135,2
Huntingdon,PORTER TOWNSHIP,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,896,785,111,0
Huntingdon,PORTER TOWNSHIP,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,10,9,1,0
Huntingdon,PORTER TOWNSHIP,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,7,6,1,0
Huntingdon,PORTER TOWNSHIP,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Huntingdon,PORTER TOWNSHIP,AUDITOR GENERAL,,DEM,NINA AHMAD,202,82,119,1
Huntingdon,PORTER TOWNSHIP,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,906,794,111,1
Huntingdon,PORTER TOWNSHIP,AUDITOR GENERAL,,LIB,JENNIFER MOORE,37,27,10,0
Huntingdon,PORTER TOWNSHIP,AUDITOR GENERAL,,GRN,OLIVIA FAISON,12,6,6,0
Huntingdon,PORTER TOWNSHIP,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Huntingdon,PORTER TOWNSHIP,STATE TREASURER,,DEM,JOE TORSELLA,235,105,128,2
Huntingdon,PORTER TOWNSHIP,STATE TREASURER,,REP,STACY L. GARRITY,891,786,105,0
Huntingdon,PORTER TOWNSHIP,STATE TREASURER,,LIB,JOE SOLOSKI,23,16,7,0
Huntingdon,PORTER TOWNSHIP,STATE TREASURER,,GRN,TIMOTHY RUNKLE,8,3,5,0
Huntingdon,PORTER TOWNSHIP,STATE TREASURER,,,Write-ins,0,0,0,0
Huntingdon,PORTER TOWNSHIP,U.S. House,13,DEM,TODD ROWLEY,225,92,131,2
Huntingdon,PORTER TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,927,808,119,0
Huntingdon,PORTER TOWNSHIP,U.S. House,13,,Write-ins,1,1,0,0
Huntingdon,PORTER TOWNSHIP,State House,81,DEM,IAN M. KIDD,214,94,119,1
Huntingdon,PORTER TOWNSHIP,State House,81,REP,RICH IRVIN,947,813,133,1
Huntingdon,PORTER TOWNSHIP,State House,81,,Write-ins,1,1,0,0
Huntingdon,ROCKHILL BOROUGH,Registered Voters,,,,222,,,
Huntingdon,ROCKHILL BOROUGH,Ballots Cast,,,,179,163,14,2
Huntingdon,ROCKHILL BOROUGH,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,ROCKHILL BOROUGH,President,,DEM,JOSEPH R. BIDEN,30,17,12,1
Huntingdon,ROCKHILL BOROUGH,President,,REP,DONALD J. TRUMP,146,143,2,1
Huntingdon,ROCKHILL BOROUGH,President,,LIB,JO JORGENSEN,2,2,0,0
Huntingdon,ROCKHILL BOROUGH,President,,,Write-ins,0,0,0,0
Huntingdon,ROCKHILL BOROUGH,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,35,23,11,1
Huntingdon,ROCKHILL BOROUGH,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,134,131,2,1
Huntingdon,ROCKHILL BOROUGH,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,3,2,1,0
Huntingdon,ROCKHILL BOROUGH,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,1,1,0,0
Huntingdon,ROCKHILL BOROUGH,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Huntingdon,ROCKHILL BOROUGH,AUDITOR GENERAL,,DEM,NINA AHMAD,28,16,11,1
Huntingdon,ROCKHILL BOROUGH,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,138,135,3,0
Huntingdon,ROCKHILL BOROUGH,AUDITOR GENERAL,,LIB,JENNIFER MOORE,4,4,0,0
Huntingdon,ROCKHILL BOROUGH,AUDITOR GENERAL,,GRN,OLIVIA FAISON,1,1,0,0
Huntingdon,ROCKHILL BOROUGH,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Huntingdon,ROCKHILL BOROUGH,STATE TREASURER,,DEM,JOE TORSELLA,29,18,11,0
Huntingdon,ROCKHILL BOROUGH,STATE TREASURER,,REP,STACY L. GARRITY,136,131,3,2
Huntingdon,ROCKHILL BOROUGH,STATE TREASURER,,LIB,JOE SOLOSKI,5,5,0,0
Huntingdon,ROCKHILL BOROUGH,STATE TREASURER,,GRN,TIMOTHY RUNKLE,1,1,0,0
Huntingdon,ROCKHILL BOROUGH,STATE TREASURER,,,Write-ins,0,0,0,0
Huntingdon,ROCKHILL BOROUGH,U.S. House,13,DEM,TODD ROWLEY,29,19,10,0
Huntingdon,ROCKHILL BOROUGH,U.S. House,13,REP,JOHN JOYCE,144,138,4,2
Huntingdon,ROCKHILL BOROUGH,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,ROCKHILL BOROUGH,State House,81,DEM,IAN M. KIDD,28,18,10,0
Huntingdon,ROCKHILL BOROUGH,State House,81,REP,RICH IRVIN,140,134,4,2
Huntingdon,ROCKHILL BOROUGH,State House,81,,Write-ins,0,0,0,0
Huntingdon,SALTILLO BOROUGH,Registered Voters,,,,176,,,
Huntingdon,SALTILLO BOROUGH,Ballots Cast,,,,162,145,15,2
Huntingdon,SALTILLO BOROUGH,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,SALTILLO BOROUGH,President,,DEM,JOSEPH R. BIDEN,20,9,11,0
Huntingdon,SALTILLO BOROUGH,President,,REP,DONALD J. TRUMP,136,130,4,2
Huntingdon,SALTILLO BOROUGH,President,,LIB,JO JORGENSEN,6,6,0,0
Huntingdon,SALTILLO BOROUGH,President,,,Write-ins,0,0,0,0
Huntingdon,SALTILLO BOROUGH,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,22,13,9,0
Huntingdon,SALTILLO BOROUGH,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,133,126,5,2
Huntingdon,SALTILLO BOROUGH,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,5,5,0,0
Huntingdon,SALTILLO BOROUGH,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,0,0,0,0
Huntingdon,SALTILLO BOROUGH,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Huntingdon,SALTILLO BOROUGH,AUDITOR GENERAL,,DEM,NINA AHMAD,16,9,7,0
Huntingdon,SALTILLO BOROUGH,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,136,129,5,2
Huntingdon,SALTILLO BOROUGH,AUDITOR GENERAL,,LIB,JENNIFER MOORE,4,4,0,0
Huntingdon,SALTILLO BOROUGH,AUDITOR GENERAL,,GRN,OLIVIA FAISON,3,2,1,0
Huntingdon,SALTILLO BOROUGH,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Huntingdon,SALTILLO BOROUGH,STATE TREASURER,,DEM,JOE TORSELLA,15,8,7,0
Huntingdon,SALTILLO BOROUGH,STATE TREASURER,,REP,STACY L. GARRITY,135,128,5,2
Huntingdon,SALTILLO BOROUGH,STATE TREASURER,,LIB,JOE SOLOSKI,4,4,0,0
Huntingdon,SALTILLO BOROUGH,STATE TREASURER,,GRN,TIMOTHY RUNKLE,2,1,1,0
Huntingdon,SALTILLO BOROUGH,STATE TREASURER,,,Write-ins,1,1,0,0
Huntingdon,SALTILLO BOROUGH,U.S. House,13,DEM,TODD ROWLEY,21,12,9,0
Huntingdon,SALTILLO BOROUGH,U.S. House,13,REP,JOHN JOYCE,135,128,5,2
Huntingdon,SALTILLO BOROUGH,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,SALTILLO BOROUGH,State House,81,DEM,IAN M. KIDD,24,15,9,0
Huntingdon,SALTILLO BOROUGH,State House,81,REP,RICH IRVIN,133,126,5,2
Huntingdon,SALTILLO BOROUGH,State House,81,,Write-ins,0,0,0,0
Huntingdon,SHADE GAP BOROUGH,Registered Voters,,,,55,,,
Huntingdon,SHADE GAP BOROUGH,Ballots Cast,,,,39,34,4,1
Huntingdon,SHADE GAP BOROUGH,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,SHADE GAP BOROUGH,President,,DEM,JOSEPH R. BIDEN,2,1,1,0
Huntingdon,SHADE GAP BOROUGH,President,,REP,DONALD J. TRUMP,36,32,3,1
Huntingdon,SHADE GAP BOROUGH,President,,LIB,JO JORGENSEN,1,1,0,0
Huntingdon,SHADE GAP BOROUGH,President,,,Write-ins,0,0,0,0
Huntingdon,SHADE GAP BOROUGH,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,6,4,2,0
Huntingdon,SHADE GAP BOROUGH,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,26,23,2,1
Huntingdon,SHADE GAP BOROUGH,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,3,3,0,0
Huntingdon,SHADE GAP BOROUGH,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,1,1,0,0
Huntingdon,SHADE GAP BOROUGH,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Huntingdon,SHADE GAP BOROUGH,AUDITOR GENERAL,,DEM,NINA AHMAD,3,2,1,0
Huntingdon,SHADE GAP BOROUGH,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,28,24,3,1
Huntingdon,SHADE GAP BOROUGH,AUDITOR GENERAL,,LIB,JENNIFER MOORE,4,4,0,0
Huntingdon,SHADE GAP BOROUGH,AUDITOR GENERAL,,GRN,OLIVIA FAISON,0,0,0,0
Huntingdon,SHADE GAP BOROUGH,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Huntingdon,SHADE GAP BOROUGH,STATE TREASURER,,DEM,JOE TORSELLA,2,1,1,0
Huntingdon,SHADE GAP BOROUGH,STATE TREASURER,,REP,STACY L. GARRITY,30,26,3,1
Huntingdon,SHADE GAP BOROUGH,STATE TREASURER,,LIB,JOE SOLOSKI,2,2,0,0
Huntingdon,SHADE GAP BOROUGH,STATE TREASURER,,GRN,TIMOTHY RUNKLE,1,1,0,0
Huntingdon,SHADE GAP BOROUGH,STATE TREASURER,,,Write-ins,0,0,0,0
Huntingdon,SHADE GAP BOROUGH,U.S. House,13,DEM,TODD ROWLEY,2,1,1,0
Huntingdon,SHADE GAP BOROUGH,U.S. House,13,REP,JOHN JOYCE,32,28,3,1
Huntingdon,SHADE GAP BOROUGH,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,SHADE GAP BOROUGH,State House,81,DEM,IAN M. KIDD,3,3,0,0
Huntingdon,SHADE GAP BOROUGH,State House,81,REP,RICH IRVIN,32,27,4,1
Huntingdon,SHADE GAP BOROUGH,State House,81,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,Registered Voters,,,,908,,,
Huntingdon,SHIRLEY TWP/MOUNT UNION,Ballots Cast,,,,741,638,97,6
Huntingdon,SHIRLEY TWP/MOUNT UNION,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,President,,DEM,JOSEPH R. BIDEN,134,79,54,1
Huntingdon,SHIRLEY TWP/MOUNT UNION,President,,REP,DONALD J. TRUMP,599,555,39,5
Huntingdon,SHIRLEY TWP/MOUNT UNION,President,,LIB,JO JORGENSEN,7,4,3,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,President,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,145,93,52,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,570,527,37,6
Huntingdon,SHIRLEY TWP/MOUNT UNION,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,12,7,5,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,4,3,1,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,AUDITOR GENERAL,,DEM,NINA AHMAD,113,69,43,1
Huntingdon,SHIRLEY TWP/MOUNT UNION,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,577,531,42,4
Huntingdon,SHIRLEY TWP/MOUNT UNION,AUDITOR GENERAL,,LIB,JENNIFER MOORE,26,21,4,1
Huntingdon,SHIRLEY TWP/MOUNT UNION,AUDITOR GENERAL,,GRN,OLIVIA FAISON,10,5,5,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,STATE TREASURER,,DEM,JOE TORSELLA,127,81,46,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,STATE TREASURER,,REP,STACY L. GARRITY,584,536,42,6
Huntingdon,SHIRLEY TWP/MOUNT UNION,STATE TREASURER,,LIB,JOE SOLOSKI,16,12,4,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,STATE TREASURER,,GRN,TIMOTHY RUNKLE,3,1,2,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,STATE TREASURER,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,U.S. House,13,DEM,TODD ROWLEY,131,78,52,1
Huntingdon,SHIRLEY TWP/MOUNT UNION,U.S. House,13,REP,JOHN JOYCE,595,548,42,5
Huntingdon,SHIRLEY TWP/MOUNT UNION,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,State House,81,DEM,IAN M. KIDD,128,77,50,1
Huntingdon,SHIRLEY TWP/MOUNT UNION,State House,81,REP,RICH IRVIN,594,545,44,5
Huntingdon,SHIRLEY TWP/MOUNT UNION,State House,81,,Write-ins,1,0,1,0
Huntingdon,SHIRLEY TWP/SHIRLEY,Registered Voters,,,,492,,,
Huntingdon,SHIRLEY TWP/SHIRLEY,Ballots Cast,,,,418,363,53,2
Huntingdon,SHIRLEY TWP/SHIRLEY,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,President,,DEM,JOSEPH R. BIDEN,64,31,32,1
Huntingdon,SHIRLEY TWP/SHIRLEY,President,,REP,DONALD J. TRUMP,347,325,21,1
Huntingdon,SHIRLEY TWP/SHIRLEY,President,,LIB,JO JORGENSEN,5,5,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,President,,,Write-ins,1,1,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,65,32,31,2
Huntingdon,SHIRLEY TWP/SHIRLEY,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,338,319,19,0
Huntingdon,SHIRLEY TWP/SHIRLEY,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,6,6,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,2,2,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,AUDITOR GENERAL,,DEM,NINA AHMAD,54,28,25,1
Huntingdon,SHIRLEY TWP/SHIRLEY,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,339,315,23,1
Huntingdon,SHIRLEY TWP/SHIRLEY,AUDITOR GENERAL,,LIB,JENNIFER MOORE,11,11,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,AUDITOR GENERAL,,GRN,OLIVIA FAISON,1,1,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,STATE TREASURER,,DEM,JOE TORSELLA,60,32,27,1
Huntingdon,SHIRLEY TWP/SHIRLEY,STATE TREASURER,,REP,STACY L. GARRITY,333,310,22,1
Huntingdon,SHIRLEY TWP/SHIRLEY,STATE TREASURER,,LIB,JOE SOLOSKI,9,9,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,STATE TREASURER,,GRN,TIMOTHY RUNKLE,4,4,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,STATE TREASURER,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,U.S. House,13,DEM,TODD ROWLEY,62,30,31,1
Huntingdon,SHIRLEY TWP/SHIRLEY,U.S. House,13,REP,JOHN JOYCE,345,323,21,1
Huntingdon,SHIRLEY TWP/SHIRLEY,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,State House,81,DEM,IAN M. KIDD,65,35,29,1
Huntingdon,SHIRLEY TWP/SHIRLEY,State House,81,REP,RICH IRVIN,339,318,21,0
Huntingdon,SHIRLEY TWP/SHIRLEY,State House,81,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,Registered Voters,,,,70,,,
Huntingdon,SHIRLEY TWP/VALLEY POINT,Ballots Cast,,,,63,56,6,1
Huntingdon,SHIRLEY TWP/VALLEY POINT,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,President,,DEM,JOSEPH R. BIDEN,3,0,3,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,President,,REP,DONALD J. TRUMP,60,56,3,1
Huntingdon,SHIRLEY TWP/VALLEY POINT,President,,LIB,JO JORGENSEN,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,President,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,6,3,3,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,54,50,3,1
Huntingdon,SHIRLEY TWP/VALLEY POINT,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,1,1,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,AUDITOR GENERAL,,DEM,NINA AHMAD,3,0,3,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,53,49,3,1
Huntingdon,SHIRLEY TWP/VALLEY POINT,AUDITOR GENERAL,,LIB,JENNIFER MOORE,1,1,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,AUDITOR GENERAL,,GRN,OLIVIA FAISON,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,STATE TREASURER,,DEM,JOE TORSELLA,4,1,3,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,STATE TREASURER,,REP,STACY L. GARRITY,55,52,2,1
Huntingdon,SHIRLEY TWP/VALLEY POINT,STATE TREASURER,,LIB,JOE SOLOSKI,1,0,1,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,STATE TREASURER,,GRN,TIMOTHY RUNKLE,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,STATE TREASURER,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,U.S. House,13,DEM,TODD ROWLEY,9,6,3,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,U.S. House,13,REP,JOHN JOYCE,52,48,3,1
Huntingdon,SHIRLEY TWP/VALLEY POINT,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,State House,81,DEM,IAN M. KIDD,2,1,1,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,State House,81,REP,RICH IRVIN,59,53,5,1
Huntingdon,SHIRLEY TWP/VALLEY POINT,State House,81,,Write-ins,0,0,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,Registered Voters,,,,75,,,
Huntingdon,SHIRLEYSBURG BOROUGH,Ballots Cast,,,,67,53,14,0
Huntingdon,SHIRLEYSBURG BOROUGH,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,President,,DEM,JOSEPH R. BIDEN,12,6,6,0
Huntingdon,SHIRLEYSBURG BOROUGH,President,,REP,DONALD J. TRUMP,55,47,8,0
Huntingdon,SHIRLEYSBURG BOROUGH,President,,LIB,JO JORGENSEN,0,0,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,President,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,12,5,7,0
Huntingdon,SHIRLEYSBURG BOROUGH,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,54,47,7,0
Huntingdon,SHIRLEYSBURG BOROUGH,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,0,0,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,1,1,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,AUDITOR GENERAL,,DEM,NINA AHMAD,10,4,6,0
Huntingdon,SHIRLEYSBURG BOROUGH,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,53,46,7,0
Huntingdon,SHIRLEYSBURG BOROUGH,AUDITOR GENERAL,,LIB,JENNIFER MOORE,1,1,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,AUDITOR GENERAL,,GRN,OLIVIA FAISON,2,1,1,0
Huntingdon,SHIRLEYSBURG BOROUGH,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,STATE TREASURER,,DEM,JOE TORSELLA,11,5,6,0
Huntingdon,SHIRLEYSBURG BOROUGH,STATE TREASURER,,REP,STACY L. GARRITY,51,45,6,0
Huntingdon,SHIRLEYSBURG BOROUGH,STATE TREASURER,,LIB,JOE SOLOSKI,3,2,1,0
Huntingdon,SHIRLEYSBURG BOROUGH,STATE TREASURER,,GRN,TIMOTHY RUNKLE,1,0,1,0
Huntingdon,SHIRLEYSBURG BOROUGH,STATE TREASURER,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,U.S. House,13,DEM,TODD ROWLEY,12,5,7,0
Huntingdon,SHIRLEYSBURG BOROUGH,U.S. House,13,REP,JOHN JOYCE,54,47,7,0
Huntingdon,SHIRLEYSBURG BOROUGH,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,State House,81,DEM,IAN M. KIDD,16,9,7,0
Huntingdon,SHIRLEYSBURG BOROUGH,State House,81,REP,RICH IRVIN,50,43,7,0
Huntingdon,SHIRLEYSBURG BOROUGH,State House,81,,Write-ins,0,0,0,0
Huntingdon,SMITHFIELD TOWNSHIP,Registered Voters,,,,913,,,
Huntingdon,SMITHFIELD TOWNSHIP,Ballots Cast,,,,736,569,164,3
Huntingdon,SMITHFIELD TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,SMITHFIELD TOWNSHIP,President,,DEM,JOSEPH R. BIDEN,200,116,84,0
Huntingdon,SMITHFIELD TOWNSHIP,President,,REP,DONALD J. TRUMP,521,442,76,3
Huntingdon,SMITHFIELD TOWNSHIP,President,,LIB,JO JORGENSEN,11,8,3,0
Huntingdon,SMITHFIELD TOWNSHIP,President,,,Write-ins,2,1,1,0
Huntingdon,SMITHFIELD TOWNSHIP,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,208,125,83,0
Huntingdon,SMITHFIELD TOWNSHIP,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,506,427,76,3
Huntingdon,SMITHFIELD TOWNSHIP,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,8,7,1,0
Huntingdon,SMITHFIELD TOWNSHIP,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,3,1,2,0
Huntingdon,SMITHFIELD TOWNSHIP,ATTORNEY GENERAL,,,Write-ins,1,1,0,0
Huntingdon,SMITHFIELD TOWNSHIP,AUDITOR GENERAL,,DEM,NINA AHMAD,175,99,76,0
Huntingdon,SMITHFIELD TOWNSHIP,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,530,445,82,3
Huntingdon,SMITHFIELD TOWNSHIP,AUDITOR GENERAL,,LIB,JENNIFER MOORE,15,12,3,0
Huntingdon,SMITHFIELD TOWNSHIP,AUDITOR GENERAL,,GRN,OLIVIA FAISON,2,2,0,0
Huntingdon,SMITHFIELD TOWNSHIP,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Huntingdon,SMITHFIELD TOWNSHIP,STATE TREASURER,,DEM,JOE TORSELLA,187,112,75,0
Huntingdon,SMITHFIELD TOWNSHIP,STATE TREASURER,,REP,STACY L. GARRITY,520,433,84,3
Huntingdon,SMITHFIELD TOWNSHIP,STATE TREASURER,,LIB,JOE SOLOSKI,12,10,2,0
Huntingdon,SMITHFIELD TOWNSHIP,STATE TREASURER,,GRN,TIMOTHY RUNKLE,3,3,0,0
Huntingdon,SMITHFIELD TOWNSHIP,STATE TREASURER,,,Write-ins,0,0,0,0
