county,office,district,party,candidate,votes,election_day,mail,provisional
Washington,Inspector of Election S MT PLEASANT 1,,,Write-ins,10,6,4,0
Washington,Inspector of Election S MT PLEASANT 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S MT PLEASANT 1,,,Undervotes,185,101,83,1
Washington,Inspector of Election S MT PLEASANT 2,,,Write-ins,0,0,0,0
Washington,Inspector of Election S MT PLEASANT 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S MT PLEASANT 2,,,Undervotes,173,141,32,0
Washington,Inspector of Election S MT PLEASANT 3,,DEM,ANN JEMISON GRAVES,59,49,10,0
Washington,Inspector of Election S MT PLEASANT 3,,,Write-ins,2,2,0,0
Washington,Inspector of Election S MT PLEASANT 3,,,Overvotes,0,0,0,0
Washington,Inspector of Election S MT PLEASANT 3,,,Undervotes,33,32,1,0
Washington,Inspector of Election S MT PLEASANT 4,,,Write-ins,3,3,0,0
Washington,Inspector of Election S MT PLEASANT 4,,,Overvotes,0,0,0,0
Washington,Inspector of Election S MT PLEASANT 4,,,Undervotes,68,59,9,0
Washington,Inspector of Election S MCDONALD,,DEM,KATHY KOCIAN,246,189,57,0
Washington,Inspector of Election S MCDONALD,,REP,MELISSA SCHAAL,155,145,10,0
Washington,Inspector of Election S MCDONALD,,,Write-ins,1,1,0,0
Washington,Inspector of Election S MCDONALD,,,Overvotes,0,0,0,0
Washington,Inspector of Election S MCDONALD,,,Undervotes,16,14,2,0
Washington,Inspector of Election S NEW EAGLE 1,,,Write-ins,5,5,0,0
Washington,Inspector of Election S NEW EAGLE 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S NEW EAGLE 1,,,Undervotes,303,252,51,0
Washington,Inspector of Election S NEW EAGLE 2,,,Write-ins,17,16,1,0
Washington,Inspector of Election S NEW EAGLE 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S NEW EAGLE 2,,,Undervotes,257,213,44,0
Washington,Inspector of Election S NORTH BETHLEHEM,,DEM,JJ MCNURLEN,233,149,83,1
Washington,Inspector of Election S NORTH BETHLEHEM,,REP,BONNIE E LINDLEY,228,211,17,0
Washington,Inspector of Election S NORTH BETHLEHEM,,,Write-ins,0,0,0,0
Washington,Inspector of Election S NORTH BETHLEHEM,,,Overvotes,1,0,1,0
Washington,Inspector of Election S NORTH BETHLEHEM,,,Undervotes,23,18,5,0
Washington,Inspector of Election S NORTH CHARLEROI,,,Write-ins,12,9,3,0
Washington,Inspector of Election S NORTH CHARLEROI,,,Overvotes,0,0,0,0
Washington,Inspector of Election S NORTH CHARLEROI,,,Undervotes,268,218,48,2
Washington,Inspector of Election S NORTH FRANKLIN 1,,,Write-ins,10,8,2,0
Washington,Inspector of Election S NORTH FRANKLIN 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S NORTH FRANKLIN 1,,,Undervotes,647,460,187,0
Washington,Inspector of Election S NORTH FRANKLIN 2,,,Write-ins,10,7,3,0
Washington,Inspector of Election S NORTH FRANKLIN 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S NORTH FRANKLIN 2,,,Undervotes,349,261,88,0
Washington,Inspector of Election S NORTH FRANKLIN 3,,,Write-ins,12,9,3,0
Washington,Inspector of Election S NORTH FRANKLIN 3,,,Overvotes,0,0,0,0
Washington,Inspector of Election S NORTH FRANKLIN 3,,,Undervotes,379,282,97,0
Washington,Inspector of Election S NORTH STRABANE 1,,,Write-ins,10,5,5,0
Washington,Inspector of Election S NORTH STRABANE 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S NORTH STRABANE 1,,,Undervotes,593,354,237,2
Washington,Inspector of Election S NORTH STRABANE 2,,,Write-ins,10,5,5,0
Washington,Inspector of Election S NORTH STRABANE 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S NORTH STRABANE 2,,,Undervotes,824,526,294,4
Washington,Inspector of Election S NORTH STRABANE 3,,,Write-ins,49,38,11,0
Washington,Inspector of Election S NORTH STRABANE 3,,,Overvotes,0,0,0,0
Washington,Inspector of Election S NORTH STRABANE 3,,,Undervotes,594,438,156,0
Washington,Inspector of Election S NORTH STRABANE 4,,,Write-ins,12,8,4,0
Washington,Inspector of Election S NORTH STRABANE 4,,,Overvotes,0,0,0,0
Washington,Inspector of Election S NORTH STRABANE 4,,,Undervotes,414,296,118,0
Washington,Inspector of Election S NORTH STRABANE 5,,,Write-ins,9,4,5,0
Washington,Inspector of Election S NORTH STRABANE 5,,,Overvotes,0,0,0,0
Washington,Inspector of Election S NORTH STRABANE 5,,,Undervotes,520,347,170,3
Washington,Inspector of Election S NORTH STRABANE 6,,,Write-ins,17,12,5,0
Washington,Inspector of Election S NORTH STRABANE 6,,,Overvotes,0,0,0,0
Washington,Inspector of Election S NORTH STRABANE 6,,,Undervotes,491,332,156,3
Washington,Inspector of Election S NORTH STRABANE 7,,,Write-ins,8,8,0,0
Washington,Inspector of Election S NORTH STRABANE 7,,,Overvotes,0,0,0,0
Washington,Inspector of Election S NORTH STRABANE 7,,,Undervotes,645,462,182,1
Washington,Inspector of Election S NORTH STRABANE 8,,,Write-ins,11,5,6,0
Washington,Inspector of Election S NORTH STRABANE 8,,,Overvotes,0,0,0,0
Washington,Inspector of Election S NORTH STRABANE 8,,,Undervotes,648,425,220,3
Washington,Inspector of Election S NORTH STRABANE 9,,,Write-ins,10,5,5,0
Washington,Inspector of Election S NORTH STRABANE 9,,,Overvotes,0,0,0,0
Washington,Inspector of Election S NORTH STRABANE 9,,,Undervotes,671,419,247,5
Washington,Inspector of Election S NOTTINGHAM 1,,REP,JOHN P RUFFALO,412,347,65,0
Washington,Inspector of Election S NOTTINGHAM 1,,,Write-ins,10,10,0,0
Washington,Inspector of Election S NOTTINGHAM 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S NOTTINGHAM 1,,,Undervotes,138,81,55,2
Washington,Inspector of Election S NOTTINGHAM 2,,,Write-ins,18,15,3,0
Washington,Inspector of Election S NOTTINGHAM 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S NOTTINGHAM 2,,,Undervotes,673,485,184,4
Washington,Inspector of Election S PETERS A 1,,REP,KYRA WIVAGG,295,257,37,1
Washington,Inspector of Election S PETERS A 1,,,Write-ins,76,40,36,0
Washington,Inspector of Election S PETERS A 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S PETERS A 1,,,Undervotes,102,67,35,0
Washington,Inspector of Election S PETERS A 2,,REP,MICHAEL CORNELL,389,341,47,1
Washington,Inspector of Election S PETERS A 2,,,Write-ins,11,7,4,0
Washington,Inspector of Election S PETERS A 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S PETERS A 2,,,Undervotes,224,145,79,0
Washington,Inspector of Election S PETERS A 3,,DEM,NANCY KRAJOVIC,447,270,177,0
Washington,Inspector of Election S PETERS A 3,,REP,JULIA PARDINI,449,396,53,0
Washington,Inspector of Election S PETERS A 3,,,Write-ins,2,2,0,0
Washington,Inspector of Election S PETERS A 3,,,Overvotes,0,0,0,0
Washington,Inspector of Election S PETERS A 3,,,Undervotes,13,9,4,0
Washington,Inspector of Election S PETERS B 1,,DEM,FRANCIS RUGGIERI,288,201,87,0
Washington,Inspector of Election S PETERS B 1,,REP,JOANNE K MALSTROM,370,320,50,0
Washington,Inspector of Election S PETERS B 1,,,Write-ins,0,0,0,0
Washington,Inspector of Election S PETERS B 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S PETERS B 1,,,Undervotes,17,9,7,1
Washington,Inspector of Election S PETERS B 2,,DEM,ROBERT SCOTT,349,226,123,0
Washington,Inspector of Election S PETERS B 2,,REP,ANTON KNAUS,471,397,74,0
Washington,Inspector of Election S PETERS B 2,,,Write-ins,6,6,0,0
Washington,Inspector of Election S PETERS B 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S PETERS B 2,,,Undervotes,11,6,5,0
Washington,Inspector of Election S PETERS B 3,,DEM,CHRISTOPHER L BORSANI,379,251,127,1
Washington,Inspector of Election S PETERS B 3,,REP,BARBARA R TRAHERN,533,480,53,0
Washington,Inspector of Election S PETERS B 3,,,Write-ins,1,1,0,0
Washington,Inspector of Election S PETERS B 3,,,Overvotes,0,0,0,0
Washington,Inspector of Election S PETERS B 3,,,Undervotes,17,14,3,0
Washington,Inspector of Election S PETERS C 1,,REP,MICHELLE WOEBER,385,330,55,0
Washington,Inspector of Election S PETERS C 1,,,Write-ins,15,13,2,0
Washington,Inspector of Election S PETERS C 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S PETERS C 1,,,Undervotes,199,126,73,0
Washington,Inspector of Election S PETERS C 2,,REP,LORI MCELROY,354,295,59,0
Washington,Inspector of Election S PETERS C 2,,,Write-ins,20,11,8,1
Washington,Inspector of Election S PETERS C 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S PETERS C 2,,,Undervotes,208,134,73,1
Washington,Inspector of Election S PETERS C 3,,REP,DAVID M MCCOMBE,378,314,63,1
Washington,Inspector of Election S PETERS C 3,,,Write-ins,82,41,41,0
Washington,Inspector of Election S PETERS C 3,,,Overvotes,0,0,0,0
Washington,Inspector of Election S PETERS C 3,,,Undervotes,166,116,50,0
Washington,Inspector of Election S PETERS D 1,,,Write-ins,154,129,25,0
Washington,Inspector of Election S PETERS D 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S PETERS D 1,,,Undervotes,781,586,194,1
Washington,Inspector of Election S PETERS D 2,,DEM,BLAISE HOLLOT,515,348,166,1
Washington,Inspector of Election S PETERS D 2,,,Write-ins,77,74,3,0
Washington,Inspector of Election S PETERS D 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S PETERS D 2,,,Undervotes,188,156,32,0
Washington,Inspector of Election S PETERS D 3,,REP,JULIANA LAMB,334,286,48,0
Washington,Inspector of Election S PETERS D 3,,,Write-ins,8,4,4,0
Washington,Inspector of Election S PETERS D 3,,,Overvotes,0,0,0,0
Washington,Inspector of Election S PETERS D 3,,,Undervotes,129,89,40,0
Washington,Inspector of Election S ROBINSON 1,,DEM,BERNADETTE A FRYE,49,39,10,0
Washington,Inspector of Election S ROBINSON 1,,REP,NANCY M CAMPBELL,117,105,12,0
Washington,Inspector of Election S ROBINSON 1,,,Write-ins,0,0,0,0
Washington,Inspector of Election S ROBINSON 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S ROBINSON 1,,,Undervotes,3,3,0,0
Washington,Inspector of Election S ROBINSON 2,,,Write-ins,2,2,0,0
Washington,Inspector of Election S ROBINSON 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S ROBINSON 2,,,Undervotes,147,123,24,0
Washington,Inspector of Election S ROBINSON 3,,DEM,DALTON G WARD,142,113,29,0
Washington,Inspector of Election S ROBINSON 3,,,Write-ins,2,2,0,0
Washington,Inspector of Election S ROBINSON 3,,,Overvotes,0,0,0,0
Washington,Inspector of Election S ROBINSON 3,,,Undervotes,46,41,5,0
Washington,Inspector of Election S ROSCOE,,,Write-ins,4,4,0,0
Washington,Inspector of Election S ROSCOE,,,Overvotes,0,0,0,0
Washington,Inspector of Election S ROSCOE,,,Undervotes,215,184,31,0
Washington,Inspector of Election S SMITH 1,,,Write-ins,4,3,1,0
Washington,Inspector of Election S SMITH 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S SMITH 1,,,Undervotes,208,165,40,3
Washington,Inspector of Election S SMITH 2,,,Write-ins,5,3,2,0
Washington,Inspector of Election S SMITH 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S SMITH 2,,,Undervotes,197,160,37,0
Washington,Inspector of Election S SMITH 3,,,Write-ins,1,0,1,0
Washington,Inspector of Election S SMITH 3,,,Overvotes,0,0,0,0
Washington,Inspector of Election S SMITH 3,,,Undervotes,146,132,14,0
Washington,Inspector of Election S SMITH 4,,,Write-ins,1,1,0,0
Washington,Inspector of Election S SMITH 4,,,Overvotes,0,0,0,0
Washington,Inspector of Election S SMITH 4,,,Undervotes,128,92,36,0
Washington,Inspector of Election S SMITH 5,,,Write-ins,0,0,0,0
Washington,Inspector of Election S SMITH 5,,,Overvotes,0,0,0,0
Washington,Inspector of Election S SMITH 5,,,Undervotes,135,115,20,0
Washington,Inspector of Election S SMITH 6,,,Write-ins,0,0,0,0
Washington,Inspector of Election S SMITH 6,,,Overvotes,0,0,0,0
Washington,Inspector of Election S SMITH 6,,,Undervotes,151,132,19,0
Washington,Inspector of Election S SMITH 7,,,Write-ins,1,0,1,0
Washington,Inspector of Election S SMITH 7,,,Overvotes,0,0,0,0
Washington,Inspector of Election S SMITH 7,,,Undervotes,85,72,13,0
Washington,Inspector of Election S SOMERSET 1,,,Write-ins,23,22,1,0
Washington,Inspector of Election S SOMERSET 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S SOMERSET 1,,,Undervotes,402,336,65,1
Washington,Inspector of Election S SOMERSET 2,,,Write-ins,13,11,2,0
Washington,Inspector of Election S SOMERSET 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S SOMERSET 2,,,Undervotes,482,404,78,0
Washington,Inspector of Election S SOUTH FRANKLIN 1,,,Write-ins,6,6,0,0
Washington,Inspector of Election S SOUTH FRANKLIN 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S SOUTH FRANKLIN 1,,,Undervotes,306,238,68,0
Washington,Inspector of Election S SOUTH FRANKLIN 2,,REP,CYNTHIA RILEY,440,355,85,0
Washington,Inspector of Election S SOUTH FRANKLIN 2,,,Write-ins,7,5,2,0
Washington,Inspector of Election S SOUTH FRANKLIN 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S SOUTH FRANKLIN 2,,,Undervotes,80,50,30,0
Washington,Inspector of Election S SOUTH STRABANE 1,,,Write-ins,5,3,2,0
Washington,Inspector of Election S SOUTH STRABANE 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S SOUTH STRABANE 1,,,Undervotes,396,279,117,0
Washington,Inspector of Election S SOUTH STRABANE 2,,,Write-ins,21,13,8,0
Washington,Inspector of Election S SOUTH STRABANE 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S SOUTH STRABANE 2,,,Undervotes,524,390,133,1
Washington,Inspector of Election S SOUTH STRABANE 3,,,Write-ins,25,18,7,0
Washington,Inspector of Election S SOUTH STRABANE 3,,,Overvotes,0,0,0,0
Washington,Inspector of Election S SOUTH STRABANE 3,,,Undervotes,479,322,154,3
Washington,Inspector of Election S SOUTH STRABANE 4,,,Write-ins,25,22,3,0
Washington,Inspector of Election S SOUTH STRABANE 4,,,Overvotes,0,0,0,0
Washington,Inspector of Election S SOUTH STRABANE 4,,,Undervotes,572,444,128,0
Washington,Inspector of Election S SOUTH STRABANE 5,,DEM,TIFFANI A GOTTSCHALL,474,308,165,1
Washington,Inspector of Election S SOUTH STRABANE 5,,,Write-ins,9,8,1,0
Washington,Inspector of Election S SOUTH STRABANE 5,,,Overvotes,0,0,0,0
Washington,Inspector of Election S SOUTH STRABANE 5,,,Undervotes,164,142,22,0
Washington,Inspector of Election S SOUTH STRABANE 6,,,Write-ins,12,9,3,0
Washington,Inspector of Election S SOUTH STRABANE 6,,,Overvotes,0,0,0,0
Washington,Inspector of Election S SOUTH STRABANE 6,,,Undervotes,602,436,166,0
Washington,Inspector of Election S SPEERS,,REP,SALLY JO BARCELONA,278,229,48,1
Washington,Inspector of Election S SPEERS,,,Write-ins,7,7,0,0
Washington,Inspector of Election S SPEERS,,,Overvotes,0,0,0,0
Washington,Inspector of Election S SPEERS,,,Undervotes,118,70,47,1
Washington,Inspector of Election S STOCKDALE,,REP,JOANNE HAMEL,97,89,8,0
Washington,Inspector of Election S STOCKDALE,,,Write-ins,0,0,0,0
Washington,Inspector of Election S STOCKDALE,,,Overvotes,0,0,0,0
Washington,Inspector of Election S STOCKDALE,,,Undervotes,27,25,2,0
Washington,Inspector of Election S TWILIGHT,,,Write-ins,6,6,0,0
Washington,Inspector of Election S TWILIGHT,,,Overvotes,0,0,0,0
Washington,Inspector of Election S TWILIGHT,,,Undervotes,49,43,6,0
Washington,Inspector of Election S UNION 1,,,Write-ins,28,27,1,0
Washington,Inspector of Election S UNION 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S UNION 1,,,Undervotes,474,362,112,0
Washington,Inspector of Election S UNION 2,,,Write-ins,7,6,1,0
Washington,Inspector of Election S UNION 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S UNION 2,,,Undervotes,257,204,53,0
Washington,Inspector of Election S UNION 4,,,Write-ins,1,1,0,0
Washington,Inspector of Election S UNION 4,,,Overvotes,0,0,0,0
Washington,Inspector of Election S UNION 4,,,Undervotes,102,92,7,3
Washington,Inspector of Election S UNION 5,,,Write-ins,6,4,2,0
Washington,Inspector of Election S UNION 5,,,Overvotes,0,0,0,0
Washington,Inspector of Election S UNION 5,,,Undervotes,395,309,86,0
Washington,Inspector of Election S UNION 6,,,Write-ins,7,4,3,0
Washington,Inspector of Election S UNION 6,,,Overvotes,0,0,0,0
Washington,Inspector of Election S UNION 6,,,Undervotes,256,202,54,0
Washington,Inspector of Election S UNION 7,,,Write-ins,13,12,1,0
Washington,Inspector of Election S UNION 7,,,Overvotes,0,0,0,0
Washington,Inspector of Election S UNION 7,,,Undervotes,363,247,116,0
Washington,Inspector of Election S WEST BETHLEHEM,,DEM,STEVE ZIATS,192,138,53,1
Washington,Inspector of Election S WEST BETHLEHEM,,REP,COLLEEN DONAHOO,201,181,20,0
Washington,Inspector of Election S WEST BETHLEHEM,,,Write-ins,0,0,0,0
Washington,Inspector of Election S WEST BETHLEHEM,,,Overvotes,0,0,0,0
Washington,Inspector of Election S WEST BETHLEHEM,,,Undervotes,7,7,0,0
Washington,Inspector of Election S WEST BROWNSVILLE 1,,REP,DAWN TIMKO,72,66,6,0
Washington,Inspector of Election S WEST BROWNSVILLE 1,,,Write-ins,1,1,0,0
Washington,Inspector of Election S WEST BROWNSVILLE 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S WEST BROWNSVILLE 1,,,Undervotes,25,20,5,0
Washington,Inspector of Election S WEST BROWNSVILLE 2,,,Write-ins,4,4,0,0
Washington,Inspector of Election S WEST BROWNSVILLE 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S WEST BROWNSVILLE 2,,,Undervotes,184,156,28,0
Washington,Inspector of Election S WEST FINLEY 1,,,Write-ins,5,4,1,0
Washington,Inspector of Election S WEST FINLEY 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S WEST FINLEY 1,,,Undervotes,90,75,15,0
Washington,Inspector of Election S WEST FINLEY 2,,REP,DAVID L SCHERICH,122,114,8,0
Washington,Inspector of Election S WEST FINLEY 2,,,Write-ins,0,0,0,0
Washington,Inspector of Election S WEST FINLEY 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S WEST FINLEY 2,,,Undervotes,17,10,7,0
Washington,Inspector of Election S WEST MIDDLETOWN,,,Write-ins,3,3,0,0
Washington,Inspector of Election S WEST MIDDLETOWN,,,Overvotes,0,0,0,0
Washington,Inspector of Election S WEST MIDDLETOWN,,,Undervotes,48,45,3,0
Washington,Inspector of Election S WEST PIKE RUN 1,,DEM,DARLENE O'NEIL,136,99,37,0
Washington,Inspector of Election S WEST PIKE RUN 1,,REP,LORRAINE JOHNSON,164,143,21,0
Washington,Inspector of Election S WEST PIKE RUN 1,,,Write-ins,0,0,0,0
Washington,Inspector of Election S WEST PIKE RUN 1,,,Overvotes,1,0,1,0
Washington,Inspector of Election S WEST PIKE RUN 1,,,Undervotes,2,2,0,0
Washington,Inspector of Election S WEST PIKE RUN 2,,,Write-ins,2,1,1,0
Washington,Inspector of Election S WEST PIKE RUN 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S WEST PIKE RUN 2,,,Undervotes,158,128,28,2
Washington,Inspector of Election S WASHINGTON 2W 1,,,Write-ins,9,6,3,0
Washington,Inspector of Election S WASHINGTON 2W 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S WASHINGTON 2W 1,,,Undervotes,117,89,27,1
Washington,Inspector of Election S WASHINGTON 3W 1,,,Write-ins,2,2,0,0
Washington,Inspector of Election S WASHINGTON 3W 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S WASHINGTON 3W 1,,,Undervotes,83,52,31,0
Washington,Inspector of Election S WASHINGTON 4W,,,Write-ins,0,0,0,0
Washington,Inspector of Election S WASHINGTON 4W,,,Overvotes,0,0,0,0
Washington,Inspector of Election S WASHINGTON 4W,,,Undervotes,48,36,11,1
Washington,Inspector of Election S WASHINGTON 5W 1,,DEM,STEVEN SALOMONSEN,139,103,35,1
Washington,Inspector of Election S WASHINGTON 5W 1,,,Write-ins,1,1,0,0
Washington,Inspector of Election S WASHINGTON 5W 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S WASHINGTON 5W 1,,,Undervotes,57,51,6,0
Washington,Inspector of Election S WASHINGTON 5W 2,,DEM,JOSEPH J DETHOMAS,222,153,69,0
Washington,Inspector of Election S WASHINGTON 5W 2,,,Write-ins,3,2,1,0
Washington,Inspector of Election S WASHINGTON 5W 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S WASHINGTON 5W 2,,,Undervotes,60,48,11,1
Washington,Inspector of Election S WASHINGTON 6W 1,,DEM,DAVID GATLING,230,181,49,0
Washington,Inspector of Election S WASHINGTON 6W 1,,,Write-ins,3,0,3,0
Washington,Inspector of Election S WASHINGTON 6W 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S WASHINGTON 6W 1,,,Undervotes,32,30,2,0
Washington,Inspector of Election S WASHINGTON 6W 3,,,Write-ins,6,6,0,0
Washington,Inspector of Election S WASHINGTON 6W 3,,,Overvotes,0,0,0,0
Washington,Inspector of Election S WASHINGTON 6W 3,,,Undervotes,137,115,22,0
Washington,Inspector of Election S WASHINGTON 7W 1,,,Write-ins,9,5,4,0
Washington,Inspector of Election S WASHINGTON 7W 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S WASHINGTON 7W 1,,,Undervotes,175,134,41,0
Washington,Inspector of Election S WASHINGTON 7W 2,,,Write-ins,27,22,5,0
Washington,Inspector of Election S WASHINGTON 7W 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S WASHINGTON 7W 2,,,Undervotes,265,207,58,0
Washington,Inspector of Election S WASHINGTON 7W 3,,,Write-ins,9,6,3,0
Washington,Inspector of Election S WASHINGTON 7W 3,,,Overvotes,0,0,0,0
Washington,Inspector of Election S WASHINGTON 7W 3,,,Undervotes,301,223,78,0
Washington,Inspector of Election S WASHINGTON 8W 1,,,Write-ins,6,3,3,0
Washington,Inspector of Election S WASHINGTON 8W 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S WASHINGTON 8W 1,,,Undervotes,217,161,56,0
Washington,Supreme Court of Pennsylvania Retention Election - Donohue,,,Yes,31127,20584,10473,70
Washington,Supreme Court of Pennsylvania Retention Election - Donohue,,,No,29090,25707,3345,38
Washington,Supreme Court of Pennsylvania Retention Election - Donohue,,,Overvotes,3,0,2,1
Washington,Supreme Court of Pennsylvania Retention Election - Donohue,,,Undervotes,2039,1669,366,4
Washington,Supreme Court of Pennsylvania Retention Election - Dougherty,,,Yes,31223,20700,10454,69
Washington,Supreme Court of Pennsylvania Retention Election - Dougherty,,,No,28742,25368,3336,38
Washington,Supreme Court of Pennsylvania Retention Election - Dougherty,,,Overvotes,1,0,0,1
Washington,Supreme Court of Pennsylvania Retention Election - Dougherty,,,Undervotes,2293,1892,396,5
Washington,Supreme Court of Pennsylvania Retention Election - Wecht,,,Yes,31332,20752,10507,73
Washington,Supreme Court of Pennsylvania Retention Election - Wecht,,,No,28657,25331,3290,36
Washington,Supreme Court of Pennsylvania Retention Election - Wecht,,,Overvotes,1,0,1,0
Washington,Supreme Court of Pennsylvania Retention Election - Wecht,,,Undervotes,2269,1877,388,4
Washington,Superior Court of Pennsylvania Retention Election - Dubow,,,Yes,30166,20200,9899,67
Washington,Superior Court of Pennsylvania Retention Election - Dubow,,,No,27683,24265,3380,38
Washington,Superior Court of Pennsylvania Retention Election - Dubow,,,Overvotes,1,0,1,0
Washington,Superior Court of Pennsylvania Retention Election - Dubow,,,Undervotes,4409,3495,906,8
Washington,Commonwealth Court of Pennsylvania Retention Election - Wojcik,,,Yes,30549,20574,9908,67
Washington,Commonwealth Court of Pennsylvania Retention Election - Wojcik,,,No,27346,23942,3366,38
Washington,Commonwealth Court of Pennsylvania Retention Election - Wojcik,,,Overvotes,1,0,1,0
Washington,Commonwealth Court of Pennsylvania Retention Election - Wojcik,,,Undervotes,4363,3444,911,8
Washington,Judge of the Court of Common Pleas,,,Yes,33472,23859,9547,66
Washington,Judge of the Court of Common Pleas,,,No,25348,21565,3744,39
Washington,Judge of the Court of Common Pleas,,,Overvotes,5,0,5,0
Washington,Judge of the Court of Common Pleas,,,Undervotes,3434,2536,890,8
