county,precinct,office,district,party,candidate,votes,election_day,mail,provisional,vote_for
Mercer,Sugar Grove Township,Township Auditor,Sugar Grove Township,REP,JESSICA SNYDER,199,175,24,0,1
Mercer,Sugar Grove Township,Township Auditor,Sugar Grove Township,,Write-ins,1,1,0,0,1
Mercer,Sugar Grove Township,Tax Collector,Sugar Grove Township,REP,KARA MICHALESKI,208,179,29,0,1
Mercer,Sugar Grove Township,Tax Collector,Sugar Grove Township,,Write-ins,1,1,0,0,1
Mercer,Sugar Grove Township,Judge of Elections,,REP,BONNIE RILEY,202,176,26,0,1
Mercer,Sugar Grove Township,Judge of Elections,,,Write-ins,1,1,0,0,1
Mercer,Sugar Grove Township,Inspector of Elections,,REP,EMMA C STRAUB,197,172,25,0,1
Mercer,Sugar Grove Township,Inspector of Elections,,,Write-ins,1,1,0,0,1
Mercer,Sugar Grove Township,Supreme Court Retention - Christine Donohue,,,No,151,132,19,0,1
Mercer,Sugar Grove Township,Supreme Court Retention - Christine Donohue,,,Yes,84,63,21,0,1
Mercer,Sugar Grove Township,Supreme Court Retention - Kevin M Dougherty,,,No,155,136,19,0,1
Mercer,Sugar Grove Township,Supreme Court Retention - Kevin M Dougherty,,,Yes,82,60,22,0,1
Mercer,Sugar Grove Township,Supreme Court Retention - David Wecht,,,No,153,135,18,0,1
Mercer,Sugar Grove Township,Supreme Court Retention - David Wecht,,,Yes,82,60,22,0,1
Mercer,Sugar Grove Township,Superior Court Retention - Alice Beck Dubow,,,No,137,119,18,0,1
Mercer,Sugar Grove Township,Superior Court Retention - Alice Beck Dubow,,,Yes,93,72,21,0,1
Mercer,Sugar Grove Township,Commonwealth Court Retention - Michael H Wojcik,,,No,141,123,18,0,1
Mercer,Sugar Grove Township,Commonwealth Court Retention - Michael H Wojcik,,,Yes,88,65,23,0,1
Mercer,West Middlesex Borough,Registered Voters,,,,557,,,,
Mercer,West Middlesex Borough,Ballots Cast,,,,257,221,34,2,
Mercer,West Middlesex Borough,Ballots Cast Blank,,,,0,0,0,0,
Mercer,West Middlesex Borough,Judge of the Superior Court,,REP,MARIA BATTISTA,139,122,15,2,1
Mercer,West Middlesex Borough,Judge of the Superior Court,,DEM,BRANDON NEUMAN,102,84,18,0,1
Mercer,West Middlesex Borough,Judge of the Superior Court,,LBR,DANIEL WASSMER,7,6,1,0,1
Mercer,West Middlesex Borough,Judge of the Superior Court,,,Write-ins,1,1,0,0,1
Mercer,West Middlesex Borough,Judge of the Commonwealth Court,,REP,MATT WOLFORD,145,127,16,2,1
Mercer,West Middlesex Borough,Judge of the Commonwealth Court,,DEM,STELLA TSAI,103,85,18,0,1
Mercer,West Middlesex Borough,Judge of the Commonwealth Court,,,Write-ins,1,1,0,0,1
Mercer,West Middlesex Borough,Controller,,REP,STEPHEN J SHERMAN II,142,124,16,2,1
Mercer,West Middlesex Borough,Controller,,DEM,DEBORAH FISCHER,108,90,18,0,1
Mercer,West Middlesex Borough,Controller,,,Write-ins,1,1,0,0,1
Mercer,West Middlesex Borough,Treasurer,,REP,AMBER WHITE,181,156,23,2,1
Mercer,West Middlesex Borough,Treasurer,,,Write-ins,5,5,0,0,1
Mercer,West Middlesex Borough,School Director,West Middlesex,REP,JEFFREY SIMMONS,161,143,17,1,4
Mercer,West Middlesex Borough,School Director,West Middlesex,D/R,ADAM SHRAWDER,153,129,23,1,4
Mercer,West Middlesex Borough,School Director,West Middlesex,D/R,ASHLEY BUZARD,142,117,24,1,4
Mercer,West Middlesex Borough,School Director,West Middlesex,D/R,JOHN CONE,133,106,25,2,4
Mercer,West Middlesex Borough,School Director,West Middlesex,,Write-ins,5,4,1,0,4
Mercer,West Middlesex Borough,Mayor,West Middlesex Borough,REP,STACEY CURRY,179,149,28,2,1
Mercer,West Middlesex Borough,Mayor,West Middlesex Borough,,Write-ins,36,35,1,0,1
Mercer,West Middlesex Borough,Borough Council,West Middlesex Borough,REP,KEIUFFER RITTER,146,129,15,2,3
Mercer,West Middlesex Borough,Borough Council,West Middlesex Borough,REP,CRISTAL BOLLINGER,133,114,17,2,3
Mercer,West Middlesex Borough,Borough Council,West Middlesex Borough,REP,DENNIS BOLLINGER,128,112,14,2,3
Mercer,West Middlesex Borough,Borough Council,West Middlesex Borough,DEM,ROBERT F LARK,105,87,18,0,3
Mercer,West Middlesex Borough,Borough Council,West Middlesex Borough,,Write-ins,22,22,0,0,3
Mercer,West Middlesex Borough,Tax Collector,West Middlesex Borough,REP,CHERYL L BABCOCK,222,190,30,2,1
Mercer,West Middlesex Borough,Tax Collector,West Middlesex Borough,,Write-ins,2,2,0,0,1
Mercer,West Middlesex Borough,Judge of Elections,,,Write-ins,9,8,1,0,1
Mercer,West Middlesex Borough,Inspector of Elections,,,Write-ins,5,4,1,0,1
Mercer,West Middlesex Borough,Supreme Court Retention - Christine Donohue,,,Yes,123,104,18,1,1
Mercer,West Middlesex Borough,Supreme Court Retention - Christine Donohue,,,No,116,102,13,1,1
Mercer,West Middlesex Borough,Supreme Court Retention - Kevin M Dougherty,,,Yes,120,101,18,1,1
Mercer,West Middlesex Borough,Supreme Court Retention - Kevin M Dougherty,,,No,118,104,13,1,1
Mercer,West Middlesex Borough,Supreme Court Retention - David Wecht,,,No,121,106,14,1,1
Mercer,West Middlesex Borough,Supreme Court Retention - David Wecht,,,Yes,116,99,16,1,1
Mercer,West Middlesex Borough,Superior Court Retention - Alice Beck Dubow,,,Yes,122,106,15,1,1
Mercer,West Middlesex Borough,Superior Court Retention - Alice Beck Dubow,,,No,114,98,15,1,1
Mercer,West Middlesex Borough,Commonwealth Court Retention - Michael H Wojcik,,,Yes,116,99,16,1,1
Mercer,West Middlesex Borough,Commonwealth Court Retention - Michael H Wojcik,,,No,115,101,13,1,1
Mercer,West Salem Township East,Registered Voters,,,,799,,,,
Mercer,West Salem Township East,Ballots Cast,,,,321,220,101,0,
Mercer,West Salem Township East,Ballots Cast Blank,,,,1,1,0,0,
Mercer,West Salem Township East,Judge of the Superior Court,,REP,MARIA BATTISTA,177,142,35,0,1
Mercer,West Salem Township East,Judge of the Superior Court,,DEM,BRANDON NEUMAN,133,69,64,0,1
Mercer,West Salem Township East,Judge of the Superior Court,,LBR,DANIEL WASSMER,4,3,1,0,1
Mercer,West Salem Township East,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Mercer,West Salem Township East,Judge of the Commonwealth Court,,REP,MATT WOLFORD,178,142,36,0,1
Mercer,West Salem Township East,Judge of the Commonwealth Court,,DEM,STELLA TSAI,134,71,63,0,1
Mercer,West Salem Township East,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Mercer,West Salem Township East,Controller,,REP,STEPHEN J SHERMAN II,178,141,37,0,1
Mercer,West Salem Township East,Controller,,DEM,DEBORAH FISCHER,134,74,60,0,1
Mercer,West Salem Township East,Controller,,,Write-ins,0,0,0,0,1
Mercer,West Salem Township East,Treasurer,,REP,AMBER WHITE,251,184,67,0,1
Mercer,West Salem Township East,Treasurer,,,Write-ins,1,0,1,0,1
Mercer,West Salem Township East,School Director Region C,Reynolds,D/R,MATTHEW SHELLENBARGER,203,133,70,0,2
Mercer,West Salem Township East,School Director Region C,Reynolds,D/R,RHONDA WILLIAMS,188,118,70,0,2
Mercer,West Salem Township East,School Director Region C,Reynolds,,Write-ins,3,3,0,0,2
Mercer,West Salem Township East,Township Supervisor,West Salem Township,D/R,DANIEL A REDFOOT,274,185,89,0,1
Mercer,West Salem Township East,Township Supervisor,West Salem Township,,Write-ins,2,2,0,0,1
Mercer,West Salem Township East,Township Auditor,West Salem Township,,Write-ins,9,7,2,0,1
Mercer,West Salem Township East,Tax Collector,West Salem Township,REP,MELANIE FRY,253,183,70,0,1
Mercer,West Salem Township East,Tax Collector,West Salem Township,,Write-ins,7,5,2,0,1
Mercer,West Salem Township East,Judge of Elections,,REP,MARYANN SOUTHWORTH,252,180,72,0,1
Mercer,West Salem Township East,Judge of Elections,,,Write-ins,3,1,2,0,1
Mercer,West Salem Township East,Inspector of Elections,,REP,LAURIE SHERBONDY,263,189,74,0,1
Mercer,West Salem Township East,Inspector of Elections,,,Write-ins,3,1,2,0,1
Mercer,West Salem Township East,Supreme Court Retention - Christine Donohue,,,No,156,123,33,0,1
Mercer,West Salem Township East,Supreme Court Retention - Christine Donohue,,,Yes,150,89,61,0,1
Mercer,West Salem Township East,Supreme Court Retention - Kevin M Dougherty,,,No,158,123,35,0,1
Mercer,West Salem Township East,Supreme Court Retention - Kevin M Dougherty,,,Yes,146,88,58,0,1
Mercer,West Salem Township East,Supreme Court Retention - David Wecht,,,No,157,124,33,0,1
Mercer,West Salem Township East,Supreme Court Retention - David Wecht,,,Yes,148,88,60,0,1
Mercer,West Salem Township East,Superior Court Retention - Alice Beck Dubow,,,Yes,156,90,66,0,1
Mercer,West Salem Township East,Superior Court Retention - Alice Beck Dubow,,,No,146,120,26,0,1
Mercer,West Salem Township East,Commonwealth Court Retention - Michael H Wojcik,,,Yes,161,90,71,0,1
Mercer,West Salem Township East,Commonwealth Court Retention - Michael H Wojcik,,,No,142,120,22,0,1
Mercer,West Salem Township West,Registered Voters,,,,1261,,,,
Mercer,West Salem Township West,Ballots Cast,,,,468,375,93,0,
Mercer,West Salem Township West,Ballots Cast Blank,,,,0,0,0,0,
Mercer,West Salem Township West,Judge of the Superior Court,,REP,MARIA BATTISTA,286,261,25,0,1
Mercer,West Salem Township West,Judge of the Superior Court,,DEM,BRANDON NEUMAN,165,101,64,0,1
Mercer,West Salem Township West,Judge of the Superior Court,,LBR,DANIEL WASSMER,13,9,4,0,1
Mercer,West Salem Township West,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Mercer,West Salem Township West,Judge of the Commonwealth Court,,REP,MATT WOLFORD,296,267,29,0,1
Mercer,West Salem Township West,Judge of the Commonwealth Court,,DEM,STELLA TSAI,166,103,63,0,1
Mercer,West Salem Township West,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Mercer,West Salem Township West,Controller,,REP,STEPHEN J SHERMAN II,297,269,28,0,1
Mercer,West Salem Township West,Controller,,DEM,DEBORAH FISCHER,168,104,64,0,1
Mercer,West Salem Township West,Controller,,,Write-ins,0,0,0,0,1
Mercer,West Salem Township West,Treasurer,,REP,AMBER WHITE,366,308,58,0,1
Mercer,West Salem Township West,Treasurer,,,Write-ins,3,3,0,0,1
Mercer,West Salem Township West,School Director Region C,Reynolds,D/R,MATTHEW SHELLENBARGER,298,238,60,0,2
Mercer,West Salem Township West,School Director Region C,Reynolds,D/R,RHONDA WILLIAMS,228,174,54,0,2
Mercer,West Salem Township West,School Director Region C,Reynolds,,Write-ins,8,8,0,0,2
Mercer,West Salem Township West,Township Supervisor,West Salem Township,D/R,DANIEL A REDFOOT,374,303,71,0,1
Mercer,West Salem Township West,Township Supervisor,West Salem Township,,Write-ins,13,13,0,0,1
Mercer,West Salem Township West,Township Auditor,West Salem Township,,Write-ins,15,15,0,0,1
Mercer,West Salem Township West,Tax Collector,West Salem Township,REP,MELANIE FRY,361,298,63,0,1
Mercer,West Salem Township West,Tax Collector,West Salem Township,,Write-ins,9,9,0,0,1
Mercer,West Salem Township West,Judge of Elections,,,Write-ins,7,7,0,0,1
Mercer,West Salem Township West,Inspector of Elections,,,Write-ins,9,8,1,0,1
Mercer,West Salem Township West,Supreme Court Retention - Christine Donohue,,,No,261,232,29,0,1
Mercer,West Salem Township West,Supreme Court Retention - Christine Donohue,,,Yes,192,130,62,0,1
Mercer,West Salem Township West,Supreme Court Retention - Kevin M Dougherty,,,No,262,234,28,0,1
Mercer,West Salem Township West,Supreme Court Retention - Kevin M Dougherty,,,Yes,190,130,60,0,1
Mercer,West Salem Township West,Supreme Court Retention - David Wecht,,,No,265,236,29,0,1
Mercer,West Salem Township West,Supreme Court Retention - David Wecht,,,Yes,185,124,61,0,1
Mercer,West Salem Township West,Superior Court Retention - Alice Beck Dubow,,,No,220,202,18,0,1
Mercer,West Salem Township West,Superior Court Retention - Alice Beck Dubow,,,Yes,212,147,65,0,1
Mercer,West Salem Township West,Commonwealth Court Retention - Michael H Wojcik,,,No,220,197,23,0,1
Mercer,West Salem Township West,Commonwealth Court Retention - Michael H Wojcik,,,Yes,210,148,62,0,1
Mercer,Wheatland /Hermitage,Registered Voters,,,,396,,,,
Mercer,Wheatland /Hermitage,Ballots Cast,,,,133,111,22,0,
Mercer,Wheatland /Hermitage,Ballots Cast Blank,,,,0,0,0,0,
Mercer,Wheatland /Hermitage,Judge of the Superior Court,,DEM,BRANDON NEUMAN,73,57,16,0,1
Mercer,Wheatland /Hermitage,Judge of the Superior Court,,REP,MARIA BATTISTA,52,46,6,0,1
Mercer,Wheatland /Hermitage,Judge of the Superior Court,,LBR,DANIEL WASSMER,3,3,0,0,1
Mercer,Wheatland /Hermitage,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Mercer,Wheatland /Hermitage,Judge of the Commonwealth Court,,DEM,STELLA TSAI,78,64,14,0,1
Mercer,Wheatland /Hermitage,Judge of the Commonwealth Court,,REP,MATT WOLFORD,51,43,8,0,1
Mercer,Wheatland /Hermitage,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Mercer,Wheatland /Hermitage,Controller,,DEM,DEBORAH FISCHER,78,66,12,0,1
Mercer,Wheatland /Hermitage,Controller,,REP,STEPHEN J SHERMAN II,52,42,10,0,1
Mercer,Wheatland /Hermitage,Controller,,,Write-ins,0,0,0,0,1
Mercer,Wheatland /Hermitage,Treasurer,,REP,AMBER WHITE,77,63,14,0,1
Mercer,Wheatland /Hermitage,Treasurer,,,Write-ins,3,3,0,0,1
Mercer,Wheatland /Hermitage,School Director,Farrell,DEM,LISA PEGUES,78,61,17,0,4
Mercer,Wheatland /Hermitage,School Director,Farrell,DEM,SUSAN RADO,69,52,17,0,4
Mercer,Wheatland /Hermitage,School Director,Farrell,D/R,ALLEN HARRISON,59,48,11,0,4
Mercer,Wheatland /Hermitage,School Director,Farrell,D/R,PATRICE LEE,53,43,10,0,4
Mercer,Wheatland /Hermitage,School Director,Farrell,,Write-ins,7,4,3,0,4
Mercer,Wheatland /Hermitage,City Commissioner,Hermitage,DEM,LOUIS E SQUATRITO JR,81,63,18,0,3
Mercer,Wheatland /Hermitage,City Commissioner,Hermitage,DEM,CHRIS RUFFO,64,49,15,0,3
Mercer,Wheatland /Hermitage,City Commissioner,Hermitage,REP,CAMERON S LINTON,54,44,10,0,3
Mercer,Wheatland /Hermitage,City Commissioner,Hermitage,REP,JOHN C MOROCO,39,36,3,0,3
Mercer,Wheatland /Hermitage,City Commissioner,Hermitage,REP,ANDREW J BUCCI,32,27,5,0,3
Mercer,Wheatland /Hermitage,City Commissioner,Hermitage,,Write-ins,3,2,1,0,3
Mercer,Wheatland /Hermitage,City Treasurer,Hermitage,DEM,BERNIE HARRY,103,85,18,0,1
Mercer,Wheatland /Hermitage,City Treasurer,Hermitage,,Write-ins,4,4,0,0,1
Mercer,Wheatland /Hermitage,Judge of Elections,,,Write-ins,7,7,0,0,1
Mercer,Wheatland /Hermitage,Inspector of Elections,,,Write-ins,4,4,0,0,1
Mercer,Wheatland /Hermitage,Supreme Court Retention - Christine Donohue,,,Yes,83,67,16,0,1
Mercer,Wheatland /Hermitage,Supreme Court Retention - Christine Donohue,,,No,44,38,6,0,1
Mercer,Wheatland /Hermitage,Supreme Court Retention - Kevin M Dougherty,,,Yes,82,67,15,0,1
Mercer,Wheatland /Hermitage,Supreme Court Retention - Kevin M Dougherty,,,No,45,38,7,0,1
Mercer,Wheatland /Hermitage,Supreme Court Retention - David Wecht,,,Yes,82,67,15,0,1
Mercer,Wheatland /Hermitage,Supreme Court Retention - David Wecht,,,No,45,38,7,0,1
Mercer,Wheatland /Hermitage,Superior Court Retention - Alice Beck Dubow,,,Yes,68,55,13,0,1
Mercer,Wheatland /Hermitage,Superior Court Retention - Alice Beck Dubow,,,No,55,46,9,0,1
Mercer,Wheatland /Hermitage,Commonwealth Court Retention - Michael H Wojcik,,,Yes,73,58,15,0,1
Mercer,Wheatland /Hermitage,Commonwealth Court Retention - Michael H Wojcik,,,No,49,42,7,0,1
Mercer,Wilmington Township,Registered Voters,,,,961,,,,
Mercer,Wilmington Township,Ballots Cast,,,,367,306,61,0,
Mercer,Wilmington Township,Ballots Cast Blank,,,,0,0,0,0,
Mercer,Wilmington Township,Judge of the Superior Court,,REP,MARIA BATTISTA,252,226,26,0,1
Mercer,Wilmington Township,Judge of the Superior Court,,DEM,BRANDON NEUMAN,93,62,31,0,1
Mercer,Wilmington Township,Judge of the Superior Court,,LBR,DANIEL WASSMER,5,4,1,0,1
Mercer,Wilmington Township,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Mercer,Wilmington Township,Judge of the Commonwealth Court,,REP,MATT WOLFORD,257,228,29,0,1
Mercer,Wilmington Township,Judge of the Commonwealth Court,,DEM,STELLA TSAI,93,64,29,0,1
Mercer,Wilmington Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Mercer,Wilmington Township,Controller,,REP,STEPHEN J SHERMAN II,248,224,24,0,1
Mercer,Wilmington Township,Controller,,DEM,DEBORAH FISCHER,100,66,34,0,1
Mercer,Wilmington Township,Controller,,,Write-ins,0,0,0,0,1
Mercer,Wilmington Township,Treasurer,,REP,AMBER WHITE,292,253,39,0,1
Mercer,Wilmington Township,Treasurer,,,Write-ins,7,3,4,0,1
Mercer,Wilmington Township,School Director,Wilmington,REP,MARK WAGNER,242,208,34,0,4
Mercer,Wilmington Township,School Director,Wilmington,REP,JEREMY LEWIS,225,200,25,0,4
Mercer,Wilmington Township,School Director,Wilmington,REP,ALYSSA GARGASZ,224,193,31,0,4
Mercer,Wilmington Township,School Director,Wilmington,REP,KIRSTAN TERVO,212,184,28,0,4
Mercer,Wilmington Township,School Director,Wilmington,DEM,CURTIS A JOHNS,108,79,29,0,4
Mercer,Wilmington Township,School Director,Wilmington,,Write-ins,5,3,2,0,4
Mercer,Wilmington Township,School Director,Wilmington,REP,BROC JOHNSON,278,237,41,0,1
Mercer,Wilmington Township,School Director,Wilmington,,Write-ins,8,5,3,0,1
Mercer,Wilmington Township,Township Supervisor,Wilmington Township,REP,ROBERT P STEINGRABE,300,256,44,0,1
Mercer,Wilmington Township,Township Supervisor,Wilmington Township,,Write-ins,4,2,2,0,1
Mercer,Wilmington Township,Township Supervisor,Wilmington Township,REP,BRYAN CUMMINGS,294,250,44,0,1
Mercer,Wilmington Township,Township Supervisor,Wilmington Township,,Write-ins,3,1,2,0,1
Mercer,Wilmington Township,Township Auditor,Wilmington Township,,Write-ins,15,10,5,0,1
Mercer,Wilmington Township,Township Auditor (4 Year),Wilmington Township,,Write-ins,15,10,5,0,1
Mercer,Wilmington Township,Tax Collector,Wilmington Township,REP,JENNIFER L HARVEY,317,265,52,0,1
Mercer,Wilmington Township,Tax Collector,Wilmington Township,,Write-ins,3,2,1,0,1
Mercer,Wilmington Township,Judge of Elections,,D/R,DONNA M YOUNG,263,215,48,0,1
Mercer,Wilmington Township,Judge of Elections,,,Write-ins,3,3,0,0,1
Mercer,Wilmington Township,Inspector of Elections,,REP,JILL WILSON,306,263,43,0,1
Mercer,Wilmington Township,Inspector of Elections,,,Write-ins,5,1,4,0,1
Mercer,Wilmington Township,Supreme Court Retention - Christine Donohue,,,No,223,202,21,0,1
Mercer,Wilmington Township,Supreme Court Retention - Christine Donohue,,,Yes,126,86,40,0,1
Mercer,Wilmington Township,Supreme Court Retention - Kevin M Dougherty,,,No,221,201,20,0,1
Mercer,Wilmington Township,Supreme Court Retention - Kevin M Dougherty,,,Yes,125,84,41,0,1
Mercer,Wilmington Township,Supreme Court Retention - David Wecht,,,No,222,201,21,0,1
Mercer,Wilmington Township,Supreme Court Retention - David Wecht,,,Yes,125,85,40,0,1
Mercer,Wilmington Township,Superior Court Retention - Alice Beck Dubow,,,No,187,173,14,0,1
Mercer,Wilmington Township,Superior Court Retention - Alice Beck Dubow,,,Yes,147,101,46,0,1
Mercer,Wilmington Township,Commonwealth Court Retention - Michael H Wojcik,,,No,180,166,14,0,1
Mercer,Wilmington Township,Commonwealth Court Retention - Michael H Wojcik,,,Yes,151,104,47,0,1
Mercer,Wolf Creek Township,Registered Voters,,,,545,,,,
Mercer,Wolf Creek Township,Ballots Cast,,,,222,177,45,0,
Mercer,Wolf Creek Township,Ballots Cast Blank,,,,0,0,0,0,
Mercer,Wolf Creek Township,Judge of the Superior Court,,REP,MARIA BATTISTA,147,134,13,0,1
Mercer,Wolf Creek Township,Judge of the Superior Court,,DEM,BRANDON NEUMAN,69,39,30,0,1
Mercer,Wolf Creek Township,Judge of the Superior Court,,LBR,DANIEL WASSMER,2,1,1,0,1
Mercer,Wolf Creek Township,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Mercer,Wolf Creek Township,Judge of the Commonwealth Court,,REP,MATT WOLFORD,149,134,15,0,1
Mercer,Wolf Creek Township,Judge of the Commonwealth Court,,DEM,STELLA TSAI,71,41,30,0,1
