county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Potter,Shinglehouse Borough,Supreme Court Retention - Kevin M Dougherty,,,Overvotes,0,0,0,0
Potter,Shinglehouse Borough,Supreme Court Retention - Kevin M Dougherty,,,Undervotes,12,12,0,0
Potter,Shinglehouse Borough,Supreme Court Retention - David Wecht,,,Yes,84,70,13,1
Potter,Shinglehouse Borough,Supreme Court Retention - David Wecht,,,No,146,138,8,0
Potter,Shinglehouse Borough,Supreme Court Retention - David Wecht,,,Overvotes,0,0,0,0
Potter,Shinglehouse Borough,Supreme Court Retention - David Wecht,,,Undervotes,12,12,0,0
Potter,Shinglehouse Borough,Superior Court Retention - Alice Beck Dubow,,,Yes,90,79,10,1
Potter,Shinglehouse Borough,Superior Court Retention - Alice Beck Dubow,,,No,136,125,11,0
Potter,Shinglehouse Borough,Superior Court Retention - Alice Beck Dubow,,,Overvotes,0,0,0,0
Potter,Shinglehouse Borough,Superior Court Retention - Alice Beck Dubow,,,Undervotes,16,16,0,0
Potter,Shinglehouse Borough,Commonwealth Court Retention - Michael H Wojcik,,,Yes,95,83,11,1
Potter,Shinglehouse Borough,Commonwealth Court Retention - Michael H Wojcik,,,No,132,122,10,0
Potter,Shinglehouse Borough,Commonwealth Court Retention - Michael H Wojcik,,,Overvotes,0,0,0,0
Potter,Shinglehouse Borough,Commonwealth Court Retention - Michael H Wojcik,,,Undervotes,15,15,0,0
Potter,Stewardson Township,Registered Voters,,,,65,,,
Potter,Stewardson Township,Ballots Cast,,,,35,32,3,0
Potter,Stewardson Township,Ballots Cast Blank,,,,0,0,0,0
Potter,Stewardson Township,Judge of the Superior Court,,DEM,Brandon Neuman,8,6,2,0
Potter,Stewardson Township,Judge of the Superior Court,,REP,Maria Battista,27,26,1,0
Potter,Stewardson Township,Judge of the Superior Court,,LBR,Daniel Wassmer,0,0,0,0
Potter,Stewardson Township,Judge of the Superior Court,,,Write-ins,0,0,0,0
Potter,Stewardson Township,Judge of the Superior Court,,,Overvotes,0,0,0,0
Potter,Stewardson Township,Judge of the Superior Court,,,Undervotes,0,0,0,0
Potter,Stewardson Township,Judge of the Commonwealth Court,,DEM,Stella Tsai,9,7,2,0
Potter,Stewardson Township,Judge of the Commonwealth Court,,REP,Matt Wolford,26,25,1,0
Potter,Stewardson Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Potter,Stewardson Township,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Potter,Stewardson Township,Judge of the Commonwealth Court,,,Undervotes,0,0,0,0
Potter,Stewardson Township,District Attorney,,REP,Andy Watson,32,31,1,0
Potter,Stewardson Township,District Attorney,,,Write-ins,0,0,0,0
Potter,Stewardson Township,District Attorney,,,Overvotes,0,0,0,0
Potter,Stewardson Township,District Attorney,,,Undervotes,3,1,2,0
Potter,Stewardson Township,Coroner,,REP,Kevin J Dusenbury,30,29,1,0
Potter,Stewardson Township,Coroner,,,Write-ins,0,0,0,0
Potter,Stewardson Township,Coroner,,,Overvotes,0,0,0,0
Potter,Stewardson Township,Coroner,,,Undervotes,5,3,2,0
Potter,Stewardson Township,School Director,Keystone Central,DEM,Megan Houser,10,8,2,0
Potter,Stewardson Township,School Director,Keystone Central,REP,Mary Kramer,25,24,1,0
Potter,Stewardson Township,School Director,Keystone Central,,Write-ins,0,0,0,0
Potter,Stewardson Township,School Director,Keystone Central,,Overvotes,0,0,0,0
Potter,Stewardson Township,School Director,Keystone Central,,Undervotes,0,0,0,0
Potter,Stewardson Township,Township Supervisor (6 Year),Stewardson Township,,Write-ins,8,7,1,0
Potter,Stewardson Township,Township Supervisor (6 Year),Stewardson Township,,Overvotes,0,0,0,0
Potter,Stewardson Township,Township Supervisor (6 Year),Stewardson Township,,Undervotes,27,25,2,0
Potter,Stewardson Township,Township Supervisor (4 Year),Stewardson Township,,Write-ins,7,6,1,0
Potter,Stewardson Township,Township Supervisor (4 Year),Stewardson Township,,Overvotes,0,0,0,0
Potter,Stewardson Township,Township Supervisor (4 Year),Stewardson Township,,Undervotes,28,26,2,0
Potter,Stewardson Township,Auditor (6 Year),Stewardson Township,REP,Larry Hirst,32,31,1,0
Potter,Stewardson Township,Auditor (6 Year),Stewardson Township,,Write-ins,0,0,0,0
Potter,Stewardson Township,Auditor (6 Year),Stewardson Township,,Overvotes,0,0,0,0
Potter,Stewardson Township,Auditor (6 Year),Stewardson Township,,Undervotes,3,1,2,0
Potter,Stewardson Township,Auditor (4 Year),Stewardson Township,,Write-ins,3,2,1,0
Potter,Stewardson Township,Auditor (4 Year),Stewardson Township,,Overvotes,0,0,0,0
Potter,Stewardson Township,Auditor (4 Year),Stewardson Township,,Undervotes,32,30,2,0
Potter,Stewardson Township,Auditor (2 Year),Stewardson Township,,Write-ins,3,2,1,0
Potter,Stewardson Township,Auditor (2 Year),Stewardson Township,,Overvotes,0,0,0,0
Potter,Stewardson Township,Auditor (2 Year),Stewardson Township,,Undervotes,32,30,2,0
Potter,Stewardson Township,Tax Collector,Stewardson Township,REP,Susan Straub,29,28,1,0
Potter,Stewardson Township,Tax Collector,Stewardson Township,,Write-ins,0,0,0,0
Potter,Stewardson Township,Tax Collector,Stewardson Township,,Overvotes,0,0,0,0
Potter,Stewardson Township,Tax Collector,Stewardson Township,,Undervotes,6,4,2,0
Potter,Stewardson Township,Judge of Elections,Stewardson Township,,Write-ins,10,9,1,0
Potter,Stewardson Township,Judge of Elections,Stewardson Township,,Overvotes,0,0,0,0
Potter,Stewardson Township,Judge of Elections,Stewardson Township,,Undervotes,25,23,2,0
Potter,Stewardson Township,Inspector of Elections,Stewardson Township,,Write-ins,7,6,1,0
Potter,Stewardson Township,Inspector of Elections,Stewardson Township,,Overvotes,0,0,0,0
Potter,Stewardson Township,Inspector of Elections,Stewardson Township,,Undervotes,28,26,2,0
Potter,Stewardson Township,Supreme Court Retention - Christine Donohue,,,Yes,14,11,3,0
Potter,Stewardson Township,Supreme Court Retention - Christine Donohue,,,No,18,18,0,0
Potter,Stewardson Township,Supreme Court Retention - Christine Donohue,,,Overvotes,0,0,0,0
Potter,Stewardson Township,Supreme Court Retention - Christine Donohue,,,Undervotes,3,3,0,0
Potter,Stewardson Township,Supreme Court Retention - Kevin M Dougherty,,,Yes,13,10,3,0
Potter,Stewardson Township,Supreme Court Retention - Kevin M Dougherty,,,No,19,19,0,0
Potter,Stewardson Township,Supreme Court Retention - Kevin M Dougherty,,,Overvotes,0,0,0,0
Potter,Stewardson Township,Supreme Court Retention - Kevin M Dougherty,,,Undervotes,3,3,0,0
Potter,Stewardson Township,Supreme Court Retention - David Wecht,,,Yes,13,10,3,0
Potter,Stewardson Township,Supreme Court Retention - David Wecht,,,No,17,17,0,0
Potter,Stewardson Township,Supreme Court Retention - David Wecht,,,Overvotes,0,0,0,0
Potter,Stewardson Township,Supreme Court Retention - David Wecht,,,Undervotes,5,5,0,0
Potter,Stewardson Township,Superior Court Retention - Alice Beck Dubow,,,Yes,16,13,3,0
Potter,Stewardson Township,Superior Court Retention - Alice Beck Dubow,,,No,17,17,0,0
Potter,Stewardson Township,Superior Court Retention - Alice Beck Dubow,,,Overvotes,0,0,0,0
Potter,Stewardson Township,Superior Court Retention - Alice Beck Dubow,,,Undervotes,2,2,0,0
Potter,Stewardson Township,Commonwealth Court Retention - Michael H Wojcik,,,Yes,16,13,3,0
Potter,Stewardson Township,Commonwealth Court Retention - Michael H Wojcik,,,No,17,17,0,0
Potter,Stewardson Township,Commonwealth Court Retention - Michael H Wojcik,,,Overvotes,0,0,0,0
Potter,Stewardson Township,Commonwealth Court Retention - Michael H Wojcik,,,Undervotes,2,2,0,0
Potter,Summit Township,Registered Voters,,,,125,,,
Potter,Summit Township,Ballots Cast,,,,73,59,14,0
Potter,Summit Township,Ballots Cast Blank,,,,0,0,0,0
Potter,Summit Township,Judge of the Superior Court,,DEM,Brandon Neuman,17,10,7,0
Potter,Summit Township,Judge of the Superior Court,,REP,Maria Battista,52,46,6,0
Potter,Summit Township,Judge of the Superior Court,,LBR,Daniel Wassmer,2,1,1,0
Potter,Summit Township,Judge of the Superior Court,,,Write-ins,0,0,0,0
Potter,Summit Township,Judge of the Superior Court,,,Overvotes,0,0,0,0
Potter,Summit Township,Judge of the Superior Court,,,Undervotes,2,2,0,0
Potter,Summit Township,Judge of the Commonwealth Court,,DEM,Stella Tsai,22,14,8,0
Potter,Summit Township,Judge of the Commonwealth Court,,REP,Matt Wolford,49,43,6,0
Potter,Summit Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Potter,Summit Township,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Potter,Summit Township,Judge of the Commonwealth Court,,,Undervotes,2,2,0,0
Potter,Summit Township,District Attorney,,REP,Andy Watson,59,48,11,0
Potter,Summit Township,District Attorney,,,Write-ins,4,1,3,0
Potter,Summit Township,District Attorney,,,Overvotes,0,0,0,0
Potter,Summit Township,District Attorney,,,Undervotes,10,10,0,0
Potter,Summit Township,Coroner,,REP,Kevin J Dusenbury,66,54,12,0
Potter,Summit Township,Coroner,,,Write-ins,1,1,0,0
Potter,Summit Township,Coroner,,,Overvotes,0,0,0,0
Potter,Summit Township,Coroner,,,Undervotes,6,4,2,0
Potter,Summit Township,School Director Region 3,Coudersport Area,,Write-ins,1,1,0,0
Potter,Summit Township,School Director Region 3,Coudersport Area,,Overvotes,0,0,0,0
Potter,Summit Township,School Director Region 3,Coudersport Area,,Undervotes,8,5,3,0
Potter,Summit Township,Township Supervisor (6 Year),Summit Township,REP,Daryl Jackson,59,47,12,0
Potter,Summit Township,Township Supervisor (6 Year),Summit Township,,Write-ins,9,7,2,0
Potter,Summit Township,Township Supervisor (6 Year),Summit Township,,Overvotes,0,0,0,0
Potter,Summit Township,Township Supervisor (6 Year),Summit Township,,Undervotes,5,5,0,0
Potter,Summit Township,Township Supervisor (4 Year),Summit Township,REP,Gail Ayers,61,50,11,0
Potter,Summit Township,Township Supervisor (4 Year),Summit Township,,Write-ins,4,2,2,0
Potter,Summit Township,Township Supervisor (4 Year),Summit Township,,Overvotes,0,0,0,0
Potter,Summit Township,Township Supervisor (4 Year),Summit Township,,Undervotes,8,7,1,0
Potter,Summit Township,Township Supervisor (2 Year),Summit Township,,Write-ins,36,29,7,0
Potter,Summit Township,Township Supervisor (2 Year),Summit Township,,Overvotes,0,0,0,0
Potter,Summit Township,Township Supervisor (2 Year),Summit Township,,Undervotes,37,30,7,0
Potter,Summit Township,Auditor,Summit Township,DEM,Irvin Saler Jr,48,38,10,0
Potter,Summit Township,Auditor,Summit Township,,Write-ins,1,1,0,0
Potter,Summit Township,Auditor,Summit Township,,Overvotes,0,0,0,0
Potter,Summit Township,Auditor,Summit Township,,Undervotes,24,20,4,0
Potter,Summit Township,Tax Collector,Summit Township,DEM,Donna Sallade,53,43,10,0
Potter,Summit Township,Tax Collector,Summit Township,,Write-ins,1,1,0,0
Potter,Summit Township,Tax Collector,Summit Township,,Overvotes,0,0,0,0
Potter,Summit Township,Tax Collector,Summit Township,,Undervotes,19,15,4,0
Potter,Summit Township,Judge of Elections,Summit Township,,Write-ins,19,15,4,0
Potter,Summit Township,Judge of Elections,Summit Township,,Overvotes,0,0,0,0
Potter,Summit Township,Judge of Elections,Summit Township,,Undervotes,54,44,10,0
Potter,Summit Township,Inspector of Elections,Summit Township,,Write-ins,16,13,3,0
Potter,Summit Township,Inspector of Elections,Summit Township,,Overvotes,0,0,0,0
Potter,Summit Township,Inspector of Elections,Summit Township,,Undervotes,57,46,11,0
Potter,Summit Township,Supreme Court Retention - Christine Donohue,,,Yes,23,14,9,0
Potter,Summit Township,Supreme Court Retention - Christine Donohue,,,No,45,41,4,0
Potter,Summit Township,Supreme Court Retention - Christine Donohue,,,Overvotes,0,0,0,0
Potter,Summit Township,Supreme Court Retention - Christine Donohue,,,Undervotes,5,4,1,0
Potter,Summit Township,Supreme Court Retention - Kevin M Dougherty,,,Yes,23,14,9,0
Potter,Summit Township,Supreme Court Retention - Kevin M Dougherty,,,No,44,40,4,0
Potter,Summit Township,Supreme Court Retention - Kevin M Dougherty,,,Overvotes,0,0,0,0
Potter,Summit Township,Supreme Court Retention - Kevin M Dougherty,,,Undervotes,6,5,1,0
Potter,Summit Township,Supreme Court Retention - David Wecht,,,Yes,22,13,9,0
Potter,Summit Township,Supreme Court Retention - David Wecht,,,No,45,41,4,0
Potter,Summit Township,Supreme Court Retention - David Wecht,,,Overvotes,0,0,0,0
Potter,Summit Township,Supreme Court Retention - David Wecht,,,Undervotes,6,5,1,0
Potter,Summit Township,Superior Court Retention - Alice Beck Dubow,,,Yes,22,13,9,0
Potter,Summit Township,Superior Court Retention - Alice Beck Dubow,,,No,45,41,4,0
Potter,Summit Township,Superior Court Retention - Alice Beck Dubow,,,Overvotes,0,0,0,0
Potter,Summit Township,Superior Court Retention - Alice Beck Dubow,,,Undervotes,6,5,1,0
Potter,Summit Township,Commonwealth Court Retention - Michael H Wojcik,,,Yes,23,14,9,0
Potter,Summit Township,Commonwealth Court Retention - Michael H Wojcik,,,No,43,40,3,0
Potter,Summit Township,Commonwealth Court Retention - Michael H Wojcik,,,Overvotes,0,0,0,0
Potter,Summit Township,Commonwealth Court Retention - Michael H Wojcik,,,Undervotes,7,5,2,0
Potter,Sweden Township,Registered Voters,,,,593,,,
Potter,Sweden Township,Ballots Cast,,,,253,204,49,0
Potter,Sweden Township,Ballots Cast Blank,,,,0,0,0,0
Potter,Sweden Township,Judge of the Superior Court,,DEM,Brandon Neuman,60,35,25,0
Potter,Sweden Township,Judge of the Superior Court,,REP,Maria Battista,187,166,21,0
Potter,Sweden Township,Judge of the Superior Court,,LBR,Daniel Wassmer,1,0,1,0
Potter,Sweden Township,Judge of the Superior Court,,,Write-ins,0,0,0,0
Potter,Sweden Township,Judge of the Superior Court,,,Overvotes,0,0,0,0
Potter,Sweden Township,Judge of the Superior Court,,,Undervotes,5,3,2,0
Potter,Sweden Township,Judge of the Commonwealth Court,,DEM,Stella Tsai,59,33,26,0
Potter,Sweden Township,Judge of the Commonwealth Court,,REP,Matt Wolford,187,167,20,0
Potter,Sweden Township,Judge of the Commonwealth Court,,,Write-ins,1,0,1,0
Potter,Sweden Township,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Potter,Sweden Township,Judge of the Commonwealth Court,,,Undervotes,6,4,2,0
Potter,Sweden Township,District Attorney,,REP,Andy Watson,222,181,41,0
Potter,Sweden Township,District Attorney,,,Write-ins,5,4,1,0
Potter,Sweden Township,District Attorney,,,Overvotes,0,0,0,0
Potter,Sweden Township,District Attorney,,,Undervotes,26,19,7,0
Potter,Sweden Township,Coroner,,REP,Kevin J Dusenbury,234,190,44,0
Potter,Sweden Township,Coroner,,,Write-ins,0,0,0,0
Potter,Sweden Township,Coroner,,,Overvotes,0,0,0,0
Potter,Sweden Township,Coroner,,,Undervotes,19,14,5,0
Potter,Sweden Township,School Director Region 3,Coudersport Area,,Write-ins,5,3,2,0
Potter,Sweden Township,School Director Region 3,Coudersport Area,,Overvotes,0,0,0,0
Potter,Sweden Township,School Director Region 3,Coudersport Area,,Undervotes,23,18,5,0
Potter,Sweden Township,Township Supervisor,Sweden Township,REP,Kevin M Saulter,232,191,41,0
Potter,Sweden Township,Township Supervisor,Sweden Township,,Write-ins,1,0,1,0
Potter,Sweden Township,Township Supervisor,Sweden Township,,Overvotes,0,0,0,0
Potter,Sweden Township,Township Supervisor,Sweden Township,,Undervotes,20,13,7,0
Potter,Sweden Township,Auditor (6 Year),Sweden Township,REP,Melissa R Russell,231,191,40,0
Potter,Sweden Township,Auditor (6 Year),Sweden Township,,Write-ins,1,0,1,0
Potter,Sweden Township,Auditor (6 Year),Sweden Township,,Overvotes,0,0,0,0
Potter,Sweden Township,Auditor (6 Year),Sweden Township,,Undervotes,21,13,8,0
Potter,Sweden Township,Auditor (2 Year),Sweden Township,REP,Rebecca Reightler,221,184,37,0
Potter,Sweden Township,Auditor (2 Year),Sweden Township,,Write-ins,1,0,1,0
Potter,Sweden Township,Auditor (2 Year),Sweden Township,,Overvotes,0,0,0,0
Potter,Sweden Township,Auditor (2 Year),Sweden Township,,Undervotes,31,20,11,0
Potter,Sweden Township,Tax Collector,Sweden Township,REP,Mary G Davis,240,194,46,0
Potter,Sweden Township,Tax Collector,Sweden Township,,Write-ins,0,0,0,0
Potter,Sweden Township,Tax Collector,Sweden Township,,Overvotes,0,0,0,0
Potter,Sweden Township,Tax Collector,Sweden Township,,Undervotes,13,10,3,0
Potter,Sweden Township,Judge of Elections,Sweden Township,REP,Chyrl Cahilly,226,190,36,0
Potter,Sweden Township,Judge of Elections,Sweden Township,,Write-ins,1,0,1,0
Potter,Sweden Township,Judge of Elections,Sweden Township,,Overvotes,0,0,0,0
Potter,Sweden Township,Judge of Elections,Sweden Township,,Undervotes,26,14,12,0
Potter,Sweden Township,Inspector of Elections,Sweden Township,REP,Deborah J Miller,222,188,34,0
Potter,Sweden Township,Inspector of Elections,Sweden Township,,Write-ins,7,2,5,0
Potter,Sweden Township,Inspector of Elections,Sweden Township,,Overvotes,0,0,0,0
Potter,Sweden Township,Inspector of Elections,Sweden Township,,Undervotes,24,14,10,0
Potter,Sweden Township,Supreme Court Retention - Christine Donohue,,,Yes,69,44,25,0
Potter,Sweden Township,Supreme Court Retention - Christine Donohue,,,No,179,157,22,0
Potter,Sweden Township,Supreme Court Retention - Christine Donohue,,,Overvotes,0,0,0,0
Potter,Sweden Township,Supreme Court Retention - Christine Donohue,,,Undervotes,5,3,2,0
Potter,Sweden Township,Supreme Court Retention - Kevin M Dougherty,,,Yes,70,45,25,0
Potter,Sweden Township,Supreme Court Retention - Kevin M Dougherty,,,No,179,156,23,0
Potter,Sweden Township,Supreme Court Retention - Kevin M Dougherty,,,Overvotes,0,0,0,0
Potter,Sweden Township,Supreme Court Retention - Kevin M Dougherty,,,Undervotes,4,3,1,0
Potter,Sweden Township,Supreme Court Retention - David Wecht,,,Yes,67,42,25,0
Potter,Sweden Township,Supreme Court Retention - David Wecht,,,No,182,159,23,0
Potter,Sweden Township,Supreme Court Retention - David Wecht,,,Overvotes,0,0,0,0
Potter,Sweden Township,Supreme Court Retention - David Wecht,,,Undervotes,4,3,1,0
Potter,Sweden Township,Superior Court Retention - Alice Beck Dubow,,,Yes,75,50,25,0
Potter,Sweden Township,Superior Court Retention - Alice Beck Dubow,,,No,170,147,23,0
Potter,Sweden Township,Superior Court Retention - Alice Beck Dubow,,,Overvotes,0,0,0,0
Potter,Sweden Township,Superior Court Retention - Alice Beck Dubow,,,Undervotes,8,7,1,0
Potter,Sweden Township,Commonwealth Court Retention - Michael H Wojcik,,,Yes,77,52,25,0
Potter,Sweden Township,Commonwealth Court Retention - Michael H Wojcik,,,No,168,145,23,0
Potter,Sweden Township,Commonwealth Court Retention - Michael H Wojcik,,,Overvotes,0,0,0,0
Potter,Sweden Township,Commonwealth Court Retention - Michael H Wojcik,,,Undervotes,8,7,1,0
Potter,Sylvania Township,Registered Voters,,,,63,,,
Potter,Sylvania Township,Ballots Cast,,,,40,34,6,0
Potter,Sylvania Township,Ballots Cast Blank,,,,0,0,0,0
Potter,Sylvania Township,Judge of the Superior Court,,DEM,Brandon Neuman,3,2,1,0
Potter,Sylvania Township,Judge of the Superior Court,,REP,Maria Battista,34,29,5,0
Potter,Sylvania Township,Judge of the Superior Court,,LBR,Daniel Wassmer,0,0,0,0
Potter,Sylvania Township,Judge of the Superior Court,,,Write-ins,0,0,0,0
Potter,Sylvania Township,Judge of the Superior Court,,,Overvotes,0,0,0,0
Potter,Sylvania Township,Judge of the Superior Court,,,Undervotes,3,3,0,0
Potter,Sylvania Township,Judge of the Commonwealth Court,,DEM,Stella Tsai,2,1,1,0
Potter,Sylvania Township,Judge of the Commonwealth Court,,REP,Matt Wolford,35,30,5,0
Potter,Sylvania Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Potter,Sylvania Township,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Potter,Sylvania Township,Judge of the Commonwealth Court,,,Undervotes,3,3,0,0
Potter,Sylvania Township,District Attorney,,REP,Andy Watson,33,29,4,0
Potter,Sylvania Township,District Attorney,,,Write-ins,0,0,0,0
Potter,Sylvania Township,District Attorney,,,Overvotes,0,0,0,0
Potter,Sylvania Township,District Attorney,,,Undervotes,7,5,2,0
Potter,Sylvania Township,Coroner,,REP,Kevin J Dusenbury,39,33,6,0
Potter,Sylvania Township,Coroner,,,Write-ins,0,0,0,0
Potter,Sylvania Township,Coroner,,,Overvotes,0,0,0,0
Potter,Sylvania Township,Coroner,,,Undervotes,1,1,0,0
Potter,Sylvania Township,School Director Region 2,Austin Area,,Write-ins,16,16,0,0
Potter,Sylvania Township,School Director Region 2,Austin Area,,Overvotes,0,0,0,0
Potter,Sylvania Township,School Director Region 2,Austin Area,,Undervotes,64,52,12,0
Potter,Sylvania Township,Township Supervisor,Sylvania Township,,Write-ins,15,12,3,0
Potter,Sylvania Township,Township Supervisor,Sylvania Township,,Overvotes,0,0,0,0
Potter,Sylvania Township,Township Supervisor,Sylvania Township,,Undervotes,25,22,3,0
Potter,Sylvania Township,Auditor (6 Year),Sylvania Township,,Write-ins,1,1,0,0
Potter,Sylvania Township,Auditor (6 Year),Sylvania Township,,Overvotes,0,0,0,0
Potter,Sylvania Township,Auditor (6 Year),Sylvania Township,,Undervotes,39,33,6,0
Potter,Sylvania Township,Auditor (4 Year),Sylvania Township,,Write-ins,1,1,0,0
Potter,Sylvania Township,Auditor (4 Year),Sylvania Township,,Overvotes,0,0,0,0
Potter,Sylvania Township,Auditor (4 Year),Sylvania Township,,Undervotes,39,33,6,0
Potter,Sylvania Township,Auditor (2 Year),Sylvania Township,,Write-ins,1,1,0,0
Potter,Sylvania Township,Auditor (2 Year),Sylvania Township,,Overvotes,0,0,0,0
Potter,Sylvania Township,Auditor (2 Year),Sylvania Township,,Undervotes,39,33,6,0
Potter,Sylvania Township,Tax Collector,Sylvania Township,REP,Nancy Rees Rudolph,36,30,6,0
Potter,Sylvania Township,Tax Collector,Sylvania Township,,Write-ins,0,0,0,0
Potter,Sylvania Township,Tax Collector,Sylvania Township,,Overvotes,0,0,0,0
Potter,Sylvania Township,Tax Collector,Sylvania Township,,Undervotes,4,4,0,0
Potter,Sylvania Township,Judge of Elections,Sylvania Township,,Write-ins,10,7,3,0
Potter,Sylvania Township,Judge of Elections,Sylvania Township,,Overvotes,0,0,0,0
Potter,Sylvania Township,Judge of Elections,Sylvania Township,,Undervotes,30,27,3,0
Potter,Sylvania Township,Inspector of Elections,Sylvania Township,,Write-ins,10,9,1,0
Potter,Sylvania Township,Inspector of Elections,Sylvania Township,,Overvotes,0,0,0,0
Potter,Sylvania Township,Inspector of Elections,Sylvania Township,,Undervotes,30,25,5,0
Potter,Sylvania Township,Supreme Court Retention - Christine Donohue,,,Yes,6,4,2,0
Potter,Sylvania Township,Supreme Court Retention - Christine Donohue,,,No,30,27,3,0
Potter,Sylvania Township,Supreme Court Retention - Christine Donohue,,,Overvotes,0,0,0,0
Potter,Sylvania Township,Supreme Court Retention - Christine Donohue,,,Undervotes,4,3,1,0
Potter,Sylvania Township,Supreme Court Retention - Kevin M Dougherty,,,Yes,6,5,1,0
Potter,Sylvania Township,Supreme Court Retention - Kevin M Dougherty,,,No,31,27,4,0
Potter,Sylvania Township,Supreme Court Retention - Kevin M Dougherty,,,Overvotes,0,0,0,0
Potter,Sylvania Township,Supreme Court Retention - Kevin M Dougherty,,,Undervotes,3,2,1,0
Potter,Sylvania Township,Supreme Court Retention - David Wecht,,,Yes,6,5,1,0
Potter,Sylvania Township,Supreme Court Retention - David Wecht,,,No,31,27,4,0
Potter,Sylvania Township,Supreme Court Retention - David Wecht,,,Overvotes,0,0,0,0
Potter,Sylvania Township,Supreme Court Retention - David Wecht,,,Undervotes,3,2,1,0
Potter,Sylvania Township,Superior Court Retention - Alice Beck Dubow,,,Yes,10,7,3,0
Potter,Sylvania Township,Superior Court Retention - Alice Beck Dubow,,,No,27,25,2,0
Potter,Sylvania Township,Superior Court Retention - Alice Beck Dubow,,,Overvotes,0,0,0,0
Potter,Sylvania Township,Superior Court Retention - Alice Beck Dubow,,,Undervotes,3,2,1,0
Potter,Sylvania Township,Commonwealth Court Retention - Michael H Wojcik,,,Yes,8,6,2,0
Potter,Sylvania Township,Commonwealth Court Retention - Michael H Wojcik,,,No,30,27,3,0
Potter,Sylvania Township,Commonwealth Court Retention - Michael H Wojcik,,,Overvotes,0,0,0,0
Potter,Sylvania Township,Commonwealth Court Retention - Michael H Wojcik,,,Undervotes,2,1,1,0
Potter,Ulysses Borough,Registered Voters,,,,390,,,
Potter,Ulysses Borough,Ballots Cast,,,,165,152,13,0
Potter,Ulysses Borough,Ballots Cast Blank,,,,0,0,0,0
Potter,Ulysses Borough,Judge of the Superior Court,,DEM,Brandon Neuman,36,25,11,0
Potter,Ulysses Borough,Judge of the Superior Court,,REP,Maria Battista,127,125,2,0
Potter,Ulysses Borough,Judge of the Superior Court,,LBR,Daniel Wassmer,1,1,0,0
Potter,Ulysses Borough,Judge of the Superior Court,,,Write-ins,0,0,0,0
Potter,Ulysses Borough,Judge of the Superior Court,,,Overvotes,0,0,0,0
Potter,Ulysses Borough,Judge of the Superior Court,,,Undervotes,1,1,0,0
Potter,Ulysses Borough,Judge of the Commonwealth Court,,DEM,Stella Tsai,33,23,10,0
Potter,Ulysses Borough,Judge of the Commonwealth Court,,REP,Matt Wolford,128,125,3,0
Potter,Ulysses Borough,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Potter,Ulysses Borough,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Potter,Ulysses Borough,Judge of the Commonwealth Court,,,Undervotes,4,4,0,0
Potter,Ulysses Borough,District Attorney,,REP,Andy Watson,150,140,10,0
Potter,Ulysses Borough,District Attorney,,,Write-ins,3,2,1,0
Potter,Ulysses Borough,District Attorney,,,Overvotes,0,0,0,0
Potter,Ulysses Borough,District Attorney,,,Undervotes,12,10,2,0
Potter,Ulysses Borough,Coroner,,REP,Kevin J Dusenbury,150,137,13,0
Potter,Ulysses Borough,Coroner,,,Write-ins,8,8,0,0
Potter,Ulysses Borough,Coroner,,,Overvotes,0,0,0,0
Potter,Ulysses Borough,Coroner,,,Undervotes,7,7,0,0
Potter,Ulysses Borough,School Director Region 1,Northern Potter,REP,David M Knowles,136,129,7,0
Potter,Ulysses Borough,School Director Region 1,Northern Potter,,Write-ins,5,5,0,0
Potter,Ulysses Borough,School Director Region 1,Northern Potter,,Overvotes,0,0,0,0
Potter,Ulysses Borough,School Director Region 1,Northern Potter,,Undervotes,109,101,8,0
Potter,Ulysses Borough,Mayor,Ulysses Borough,REP,Brenda L Langan,148,137,11,0
Potter,Ulysses Borough,Mayor,Ulysses Borough,,Write-ins,8,7,1,0
Potter,Ulysses Borough,Mayor,Ulysses Borough,,Overvotes,0,0,0,0
Potter,Ulysses Borough,Mayor,Ulysses Borough,,Undervotes,9,8,1,0
Potter,Ulysses Borough,Borough Council,Ulysses Borough,DEM,Joseph P Mitchell,47,38,9,0
Potter,Ulysses Borough,Borough Council,Ulysses Borough,REP,Alaina Freeman,118,113,5,0
Potter,Ulysses Borough,Borough Council,Ulysses Borough,,Write-ins,71,63,8,0
Potter,Ulysses Borough,Borough Council,Ulysses Borough,,Overvotes,0,0,0,0
Potter,Ulysses Borough,Borough Council,Ulysses Borough,,Undervotes,259,242,17,0
Potter,Ulysses Borough,Auditor (6 Year),Ulysses Borough,,Write-ins,12,8,4,0
Potter,Ulysses Borough,Auditor (6 Year),Ulysses Borough,,Overvotes,0,0,0,0
Potter,Ulysses Borough,Auditor (6 Year),Ulysses Borough,,Undervotes,153,144,9,0
