county,office,district,party,candidate,votes
Allegheny,Inspector of Election Pittsburgh Ward 27 District 4,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 27 District 4,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 27 District 5,,NON,Write-in,31
Allegheny,Inspector of Election Pittsburgh Ward 27 District 5,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 27 District 5,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 27 District 6,,NON,Write-in,15
Allegheny,Inspector of Election Pittsburgh Ward 27 District 6,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 27 District 6,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 27 District 7,,NON,Write-in,25
Allegheny,Inspector of Election Pittsburgh Ward 27 District 7,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 27 District 7,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 27 District 8,,NON,Write-in,6
Allegheny,Inspector of Election Pittsburgh Ward 27 District 8,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 27 District 8,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 27 District 9,,NON,Write-in,6
Allegheny,Inspector of Election Pittsburgh Ward 27 District 9,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 27 District 9,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 27 District 10,,NON,Write-in,20
Allegheny,Inspector of Election Pittsburgh Ward 27 District 10,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 27 District 10,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 27 District 11,,NON,Write-in,11
Allegheny,Inspector of Election Pittsburgh Ward 27 District 11,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 27 District 11,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 27 District 12,,NON,Write-in,19
Allegheny,Inspector of Election Pittsburgh Ward 27 District 12,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 27 District 12,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 27 District 13,,NON,Write-in,11
Allegheny,Inspector of Election Pittsburgh Ward 27 District 13,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 27 District 13,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 28 District 1,,NON,Write-in,12
Allegheny,Inspector of Election Pittsburgh Ward 28 District 1,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 28 District 1,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 28 District 2,,NON,Write-in,12
Allegheny,Inspector of Election Pittsburgh Ward 28 District 2,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 28 District 2,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 28 District 3,,NON,Write-in,18
Allegheny,Inspector of Election Pittsburgh Ward 28 District 3,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 28 District 3,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 28 District 4,,NON,Write-in,9
Allegheny,Inspector of Election Pittsburgh Ward 28 District 4,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 28 District 4,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 28 District 5,,NON,Write-in,18
Allegheny,Inspector of Election Pittsburgh Ward 28 District 5,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 28 District 5,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 28 District 6,,NON,Write-in,13
Allegheny,Inspector of Election Pittsburgh Ward 28 District 6,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 28 District 6,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 28 District 7,,NON,Write-in,11
Allegheny,Inspector of Election Pittsburgh Ward 28 District 7,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 28 District 7,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 28 District 8,,NON,Write-in,21
Allegheny,Inspector of Election Pittsburgh Ward 28 District 8,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 28 District 8,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 28 District 9,,NON,Write-in,5
Allegheny,Inspector of Election Pittsburgh Ward 28 District 9,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 28 District 9,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 28 District 10,,NON,Write-in,6
Allegheny,Inspector of Election Pittsburgh Ward 28 District 10,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 28 District 10,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 28 District 11,,NON,Write-in,7
Allegheny,Inspector of Election Pittsburgh Ward 28 District 11,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 28 District 11,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 29 District 1,,NON,Write-in,12
Allegheny,Inspector of Election Pittsburgh Ward 29 District 1,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 29 District 1,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 29 District 2,,DEM,Nancy Mihalcin,183
Allegheny,Inspector of Election Pittsburgh Ward 29 District 2,,NON,Write-in,3
Allegheny,Inspector of Election Pittsburgh Ward 29 District 2,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 29 District 2,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 29 District 3,,NON,Write-in,5
Allegheny,Inspector of Election Pittsburgh Ward 29 District 3,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 29 District 3,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 29 District 4,,NON,Write-in,8
Allegheny,Inspector of Election Pittsburgh Ward 29 District 4,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 29 District 4,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 29 District 5,,NON,Write-in,8
Allegheny,Inspector of Election Pittsburgh Ward 29 District 5,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 29 District 5,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 29 District 6,,NON,Write-in,7
Allegheny,Inspector of Election Pittsburgh Ward 29 District 6,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 29 District 6,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 29 District 7,,DEM,Sherri Lynn Dunik,221
Allegheny,Inspector of Election Pittsburgh Ward 29 District 7,,NON,Write-in,9
Allegheny,Inspector of Election Pittsburgh Ward 29 District 7,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 29 District 7,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 29 District 8,,DEM,Benjamin Samuel Goldschmidt,133
Allegheny,Inspector of Election Pittsburgh Ward 29 District 8,,NON,Write-in,5
Allegheny,Inspector of Election Pittsburgh Ward 29 District 8,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 29 District 8,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 29 District 9,,NON,Write-in,8
Allegheny,Inspector of Election Pittsburgh Ward 29 District 9,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 29 District 9,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 29 District 10,,NON,Write-in,9
Allegheny,Inspector of Election Pittsburgh Ward 29 District 10,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 29 District 10,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 29 District 11,,DEM,John E. Adlesic,178
Allegheny,Inspector of Election Pittsburgh Ward 29 District 11,,NON,Write-in,4
Allegheny,Inspector of Election Pittsburgh Ward 29 District 11,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 29 District 11,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 29 District 12,,NON,Write-in,9
Allegheny,Inspector of Election Pittsburgh Ward 29 District 12,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 29 District 12,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 30 District 1,,NON,Write-in,8
Allegheny,Inspector of Election Pittsburgh Ward 30 District 1,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 30 District 1,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 30 District 2,,NON,Write-in,6
Allegheny,Inspector of Election Pittsburgh Ward 30 District 2,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 30 District 2,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 30 District 3,,NON,Write-in,4
Allegheny,Inspector of Election Pittsburgh Ward 30 District 3,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 30 District 3,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 30 District 4,,NON,Write-in,6
Allegheny,Inspector of Election Pittsburgh Ward 30 District 4,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 30 District 4,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 30 District 5,,NON,Write-in,14
Allegheny,Inspector of Election Pittsburgh Ward 30 District 5,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 30 District 5,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 31 District 1,,NON,Write-in,4
Allegheny,Inspector of Election Pittsburgh Ward 31 District 1,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 31 District 1,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 31 District 2,,NON,Write-in,11
Allegheny,Inspector of Election Pittsburgh Ward 31 District 2,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 31 District 2,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 31 District 3,,NON,Write-in,11
Allegheny,Inspector of Election Pittsburgh Ward 31 District 3,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 31 District 3,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 31 District 4,,NON,Write-in,20
Allegheny,Inspector of Election Pittsburgh Ward 31 District 4,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 31 District 4,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 31 District 5,,NON,Write-in,20
Allegheny,Inspector of Election Pittsburgh Ward 31 District 5,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 31 District 5,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 31 District 6,,NON,Write-in,16
Allegheny,Inspector of Election Pittsburgh Ward 31 District 6,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 31 District 6,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 31 District 7,,NON,Write-in,3
Allegheny,Inspector of Election Pittsburgh Ward 31 District 7,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 31 District 7,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 32 District 1,,NON,Write-in,9
Allegheny,Inspector of Election Pittsburgh Ward 32 District 1,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 32 District 1,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 32 District 2,,NON,Write-in,8
Allegheny,Inspector of Election Pittsburgh Ward 32 District 2,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 32 District 2,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 32 District 3,,NON,Write-in,8
Allegheny,Inspector of Election Pittsburgh Ward 32 District 3,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 32 District 3,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 32 District 4,,NON,Write-in,3
Allegheny,Inspector of Election Pittsburgh Ward 32 District 4,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 32 District 4,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 32 District 5,,NON,Write-in,13
Allegheny,Inspector of Election Pittsburgh Ward 32 District 5,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 32 District 5,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 32 District 6,,NON,Write-in,9
Allegheny,Inspector of Election Pittsburgh Ward 32 District 6,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 32 District 6,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 32 District 7,,REP,John D. Kostic,112
Allegheny,Inspector of Election Pittsburgh Ward 32 District 7,,NON,Write-in,20
Allegheny,Inspector of Election Pittsburgh Ward 32 District 7,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 32 District 7,,,Undervotes,0
Allegheny,Inspector of Election Pittsburgh Ward 32 District 8,,NON,Write-in,11
Allegheny,Inspector of Election Pittsburgh Ward 32 District 8,,,Overvotes,0
Allegheny,Inspector of Election Pittsburgh Ward 32 District 8,,,Undervotes,0
Allegheny,Inspector of Election Pleasant Hills District 1,,NON,Write-in,13
Allegheny,Inspector of Election Pleasant Hills District 1,,,Overvotes,0
Allegheny,Inspector of Election Pleasant Hills District 1,,,Undervotes,0
Allegheny,Inspector of Election Pleasant Hills District 2,,NON,Write-in,9
Allegheny,Inspector of Election Pleasant Hills District 2,,,Overvotes,0
Allegheny,Inspector of Election Pleasant Hills District 2,,,Undervotes,0
Allegheny,Inspector of Election Pleasant Hills District 3,,NON,Write-in,10
Allegheny,Inspector of Election Pleasant Hills District 3,,,Overvotes,0
Allegheny,Inspector of Election Pleasant Hills District 3,,,Undervotes,0
Allegheny,Inspector of Election Pleasant Hills District 4,,NON,Write-in,6
Allegheny,Inspector of Election Pleasant Hills District 4,,,Overvotes,0
Allegheny,Inspector of Election Pleasant Hills District 4,,,Undervotes,0
Allegheny,Inspector of Election Pleasant Hills District 5,,NON,Write-in,7
Allegheny,Inspector of Election Pleasant Hills District 5,,,Overvotes,0
Allegheny,Inspector of Election Pleasant Hills District 5,,,Undervotes,0
Allegheny,Inspector of Election Pleasant Hills District 6,,NON,Write-in,6
Allegheny,Inspector of Election Pleasant Hills District 6,,,Overvotes,0
Allegheny,Inspector of Election Pleasant Hills District 6,,,Undervotes,0
Allegheny,Inspector of Election Pleasant Hills District 7,,NON,Write-in,5
Allegheny,Inspector of Election Pleasant Hills District 7,,,Overvotes,0
Allegheny,Inspector of Election Pleasant Hills District 7,,,Undervotes,0
Allegheny,Inspector of Election Pleasant Hills District 8,,NON,Write-in,13
Allegheny,Inspector of Election Pleasant Hills District 8,,,Overvotes,0
Allegheny,Inspector of Election Pleasant Hills District 8,,,Undervotes,0
Allegheny,Inspector of Election Pleasant Hills District 9,,NON,Write-in,10
Allegheny,Inspector of Election Pleasant Hills District 9,,,Overvotes,0
Allegheny,Inspector of Election Pleasant Hills District 9,,,Undervotes,0
Allegheny,Inspector of Election Pleasant Hills District 10,,NON,Write-in,7
Allegheny,Inspector of Election Pleasant Hills District 10,,,Overvotes,0
Allegheny,Inspector of Election Pleasant Hills District 10,,,Undervotes,0
Allegheny,Inspector of Election Plum District 1,,NON,Write-in,12
Allegheny,Inspector of Election Plum District 1,,,Overvotes,0
Allegheny,Inspector of Election Plum District 1,,,Undervotes,0
Allegheny,Inspector of Election Plum District 2,,NON,Write-in,13
Allegheny,Inspector of Election Plum District 2,,,Overvotes,0
Allegheny,Inspector of Election Plum District 2,,,Undervotes,0
Allegheny,Inspector of Election Plum District 3,,NON,Write-in,13
Allegheny,Inspector of Election Plum District 3,,,Overvotes,0
Allegheny,Inspector of Election Plum District 3,,,Undervotes,0
Allegheny,Inspector of Election Plum District 4,,DEM,Marilyn A. Poth,259
Allegheny,Inspector of Election Plum District 4,,NON,Write-in,8
Allegheny,Inspector of Election Plum District 4,,,Overvotes,0
Allegheny,Inspector of Election Plum District 4,,,Undervotes,0
Allegheny,Inspector of Election Plum District 5,,NON,Write-in,24
Allegheny,Inspector of Election Plum District 5,,,Overvotes,0
Allegheny,Inspector of Election Plum District 5,,,Undervotes,0
Allegheny,Inspector of Election Plum District 6,,NON,Write-in,17
Allegheny,Inspector of Election Plum District 6,,,Overvotes,0
Allegheny,Inspector of Election Plum District 6,,,Undervotes,0
Allegheny,Inspector of Election Plum District 7,,NON,Write-in,17
Allegheny,Inspector of Election Plum District 7,,,Overvotes,0
Allegheny,Inspector of Election Plum District 7,,,Undervotes,0
Allegheny,Inspector of Election Plum District 8,,NON,Write-in,3
Allegheny,Inspector of Election Plum District 8,,,Overvotes,0
Allegheny,Inspector of Election Plum District 8,,,Undervotes,0
Allegheny,Inspector of Election Plum District 9,,NON,Write-in,14
Allegheny,Inspector of Election Plum District 9,,,Overvotes,0
Allegheny,Inspector of Election Plum District 9,,,Undervotes,0
Allegheny,Inspector of Election Plum District 10,,NON,Write-in,4
Allegheny,Inspector of Election Plum District 10,,,Overvotes,0
Allegheny,Inspector of Election Plum District 10,,,Undervotes,0
Allegheny,Inspector of Election Plum District 11,,NON,Write-in,12
Allegheny,Inspector of Election Plum District 11,,,Overvotes,0
Allegheny,Inspector of Election Plum District 11,,,Undervotes,0
Allegheny,Inspector of Election Plum District 12,,NON,Write-in,14
Allegheny,Inspector of Election Plum District 12,,,Overvotes,0
Allegheny,Inspector of Election Plum District 12,,,Undervotes,0
Allegheny,Inspector of Election Plum District 13,,NON,Write-in,7
Allegheny,Inspector of Election Plum District 13,,,Overvotes,0
Allegheny,Inspector of Election Plum District 13,,,Undervotes,0
Allegheny,Inspector of Election Plum District 14,,NON,Write-in,8
Allegheny,Inspector of Election Plum District 14,,,Overvotes,0
Allegheny,Inspector of Election Plum District 14,,,Undervotes,0
Allegheny,Inspector of Election Plum District 15,,NON,Write-in,6
Allegheny,Inspector of Election Plum District 15,,,Overvotes,0
Allegheny,Inspector of Election Plum District 15,,,Undervotes,0
Allegheny,Inspector of Election Plum District 16,,NON,Write-in,3
Allegheny,Inspector of Election Plum District 16,,,Overvotes,0
Allegheny,Inspector of Election Plum District 16,,,Undervotes,0
Allegheny,Inspector of Election Plum District 17,,REP,Steven D. Kopelic,186
Allegheny,Inspector of Election Plum District 17,,NON,Write-in,3
Allegheny,Inspector of Election Plum District 17,,,Overvotes,0
Allegheny,Inspector of Election Plum District 17,,,Undervotes,0
Allegheny,Inspector of Election Plum District 18,,NON,Write-in,17
Allegheny,Inspector of Election Plum District 18,,,Overvotes,0
Allegheny,Inspector of Election Plum District 18,,,Undervotes,0
Allegheny,Inspector of Election Plum District 19,,REP,Lawrence P. Paolino,581
Allegheny,Inspector of Election Plum District 19,,NON,Write-in,26
Allegheny,Inspector of Election Plum District 19,,,Overvotes,0
Allegheny,Inspector of Election Plum District 19,,,Undervotes,0
Allegheny,Inspector of Election Plum District 20,,NON,Write-in,14
Allegheny,Inspector of Election Plum District 20,,,Overvotes,0
Allegheny,Inspector of Election Plum District 20,,,Undervotes,0
Allegheny,Inspector of Election Plum District 21,,REP,Larry K. Malek,118
Allegheny,Inspector of Election Plum District 21,,NON,Write-in,4
Allegheny,Inspector of Election Plum District 21,,,Overvotes,0
Allegheny,Inspector of Election Plum District 21,,,Undervotes,0
Allegheny,Inspector of Election Port Vue District 1,,NON,Write-in,16
Allegheny,Inspector of Election Port Vue District 1,,,Overvotes,0
Allegheny,Inspector of Election Port Vue District 1,,,Undervotes,0
Allegheny,Inspector of Election Port Vue District 2,,NON,Write-in,12
Allegheny,Inspector of Election Port Vue District 2,,,Overvotes,0
Allegheny,Inspector of Election Port Vue District 2,,,Undervotes,0
Allegheny,Inspector of Election Port Vue District 3,,NON,Write-in,14
Allegheny,Inspector of Election Port Vue District 3,,,Overvotes,0
Allegheny,Inspector of Election Port Vue District 3,,,Undervotes,0
Allegheny,Inspector of Election Port Vue District 4,,NON,Write-in,13
Allegheny,Inspector of Election Port Vue District 4,,,Overvotes,0
Allegheny,Inspector of Election Port Vue District 4,,,Undervotes,0
Allegheny,Inspector of Election Rankin Ward 1,,DEM,Leslie Dupal,84
Allegheny,Inspector of Election Rankin Ward 1,,NON,Write-in,1
Allegheny,Inspector of Election Rankin Ward 1,,,Overvotes,0
Allegheny,Inspector of Election Rankin Ward 1,,,Undervotes,0
Allegheny,Inspector of Election Rankin Ward 2,,DEM,Vincent L. White,110
Allegheny,Inspector of Election Rankin Ward 2,,NON,Write-in,4
Allegheny,Inspector of Election Rankin Ward 2,,,Overvotes,0
Allegheny,Inspector of Election Rankin Ward 2,,,Undervotes,0
Allegheny,Inspector of Election Rankin Ward 3,,NON,Write-in,1
Allegheny,Inspector of Election Rankin Ward 3,,,Overvotes,0
Allegheny,Inspector of Election Rankin Ward 3,,,Undervotes,0
Allegheny,Inspector of Election Reserve Ward 1,,NON,Write-in,13
Allegheny,Inspector of Election Reserve Ward 1,,,Overvotes,0
Allegheny,Inspector of Election Reserve Ward 1,,,Undervotes,0
Allegheny,Inspector of Election Reserve Ward 2,,NON,Write-in,9
Allegheny,Inspector of Election Reserve Ward 2,,,Overvotes,0
Allegheny,Inspector of Election Reserve Ward 2,,,Undervotes,0
Allegheny,Inspector of Election Reserve Ward 3,,NON,Write-in,12
Allegheny,Inspector of Election Reserve Ward 3,,,Overvotes,0
Allegheny,Inspector of Election Reserve Ward 3,,,Undervotes,0
Allegheny,Inspector of Election Reserve Ward 4,,NON,Write-in,11
Allegheny,Inspector of Election Reserve Ward 4,,,Overvotes,0
Allegheny,Inspector of Election Reserve Ward 4,,,Undervotes,0
Allegheny,Inspector of Election Richland District 1,,NON,Write-in,34
Allegheny,Inspector of Election Richland District 1,,,Overvotes,0
Allegheny,Inspector of Election Richland District 1,,,Undervotes,0
Allegheny,Inspector of Election Richland District 2,,NON,Write-in,20
Allegheny,Inspector of Election Richland District 2,,,Overvotes,0
Allegheny,Inspector of Election Richland District 2,,,Undervotes,0
Allegheny,Inspector of Election Richland District 3,,REP,Monica Barnett,343
Allegheny,Inspector of Election Richland District 3,,NON,Write-in,16
Allegheny,Inspector of Election Richland District 3,,,Overvotes,0
Allegheny,Inspector of Election Richland District 3,,,Undervotes,0
Allegheny,Inspector of Election Richland District 4,,NON,Write-in,35
Allegheny,Inspector of Election Richland District 4,,,Overvotes,0
Allegheny,Inspector of Election Richland District 4,,,Undervotes,0
Allegheny,Inspector of Election Richland District 5,,NON,Write-in,27
Allegheny,Inspector of Election Richland District 5,,,Overvotes,0
Allegheny,Inspector of Election Richland District 5,,,Undervotes,0
Allegheny,Inspector of Election Richland District 6,,REP,Susan Allen,402
Allegheny,Inspector of Election Richland District 6,,NON,Write-in,12
Allegheny,Inspector of Election Richland District 6,,,Overvotes,0
Allegheny,Inspector of Election Richland District 6,,,Undervotes,0
Allegheny,Inspector of Election Richland District 7,,REP,Carole Hoy,448
Allegheny,Inspector of Election Richland District 7,,NON,Write-in,20
Allegheny,Inspector of Election Richland District 7,,,Overvotes,0
Allegheny,Inspector of Election Richland District 7,,,Undervotes,0
Allegheny,Inspector of Election Richland District 8,,NON,Write-in,16
Allegheny,Inspector of Election Richland District 8,,,Overvotes,0
Allegheny,Inspector of Election Richland District 8,,,Undervotes,0
Allegheny,Inspector of Election Robinson District 1,,NON,Write-in,44
Allegheny,Inspector of Election Robinson District 1,,,Overvotes,0
Allegheny,Inspector of Election Robinson District 1,,,Undervotes,0
Allegheny,Inspector of Election Robinson District 2,,NON,Write-in,37
Allegheny,Inspector of Election Robinson District 2,,,Overvotes,0
Allegheny,Inspector of Election Robinson District 2,,,Undervotes,0
Allegheny,Inspector of Election Robinson District 3,,NON,Write-in,29
Allegheny,Inspector of Election Robinson District 3,,,Overvotes,0
Allegheny,Inspector of Election Robinson District 3,,,Undervotes,0
Allegheny,Inspector of Election Robinson District 4,,NON,Write-in,18
Allegheny,Inspector of Election Robinson District 4,,,Overvotes,0
Allegheny,Inspector of Election Robinson District 4,,,Undervotes,0
Allegheny,Inspector of Election Robinson District 5,,REP,Thomas E. Baldauff,230
Allegheny,Inspector of Election Robinson District 5,,NON,Write-in,17
Allegheny,Inspector of Election Robinson District 5,,,Overvotes,0
Allegheny,Inspector of Election Robinson District 5,,,Undervotes,0
Allegheny,Inspector of Election Robinson District 6,,NON,Write-in,38
Allegheny,Inspector of Election Robinson District 6,,,Overvotes,0
Allegheny,Inspector of Election Robinson District 6,,,Undervotes,0
Allegheny,Inspector of Election Robinson District 7,,NON,Write-in,66
Allegheny,Inspector of Election Robinson District 7,,,Overvotes,0
Allegheny,Inspector of Election Robinson District 7,,,Undervotes,0
Allegheny,Inspector of Election Robinson District 8,,NON,Write-in,23
Allegheny,Inspector of Election Robinson District 8,,,Overvotes,0
Allegheny,Inspector of Election Robinson District 8,,,Undervotes,0
Allegheny,Inspector of Election Robinson District 9,,NON,Write-in,159
Allegheny,Inspector of Election Robinson District 9,,,Overvotes,0
Allegheny,Inspector of Election Robinson District 9,,,Undervotes,0
Allegheny,Inspector of Election Ross Ward 1 District 1,,NON,Write-in,9
Allegheny,Inspector of Election Ross Ward 1 District 1,,,Overvotes,0
Allegheny,Inspector of Election Ross Ward 1 District 1,,,Undervotes,0
Allegheny,Inspector of Election Ross Ward 1 District 2,,NON,Write-in,9
Allegheny,Inspector of Election Ross Ward 1 District 2,,,Overvotes,0
Allegheny,Inspector of Election Ross Ward 1 District 2,,,Undervotes,0
Allegheny,Inspector of Election Ross Ward 1 District 3,,NON,Write-in,16
Allegheny,Inspector of Election Ross Ward 1 District 3,,,Overvotes,0
Allegheny,Inspector of Election Ross Ward 1 District 3,,,Undervotes,0
Allegheny,Inspector of Election Ross Ward 1 District 4,,NON,Write-in,12
Allegheny,Inspector of Election Ross Ward 1 District 4,,,Overvotes,0
Allegheny,Inspector of Election Ross Ward 1 District 4,,,Undervotes,0
Allegheny,Inspector of Election Ross Ward 2 District 1,,NON,Write-in,18
Allegheny,Inspector of Election Ross Ward 2 District 1,,,Overvotes,0
Allegheny,Inspector of Election Ross Ward 2 District 1,,,Undervotes,0
Allegheny,Inspector of Election Ross Ward 2 District 2,,REP,Kathleen A. Laslow,282
Allegheny,Inspector of Election Ross Ward 2 District 2,,NON,Write-in,20
Allegheny,Inspector of Election Ross Ward 2 District 2,,,Overvotes,0
Allegheny,Inspector of Election Ross Ward 2 District 2,,,Undervotes,0
Allegheny,Inspector of Election Ross Ward 2 District 3,,NON,Write-in,11
Allegheny,Inspector of Election Ross Ward 2 District 3,,,Overvotes,0
Allegheny,Inspector of Election Ross Ward 2 District 3,,,Undervotes,0
Allegheny,Inspector of Election Ross Ward 3 District 1,,NON,Write-in,9
Allegheny,Inspector of Election Ross Ward 3 District 1,,,Overvotes,0
Allegheny,Inspector of Election Ross Ward 3 District 1,,,Undervotes,0
Allegheny,Inspector of Election Ross Ward 3 District 2,,NON,Write-in,9
Allegheny,Inspector of Election Ross Ward 3 District 2,,,Overvotes,0
Allegheny,Inspector of Election Ross Ward 3 District 2,,,Undervotes,0
Allegheny,Inspector of Election Ross Ward 3 District 3,,NON,Write-in,3
Allegheny,Inspector of Election Ross Ward 3 District 3,,,Overvotes,0
Allegheny,Inspector of Election Ross Ward 3 District 3,,,Undervotes,0
Allegheny,Inspector of Election Ross Ward 3 District 4,,DEM,James M. Evans,269
Allegheny,Inspector of Election Ross Ward 3 District 4,,NON,Write-in,4
Allegheny,Inspector of Election Ross Ward 3 District 4,,,Overvotes,0
Allegheny,Inspector of Election Ross Ward 3 District 4,,,Undervotes,0
Allegheny,Inspector of Election Ross Ward 4 District 1,,NON,Write-in,21
Allegheny,Inspector of Election Ross Ward 4 District 1,,,Overvotes,0
