county,office,district,party,candidate,votes,election_day,mail,provisional
Bucks,Upper Makefield Township District 1 Inspector of Elections,,,Taneise Marshall,458,244,212,2
Bucks,Upper Makefield Township District 1 Inspector of Elections,,,Donna C. Parell,358,249,107,2
Bucks,Upper Makefield Township District 1 Inspector of Elections,,,Write-in,7,5,2,0
Bucks,Upper Makefield Township District 2 Judge of Elections,,,Richard E. Bohlander,571,259,312,0
Bucks,Upper Makefield Township District 2 Judge of Elections,,,Jerry Kouveras,541,372,169,0
Bucks,Upper Makefield Township District 2 Judge of Elections,,,Write-in,3,3,0,0
Bucks,Upper Makefield Township District 2 Inspector of Elections,,,Mary Guidotti-Barbera,553,246,307,0
Bucks,Upper Makefield Township District 2 Inspector of Elections,,,Mary Ann Pidgeon,522,349,173,0
Bucks,Upper Makefield Township District 2 Inspector of Elections,,,Write-in,1,1,0,0
Bucks,Upper Makefield Township District 3 Judge of Elections,,,Suzanne Maffucci,619,251,368,0
Bucks,Upper Makefield Township District 3 Judge of Elections,,,Rosemary Ferrero,555,352,203,0
Bucks,Upper Makefield Township District 3 Judge of Elections,,,Write-in,2,1,1,0
Bucks,Upper Makefield Township District 3 Inspector of Elections,,,Patricia Colna,656,381,275,0
Bucks,Upper Makefield Township District 3 Inspector of Elections,,,Write-in,127,80,47,0
Bucks,Upper Makefield Township District 4 Judge of Elections,,,James Keeley,756,295,460,1
Bucks,Upper Makefield Township District 4 Judge of Elections,,,Denise Viola,593,373,218,2
Bucks,Upper Makefield Township District 4 Judge of Elections,,,Write-in,0,0,0,0
Bucks,Upper Makefield Township District 4 Inspector of Elections,,,Ken Klinkner,736,288,447,1
Bucks,Upper Makefield Township District 4 Inspector of Elections,,,Joe Linus,576,353,221,2
Bucks,Upper Makefield Township District 4 Inspector of Elections,,,Write-in,4,2,2,0
Bucks,Supervisor 6 Year Term - Upper Southampton Township,,,William J. McGowan,4124,2943,1170,11
Bucks,Supervisor 6 Year Term - Upper Southampton Township,,,"Thomas A. McCullough, Sr.",3783,2768,1005,10
Bucks,Supervisor 6 Year Term - Upper Southampton Township,,,Write-in,65,40,25,0
Bucks,Supervisor 6 Year Term - Upper Southampton Township,,,Write-in,32,20,12,0
Bucks,Tax Collector 4 Year Term - Upper Southampton Township,,,Catherine Tinari Dooling,4979,3581,1386,12
Bucks,Tax Collector 4 Year Term - Upper Southampton Township,,,Write-in,55,34,21,0
Bucks,Auditor 6 Year Term - Upper Southampton Township,,,Debbie Ciarlante,4043,3122,913,8
Bucks,Auditor 6 Year Term - Upper Southampton Township,,,Write-in,138,97,40,1
Bucks,Upper Southampton Township East 1 Judge of Elections,,,Ida Gomes,426,355,70,1
Bucks,Upper Southampton Township East 1 Judge of Elections,,,Write-in,11,7,4,0
Bucks,Upper Southampton Township East 1 Inspector of Elections,,,Write-in,95,86,9,0
Bucks,Upper Southampton Township East 2 Judge of Elections,,,Austin Forcinito,419,257,158,4
Bucks,Upper Southampton Township East 2 Judge of Elections,,,Joe Kosich,484,402,82,0
Bucks,Upper Southampton Township East 2 Judge of Elections,,,Write-in,6,2,4,0
Bucks,Upper Southampton Township East 2 Inspector of Elections,,,Cathie Forman,412,254,154,4
Bucks,Upper Southampton Township East 2 Inspector of Elections,,,Mark Gregory,448,368,80,0
Bucks,Upper Southampton Township East 2 Inspector of Elections,,,Write-in,5,1,4,0
Bucks,Upper Southampton Township North 1 Judge of Elections,,,Heather M. Schumann,194,165,29,0
Bucks,Upper Southampton Township North 1 Judge of Elections,,,Write-in,11,8,3,0
Bucks,Upper Southampton Township North 1 Inspector of Elections,,,Mae M. Macauley,194,168,26,0
Bucks,Upper Southampton Township North 1 Inspector of Elections,,,Write-in,10,7,3,0
Bucks,Upper Southampton Township North 2 Judge of Elections,,,Write-in,21,17,4,0
Bucks,Upper Southampton Township North 2 Inspector of Elections,,,Write-in,21,17,4,0
Bucks,Upper Southampton Township North 3 Judge of Elections,,,Write-in,39,30,9,0
Bucks,Upper Southampton Township North 3 Inspector of Elections,,,Write-in,36,27,9,0
Bucks,Upper Southampton Township North 4 Judge of Elections,,,Write-in,32,26,6,0
Bucks,Upper Southampton Township North 4 Inspector of Elections,,,Write-in,26,22,4,0
Bucks,Upper Southampton Township South 1 Judge of Elections,,,Write-in,91,76,15,0
Bucks,Upper Southampton Township South 1 Inspector of Elections,,,Janet McCullough,565,395,169,1
Bucks,Upper Southampton Township South 1 Inspector of Elections,,,Write-in,28,21,7,0
Bucks,Upper Southampton Township South 2 Judge of Elections,,,Richard Hoagland,371,304,66,1
Bucks,Upper Southampton Township South 2 Judge of Elections,,,Write-in,17,12,5,0
Bucks,Upper Southampton Township South 2 Inspector of Elections,,,Mary E. Beckett,366,301,64,1
Bucks,Upper Southampton Township South 2 Inspector of Elections,,,Write-in,17,10,7,0
Bucks,Upper Southampton Township West 1 Judge of Elections,,,Write-in,44,32,11,1
Bucks,Upper Southampton Township West 1 Inspector of Elections,,,Write-in,38,29,8,1
Bucks,Upper Southampton Township West 2 Judge of Elections,,,"John B. Hewes, Jr.",392,294,98,0
Bucks,Upper Southampton Township West 2 Judge of Elections,,,Write-in,14,11,3,0
Bucks,Upper Southampton Township West 2 Inspector of Elections,,,Adrienne Gilman,392,295,97,0
Bucks,Upper Southampton Township West 2 Inspector of Elections,,,Write-in,14,11,3,0
Bucks,Supervisor 6 Year Term - Warminster Township,,,Mary Owens,6740,3569,3145,26
Bucks,Supervisor 6 Year Term - Warminster Township,,,Ken Hayes,6392,3344,3024,24
Bucks,Supervisor 6 Year Term - Warminster Township,,,Robert J. Guarini,5335,4149,1167,19
Bucks,Supervisor 6 Year Term - Warminster Township,,,Vitaliy Velenchuk,4605,3607,982,16
Bucks,Supervisor 6 Year Term - Warminster Township,,,Write-in,8,5,3,0
Bucks,Supervisor 6 Year Term - Warminster Township,,,Write-in,3,2,1,0
Bucks,Tax Collector 4 Year Term - Warminster Township,,,Nicole Rinier,7279,3981,3268,30
Bucks,Tax Collector 4 Year Term - Warminster Township,,,Eugene J. Lyall,4840,3811,1013,16
Bucks,Tax Collector 4 Year Term - Warminster Township,,,Write-in,6,6,0,0
Bucks,Auditor 6 Year Term - Warminster Township,,,Nikki Verwoerd,6796,3652,3117,27
Bucks,Auditor 6 Year Term - Warminster Township,,,"Lester Ron Smull, Jr.",5243,4090,1136,17
Bucks,Auditor 6 Year Term - Warminster Township,,,Write-in,6,4,2,0
Bucks,Warminster Township District 1 Judge of Elections,,,Write-in,26,14,12,0
Bucks,Warminster Township District 1 Inspector of Elections,,,Write-in,10,8,2,0
Bucks,Warminster Township District 2 Judge of Elections,,,Kermitta C. Wiedemann,296,224,70,2
Bucks,Warminster Township District 2 Judge of Elections,,,Write-in,9,9,0,0
Bucks,Warminster Township District 2 Inspector of Elections,,,Chryledine R. Wilson,279,210,67,2
Bucks,Warminster Township District 2 Inspector of Elections,,,Write-in,7,7,0,0
Bucks,Warminster Township District 3 Judge of Elections,,,Bernadette Dyer,600,420,178,2
Bucks,Warminster Township District 3 Judge of Elections,,,Write-in,41,34,7,0
Bucks,Warminster Township District 3 Inspector of Elections,,,Kaylee Taylor,600,416,182,2
Bucks,Warminster Township District 3 Inspector of Elections,,,Write-in,39,34,5,0
Bucks,Warminster Township District 4 Judge of Elections,,,Write-in,16,13,3,0
Bucks,Warminster Township District 4 Inspector of Elections,,,Write-in,18,15,3,0
Bucks,Warminster Township District 5 Judge of Elections,,,Write-in,51,45,6,0
Bucks,Warminster Township District 5 Inspector of Elections,,,Write-in,39,37,2,0
Bucks,Warminster Township District 6 Judge of Elections,,,Write-in,15,12,3,0
Bucks,Warminster Township District 6 Inspector of Elections,,,Write-in,15,13,2,0
Bucks,Warminster Township District 7 Judge of Elections,,,Write-in,32,22,10,0
Bucks,Warminster Township District 7 Inspector of Elections,,,Write-in,29,20,9,0
Bucks,Warminster Township District 8 Judge of Elections,,,Dave Schmel,480,294,186,0
Bucks,Warminster Township District 8 Judge of Elections,,,Write-in,61,60,1,0
Bucks,Warminster Township District 8 Inspector of Elections,,,Write-in,80,71,9,0
Bucks,Warminster Township District 9 Judge of Elections,,,Kathleen Welsh Beveridge,545,353,190,2
Bucks,Warminster Township District 9 Judge of Elections,,,Write-in,28,25,3,0
Bucks,Warminster Township District 9 Inspector of Elections,,,"Michael C. Sullivan, Sr.",486,373,111,2
Bucks,Warminster Township District 9 Inspector of Elections,,,Write-in,27,19,8,0
Bucks,Warminster Township District 10 Judge of Elections,,,Write-in,47,31,16,0
Bucks,Warminster Township District 10 Inspector of Elections,,,Denise L. Quinn,550,274,275,1
Bucks,Warminster Township District 10 Inspector of Elections,,,Write-in,19,13,6,0
Bucks,Warminster Township District 11 Judge of Elections,,,Tom O'Driscoll,559,412,147,0
Bucks,Warminster Township District 11 Judge of Elections,,,Write-in,36,19,17,0
Bucks,Warminster Township District 11 Inspector of Elections,,,Andrea Hillman,523,381,142,0
Bucks,Warminster Township District 11 Inspector of Elections,,,Write-in,37,19,18,0
Bucks,Warminster Township District 12 Judge of Elections,,,Kenneth Stebner,618,386,229,3
Bucks,Warminster Township District 12 Judge of Elections,,,Write-in,31,21,10,0
Bucks,Warminster Township District 12 Inspector of Elections,,,Karen Casey Bauer,508,200,307,1
Bucks,Warminster Township District 12 Inspector of Elections,,,Judith Stebner,469,317,150,2
Bucks,Warminster Township District 12 Inspector of Elections,,,Write-in,1,1,0,0
Bucks,Warminster Township District 13 Judge of Elections,,,Write-in,52,34,18,0
Bucks,Warminster Township District 13 Inspector of Elections,,,Write-in,34,23,11,0
Bucks,Warminster Township District 14 Judge of Elections,,,Linda Hahn,887,436,441,10
Bucks,Warminster Township District 14 Judge of Elections,,,Write-in,25,12,13,0
Bucks,Warminster Township District 14 Inspector of Elections,,,Jeroo F. Dalal,975,265,700,10
Bucks,Warminster Township District 14 Inspector of Elections,,,Lynn Swan,590,320,266,4
Bucks,Warminster Township District 14 Inspector of Elections,,,Write-in,2,1,1,0
Bucks,Warminster Township District 15 Judge of Elections,,,Write-in,28,19,9,0
Bucks,Warminster Township District 15 Inspector of Elections,,,Susan Goldsworthy,277,217,58,2
Bucks,Warminster Township District 15 Inspector of Elections,,,Write-in,20,13,7,0
Bucks,Warminster Township District 16 Judge of Elections,,,Write-in,28,20,8,0
Bucks,Warminster Township District 16 Inspector of Elections,,,Write-in,16,10,6,0
Bucks,Warminster Township District 17 Judge of Elections,,,Write-in,20,15,5,0
Bucks,Warminster Township District 17 Inspector of Elections,,,Write-in,17,12,5,0
Bucks,Supervisor 6 Year Term - Warrington Township,,,Ruth E. Schemm,5284,2721,2538,25
Bucks,Supervisor 6 Year Term - Warrington Township,,,Michele DeBlasio,4408,3124,1259,25
Bucks,Supervisor 6 Year Term - Warrington Township,,,Write-in,5,3,2,0
Bucks,Tax Collector 4 Year Term - Warrington Township,,,Millie Seliga,5054,2623,2406,25
Bucks,Tax Collector 4 Year Term - Warrington Township,,,Deborah Deb Dixon,4659,3231,1403,25
Bucks,Tax Collector 4 Year Term - Warrington Township,,,Write-in,5,3,2,0
Bucks,Auditor 6 Year Term - Warrington Township,,,Seth Gansman,5273,2699,2549,25
Bucks,Auditor 6 Year Term - Warrington Township,,,Wesley Pericone,4371,3110,1236,25
Bucks,Auditor 6 Year Term - Warrington Township,,,Write-in,10,6,4,0
Bucks,Warrington Township District 1 Judge of Elections,,,Linda Amos,718,518,199,1
Bucks,Warrington Township District 1 Judge of Elections,,,Write-in,58,39,19,0
Bucks,Warrington Township District 1 Inspector of Elections,,,Maureen Majewski,706,513,192,1
Bucks,Warrington Township District 1 Inspector of Elections,,,Write-in,51,35,16,0
Bucks,Warrington Township District 2 Judge of Elections,,,Michael Maurer,882,528,352,2
Bucks,Warrington Township District 2 Judge of Elections,,,Write-in,70,39,31,0
Bucks,Warrington Township District 2 Inspector of Elections,,,Write-in,168,117,51,0
Bucks,Warrington Township District 3 Judge of Elections,,,David A. Pigeon,427,238,187,2
Bucks,Warrington Township District 3 Judge of Elections,,,Michael P. Moser,379,285,93,1
Bucks,Warrington Township District 3 Judge of Elections,,,Write-in,0,0,0,0
Bucks,Warrington Township District 3 Inspector of Elections,,,Michelle Weller,480,336,141,3
Bucks,Warrington Township District 3 Inspector of Elections,,,Write-in,61,45,16,0
Bucks,Warrington Township District 4 Judge of Elections,,,Judith Lannutti,615,393,215,7
Bucks,Warrington Township District 4 Judge of Elections,,,Write-in,67,39,27,1
Bucks,Warrington Township District 4 Inspector of Elections,,,Stephanie Swanson,661,300,358,3
Bucks,Warrington Township District 4 Inspector of Elections,,,Deborah L. Fellmeth,411,290,115,6
Bucks,Warrington Township District 4 Inspector of Elections,,,Write-in,1,1,0,0
Bucks,Warrington Township District 5 Judge of Elections,,,Joseph D. Neff,719,402,310,7
Bucks,Warrington Township District 5 Judge of Elections,,,Henry Steinberger,616,467,141,8
Bucks,Warrington Township District 5 Judge of Elections,,,Write-in,0,0,0,0
Bucks,Warrington Township District 5 Inspector of Elections,,,Vicki Wedzielewski,731,408,316,7
Bucks,Warrington Township District 5 Inspector of Elections,,,Salvatore Raffa,593,452,133,8
Bucks,Warrington Township District 5 Inspector of Elections,,,Write-in,5,5,0,0
Bucks,Warrington Township District 6 Judge of Elections,,,Write-in,176,150,25,1
Bucks,Warrington Township District 6 Inspector of Elections,,,Denise Simone,591,392,198,1
Bucks,Warrington Township District 6 Inspector of Elections,,,Write-in,75,61,14,0
Bucks,Warrington Township District 7 Judge of Elections,,,Muhunthan Sathiosatham,827,422,401,4
Bucks,Warrington Township District 7 Judge of Elections,,,Todd Walbridge,664,429,232,3
Bucks,Warrington Township District 7 Judge of Elections,,,Write-in,2,2,0,0
Bucks,Warrington Township District 7 Inspector of Elections,,,Anitha Kannan,980,504,470,6
Bucks,Warrington Township District 7 Inspector of Elections,,,Write-in,163,136,27,0
Bucks,Warrington Township District 8 Judge of Elections,,,Elaine T. Landmesser,695,478,213,4
Bucks,Warrington Township District 8 Judge of Elections,,,Write-in,44,29,15,0
Bucks,Warrington Township District 8 Inspector of Elections,,,Write-in,104,78,26,0
Bucks,Supervisor 6 Year Term - Warwick Township,,,Robert Brodrecht,2764,1398,1350,16
Bucks,Supervisor 6 Year Term - Warwick Township,,,Robin Taber,2979,2212,764,3
Bucks,Supervisor 6 Year Term - Warwick Township,,,Brittany Kosin,337,234,103,0
Bucks,Supervisor 6 Year Term - Warwick Township,,,Write-in,0,0,0,0
Bucks,Tax Collector 4 Year Term - Warwick Township,,,Denise Betts,5612,3531,2062,19
Bucks,Tax Collector 4 Year Term - Warwick Township,,,Write-in,52,36,15,1
Bucks,Auditor 6 Year Term - Warwick Township,,,Monica Weninger,3068,1582,1471,15
Bucks,Auditor 6 Year Term - Warwick Township,,,Jim Wertman,2966,2230,733,3
Bucks,Auditor 6 Year Term - Warwick Township,,,Write-in,5,5,0,0
Bucks,Warwick Township District 1 Judge of Elections,,,Edward Nespola,707,520,187,0
Bucks,Warwick Township District 1 Judge of Elections,,,Write-in,49,31,18,0
Bucks,Warwick Township District 1 Inspector of Elections,,,Liz Coco,529,272,257,0
Bucks,Warwick Township District 1 Inspector of Elections,,,Kathleen Lonergan,498,388,110,0
Bucks,Warwick Township District 1 Inspector of Elections,,,Write-in,3,2,1,0
Bucks,Warwick Township District 2 Judge of Elections,,,Charles Iaconangelo,848,348,495,5
Bucks,Warwick Township District 2 Judge of Elections,,,Debbie Scott,851,585,266,0
Bucks,Warwick Township District 2 Judge of Elections,,,Write-in,0,0,0,0
Bucks,Warwick Township District 2 Inspector of Elections,,,Kathryn A. Hart,870,356,509,5
Bucks,Warwick Township District 2 Inspector of Elections,,,Rose E. Ferrante,777,542,235,0
Bucks,Warwick Township District 2 Inspector of Elections,,,Write-in,0,0,0,0
Bucks,Warwick Township District 3 Judge of Elections,,,Janet Yost,762,556,206,0
Bucks,Warwick Township District 3 Judge of Elections,,,Write-in,74,42,31,1
Bucks,Warwick Township District 3 Inspector of Elections,,,Norman Thornton,749,549,200,0
Bucks,Warwick Township District 3 Inspector of Elections,,,Write-in,67,39,27,1
Bucks,Warwick Township District 4 Judge of Elections,,,Jim Murray,914,671,241,2
Bucks,Warwick Township District 4 Judge of Elections,,,Write-in,60,26,34,0
Bucks,Warwick Township District 4 Inspector of Elections,,,Terri Porter,897,659,236,2
Bucks,Warwick Township District 4 Inspector of Elections,,,Write-in,60,27,33,0
Bucks,Warwick Township District 5 Judge of Elections,,,Richard G. Myers,525,318,201,6
Bucks,Warwick Township District 5 Judge of Elections,,,Write-in,85,79,6,0
Bucks,Warwick Township District 5 Inspector of Elections,,,Mary Jane Myers,519,314,198,7
Bucks,Warwick Township District 5 Inspector of Elections,,,Write-in,83,75,8,0
Bucks,Supervisor 6 Year Term - West Rockhill Township,,,Jim Miller,1027,514,511,2
Bucks,Supervisor 6 Year Term - West Rockhill Township,,,"David A. Reiss, Sr.",1147,901,245,1
Bucks,Supervisor 6 Year Term - West Rockhill Township,,,Write-in,2,1,1,0
Bucks,Tax Collector 4 Year Term - West Rockhill Township,,,Suzanne Clarke,1996,1295,698,3
Bucks,Tax Collector 4 Year Term - West Rockhill Township,,,Write-in,34,28,6,0
Bucks,Auditor 4 Year Term - West Rockhill Township,,,Write-in,79,62,17,0
Bucks,Auditor 6 Year Term - West Rockhill Township,,,Write-in,57,34,23,0
Bucks,West Rockhill Township Argus Judge of Elections,,,Write-in,18,13,5,0
Bucks,West Rockhill Township Argus Inspector of Elections,,,Write-in,20,17,3,0
Bucks,West Rockhill Township Rockhill Judge of Elections,,,Write-in,44,29,15,0
Bucks,West Rockhill Township Rockhill Inspector of Elections,,,Karen Wieand,791,520,271,0
Bucks,West Rockhill Township Rockhill Inspector of Elections,,,Write-in,28,18,10,0
Bucks,Supervisor 6 Year Term - Wrightstown Township,,,Stephanie Bariahtaris,679,340,336,3
Bucks,Supervisor 6 Year Term - Wrightstown Township,,,Chester S. Pogonowski,817,486,321,10
Bucks,Supervisor 6 Year Term - Wrightstown Township,,,Write-in,1,1,0,0
Bucks,Tax Collector 4 Year Term - Wrightstown Township,,,Greg Soto,1154,653,491,10
Bucks,Tax Collector 4 Year Term - Wrightstown Township,,,Write-in,39,24,15,0
Bucks,Auditor 6 Year Term - Wrightstown Township,,,Victoria M. Guest,1074,620,444,10
Bucks,Auditor 6 Year Term - Wrightstown Township,,,Write-in,38,24,14,0
Bucks,Judge Of Election S - Wrightstown Township,,,David J. Dutko,1063,610,443,10
Bucks,Judge Of Election S - Wrightstown Township,,,Write-in,40,28,12,0
Bucks,Inspector Of Election S - Wrightstown Township,,,Christine Walter,754,388,363,3
Bucks,Inspector Of Election S - Wrightstown Township,,,Lynne Bowen,748,444,294,10
Bucks,Inspector Of Election S - Wrightstown Township,,,Write-in,1,1,0,0
Bucks,Yardley Borough Mayor 4 Year Term,,,Caroline Thompson,891,550,338,3
Bucks,Yardley Borough Mayor 4 Year Term,,,Earl Markey,314,253,61,0
Bucks,Yardley Borough Mayor 4 Year Term,,,Zachary R. Bark,190,152,36,2
Bucks,Yardley Borough Mayor 4 Year Term,,,Write-in,12,8,4,0
Bucks,Council 4 Year Term - Yardley Borough,,,Martha Howlett,951,581,366,4
Bucks,Council 4 Year Term - Yardley Borough,,,Jason Goldstein,928,570,355,3
Bucks,Council 4 Year Term - Yardley Borough,,,Paul Mencel,905,550,351,4
Bucks,Council 4 Year Term - Yardley Borough,,,Uri Feiner,892,541,347,4
Bucks,Council 4 Year Term - Yardley Borough,,,Raymond Hofelder,410,331,78,1
Bucks,Council 4 Year Term - Yardley Borough,,,Earl Markey,413,338,74,1
Bucks,Council 4 Year Term - Yardley Borough,,,Matthew D. White,457,370,85,2
Bucks,Council 4 Year Term - Yardley Borough,,,Oleh Chernyk,391,319,71,1
Bucks,Council 4 Year Term - Yardley Borough,,,Write-in,6,6,0,0
Bucks,Council 4 Year Term - Yardley Borough,,,Write-in,1,1,0,0
Bucks,Council 4 Year Term - Yardley Borough,,,Write-in,1,1,0,0
Bucks,Council 4 Year Term - Yardley Borough,,,Write-in,0,0,0,0
Bucks,Tax Collector 4 Year Term - Yardley Borough,,,Christine Ventresca,1193,784,405,4
Bucks,Tax Collector 4 Year Term - Yardley Borough,,,Write-in,27,26,1,0
Bucks,Judge Of Election S - Yardley Borough,,,Susan Snipes-Wells,962,596,363,3
Bucks,Judge Of Election S - Yardley Borough,,,"Robert White, Jr.",422,344,76,2
Bucks,Judge Of Election S - Yardley Borough,,,Write-in,1,0,1,0
Bucks,Inspector Of Election S - Yardley Borough,,,Craig Peters,942,587,352,3
Bucks,Inspector Of Election S - Yardley Borough,,,"Robert White, Jr.",432,348,82,2
Bucks,Inspector Of Election S - Yardley Borough,,,Write-in,0,0,0,0
Bucks,Inspector Of Election S - Yardley Borough,,,Sandra Sutliff,2737,2131,603,3
Bucks,Inspector Of Election S - Yardley Borough,,,Write-in,174,96,77,1
Bucks,Justice of the Supreme Court Retention Christine Donohue,,,Yes,141760,83507,57664,589
Bucks,Justice of the Supreme Court Retention Christine Donohue,,,No,89388,70421,18696,271
Bucks,"Justice of the Supreme Court Retention Kevin M, Dougherty",,,Yes,141925,83733,57615,577
Bucks,"Justice of the Supreme Court Retention Kevin M, Dougherty",,,No,89151,70124,18747,280
Bucks,Justice of the Supreme Court Retention David Wecht,,,Yes,140174,82244,57356,574
Bucks,Justice of the Supreme Court Retention David Wecht,,,No,90267,71120,18868,279
Bucks,Judge of the Superior Court Retention Alice Beck Dubow,,,Yes,135223,79552,55122,549
Bucks,Judge of the Superior Court Retention Alice Beck Dubow,,,No,89610,70324,18995,291
Bucks,Judge of the Commonwealth Court Retention Michael H. Wojcik,,,Yes,135157,79835,54780,542
Bucks,Judge of the Commonwealth Court Retention Michael H. Wojcik,,,No,89011,69582,19137,292
Bucks,Court of Common Pleas Retention Brian T. Mcguffin,,,Yes,160160,103485,56057,618
Bucks,Court of Common Pleas Retention Brian T. Mcguffin,,,No,63178,45627,17334,217
Bucks,Court of Common Pleas Retention Raymond F. Mchugh,,,Yes,167052,111642,54753,657
Bucks,Court of Common Pleas Retention Raymond F. Mchugh,,,No,54816,37683,16957,176
Bucks,Tax Collector 4 Year Term - Upper Makefield Township,,,Melissa Carpenter,2254,993,1259,2
Bucks,Tax Collector 4 Year Term - Upper Makefield Township,,,Rich Krollman,2256,1443,808,5
Bucks,Tax Collector 4 Year Term - Upper Makefield Township,,,Write-in,8,6,2,0
